"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00464727","1930-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","6",",6","0",",6","","","","","","","24.1",",,6,05,","54.2",",,,6","",""
"USC00464727","1930-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","9",",6","0",",6","","","","","","","15.2",",,6,27,","49.9",",,,6","",""
"USC00464727","1931-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","5",",6","0",",6","","","","","","","21.3",",,6,06,","43.5",",,,6","",""
"USC00464727","1931-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","1",",6","","","","","","","26.2",",,6,09,","71.3",",,,6","",""
"USC00464727","1931-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","17",",6","15",",6","0",",6","","","","","","","16.0",",,6,28,","104.9",",,,6","",""
"USC00464727","1931-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","10",",6","1",",6","","","","","","","45.7",",,6,01,","148.1",",,,6","",""
"USC00464727","1931-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","14",",6","8",",6","0",",6","","","","","","","17.8",",,6,14,","84.1",",,,6","",""
"USC00464727","1931-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","10",",6","0",",6","0",",6","","","0",",,6,30,+","17.8",",,6,08,","74.9",",,,6","0",",,,6"
"USC00464727","1931-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","11",",6","0",",6","0",",6","","","0",",,6,31,+","19.1",",,6,23,","96.5",",,,6","0",",,,6"
"USC00464727","1931-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","14",",6","10",",6","2",",6","0",",6","","","0",",,6,31,+","133.4",",,6,21,","259.4",",,,6","0",",,,6"
"USC00464727","1931-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","1",",6","","","","","","","38.1",",,6,24,","138.2",",,,6","",""
"USC00464727","1931-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","10.4",",,6,29,","36.6",",,,6","0",",,,6"
"USC00464727","1931-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","","","","","18.5",",,6,30,","40.0",",,,6","",""
"USC00464727","1931-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","15",",6","14",",6","0",",6","","","1","","","","11.9",",,6,09,","84.2",",,,6","",""
"USC00464727","1932-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","9",",6","2",",6","","","","","","","36.8",",,6,30,","106.9",",,,6","",""
"USC00464727","1932-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","8",",6","1",",6","","","","","","","30.5",",,6,12,","110.0",",,,6","",""
"USC00464727","1932-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","1",",6","1",",6","","","25",",,6,14,","47.0",",,6,28,","164.3",",,,6","25",",,,6"
"USC00464727","1932-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","0",",6","","","","","","","16.5",",,6,25,","65.5",",,,6","",""
"USC00464727","1932-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","","","","","10.9",",,6,11,","39.8",",,,6","",""
"USC00464727","1932-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","2",",6","0",",6","1","","0",",,6,30,+","55.9",",,6,28,","131.8",",,,6","0",",,,6"
"USC00464727","1932-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","10",",6","2",",6","0",",6","","","0",",,6,31,+","41.4",",,6,06,","162.7",",,,6","0",",,,6"
"USC00464727","1932-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","0",",6","0",",6","4","","0",",,6,31,+","18.3",",,6,03,","62.8",",,,6","0",",,,6"
"USC00464727","1932-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","1",",6","","","5","","","","38.1",",,6,03,","66.5",",,,6","",""
"USC00464727","1932-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","6",",6","2",",6","","","8","","","","47.5",",,6,17,","123.2",",,,6","",""
"USC00464727","1932-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","5",",6","1",",6","","","5","","","","26.2",",,6,10,","65.1",",,,6","",""
"USC00464727","1932-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","0",",6","1",",6","","","51",",,6,17,","16.5",",,6,28,","64.1",",,,6","51",",,,6"
"USC00464727","1933-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","16",",6","16",",6","1",",6","","","","","","","40.6",",,6,21,","158.8",",,,6","",""
"USC00464727","1933-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","9",",6","1",",6","","","","","","","30.5",",,6,15,","126.2",",,,6","",""
"USC00464727","1933-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","12",",6","2",",6","","","","","","","41.9",",,6,19,","172.5",",,,6","",""
"USC00464727","1933-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","13",",6","11",",6","1",",6","","","","","","","40.6",",,6,12,","98.2",",,,6","",""
"USC00464727","1933-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","10",",6","1",",6","","","","","","","31.5",",,6,16,","151.5",",,,6","",""
"USC00464727","1933-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","4",",6","2",",6","0",",6","","","0",",,6,30,+","52.8",",,6,27,","113.0",",,,6","0",",,,6"
"USC00464727","1933-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","6",",6","3",",6","0",",6","","","0",",,6,31,+","29.7",",,6,29,","144.2",",,,6","0",",,,6"
"USC00464727","1933-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","2",",6","0",",6","","","0",",,6,31,+","33.0",",,6,04,","91.4",",,,6","0",",,,6"
"USC00464727","1933-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","6",",6","1",",6","","","1","","","","35.6",",,6,15,","79.0",",,,6","",""
"USC00464727","1933-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","4",",6","1",",6","","","7","","","","30.5",",,6,23,","65.6",",,,6","",""
"USC00464727","1933-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4",",6","2",",6","0",",6","0",",6","1","","13",",,6,27,+","7.9",",,6,14,","16.1",",,,6","26",",,,6"
"USC00464727","1933-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","11",",6","0",",6","","","","","","","19.3",",,6,26,","90.8",",,,6","",""
"USC00464727","1934-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","19.3",",,6,12,","66.4",",,,6","0",",,,6"
"USC00464727","1934-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","27.9",",,6,11,","73.1",",,,6","0",",,,6"
"USC00464727","1934-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","0",",6","0",",6","","","0",",,6,30,+","16.0",",,6,23,","59.6",",,,6","0",",,,6"
"USC00464727","1934-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11","1,6","11","1,6","0","1,6","0",",6","","","0",",,6,31,+","17.3","1,,6,28,","92.7","1,,,6","0",",,,6"
"USC00464727","1934-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12","1,6","10","1,6","1","1,6","0",",6","","","0",",,6,31,+","38.6","1,,6,17,","156.2","1,,,6","0",",,,6"
"USC00464727","1934-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","14",",6","11",",6","1",",6","","","","","","","30.0",",,6,30,","110.2",",,,6","",""
"USC00464727","1934-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","13.7",",,6,06,","24.1",",,,6","0",",,,6"
"USC00464727","1934-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","1",",6","0",",6","","","0",",T,6,12,","30.5",",,6,23,","94.1",",,,6","0",",T,,6"
"USC00464727","1934-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","15",",6","8",",6","0",",6","2",",6","","","51",",,6,10,","15.7",",,6,01,","55.8",",,,6","89",",,,6"
"USC00464727","1935-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","9",",6","1",",6","","","","","","","35.1",",,6,17,","115.4",",,,6","",""
"USC00464727","1935-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","13",",6","6",",6","0",",6","1",",6","","","38",",,6,27,","15.7",",,6,26,","60.8",",,,6","38",",,,6"
"USC00464727","1935-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","16",",6","12",",6","1",",6","1",",6","","","51",",,6,13,","44.5",",,6,12,","172.1",",,,6","51",",,,6"
"USC00464727","1935-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","15",",6","12",",6","0",",6","1",",6","","","51",",,6,16,","23.4",",,6,02,+","140.3",",,,6","51",",,,6"
"USC00464727","1935-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","19",",6","15",",6","1",",6","0",",6","","","0",",,6,31,+","33.0",",,6,21,","177.6",",,,6","0",",,,6"
"USC00464727","1935-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","15",",6","11",",6","1",",6","0",",6","","","0",",,6,30,+","35.1",",,6,04,","120.1",",,,6","0",",,,6"
"USC00464727","1935-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","14",",6","10",",6","2",",6","0",",6","","","0",",,6,31,+","35.6",",,6,05,","160.0",",,,6","0",",,,6"
"USC00464727","1935-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","13",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","30.5",",,6,13,","121.0",",,,6","0",",,,6"
"USC00464727","1935-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","5",",6","0",",6","","","","","","","20.1",",,6,03,","50.1",",,,6","",""
"USC00464727","1935-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","7",",6","1",",6","","","","","","","31.5",",,6,29,","86.0",",,,6","",""
"USC00464727","1935-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","10",",6","0",",6","","","","","","","19.1",",,6,13,","71.6",",,,6","",""
"USC00464727","1935-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","16",",6","9",",6","2",",6","9",",6","","","152",",,6,30,","25.4",",,6,14,+","112.8",",,,6","456",",,,6"
"USC00464727","1936-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","18",",6","9",",6","0",",6","5",",6","","","152",",,6,20,","23.4",",,6,20,+","116.9",",,,6","265",",,,6"
"USC00464727","1936-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","8",",6","1",",6","2",",6","","","254",",,6,07,","25.4",",,6,07,","63.0",",,,6","305",",,,6"
"USC00464727","1936-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","16",",6","11",",6","2",",6","7",",6","","","229",",,6,18,","48.3",",,6,18,","158.1",",,,6","379",",,,6"
"USC00464727","1936-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","6",",6","1",",6","","","","","","","30.5",",,6,06,","65.8",",,,6","",""
"USC00464727","1936-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","54.4",",,6,13,","93.3",",,,6","0",",,,6"
"USC00464727","1936-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","17.5",",,6,12,","46.8",",,,6","0",",,,6"
"USC00464727","1936-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","13",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","86.9",",,6,06,","151.8",",,,6","0",",,,6"
"USC00464727","1936-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","29.5",",,6,26,","72.0",",,,6","0",",,,6"
"USC00464727","1936-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","3",",6","0",",6","","","","","","","16.3",",,6,03,","35.9",",,,6","",""
"USC00464727","1936-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","38.4",",,6,17,","83.9",",,,6","0",",,,6"
"USC00464727","1936-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","5",",6","1",",6","2",",6","","","25",",,6,27,+","25.4",",,6,05,","49.5",",,,6","63",",,,6"
"USC00464727","1936-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","1",",6","1",",6","1","","25",",,6,20,","41.1",",,6,07,","86.4",",,,6","25",",,,6"
"USC00464727","1937-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","18",",6","13",",6","1",",6","","","","","","","31.5",",,6,07,","175.0",",,,6","",""
"USC00464727","1937-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11","1,6","10","1,6","0","1,6","","","","","","","12.7","1,,6,09,","71.5","1,,,6","",""
"USC00464727","1937-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","4",",6","0",",6","","","","","","","19.1",",,6,14,","45.8",",,,6","",""
"USC00464727","1937-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","0",",6","0",",6","","","0",",,6,30,+","24.1",",,6,15,","69.3",",,,6","0",",,,6"
"USC00464727","1937-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","4",",6","0",",6","","","1","","","","14.0",",,6,06,","41.5",",,,6","",""
"USC00464727","1937-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","9",",6","0",",6","0",",6","","","0",",,6,30,+","21.6",",,6,22,","74.2",",,,6","0",",,,6"
"USC00464727","1937-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","10",",6","2",",6","0","1,6","","","0","1,,6,31,+","38.1",",,6,12,","126.8",",,,6","0","1,,,6"
"USC00464727","1937-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","13",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","43.2",",,6,25,","124.1",",,,6","0",",,,6"
"USC00464727","1937-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","5.1",",,6,12,","13.9",",,,6","0",",,,6"
"USC00464727","1937-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12","1,6","8","1,6","1","1,6","","","1","","","","38.1","1,,6,28,","124.1","1,,,6","",""
"USC00464727","1937-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","7",",6","0",",6","0",",6","","","0",",,6,30,+","8.9",",,6,27,","32.9",",,,6","0",",,,6"
"USC00464727","1937-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","10",",6","0",",6","4",",6","","","76",",,6,14,","8.9",",,6,14,","48.5",",,,6","203",",,,6"
"USC00464727","1938-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","5",",6","0",",6","2",",6","","","25",",,6,26,+","7.6",",,6,22,","23.5",",,,6","50",",,,6"
"USC00464727","1938-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","8",",6","0",",6","0",",6","","","0",",T,6,28,+","22.9",",,6,20,","73.8",",,,6","0",",T,,6"
"USC00464727","1938-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","11",",6","0",",6","","","","","","","19.1",",,6,15,","97.8",",,,6","",""
"USC00464727","1938-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","0",",6","0",",6","1","","0",",T,6,03,","17.8",",,6,19,","65.5",",,,6","0",",T,,6"
"USC00464727","1938-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","17",",6","11",",6","1",",6","","","","","","","25.4",",,6,20,","139.3",",,,6","",""
"USC00464727","1938-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","12",",6","3",",6","","","","","","","30.5",",,6,19,","153.6",",,,6","",""
"USC00464727","1938-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","11",",6","2",",6","","","","","","","43.2",",,6,02,","167.3",",,,6","",""
"USC00464727","1938-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","0",",6","","","","","","","19.1",",,6,12,","59.4",",,,6","",""
"USC00464727","1938-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4",",6","4",",6","1",",6","","","","","","","25.4",",,6,14,","74.2",",,,6","",""
"USC00464727","1938-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","3",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","12.7",",,6,21,","19.1",",,,6","0",",,,6"
"USC00464727","1938-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","1",",6","1",",6","","","127",",,6,25,","31.8",",,6,05,","85.2",",,,6","127",",,,6"
"USC00464727","1938-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","0",",6","","","","","","","14.0",",,6,24,","45.8",",,,6","",""
"USC00464727","1939-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","14",",6","10",",6","0",",6","1",",6","","","25",",,6,25,","8.9",",,6,31,+","59.2",",,,6","25",",,,6"
"USC00464727","1939-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","12",",6","2",",6","1",",6","","","25",",,6,22,","34.3",",,6,03,","133.3",",,,6","25",",,,6"
"USC00464727","1939-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","0",",6","0",",6","","","0",",T,6,20,+","25.1",",,6,12,","82.3",",,,6","0",",T,,6"
"USC00464727","1939-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","8",",6","1",",6","","","","","","","40.6",",,6,16,","82.5",",,,6","",""
"USC00464727","1939-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","4",",6","0",",6","","","","","","","7.6",",,6,28,+","27.4",",,,6","",""
"USC00464727","1939-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","12",",6","1",",6","","","","","","","44.5",",,6,18,","149.3",",,,6","",""
"USC00464727","1939-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","11",",6","1",",6","","","","","","","31.8",",,6,29,","106.7",",,,6","",""
"USC00464727","1939-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","1",",6","","","","","","","30.5",",,6,16,","93.8",",,,6","",""
"USC00464727","1939-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","","","","","21.6",",,6,03,","36.8",",,,6","",""
"USC00464727","1939-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","3",",6","2",",6","0",",6","","","1","","","","15.2",",,6,28,","21.6",",,,6","",""
"USC00464727","1939-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","12.7",",,6,21,","17.8",",,,6","0",",,,6"
"USC00464727","1939-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","4",",6","0",",6","1",",6","","","76",",,6,24,","15.2",",,6,20,","39.4",",,,6","76",",,,6"
"USC00464727","1940-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4","2,6","4","2,6","0","2,6","4",",6","","","152",",,6,24,","10.2","2,,6,26,","25.4","2,,,6","304",",,,6"
"USC00464727","1940-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","14",",6","11",",6","0",",6","","","","","","","14.0",",,6,10,","85.3",",,,6","",""
"USC00464727","1940-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","6",",6","1",",6","1",",6","","","25",",,6,23,","25.4",",,6,31,","55.6",",,,6","41",",,,6"
"USC00464727","1940-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","9",",6","0",",6","","","","","","","17.8",",,6,20,","75.6",",,,6","",""
"USC00464727","1940-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","6",",6","1",",6","","","","","","","38.1",",,6,20,","90.8",",,,6","",""
"USC00464727","1940-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","15",",6","15",",6","1",",6","","","","","","","50.8",",,6,27,","153.9",",,,6","",""
"USC00464727","1940-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","0",",6","","","","","","","6.4",",,6,24,+","33.1",",,,6","",""
"USC00464727","1940-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","0",",6","","","","","","","24.1",",,6,14,","96.2",",,,6","",""
"USC00464727","1940-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","2",",6","2",",6","1",",6","","","","","","","25.4",",,6,25,","30.5",",,,6","",""
"USC00464727","1940-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","4",",6","0",",6","","","","","","","5.1",",,6,30,","19.9",",,,6","",""
"USC00464727","1940-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","4",",6","0",",6","1",",6","","","25",",,6,16,","20.3",",,6,02,","30.4",",,,6","25",",,,6"
"USC00464727","1940-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","0",",6","0",",6","","","13",",,6,03,","11.4",",,6,15,","30.0",",,,6","13",",,,6"
"USC00464727","1941-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","6",",6","0",",6","0",",6","","","0",",T,6,28,+","11.4",",,6,27,","40.6",",,,6","0",",T,,6"
"USC00464727","1941-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","3",",6","0",",6","2",",6","","","64",",,6,28,","6.4",",,6,28,","15.3",",,,6","115",",,,6"
