"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00222094","1942-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","761.8","6","295.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","19.4",",6,24,","","","","","","","37.8",",6,15,","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","27.86",",6","33.99",",,,6","21.74",",,,6"
"USC00222094","1942-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1024.9","6","263.1",",6","14",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","16.7",",6,27,","","","","","54.9",",,6,09,","36.1",",6,01,","0.0","6","","","0.0",",6","","","","","","","","","","","168.7",",,,6","","","26.82",",6","32.45",",,,6","21.18",",,,6"
"USC00222094","1942-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1200.1","6","175.2",",6","10",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","","","6.1",",6,29,","","","","","64.0",",,6,16,","34.4",",6,12,+","15.3","6","","","15.3",",6","","","","","","","","","","","124.4",",,,6","","","23.67",",6","30.01",",,,6","17.32",",,,6"
"USC00222094","1942-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1279.5","6","79.4",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","1.7",",6,27,","","","","","23.1",",,6,26,","31.1",",6,18,","32.3","6","","","17.0",",6","","","","","","","","","","","62.4",",,,6","","","20.35",",6","27.25",",,,6","13.44",",,,6"
"USC00222094","1942-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","","","","","3",",6","2",",6","0",",6","","","","","","","","","0",",6","21",",6","0",",6","","","","","","","","","","","8.1",",,6,29,","27.8",",6,09,","","","","","","","","","","","","","","","","","10.9",",,,6","","","","","22.58",",,,6","",""
"USC00222094","1942-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","","","5.3",",6","8",",6","7",",6","3",",6","","","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","","","-1.1",",6,17,","","","","","66.5",",,6,26,","26.1",",6,25,","","","","","231.7",",6","","","","","","","","","","","209.4",",,,6","","","11.03",",6","17.30",",,,6","4.75",",,,6"
"USC00222094","1943-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","14.6","6","14.6",",6","5",",6","4",",6","2",",6","","","","","0",",6","9",",6","1",",6","13",",6","0",",6","","","","","-10.0",",6,20,","","","","","31.0",",,6,26,","28.3",",6,23,","","","","","264.1",",6","","","","","","","","","","","72.6",",,,6","","","10.28",",6","16.79",",,,6","3.77",",,,6"
"USC00222094","1943-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","18.8","6","4.2",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","14",",6","0",",6","","","","","-7.2",",6,15,","","","0",",,6,28,+","20.3",",,6,06,","25.6",",6,03,","","","","","176.4",",6","","","","","","","","","","","61.3",",,,6","0",",,,6","12.18",",6","19.19",",,,6","5.18",",,,6"
"USC00222094","1943-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","34.9","6","16.1",",6","12",",6","9",",6","4",",6","","","0",",6","0",",6","6",",6","0",",6","17",",6","0",",6","","","","","-8.3",",6,03,","","","0",",,6,31,+","39.1",",,6,01,","27.8",",6,31,+","","","","","167.8",",6","","","","","","","","","","","187.3",",,,6","0",",,,6","13.44",",6","20.02",",,,6","6.86",",,,6"
"USC00222094","1943-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","105.4","6","70.5",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","3.3",",6,15,","","","0",",,6,30,+","88.9",",,6,09,","33.3",",6,30,","","","","","29.5",",6","","","","","","","","","","","112.5",",,,6","0",",,,6","19.70",",6","27.07",",,,6","12.33",",,,6"
"USC00222094","1943-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","299.6","6","194.2",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","12.8",",6,26,","","","0",",,6,31,+","26.9",",,6,11,","33.9",",6,29,+","","","","","0.0",",6","","","","","","","","","","","48.8",",,,6","0",",,,6","24.60",",6","31.32",",,,6","17.88",",,,6"
"USC00222094","1943-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","586.8","6","287.2",",6","12",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","29",",6","","","","","18.3",",6,30,","","","0",",,6,30,+","33.5",",,6,11,","37.8",",6,20,+","","","","","0.0",",6","","","","","","","","","","","89.9",",,,6","0",",,,6","27.91",",6","34.79",",,,6","21.02",",,,6"
"USC00222094","1943-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","897.5","6","310.7",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","18.3",",6,09,+","","","0",",,6,31,+","24.4",",,6,27,","40.0",",6,23,","0.0","6","","","0.0",",6","","","","","","","","","","","74.1",",,,6","0",",,,6","28.36",",6","35.01",",,,6","21.71",",,,6"
"USC00222094","1943-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1238.6","6","341.1",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","16.1",",6,19,","","","0",",,6,31,+","35.8",",,6,29,","41.7",",6,27,","0.0","6","","","0.0",",6","","","","","","","","","","","62.9",",,,6","0",",,,6","29.34",",6","36.75",",,,6","21.92",",,,6"
"USC00222094","1943-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1394.6","6","156.0",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","11.1",",6,25,","","","0",",,6,30,+","31.8",",,6,20,","33.9",",6,15,+","0.8","6","","","0.8",",6","","","","","","","","","","","109.9",",,,6","0",",,,6","23.51",",6","29.47",",,,6","17.54",",,,6"
"USC00222094","1943-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1446.1","6","51.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","1.1",",6,17,","","","","","15.5",",,6,13,","31.1",",6,22,+","51.8","6","","","51.0",",6","","","","","","","","","","","17.3",",,,6","","","18.35",",6","25.90",",,,6","10.79",",,,6"
"USC00222094","1943-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1456.1","6","10.0",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","15",",6","0",",6","","","","","-1.7",",6,30,","","","0",",,6,30,+","63.8",",,6,07,","29.4",",6,01,","237.4","6","","","185.6",",6","","","","","","","","","","","82.4",",,,6","0",",,,6","12.48",",6","20.64",",,,6","4.31",",,,6"
"USC00222094","1943-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1467.5","6","11.4",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","","","-9.4",",6,16,","","","0",",,6,31,+","32.3",",,6,25,","27.2",",6,10,","497.9","6","","","260.5",",6","","","","","","","","","","","103.9",",,,6","0",",,,6","10.30",",6","15.78",",,,6","4.82",",,,6"
"USC00222094","1944-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","2.7","6","2.7",",6","10","1,6","8","1,6","0","1,6","","","0",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","","","-5.6",",6,10,","","","0",",T,6,16,+","24.4","1,,6,13,","23.3",",6,27,+","766.5","6","","","268.6",",6","","","","","","","","","","","120.9","1,,,6","0",",T,,6","9.76",",6","15.65",",,,6","3.87",",,,6"
"USC00222094","1944-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","25.0","6","22.3",",6","19",",6","12",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","16",",6","0",",6","","","","","-5.0",",6,12,","","","0",",,6,29,+","39.1",",,6,03,","26.7",",6,28,+","896.8","6","","","130.3",",6","","","","","","","","","","","142.5",",,,6","0",",,,6","14.61",",6","19.97",",,,6","9.25",",,,6"
"USC00222094","1944-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","43.8","6","18.8",",6","11",",6","9",",6","4",",6","","","0",",6","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","0.0",",6,30,+","","","0",",,6,31,+","61.7",",,6,29,","29.4",",6,14,","999.1","6","","","102.3",",6","","","","","","","","","","","236.6",",,,6","0",",,,6","15.64",",6","22.26",",,,6","9.02",",,,6"
"USC00222094","1944-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","94.8","6","51.0",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","1.1",",6,04,","","","","","58.9",",,6,20,","30.0",",6,15,","1038.8","6","","","39.7",",6","","","","","","","","","","","182.4",",,,6","","","18.71",",6","25.06",",,,6","12.36",",,,6"
"USC00222094","1944-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","250.7","6","155.9",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","6.7",",6,07,","","","","","26.9",",,6,22,","33.3",",6,29,","1047.9","6","","","9.1",",6","","","","","","","","","","","143.7",",,,6","","","23.07",",6","29.52",",,,6","16.61",",,,6"
"USC00222094","1944-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","531.0","6","280.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","","","15.6",",6,08,","","","","","","","38.9",",6,27,","1047.9","6","","","0.0",",6","","","","","","","","","","","","","","","27.68",",6","34.38",",,,6","20.98",",,,6"
"USC00222094","1944-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","841.9","6","310.9",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","18.3",",6,21,","","","","","10.4",",,6,01,","39.4",",6,17,","0.0","6","","","0.0",",6","","","","","","","","","","","32.2",",,,6","","","28.36",",6","35.40",",,,6","21.33",",,,6"
"USC00222094","1944-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1139.2","6","297.3",",6","17",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","15.6",",6,10,","","","","","26.7",",,6,09,","38.9",",6,08,","0.0","6","","","0.0",",6","","","","","","","","","","","118.9",",,,6","","","27.92",",6","34.25",",,,6","21.60",",,,6"
"USC00222094","1944-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1365.7","6","226.5",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","13.3",",6,09,","","","","","16.3",",,6,04,","36.7",",6,21,","0.0","6","","","0.0",",6","","","","","","","","","","","36.7",",,,6","","","25.88",",6","32.25",",,,6","19.52",",,,6"
"USC00222094","1944-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1446.5","6","80.8",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","3.9",",6,11,","","","","","8.1",",,6,07,","33.9",",6,04,+","23.6","6","","","23.6",",6","","","","","","","","","","","8.9",",,,6","","","20.18",",6","28.95",",,,6","11.40",",,,6"
"USC00222094","1944-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1465.4","6","18.9",",6","10",",6","5",",6","2",",6","","","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","","","-1.1",",6,30,","","","","","43.9",",,6,19,","29.4",",6,02,+","148.6","6","","","125.0",",6","","","","","","","","","","","121.6",",,,6","","","14.80",",6","21.15",",,,6","8.44",",,,6"
"USC00222094","1944-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1466.7","6","1.3",",6","13",",6","9",",6","2",",6","","","","","0",",6","10",",6","0",",6","5",",6","0",",6","","","","","-6.1",",6,14,+","","","","","31.8",",,6,26,","24.4",",6,25,","442.5","6","","","293.9",",6","","","","","","","","","","","147.1",",,,6","","","8.90",",6","15.34",",,,6","2.45",",,,6"
"USC00222094","1945-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","","","0",",6","8",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,31,+","","","","","31.8",",,6,07,","23.3",",6,14,","715.0","6","","","272.5",",6","","","","","","","","","","","105.5",",,,6","","","9.54",",6","15.80",",,,6","3.29",",,,6"
"USC00222094","1945-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","11.2","6","11.2",",6","10",",6","7",",6","4",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","","","-4.4",",6,01,","","","","","80.8",",,6,05,","28.3",",6,27,+","876.3","6","","","161.3",",6","","","","","","","","","","","228.7",",,,6","","","12.97",",6","19.30",",,,6","6.64",",,,6"
"USC00222094","1945-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","77.9","6","66.7",",6","12",",6","8",",6","5",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","2.2",",6,01,","","","","","76.2",",,6,16,","30.6",",6,16,","923.8","6","","","47.5",",6","","","","","","","","","","","279.6",",,,6","","","18.95",",6","25.36",",,,6","12.54",",,,6"
"USC00222094","1945-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","146.3","6","68.4",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","4.4",",6,05,","","","","","32.5",",,6,25,","30.6",",6,03,","948.4","6","","","24.6",",6","","","","","","","","","","","140.5",",,,6","","","19.79",",6","26.25",",,,6","13.33",",,,6"
"USC00222094","1945-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","259.9","6","113.6",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","6.1",",6,04,","","","","","42.9",",,6,16,","33.9",",6,31,","961.2","6","","","12.8",",6","","","","","","","","","","","101.0",",,,6","","","21.58",",6","28.12",",,,6","15.05",",,,6"
"USC00222094","1945-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","501.1","6","241.2",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","16.7",",6,20,","","","","","94.5",",,6,14,","34.4",",6,30,+","961.2","6","","","0.0",",6","","","","","","","","","","","181.9",",,,6","","","26.37",",6","32.29",",,,6","20.46",",,,6"
"USC00222094","1945-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","762.2","6","261.1",",6","18",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","18.3",",6,16,","","","","","55.1",",,6,26,","35.0",",6,24,","0.0","6","","","0.0",",6","","","","","","","","","","","165.9",",,,6","","","26.75",",6","31.90",",,,6","21.61",",,,6"
"USC00222094","1945-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1035.9","6","273.7",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","17.8",",6,09,","","","","","49.8",",,6,22,","35.6",",6,03,","0.0","6","","","0.0",",6","","","","","","","","","","","89.2",",,,6","","","27.16",",6","32.85",",,,6","21.48",",,,6"
"USC00222094","1945-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1250.3","6","214.4","1,6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","16","1,6","","","","","11.1",",6,14,","","","","","133.4",",,6,20,","35.0","1,6,02,+","0.6","6","","","0.6","1,6","","","","","","","","","","","184.6",",,,6","","","25.60","1,6","31.52","1,,,6","19.67",",,,6"
"USC00222094","1945-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1302.8","6","52.5",",6","7",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","4.4",",6,16,","","","","","52.1",",,6,05,","32.2",",6,01,","35.0","6","","","34.4",",6","","","","","","","","","","","121.2",",,,6","","","18.92",",6","25.66",",,,6","12.17",",,,6"
"USC00222094","1945-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1334.2","6","31.4",",6","7",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","22",",6","0",",6","","","","","-2.8",",6,24,","","","","","13.2",",,6,20,","29.4",",6,13,+","137.0","6","","","102.0",",6","","","","","","","","","","","43.4",",,,6","","","15.98",",6","22.65",",,,6","9.31",",,,6"
"USC00222094","1945-12","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1334.2","6","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","12",",6","0",",6","3",",6","0",",6","","","","","-9.4",",6,20,","","","","","22.9",",,6,25,","22.2",",6,09,","457.6","6","","","320.6",",6","","","","","","","","","","","137.5",",,,6","","","7.99",",6","13.89",",,,6","2.09",",,,6"
"USC00222094","1946-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","5.0","","5.0",",6","16",",6","14",",6","2",",6","","","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","","","-6.1",",6,23,","","","","","37.6",",,6,05,","25.0",",6,06,","732.0","","","","274.4",",6","","","","","","","","","","","195.2",",,,6","","","9.64",",6","14.75",",,,6","4.54",",,,6"
"USC00222094","1946-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","6.4","","1.4",",6","8",",6","6",",6","5",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-2.2",",6,01,","","","","","74.9",",,6,14,","25.6",",6,04,","895.7","","","","163.7",",6","","","","","","","","","","","302.6",",,,6","","","12.54",",6","19.32",",,,6","5.75",",,,6"
"USC00222094","1946-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","31.7","","25.3",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","2.2",",6,11,","","","","","27.9",",,6,07,","31.7",",6,30,","964.9","","","","69.2",",6","","","","","","","","","","","115.1",",,,6","","","16.92",",6","23.21",",,,6","10.63",",,,6"
"USC00222094","1946-04","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","115.7","","84.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","5.6",",6,13,","","","","","10.7",",,6,25,","31.1",",6,22,+","976.0","","","","11.1",",6","","","","","","","","","","","19.4",",,,6","","","20.76",",6","27.45",",,,6","14.08",",,,6"
"USC00222094","1946-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","232.3","","116.6",",6","13",",6","10",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","11.1",",6,09,","","","","","42.7",",,6,25,","31.1",",6,02,","976.3","","","","0.3",",6","","","","","","","","","","","207.3",",,,6","","","22.08",",6","27.31",",,,6","16.86",",,,6"
"USC00222094","1946-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","444.4","","212.1",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","11.7",",6,05,","","","","","31.5",",,6,01,","33.9",",6,14,","976.3","","","","0.0",",6","","","","","","","","","","","81.6",",,,6","","","25.40",",6","30.89",",,,6","19.91",",,,6"
"USC00222094","1946-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","704.1","","259.7",",6","21",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","20.0",",6,23,+","","","","","62.0",",,6,01,","33.9",",6,27,+","0.0","","","","0.0",",6","","","","","","","","","","","235.7",",,,6","","","26.71",",6","31.43",",,,6","21.99",",,,6"
"USC00222094","1946-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","956.4","","252.3","1,6","9",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","16",",6","","","","","13.3","1,6,31,","","","0",",,6,31,+","16.3",",,6,28,","35.6",",6,24,+","0.0","","","","0.0",",6","","","","","","","","","","","43.2",",,,6","0",",,,6","26.80","1,6","32.25",",,,6","21.35","1,,,6"
"USC00222094","1946-09","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1121.9","","165.5",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","13.3",",6,13,","","","","","3.0",",,6,09,","34.4",",6,04,","0.0","","","","0.0",",6","","","","","","","","","","","6.8",",,,6","","","23.85",",6","29.56",",,,6","18.14",",,,6"
"USC00222094","1946-10","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1206.2","","84.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","6.1",",6,13,","","","0",",,6,31,+","21.1",",,6,25,","32.2",",6,09,","13.4","","","","13.4",",6","","","","","","","","","","","36.6",",,,6","0",",,,6","20.62",",6","28.08",",,,6","13.16",",,,6"
"USC00222094","1946-11","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","1242.5","","36.3",",6","10",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","3.3",",6,23,","","","0",",,6,30,+","102.4",",,6,11,","30.0",",6,03,+","103.1","","","","89.7",",6","","","","","","","","","","","220.1",",,,6","0",",,,6","16.56",",6","21.79",",,,6","11.32",",,,6"
"USC00222094","1947-01","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","7.0","6","7.0","1,6","16",",6","14",",6","4",",6","","","0",",6","0",",6","9",",6","0","1,6","8","1,6","0","1,6","","","","","-5.0",",6,04,","","","0",",,6,31,+","59.7",",,6,19,","27.8","1,6,15,","","","","","254.7","1,6","","","","","","","","","","","312.5",",,,6","0",",,,6","10.11","1,6","15.09","1,,,6","5.13",",,,6"
"USC00222094","1947-02","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","7.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","","","-8.3",",6,10,+","","","0",",,6,28,+","14.7",",,6,20,","25.6",",6,16,","","","","","312.7",",6","","","","","","","","","","","27.4",",,,6","0",",,,6","7.16",",6","14.50",",,,6","-0.18",",,,6"
"USC00222094","1947-03","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","10.9","6","3.9","1,6","12",",6","8",",6","3",",6","","","","","0","1,6","5","1,6","0",",6","11",",6","0",",6","","","","","-3.9","1,6,03,","","","","","46.5",",,6,13,","27.8",",6,24,","","","","","220.3",",6","","","","","","","","","","","164.8",",,,6","","","11.22","1,6","18.03",",,,6","4.41","1,,,6"
"USC00222094","1947-05","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","","","121.9",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","9.4",",6,10,","","","0",",,6,31,+","41.1",",,6,19,","31.7",",6,15,+","","","","","1.2",",6","","","","","","","","","","","88.6",",,,6","0",",,,6","22.23",",6","28.06",",,,6","16.39",",,,6"
"USC00222094","1947-06","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","","","243.5",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","15.0",",6,15,","","","0",",,6,30,+","32.3",",,6,23,+","35.0",",6,12,","","","","","0.0",",6","","","","","","","","","","","83.9",",,,6","0",",,,6","26.45",",6","32.26",",,,6","20.64",",,,6"
"USC00222094","1947-07","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","","","240.3","2,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0","2,6","29","2,6","20","2,6","","","","","13.3",",6,23,","","","0",",,6,31,+","68.3",",,6,30,","37.8","2,6,30,","0.0","6","","","0.0","2,6","","","","","","","","","","","83.0",",,,6","0",",,,6","26.61","2,6","33.52","2,,,6","19.70",",,,6"
"USC00222094","1947-08","31.9461","-90.3775","148.4","CRYSTAL SPRINGS EXPERIMENTAL STATION, MS US","","","307.1",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","20.6",",6,23,+","","","","","32.5",",,6,19,","37.8",",6,31,+","0.0","6","","","0.0",",6","","","","","","","","","","","75.9",",,,6","","","28.24",",6","34.57",",,,6","21.91",",,,6"
