"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013752","1953-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","61.7","X","58.4",",X","16",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","18","","","","16","","10.0",",X,03,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,06,","30.6",",X,26,","2247.3","X","23.7",",X","190.2",",,,X","0",",,,X","19.45",",X","23.42",",,,X","15.49",",,,X","","","","","","","315","1,X","","","","","26.7","1,X"
"USW00013752","1953-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","207.1","X","145.4",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","5","","","","5","","10.0",",X,01,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,28,","33.3",",X,23,","2255.7","X","8.4",",X","98.1",",,,X","0",",,,X","22.90",",X","26.89",",,,X","18.91",",,,X","","","","","","","270","1,X","","","","","24.7","1,X"
"USW00013752","1953-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","446.2","X","239.1",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","3","","","","7","","17.2",",X,11,","0",",,X,31,+","0",",,X,31,+","48.8",",,X,06,","35.6",",X,30,+","0.0","X","0.0",",X","114.2",",,,X","0",",,,X","26.05",",X","30.67",",,,X","21.42",",,,X","","","","","","","23",",X","","","","","45.2",",X"
"USW00013752","1953-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","638.3","X","192.1",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","1","","","","4","","16.7",",X,21,+","0",",,X,31,+","0",",,X,31,+","74.9",",,X,08,","38.9",",X,31,","0.0","X","0.0",",X","133.1",",,,X","0",",,,X","24.53",",X","28.85",",,,X","20.21",",,,X","","","","","","","23",",X","","","","","19.5",",X"
"USW00013752","1953-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","733.1","X","94.8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","1","","","","2","","9.4",",X,14,","0",",,X,30,+","0",",,X,30,+","51.6",",,X,05,","32.8",",X,01,","12.7","X","12.7",",X","64.3",",,,X","0",",,,X","21.07",",X","24.99",",,,X","17.15",",,,X","","","","","","","293","1,X","","","","","19.5","1,X"
"USW00013752","1953-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","742.6","X","9.5",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","9","","","","2","","5.6",",X,08,","0",",,X,31,+","0",",,X,31,+","48.0",",,X,29,","25.0",",X,03,","94.1","X","81.4",",X","81.6",",,,X","0",",,,X","16.01",",X","20.03",",,,X","12.00",",,,X","","","","","","","315",",X","","","","","18.0",",X"
"USW00013752","1953-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","742.6","X","0.0",",X","8",",X","4",",X","0",",X","3",",X","2",",X","0",",X","3",",X","0",",X","5",",X","0",",X","17","","","","","","-1.7",",X,07,","127",",,X,07,","178",",,X,06,","17.8",",,X,06,","23.9",",X,03,","367.1","X","273.0",",X","46.1",",,,X","219",",,,X","9.23",",X","13.53",",,,X","4.93",",,,X","","","","","","","360",",X","","","","","20.6",",X"
"USW00013752","1953-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","742.6","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","10",",X","2",",X","0",",X","0",",X","13","","","","","","-7.2",",X,18,","0",",,X,31,+","0",",T,X,16,","26.4",",,X,14,","16.7",",X,05,","769.8","X","402.7",",X","78.2",",,,X","0",",T,,X","5.34",",X","8.76",",,,X","1.93",",,,X","","","","","","","315","2,X","","","","","27.2","2,X"
"USW00013752","1954-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","12",",X","5",",X","0",",X","13",",X","2",",X","0",",X","22",",X","4",",X","0",",X","0",",X","11","","","","1","","-9.4",",X,23,","152",",,X,24,+","152",",,X,22,","17.8",",,X,22,","19.4",",X,27,","1284.2","X","514.4",",X","52.6",",,,X","244",",,,X","1.74",",X","5.61",",,,X","-2.13",",,,X","","","","","","","293","1,X","","","","","25.7","1,X"
"USW00013752","1954-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","10",",X","2",",X","2",",X","0",",X","8","","","","","","-7.8",",X,13,","0",",,X,28,+","13",",,X,08,","15.7",",,X,21,","22.8",",X,16,+","1647.9","X","363.7",",X","21.1",",,,X","13",",,,X","5.34",",X","9.68",",,,X","1.01",",,,X","","","","","","","293",",X","","","","","24.2",",X"
"USW00013752","1954-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","11","","","","1","","-4.4",",X,04,","0",",,X,31,+","13",",,X,11,","28.2",",,X,01,","20.6",",X,26,","2019.2","X","371.3",",X","103.5",",,,X","13",",,,X","6.36",",X","10.49",",,,X","2.23",",,,X","","","","","","","315",",X","","","","","24.7",",X"
"USW00013752","1954-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","3.1","X","3.1",",X","13",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","11","","","","6","","-0.6",",X,04,","0",",,X,30,+","0",",T,X,08,","31.2",",,X,23,","28.3",",X,08,","2152.7","X","133.5",",X","101.4",",,,X","0",",T,,X","13.99",",X","18.27",",,,X","9.70",",,,X","","","","","","","","","","","","","",""
"USW00013752","1954-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","35.7","X","32.6",",X","14",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","9","","","","3","","5.6",",X,10,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,03,","28.3",",X,25,","2227.7","X","75.0",",X","85.5",",,,X","0",",,,X","16.97",",X","21.18",",,,X","12.75",",,,X","","","","","","","","","","","","","",""
"USW00013752","1954-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","171.5","X","135.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","5","","","","7","","13.3",",X,19,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,13,","36.1",",X,26,","2228.0","X","0.3",",X","21.8",",,,X","0",",,,X","22.85",",X","27.09",",,,X","18.61",",,,X","","","","","","","270","3,X","","","","","22.1","3,X"
"USW00013752","1954-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","387.2","X","215.7",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","1","","","","6","","17.8",",X,06,","0",",,X,31,+","0",",,X,31,+","48.0",",,X,15,","35.6",",X,13,","0.0","X","0.0",",X","61.2",",,,X","0",",,,X","25.29",",X","29.66",",,,X","20.93",",,,X","","","","","","","360",",X","","","","","18.5",",X"
"USW00013752","1954-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","559.9","X","172.7",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","10","","","","6","","16.1",",X,13,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,05,","34.4",",X,01,","0.0","X","0.0",",X","107.8",",,,X","0",",,,X","23.90",",X","27.63",",,,X","20.18",",,,X","","","","","","","315",",X","","","","","22.1",",X"
"USW00013752","1954-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","682.3","X","122.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","7","","","","3","","12.2",",X,24,","0",",,X,30,+","0",",,X,30,+","3.8",",,X,17,+","33.9",",X,06,","3.3","X","3.3",",X","18.0",",,,X","0",",,,X","22.30",",X","25.92",",,,X","18.68",",,,X","","","","","","","293",",X","","","","","20.6",",X"
"USW00013752","1954-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","738.8","X","56.5",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","9","","","","","","3.9",",X,31,+","0",",,X,31,+","0",",T,X,30,+","26.7",",,X,29,","32.2",",X,04,","107.1","X","103.8",",X","67.4",",,,X","0",",T,,X","16.81",",X","20.49",",,,X","13.12",",,,X","","","","","","","135",",X","","","","","44.7",",X"
"USW00013752","1954-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","738.8","X","0.0",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6","","","","1","","1.1",",X,27,+","0",",,X,30,+","0",",T,X,02,","14.0",",,X,28,","18.9",",X,12,","418.5","X","311.4",",X","67.3",",,,X","0",",T,,X","7.95",",X","11.34",",,,X","4.57",",,,X","","","","","","","270",",X","","","","","26.7",",X"
"USW00013752","1954-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","738.8","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","17",",X","4",",X","0",",X","0",",X","10","","","","","","-7.8",",X,21,","0",",,X,31,+","0",",T,X,21,+","21.1",",,X,29,","11.1",",X,30,","900.7","X","482.2",",X","67.4",",,,X","0",",T,,X","2.78",",X","5.76",",,,X","-0.20",",,,X","","","","","","","270",",X","","","","","23.6",",X"
"USW00013752","1955-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","0",",X","0",",X","4","","","","","","-10.6",",X,28,","0",",T,X,15,+","0",",T,X,30,+","3.6",",,X,13,","16.1",",X,02,","1419.7","X","519.0",",X","8.2",",,,X","0",",T,,X","1.59",",X","4.80",",,,X","-1.62",",,,X","","","","","","","315",",X","","","","","19.5",",X"
"USW00013752","1955-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","9",",X","7",",X","0",",X","7",",X","3",",X","0",",X","19",",X","3",",X","0",",X","0",",X","13","","","","","","-13.3",",X,03,","51",",,X,12,+","64",",,X,02,","15.5",",,X,23,","13.9",",X,28,","1885.4","X","465.7",",X","67.5",",,,X","153",",,,X","1.70",",X","5.59",",,,X","-2.19",",,,X","","","","","","","338","3,X","","","","","21.6","3,X"
"USW00013752","1955-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2",",X","0",",X","11","","","","4","","-4.4",",X,27,+","0",",,X,31,+","0",",T,X,26,+","16.5",",,X,06,","25.0",",X,22,","2212.7","X","327.3",",X","89.7",",,,X","0",",T,,X","7.77",",X","12.18",",,,X","3.37",",,,X","","","","","","","","","","","","","",""
"USW00013752","1955-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","2.6","X","2.6",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10","","","","3","","1.7",",X,08,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,14,","26.7",",X,10,","2357.1","X","144.4",",X","65.9",",,,X","0",",,,X","13.61",",X","17.84",",,,X","9.37",",,,X","","","","","","","315",",X","","","","","19.0",",X"
"USW00013752","1955-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","63.7","X","61.1",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","7","","","","6","","8.9",",X,18,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,13,","31.7",",X,24,","2395.2","X","38.1",",X","36.0",",,,X","0",",,,X","19.08",",X","23.47",",,,X","14.68",",,,X","","","","","","","248",",X","","","","","27.8",",X"
"USW00013752","1955-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","156.2","X","92.5",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","9","","","","4","","12.2",",X,10,+","0",",,X,30,+","0",",,X,30,+","50.5",",,X,19,","31.1",",X,17,","2405.2","X","10.0",",X","147.6",",,,X","0",",,,X","21.08",",X","25.33",",,,X","16.84",",,,X","","","","","","","","","","","","","",""
"USW00013752","1955-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","440.6","X","284.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","9","","","","8","","19.4",",X,14,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,24,","34.4",",X,22,+","0.0","X","0.0",",X","21.9",",,,X","0",",,,X","27.51",",X","31.29",",,,X","23.72",",,,X","","","","","","","","","","","","","",""
"USW00013752","1955-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","668.8","X","228.2",",X","13",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","10","","","","7","","17.8",",X,24,","0",",,X,31,+","0",",T,X,22,","91.4",",,X,12,","35.0",",X,20,","0.0","X","0.0",",X","272.4",",,,X","0",",T,,X","25.69",",X","28.87",",,,X","22.52",",,,X","","","","","","","158",",X","","","","","27.2",",X"
"USW00013752","1955-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","765.9","X","97.1",",X","7",",X","5",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","12","","","","","","12.2",",X,26,","0","1,,X,30,+","0",",,X,30,+","18.5",",,X,20,","30.6",",X,20,","4.4","X","4.4",",X","44.0",",,,X","0",",,,X","21.42",",X","24.36",",,,X","18.49",",,,X","","","","","","","360","2,X","","","","","15.4","2,X"
"USW00013752","1955-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","779.2","X","13.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","8","","","","1","","5.6",",X,25,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,13,","26.1",",X,11,","96.7","X","92.3",",X","85.2",",,,X","0",",,,X","15.78",",X","19.74",",,,X","11.83",",,,X","","","","","","","315",",X","","","","","24.2",",X"
"USW00013752","1955-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","779.5","X","0.3",",X","6",",X","3",",X","0",",X","1",",X","1",",X","0",",X","5",",X","0",",X","3",",X","0",",X","7","","","","","","-7.8",",X,29,","25",",,X,19,","25",",,X,19,","18.0",",,X,10,","24.4",",X,14,","412.5","X","315.8",",X","40.4",",,,X","25",",,,X","7.82",",X","12.34",",,,X","3.29",",,,X","","","","","","","315",",X","","","","","20.6",",X"
"USW00013752","1955-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","779.5","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","26",",X","5",",X","0",",X","0",",X","8","","","","","","-8.9",",X,16,","0",",,X,31,+","0",",T,X,18,+","5.8",",,X,09,","16.7",",X,05,+","959.9","X","547.4",",X","10.4",",,,X","0",",T,,X","0.68",",X","3.96",",,,X","-2.61",",,,X","","","","","","","315",",X","","","","","19.5",",X"
"USW00013752","1956-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","3",",X","2",",X","0",",X","22",",X","6",",X","0",",X","0",",X","11","","","","","","-6.1",",X,24,+","51",",,X,20,","53",",,X,19,","14.7",",,X,11,","16.1",",X,30,","1492.3","X","532.4",",X","49.5",",,,X","91",",,,X","1.16",",X","3.98",",,,X","-1.66",",,,X","","","","","","","315",",X","","","","","24.2",",X"
"USW00013752","1956-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","16","","","","","","-6.7",",X,22,","0",",T,X,02,","3",",,X,02,","19.6",",,X,06,","19.4",",X,25,","1903.1","X","410.8",",X","68.3",",,,X","3",",,,X","4.17",",X","7.63",",,,X","0.71",",,,X","","","","","","","315",",X","","","","","29.3",",X"
"USW00013752","1956-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","1",",X","1",",X","0",",X","11",",X","0",",X","0",",X","0",",X","13","","","","1","","-5.0",",X,20,","51",",,X,19,","76",",,X,18,","25.9",",,X,14,","20.0",",X,05,","2308.0","X","404.9",",X","86.4",",,,X","94",",,,X","5.27",",X","9.17",",,,X","1.37",",,,X","","","","","","","315",",X","","","","","23.1",",X"
"USW00013752","1956-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","2.0","X","2.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11","","","","1","","0.6",",X,01,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,06,","27.8",",X,04,","2533.7","X","225.7",",X","45.5",",,,X","0",",,,X","10.88",",X","15.16",",,,X","6.59",",,,X","","","","","","","338",",X","","","","","20.0",",X"
"USW00013752","1956-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","33.4","X","31.4",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","8","","","","8","","5.0",",X,17,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,27,","32.2",",X,13,","2624.5","X","90.8",",X","37.9",",,,X","0",",,,X","16.42",",X","20.79",",,,X","12.04",",,,X","","","","","","","225",",X","","","","","25.7",",X"
"USW00013752","1956-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","167.5","X","134.1",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","12","","","","6","","11.7",",X,03,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,02,","35.0",",X,13,","2630.8","X","6.3",",X","104.0",",,,X","0",",,,X","22.59",",X","26.67",",,,X","18.52",",,,X","","","","","","","315","1,X","","","","","16.4","1,X"
"USW00013752","1956-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","346.8","X","179.3",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","10","","","","11","","16.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,20,","33.3",",X,28,+","0.0","X","0.0",",X","98.3",",,,X","0",",,,X","24.12",",X","27.77",",,,X","20.46",",,,X","","","","","","","158",",X","","","","","20.6",",X"
"USW00013752","1956-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","521.6","X","174.8",",X","5","1,X","3","1,X","1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","13","","","","2","","15.0",",X,22,","0",",,X,31,+","0",",,X,31,+","41.1","1,,X,20,","32.8",",X,19,","0.8","X","0.8",",X","53.0","1,,,X","0",",,,X","23.94",",X","27.59",",,,X","20.29",",,,X","","","","","","","293",",X","","","","","15.4",",X"
"USW00013752","1956-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","599.3","X","77.7",",X","9",",X","6",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","10","","","","7","","6.7",",X,21,","0","1,,X,30,+","0",",,X,30,+","34.3",",,X,06,","31.7",",X,02,","44.2","X","43.4",",X","83.9",",,,X","0",",,,X","19.47",",X","23.07",",,,X","15.87",",,,X","","","","","","","45",",X","","","","","20.0",",X"
"USW00013752","1956-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","602.6","X","3.3",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","18","","","","","","5.6",",X,11,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,22,","23.3",",X,03,","138.3","X","94.1",",X","89.4",",,,X","0",",,,X","15.40",",X","18.64",",,,X","12.17",",,,X","","","","","","","315","1,X","","","","","17.5","1,X"
"USW00013752","1956-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","602.6","X","0.0",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","9","","","","2","","-5.6",",X,24,","0",",,X,30,+","0",",T,X,25,","47.8",",,X,01,","20.6",",X,12,","432.6","X","294.3",",X","107.3",",,,X","0",",T,,X","8.52",",X","11.82",",,,X","5.23",",,,X","","","","","","","315",",X","","","","","24.2",",X"
"USW00013752","1956-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","602.6","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","0",",X","0",",X","16","","","","","","-4.4",",X,30,","0",",,X,31,+","5",",,X,27,","19.3",",,X,23,","20.0",",X,08,","792.1","X","359.5",",X","58.9",",,,X","5",",,,X","6.74",",X","10.10",",,,X","3.37",",,,X","","","","","","","315",",X","","","","","20.6",",X"
"USW00013752","1957-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","13",",X","10",",X","0",",X","5",",X","3",",X","0",",X","22",",X","9",",X","0",",X","0",",X","12","","","","","","-13.3",",X,18,","127",",,X,16,","64",",,X,15,","11.2",",,X,23,","16.1",",X,23,","1365.7","X","573.6",",X","65.8",",,,X","166",",,,X","-0.17",",X","3.13",",,,X","-3.47",",,,X","","","","","","","315",",X","","","","","32.9",",X"
"USW00013752","1957-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0","2,X","13",",X","10",",X","0",",X","1",",X","0",",X","0","1,X","19","1,X","0","1,X","0","1,X","0","1,X","21","","","","1","","-4.4","1,X,20,+","25",",,X,15,","13",",,X,15,","13.2",",,X,01,","15.6","1,X,27,","1756.9","X","391.2","1,X","76.0",",,,X","13",",,,X","3.44","2,X","7.06","1,,,X","-0.17","1,,,X","","","","","","","","","","","","","",""
"USW00013752","1957-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0","2,X","0","1,X","0",",X","5",",X","0",",X","0",",X","0",",X","11","","","","1","","-2.8",",X,05,+","0","2,T,X,09,","0","1,T,X,09,+","30.5",",,X,08,","20.0",",X,12,","2126.0","X","369.1",",X","79.3",",,,X","0","1,T,,X","6.43",",X","10.05",",,,X","2.80",",,,X","","","","","","","","","","","","","",""
"USW00013752","1957-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","19.4","X","19.4",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","1",",X","19","","","","1","","0.0",",X,13,","0",",,X,30,+","0",",T,X,13,","7.9",",,X,04,+","32.8",",X,21,","2306.6","X","180.6",",X","41.7",",,,X","0",",T,,X","12.96",",X","17.29",",,,X","8.62",",,,X","","","","","","","","","","","","","",""
"USW00013752","1957-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","74.0","X","54.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","10","","","","2","","5.0",",X,04,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,19,","31.7",",X,26,","2354.1","X","47.5",",X","19.6",",,,X","0",",,,X","18.56",",X","23.12",",,,X","14.01",",,,X","","","","","","","","","","","","","",""
"USW00013752","1957-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","251.3","X","177.3",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","13","","","","8","","11.7",",X,08,","0",",,X,30,+","0",",,X,30,+","49.0",",,X,05,","35.6",",X,18,","2357.6","X","3.5",",X","86.6",",,,X","0",",,,X","24.13",",X","28.32",",,,X","19.93",",,,X","","","","","","","180",",X","","","","","25.7",",X"
