"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339219","2009-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","47.7","0","32.4",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3","","7","","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,14,","30.6",",0,25,+","","","","","","","74.0",",0","","","","","","","","","","","","","","","","","","","","","98.3",",,,0","0",",,,0","16.99",",0","23.19",",,,0","10.79",",,,0"
"USC00339219","2009-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","155.9","0","108.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","4","","8","","8.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","33.9",",0,26,","","","","","","","9.5",",0","","","","","","","","","","","","","","","","","","","","","92.7",",,,0","0",",,,0","21.62",",0","27.45",",,,0","15.80",",,,0"
"USC00339219","2009-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","224.1","0","68.2",",0","19",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8","","4","","10.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,23,","30.6",",0,11,","3.6","0","","","","","3.6",",0","","","","","","","","","","","","","","","","","","","","","102.4",",,,0","0",",,,0","20.42",",0","25.92",",,,0","14.91",",,,0"
"USC00339219","2009-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","321.3","0","97.2",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","12","","4","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","31.7",",0,11,+","15.0","0","","","","","11.4",",0","","","","","","","","","","","","","","","","","","","","","59.2",",,,0","0",",,,0","21.10",",0","27.33",",,,0","14.88",",,,0"
"USC00339219","2009-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","342.2","0","20.9",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","7","","2","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","28.3",",0,16,+","50.9","0","","","","","35.9",",0","","","","","","","","","","","","","","","","","","","","","82.6",",,,0","0",",,,0","17.83",",0","24.20",",,,0","11.46",",,,0"
"USC00339219","2009-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","342.2","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","2","","-2.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,09,","26.1",",0,31,","304.7","0","","","","","253.8",",0","","","","","","","","","","","","","","","","","","","","","144.5",",,,0","0",",,,0","10.15",",0","15.98",",,,0","4.31",",,,0"
"USC00339219","2009-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","342.2","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","3","","","","-3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,19,","20.6",",0,10,+","626.5","0","","","","","321.8",",0","","","","","","","","","","","","","","","","","","","","","17.2",",,,0","0",",,,0","7.61",",0","13.38",",,,0","1.83",",,,0"
"USC00339219","2009-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","342.2","0","0.0",",0","15",",0","7",",0","0",",0","8",",0","1",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-10.0",",0,13,+","51",",,0,21,+","53",",,0,19,","25.1",",,0,09,","12.2",",0,09,","1210.5","0","","","","","584.0",",0","","","","","","","","","","","","","","","","","","","","","82.2",",,,0","115",",,,0","-0.50",",0","3.45",",,,0","-4.46",",,,0"
"USC00339219","2010-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","14",",0","3",",0","1",",0","28",",0","19",",0","0",",0","0",",0","5","","","","-19.4",",0,10,","76",",,0,10,+","61",",,0,08,","12.4",",,0,25,","9.4",",0,25,+","1915.7","0","","","","","705.2",",0","","","","","","","","","","","","","","","","","","","","","46.5",",,,0","181",",,,0","-4.42",",0","-0.82",",,,0","-8.02",",,,0"
"USC00339219","2010-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","22",",0","7",",0","4",",0","27",",0","16",",0","0",",0","0",",0","","","","","-22.2",",0,12,","483",",,0,17,","198",",,0,16,","18.8",",,0,06,","6.1",",0,22,+","2558.5","0","","","","","642.8",",0","","","","","","","","","","","","","","","","","","","","","55.2",",,,0","722",",,,0","-4.63",",0","0.03",",,,0","-9.28",",,,0"
"USC00339219","2010-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","5",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","3","","1","","-8.9",",0,05,","102",",,0,01,","5",",,0,26,","20.8",",,0,14,+","20.0",",0,21,","2963.6","0","","","","","405.1",",0","","","","","","","","","","","","","","","","","","","","","101.5",",,,0","5",",,,0","5.27",",0","11.06",",,,0","-0.53",",,,0"
"USC00339219","2010-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","11.7","0","11.7",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","1","","2","","-0.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,25,","28.9",",0,16,","3125.8","0","","","","","162.2",",0","","","","","","","","","","","","","","","","","","","","","52.4",",,,0","0",",,,0","13.32",",0","20.59",",,,0","6.05",",,,0"
"USC00339219","2010-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","56.4","0","44.7",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","5","","1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,22,+","31.7",",0,31,","3187.1","0","","","","","61.3",",0","","","","","","","","","","","","","","","","","","","","","105.1",",,,0","0",",,,0","17.80",",0","23.65",",,,0","11.94",",,,0"
"USC00339219","2010-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","207.9","0","151.5",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","3","","9","","11.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","69.3",",,0,28,","32.8",",0,24,","3187.9","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","189.5",",,,0","0",",,,0","23.36",",0","28.95",",,,0","17.77",",,,0"
"USC00339219","2010-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","381.3","0","173.4",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","7","","4","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,09,","33.3",",0,25,+","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","108.3",",,,0","0",",,,0","23.82",",0","29.84",",,,0","17.80",",,,0"
"USC00339219","2010-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","525.4","0","144.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","8","","5","","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,15,","35.0",",0,05,","5.3","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","71.9",",,,0","0",",,,0","22.92",",0","30.13",",,,0","15.71",",,,0"
"USC00339219","2010-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","","","10",",0","5",",0","0",",0","","","0","2,0","","","","","","","","","","","1","","2","","","","","","0","2,,0,30,+","24.1",",,0,28,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.4",",,,0","0","2,,,0","","","","","",""
"USC00339219","2010-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","4.5",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","2","","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,27,","29.4",",0,11,","","","","","","","167.7",",0","","","","","","","","","","","","","","","","","","","","","35.8",",,,0","0",",,,0","13.07",",0","20.54",",,,0","5.60",",,,0"
"USC00339219","2010-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","0.0",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","1","","1","","-6.7",",0,29,+","0",",T,0,26,","3",",,0,26,","48.5",",,0,26,","22.2",",0,13,","","","","","","","387.3",",0","","","","","","","","","","","","","","","","","","","","","139.7",",,,0","3",",,,0","5.42",",0","12.67",",,,0","-1.83",",,,0"
"USC00339219","2010-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","0.0",",0","12",",0","7",",0","0",",0","23",",0","4",",0","1",",0","30",",0","22",",0","0",",0","0",",0","1","","","","-17.8",",0,16,","152",",,0,18,+","127",",,0,13,","13.5",",,0,01,","12.8",",0,01,","","","","","","","699.3",",0","","","","","","","","","","","","","","","","","","","","","49.8",",,,0","319",",,,0","-4.23",",0","-0.59",",,,0","-7.86",",,,0"
"USC00339219","2011-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","7","0.0",",7","12",",7","4",",7","0",",7","23",",7","3",",7","3",",7","30",",7","18",",7","0",",7","0",",7","3","","","","-25.0",",7,22,","127",",,7,21,+","119",",,7,21,","9.4",",,7,21,","16.7",",7,01,","","","   3.3",",,,7,3,2","   2.8",",,,7,5,2","715.3",",7","   7.2",",,,7,3,2","   6.7",",,,7,5,2","   0.0",",,,7,3,2","   0.0",",,,7,5,2","   0.0",",,,7,3,2","   0.0",",,,7,5,2","   0.3",",,,7,3,2","   0.2",",,,7,5,2","   0.7",",,,7,3,2","   0.6",",,,7,5,2","33.1",",,,7","356",",,,7","-4.74",",7","-0.44",",,,7","-9.05",",,,7"
"USC00339219","2011-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","7","0.0",",7","13",",7","8",",7","2",",7","11",",7","2",",7","1",",7","24",",7","8",",7","0",",7","0",",7","","","2","","-17.8",",7,11,","76",",,7,03,","36",",,7,03,","41.1",",,7,22,","18.9",",7,28,","","","   4.4",",,,7,3,2","   3.9",",,,7,5,2","517.4",",7","   8.9",",,,7,3,2","   7.8",",,,7,5,2","   0.0",",,,7,3,2","  -0.6",",,,7,5,2","   0.0",",,,7,3,2","  -0.6",",,,7,5,2","   0.9",",,,7,3,2","   0.6",",,,7,5,2","   1.8",",,,7,3,2","   1.6",",,,7,5,2","118.6",",,,7","87",",,,7","-0.15",",7","4.49",",,,7","-4.78",",,,7"
"USC00339219","2011-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","7","0.0",",7","12",",7","7",",7","1",",7","1",",7","1",",7","0",",7","19",",7","0",",7","2",",7","0",",7","","","1","","-5.0",",7,28,+","76",",,7,11,","71",",,7,11,","30.5",",,7,05,","23.3",",7,22,","","","  10.6",",,,7,3,2","  10.6",",,,7,5,2","413.1",",7","  12.2",",,,7,3,2","  13.3",",,,7,5,2","   1.7",",,,7,3,2","   1.1",",,,7,5,2","   1.7",",,,7,3,2","   2.8",",,,7,5,2","   3.9",",,,7,3,2","   3.6",",,,7,5,2","   6.1",",,,7,3,2","   6.2",",,,7,5,2","103.8",",,,7","71",",,,7","5.01",",7","10.37",",,,7","-0.35",",,,7"
"USC00339219","2011-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","2.5","7","2.5",",7","20",",7","14",",7","4",",7","0",",7","0",",7","0",",7","4",",7","0",",7","10",",7","0",",7","2","","8","","-2.8",",7,01,","0",",,7,30,+","0",",,7,30,+","39.9",",,7,20,","27.8",",7,11,","","","  15.6",",,,7,3,2","  15.0",",,,7,5,2","198.5",",7","  17.2",",,,7,3,2","  16.7",",,,7,5,2","   1.7",",,,7,3,2","   1.7",",,,7,5,2","   2.2",",,,7,3,2","   3.3",",,,7,5,2","   8.8",",,,7,3,2","   8.6",",,,7,5,2","  12.3",",,,7,3,2","  12.5",",,,7,5,2","240.1",",,,7","0",",,,7","11.80",",7","17.93",",,,7","5.67",",,,7"
"USC00339219","2011-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","54.5","7","52.0",",7","18",",7","11",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","1",",7","2","","5","","2.8",",7,06,+","0",",,7,31,+","0",",,7,31,+","48.3",",,7,23,","32.2",",7,31,","","","  20.6",",,,7,3,2","  20.0",",,,7,5,2","105.9",",7","  26.7",",,,7,3,2","  26.1",",,,7,5,2","   7.8",",,,7,3,2","   7.8",",,,7,5,2","  10.0",",,,7,3,2","  10.6",",,,7,5,2","  14.1",",,,7,3,2","  13.9",",,,7,5,2","  17.8",",,,7,3,2","  18.0",",,,7,5,2","167.2",",,,7","0",",,,7","16.59",",7","21.50",",,,7","11.69",",,,7"
"USC00339219","2011-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","170.0","7","115.5",",7","15",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","4","","7","","12.8",",7,29,+","","","","","54.6",",,7,11,","33.9",",7,09,","","","  23.9",",,,7,3,2","  24.4",",,,7,5,2","2.5",",7","  29.4",",,,7,3,2","  30.0",",,,7,5,2","  18.3",",,,7,3,2","  18.3",",,,7,5,2","  18.9",",,,7,3,2","  18.9",",,,7,5,2","  20.4",",,,7,3,2","  20.5",",,,7,5,2","  23.8",",,,7,3,2","  24.7",",,,7,5,2","127.5",",,,7","","","22.10",",7","27.57",",,,7","16.63",",,,7"
"USC00339219","2011-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","397.5","7","227.5",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","11","","8","","13.9",",7,14,","","","","","30.2",",,7,20,","35.6",",7,22,","0.0","7","  27.8",",,,7,3,2","  27.2",",,,7,5,2","0.0",",7","  31.7",",,,7,3,2","  31.7",",,,7,5,2","  20.6",",,,7,3,2","  20.6",",,,7,5,2","  24.4",",,,7,3,2","  25.0",",,,7,5,2","  24.5",",,,7,3,2","  24.6",",,,7,5,2","  27.4",",,,7,3,2","  28.0",",,,7,5,2","88.1",",,,7","","","25.67",",7","31.62",",,,7","19.73",",,,7"
"USC00339219","2011-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","520.4","7","122.9",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","6","","7","","8.3",",7,30,","","","","","17.8",",,7,09,","33.3",",7,25,+","3.1","7","  26.7",",,,7,3,2","  26.7",",,,7,5,2","3.1",",7","  31.1",",,,7,3,2","  31.1",",,,7,5,2","  19.4",",,,7,3,2","  20.0",",,,7,5,2","  23.3",",,,7,3,2","  26.1",",,,7,5,2","  22.9",",,,7,3,2","  23.0",",,,7,5,2","  27.9",",,,7,3,2","  28.1",",,,7,5,2","49.1",",,,7","","","22.20",",7","29.10",",,,7","15.29",",,,7"
"USC00339219","2011-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","564.1","7","43.7",",7","21",",7","12",",7","0",",7","","","","","0",",7","0",",7","0",",7","18",",7","3",",7","5","","4","","3.3",",7,16,","","","","","20.3",",,7,27,","36.7",",7,03,","64.8","7","  25.0",",,,7,3,2","  25.0",",,,7,5,2","61.7",",7","  30.0",",,,7,3,2","  30.6",",,,7,5,2","  12.2",",,,7,3,2","  12.2",",,,7,5,2","  13.9",",,,7,3,2","  15.6",",,,7,5,2","  16.9",",,,7,3,2","  17.0",",,,7,5,2","  19.9",",,,7,3,2","  20.5",",,,7,5,2","124.6",",,,7","","","17.73",",7","22.97",",,,7","12.50",",,,7"
"USC00339219","2011-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","564.1","7","0.0",",7","13",",7","8",",7","1",",7","","","","","0",",7","6",",7","0",",7","9",",7","0",",7","2","","3","","-3.9",",7,29,","","","","","46.5",",,7,20,","28.3",",7,09,","286.3","7","  13.9",",,,7,3,2","  13.9",",,,7,5,2","221.5",",7","  16.7",",,,7,3,2","  18.3",",,,7,5,2","   3.3",",,,7,3,2","   4.4",",,,7,5,2","   6.7",",,,7,3,2","   7.8",",,,7,5,2","   9.6",",,,7,3,2","   9.6",",,,7,5,2","  12.7",",,,7,3,2","  13.3",",,,7,5,2","115.6",",,,7","","","11.19",",7","17.90",",,,7","4.47",",,,7"
"USC00339219","2011-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","564.1","7","0.0",",7","15",",7","12",",7","1",",7","","","","","0",",7","10",",7","0",",7","2",",7","0",",7","","","1","","-2.8",",7,18,+","","","","","36.8",",,7,15,","21.1",",7,15,+","576.9","7","  11.7",",,,7,3,2","  11.1",",,,7,5,2","290.6",",7","  12.2",",,,7,3,2","  13.3",",,,7,5,2","   2.2",",,,7,3,2","   2.8",",,,7,5,2","   2.8",",,,7,3,2","   3.9",",,,7,5,2","   6.0",",,,7,3,2","   6.0",",,,7,5,2","   8.8",",,,7,3,2","   9.1",",,,7,5,2","155.2",",,,7","","","8.65",",7","13.68",",,,7","3.62",",,,7"
"USC00339219","2011-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","564.1","7","0.0",",7","15",",7","12",",7","1",",7","","","","","0",",7","21",",7","1",",7","0",",7","0",",7","1","","","","-8.9",",7,12,+","","","","","47.2",",,7,06,","15.6",",7,22,+","1046.2","7","   7.8",",,,7,3,2","   7.2",",,,7,5,2","469.3",",7","   9.4",",,,7,3,2","   8.9",",,,7,5,2","   0.0",",,,7,3,2","  -0.6",",,,7,5,2","   0.6",",,,7,3,2","   0.0",",,,7,5,2","   2.4",",,,7,3,2","   2.3",",,,7,5,2","   4.3",",,,7,3,2","   4.3",",,,7,5,2","146.3",",,,7","","","3.19",",7","7.21",",,,7","-0.82",",,,7"
"USC00339219","2012-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","7","0.0",",7","13",",7","8",",7","1",",7","3",",7","1",",7","0",",7","26",",7","8",",7","0",",7","0",",7","1","","1","","-12.8",",7,16,","25",",,7,14,+","25",",,7,03,","33.3",",,7,27,","14.4",",7,07,","1605.9","7","   3.3",",,,7,3,2","   3.3",",,,7,5,2","559.7",",7","   5.0",",,,7,3,2","   5.0",",,,7,5,2","  -0.6",",,,7,3,2","  -1.1",",,,7,5,2","  -0.6",",,,7,3,2","  -0.6",",,,7,5,2","   0.6",",,,7,3,2","   0.5",",,,7,5,2","   1.7",",,,7,3,2","   1.8",",,,7,5,2","108.4",",,,7","70",",,,7","0.28",",7","4.88",",,,7","-4.32",",,,7"
"USC00339219","2012-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","7","0.0",",7","13",",7","4",",7","0",",7","4",",7","1",",7","0",",7","22",",7","3",",7","0",",7","0",",7","","","1","","-11.7",",7,12,","51",",,7,11,","46",",,7,11,","9.1",",,7,29,","16.1",",7,02,","2097.0","7","   4.4",",,,7,3,2","   4.4",",,,7,5,2","491.1",",7","   8.3",",,,7,3,2","   7.8",",,,7,5,2","   0.6",",,,7,3,2","   0.0",",,,7,5,2","   0.6",",,,7,3,2","   0.0",",,,7,5,2","   1.4",",,,7,3,2","   1.2",",,,7,5,2","   3.1",",,,7,3,2","   3.2",",,,7,5,2","32.7",",,,7","89",",,,7","1.40",",7","6.38",",,,7","-3.58",",,,7"
"USC00339219","2012-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","10.4","7","10.4",",7","11",",7","8",",7","0",",7","1",",7","0",",7","0",",7","9",",7","0",",7","12",",7","0",",7","2","","4","","-5.0",",7,11,+","25",",,7,05,","13",",,7,05,","16.8",",,7,09,","29.4",",7,22,","2323.5","7","  15.6",",,,7,3,2","  15.6",",,,7,5,2","226.5",",7","  21.1",",,,7,3,2","  20.6",",,,7,5,2","   1.1",",,,7,3,2","   0.6",",,,7,5,2","   1.7",",,,7,3,2","   2.8",",,,7,5,2","   8.0",",,,7,3,2","   7.9",",,,7,5,2","  12.5",",,,7,3,2","  12.5",",,,7,5,2","73.4",",,,7","13",",,,7","11.36",",7","17.95",",,,7","4.77",",,,7"
"USC00339219","2012-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","12.1","7","1.7",",7","11",",7","5",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","6",",7","0",",7","2","","4","","-2.2",",7,08,+","0",",,7,30,+","0",",,7,30,+","28.7",",,7,15,","24.4",",7,16,+","2565.7","7","  13.9",",,,7,3,2","  13.9",",,,7,5,2","242.2",",7","  22.2",",,,7,3,2","  22.2",",,,7,5,2","   5.6",",,,7,3,2","   5.6",",,,7,5,2","   8.3",",,,7,3,2","   8.3",",,,7,5,2","   9.2",",,,7,3,2","   9.1",",,,7,5,2","  15.2",",,,7,3,2","  15.1",",,,7,5,2","74.4",",,,7","0",",,,7","10.32",",7","16.76",",,,7","3.87",",,,7"
"USC00339219","2012-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","88.1","7","76.0",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","6","","4","","5.0",",7,11,","","","","","46.0",",,7,02,","33.3",",7,27,","2596.4","7","  23.9",",,,7,3,2","  23.3",",,,7,5,2","30.7",",7","  28.3",",,,7,3,2","  27.8",",,,7,5,2","  11.1",",,,7,3,2","  11.1",",,,7,5,2","  17.2",",,,7,3,2","  17.2",",,,7,5,2","  17.3",",,,7,3,2","  17.3",",,,7,5,2","  22.8",",,,7,3,2","  22.9",",,,7,5,2","114.7",",,,7","","","19.79",",7","26.25",",,,7","13.33",",,,7"
"USC00339219","2012-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","192.4","7","104.3",",7","10",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","4",",7","","","5","","9.4",",7,26,+","","","","","17.3",",,7,01,","37.2",",7,29,","2612.0","7","  23.9",",,,7,3,2","  23.3",",,,7,5,2","15.6",",7","  28.3",",,,7,3,2","  28.9",",,,7,5,2","  14.4",",,,7,3,2","  15.0",",,,7,5,2","  17.2",",,,7,3,2","  19.4",",,,7,5,2","  19.9",",,,7,3,2","  19.5",",,,7,5,2","  24.8",",,,7,3,2","  23.9",",,,7,5,2","70.0",",,,7","","","21.29",",7","28.05",",,,7","14.53",",,,7"
"USC00339219","2012-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","","","12",",7","8",",7","0",",7","","","","","","","","","","","","","","","4","","7","","","","","","","","16.8",",,7,25,","","","","","  25.6",",,,7,3,2","  26.1",",,,7,5,2","","","  30.0",",,,7,3,2","  31.7",",,,7,5,2","  21.7",",,,7,3,2","  21.1",",,,7,5,2","  23.9",",,,7,3,2","  25.0",",,,7,5,2","  23.6",",,,7,3,2","  24.0",",,,7,5,2","  26.6",",,,7,3,2","  28.5",",,,7,5,2","76.9",",,,7","","","","","","","",""
"USC00339219","2012-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","109.2",",7","9",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","5",",7","1","","5","","8.9",",7,20,","","","","","5.3",",,7,10,","35.6",",7,09,","","","  25.0",",,,7,3,2","  25.0",",,,7,5,2","0.0",",7","  28.3",",,,7,3,2","  30.6",",,,7,5,2","  20.0",",,,7,3,2","  20.0",",,,7,5,2","  22.8",",,,7,3,2","  23.9",",,,7,5,2","  22.4",",,,7,3,2","  22.5",",,,7,5,2","  26.0",",,,7,3,2","  27.9",",,,7,5,2","17.9",",,,7","","","21.85",",7","29.58",",,,7","14.13",",,,7"
"USC00339219","2012-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","52.7",",7","15",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","7","","3","","0.6",",7,25,+","","","","","18.8",",,7,08,","33.3",",7,01,","","","  24.4",",,,7,3,2","  24.4",",,,7,5,2","68.0",",7","  26.1",",,,7,3,2","  27.8",",,,7,5,2","  11.7",",,,7,3,2","  11.1",",,,7,5,2","  14.4",",,,7,3,2","  15.0",",,,7,5,2","  17.6",",,,7,3,2","  17.7",",,,7,5,2","  20.4",",,,7,3,2","  21.4",",,,7,5,2","87.0",",,,7","","","17.82",",7","24.62",",,,7","11.02",",,,7"
"USC00339219","2012-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","4.2",",7","16",",7","9",",7","1",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","3","","1","","-1.1",",7,12,","","","","","25.7",",,7,02,","26.1",",7,25,+","","","  15.0",",,,7,3,2","  15.0",",,,7,5,2","219.2",",7","  17.8",",,,7,3,2","  18.3",",,,7,5,2","   5.0",",,,7,3,2","   5.0",",,,7,5,2","   6.1",",,,7,3,2","   6.1",",,,7,5,2","  10.8",",,,7,3,2","  10.8",",,,7,5,2","  13.0",",,,7,3,2","  13.6",",,,7,5,2","84.6",",,,7","","","11.40",",7","17.29",",,,7","5.50",",,,7"
"USC00339219","2012-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","","","0.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","23",",7","1",",7","1",",7","0",",7","","","","","-6.1",",7,28,","","","","","13.5",",,7,13,","21.7",",7,11,","","","   7.8",",,,7,3,2","   7.8",",,,7,5,2","413.6",",7","   9.4",",,,7,3,2","   9.4",",,,7,5,2","   0.6",",,,7,3,2","  -3.9",",,,7,5,2","   1.1",",,,7,3,2","   1.7",",,,7,5,2","   3.4",",,,7,3,2","   3.6",",,,7,5,2","   5.2",",,,7,3,2","   5.7",",,,7,5,2","21.9",",,,7","","","4.55",",7","10.57",",,,7","-1.48",",,,7"
