"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023183","1997-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.6",",X","2532.6","0","171.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","2","","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,21,","40.0",",0,01,","5.2","0","5.2",",0","1.8",",,,0","","","0",",,,0","23.70",",0","30.30",",,,0","17.10",",,,0","","","","","200","1,X","210","1,X","","","","","13.4","1,X","17.0","1,X","",""
"USW00023183","1997-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","1.8",",X","2565.1","0","32.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","1","","6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,14,+","32.2",",0,02,","53.2","0","48.0",",0","1.6",",,,0","","","0",",,,0","17.82",",0","24.21",",,,0","11.42",",,,0","","","","","250",",X","250",",X","","","","","13.4",",X","16.1",",X","",""
"USW00023183","1997-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.0",",X","2565.1","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12","","","","1","","0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,07,","23.3",",0,31,","261.9","0","208.7",",0","21.1",",,,0","","","0",",,,0","11.60",",0","17.04",",,,0","6.16",",,,0","","","","","140",",X","150",",X","","","","","10.7",",X","13.4",",X","",""
"USW00023183","1998-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","1.8",",X","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4","","2","","1","","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","23.9",",0,27,+","406.6","0","144.7",",0","8.9",",,,0","","","0",",,,0","13.67",",0","19.27",",,,0","8.06",",,,0","","","","","250",",X","240",",X","","","","","8.9",",X","10.3",",X","",""
"USW00023183","1998-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.5",",X","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12","","","","2","","4.4",",0,26,","0",",,0,28,+","0",",,0,28,+","19.6",",,0,04,","23.9",",0,03,","576.5","0","169.9",",0","74.6",",,,0","","","0",",,,0","12.27",",0","16.93",",,,0","7.60",",,,0","","","","","250",",X","160",",X","","","","","11.6",",X","13.9",",X","",""
"USW00023183","1998-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.8",",X","26.4","0","26.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","5","","","","2","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","33.3",",0,24,","656.4","0","79.9",",0","33.4",",,,0","","","0",",,,0","16.61",",0","22.72",",,,0","10.50",",,,0","","","","","240",",X","240",",X","","","","","19.2",",X","23.7",",X","",""
"USW00023183","1998-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.9",",X","99.1","0","72.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","2","","","","1","","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,01,","36.7",",0,23,","701.3","0","44.9",",0","11.0",",,,0","","","0",",,,0","19.26",",0","25.87",",,,0","12.64",",,,0","","","","","240",",X","220",",X","","","","","13.4",",X","17.4",",X","",""
"USW00023183","1998-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.7",",X","293.8","0","194.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","","","12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,13,","37.2",",0,19,+","702.4","0","1.1",",0","1.0",",,,0","","","0",",,,0","24.58",",0","31.42",",,,0","17.74",",,,0","","","","","160",",X","200",",X","","","","","9.8",",X","13.4",",X","",""
"USW00023183","1998-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.9",",X","632.7","0","338.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","","","17.8",",0,08,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,29,","702.4","0","0.0",",0","0.0",",,,0","","","0",",,,0","29.63",",0","37.05",",,,0","22.21",",,,0","","","","","250",",X","180",",X","","","","","11.6",",X","14.8",",X","",""
"USW00023183","1998-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.0","1,X","1141.4","0","508.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","3","","","","10","","22.8",",0,06,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,22,","47.2",",0,15,","0.0","0","0.0",",0","49.3",",,,0","","","0",",,,0","34.74",",0","41.02",",,,0","28.47",",,,0","","","","","90",",X","90",",X","","","","","13.9",",X","17.4",",X","",""
"USW00023183","1998-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.8",",X","1652.2","0","510.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","2","","","","8","","23.3",",0,15,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","45.0",",0,28,+","0.0","0","0.0",",0","26.6",",,,0","","","0",",,,0","34.81",",0","40.90",",,,0","28.73",",,,0","","","","","120",",X","130",",X","","","","","15.2",",X","23.7",",X","",""
"USW00023183","1998-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.7",",X","2032.6","0","380.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","1","","","","6","","19.4",",0,30,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,06,","42.2",",0,02,","0.0","0","0.0",",0","14.8",",,,0","","","0",",,,0","31.01",",0","37.31",",,,0","24.71",",,,0","","","","","250",",X","250",",X","","","","","16.5",",X","19.7",",X","",""
"USW00023183","1998-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.1",",X","2191.5","0","158.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","2","","","","3","","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,30,+","36.7",",0,12,","2.5","0","2.5",",0","26.1",",,,0","","","0",",,,0","23.38",",0","30.04",",,,0","16.72",",,,0","","","","","240",",X","240",",X","","","","","16.1",",X","21.5",",X","",""
"USW00023183","1998-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","1.8",",X","2196.8","0","5.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1","","","","","","7.2",",0,10,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,28,","27.8",",0,23,+","46.4","0","43.9",",0","4.9",",,,0","","","0",",,,0","17.05",",0","23.78",",,,0","10.31",",,,0","","","","","250",",X","300",",X","","","","","10.3",",X","13.0",",X","",""
"USW00023183","1998-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.0",",X","2197.9","0","1.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","3","","1","","2","","0.0",",0,24,","0",",,0,31,+","0",",T,0,06,","10.7",",,0,15,","26.1",",0,16,","230.5","0","184.1",",0","17.3",",,,0","","","0",",T,,0","12.43",",0","18.63",",,,0","6.23",",,,0","","","","","250",",X","50",",X","","","","","8.9",",X","11.2",",X","",""
"USW00023183","1999-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","1.9",",X","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,25,","25.6",",0,14,","372.2","0","141.7",",0","0.3",",,,0","","","0",",,,0","13.76",",0","20.78",",,,0","6.75",",,,0","17617",",X","","","240",",X","240",",X","","","","","13.0",",X","15.2",",X","",""
"USW00023183","1999-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.1",",X","3.3","0","3.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","3.9",",0,11,","0",",,0,28,+","0",",,0,28,+","4.1",",,0,04,","29.4",",0,28,","448.3","0","76.1",",0","4.4",",,,0","","","0",",,,0","15.73",",0","22.74",",,,0","8.72",",,,0","15012","2,","","","250",",X","250",",X","","","","","10.7",",X","13.9",",X","",""
"USW00023183","1999-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.6",",X","39.1","0","35.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,16,","31.7",",0,20,","485.2","0","36.9",",0","2.9",",,,0","","","0",",,,0","18.30",",0","25.18",",,,0","11.41",",,,0","","","","","250",",X","240",",X","","","","","11.2",",X","13.4",",X","",""
"USW00023183","1999-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.3",",X","114.3","0","75.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","3","","","","","","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,02,","35.6",",0,20,+","545.6","0","60.4",",0","28.7",",,,0","","","0",",,,0","18.83",",0","25.43",",,,0","12.23",",,,0","","","","","230",",X","260",",X","","","","","13.9",",X","16.1",",X","",""
"USW00023183","1999-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.0",",X","370.3","0","256.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,28,","547.0","0","1.4",",0","0.0",",,,0","","","0",",,,0","26.55",",0","33.49",",,,0","19.60",",,,0","","","","","200",",X","180",",X","","","","","11.2",",X","13.4",",X","",""
"USW00023183","1999-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.1",",X","767.5","0","397.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","","","16.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","43.3",",0,30,","547.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","31.57",",0","38.07",",,,0","25.08",",,,0","","","","","130",",X","50",",X","","","","","10.7",",X","13.4",",X","",""
"USW00023183","1999-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.1",",X","1219.4","0","451.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","4","","","","6","","20.6",",0,15,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,14,","43.9",",0,01,","0.0","0","0.0",",0","75.1",",,,0","","","0",",,,0","32.91",",0","38.66",",,,0","27.16",",,,0","","","","","150",",X","150",",X","","","","","17.4",",X","20.1",",X","",""
"USW00023183","1999-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.8",",X","1701.6","0","482.2",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","7","","23.9",",0,13,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,27,","43.9",",0,22,","0.0","0","0.0",",0","23.4",",,,0","","","0",",,,0","33.89",",0","39.97",",,,0","27.81",",,,0","","","","","140",",W","150",",W","","","","","16.5",",W","21.9",",W","",""
"USW00023183","1999-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.5",",X","2074.3","0","372.7",",0","5",",0","2",",0","1",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","30",",0","30",",0","1","","","","5","","20.6",",0,29,","0",",,Z,30,+","0",",,Z,30,+","26.9",",,0,19,","41.1",",0,13,","0.0","0","0.0",",0","33.2",",,,0","","","0",",,,Z","30.76",",0","37.12",",,,0","24.39",",,,0","","","","","150",",X","150",",X","","","","","16.5",",X","22.8",",X","",""
"USW00023183","1999-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.2",",X","2320.1","0","245.8",",0","0",",0","0",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","14.4",",0,18,","0",",,Z,31,+","0",",,Z,31,+","0.0",",,0,31,+","38.3",",0,12,+","0.0","0","0.0",",0","0.0",",,,0","","","0",",,,Z","26.26",",0","33.90",",,,0","18.62",",,,0","","","","","30",",X","10",",X","","","","","9.4",",X","12.5",",X","",""
"USW00023183","1999-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","1.6",",X","2400.8","0","80.7",",0","0",",0","0",",0","0",",0","0",",Z","0",",Z","0",",0","0",",0","0",",0","26",",0","7",",0","","","","","","","4.4",",0,24,","0",",,Z,30,+","0",",,Z,30,+","0.0",",,0,30,+","33.9",",0,12,","30.3","0","30.3",",0","0.0",",,,0","","","0",",,,Z","20.01",",0","27.74",",,,0","12.28",",,,0","","","","","300",",X","280",",X","","","","","7.2",",X","9.8",",X","",""
"USW00023183","1999-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","1.9",",X","2401.4","0","0.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.0",",0,01,","198.8","0","168.5",",0","0.0",",,,0","","","0",",,,0","12.91",",0","19.57",",,,0","6.25",",,,0","","","","","50",",X","60",",X","","","","","9.8",",X","11.6",",X","",""
"USW00023183","2000-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","1.7",",X","2.9","0","2.9",",0","1",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","","","0.0",",0,03,","","","","","0.3",",,0,02,","27.2",",0,15,+","321.7","0","122.9",",0","0.3",",,,0","","","","","14.46",",0","21.16",",,,0","7.76",",,,0","","","","","270",",X","250",",X","","","","","10.7",",X","14.3",",X","",""
"USW00023183","2000-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.2",",X","6.5","0","3.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","6.1",",0,26,","","","","","0.0",",T,0,21,","28.3",",0,20,+","392.4","0","70.7",",0","0.0",",T,,0","","","","","16.02",",0","22.49",",,,0","9.55",",,,0","","","","","260",",X","260",",X","","","","","13.4",",X","17.4",",X","",""
"USW00023183","2000-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.4",",X","37.7","0","31.2",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","3","","","","1","","6.1",",0,08,+","","","","","38.9",",,0,06,","28.9",",0,15,+","455.6","0","63.2",",0","75.8",",,,0","","","","","17.30",",0","23.20",",,,0","11.40",",,,0","","","","","240",",X","230",",X","","","","","13.9",",X","16.5",",X","",""
"USW00023183","2000-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.8",",X","212.7","0","175.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","","","9.4",",0,01,","","","","","0.0",",,0,30,+","38.3",",0,27,","460.3","0","4.7",",0","0.0",",,,0","","","","","24.01",",0","31.28",",,,0","16.74",",,,0","","","","","200",",X","200",",X","","","","","13.4",",X","16.1",",X","",""
"USW00023183","2000-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.9",",X","554.3","0","341.6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","15.6",",0,17,","","","","","0.0",",,0,31,+","43.3",",0,29,+","460.3","0","0.0",",0","0.0",",,,0","","","","","29.35",",0","36.74",",,,0","21.97",",,,0","","","","","270",",X","270",",X","","","","","13.4",",X","17.4",",X","",""
"USW00023183","2000-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.0",",X","987.7","0","433.4",",0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","3","","22.2",",0,10,","","","","","3.8",",,0,22,+","42.8",",0,15,+","460.3","0","0.0",",0","8.7",",,,0","","","","","32.78",",0","39.47",",,,0","26.09",",,,0","","","","","40",",X","40",",X","","","","","14.8",",X","17.9",",X","",""
"USW00023183","2000-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.8",",X","1505.0","0","517.3",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","2","","24.4",",0,07,","","","","","5.8",",,0,07,","45.0",",0,19,+","0.0","0","0.0",",0","7.1",",,,0","","","","","35.02",",0","41.40",",,,0","28.64",",,,0","","","","","60",",X","60",",X","","","","","17.4",",X","21.9",",X","",""
"USW00023183","2000-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.9",",X","1977.4","0","472.4",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","1","","","","8","","21.7",",0,31,","","","","","5.3",",,0,26,","44.4",",0,05,","0.0","0","0.0",",0","14.8",",,,0","","","","","33.57",",0","39.22",",,,0","27.92",",,,0","","","","","100",",X","250",",X","","","","","13.9",",X","23.7",",X","",""
"USW00023183","2000-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.3",",X","2397.9","0","420.5",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","","","19.4",",0,25,+","","","","","0.3",",,0,08,","44.4",",0,14,","0.0","0","0.0",",0","0.3",",,,0","","","","","32.35",",0","38.72",",,,0","25.97",",,,0","","","","","250",",X","240",",X","","","","","9.4",",X","11.6",",X","",""
"USW00023183","2000-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.3",",X","2538.8","0","140.9",",0","12",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","8",",0","9","","1","","6","","9.4",",0,31,","","","","","23.9",",,0,27,","38.9",",0,01,","11.7","0","11.7",",0","80.6",",,,0","","","","","22.50",",0","27.96",",,,0","17.04",",,,0","","","","","240",",X","110",",X","","","","","12.5",",X","13.9",",X","",""
"USW00023183","2000-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.3",",X","2538.8","0","0.0",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","2","","","","1","","3.9",",0,19,","","","","","12.7",",,0,06,","24.4",",0,30,+","147.5","0","135.8",",0","12.7",",,,0","","","","","13.81",",0","19.65",",,,0","7.96",",,,0","","","","","270",",X","10",",X","","","","","9.4",",X","10.7",",X","",""
"USW00023183","2000-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.1",",X","2538.8","0","0.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","4.4",",0,20,","","","","","0.0",",,0,31,+","25.0",",0,05,","280.5","0","133.0",",0","0.0",",,,0","","","","","14.04",",0","20.82",",,,0","7.26",",,,0","","","","","310",",X","310",",X","","","","","13.0",",X","16.1",",X","",""
"USW00023183","2001-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.4",",X","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","7","","","","2","","2.2",",0,18,","","","","","17.5",",,0,27,","24.4",",0,04,","468.7","0","188.2",",0","45.0",",,,0","","","","","12.26",",0","17.62",",,,0","6.90",",,,0","","","","","80",",X","80",",X","","","","","10.7",",X","12.5",",X","",""
"USW00023183","2001-02","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.6",",X","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","7","","","","1","","3.3",",0,01,","","","","","7.1",",,0,28,","26.1",",0,05,+","595.4","0","126.7",",0","21.8",",,,0","","","","","13.81",",0","19.84",",,,0","7.78",",,,0","","","","","210",",X","220",",X","","","","","13.4",",X","16.5",",X","",""
"USW00023183","2001-03","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.7",",X","60.0","0","60.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","2",",0","2","","","","","","6.1",",0,01,","","","","","18.0",",,0,07,","32.2",",0,22,+","645.2","0","49.8",",0","19.5",",,,0","","","","","18.66",",0","25.26",",,,0","12.06",",,,0","","","","","60",",X","60",",X","","","","","11.2",",X","13.4",",X","",""
"USW00023183","2001-04","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.3",",X","197.2","0","137.2",",0","4",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","11",",0","2","","","","1","","7.8",",0,22,+","","","","","18.8",",,0,05,","37.8",",0,25,","671.3","0","26.1",",0","27.0",",,,0","","","","","22.04",",0","28.70",",,,0","15.37",",,,0","","","","","300",",X","290",",X","","","","","22.8",",X","26.4",",X","",""
"USW00023183","2001-05","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.4",",X","574.3","0","377.1",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","15.0",",0,04,","","","","","0.5",",,0,19,","42.8",",0,31,+","671.3","0","0.0",",0","0.5",",,,0","","","","","30.50",",0","38.00",",,,0","23.00",",,,0","","","","","260",",X","270",",X","","","","","14.3",",X","17.9",",X","",""
"USW00023183","2001-06","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.5",",X","1024.2","0","449.9",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","","","20.0",",0,14,","","","","","0.3",",,0,25,","45.0",",0,29,","671.3","0","0.0",",0","0.3",",,,0","","","","","33.33",",0","40.60",",,,0","26.06",",,,0","","","","","150",",X","140",",X","","","","","13.9",",X","17.4",",X","",""
"USW00023183","2001-07","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.3",",X","1531.1","0","506.9",",0","6",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","6","","22.2",",0,29,","","","","","5.1",",,0,29,","46.7",",0,02,","0.0","0","0.0",",0","17.0",",,,0","","","","","34.68",",0","40.53",",,,0","28.84",",,,0","","","","","70",",X","80",",W","","","","","17.0",",X","19.2",",W","",""
"USW00023183","2001-08","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.2",",X","2041.9","0","510.8",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","4","","22.8",",0,09,","","","","","10.2",",,0,09,","45.6",",0,26,","0.0","0","0.0",",0","11.7",",,,0","","","","","34.81",",0","40.81",",,,0","28.81",",,,0","","","","","120",",X","120",",X","","","","","14.8",",X","20.1",",X","",""
"USW00023183","2001-09","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","3.0",",X","2494.9","0","453.0",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","","","23.3",",0,08,","","","","","0.0",",,0,30,+","43.3",",0,12,+","0.0","0","0.0",",0","0.0",",,,0","","","","","33.43",",0","40.35",",,,0","26.52",",,,0","","","","","120",",X","120",",X","","","","","14.3",",X","16.5",",X","",""
"USW00023183","2001-10","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.6",",X","2742.2","0","247.3",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","1","","15.0",",0,13,","","","","","0.5",",,0,06,","36.7",",0,27,+","0.0","0","0.0",",0","0.5",",,,0","","","","","26.31",",0","32.97",",,,0","19.65",",,,0","0","3,","","","60",",X","60",",X","","","","","10.7",",X","12.5",",X","",""
"USW00023183","2001-11","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.6",",X","2837.5","0","95.3",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","2",",0","1","","","","1","","5.0",",0,27,","","","","","5.1",",,0,05,","35.0",",0,04,","39.2","0","39.2",",0","5.1",",,,0","","","","","20.20",",0","26.02",",,,0","14.39",",,,0","","","","","270",",X","20",",X","","","","","11.2",",X","13.9",",X","",""
"USW00023183","2001-12","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.3",",X","2837.5","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","2","","","","","","2.2",",0,14,","","","","","13.7",",,0,04,","25.0",",0,20,","232.9","0","193.7",",0","22.3",",,,0","","","","","12.08",",0","17.84",",,,0","6.33",",,,0","","","","","340",",X","330",",W","","","","","10.3",",X","12.5",",W","",""
"USW00023183","2002-01","33.4277","-112.0038","337.4","PHOENIX AIRPORT, AZ US","2.3",",X","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","1","","2.2",",0,31,+","","","","","1.3",",,0,30,","27.2",",0,08,","389.2","0","156.3",",0","1.3",",,,0","","","","","13.29",",0","19.47",",,,0","7.11",",,,0","0",",W","","","50",",X","50",",W","","","","","13.9",",X","16.5",",W","",""
