"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014611","1946-10","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,31,+","36.3",",,6,18,","","","","","","","49.7",",,,6","0",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00014611","1946-11","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","23.9",",,6,12,","","","","","","","74.5",",,,6","0",",T,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00014611","1946-12","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","","","10","1,6","9","1,6","1","1,6","11",",6","4",",6","","","","","","","","","","","","","","","","","","","356",",,6,29,","254",",,6,28,","40.4","1,,6,21,","","","","","","","117.4","1,,,6","436",",,,6","","","","","","","","","","","","","","","","","","","","","",""
"USW00014611","1952-01","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014611","1952-02","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","0.0",",X","","","","","","","","","","","0",",X","26",",X","9",",X","0",",X","0",",X","5","","","","","","-13.3",",X,13,","","","","","","","7.8",",X,02,","","","612.5",",X","","","","","-2.79",",X","1.39",",,,X","-6.97",",,,X","","","","","","","","","","","","","","","",""
"USW00014611","1952-03","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","0.0","2,X","4","1,X","4","1,X","1","1,X","","","","","0","2,X","26","2,X","3","1,X","0","1,X","0","1,X","10","","","","","","-13.9","2,X,01,","","","","","25.4","1,,X,11,","12.2","1,X,27,","","","512.6","1,X","49.8","1,,,X","","","0.62","2,X","4.05","1,,,X","-2.80","2,,,X","","","","","","","","","","","","","","","",""
"USW00014611","1952-04","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","0.0",",X","12",",X","10",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","1",",X","0",",X","18","","","","1","","-2.8",",X,12,","0",",,X,30,+","0",",,X,30,+","41.1",",,X,02,","21.1",",X,20,","","","345.1",",X","103.9",",,,X","0",",,,X","6.83",",X","11.35",",,,X","2.31",",,,X","","","","","","","","","","","","","","","",""
"USW00014611","1952-05","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","0.0",",X","19",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","11","","","","","","0.0",",X,06,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,21,","25.0",",X,28,","","","221.0",",X","97.3",",,,X","0",",,,X","11.20",",X","15.84",",,,X","6.57",",,,X","","","","","","","","","","","","","","","",""
"USW00014611","1952-06","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","30.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","","","6","","9.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,26,","31.1",",0,15,","","","22.1",",0","55.6",",,,0","0",",,,0","18.62",",0","23.92",",,,0","13.32",",,,0","","","","","","","","","","","","","","","",""
"USW00014611","1952-07","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","118.5",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","17","","","","4","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,04,","32.8",",0,16,","2.0","0","2.0",",0","59.2",",,,0","0",",,,0","22.09",",0","27.73",",,,0","16.45",",,,0","","","","","","","338","1,X","","","","","","","13.4","1,X"
"USW00014611","1952-08","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","66.1",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","23","","","","3","","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,10,","31.1",",0,27,","17.2","0","15.2",",0","122.9",",,,0","0",",,,0","19.97",",0","24.95",",,,0","15.00",",,,0","","","","","","","180",",X","","","","","","","15.6",",X"
"USW00014611","1952-09","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","11.7",",0","8","2,0","6","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19","","","","2","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","16.8","2,,0,02,","30.0",",0,02,","104.6","0","87.4",",0","78.4","2,,,0","0",",,,0","15.81",",0","21.30",",,,0","10.31",",,,0","","","","","","","338",",X","","","","","","","16.5",",X"
"USW00014611","1952-10","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","0.0",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","14","","","","1","","-2.8",",0,26,","0",",,0,31,+","0",",T,0,28,","35.1",",,0,03,","22.2",",0,14,","397.7","0","293.1",",0","60.9",",,,0","0",",T,,0","8.88",",0","14.05",",,,0","3.71",",,,0","","","","","","","315",",X","","","","","","","18.8",",X"
"USW00014611","1952-11","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","0.0",",0","11",",0","8",",0","1",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","17","","","","","","-7.8",",0,29,","0",",,0,30,+","28",",,0,09,","43.2",",,0,23,","15.6",",0,02,","834.5","0","436.8",",0","89.3",",,,0","28",",,,0","3.77",",0","8.21",",,,0","-0.67",",,,0","","","","","","","293",",X","","","","","","","17.9",",X"
"USW00014611","1952-12","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","","","0.0",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","26",",0","3",",0","0",",0","0",",0","14","","","","","","-15.0",",0,31,","0",",T,0,31,+","0",",T,0,30,+","69.6",",,0,06,","8.9",",0,06,","1405.4","0","570.9",",0","179.5",",,,0","0",",T,,0","-0.08",",0","4.14",",,,0","-4.30",",,,0","","","","","","","68",",X","","","","","","","20.6",",X"
"USW00014611","1953-01","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0","2,0","10",",0","8",",0","1",",0","8",",0","2",",0","0","1,0","28","1,0","9","1,0","0","1,0","0","1,0","20","","","","","","-13.9","1,0,27,+","152",",,0,10,","122",",,0,09,","25.4",",,0,03,","10.0","1,0,25,+","1999.9","0","594.5","1,0","103.7",",,,0","175",",,,0","-2.10","2,0","2.50","1,,,0","-6.69","1,,,0","","","","","","","180","2,X","","","","","","","19.7","2,X"
"USW00014611","1953-02","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","10","2,0","8","2,0","0","2,0","8",",0","4",",0","0",",0","26",",0","10",",0","0",",0","0",",0","12","","","","","","-16.1",",0,02,","127",",,0,04,+","122",",,0,03,","25.1","2,,0,07,","12.2",",0,21,","2575.7","0","575.8",",0","71.7","2,,,0","314",",,,0","-2.23",",0","2.78",",,,0","-7.24",",,,0","","","","","","","293",",X","","","","","","","25.0",",X"
"USW00014611","1953-03","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","13",",0","13",",0","4",",0","3",",0","2",",0","0",",0","21",",0","6",",0","0",",0","0",",0","19","","","","1","","-16.1",",0,11,","25",",,0,20,+","51",",,0,19,","55.6",",,0,13,","15.6",",0,23,","3095.8","0","520.1",",0","276.1",",,,0","94",",,,0","1.55",",0","5.86",",,,0","-2.75",",,,0","","","","","","","113",",X","","","","","","","22.4",",X"
"USW00014611","1953-04","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","16",",0","11",",0","1",",0","1",",0","1",",0","0",",0","5",",0","0",",0","1",",0","0",",0","18","","","","","","-2.2",",0,16,","51",",,0,14,","91",",,0,14,","28.4",",,0,17,","21.7",",0,23,","3424.6","0","328.8",",0","126.5",",,,0","91",",,,0","7.37",",0","11.71",",,,0","3.04",",,,0","","","","","","","315","1,X","","","","","","","21.0","1,X"
"USW00014611","1953-05","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.3","0","0.3","1,0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","24","","","","3","","1.1",",0,02,","0",",,0,31,+","0",",T,0,01,","26.2",",,0,01,","27.8","1,0,10,","3592.4","0","167.8","1,0","112.0",",,,0","0",",T,,0","12.66","1,0","18.09","1,,,0","7.24",",,,0","","","","","","","338",",X","","","","","","","19.2",",X"
"USW00014611","1953-06","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","38.1","0","37.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","19","","","","5","","5.0",",0,14,","0",",,0,30,+","0",",T,0,09,","15.7",",,0,22,","32.8",",0,20,","3644.8","0","52.4",",0","42.8",",,,0","0",",T,,0","17.85",",0","24.18",",,,0","11.51",",,,0","","","","","","","315",",X","","","","","","","30.4",",X"
"USW00014611","1953-07","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","121.6","0","83.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","18","","","","3","","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,13,","36.7",",0,17,","5.6","0","5.6",",0","79.6",",,,0","0",",,,0","20.85",",0","26.45",",,,0","15.25",",,,0","","","","","","","338",",X","","","","","","","17.9",",X"
"USW00014611","1953-08","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","179.7","0","58.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","20","","","","4","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,05,","35.6",",0,29,","27.7","0","22.1",",0","83.8",",,,0","0",",,,0","19.49",",0","25.34",",,,0","13.64",",,,0","","","","","","","293",",X","","","","","","","12.1",",X"
"USW00014611","1953-09","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","214.2","0","34.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","18","","","","4","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,13,","33.9",",0,02,","135.3","0","107.6",",0","48.7",",,,0","0",",,,0","15.90",",0","20.83",",,,0","10.96",",,,0","","","","","","","203","1,X","","","","","","","15.2","1,X"
"USW00014611","1953-10","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","214.2","0","0.0",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","23","","","","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,28,","22.8",",0,01,","376.1","0","240.8",",0","145.7",",,,0","0",",,,0","10.56",",0","15.85",",,,0","5.28",",,,0","","","","","","","68",",X","","","","","","","15.2",",X"
"USW00014611","1953-11","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","214.2","0","0.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","19","","","","1","","-6.7",",0,06,","0",",T,0,07,","8",",,0,07,","47.5",",,0,23,","20.0",",0,20,","755.5","0","379.4",",0","121.9",",,,0","8",",,,0","5.69",",0","10.58",",,,0","0.79",",,,0","","","","","","","158",",X","","","","","","","24.6",",X"
"USW00014611","1953-12","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","214.2","0","0.0","1,0","11",",0","10",",0","0",",0","1",",0","1",",0","0","1,0","23","1,0","4",",0","0",",0","0",",0","17","","","","","","-16.7","1,0,19,","51",",,0,14,","66",",,0,14,","20.3",",,0,05,","13.9",",0,07,","1270.6","0","515.1",",0","105.8",",,,0","66",",,,0","1.13","1,0","6.05",",,,0","-3.78","1,,,0","","","","","","","203",",X","","","","","","","22.4",",X"
"USW00014611","1954-01","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0","3,0","13",",0","9",",0","1",",0","19",",0","8",",0","7","1,0","30","1,0","19","2,0","0","2,0","0","2,0","12","","","","","","-23.3","1,0,14,","279",",,0,30,","142",",,0,28,","38.4",",,0,27,","9.4","2,0,06,","2004.2","0","733.6","2,0","116.1",",,,0","684",",,,0","-7.83","3,0","-3.08","2,,,0","-12.57","1,,,0","","","","","","","23",",X","","","","","","","21.9",",X"
"USW00014611","1954-02","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","10",",0","8",",0","1",",0","11",",0","4",",0","4",",0","25",",0","7",",0","0",",0","0",",0","16","","","","","","-22.2",",0,13,+","330",",,0,02,","102",",,0,02,","27.2",",,0,17,","12.8",",0,21,+","2556.5","0","552.3",",0","113.0",",,,0","226",",,,0","-1.39",",0","3.33",",,,0","-6.11",",,,0","","","","","","","270","1,X","","","","","","","17.0","1,X"
"USW00014611","1954-03","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0","1,0","13",",0","7",",0","1",",0","7",",0","4",",0","0","1,0","27","1,0","4",",0","0",",0","0",",0","17","","","","","","-8.9","1,0,31,","203",",,0,15,","155",",,0,14,","59.7",",,0,30,","13.9",",0,26,","3098.0","0","541.5",",0","128.5",",,,0","307",",,,0","0.43","1,0","4.89",",,,0","-4.02","1,,,0","","","","","","","248",",X","","","","","","","21.5",",X"
"USW00014611","1954-04","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","8",",0","1",",0","3",",0","0",",0","17","","","","","","-10.6",",0,04,","0",",,0,30,+","0",",T,0,03,+","56.9",",,0,17,","21.7",",0,22,","3445.8","0","347.8",",0","127.4",",,,0","0",",T,,0","6.74",",0","11.83",",,,0","1.65",",,,0","","","","","","","293",",X","","","","","","","22.4",",X"
"USW00014611","1954-05","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0","1,0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","20","","","","","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","26.7","1,0,31,","3657.2","0","211.4","1,0","120.9",",,,0","0",",,,0","11.35","1,0","15.39","1,,,0","7.31",",,,0","","","","","","","270","1,X","","","","","","","22.4","1,X"
"USW00014611","1954-06","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","21.1","0","21.1","1,0","12",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","26","","","","7","","6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,23,","29.4","1,0,22,","3724.2","0","67.0","1,0","71.3",",,,0","0",",,,0","16.76","1,0","21.16","1,,,0","12.35",",,,0","","","","","","","315",",X","","","","","","","14.8",",X"
"USW00014611","1954-07","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","57.4","0","36.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","","","8","","10.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","27.8",",0,02,","12.2","0","12.2",",0","48.9",",,,0","0",",,,0","19.11",",0","23.57",",,,0","14.65",",,,0","","","","","","","315","1,X","","","","","","","20.1","1,X"
"USW00014611","1954-08","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","80.8","0","23.4","1,0","10",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","15","","","","3","","7.8","1,0,27,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,16,","31.1",",0,25,","39.5","0","27.3",",0","146.2",",,,0","0",",,,0","18.28","1,0","23.35",",,,0","13.22","1,,,0","","","","","","","180",",X","","","","","","","32.6",",X"
"USW00014611","1954-09","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","84.1","0","3.3","3,0","11",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","8","1,0","0","1,0","18","","","","4","","4.4","2,0,13,","0",",,0,30,+","0",",,0,30,+","204.5",",,0,11,","24.4","1,0,08,","158.3","0","118.8","1,0","300.7",",,,0","0",",,,0","14.25","3,0","18.76","1,,,0","9.75","2,,,0","","","","","","","360",",X","","","","","","","32.2",",X"
"USW00014611","1954-10","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","91.0","0","6.9","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","4","1,0","0","1,0","18","","","","","","-0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","28.9","1,0,01,","364.9","0","206.6","1,0","36.7",",,,0","0",",,,0","11.59","1,0","16.08","1,,,0","7.10",",,,0","","","","","","","135",",X","","","","","","","21.5",",X"
"USW00014611","1954-11","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","91.0","0","0.0","2,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","0","1,0","0","1,0","14","","","","","","-5.0","1,0,13,+","0",",,0,30,+","0",",T,0,24,","32.3",",,0,20,","15.0","1,0,20,","760.9","0","396.0","1,0","89.4",",,,0","0",",T,,0","4.24","2,0","8.12","1,,,0","0.36","1,,,0","","","","","","","203",",X","","","","","","","18.3",",X"
"USW00014611","1954-12","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","91.0","0","0.0","3,0","12",",0","8",",0","3",",0","15",",0","4",",0","0","1,0","28","1,0","8","2,0","0","2,0","0","2,0","15","","","","","","-14.4","1,0,26,+","127",",,0,23,+","127",",,0,21,","66.8",",,0,15,","11.1","2,0,18,","1317.6","0","556.7","2,0","169.3",",,,0","349",",,,0","-1.69","3,0","2.53","2,,,0","-5.91","1,,,0","","","","","","","158",",X","","","","","","","23.2",",X"
"USW00014611","1955-01","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","31",",X","2",",X","3",",0","30",",0","21","1,0","0","1,0","0","1,0","9","","","","","","-20.6",",0,30,","152",",,X,29,+","76",",,X,27,","8.4",",,0,02,","4.4","1,0,02,","2032.2","0","714.6","1,0","25.9",",,,0","175",",,,X","-5.62","1,0","-1.47","1,,,0","-9.77",",,,0","","","","","","","338",",X","","","","","","","24.7",",X"
"USW00014611","1955-02","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","11",",0","9",",0","2",",0","19",",0","5",",0","3",",0","23",",0","11",",0","0",",0","0",",0","14","","","","","","-25.0",",0,02,","508",",,0,18,","254",",,0,17,","29.2",",,0,23,","10.6",",0,12,+","2636.8","0","604.6",",0","146.7",",,,0","589",",,,0","-3.26",",0","0.90",",,,0","-7.42",",,,0","","","","","","","180","1,X","","","","","","","28.3","1,X"
"USW00014611","1955-03","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0","1,0","10",",0","7",",0","1",",0","10",",0","4",",0","0",",0","28",",0","7","1,0","0","1,0","0","1,0","13","","","","1","","-13.9",",0,08,","127",",,0,07,+","132",",,0,22,","27.9",",,0,01,","13.9","1,0,31,","3205.7","0","568.9","1,0","86.5",",,,0","324",",,,0","-0.65","1,0","3.29","1,,,0","-4.58",",,,0","","","","","","","315",",X","","","","","","","27.2",",X"
