"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093117","1976-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.2","X","2.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11","","6","","","","2.2",",X,02,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","26.1",",X,16,","627.0","X","161.0",",X","0.0",",,,X","0",",,,X","13.21",",X","18.05",",,,X","8.37",",,,X","310","2,X","10.3","2,X"
"USW00093117","1976-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.2","X","0.0",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","3","","","","8.9",",X,21,+","0",",,X,29,+","0",",,X,29,+","13.7",",,X,03,","20.6",",X,22,","771.6","X","144.6",",X","47.8",",,,X","0",",,,X","13.35",",X","16.02",",,,X","10.68",",,,X","290",",X","15.9",",X"
"USW00093117","1976-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.2","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5","","1","","","","3.9",",X,09,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,02,","24.4",",X,26,","903.0","X","131.4",",X","9.1",",,,X","0",",,,X","14.09",",X","18.46",",,,X","9.72",",,,X","","","",""
"USW00093117","1976-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.2","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6","","","","","","8.3",",X,28,+","0",",,X,30,+","0",",,X,30,+","4.6",",,X,12,","22.2",",X,19,","1029.5","X","126.5",",X","16.4",",,,X","0",",,,X","14.12",",X","17.97",",,,X","10.26",",,,X","290","2,X","23.1","2,X"
"USW00093117","1976-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.2","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9","","3","","","","10.6",",X,07,+","0",",,X,31,+","0",",,X,31,+","4.3",",,X,06,","20.6",",X,13,","1121.5","X","92.0",",X","4.3",",,,X","0",",,,X","15.37",",X","18.12",",,,X","12.62",",,,X","280",",X","10.3",",X"
"USW00093117","1976-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","38.1","X","35.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","9","","1","","","","12.2",",X,01,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,10,","32.2",",X,24,","1155.7","X","34.2",",X","2.8",",,,X","0",",,,X","18.39",",X","21.76",",,,X","15.02",",,,X","290",",X","10.8",",X"
"USW00093117","1976-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","59.9","X","21.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","9","","","","","","13.9",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","25.6",",X,27,","6.7","X","6.7",",X","0.0",",,,X","0",",,,X","18.82",",X","21.77",",,,X","15.87",",,,X","250","1,X","8.2","1,X"
"USW00093117","1976-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","96.8","X","36.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","14.4",",X,18,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,16,+","24.4",",X,27,+","10.0","X","3.3",",X","0.0",",T,,X","0",",,,X","19.42",",X","21.97",",,,X","16.87",",,,X","290",",X","11.3",",X"
"USW00093117","1976-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","138.0","X","41.2",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","5","","1","","1","","15.6",",X,23,+","0",",,X,30,+","0",",,X,30,+","28.4",",,X,10,","24.4",",X,08,+","10.5","X","0.5",",X","37.0",",,,X","0",",,,X","19.69",",X","22.15",",,,X","17.23",",,,X","220",",X","9.8",",X"
"USW00093117","1976-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","165.1","X","27.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","13","","2","","1","","11.1",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","30.6",",X,09,","19.1","X","8.6",",X","0.0",",T,,X","0",",,,X","18.93",",X","21.83",",,,X","16.03",",,,X","30",",X","13.4",",X"
"USW00093117","1976-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","182.0","X","16.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","14","","4","","","","8.9",",X,28,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,11,","29.4",",X,04,","68.0","X","48.9",",X","0.5",",,,X","0",",,,X","17.27",",X","21.07",",,,X","13.46",",,,X","90",",X","14.4",",X"
"USW00093117","1976-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","182.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7","","","","","","6.7",",X,25,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,30,","21.7",",X,16,+","209.7","X","141.7",",X","4.5",",,,X","0",",,,X","13.76",",X","18.05",",,,X","9.47",",,,X","","","",""
"USW00093117","1977-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.1","X","1.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4","","","","","","5.6",",X,11,+","0",",,X,31,+","0",",,X,31,+","6.9",",,X,06,","24.4",",X,18,","361.7","X","152.0",",X","19.9",",,,X","0",",,,X","13.46",",X","17.47",",,,X","9.46",",,,X","240",",X","15.9",",X"
"USW00093117","1977-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.1","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16","","6","","","","8.9",",X,15,","0",",,X,28,+","0",",,X,28,+","1.8",",,X,24,","21.1",",X,12,+","472.7","X","111.0",",X","3.1",",,,X","0",",,,X","14.37",",X","17.60",",,,X","11.13",",,,X","300",",X","13.4",",X"
"USW00093117","1977-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.1","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","","","6.7",",X,26,+","0",",,X,31,+","0",",,X,31,+","12.4",",,X,16,","20.0",",X,06,+","644.5","X","171.8",",X","18.2",",,,X","0",",,,X","12.79",",X","15.90",",,,X","9.68",",,,X","280",",X","17.0",",X"
"USW00093117","1977-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","3","","","","6.7",",X,19,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","20.6",",X,21,","788.6","X","144.1",",X","0.0",",T,,X","0",",,,X","13.53",",X","17.14",",,,X","9.92",",,,X","300",",X","12.9",",X"
"USW00093117","1977-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.1","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4","","","","","","7.8",",X,07,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,08,","20.0",",X,30,+","912.4","X","123.8",",X","43.2",",,,X","0",",,,X","14.34",",X","17.75",",,,X","10.93",",,,X","170",",X","16.4",",X"
"USW00093117","1977-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10","","1","","","","11.1",",X,03,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","20.6",",X,26,+","985.7","X","73.3",",X","0.0",",,,X","0",",,,X","15.89",",X","18.49",",,,X","13.29",",,,X","280",",X","8.2",",X"
"USW00093117","1977-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","20.8","X","19.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","8","","4","","","","12.2",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","30.0",",X,27,","22.6","X","22.6",",X","0.0",",,,X","0",",,,X","18.24",",X","21.98",",,,X","14.50",",,,X","260",",X","7.2",",X"
"USW00093117","1977-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","47.8","X","27.0",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","4","","2","","","","12.8",",X,27,","0",",,X,31,+","0",",,X,31,+","51.3",",,X,17,","25.0",",X,23,","25.0","X","2.4",",X","64.0",",,,X","0",",,,X","19.13",",X","22.17",",,,X","16.08",",,,X","240",",X","7.7",",X"
"USW00093117","1977-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","59.0","X","11.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","2","","","","","","12.8",",X,24,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,27,","23.9",",X,11,","32.8","X","7.8",",X","1.1",",,,X","0",",,,X","18.45",",X","21.56",",,,X","15.34",",,,X","280",",X","8.7",",X"
"USW00093117","1977-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","61.8","X","2.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13","","1","","","","10.0",",X,22,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,05,","23.3",",X,08,","86.4","X","53.6",",X","1.1",",,,X","0",",,,X","16.70",",X","19.47",",,,X","13.92",",,,X","260",",X","9.3",",X"
"USW00093117","1977-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","61.8","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","2","","1","","","","7.2",",X,22,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,05,","24.4",",X,29,","172.1","X","85.7",",X","1.4",",,,X","0",",,,X","15.48",",X","19.42",",,,X","11.53",",,,X","310",",X","15.9",",X"
"USW00093117","1977-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","62.1","X","0.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16","","3","","","","7.2",",X,20,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,25,","25.0",",X,01,","298.1","X","126.0",",X","37.7",",,,X","0",",,,X","14.28",",X","17.67",",,,X","10.88",",,,X","","","",""
"USW00093117","1978-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","1","","","","7.2",",X,25,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,09,","20.6",",X,27,","464.7","X","166.6",",X","112.3",",,,X","0",",,,X","12.96",",X","16.44",",,,X","9.47",",,,X","","","",""
"USW00093117","1978-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","3","","","","6.1",",X,18,","0",",,X,28,+","0",",,X,28,+","24.4",",,X,28,","18.9",",X,04,","615.6","X","150.9",",X","101.7",",,,X","0",",,,X","12.94",",X","15.84",",,,X","10.05",",,,X","200",",X","23.6",",X"
"USW00093117","1978-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.0","X","2.0","1,X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","8","","","","","","9.4",",X,13,+","0",",,X,31,+","0",",,X,31,+","20.1",",,X,30,","27.8","1,X,16,","706.9","X","91.3","1,X","94.2",",,,X","0",",,,X","15.43","1,X","18.63","1,,,X","12.23",",,,X","180",",X","22.6",",X"
"USW00093117","1978-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","2.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1","","","","1","","7.8",",X,22,","0",",,X,30,+","0",",,X,30,+","3.8",",,X,06,","21.1",",X,22,","809.9","X","103.0",",X","11.7",",,,X","0",",,,X","14.90",",X","18.33",",,,X","11.47",",,,X","280",",X","18.0",",X"
"USW00093117","1978-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","15.7","X","13.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7","","","","1","","9.4",",X,26,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,","30.0",",X,17,","854.2","X","44.3",",X","0.0",",T,,X","0",",,,X","17.34",",X","21.56",",,,X","13.13",",,,X","290",",X","14.9",",X"
"USW00093117","1978-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","22.1","X","6.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","8","","","","","","13.3",",X,16,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","24.4",",X,12,","871.8","X","17.6",",X","0.0",",,,X","0",",,,X","17.96",",X","21.41",",,,X","14.51",",,,X","280",",X","11.8",",X"
"USW00093117","1978-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","39.9","X","17.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","11","","1","","","","13.3",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","28.3",",X,14,","13.7","X","13.7",",X","0.0",",,,X","0",",,,X","18.47",",X","21.81",",,,X","15.12",",,,X","270",",X","9.8",",X"
"USW00093117","1978-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","86.4","X","46.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","1","","","","12.8",",X,19,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","25.6",",X,28,+","14.8","X","1.1",",X","0.0",",,,X","0",",,,X","19.80",",X","23.22",",,,X","16.37",",,,X","220",",X","10.3",",X"
"USW00093117","1978-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","147.5","X","61.1",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","6","","1","","","","11.7",",X,15,","0",",,X,30,+","0",",,X,30,+","48.3",",,X,05,","35.6",",X,24,","21.7","X","6.9",",X","49.8",",,,X","0",",,,X","20.14",",X","24.43",",,,X","15.85",",,,X","100",",X","13.9",",X"
"USW00093117","1978-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","169.1","X","21.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","10","","1","","","","11.1",",X,31,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,20,","30.6",",X,23,","39.5","X","17.8",",X","1.3",",,,X","0",",,,X","18.45",",X","21.35",",,,X","15.56",",,,X","120","1,X","12.3","1,X"
"USW00093117","1978-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093117","1978-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093117","1979-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","14","4,X","7","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","7","","","","","","","","0","4,,X,31,+","0","4,,X,31,+","13.5","4,,X,08,","","","","","","","61.4","4,,,X","0","4,,,X","","","","","","","290","4,X","17.5","4,X"
"USW00093117","1979-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","7",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","","","","","10","","2","","","","","","0",",,X,28,+","0",",,X,28,+","3.6",",,X,14,+","","","","","","","16.1",",,,X","0",",,,X","","","","","","","280",",X","15.4",",X"
"USW00093117","1979-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","0.0","1,X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","6","","1","","","","6.1",",X,03,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,20,","25.0","1,X,05,","","","150.5","1,X","79.7",",,,X","0",",,,X","13.35","1,X","16.70","1,,,X","10.00",",,,X","300",",X","17.5",",X"
"USW00093117","1979-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4","","1","","","","6.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","22.2",",X,13,","","","125.7",",X","0.0",",T,,X","0",",,,X","14.14",",X","17.91",",,,X","10.37",",,,X","300","2,X","16.4","2,X"
"USW00093117","1979-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","2.2","2,X","1",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","2,X","6","2,X","0","2,X","9","","1","","","","6.7","1,X,10,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,27,","29.4","2,X,12,","","","87.1","2,X","5.1",",,,X","0",",,,X","15.45","2,X","18.92","2,,,X","11.98","1,,,X","300",",X","18.5",",X"
"USW00093117","1979-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","0","4,X","13","4,X","0","4,X","17","","1","","","","","","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,07,+","28.3","4,X,09,","","","","","0.0",",T,,X","0",",,,X","","","20.80","4,,,X","","","300",",X","13.4",",X"
"USW00093117","1979-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","0","3,X","15","3,X","0","3,X","14","","","","","","","","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,02,","25.0","3,X,20,","","","","","0.0",",T,,X","0",",,,X","","","21.41","3,,,X","","","80",",X","14.4",",X"
"USW00093117","1979-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","5","","","","","","","","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","","","","","","","0.0",",T,,X","0",",,,X","","","","","","","270",",X","10.8",",X"
"USW00093117","1979-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","1",",X","1",",X","0",",X","0",",X","0",",X","","","","","0","3,X","27","3,X","3","3,X","5","","1","","1","","","","0",",,X,30,+","0",",,X,30,+","3.8",",,X,28,","35.6","3,X,16,","","","","","3.8",",,,X","0",",,,X","","","25.55","3,,,X","","","290","3,X","10.8","3,X"
"USW00093117","1979-10","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","","","2",",X","0",",X","0",",X","0",",X","0",",X","","","","","0","5,X","24","5,X","0","5,X","5","","1","","","","","","0",",,X,31,+","0",",,X,31,+","1.5",",,X,20,","26.7","5,X,02,","","","","","2.8",",,,X","0",",,,X","","","22.55","5,,,X","","","360",",X","15.4",",X"
"USW00093117","1979-11","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","0.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10","","1","","","","5.0",",X,21,","0",",,X,30,+","0",",,X,30,+","17.5",",,X,07,","26.1",",X,28,","","","78.3",",X","21.3",",,,X","0",",,,X","15.73",",X","20.50",",,,X","10.97",",,,X","320","3,X","12.3","3,X"
"USW00093117","1979-12","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","","","0.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","15","","4","","","","5.6",",X,28,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,21,","26.1",",X,06,","","","107.8",",X","4.8",",,,X","0",",,,X","14.87",",X","19.64",",,,X","10.11",",,,X","320",",X","15.9",",X"
"USW00093117","1980-01","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","5.6",",X,24,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,28,","25.0",",X,02,","","","101.4",",X","113.9",",,,X","0",",,,X","15.06",",X","18.19",",,,X","11.94",",,,X","190",",X","20.6",",X"
"USW00093117","1980-02","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","6.1",",X,11,","0",",,X,29,+","0",",,X,29,+","49.3",",,X,13,","23.3",",X,05,","","","94.5",",X","97.3",",,,X","0",",,,X","15.07",",X","18.29",",,,X","11.86",",,,X","180",",X","19.0",",X"
"USW00093117","1980-03","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","6.7",",X,09,+","0",",,X,31,+","0",",,X,31,+","9.4",",,X,02,","22.8",",X,17,","","","124.9",",X","24.6",",,,X","0",",,,X","14.30",",X","18.47",",,,X","10.13",",,,X","300",",X","18.5",",X"
"USW00093117","1980-04","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.7","X","1.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","6.7",",X,03,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,28,","26.1",",X,12,","","","97.9",",X","22.4",",,,X","0",",,,X","15.12",",X","18.90",",,,X","11.34",",,,X","300",",X","22.1",",X"
"USW00093117","1980-05","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","1.7","X","0.0",",X","1","1,X","0","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","9.4",",X,01,","0",",,X,31,+","0",",,X,31,+","1.3","1,,X,10,","20.0",",X,16,+","","","103.3",",X","1.3","1,,,X","0",",,,X","15.00",",X","18.06",",,,X","11.94",",,,X","300",",X","22.1",",X"
"USW00093117","1980-06","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","6.2","X","4.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","11.7",",X,22,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","23.9",",X,27,+","","","46.1",",X","0.0",",T,,X","0",",,,X","16.95",",X","20.63",",,,X","13.26",",,,X","190","1,X","12.9","1,X"
"USW00093117","1980-07","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","29.2","X","23.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","","","13.9",",X,14,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,02,","27.2",",X,31,","9.4","X","9.4",",X","1.3",",,,X","0",",,,X","18.77",",X","22.23",",,,X","15.32",",,,X","190",",X","11.3",",X"
"USW00093117","1980-08","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","84.1","X","54.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","15.6",",X,26,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,+","27.8",",X,03,","9.4","X","0.0",",X","0.0",",T,,X","0",",,,X","20.10",",X","23.22",",,,X","16.98",",,,X","290",",X","11.3",",X"
"USW00093117","1980-09","33.02333","-118.58806","55.5","SAN CLEMENTE ISLAND NAAS, CA US","","","99.3","X","15.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","13.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,16,+","25.0",",X,17,","22.8","X","13.4",",X","0.0",",T,,X","0",",,,X","18.39",",X","21.25",",,,X","15.53",",,,X","120",",X","10.8",",X"
