"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024561","1962-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,17,","","","2.3",",,,I","","","","","",""
"RSM00024561","1963-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,19,","","","6.0",",,,I","","","","","",""
"RSM00024561","1963-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,21,","","","0.6",",,,I","","","","","",""
"RSM00024561","1963-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","0",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.1",",,I,19,+","-3.9","1,S,14,+","0.2",",,,I","","","-14.61","1,,,S","",""
"RSM00024561","1963-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","2.3",",,I,14,","2.8","2,S,24,","13.8",",,,I","","","-8.70","2,,,S","",""
"RSM00024561","1963-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","2",",I","0",",I","","","","","","","20","1,S","0","1,S","0","1,S","","","","","4.4",",,I,10,","7.2","1,S,31,+","14.1",",,,I","","","0.06","1,,,S","",""
"RSM00024561","1963-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","8",",I","1",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","40.5",",,I,23,","22.8","1,S,27,","135.5",",,,I","","","12.37","1,,,S","",""
"RSM00024561","1963-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","7",",I","0",",I","","","","","","","0","2,S","16","2,S","0","2,S","","","","","17.7",",,I,03,","27.2","2,S,30,","66.7",",,,I","","","18.83","2,,,S","",""
"RSM00024561","1963-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","5",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19.7",",,I,31,","31.1","3,S,03,","44.2",",,,I","","","17.60","3,,,S","",""
"RSM00024561","1963-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","4",",I","1",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","28.3",",,I,02,","12.8","5,S,05,+","73.7",",,,I","","","6.42","5,,,S","",""
"RSM00024561","1963-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,14,","","","16.1",",,,I","","","","","",""
"RSM00024561","1963-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,23,","","","7.4",",,,I","","","","","",""
"RSM00024561","1963-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,21,","","","5.8",",,,I","","","","","",""
"RSM00024561","1964-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,26,","","","0.6",",,,I","","","","","",""
"RSM00024561","1964-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,07,","","","2.8",",,,I","","","","","",""
"RSM00024561","1964-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,06,","","","1.8",",,,I","","","","","",""
"RSM00024561","1964-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","1",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","2.5",",,I,10,","5.0","5,S,29,","5.3",",,,I","","","-8.11","5,,,S","",""
"RSM00024561","1964-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,06,","","","18.2",",,,I","","","","","",""
"RSM00024561","1964-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","1","3,S","8","3,S","0","3,S","","","","","5.5",",,I,13,","27.2","3,S,21,","12.8",",,,I","","","15.15","3,,,S","",""
"RSM00024561","1964-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","5",",I","0",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","10.9",",,I,08,","30.0","2,S,03,+","31.8",",,,I","","","20.71","2,,,S","",""
"RSM00024561","1964-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","7",",I","0",",I","","","","","","","0","4,S","4","4,S","0","4,S","","","","","10.0",",,I,07,","22.8","4,S,27,","49.2",",,,I","","","15.64","4,,,S","",""
"RSM00024561","1964-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,18,","","","59.4",",,,I","","","","","",""
"RSM00024561","1964-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","1",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","4.4",",,I,15,","-1.1","4,S,01,","11.4",",,,I","","","-11.50","4,,,S","",""
"RSM00024561","1964-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,19,","","","2.9",",,,I","","","","","",""
"RSM00024561","1964-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,05,","","","6.0",",,,I","","","","","",""
"RSM00024561","1965-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,21,","","","4.4",",,,I","","","","","",""
"RSM00024561","1965-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,05,","","","6.3","1,,,I","","","","","",""
"RSM00024561","1965-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.3","2,,I,30,+","","","2.2","2,,,I","","","","","",""
"RSM00024561","1965-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","1.1","5,,I,14,","","","2.4","5,,,I","","","","","",""
"RSM00024561","1965-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.5","1,,I,04,","","","12.0","1,,,I","","","","","",""
"RSM00024561","1965-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","14","2,I","5","2,I","0","2,I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","12.1","2,,I,20,","20.0","5,S,22,","40.3","2,,,I","","","12.89","5,,,S","",""
"RSM00024561","1965-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","","","28.9","3,S,08,","","","","","18.00","3,,,S","",""
"RSM00024561","1965-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","14",",I","8",",I","1",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","30.3",",,I,09,","26.1","2,S,06,+","100.7",",,,I","","","14.56","2,,,S","",""
"RSM00024561","1965-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16","1,I","11","1,I","1","1,I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","31.6","1,,I,27,","17.8","3,S,01,","105.0","1,,,I","","","7.90","3,,,S","",""
"RSM00024561","1965-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9","1,I","1","1,I","0","1,I","","","","","","","26","1,S","0","1,S","0","1,S","","","","","2.9","1,,I,27,","5.0","1,S,07,","10.4","1,,,I","","","-9.07","1,,,S","",""
"RSM00024561","1965-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.2","1,,I,24,","","","16.8","1,,,I","","","","","",""
"RSM00024561","1965-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,14,","","","8.7",",,,I","","","","","",""
"RSM00024561","1966-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,12,","","","8.9",",,,I","","","","","",""
"RSM00024561","1966-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,18,","","","7.4",",,,I","","","","","",""
"RSM00024561","1966-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16",",I","3",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","4.2",",,I,08,","-3.9","5,S,26,","24.3",",,,I","","","-20.96","5,,,S","",""
"RSM00024561","1966-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","20","1,I","3","1,I","0","1,I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","3.2","1,,I,24,+","2.8","1,S,27,","27.1","1,,,I","","","-11.67","1,,,S","",""
"RSM00024561","1966-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","3",",I","0",",I","","","","","","","1","1,S","0","1,S","0","1,S","","","","","8.7",",,I,28,","12.2","1,S,27,","26.8",",,,I","","","6.11","1,,,S","",""
"RSM00024561","1966-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","6",",I","0",",I","","","","","","","0","3,S","8","3,S","0","3,S","","","","","12.8",",,I,07,","26.1","3,S,30,+","44.0",",,,I","","","16.13","3,,,S","",""
"RSM00024561","1966-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","18",",I","12",",I","1",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","29.2",",,I,28,","27.2","3,S,01,","143.2",",,,I","","","16.58","3,,,S","",""
"RSM00024561","1966-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","17",",I","11",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","16.7",",,I,04,","22.2","2,S,13,+","92.7",",,,I","","","14.33","2,,,S","",""
"RSM00024561","1966-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","9.4","1,,I,07,","","","58.7","1,,,I","","","","","",""
"RSM00024561","1966-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,02,","","","12.9","1,,,I","","","","","",""
"RSM00024561","1966-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.2","1,,I,13,","","","11.9","1,,,I","","","","","",""
"RSM00024561","1967-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.0","2,T,I,04,+","","","0.0","2,T,,I","","","","","",""
"RSM00024561","1967-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","0","1,I","0","1,I","0","1,I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","0.0","1,T,I,24,+","-17.2","5,S,13,","0.0","1,T,,I","","","-27.85","5,,,S","",""
"RSM00024561","1967-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.8",",,I,12,","-7.8","4,S,21,","3.4",",,,I","","","-19.47","4,,,S","",""
"RSM00024561","1967-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7","3,I","0","3,I","0","3,I","","","","","","","21","1,S","0","1,S","0","1,S","","","","","1.0","3,,I,28,+","6.1","1,S,21,","5.3","3,,,I","","","-7.84","1,,,S","",""
"RSM00024561","1967-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13","1,I","7","1,I","0","1,I","","","","","","","2","2,S","0","2,S","0","2,S","","","","","16.1","1,,I,27,","15.0","2,S,24,","46.2","1,,,I","","","5.48","2,,,S","",""
"RSM00024561","1967-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","14",",I","6",",I","1",",I","","","","","","","0","2,S","5","2,S","0","2,S","","","","","30.2",",,I,09,","27.8","2,S,30,","74.9",",,,I","","","16.96","2,,,S","",""
"RSM00024561","1967-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","8",",I","0",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","22.5",",,I,28,","28.9","2,S,20,+","62.2",",,,I","","","18.09","2,,,S","",""
"RSM00024561","1967-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","17",",I","8",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","16.6",",,I,04,","22.2","4,S,16,","79.6",",,,I","","","14.34","4,,,S","",""
"RSM00024561","1967-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","7",",I","0",",I","","","","","","","5","1,S","0","1,S","0","1,S","","","","","8.9",",,I,29,","16.1","1,S,21,","48.5",",,,I","","","5.33","1,,,S","",""
"RSM00024561","1967-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","2",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","6.5",",,I,07,","7.8","1,S,04,","15.1",",,,I","","","-6.26","1,,,S","",""
"RSM00024561","1967-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","0",",I","0",",I","","","","","","","29","1,S","0","1,S","0","1,S","","","","","1.4",",,I,12,","-11.1","1,S,03,","8.9",",,,I","","","-23.06","1,,,S","",""
"RSM00024561","1967-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,12,+","","","3.7","1,,,I","","","","","",""
"RSM00024561","1968-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,28,","","","8.3",",,,I","","","","","",""
"RSM00024561","1968-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","1.1",",,I,17,","-7.8","4,S,05,","3.1",",,,I","","","-19.04","4,,,S","",""
"RSM00024561","1968-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","28","2,S","0","2,S","0","2,S","","","","","0.6",",,I,23,","1.1","2,S,31,","1.4",",,,I","","","-11.91","2,,,S","",""
"RSM00024561","1968-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","1",",I","0",",I","","","","","","","24","1,S","0","1,S","0","1,S","","","","","10.2",",,I,21,","7.8","1,S,19,","15.8",",,,I","","","-2.45","1,,,S","",""
"RSM00024561","1968-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","17.2","1,S,22,","","","","","5.05","1,,,S","",""
"RSM00024561","1968-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9","2,I","5","2,I","0","2,I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","17.1","2,,I,17,","26.1","2,S,30,","71.0","2,,,I","","","16.49","2,,,S","",""
"RSM00024561","1968-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12","4,I","8","4,I","0","4,I","","","","","","","0","1,S","9","1,S","1","1,S","","","","","17.4","4,,I,02,","32.2","1,S,12,","64.2","4,,,I","","","18.26","1,,,S","",""
"RSM00024561","1968-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10","4,I","8","4,I","0","4,I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19.0","4,,I,10,","21.1","1,S,08,+","58.4","4,,,I","","","15.95","1,,,S","",""
"RSM00024561","1968-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","18","4,I","11","4,I","0","4,I","","","","","","","9","3,S","0","3,S","0","3,S","","","","","13.0","4,,I,08,","13.9","3,S,03,","83.0","4,,,I","","","4.67","3,,,S","",""
"RSM00024561","1968-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7","3,I","2","3,I","0","3,I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","6.7","3,,I,08,","-2.2","1,S,01,","17.5","3,,,I","","","-8.37","1,,,S","",""
"RSM00024561","1968-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","3",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","7.4",",,I,14,","-13.9","4,S,05,","21.1",",,,I","","","-24.72","4,,,S","",""
"RSM00024561","1968-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,31,","","","8.3",",,,I","","","","","",""
"RSM00024561","1969-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","18","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.4","1,,I,05,","","","14.6","1,,,I","","","","","",""
"RSM00024561","1969-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.8",",,I,17,","-23.9","3,S,27,","6.6",",,,I","","","-34.85","3,,,S","",""
"RSM00024561","1969-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6","1,I","0","1,I","0","1,I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.5","1,,I,20,+","-10.0","1,S,31,","2.5","1,,,I","","","-19.72","1,,,S","",""
"RSM00024561","1969-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8","2,I","2","2,I","0","2,I","","","","","","","28","2,S","0","2,S","0","2,S","","","","","3.3","2,,I,20,","-1.1","2,S,17,","9.3","2,,,I","","","-8.65","2,,,S","",""
"RSM00024561","1969-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6","4,I","0","4,I","0","4,I","","","","","","","15","1,S","0","1,S","0","1,S","","","","","1.5","4,,I,02,","17.8","1,S,30,","5.2","4,,,I","","","4.16","1,,,S","",""
"RSM00024561","1969-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","7",",I","0",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","8.3",",,I,15,","22.2","1,S,18,+","41.4",",,,I","","","15.30","1,,,S","",""
"RSM00024561","1969-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16",",I","12",",I","0",",I","","","","","","","0","4,S","12","4,S","0","4,S","","","","","21.7",",,I,09,","27.8","4,S,29,","79.5",",,,I","","","18.96","4,,,S","",""
"RSM00024561","1969-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12","1,I","5","1,I","0","1,I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","7.7","1,,I,13,","27.8","1,S,06,+","35.4","1,,,I","","","18.21","1,,,S","",""
"RSM00024561","1969-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12","5,I","4","5,I","0","5,I","","","","","","","4","1,S","0","1,S","0","1,S","","","","","4.8","5,,I,21,","16.1","1,S,01,","23.5","5,,,I","","","4.27","1,,,S","",""
"RSM00024561","1969-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13","2,I","0","2,I","0","2,I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","2.1","2,,I,01,","7.2","2,S,04,","12.2","2,,,I","","","-7.61","2,,,S","",""
"RSM00024561","1969-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","2.7","3,,I,09,","","","11.0","3,,,I","","","","","",""
"RSM00024561","1969-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.1","4,,I,11,","","","9.4","4,,,I","","","","","",""
"RSM00024561","1970-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.8","1,,I,25,+","","","4.1","1,,,I","","","","","",""
"RSM00024561","1970-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","2",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","2.8",",,I,15,","-21.1","1,S,25,","8.9",",,,I","","","-29.30","1,,,S","",""
"RSM00024561","1970-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","-11.1",",S,25,+","","","","","-20.18",",,,S","",""
"RSM00024561","1970-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.4","2,,I,27,","","","13.2","2,,,I","","","","","",""
"RSM00024561","1970-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9","1,I","6","1,I","0","1,I","","","","","","","9","5,S","0","5,S","0","5,S","","","","","12.0","1,,I,02,","11.1","5,S,21,","41.3","1,,,I","","","2.07","5,,,S","",""
"RSM00024561","1970-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13","3,I","4","3,I","1","3,I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","36.1","3,,I,20,","27.2","2,S,30,+","75.4","3,,,I","","","15.15","2,,,S","",""
"RSM00024561","1970-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","","","30.0","2,S,19,+","","","","","23.51","2,,,S","",""
"RSM00024561","1970-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15","4,I","8","4,I","0","4,I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","9.7","4,,I,15,","22.2","3,S,01,","54.3","4,,,I","","","13.21","3,,,S","",""
"RSM00024561","1970-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","4",",I","0",",I","","","","","","","5","2,S","0","2,S","0","2,S","","","","","16.8",",,I,12,","17.8","2,S,03,","42.9",",,,I","","","6.75","2,,,S","",""
"RSM00024561","1970-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","3",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","7.0",",,I,06,","2.2","3,S,02,","31.6",",,,I","","","-11.67","3,,,S","",""
"RSM00024561","1970-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","","","-8.9","5,S,05,","","","","","-25.93","5,,,S","",""
"RSM00024561","1970-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,04,","","","8.0",",,,I","","","","","",""
"RSM00024561","1971-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,14,","","","1.7","1,,,I","","","","","",""
"RSM00024561","1971-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12","2,I","0","2,I","0","2,I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","1.8","2,,I,01,","-16.1","5,S,02,","9.3","2,,,I","","","-28.77","5,,,S","",""
"RSM00024561","1971-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.1",",,I,14,","-11.1","3,S,30,+","3.2",",,,I","","","-18.41","3,,,S","",""
"RSM00024561","1971-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","1",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","3.3",",,I,23,","1.1","3,S,27,","10.9",",,,I","","","-6.34","3,,,S","",""
"RSM00024561","1971-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","21.1","4,S,31,","","","","","7.49","4,,,S","",""
"RSM00024561","1971-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11","2,I","2","2,I","0","2,I","","","","","","","0","3,S","6","3,S","0","3,S","","","","","6.0","2,,I,29,","25.0","3,S,06,","22.6","2,,,I","","","17.10","3,,,S","",""
"RSM00024561","1971-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7","3,I","4","3,I","1","3,I","","","","","","","","","","","","","","","","","55.2","3,,I,25,","","","88.5","3,,,I","","","","","",""
"RSM00024561","1971-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15","1,I","9","1,I","2","1,I","","","","","","","","","","","","","","","","","36.3","1,,I,24,","","","135.8","1,,,I","","","","","",""
"RSM00024561","1971-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","11.9","1,,I,16,","","","29.9","1,,,I","","","","","",""
"RSM00024561","1971-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,06,","","","9.8",",,,I","","","","","",""
"RSM00024561","1971-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,20,","","","3.8",",,,I","","","","","",""
"RSM00024561","1971-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,03,","","","9.9","1,,,I","","","","","",""
"RSM00024561","1972-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,20,","","","7.8",",,,I","","","","","",""
"RSM00024561","1972-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.3","2,,I,03,","","","3.5","2,,,I","","","","","",""
"RSM00024561","1972-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,24,","","","7.5",",,,I","","","","","",""
"RSM00024561","1972-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","18.6","1,,I,23,","","","58.8","1,,,I","","","","","",""
"RSM00024561","1972-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15","4,I","9","4,I","0","4,I","","","","","","","","","","","","","","","","","17.9","4,,I,19,","","","78.3","4,,,I","","","","","",""
"RSM00024561","1972-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,30,","","","56.1",",,,I","","","","","",""
