"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00112353","1995-08","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","738.1","0","275.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","15.0",",0,24,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,05,","36.1",",0,19,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","82.1",",,,0","0",",,,0","27.22",",0","33.33",",,,0","21.11",",,,0","",""
"USC00112353","1995-09","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","831.5","0","93.4",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,16,","35.0",",0,01,","","","33.0","0","","","33.0",",0","","","","","","","","","","","","","","","48.3",",,,0","0",",,,0","20.35",",0","27.26",",,,0","13.43",",,,0","",""
"USC00112353","1995-10","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","852.8","0","21.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,20,","28.9",",0,13,+","","","112.2","0","","","79.2",",0","","","","","","","","","","","","","","","33.5",",,,0","0",",,,0","16.47",",0","23.99",",,,0","8.95",",,,0","",""
"USC00112353","1995-11","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","852.8","0","0.0","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","0","1,0","0","1,0","","","","","-8.3",",0,12,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,11,","20.6","1,0,02,","","","431.8","0","","","319.6","1,0","","","","","","","","","","","","","","","75.3",",,,0","0",",,,0","7.17","1,0","13.49","1,,,0","0.86",",,,0","",""
"USC00112353","1995-12","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","852.8","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","1",",0","19",",0","9",",0","0",",0","0",",0","","","","","-18.9",",0,10,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,19,","20.6",",0,02,","","","914.8","0","","","483.0",",0","","","","","","","","","","","","","","","61.1",",,,0","0",",,,0","2.75",",0","7.27",",,,0","-1.77",",,,0","",""
"USC00112353","1996-01","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","-15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,18,","19.4",",0,17,","","","1422.5","0","","","507.7",",0","","","","","","","","","","","","","","","81.5",",,,0","0",",,,0","1.96",",0","7.14",",,,0","-3.23",",,,0","",""
"USC00112353","1996-02","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","2.2","0","2.2",",0","8",",0","3",",0","0",",0","5","2,0","2",",0","2",",0","15",",0","5",",0","4",",0","0",",0","","","","","-23.3",",0,04,","51","2,,0,04,+","25",",,0,02,+","7.6",",,0,27,","25.6",",0,27,","","","1839.3","0","","","416.8",",0","","","","","","","","","","","","","","","19.8",",,,0","50",",,,0","4.04",",0","9.80",",,,0","-1.72",",,,0","",""
"USC00112353","1996-03","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","2.2","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","","","","","-12.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,14,","21.7",",0,14,","","","2236.7","0","","","397.4",",0","","","","","","","","","","","","","","","117.1",",,,0","0",",,,0","5.51",",0","11.92",",,,0","-0.90",",,,0","",""
"USC00112353","1996-04","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","12.2","0","10.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-3.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","47.8",",,0,29,","26.1",",0,20,+","","","2418.7","0","","","182.0",",0","","","","","","","","","","","","","","","148.0",",,,0","0",",,,0","12.60",",0","19.07",",,,0","6.12",",,,0","",""
"USC00112353","1996-05","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","130.6","0","118.4",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,27,","33.3",",0,25,+","","","2444.8","0","","","26.1",",0","","","","","","","","","","","","","","","141.8",",,,0","0",",,,0","21.31",",0","26.74",",,,0","15.88",",,,0","",""
"USC00112353","1996-06","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","294.8","0","164.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","","","11.1",",0,05,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","34.4",",0,22,","","","2446.2","0","","","1.4",",0","","","","","","","","","","","","","","","89.9",",,,0","0",",,,0","23.76",",0","29.56",",,,0","17.97",",,,0","1348","1,,,0"
"USC00112353","1996-07","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","475.5","0","180.7",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,20,","35.0",",0,02,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","131.4",",,,0","0",",,,0","24.16",",0","30.18",",,,0","18.14",",,,0","1431",",,,0"
"USC00112353","1996-08","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","678.5","0","203.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","33.9",",0,23,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","14.0",",,,0","0",",,,0","24.88",",0","31.45",",,,0","18.31",",,,0","925",",,,0"
"USC00112353","1996-09","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","751.0","0","72.5","1,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","1","1,0","","","","","5.0","1,0,29,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,16,","32.2","1,0,01,","","","21.4","0","","","21.4","1,0","","","","","","","","","","","","","","","148.9",",,,0","0",",,,0","20.09","1,0","26.46","1,,,0","13.73","1,,,0","1252",",,,0"
"USC00112353","1996-10","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,28,","","","","","","","","","","","","","","","","","","","","","","","","","89.3",",,,0","0",",,,0","","","","","","","",""
"USC00112353","1996-11","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","66.5",",,0,07,","21.7",",0,07,+","","","","","","","363.3",",0","","","","","","","","","","","","","","","147.9",",,,0","0",",,,0","6.22",",0","10.62",",,,0","1.83",",,,0","2312",",,,0"
"USC00112353","1996-12","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","0.0",",0","11",",0","8",",0","1",",0","5",",0","1",",0","0",",0","13",",0","4",",0","1",",0","0",",0","","","","","-17.2",",0,20,","76",",,0,20,+","76",",,0,17,","52.6",",,0,23,","21.1",",0,11,","","","","","","","405.6",",0","","","","","","","","","","","","","","","126.1",",,,0","76",",,,0","5.25",",0","10.16",",,,0","0.34",",,,0","",""
"USC00112353","1997-01","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","0.5","0","0.5",",0","9",",0","6",",0","2",",0","11","2,0","1",",0","3",",0","24",",0","7",",0","0",",0","0",",0","","","","","-18.3",",0,13,+","76","2,,0,14,+","76",",,0,09,","25.7",",,0,22,","19.4",",0,04,","","","","","","","558.5",",0","","","","","","","","","","","","","","","89.4",",,,0","76",",,,0","0.33",",0","5.70",",,,0","-5.04",",,,0","",""
"USC00112353","1997-03","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","0.0","1,0","14",",0","12",",0","2",",0","0","1,0","0",",0","0","1,0","7","1,0","0",",0","9",",0","0",",0","","","","","-5.0","1,0,16,","0","1,,0,31,+","0",",,0,31,+","77.2",",,0,02,","25.0",",0,22,+","","","","","","","226.8",",0","","","","","","","","","","","","","","","215.2",",,,0","0",",,,0","10.79","1,0","17.46",",,,0","4.11","1,,,0","",""
"USC00112353","1997-04","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","0.9",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,05,","26.7",",0,30,","","","","","","","192.3",",0","","","","","","","","","","","","","","","119.7",",,,0","0",",,,0","11.95",",0","18.76",",,,0","5.15",",,,0","",""
"USC00112353","1997-05","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","22.8","1,0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,27,","30.6","1,0,18,","","","","","","","59.1","1,0","","","","","","","","","","","","","","","162.3",",,,0","0",",,,0","17.08","1,0","23.56","1,,,0","10.61",",,,0","2264",",,,0"
"USC00112353","1997-06","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","135.9",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","11.7",",0,15,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,","34.4",",0,25,","","","","","","","2.8",",0","","","","","","","","","","","","","","","128.1",",,,0","0",",,,0","22.77",",0","27.61",",,,0","17.93",",,,0","1191",",,,0"
"USC00112353","1997-07","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","229.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,20,","37.8",",0,27,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","69.5",",,,0","0",",,,0","25.72",",0","32.30",",,,0","19.15",",,,0","1116",",,,0"
"USC00112353","1997-08","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","170.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","11.1",",0,23,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,15,","33.3",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","23.84",",0","29.56",",,,0","18.11",",,,0","1396",",,,0"
"USC00112353","1997-09","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","100.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","34.4",",0,19,","","","7.5","0","","","7.5",",0","","","","","","","","","","","","","","","36.9",",,,0","0",",,,0","21.44",",0","28.53",",,,0","14.35",",,,0","1207",",,,0"
"USC00112353","1997-10","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","49.5","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","13","1,0","0","1,0","","","","","-4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","31.7","1,0,08,","","","141.8","0","","","134.3","1,0","","","","","","","","","","","","","","","49.3",",,,0","0",",,,0","15.50","1,0","21.96","1,,,0","9.04",",,,0","1686",",,,0"
"USC00112353","1997-11","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,17,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,06,","20.6",",0,28,","","","478.4","0","","","336.6",",0","","","","","","","","","","","","","","","68.1",",,,0","0",",,,0","7.11",",0","11.17",",,,0","3.05",",,,0","",""
"USC00112353","1997-12","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","","","0.0","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","2",",0","0",",0","0",",0","","","","","-7.2","1,0,15,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,24,","16.1",",0,19,","","","941.4","0","","","463.0",",0","","","","","","","","","","","","","","","68.4",",,,0","0",",,,0","2.97","1,0","6.88",",,,0","-0.94","1,,,0","",""
"USC00112353","1998-01","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","19.4",",0,04,","","","1353.5","0","","","412.1",",0","","","","","","","","","","","","","","","79.3",",,,0","0",",,,0","5.04",",0","9.46",",,,0","0.62",",,,0","",""
"USC00112353","1998-02","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,08,","0",",,0,28,+","0",",,0,28,+","24.6",",,0,17,","20.6",",0,25,","","","1668.4","0","","","314.9",",0","","","","","","","","","","","","","","","97.4",",,,0","0",",,,0","7.09",",0","11.49",",,,0","2.68",",,,0","",""
"USC00112353","1998-03","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","22.7","0","22.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","2",",0","7",",0","0",",0","","","","","-12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,20,","27.8",",0,27,","","","1964.9","0","","","296.5",",0","","","","","","","","","","","","","","","100.2",",,,0","0",",,,0","9.50",",0","14.35",",,,0","4.65",",,,0","",""
"USC00112353","1998-04","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","27.9","0","5.2","1,0","13",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","","","","","1.1","1,0,11,+","0",",,0,30,+","0",",,0,30,+","36.3",",,0,14,","24.4",",0,26,+","","","2075.5","0","","","110.6",",0","","","","","","","","","","","","","","","154.9",",,,0","0",",,,0","14.67","1,0","20.61",",,,0","8.73","1,,,0","",""
"USC00112353","1998-05","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","158.5","0","130.6","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","7","1,0","","","","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,07,","32.8","1,0,31,+","","","2085.7","0","","","10.2","1,0","","","","","","","","","","","","","","","65.5",",,,0","0",",,,0","22.35","1,0","28.15","1,,,0","16.55",",,,0","",""
"USC00112353","1998-06","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","365.2","0","206.7","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","","","","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,09,","35.0","1,0,26,+","","","2091.0","0","","","5.3","1,0","","","","","","","","","","","","","","","194.6",",,,0","0",",,,0","25.33","1,0","30.83","1,,,0","19.83",",,,0","",""
"USC00112353","1998-07","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","618.0","0","252.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,15,","35.6",",0,20,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","103.4",",,,0","0",",,,0","26.49",",0","31.13",",,,0","21.85",",,,0","",""
"USC00112353","1998-08","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","849.3","0","231.3",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","15.6",",0,21,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,07,","35.6",",0,26,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","119.5",",,,0","0",",,,0","25.79",",0","31.79",",,,0","19.80",",,,0","",""
"USC00112353","1998-09","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","1029.6","0","180.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","10.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,21,","35.6",",0,06,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","24.7",",,,0","0",",,,0","24.34",",0","31.54",",,,0","17.15",",,,0","1034",",,,0"
"USC00112353","1998-10","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","1068.6","0","39.0",",0","3",",0","3",",0","3",",0","","","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","0.0",",0,24,+","","","0",",,0,31,+","58.4",",,0,06,","30.0",",0,05,+","","","75.0","0","","","75.0",",0","","","","","","","","","","","","","","","130.8",",,,0","0",",,,0","17.17",",0","23.96",",,,0","10.38",",,,0","",""
"USC00112353","1998-11","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","1068.6","0","0.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","4",",0","0",",0","","","","","-3.3","1,0,12,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,20,","22.2",",0,01,","","","291.3","0","","","216.3",",0","","","","","","","","","","","","","","","82.7",",,,0","0",",,,0","10.96","1,0","16.51",",,,0","5.40","1,,,0","",""
"USC00112353","1998-12","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","1069.7","0","1.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","3",",0","1",",0","0",",0","","","","","-11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,21,","22.2",",0,04,","","","696.7","0","","","405.4",",0","","","","","","","","","","","","","","","87.7",",,,0","0",",,,0","5.29",",0","9.88",",,,0","0.70",",,,0","",""
"USC00112353","1999-01","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","16",",0","7",",0","0",",0","0",",0","","","","","-13.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","98.0",",,0,22,","20.6",",0,22,+","","","1162.3","0","","","465.6",",0","","","","","","","","","","","","","","","219.6",",,,0","0",",,,0","3.31",",0","7.86",",,,0","-1.24",",,,0","",""
"USC00112353","1999-02","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","1.4","0","1.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,22,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,07,","23.3",",0,12,+","","","1454.0","0","","","291.7",",0","","","","","","","","","","","","","","","44.3",",,,0","0",",,,0","7.96",",0","13.07",",,,0","2.86",",,,0","",""
"USC00112353","1999-03","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","1.4","0","0.0","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","3","1,0","0","1,0","","","","","-6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,09,","21.7","1,0,30,+","","","1783.3","0","","","329.3","1,0","","","","","","","","","","","","","","","94.3",",,,0","0",",,,0","7.30","1,0","12.99","1,,,0","1.61",",,,0","",""
"USC00112353","1999-04","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","34.5","0","33.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,06,+","28.3",",0,21,","","","1861.6","0","","","78.3",",0","","","","","","","","","","","","","","","103.0",",,,0","0",",,,0","16.83",",0","21.85",",,,0","11.80",",,,0","",""
"USC00112353","1999-05","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","89.0","0","54.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,06,","30.0",",0,29,","","","1877.8","0","","","16.2",",0","","","","","","","","","","","","","","","69.4",",,,0","0",",,,0","19.57",",0","26.38",",,,0","12.76",",,,0","",""
"USC00112353","1999-06","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","291.0","0","202.0",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","11.1",",0,18,","0",",,0,30,+","0",",,0,30,+","67.1",",,0,02,","34.4",",0,09,+","","","1877.8","0","","","0.0",",0","","","","","","","","","","","","","","","170.2",",,,0","0",",,,0","25.07",",0","30.79",",,,0","19.35",",,,0","",""
"USC00112353","1999-07","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","582.5","0","291.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.6",",0,12,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,10,","38.3",",0,30,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","67.2",",,,0","0",",,,0","27.74",",0","33.80",",,,0","21.67",",,,0","",""
"USC00112353","1999-08","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","818.2","0","235.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,08,","37.2",",0,18,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","13.5",",,,0","0",",,,0","25.94",",0","33.78",",,,0","18.09",",,,0","",""
"USC00112353","1999-09","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","944.0","0","125.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,29,","37.8",",0,05,+","","","17.6","0","","","17.6",",0","","","","","","","","","","","","","","","10.9",",,,0","0",",,,0","21.94",",0","31.57",",,,0","12.31",",,,0","",""
"USC00112353","1999-10","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","966.7","0","22.7",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,09,","28.9",",0,13,+","","","117.9","0","","","100.3",",0","","","","","","","","","","","","","","","81.1",",,,0","0",",,,0","15.83",",0","24.60",",,,0","7.06",",,,0","",""
"USC00112353","1999-11","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","971.5","0","4.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,02,","27.8",",0,07,","","","280.6","0","","","162.7",",0","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","13.07",",0","19.60",",,,0","6.54",",,,0","",""
"USC00112353","1999-12","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","971.5","0","0.0","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","","","","","-11.7","1,0,22,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,12,","18.9",",0,04,","","","666.6","0","","","386.0",",0","","","","","","","","","","","","","","","122.2",",,,0","0",",,,0","5.60","1,0","10.74",",,,0","0.47","1,,,0","",""
"USC00112353","2000-01","37.4388","-88.6678","160.6","DIXON SPRINGS AGRIC CNTR, IL US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","21",",0","5",",0","0",",0","0",",0","","","","","-12.2",",0,27,","0",",,0,31,+","0",",,0,31,+","129.3",",,0,03,","20.6",",0,02,","","","1138.1","0","","","471.5",",0","","","","","","","","","","","","","","","143.5",",,,0","0",",,,0","3.12",",0","7.74",",,,0","-1.49",",,,0","",""
