"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00085076","1963-10","28.8728","-81.7844","20.7","LISBON, FL US","1638.1","0","128.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,16,","32.2",",0,10,","124.1",",,,0","7.5","0","7.5",",0","6.1",",,,0","0",",,,0","22.22",",0","28.51",",,,0","15.93",",,,0","1161",",,,0"
"USC00085076","1963-11","28.8728","-81.7844","20.7","LISBON, FL US","1665.3","0","27.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,10,","26.7",",0,22,+","73.6",",,,0","59.6","0","52.1",",0","107.2",",,,0","0",",,,0","17.50",",0","23.65",",,,0","11.35",",,,0","1380",",,,0"
"USC00085076","1963-12","28.8728","-81.7844","20.7","LISBON, FL US","1673.9","0","8.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,23,","26.7",",0,13,+","49.6",",,,0","263.2","0","203.6",",0","54.7",",,,0","0",",,,0","12.04",",0","18.85",",,,0","5.23",",,,0","1363",",,,0"
"USC00085076","1964-01","28.8728","-81.7844","20.7","LISBON, FL US","15.6","0","15.6",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","-4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,12,","27.8",",0,09,","56.7",",,,0","415.8","0","152.6",",0","135.4",",,,0","0",",,,0","13.91",",0","20.07",",,,0","7.75",",,,0","1723",",,,0"
"USC00085076","1964-02","28.8728","-81.7844","20.7","LISBON, FL US","18.6","0","3.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0.0",",0,12,","0",",,0,29,+","0",",,0,29,+","26.9",",,0,18,","26.7",",0,15,","81.1",",,,0","555.2","0","139.4",",0","115.0",",,,0","0",",,,0","13.63",",0","19.37",",,,0","7.89",",,,0","1899",",,,0"
"USC00085076","1964-03","28.8728","-81.7844","20.7","LISBON, FL US","78.6","0","60.0",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,28,","31.1",",0,03,","126.6",",,,0","584.5","0","29.3",",0","159.0",",,,0","0",",,,0","19.32",",0","26.04",",,,0","12.60",",,,0","1797",",,,0"
"USC00085076","1964-04","28.8728","-81.7844","20.7","LISBON, FL US","208.9","0","130.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,28,","31.7",",0,23,","168.8",",,,0","589.0","0","4.5",",0","38.1",",,,0","0",",,,0","22.53",",0","28.69",",,,0","16.36",",,,0","1715",",,,0"
"USC00085076","1964-05","28.8728","-81.7844","20.7","LISBON, FL US","389.6","0","180.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","15.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,01,","33.9",",0,31,","186.7",",,,0","589.0","0","0.0",",0","55.6",",,,0","0",",,,0","24.16",",0","30.40",",,,0","17.92",",,,0","1265",",,,0"
"USC00085076","1964-06","28.8728","-81.7844","20.7","LISBON, FL US","663.8","0","274.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","18.3",",0,03,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,29,","37.2",",0,16,","185.4",",,,0","589.0","0","0.0",",0","99.6",",,,0","0",",,,0","27.47",",0","33.48",",,,0","21.47",",,,0","1144",",,,0"
"USC00085076","1964-07","28.8728","-81.7844","20.7","LISBON, FL US","935.6","0","271.8",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","18.9",",0,08,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,26,","35.0",",0,15,+","157.5",",,,0","0.0","0","0.0",",0","192.9",",,,0","0",",,,0","27.10",",0","32.04",",,,0","22.16",",,,0","1105",",,,0"
"USC00085076","1964-08","28.8728","-81.7844","20.7","LISBON, FL US","1228.1","0","292.5",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,11,","35.0",",0,24,","146.4",",,,0","0.0","0","0.0",",0","180.2",",,,0","0",",,,0","27.77",",0","32.55",",,,0","22.99",",,,0","809",",,,0"
"USC00085076","1964-09","28.8728","-81.7844","20.7","LISBON, FL US","1455.6","0","227.5",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","17.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","68.8",",,0,10,","34.4",",0,01,","135.2",",,,0","0.0","0","0.0",",0","176.3",",,,0","0",",,,0","25.92",",0","30.70",",,,0","21.13",",,,0","1685",",,,0"
"USC00085076","1964-10","28.8728","-81.7844","20.7","LISBON, FL US","1566.5","0","110.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","32.8",",0,01,","109.1",",,,0","9.6","0","9.6",",0","27.9",",,,0","0",",,,0","21.60",",0","27.17",",,,0","16.03",",,,0","1500",",,,0"
"USC00085076","1964-11","28.8728","-81.7844","20.7","LISBON, FL US","1638.0","0","71.5",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,21,","29.4",",0,20,+","80.9",",,,0","21.7","0","12.1",",0","9.9",",,,0","0",",,,0","20.31",",0","26.26",",,,0","14.36",",,,0","1073",",,,0"
"USC00085076","1964-12","28.8728","-81.7844","20.7","LISBON, FL US","1668.1","0","30.1",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,05,","27.8",",0,04,","66.3",",,,0","85.2","0","63.5",",0","91.5",",,,0","0",",,,0","17.25",",0","23.28",",,,0","11.23",",,,0","1233",",,,0"
"USC00085076","1965-01","28.8728","-81.7844","20.7","LISBON, FL US","13.9","0","13.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","-3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,15,","28.9",",0,26,","70.8",",,,0","195.4","0","110.2",",0","48.3",",,,0","0",",,,0","15.23",",0","21.92",",,,0","8.53",",,,0","1347",",,,0"
"USC00085076","1965-02","28.8728","-81.7844","20.7","LISBON, FL US","47.5","0","33.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","-0.6",",0,01,","0",",,0,28,+","0",",,0,28,+","33.3",",,0,07,","28.3",",0,17,+","86.1",",,,0","260.9","0","65.5",",0","94.6",",,,0","0",",,,0","17.19",",0","23.87",",,,0","10.51",",,,0","1563",",,,0"
"USC00085076","1965-03","28.8728","-81.7844","20.7","LISBON, FL US","117.5","0","70.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,13,","30.6",",0,26,+","113.7",",,,0","318.1","0","57.2",",0","53.3",",,,0","0",",,,0","18.74",",0","24.79",",,,0","12.70",",,,0","1969",",,,0"
"USC00085076","1965-04","28.8728","-81.7844","20.7","LISBON, FL US","252.1","0","134.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,26,","32.8",",0,13,+","163.4",",,,0","319.8","0","1.7",",0","55.2",",,,0","0",",,,0","22.76",",0","29.44",",,,0","16.08",",,,0","1504",",,,0"
"USC00085076","1965-05","28.8728","-81.7844","20.7","LISBON, FL US","434.1","0","182.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","33.9","1,0,28,","209.5",",,,0","319.8","0","0.0","1,0","40.1",",,,0","0",",,,0","24.33","1,0","31.40","1,,,0","17.26",",,,0","1546",",,,0"
"USC00085076","1965-06","28.8728","-81.7844","20.7","LISBON, FL US","650.1","0","216.0",",0","15",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","15.6",",0,03,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,11,","32.8",",0,30,+","163.1",",,,0","319.8","0","0.0",",0","167.7",",,,0","0",",,,0","25.53",",0","31.02",",,,0","20.04",",,,0","1354",",,,0"
"USC00085076","1965-07","28.8728","-81.7844","20.7","LISBON, FL US","912.1","0","262.0",",0","20",",0","19",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","17.8",",0,23,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,13,","33.9",",0,06,+","163.4",",,,0","0.0","0","0.0",",0","293.1",",,,0","0",",,,0","26.79",",0","31.90",",,,0","21.67",",,,0","832",",,,0"
"USC00085076","1965-08","28.8728","-81.7844","20.7","LISBON, FL US","1189.1","0","277.0",",0","23",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,09,","36.1",",0,28,","154.5",",,,0","0.0","0","0.0",",0","278.8",",,,0","0",",,,0","27.27",",0","32.61",",,,0","21.92",",,,0","696",",,,0"
"USC00085076","1965-09","28.8728","-81.7844","20.7","LISBON, FL US","1445.5","0","256.4",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","20.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,17,","34.4",",0,02,","135.1",",,,0","0.0","0","0.0",",0","45.3",",,,0","0",",,,0","26.88",",0","31.52",",,,0","22.24",",,,0","1436",",,,0"
"USC00085076","1965-10","28.8728","-81.7844","20.7","LISBON, FL US","1581.8","0","136.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","33.9",",0,02,","105.3",",,,0","4.2","0","4.2",",0","95.5",",,,0","0",",,,0","22.60",",0","28.11",",,,0","17.08",",,,0","1034",",,,0"
"USC00085076","1965-11","28.8728","-81.7844","20.7","LISBON, FL US","1631.9","0","50.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,22,","27.8",",0,16,","76.2",",,,0","25.9","0","21.7",",0","19.6",",,,0","0",",,,0","19.28",",0","25.21",",,,0","13.35",",,,0","648",",,,0"
"USC00085076","1965-12","28.8728","-81.7844","20.7","LISBON, FL US","1644.3","0","12.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","27.2",",0,15,","56.4",",,,0","127.9","0","102.0",",0","70.6",",,,0","0",",,,0","15.45",",0","22.02",",,,0","8.87",",,,0","840",",,,0"
"USC00085076","1966-01","28.8728","-81.7844","20.7","LISBON, FL US","10.5","0","10.5",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","26.1",",0,05,","59.6",",,,0","286.8","0","158.9",",0","92.1",",,,0","0",",,,0","13.55",",0","19.33",",,,0","7.77",",,,0","1726",",,,0"
"USC00085076","1966-02","28.8728","-81.7844","20.7","LISBON, FL US","29.7","0","19.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-3.3",",0,06,","0",",,0,28,+","0",",,0,28,+","36.6",",,0,23,","28.9",",0,17,+","77.6",",,,0","383.5","0","96.7",",0","141.0",",,,0","0",",,,0","15.57",",0","21.51",",,,0","9.63",",,,0","1646",",,,0"
"USC00085076","1966-03","28.8728","-81.7844","20.7","LISBON, FL US","52.2","0","22.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,01,","29.4",",0,04,","130.5",",,,0","438.4","0","54.9",",0","19.3",",,,0","0",",,,0","17.29",",0","23.95",",,,0","10.62",",,,0","1596",",,,0"
"USC00085076","1966-04","28.8728","-81.7844","20.7","LISBON, FL US","129.3","0","77.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","62.2",",,0,04,","31.1",",0,28,","163.2",",,,0","449.8","0","11.4",",0","82.0",",,,0","0",",,,0","20.52",",0","27.13",",,,0","13.92",",,,0","1523",",,,0"
"USC00085076","1966-05","28.8728","-81.7844","20.7","LISBON, FL US","316.6","0","187.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","32.8",",0,21,+","153.8",",,,0","449.8","0","0.0",",0","95.6",",,,0","0",",,,0","24.37",",0","29.81",",,,0","18.94",",,,0","1250",",,,0"
"USC00085076","1966-06","28.8728","-81.7844","20.7","LISBON, FL US","529.4","0","212.8",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","16.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,19,","35.6",",0,25,","163.7",",,,0","449.8","0","0.0",",0","215.5",",,,0","0",",,,0","25.43",",0","30.58",",,,0","20.27",",,,0","1394",",,,0"
"USC00085076","1966-07","28.8728","-81.7844","20.7","LISBON, FL US","811.2","0","281.8",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","21.1",",0,27,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,25,","33.9",",0,28,+","145.5","1,,,0","0.0","0","0.0",",0","216.1",",,,0","0",",,,0","27.42",",0","32.22",",,,0","22.62",",,,0","824",",,,0"
"USC00085076","1966-08","28.8728","-81.7844","20.7","LISBON, FL US","1087.2","0","276.0","1,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","18.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","35.0",",0,21,+","149.7",",,,0","0.0","0","0.0",",0","143.8",",,,0","0",",,,0","27.48","1,0","32.65",",,,0","22.31","1,,,0","776",",,,0"
"USC00085076","1966-09","28.8728","-81.7844","20.7","LISBON, FL US","1319.1","0","231.9",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","15.6",",0,24,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,20,","33.9",",0,04,","133.5","1,,,0","0.0","0","0.0",",0","239.6",",,,0","0",",,,0","26.06",",0","31.22",",,,0","20.91",",,,0","624",",,,0"
"USC00085076","1966-10","28.8728","-81.7844","20.7","LISBON, FL US","1487.8","0","168.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","8.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","32.2",",0,06,+","113.7",",,,0","3.8","0","3.8",",0","12.7",",,,0","0",",,,0","23.65",",0","29.12",",,,0","18.18",",,,0","760",",,,0"
"USC00085076","1966-11","28.8728","-81.7844","20.7","LISBON, FL US","1523.2","0","35.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,18,","29.4",",0,12,","93.9",",,,0","60.5","0","56.7",",0","7.2",",,,0","0",",,,0","17.62",",0","24.52",",,,0","10.72",",,,0","1412",",,,0"
"USC00085076","1966-12","28.8728","-81.7844","20.7","LISBON, FL US","1530.1","0","6.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","-3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,12,","27.2",",0,31,","62.4",",,,0","176.9","0","116.4",",0","20.3",",,,0","0",",,,0","14.80",",0","21.42",",,,0","8.19",",,,0","1196",",,,0"
"USC00085076","1967-01","28.8728","-81.7844","20.7","LISBON, FL US","20.9","0","20.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","23","1,0","0","1,0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","28.3","1,0,03,","73.8",",,,0","262.4","0","85.5","1,0","41.2",",,,0","0",",,,0","16.16","1,0","23.02","1,,,0","9.30",",,,0","1203",",,,0"
"USC00085076","1967-02","28.8728","-81.7844","20.7","LISBON, FL US","32.3","0","11.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","-5.0",",0,26,","0",",,0,28,+","0",",,0,28,+","39.9",",,0,13,","27.8",",0,20,","85.2",",,,0","363.8","0","101.4",",0","117.8",",,,0","0",",,,0","15.12",",0","22.12",",,,0","8.13",",,,0","1306",",,,0"
"USC00085076","1967-03","28.8728","-81.7844","20.7","LISBON, FL US","93.5","0","61.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,07,","30.6",",0,11,+","124.7",",,,0","383.8","0","20.0",",0","22.2",",,,0","0",",,,0","19.66",",0","26.23",",,,0","13.09",",,,0","1500",",,,0"
"USC00085076","1967-04","28.8728","-81.7844","20.7","LISBON, FL US","226.2","0","132.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,13,","32.8",",0,19,","194.2",",,,0","386.3","0","2.5",",0","8.2",",,,0","0",",,,0","22.67",",0","30.00",",,,0","15.35",",,,0","1620",",,,0"
"USC00085076","1967-05","28.8728","-81.7844","20.7","LISBON, FL US","423.4","0","197.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","35.0",",0,29,+","200.7",",,,0","386.3","0","0.0",",0","43.1",",,,0","0",",,,0","24.69",",0","31.56",",,,0","17.82",",,,0","1442",",,,0"
"USC00085076","1967-06","28.8728","-81.7844","20.7","LISBON, FL US","659.9","0","236.5",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","18.3",",0,05,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,07,","34.4",",0,27,","142.4",",,,0","386.3","0","0.0",",0","132.6",",,,0","0",",,,0","26.22",",0","31.74",",,,0","20.69",",,,0","696",",,,0"
"USC00085076","1967-07","28.8728","-81.7844","20.7","LISBON, FL US","910.9","0","251.0",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,22,","34.4",",0,13,+","156.2",",,,0","0.0","0","0.0",",0","190.1",",,,0","0",",,,0","26.43",",0","31.91",",,,0","20.95",",,,0","760",",,,0"
"USC00085076","1967-08","28.8728","-81.7844","20.7","LISBON, FL US","1170.1","0","259.2",",0","18",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","20.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,28,","34.4",",0,27,+","154.5",",,,0","0.0","0","0.0",",0","281.4",",,,0","0",",,,0","26.69",",0","31.80",",,,0","21.58",",,,0","824",",,,0"
"USC00085076","1967-09","28.8728","-81.7844","20.7","LISBON, FL US","1369.6","0","199.5",",0","7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","15.0",",0,30,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,29,","32.8",",0,21,+","127.0",",,,0","0.0","0","0.0",",0","115.6",",,,0","0",",,,0","24.98",",0","30.35",",,,0","19.61",",,,0","729",",,,0"
"USC00085076","1967-10","28.8728","-81.7844","20.7","LISBON, FL US","1485.6","0","116.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","31.1",",0,17,","115.2",",,,0","4.2","0","4.2",",0","11.5",",,,0","0",",,,0","21.94",",0","28.36",",,,0","15.52",",,,0","720",",,,0"
"USC00085076","1967-11","28.8728","-81.7844","20.7","LISBON, FL US","1530.0","0","44.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,02,","30.6",",0,24,","95.9",",,,0","46.7","0","42.5",",0","1.8",",,,0","0",",,,0","18.40",",0","25.57",",,,0","11.22",",,,0","824",",,,0"
"USC00085076","1967-12","28.8728","-81.7844","20.7","LISBON, FL US","1575.9","0","45.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,11,","28.9",",0,19,","71.6",",,,0","99.4","0","52.7",",0","67.5",",,,0","0",",,,0","18.11",",0","24.25",",,,0","11.97",",,,0","1060",",,,0"
"USC00085076","1968-01","28.8728","-81.7844","20.7","LISBON, FL US","11.1","0","11.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,24,","27.2",",0,02,+","68.4",",,,0","226.8","0","127.4",",0","16.8",",,,0","0",",,,0","14.58",",0","21.59",",,,0","7.57",",,,0","920",",,,0"
"USC00085076","1968-02","28.8728","-81.7844","20.7","LISBON, FL US","11.7","0","0.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","-1.1",",0,14,","0",",,0,29,+","0",",,0,29,+","40.1",",,0,19,","26.1",",0,02,","77.1",",,,0","414.2","0","187.4",",0","57.1",",,,0","0",",,,0","11.89",",0","18.85",",,,0","4.93",",,,0","1396",",,,0"
"USC00085076","1968-03","28.8728","-81.7844","20.7","LISBON, FL US","33.5","0","21.8","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","25","1,0","0","1,0","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","29.4","1,0,22,+","126.5",",,,0","493.0","0","78.8","1,0","52.8",",,,0","0",",,,0","16.29","1,0","24.70","1,,,0","7.89",",,,0","1725",",,,0"
"USC00085076","1968-04","28.8728","-81.7844","20.7","LISBON, FL US","160.9","0","127.4","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","7","2,0","8.3",",0,12,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","35.0","2,0,23,","171.0",",,,0","494.1","0","1.1","2,0","12.8",",,,0","0",",,,0","22.87","2,0","30.01","2,,,0","15.72",",,,0","1328",",,,0"
"USC00085076","1968-05","28.8728","-81.7844","20.7","LISBON, FL US","343.3","0","182.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","11.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","91.9",",,0,13,","33.3",",0,31,+","181.2",",,,0","494.1","0","0.0",",0","172.6",",,,0","0",",,,0","24.22",",0","30.65",",,,0","17.78",",,,0","1281",",,,0"
"USC00085076","1968-06","28.8728","-81.7844","20.7","LISBON, FL US","570.5","0","227.2","1,0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","17.2",",0,02,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,04,","33.3","1,0,30,+","143.4",",,,0","494.1","0","0.0","1,0","237.5",",,,0","0",",,,0","26.18","1,0","31.32","1,,,0","21.04",",,,0","1155",",,,0"
"USC00085076","1968-07","28.8728","-81.7844","20.7","LISBON, FL US","850.2","0","279.7",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","21.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,21,","35.6",",0,29,+","163.9",",,,0","0.0","0","0.0",",0","202.0",",,,0","0",",,,0","27.36",",0","32.58",",,,0","22.13",",,,0","808",",,,0"
