"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024028","1897-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","104.3","4,6","6",",6","4",",6","1",",6","","","","","0","3,6","0","3,6","0","1,6","30","1,6","18","1,6","","","","","","","3.3","3,6,03,","","","","","50.8",",,6,18,","40.0","1,6,07,","9.2","6","9.2","1,6","70.1",",,,6","","","21.70","4,6","32.24","1,,,6","11.16","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1897-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","92.5",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","","","5.0",",6,19,","","","","","25.4",",,6,02,","37.2",",6,26,","12.3","6","3.1",",6","49.8",",,,6","","","21.22",",6","30.61",",,,6","11.83",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1897-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","62.5",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","","","1.1",",6,22,+","","","","","5.1",",,6,10,","36.1",",6,07,","39.8","6","27.5",",6","7.6",",,,6","","","19.50",",6","29.35",",,,6","9.64",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1897-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","0","2,6","15","2,6","0","2,6","","","","","","","","","","","13",",,6,27,+","1.3",",,6,26,+","31.7","2,6,03,","","","","","2.6",",,,6","26",",,,6","","","20.60","2,,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1897-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","4,6","","","","","","","","","","","0","4,6","25","4,6","3",",6","5",",6","0",",6","","","","","","","-16.7","4,6,29,+","","","","","","","28.3",",6,05,","","","408.8",",6","","","","","2.92","4,6","12.28",",,,6","-6.45","4,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1897-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","3,6","1",",6","1",",6","0",",6","","","1",",6","9","1,6","29","1,6","11","2,6","0","2,6","0","2,6","","","","","","","-31.7","1,6,14,","","","102",",,6,01,","10.2",",,6,01,","12.8","2,6,13,","","","658.9","2,6","10.2",",,,6","102",",,,6","-5.38","3,6","1.63","2,,,6","-12.39","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1898-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","4,6","","","","","","","","","2",",6","6","3,6","28","3,6","6","2,6","0","2,6","0","2,6","","","","","","","-25.6","3,6,22,","","","25",",,6,14,+","","","17.2","2,6,08,","","","637.4","2,6","","","76",",,,6","-5.29","4,6","3.92","2,,,6","-14.51","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1898-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0",",6","2",",6","2",",6","1",",6","","","","","0",",6","30",",6","0",",6","6",",6","0",",6","","","","","","","-15.6",",6,04,","","","","","38.1",",,6,30,","23.9",",6,12,","","","510.3",",6","45.7",",,,6","","","1.32",",6","10.98",",,,6","-8.33",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1898-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","2,6","8","1,6","8","1,6","1","1,6","","","","","0","2,6","19","2,6","0","2,6","7","2,6","0","2,6","","","","","","","-11.1","2,6,01,","","","","","50.8","1,,6,26,","28.3","2,6,11,","","","344.2","2,6","101.4","1,,,6","","","6.47","2,6","14.38","2,,,6","-1.45","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1898-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","4",",6","4",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","18","3,6","4","3,6","","","","","","","1.7","3,6,03,","","","","","11.4",",,6,13,","36.7","3,6,22,","","","","","35.0",",,,6","","","19.61","6,6","24.99","3,,,6","14.23","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1898-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","24.0","2,6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","2,6","24","2,6","1","2,6","","","","","","","1.7",",6,05,","","","","","15.2",",,6,30,","32.2","2,6,23,","43.1","","43.1","2,6","41.9",",,,6","","","17.73","2,6","23.80","2,,,6","11.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1898-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,16,","","","","","","","15.2",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1898-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",T,6,24,","7.6",",,6,24,","","","","","","","14.5",",,,6","0",",T,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1898-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","6","1,6","5","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6","1,,6,20,+","","","","","","","30.5","1,,,6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","","","114",",,6,30,","11.4",",,6,30,","","","","","","","20.3",",,,6","203",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","1,6","6",",6","3",",6","1",",6","28",",6","2","4,6","17",",6","28",",6","17","1,6","0","1,6","0","1,6","","","","","","","-43.3",",6,06,","279",",,6,12,+","140","4,,6,20,","50.8",",,6,22,","9.4","1,6,19,","","","869.5","1,6","72.3",",,,6","191","4,,,6","-13.91","1,6","-6.40","1,,,6","-21.41",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0",",6","6","1,6","6","1,6","0","1,6","16","1,6","6",",6","4",",6","29",",6","11",",6","0",",6","0",",6","","","","","","","-23.3",",6,27,","178","1,,6,27,+","152",",,6,25,+","15.2","1,,6,10,","18.9",",6,08,","","","660.3",",6","38.5","1,,,6","486",",,,6","-2.97",",6","4.21",",,,6","-10.15",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0",",6","3","1,6","2","1,6","0","1,6","2",",6","0",",6","0",",6","14",",6","0",",6","12",",6","0",",6","","","","","","","-9.4",",6,01,","25",",,6,02,+","3",",,6,01,","6.4","1,,6,30,","28.3",",6,12,","","","291.9",",6","10.5","1,,,6","3",",,,6","8.60",",6","17.02",",,,6","0.19",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","1,6","13",",6","11",",6","3",",6","","","0",",6","0","1,6","4","1,6","0",",6","16",",6","0",",6","","","","","","","-2.8","1,6,02,","","","0",",T,6,14,+","43.7",",,6,24,","28.3",",6,25,+","","","170.4",",6","196.3",",,,6","0",",T,,6","12.52","1,6","20.41",",,,6","4.64","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","48.9","4,6","6",",6","5",",6","0",",6","","","0",",6","0","4,6","0","4,6","0",",6","28",",6","6",",6","","","","","","","1.7","4,6,06,","","","0",",,6,30,+","16.0",",,6,19,","38.3",",6,30,+","","","24.6",",6","45.0",",,,6","0",",,,6","19.04","4,6","27.59",",,,6","10.48","4,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","137.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","","","9.4",",6,28,+","0",",,6,31,+","0",",,6,31,+","17.0",",,6,15,","40.0",",6,25,","2.5","6","2.5",",6","48.2",",,,6","0",",,,6","22.67",",6","31.45",",,,6","13.89",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","98.8","3,6","9",",6","9",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","28","1,6","11","1,6","","","","","","","3.9","2,6,04,","","","","","13.5",",,6,13,","36.1","1,6,15,","15.3","6","12.8","1,6","56.9",",,,6","","","21.28","3,6","29.96","1,,,6","12.60","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","35.1",",6","2",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","28",",6","4",",6","","","","","","","-2.8",",6,28,+","","","","","2.5",",,6,18,","37.8",",6,03,","84.8","6","69.5",",6","4.8",",,,6","","","17.18",",6","27.26",",,,6","7.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.6","1,6","7",",6","3",",6","0",",6","","","0",",6","0","1,6","18","1,6","0",",6","6",",6","1",",6","","","","","","","-11.7","1,6,31,","","","0",",T,6,13,","9.4",",,6,13,","32.8",",6,01,","410.3","6","325.5",",6","30.3",",,,6","0",",T,,6","7.39","1,6","15.82",",,,6","-1.05","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","3,6","1",",6","1",",6","0",",6","","","","","0","3,6","26","3,6","0","3,6","0","3,6","0","3,6","","","","","","","-12.2","3,6,02,","","","","","2.5",",,6,18,","19.4","3,6,18,","806.7","6","396.4","3,6","2.5",",,,6","","","3.65","3,6","13.51","3,,,6","-6.21","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1899-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","4,6","1",",6","1",",6","0",",6","","","","","4","2,6","27","2,6","5","2,6","0","2,6","0","2,6","","","","","","","-26.1","2,6,30,","","","","","3.3",",,6,26,","13.9","2,6,25,","1377.8","6","571.1","2,6","3.3",",,,6","","","-3.21","4,6","5.23","2,,,6","-11.65","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","4",",6","29",",6","4",",6","0",",6","0",",6","","","","","","","-22.2",",6,28,","","","0",",T,6,30,+","0.0",",T,6,30,+","17.8",",6,23,+","1960.0","6","582.2",",6","0.0",",T,,6","0",",T,,6","-0.45",",6","8.01",",,,6","-8.91",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","6","0.0","3,6","5","2,6","3","2,6","0","2,6","","","6","1,6","9","2,6","24","2,6","7","1,6","0","1,6","0","1,6","","","","","","","-28.3","2,6,14,+","","","152","1,,6,27,","6.4","2,,6,12,","13.9","1,6,22,","2558.1","6","598.1","1,6","18.3","2,,,6","465","1,,,6","-5.32","3,6","2.66","1,,,6","-13.30","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","51",",,6,05,","5.1",",,6,05,","23.9",",6,10,","","","","","6.7",",,,6","54",",,,6","","","11.10",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0",",6","13",",6","12",",6","0",",6","","","1",",6","0",",6","8",",6","0",",6","7",",6","0",",6","","","","","","","-6.7",",6,12,","","","25",",,6,10,","18.0",",,6,04,","26.7",",6,20,+","","","303.3",",6","106.7",",,,6","25",",,,6","8.22",",6","15.23",",,,6","1.22",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","37.3",",6","3",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","3",",6","","","","","","","-1.1",",6,01,","","","","","4.1",",,6,17,","36.7",",6,10,","","","78.0",",6","6.9",",,,6","","","17.02",",6","25.59",",,,6","8.45",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","125.3",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","","","7.2",",6,10,","","","","","5.8",",,6,09,+","40.0",",6,30,","","","6.7",",6","14.0",",,,6","","","22.29",",6","31.19",",,,6","13.39",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","116.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","","","","","4.4",",6,20,","","","","","22.9",",,6,23,+","36.7",",6,12,","12.7","6","12.7",",6","105.3",",,,6","","","21.66",",6","29.39",",,,6","13.94",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","155.7",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","","","4.4",",6,25,","","","","","4.8",",,6,03,","36.7",",6,02,","16.1","6","3.4",",6","16.9",",,,6","","","23.25",",6","32.15",",,,6","14.34",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","5","1,6","2","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.4","1,,6,24,","","","","","","","31.0","1,,,6","0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","4",",6","3",",6","0",",6","0",",6","0",",6","0","3,6","13","3,6","0","3,6","15","3,6","0","3,6","","","","","","","-6.7","3,6,27,+","0",",T,6,29,+","0",",T,6,29,+","12.4",",,6,29,","26.1","3,6,19,+","","","","","25.6",",,,6","0",",T,,6","9.47","6,6","19.06","3,,,6","-0.13","3,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0",",6","3",",6","0",",6","0",",6","0","1,6","0",",6","0",",6","28",",6","3",",6","1",",6","0",",6","","","","","","","-15.6",",6,21,","0","1,T,6,20,+","10",",,6,19,","1.0",",,6,19,","22.8",",6,03,","","","484.0",",6","2.0",",,,6","15",",,,6","2.20",",6","10.33",",,,6","-5.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1900-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0",",6","4",",6","1",",6","0",",6","6",",6","1",",6","4",",6","27",",6","4",",6","0",",6","0",",6","","","","","","","-26.1",",6,31,","76",",,6,31,+","51",",,6,26,","5.1",",,6,26,","17.2",",6,20,","","","563.0",",6","9.5",",,,6","64",",,,6","0.17",",6","7.43",",,,6","-7.08",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","4","2,6","0","2,6","0","2,6","","","","","","","","","76",",,6,03,+","0",",T,6,26,+","0.0",",T,6,26,+","17.8","2,6,14,","","","","","0.0",",T,,6","0",",T,,6","","","6.22","2,,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","0.0","5,6","5",",6","4",",6","0",",6","21","1,6","4",",6","13","4,6","23","4,6","16","1,6","0","1,6","0","1,6","","","","","","","-33.9","4,6,09,","102","1,,6,13,+","53",",,6,02,","5.3",",,6,02,","13.9","1,6,28,","","","609.7","1,6","19.0",",,,6","190",",,,6","-8.31","5,6","-0.26","1,,,6","-16.37","4,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","5",",6","3",",6","0",",6","4","2,6","3","1,6","0","5,6","25","5,6","1","2,6","0","2,6","0","2,6","","","","","","","-12.2","5,6,31,+","76","2,,6,29,","38","1,,6,29,","7.6",",,6,29,","20.6","2,6,02,","","","","","19.3",",,,6","129","1,,,6","2.02","7,6","10.06","2,,,6","-6.02","5,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","8",",6","6",",6","0",",6","3",",6","3",",6","0","5,6","15","5,6","0","2,6","10","2,6","0","2,6","","","","","","","-6.7","5,6,17,","51",",,6,11,+","51",",,6,11,","16.8",",,6,10,","29.4","2,6,30,+","","","","","58.8",",,,6","117",",,,6","8.71","7,6","15.96","2,,,6","1.46","5,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","4.8","2,6","9",",6","5",",6","0",",6","","","0",",6","0","2,6","2","2,6","0",",6","21",",6","0",",6","","","","","","","-1.1","2,6,07,","","","0",",,6,31,+","15.7",",,6,22,","30.6",",6,01,","","","98.0",",6","44.4",",,,6","0",",,,6","15.05","2,6","23.57",",,,6","6.53","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","45.4","5,6","12",",6","7",",6","2",",6","","","","","0","4,6","0","4,6","0","1,6","25","1,6","5","1,6","","","","","","","3.3","4,6,16,","","","","","30.0",",,6,15,","36.7","1,6,26,","","","45.0","1,6","102.0",",,,6","","","18.36","5,6","25.90","1,,,6","10.82","4,,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","5",",6","3",",6","0",",6","","","","","","","","","0",",6","31",",6","29",",6","","","","","","","","","","","","","17.5",",,6,25,","40.6",",6,20,","","","","","30.5",",,,6","","","","","35.29",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","142.1","2,6","7",",6","1",",6","1",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","17","2,6","","","","","","","8.9",",6,15,","","","","","33.8",",,6,30,","38.3","2,6,01,","","","0.0","2,6","41.6",",,,6","","","23.16","2,6","32.82","2,,,6","13.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","12.7",",6","7",",6","5",",6","1",",6","","","","","0",",6","3",",6","0",",6","21",",6","0",",6","","","","","","","-0.6",",6,18,+","","","","","27.9",",,6,02,","31.1",",6,02,","","","104.9",",6","58.8",",,,6","","","15.26",",6","22.85",",,,6","7.68",",,,6","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","","","","","","","","","0",",6","","","","","0","2,6","12","2,6","0","2,6","","","","","","","","","","","0",",T,6,12,","","","23.9","2,6,20,+","","","","","","","0",",T,,6","","","19.14","2,,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024028","1901-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","5",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","","","152",",,6,12,+","15.2",",,6,12,+","","","","","","","39.0",",,,6","380",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
