"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418944","1966-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","348.1","0","208.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,18,+","36.7",",0,30,","","","1509.2","0","0.0",",0","12.4",",,,0","0",",,,0","25.30",",0","31.46",",,,0","19.13",",,,0","",""
"USC00418944","1966-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","687.9","0","339.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20.6",",0,02,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,03,","38.9",",0,21,","","","0.0","0","0.0",",0","71.4",",,,0","0",",,,0","29.30",",0","34.65",",,,0","23.94",",,,0","",""
"USC00418944","1966-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","929.9","0","242.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","14.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,12,","37.8",",0,09,+","","","0.0","0","0.0",",0","119.0",",,,0","0",",,,0","26.14",",0","31.98",",,,0","20.30",",,,0","",""
"USC00418944","1966-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1060.3","0","130.4","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","6",",0","10.0","1,0,22,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,04,","33.9",",0,15,","","","0.5","0","0.5",",0","155.8",",,,0","0",",,,0","22.69","1,0","28.42",",,,0","16.97","1,,,0","",""
"USC00418944","1966-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1081.2","0","20.9","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","1.7","1,0,20,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,05,","31.7",",0,10,","","","89.2","0","88.7",",0","68.6",",,,0","0",",,,0","16.15","1,0","23.38",",,,0","8.91","1,,,0","",""
"USC00418944","1966-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1099.7","0","18.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","-5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","26.7",",0,01,","","","223.4","0","134.2",",0","61.5",",,,0","0",",,,0","14.48",",0","21.00",",,,0","7.95",",,,0","",""
"USC00418944","1966-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1102.4","0","2.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","-7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,28,","27.2",",0,08,","","","601.3","0","377.9",",0","169.7",",,,0","0",",,,0","6.23",",0","12.19",",,,0","0.27",",,,0","",""
"USC00418944","1967-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1.9","0","1.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","5",",0","0",",0","-11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","25.0",",0,23,","","","983.3","0","382.0",",0","35.1",",,,0","0",",,,0","6.07",",0","13.19",",,,0","-1.04",",,,0","",""
"USC00418944","1967-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1.9","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","-8.9",",0,25,","0",",,0,28,+","0",",,0,28,+","16.0",",,0,20,","23.3",",0,16,","","","1340.1","0","356.8",",0","40.2",",,,0","0",",,,0","5.59",",0","12.94",",,,0","-1.76",",,,0","",""
"USC00418944","1967-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","34.5","0","32.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","22",",0","0",",0","-4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,26,","31.1",",0,13,+","","","1479.1","0","139.0",",0","59.4",",,,0","0",",,,0","14.90",",0","23.24",",,,0","6.57",",,,0","",""
"USC00418944","1967-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","89.8","0","55.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,14,","31.1",",0,24,","","","1506.9","0","27.8",",0","142.5",",,,0","0",",,,0","19.25",",0","25.75",",,,0","12.75",",,,0","",""
"USC00418944","1967-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","174.1","0","84.3",",0","8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,04,","34.4",",0,12,","","","1525.2","0","18.3",",0","209.0",",,,0","0",",,,0","20.46",",0","27.18",",,,0","13.75",",,,0","",""
"USC00418944","1967-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","387.8","0","213.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","12.8",",0,08,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,22,","35.0",",0,25,","","","1525.2","0","0.0",",0","73.4",",,,0","0",",,,0","25.46",",0","31.98",",,,0","18.94",",,,0","",""
"USC00418944","1967-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","603.9","0","216.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","12.8",",0,15,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,06,","37.2",",0,11,","","","0.0","0","0.0",",0","107.5",",,,0","0",",,,0","25.30",",0","31.63",",,,0","18.98",",,,0","",""
"USC00418944","1967-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","808.9","0","205.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","38.3",",0,01,","","","0.3","0","0.3",",0","80.5",",,,0","0",",,,0","24.94",",0","32.43",",,,0","17.44",",,,0","",""
"USC00418944","1967-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","894.2","0","85.3","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","4.4","3,0,29,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,20,","31.7","3,0,27,+","","","10.6","0","10.3","3,0","66.4",",,,0","0",",,,0","21.11","3,0","27.76","3,,,0","14.46","3,,,0","",""
"USC00418944","1967-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,30,","","","","","","","","","105.7",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1967-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","1.1","3,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0",",0","14",",0","0",",0","-1.1","3,0,08,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,29,","27.8",",0,22,","","","","","172.8",",0","41.6",",,,0","0",",,,0","11.69","3,0","18.56",",,,0","4.83","3,,,0","",""
"USC00418944","1967-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","2.3","1,0","12","2,0","8","2,0","3","2,0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","7","1,0","0","1,0","-3.9","1,0,29,+","0",",,0,31,+","0",",,0,31,+","32.5","2,,0,15,","25.6","1,0,21,","","","","","317.7","1,0","200.1",",a,,0","0",",,,0","7.82","1,0","13.82","1,,,0","1.82","1,,,0","",""
"USC00418944","1968-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.0","0","0.0","1,0","16",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","3",",0","1",",0","0",",0","-11.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,10,","21.1",",0,28,","","","","","384.6",",0","116.8",",,,0","0",",,,0","5.38","1,0","9.40",",,,0","1.37","1,,,0","",""
"USC00418944","1968-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1.1","0","1.1","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","2",",0","0",",0","-7.2","1,0,22,","0",",,0,29,+","0",",,0,29,+","13.7",",,0,15,","23.3",",0,01,","","","","","353.3",",0","25.9",",,,0","0",",,,0","5.85","1,0","11.76",",,,0","-0.06","1,,,0","",""
"USC00418944","1968-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","7.6","0","6.5","1,0","11",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","13",",0","0",",0","-4.4","1,0,04,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,20,","25.6",",0,29,","","","","","222.9",",0","184.1",",,,0","0",",,,0","11.24","1,0","17.48",",,,0","4.99","1,,,0","",""
"USC00418944","1968-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","43.2","0","35.6","2,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","25","1,0","0","1,0","3.3","2,0,05,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,13,","28.3","1,0,22,","","","","","39.6","1,0","62.9",",,,0","0",",,,0","18.09","2,0","23.91","1,,,0","12.28","2,,,0","",""
"USC00418944","1968-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","140.5","0","97.3","1,0","11",",0","8",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","8.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","109.2",",,0,11,","32.2",",0,25,+","","","","","8.3",",0","300.5",",,,0","0",",,,0","21.34","1,0","26.87",",,,0","15.80","1,,,0","",""
"USC00418944","1968-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","371.5","0","231.0",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","14.4",",0,27,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,26,","35.0",",0,13,","","","","","0.0",",0","147.5",",,,0","0",",,,0","26.03",",0","31.61",",,,0","20.46",",,,0","",""
"USC00418944","1968-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","635.3","0","263.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","36.1",",0,29,","","","0.0","0","0.0",",0","44.8",",,,0","0",",,,0","26.84",",0","32.62",",,,0","21.06",",,,0","",""
"USC00418944","1968-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","911.7","0","276.4","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","15.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","98.3",",,0,14,","36.1","1,0,03,","","","0.0","0","0.0","1,0","118.8",",,,0","0",",,,0","27.55","1,0","33.51","1,,,0","21.58","1,,,0","",""
"USC00418944","1968-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1018.4","0","106.7","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","10.6","1,0,26,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,04,","33.9",",0,03,","","","2.7","0","2.7",",0","122.8",",,,0","0",",,,0","21.87","1,0","28.60",",,,0","15.14","1,,,0","",""
"USC00418944","1968-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,10,","","","","","","","","","80.6",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1968-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,27,","","","","","","","","","158.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1968-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","0.0","4,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","11","4,0","0","3,0","1","3,0","0","3,0","-5.6","4,0,25,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,21,","21.1","3,0,28,","","","","","303.9","3,0","75.0",",,,0","0",",,,0","7.07","4,0","13.11","3,,,0","1.03","4,,,0","",""
"USC00418944","1969-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,29,","","","","","","","","","97.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","54.1",",,0,01,","","","","","","","","","141.2",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,24,","","","","","","","","","153.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,10,","","","","","","","","","117.0",",,,0","0",",,,0","","","","","11.17",",,,0","",""
"USC00418944","1969-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,18,","","","","","","","","","142.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","","","","","","","","","21.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,25,","","","","","","","","","75.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","","","","","","","","","20.3",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","","","","","","","","","62.5",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,30,","","","","","","","","","90.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","124.5",",,0,18,","","","","","","","","","149.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1969-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,29,","","","","","","","","","155.9",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,","10.2",",,0,06,","","","","","","","","","22.3",",,,0","0",",T,,0","","","","","","","",""
"USC00418944","1970-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","42.7",",,0,02,","","","","","","","","","122.5",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,17,","","","","","","","","","111.2",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,19,","","","","","","","","","173.9",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,30,","","","","","","","","","95.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,01,","","","","","","","","","79.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,27,","","","","","","","","","25.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","","","","","","","","","135.6",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","","","","","","","","","19.7",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,09,","","","","","","","","","135.0",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,14,","","","","","","","","","51.7",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1970-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,16,","","","","","","","","","61.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,24,","","","","","","","","","51.2",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","23.1",",,0,12,","","","","","","","","","98.9",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,03,","","","","","","","","","16.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,30,","","","","","","","","","52.9",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","","","","","","","","","57.3",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","","","","","","","","","16.4",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.4",",,0,24,","","","","","","","","","228.8",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,04,","","","","","","","","","156.3",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,02,","","","","","","","","","24.4",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","","","","","","","","","19.0",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,18,","","","","","","","","","75.9",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1971-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","","","","","","","","","124.0",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","","","","","","","","","141.0",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","10.7",",,0,12,","","","","","","","","","17.4",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,02,","","","","","","","","","41.3",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,28,","","","","","","","","","26.5",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,13,","","","","","","","","","34.5",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,30,","","","","","","","","","50.7",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","86.6",",,0,29,","","","","","","","","","118.4",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,11,","","","","","","","","","51.4",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,25,","","","","","","","","","186.2",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,27,","","","","","","","","","147.1",",,,0","0",",,,0","","","","","","","",""
"USC00418944","1972-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,07,","","","","","","","","","161.3",",,,0","0",",,,0","","","","","","","",""
