"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012854","2018-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.9",",W","158.2","W","42.1",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","7","","","","4","","3.3",",W,15,","0",",,W,31,+","0",",,W,31,+","21.3",",,W,19,","30.6",",W,30,+","299.9","W","60.2",",W","46.2",",,,W","0",",,,W","17.75",",W","24.65",",,,W","10.85",",,,W","","","270",",W","270",",W","","","14.3",",W","18.3",",W","",""
"USW00012854","2018-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.9",",W","279.0","W","120.8",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","11","","1","","7","","9.4",",W,17,","0",",,W,30,+","0",",,W,30,+","47.5",",,W,22,","32.2",",W,15,","301.6","W","1.7",",W","100.4",",,,W","0",",,,W","22.30",",W","28.21",",,,W","16.40",",,,W","","","300",",W","290",",W","","","16.5",",W","20.1",",W","",""
"USW00012854","2018-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.4",",W","471.2","W","192.2",",W","18",",W","15",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","16","","1","","10","","15.0",",W,02,","0",",,W,31,+","0",",,W,31,+","44.2",",,W,16,","33.9",",W,11,","301.6","W","0.0",",W","265.8",",,,W","0",",,,W","24.53",",W","29.14",",,,W","19.93",",,,W","","","230",",W","230",",W","","","17.4",",W","24.6",",W","",""
"USW00012854","2018-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.8",",W","760.4","W","289.2",",W","22",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","24",",W","14","","","","27","","20.0",",W,09,","0",",,W,30,+","0",",,W,30,+","32.0",",,W,30,","35.0",",W,24,+","301.6","W","0.0",",W","171.0",",,,W","0",",,,W","27.97",",W","32.88",",,,W","23.07",",,,W","","","270",",W","260",",W","","","13.0",",W","18.8",",W","",""
"USW00012854","2018-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.7",",W","1075.8","W","315.4",",W","19",",W","15",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","14","","","","28","","21.7",",W,07,+","0",",,W,31,+","0",",,W,31,+","35.6",",,W,22,","35.0",",W,27,+","0.0","W","0.0",",W","183.3",",,,W","0",",,,W","28.51",",W","33.23",",,,W","23.79",",,,W","","","230",",W","230",",W","","","15.7",",W","19.2",",W","",""
"USW00012854","2018-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.7",",W","1393.8","W","318.0",",W","17",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","12","","","","24","","21.7",",W,13,","0",",,W,31,+","0",",,W,31,+","25.4",",,W,12,","35.0",",W,08,","0.0","W","0.0",",W","98.7",",,,W","0",",,,W","28.59",",W","33.34",",,,W","23.84",",,,W","","","200",",W","200","2,W","","","15.7",",W","20.1","2,W","",""
"USW00012854","2018-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.8",",W","1710.2","W","316.4",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","6","","","","14","","22.8",",W,24,+","0",",,W,30,+","0",",,W,30,+","18.0",",,W,03,","35.6",",W,28,+","0.0","W","0.0",",W","65.8",",,,W","0",",,,W","28.88",",W","33.56",",,,W","24.20",",,,W","","","60",",W","100",",W","","","12.5",",W","15.7",",W","",""
"USW00012854","2018-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.2",",W","1938.3","W","228.1",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","13","","1","","1","","11.1",",W,29,","0",",,W,31,+","0",",,W,31,+","8.4",",,W,08,","34.4",",W,16,+","0.0","W","0.0",",W","29.0",",,,W","0",",,,W","25.69",",W","30.84",",,,W","20.54",",,,W","","","210",",W","220",",W","","","15.7",",W","21.0",",W","",""
"USW00012854","2018-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.9",",W","2046.7","W","108.4",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","10","","2","","3","","2.2",",W,28,","0",",,W,30,+","0",",,W,30,+","22.1",",,W,20,","31.1",",W,13,+","34.2","W","34.2",",W","55.8",",,,W","0",",,,W","20.81",",W","26.12",",,,W","15.49",",,,W","","","280",",W","290",",W","","","18.3",",W","23.7",",W","",""
"USW00012854","2018-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.2",",W","2094.9","W","48.2",",W","9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","16","","7","","4","","2.2",",W,12,","0",",,W,31,+","0",",,W,31,+","65.5",",,W,20,","30.6",",W,02,","108.2","W","74.0",",W","149.0",",,,W","0",",,,W","17.50",",W","22.66",",,,W","12.34",",,,W","","","280",",W","250",",W","","","16.1",",W","20.1",",W","",""
"USW00012854","2019-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.6",",W","21.2","W","21.2",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","10","","3","","1","","1.1",",W,21,","0",",,W,31,+","0",",,W,31,+","46.7",",,W,27,","28.3",",W,04,+","223.8","W","115.6",",W","78.0",",,,W","0",",,,W","15.29",",W","21.27",",,,W","9.30",",,,W","","","280",",W","280",",W","","","17.4",",W","20.6",",W","",""
"USW00012854","2019-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.2",",W","101.1","W","79.9",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","15","","4","","3","","8.3",",W,14,","0",",,W,28,+","0",",,W,28,+","30.0",",,W,27,","31.1",",W,24,+","231.6","W","7.8",",W","65.9",",,,W","0",",,,W","20.91",",W","26.50",",,,W","15.31",",,,W","","","260",",W","270","3,W","","","13.0",",W","16.5","3,W","",""
"USW00012854","2019-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.6",",W","172.3","W","71.2",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","10","","1","","1","","4.4",",W,07,","0",",,W,31,+","0",",,W,31,+","11.9",",,W,19,","30.6",",W,10,+","257.1","W","25.5",",W","20.8",",,,W","0",",,,W","19.80",",W","25.56",",,,W","14.05",",,,W","","","40",",W","20",",W","","","11.6",",W","14.8",",W","",""
"USW00012854","2019-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.5",",W","310.7","W","138.4",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","10","","2","","5","","11.7",",W,21,","0",",,W,30,+","0",",,W,30,+","15.7",",,W,14,","32.2",",W,18,+","257.4","W","0.3",",W","56.5",",,,W","0",",,,W","22.93",",W","28.83",",,,W","17.04",",,,W","","","220",",W","190",",W","","","15.7",",W","25.0",",W","",""
"USW00012854","2019-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.2",",W","567.7","W","257.0",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","6","","","","6","","17.8",",W,19,+","0",",,W,31,+","0",",,W,31,+","28.4",",,W,05,","37.2",",W,31,","257.4","W","0.0",",W","64.5",",,,W","0",",,,W","26.62",",W","32.31",",,,W","20.94",",,,W","","","300",",W","270",",W","","","14.8",",W","18.3",",W","",""
"USW00012854","2019-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.3",",W","875.2","W","307.5",",W","17",",W","13",",W","4",",W","0",",","","","0",",W","0",",W","0",",W","30",",W","25",",W","12","","1","","20","","21.7",",W,09,","0",",,W,30,+","","","54.9",",,W,19,","36.7",",W,25,","257.4","W","0.0",",W","260.6",",,,W","","","28.58",",W","33.64",",,,W","23.53",",,,W","","","340",",W","330",",W","","","17.9",",W","25.9",",W","",""
"USW00012854","2019-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.5",",W","1201.7","W","326.5",",W","15",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","14","","","","26","","22.2",",W,27,+","0",",,W,31,+","0",",,W,31,+","41.4",",,W,07,","36.1",",W,03,+","0.0","W","0.0",",W","179.2",",,,W","0",",,,W","28.87",",W","33.70",",,,W","24.03",",,,W","","","40","2,W","90","3,W","","","17.9","2,W","30.4","3,W","",""
"USW00012854","2019-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.8",",W","1529.2","W","327.5",",W","20",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","13","","","","21","","23.3",",W,27,+","0",",,W,31,+","0",",,W,31,+","33.3",",,W,12,","35.0",",W,11,+","0.0","W","0.0",",W","149.1",",,,W","0",",,,W","28.90",",W","33.28",",,,W","24.52",",,,W","","","280",",W","280",",W","","","16.1",",W","22.8",",W","",""
"USW00012854","2019-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.8",",W","1812.4","W","283.2",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","9","","","","3","","18.9",",W,24,","0",",,W,30,+","0",",,W,30,+","47.8",",,W,03,","35.6",",W,09,","0.0","W","0.0",",W","91.3",",,,W","0",",,,W","27.77",",W","32.47",",,,W","23.08",",,,W","","","290",",W","270","1,W","","","14.3",",W","19.7","1,W","",""
"USW00012854","2019-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.1","1,W","2051.8","W","239.4",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","12","","2","","5","","18.3",",W,18,+","0",",,W,31,+","0",",,W,31,+","48.8",",,W,19,","33.3",",W,22,+","0.0","W","0.0",",W","161.4",",,,W","0",",,,W","26.06",",W","30.54",",,,W","21.57",",,,W","","","160","1,W","170","2,W","","","13.4","1,W","19.2","2,W","",""
"USW00012854","2019-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.1",",W","2122.0","W","70.2",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","17","","4","","2","","7.2",",W,25,","0",",,W,30,+","0",",,W,30,+","12.7",",,W,24,","30.6",",W,07,","30.6","W","30.6",",W","31.9",",,,W","0",",,,W","19.65",",W","25.05",",,,W","14.25",",,,W","","","310",",W","20",",W","","","10.3",",W","13.4",",W","",""
"USW00012854","2019-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.6",",W","2180.8","W","58.8",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","18","","1","","4","","3.3",",W,03,","0",",,W,31,+","0",",,W,31,+","21.8",",,W,23,","29.4",",W,17,+","67.9","W","37.3",",W","92.9",",,,W","0",",,,W","19.03",",W","24.25",",,,W","13.80",",,,W","","","290",",W","30",",W","","","11.6",",W","16.5",",W","",""
"USW00012854","2020-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.5",",W","51.6","W","51.6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","10","","3","","","","2.2",",W,22,","0",",,W,31,+","0",",,W,31,+","10.4",",,W,04,","29.4",",W,15,+","139.5","W","71.6",",W","12.5",",,,W","0",",,,W","17.69",",W","23.34",",,,W","12.04",",,,W","","","270",",W","280",",W","","","14.8",",W","20.1",",W","",""
"USW00012854","2020-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.8",",W","115.1","W","63.5",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","11","","2","","2","","5.6",",W,28,","0",",,W,29,+","0",",,W,29,+","24.4",",,W,16,","31.1",",W,13,","187.6","W","48.1",",W","57.9",",,,W","0",",,,W","18.86",",W","24.92",",,,W","12.81",",,,W","","","280",",W","280",",W","","","16.5",",W","20.1",",W","",""
"USW00012854","2020-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.3",",W","275.0","W","159.9",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","9","","","","1","","4.4",",W,01,","0",",,W,31,+","0",",,W,31,+","9.9",",,W,31,","33.9",",W,30,+","199.3","W","11.7",",W","10.7",",,,W","0",",,,W","23.11",",W","29.51",",,,W","16.72",",,,W","","","250",",W","260",",W","","","14.3",",W","19.2",",W","",""
"USW00012854","2020-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","4.0",",W","432.8","W","157.8",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","9","","","","4","","11.1",",W,02,","0",",,W,30,+","0",",,W,30,+","14.7",",,W,24,","36.1",",W,13,","199.3","W","0.0",",W","47.8",",,,W","0",",,,W","23.59",",W","29.44",",,,W","17.74",",,,W","","","330",",W","330",",W","","","17.0",",W","27.7",",W","",""
"USW00012854","2020-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.6",",W","653.2","W","220.4",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","10","","1","","7","","11.1",",W,08,","0",",,W,31,+","0",",,W,31,+","41.1",",,W,21,","35.0",",W,22,+","199.3","W","0.0",",W","110.7",",,,W","0",",,,W","25.44",",W","31.33",",,,W","19.56",",,,W","","","240",",W","200",",W","","","13.9",",W","17.9",",W","",""
"USW00012854","2020-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.8",",W","947.7","W","294.5",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","8","","","","16","","21.1",",W,17,","0",",,W,30,+","0",",,W,30,+","27.7",",,W,04,","37.2",",W,30,","199.3","W","0.0",",W","138.0",",,,W","0",",,,W","28.15",",W","32.96",",,,W","23.34",",,,W","","","160",",W","150",",W","","","18.3",",W","26.4",",W","",""
"USW00012854","2020-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.0",",W","1280.9","W","333.2",",W","20",",W","14",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","9","","2","","23","","21.7",",W,05,","0",",,W,31,+","0",",,W,31,+","24.6",",,W,06,","36.1",",W,14,","0.0","W","0.0",",W","143.6",",,,W","0",",,,W","29.08",",W","33.79",",,,W","24.37",",,,W","","","270",",W","32","1,W","","","15.7",",W","31.3","1,W","",""
"USW00012854","2020-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.8",",W","1618.0","W","337.1",",W","19",",W","13",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","14","","2","","24","","22.2",",W,21,","0",",,W,31,+","0",",,W,31,+","30.7",",,W,21,","36.1",",W,04,","0.0","W","0.0",",W","176.2",",,,W","0",",,,W","29.21",",W","33.91",",,,W","24.50",",,,W","","","280",",W","280",",W","","","20.6",",W","26.4",",W","",""
"USW00012854","2020-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.1",",W","1900.9","W","282.9",",W","19",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","15","","1","","16","","17.8",",W,30,","0",",,W,30,+","0",",,W,30,+","53.3",",,W,20,","35.0",",W,05,+","0.0","W","0.0",",W","196.7",",,,W","0",",,,W","27.76",",W","31.99",",,,W","23.53",",,,W","","","140",",W","130",",W","","","13.0",",W","17.4",",W","",""
"USW00012854","2020-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.1",",W","2141.5","W","240.6",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","9","","","","4","","16.1",",W,31,","0",",,W,31,+","0",",,W,31,+","12.4",",,W,10,","33.9",",W,07,","0.0","W","0.0",",W","37.0",",,,W","0",",,,W","26.10",",W","30.31",",,,W","21.88",",,,W","","","110",",W","40",",W","","","11.2",",W","15.7",",W","",""
"USW00012854","2020-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","4.1",",W","2277.9","W","136.4",",W","11",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","11","","","","2","","12.2",",W,30,","0",",,W,30,+","0",",,W,30,+","18.8",",,W,09,","30.0",",W,15,+","0.6","W","0.6",",W","78.0",",,,W","0",",,,W","22.86",",W","27.10",",,,W","18.62",",,,W","","","80",",W","80",",W","","","14.3",",W","18.8",",W","",""
"USW00012854","2020-12","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.1",",W","2293.3","W","15.4",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","8","","1","","","","1.1",",W,26,","0",",,W,31,+","0",",,W,31,+","4.8",",,W,16,","28.3",",W,31,","109.6","W","109.0",",W","15.4",",,,W","0",",,,W","15.31",",W","21.43",",,,W","9.20",",,,W","","","290",",W","280",",W","","","16.1",",W","20.1",",W","",""
"USW00012854","2021-01","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.2",",W","26.1","D","26.1",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","8","","","","1","","2.8",",W,10,","0",",,W,31,+","0",",,W,31,+","20.6",",,W,27,","29.4",",W,01,","209.1","D","99.5",",W","22.5",",,,W","0",",,,W","15.97",",W","21.85",",,,W","10.08",",,,W","","","280",",W","280",",W","","","11.6",",W","14.8",",W","",""
"USW00012854","2021-02","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.7",",W","97.9","D","71.8",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","13","","3","","6","","1.1",",W,04,","0",",,W,28,+","0",",,W,28,+","19.8",",,W,14,","31.1",",W,28,+","248.8","D","39.7",",W","71.8",",,,W","0",",,,W","19.48",",W","25.66",",,,W","13.30",",,,W","","","260",",W","270",",W","","","13.9",",W","17.0",",W","",""
"USW00012854","2021-03","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.7",",W","197.2","D","99.3",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","5",",W","8","","1","","2","","8.9",",W,05,","0",",,W,31,+","0",",,W,31,+","10.7",",,W,03,","33.3",",W,27,","268.0","D","19.2",",W","16.4",",,,W","0",",,,W","20.92",",W","26.71",",,,W","15.13",",,,W","","","220",",W","220",",W","","","13.0",",W","16.5",",W","",""
"USW00012854","2021-04","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.6",",W","307.0","D","109.8",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","9","","","","8","","10.0",",W,03,+","0",",,W,30,+","0",",,W,30,+","45.7",",,W,11,","33.3",",W,10,","275.2","D","7.2",",W","89.8",",,,W","0",",,,W","21.75",",W","27.56",",,,W","15.95",",,,W","","","280",",W","280",",W","","","17.0",",W","21.9",",W","",""
"USW00012854","2021-05","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.7",",W","527.8","D","220.8",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","1","","","","9","","16.7",",W,24,+","0",",,W,31,+","0",",,W,31,+","18.3",",,W,04,","35.0",",W,03,","275.2","D","0.0",",W","35.1",",,,W","0",",,,W","25.45",",W","31.21",",,,W","19.70",",,,W","","","280",",W","270",",W","","","16.5",",W","19.7",",W","",""
"USW00012854","2021-06","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.3",",W","813.1","D","285.3",",W","15",",W","10",",W","3",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","9","","2","","16","","19.4",",W,01,","0","1,,W,30,+","0",",,W,30,+","36.3",",,W,26,","35.6",",W,12,+","275.2","D","0.0",",W","174.7",",,,W","0",",,,W","27.84",",W","32.58",",,,W","23.11",",,,W","","","320",",W","320",",W","","","14.8",",W","21.0",",W","",""
"USW00012854","2021-07","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.0","1,W","1121.3","D","308.2",",W","19",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","13","","","","17","","22.8",",W,24,+","0",",,W,31,+","0",",,W,31,+","72.9",",,W,20,","35.6",",W,22,","0.0","D","0.0",",W","197.1",",,,W","0",",,,W","28.27",",W","32.75",",,,W","23.80",",,,W","","","170",",W","170",",W","","","11.2",",W","14.3",",W","",""
"USW00012854","2021-08","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.0","1,W","1449.3","D","328.0",",W","17",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","12","","","","21","","21.1",",W,24,","0",",,W,31,+","0",",,W,31,+","64.0",",,W,24,","35.6",",W,21,+","0.0","D","0.0",",W","218.6",",,,W","0",",,,W","28.91",",W","33.38",",,,W","24.45",",,,W","","","270","1,W","250","1,W","","","13.0","1,W","19.2","1,W","",""
"USW00012854","2021-09","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.5",",W","1718.2","D","268.9",",W","15",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","11","","2","","14","","18.9",",W,28,","0",",,W,30,+","0",",,W,30,+","131.3",",,W,19,","35.0",",W,06,","0.0","D","0.0",",W","264.4",",,,W","0",",,,W","27.30",",W","31.76",",,,W","22.83",",,,W","","","330",",W","330","1,W","","","13.9",",W","17.0","1,W","",""
"USW00012854","2021-10","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","2.8",",W","1925.3","D","207.1",",W","9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","6","","","","3","","15.0",",W,31,","0",",,W,31,+","0",",,W,31,+","36.6",",,W,25,","33.3",",W,07,","0.0","D","0.0",",W","99.4",",,,W","0",",,,W","25.01",",W","30.13",",,,W","19.90",",,,W","","","230",",W","230",",W","","","12.5",",W","16.1",",W","",""
"USW00012854","2021-11","28.77972","-81.24361","16.8","ORLANDO SANFORD AIRPORT, FL US","3.3",",W","1986.8","D","61.5",",D","8",",D","5",",D","1",",D","0",",D","0",",D","0",",D","0",",D","0",",D","27",",D","0",",D","10","","3","","","","7.8",",D,30,","0",",,D,30,+","0",",,D,30,+","88.1",",,D,05,","29.4",",D,11,+","26.1","D","26.1",",D","113.8",",,,D","0",",,,D","19.51",",D","24.74",",,,D","14.28",",,,D","","","320",",W","330",",W","","","12.5",",W","15.7",",W","",""
