"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014920","2013-03","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.1",",X","0.0","W","0.0",",X","11",",X","6",",X","0",",X","30",",X","4",",X","1",",X","30",",X","13",",X","0",",X","0",",X","7","","6","","","","-20.0",",X,07,","305",",,X,08,+","196",",,X,05,","12.2",",,X,10,","10.0",",X,29,","3651.0","W","667.4",",X","53.9",",,,X","398",",,,X","-3.20",",X","1.61",",,,X","-8.00",",,,X","","","","","320",",X","280",",X","","","11.6",",X","17.0",",X"
"USW00014920","2013-04","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.1",",W","2.2","W","2.2",",W","17",",W","10",",W","2",",W","1",",W","2",",W","0",",W","13",",W","0",",W","5",",W","0",",W","8","","","","","","-7.7",",W,03,","50",",,W,12,","36",",,W,12,","46.5",",,W,09,","29.4",",W,30,","4026.3","W","375.3",",W","150.4",",,,W","108",",,,W","5.90",",W","10.63",",,,W","1.16",",,,W","","","","","220",",W","70",",W","","","13.9",",W","19.7",",W"
"USW00014920","2013-05","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.8",",W","32.3","W","30.1",",W","18",",W","13",",W","3",",W","0",",W","0",",W","0",",W","2",",W","0",",W","14",",W","1",",W","10","","","","2","","0.0",",W,03,+","0",",T,W,03,","20",",,W,02,","41.9",",,W,29,","33.3",",W,14,","4157.6","W","131.3",",W","215.6",",,,W","20",",,,W","15.07",",W","20.59",",,,W","9.55",",,,W","","","","","260",",W","240",",W","","","15.7",",W","20.6",",W"
"USW00014920","2013-06","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","2.9",",W","113.9","W","81.6",",W","16",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","7","","","","2","","7.8",",W,03,","0",",,W,30,+","0",",,W,30,+","38.6",",,W,21,","32.2",",W,20,","4183.4","W","25.8",",W","148.0",",,,W","0",",,,W","20.19",",W","25.06",",,,W","15.33",",,,W","","","","","180",",W","180",",W","","","15.7",",W","19.2",",W"
"USW00014920","2013-07","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.3",",W","280.3","W","166.4",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","3","","","","","","10.6",",W,29,+","0",",,W,31,+","0",",T,W,25,","18.8",",,W,25,","36.7",",W,18,+","7.2","W","7.2",",W","34.6",",,,W","0",",T,,W","23.47",",W","29.46",",,,W","17.48",",,,W","","","","","250",",W","250","1,W","","","14.3",",W","17.9","1,W"
"USW00014920","2013-08","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","2.7",",W","421.0","W","140.7",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","8","","","","1","","10.0",",W,08,","0",",,W,31,+","0",",,W,31,+","16.0",",,W,11,","36.1",",W,26,","8.6","W","1.4",",W","26.4",",,,W","0",",,,W","22.83",",W","28.93",",,,W","16.72",",,,W","","","","","340",",W","330",",W","","","13.0",",W","16.5",",W"
"USW00014920","2013-09","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.4",",W","492.2","W","71.2",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","4",",W","5","","","","","","6.7",",W,22,","0",",,W,30,+","0",",,W,30,+","13.2",",,W,15,","34.4",",W,07,","46.7","W","38.1",",W","40.9",",,,W","0",",,,W","19.44",",W","25.63",",,,W","13.24",",,,W","","","","","180",",W","180","1,W","","","12.5",",W","15.7","1,W"
"USW00014920","2013-10","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.4",",W","492.5","W","0.3",",W","12",",W","5",",W","2",",W","0",",W","0",",W","0",",W","6",",W","0",",W","9",",W","0",",W","4","","","","","","-4.3",",W,22,","0",",,W,31,+","0",",T,W,23,+","37.3",",,W,04,","27.2",",W,01,","292.1","W","245.4",",W","97.7",",,,W","0",",T,,W","10.43",",W","15.98",",,,W","4.87",",,,W","","","","","220",",W","230","1,W","","","14.3",",W","19.2","1,W"
"USW00014920","2013-11","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.5",",W","492.5","W","0.0",",W","10",",W","4",",W","1",",W","1",",W","0",",W","0",",W","20",",W","4",",W","0",",W","0",",W","7","","","","","","-13.2",",W,24,","30",",,W,22,","18",",,W,22,","27.2",",,W,05,","16.1",",W,16,","789.4","W","497.3",",W","45.0",",,,W","26",",,,W","1.76",",W","6.41",",,,W","-2.90",",,,W","","","","","290",",W","300",",W","","","13.9",",W","17.4",",W"
"USW00014920","2013-12","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.4",",W","492.5","W","0.0",",W","16",",W","7",",W","0",",W","23",",W","4",",W","9",",W","30",",W","22",",W","0",",W","0",",W","8","","","","","","-27.1",",W,30,","230",",,W,27,+","69",",,W,24,","5.3",",,W,22,","5.6",",W,28,+","1637.6","W","848.2",",W","38.7",",,,W","323",",,,W","-9.03",",W","-4.42",",,,W","-13.63",",,,W","","","","","340",",W","350",",W","","","13.0",",W","15.7",",W"
"USW00014920","2014-01","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.5",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","31",",W","4",",W","18",",W","31",",W","22",",W","0",",W","0",",W","1","","","","","","-28.8",",W,06,","330",",,W,31,+","165",",,W,14,","8.1",",,W,14,","6.1",",W,12,","2592.9","W","955.3",",W","24.9",",,,W","400",",,,W","-12.48",",W","-6.66",",,,W","-18.31",",,,W","","","","","320",",W","310",",W","","","15.7",",W","19.2",",W"
"USW00014920","2014-02","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","28",",W","4",",W","16",",W","28",",W","25",",W","0",",W","0",",W","1","","","","","","-26.6",",W,10,","430",",,W,18,","109",",,W,17,","18.5",",,W,20,","5.6",",W,19,+","3451.0","W","858.1",",W","35.3",",,,W","293",",,,W","-12.31",",W","-6.60",",,,W","-18.03",",,,W","","","","","320",",W","320",",W","","","16.5",",W","20.1",",W"
"USW00014920","2014-03","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.3",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","22",",W","2",",W","3",",W","27",",W","9",",W","0",",W","0",",W","9","","","","","","-29.3",",W,03,","430",",,W,07,+","38",",,W,04,","16.3",",,W,27,","20.0",",W,31,","4094.8","W","643.8",",W","33.4",",,,W","145",",,,W","-2.43",",W","2.94",",,,W","-7.80",",,,W","","","","","210",",W","220",",W","","","14.8",",W","19.2",",W"
"USW00014920","2014-04","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.5",",W","0.0","W","0.0",",W","14",",W","11",",W","3",",W","1",",W","1",",W","0",",W","9",",W","0",",W","2",",W","0",",W","11","","","","","","-6.0",",W,02,","50",",,W,14,","43",",,W,14,","45.0",",,W,12,","23.3",",W,21,","4428.4","W","333.6",",W","178.7",",,,W","58",",,,W","7.21",",W","12.36",",,,W","2.07",",,,W","","","","","90",",W","320",",W","","","17.4",",W","23.3",",W"
"USW00014920","2014-05","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.5",",W","31.8","W","31.8",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","1",",W","5","","","","1","","3.3",",W,17,","0",",,W,31,+","0",",,W,31,+","18.5",",,W,12,","32.2",",W,31,","4540.0","W","111.6",",W","62.4",",,,W","0",",,,W","15.76",",W","21.75",",,,W","9.77",",,,W","","","","","150",",W","150",",W","","","13.9",",W","19.7",",W"
"USW00014920","2014-06","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.5",",W","150.4","W","118.6",",W","16",",W","13",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","2","","","","4","","10.0",",W,13,","0",",,W,30,+","0",",,W,30,+","33.0",",,W,16,","31.1",",W,28,+","4540.8","W","0.8",",W","170.3",",,,W","0",",,,W","22.26",",W","27.65",",,,W","16.86",",,,W","","","","","150",",W","220",",W","","","17.0",",W","21.9",",W"
"USW00014920","2014-07","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.7",",W","255.5","W","105.1",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","3","","","","1","","10.6",",W,03,","0",",,W,31,+","0",",,W,31,+","75.9",",,W,12,","32.8",",W,22,","2.5","W","2.5",",W","126.9",",,,W","0",",,,W","21.64",",W","27.20",",,,W","16.08",",,,W","","","","","270",",W","280",",W","","","13.4",",W","17.4",",W"
"USW00014920","2014-08","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","2.8",",W","401.7","W","146.2",",W","10",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","6","","","","3","","10.6",",W,14,","0",",,W,31,+","0",",,W,31,+","27.4",",,W,18,","32.2",",W,25,+","2.5","W","0.0",",W","117.3",",,,W","0",",,,W","23.05",",W","28.42",",,,W","17.68",",,,W","","","","","320",",W","320","1,W","","","16.5",",W","21.9","1,W"
"USW00014920","2014-09","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.5",",W","440.9","W","39.2",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","0",",W","14","","3","","6","","4.4",",W,13,","0",",,W,30,+","0",",,W,30,+","18.8",",,W,10,","29.4",",W,28,+","71.7","W","69.2",",W","66.6",",,,W","0",",,,W","17.34",",W","23.25",",,,W","11.42",",,,W","","","","","180",",W","170",",W","","","14.3",",W","18.3",",W"
"USW00014920","2014-10","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.8",",W","440.9","W","0.0",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","2",",W","0",",W","12","","4","","","","-1.6",",W,31,","0",",,W,31,+","0",",,W,31,+","34.5",",,W,02,","22.2",",W,27,","320.1","W","248.4",",W","89.7",",,,W","0",",,,W","10.32",",W","15.68",",,,W","4.96",",,,W","","","","","330",",W","330","1,W","","","13.0",",W","17.4","1,W"
"USW00014920","2014-11","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.6",",W","440.9","W","0.0",",W","14",",W","3",",W","0",",W","17",",W","3",",W","0",",W","20",",W","14",",W","0",",W","0",",W","13","","1","","","","-15.5",",W,21,","50",",,W,29,+","69",",,W,11,","7.1",",,W,23,","14.4",",W,03,+","900.2","W","580.1",",W","24.6",",,,W","198",",,,W","-1.01",",W","2.85",",,,W","-4.86",",,,W","","","","","330",",W","340",",W","","","14.8",",W","18.8",",W"
"USW00014920","2014-12","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.4",",W","440.9","W","0.0",",W","8",",W","4",",W","0",",W","6",",W","1",",W","1",",W","24",",W","13",",W","0",",W","0",",W","15","","3","","","","-19.3",",W,31,","30",",,W,31,+","30",",,W,23,","9.4",",,W,23,","9.4",",W,15,","1536.2","W","636.0",",W","28.1",",,,W","51",",,,W","-2.18",",W","0.87",",,,W","-5.24",",,,W","","","","","230",",W","210",",W","","","13.4",",W","17.4",",W"
"USW00014920","2015-01","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.6",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","31",",W","4",",W","9",",W","31",",W","17",",W","0",",W","0",",W","13","","","","","","-24.9",",W,13,","130",",,W,15,+","46",",,W,04,","3.3",",,W,04,","6.7",",W,24,","2297.9","W","761.7",",W","17.0",",,,W","239",",,,W","-6.24",",W","-1.83",",,,W","-10.65",",,,W","","","","","310",",W","310",",W","","","14.8",",W","19.7",",W"
"USW00014920","2015-02","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","28",",W","2",",W","15",",W","28",",W","23",",W","0",",W","0",",W","9","","","","","","-26.0",",W,23,","200",",,W,06,+","127",",,W,01,","6.4",",,W,01,","4.4",",W,07,","3131.5","W","833.6",",W","13.8",",,,W","235",",,,W","-11.44",",W","-5.73",",,,W","-17.14",",,,W","","","","","300",",W","310","1,W","","","13.4",",W","18.3","1,W"
"USW00014920","2015-03","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.8",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","14",",W","4",",W","1",",W","23",",W","4",",W","1",",W","0",",W","8","","2","","","","-21.0",",W,05,","180",",,W,23,","122",",,W,22,","9.7",",,W,22,","21.7",",W,13,","3625.5","W","494.0",",W","20.7",",,,W","252",",,,W","2.40",",W","8.64",",,,W","-3.84",",,,W","","","","","280",",W","270",",W","","","14.8",",W","19.2",",W"
"USW00014920","2015-04","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.2",",W","0.3","W","0.3",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","10",",W","0",",W","8","","","","3","","-2.1",",W,23,","0",",T,W,10,","10",",,W,09,","36.1",",,W,09,","27.8",",W,01,","3860.1","W","234.6",",W","105.6",",,,W","13",",,,W","10.52",",W","17.29",",,,W","3.76",",,,W","","","","","190",",W","200",",W","","","15.7",",W","21.0",",W"
"USW00014920","2015-05","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.9",",W","34.4","W","34.1",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","14","","","","7","","2.8",",W,13,+","0",",,W,31,+","0",",,W,31,+","42.4",",,W,29,","29.4",",W,28,+","3943.6","W","83.5",",W","162.7",",,,W","0",",,,W","16.74",",W","22.22",",,,W","11.25",",,,W","","","","","270",",W","260",",W","","","13.4",",W","17.0",",W"
"USW00014920","2015-06","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.1",",W","122.9","W","88.5",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","15","","5","","6","","5.6",",W,01,","0",",,W,30,+","0",",,W,30,+","32.8",",,W,11,","35.6",",W,09,","3950.8","W","7.2",",W","93.9",",,,W","0",",,,W","21.04",",W","26.59",",,,W","15.49",",,,W","","","","","240",",W","250","1,W","","","11.6",",W","15.7","1,W"
"USW00014920","2015-07","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.3",",W","257.9","W","135.0",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","16","","1","","7","","10.6",",W,02,","0",",,W,31,+","0",",,W,31,+","24.9",",,W,13,","33.3",",W,17,","2.5","W","2.5",",W","92.1",",,,W","0",",,,W","22.61",",W","28.27",",,,W","16.94",",,,W","","","","","310",",W","310",",W","","","17.4",",W","21.9",",W"
"USW00014920","2015-08","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.5",",W","371.1","W","113.2",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","16","","2","","4","","10.6",",W,27,","0",",,W,31,+","0",",,W,31,+","37.8",",,W,28,","35.0",",W,14,","8.9","W","6.4",",W","71.2",",,,W","0",",,,W","21.78",",W","27.23",",,,W","16.32",",,,W","","","","","180",",W","180",",W","","","13.0",",W","16.5",",W"
"USW00014920","2015-09","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.5",",W","471.5","W","100.4",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","16","","2","","5","","3.3",",W,30,","0",",,W,30,+","0",",,W,30,+","29.2",",,W,08,","33.3",",W,06,","37.3","W","28.4",",W","69.3",",,,W","0",",,,W","20.73",",W","26.28",",,,W","15.18",",,,W","","","","","330",",W","200","1,W","","","11.6",",W","15.7","1,W"
"USW00014920","2015-10","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.8",",W","475.7","W","4.2",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","8",",W","0",",W","12","","3","","","","-1.6",",W,17,","0",",,W,31,+","0",",,W,31,+","25.1",",,W,27,","29.4",",W,11,","249.2","W","211.9",",W","55.4",",,,W","0",",,,W","11.63",",W","17.54",",,,W","5.73",",,,W","","","","","280",",W","280",",W","","","14.8",",W","19.2",",W"
"USW00014920","2015-11","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.5",",W","475.7","W","0.0",",W","11",",W","6",",W","0",",W","1",",W","0",",W","0",",W","12",",W","2",",W","2",",W","0",",W","13","","","","2","","-8.8",",W,28,","30",",,W,21,","18",",,W,20,","12.7",",,W,26,","22.8",",W,03,","613.1","W","363.9",",W","49.3",",,,W","24",",,,W","6.20",",W","10.79",",,,W","1.61",",,,W","","","","","270",",W","300",",W","","","14.3",",W","21.0",",W"
"USW00014920","2015-12","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.0",",W","475.7","W","0.0",",W","12",",W","5",",W","2",",W","6",",W","2",",W","0",",W","21",",W","6",",W","0",",W","0",",W","19","","2","","1","","-12.1",",W,19,","230",",,W,31,+","191",",,W,28,","43.4",",,W,13,","12.8",",W,10,","1141.8","W","528.7",",W","125.2",",,,W","297",",,,W","1.28",",W","4.13",",,,W","-1.57",",,,W","","","","","200",",W","210",",W","","","15.7",",W","18.8",",W"
"USW00014920","2016-01","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.8",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","31",",W","1",",W","8",",W","30",",W","21",",W","0",",W","0",",W","15","","2","","","","-23.8",",W,18,","200",",,W,07,+","30",",,W,25,","7.9",",,W,07,","5.6",",W,30,","1923.9","W","782.1",",W","22.1",",,,W","103",",,,W","-6.90",",W","-2.98",",,,W","-10.81",",,,W","","","","","320",",W","320",",W","","","13.0",",W","15.2",",W"
"USW00014920","2016-02","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.0",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","20",",W","3",",W","4",",W","26",",W","11",",W","0",",W","0",",W","11","","2","","","","-22.1",",W,13,","280",",,W,05,+","165",",,W,02,","12.2",",,W,02,","16.7",",W,27,","2558.6","W","634.7",",W","19.9",",,,W","274",",,,W","-3.55",",W","0.97",",,,W","-8.07",",,,W","","","","","330",",W","270",",W","","","13.0",",W","17.4",",W"
"USW00014920","2016-03","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.7",",W","0.0","W","0.0",",W","12",",W","9",",W","1",",W","9",",W","4",",W","0",",W","17",",W","2",",W","1",",W","0",",W","16","","3","","2","","-16.6",",W,02,","130",",,W,24,","109",",,W,23,","30.2",",,W,15,","22.2",",W,08,","2965.8","W","407.2",",W","91.6",",,,W","311",",,,W","5.20",",W","10.05",",,,W","0.35",",,,W","","","","","270",",W","270",",W","","","17.9",",W","22.8",",W"
"USW00014920","2016-04","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.5",",W","5.5","W","5.5",",W","14",",W","2",",W","0",",W","1",",W","0",",W","0",",W","8",",W","0",",W","9",",W","0",",W","8","","2","","1","","-6.6",",W,09,","30",",,W,02,","15",",,W,02,","10.7",",,W,30,","28.3",",W,18,+","3224.2","W","258.4",",W","27.7",",,,W","15",",,,W","9.90",",W","15.36",",,,W","4.45",",,,W","","","","","320",",W","320",",W","","","17.9",",W","23.3",",W"
"USW00014920","2016-05","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.2",",W","44.4","W","38.9",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","20",",W","1",",W","10","","1","","6","","-1.0",",W,15,","0",",,W,31,+","0",",,W,31,+","36.6",",,W,31,","32.8",",W,06,","3334.4","W","110.2",",W","105.1",",,,W","0",",,,W","16.03",",W","22.85",",,,W","9.21",",,,W","","","","","280",",W","280",",W","","","14.8",",W","19.2",",W"
"USW00014920","2016-06","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.7",",W","158.0","W","113.6",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","14","","1","","9","","9.4",",W,08,","0",",,W,30,+","0",",,W,30,+","48.8",",,W,14,","35.0",",W,25,+","3336.9","W","2.5",",W","170.9",",,,W","0",",,,W","22.04",",W","28.04",",,,W","16.04",",,,W","","","","","340",",W","310",",W","","","17.9",",W","22.8",",W"
"USW00014920","2016-07","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.4",",W","330.3","W","172.3",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","10","","","","9","","13.3",",W,03,+","0",",,W,31,+","0",",,W,31,+","34.3",",,W,23,","34.4",",W,22,","0.0","W","0.0",",W","130.8",",,,W","0",",,,W","23.89",",W","29.09",",,,W","18.69",",,,W","","","","","280",",W","260",",W","","","22.8",",W","30.4",",W"
"USW00014920","2016-08","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.0",",W","489.3","W","159.0",",W","11",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","19","","4","","7","","13.3",",W,22,","0",",,W,31,+","0",",,W,31,+","35.8",",,W,19,","33.3",",W,10,+","0.0","W","0.0",",W","161.5",",,,W","0",",,,W","23.46",",W","28.72",",,,W","18.20",",,,W","","","","","300",",W","290",",W","","","18.3",",W","23.7",",W"
"USW00014920","2016-09","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.8",",W","547.4","W","58.1",",W","13",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","20","","3","","9","","10.0",",W,29,","0",",,W,30,+","0",",,W,30,+","80.5",",,W,21,","30.6",",W,06,","12.6","W","12.6",",W","265.9",",,,W","0",",,,W","19.85",",W","24.87",",,,W","14.83",",,,W","","","","","170",",W","270",",W","","","13.9",",W","17.9",",W"
"USW00014920","2016-10","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.7",",W","554.1","W","6.7",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","12","","3","","2","","1.1",",W,21,","0",",,W,31,+","0",",,W,31,+","32.8",",,W,26,","25.0",",W,17,+","173.7","W","161.1",",W","56.7",",,,W","0",",,,W","13.35",",W","18.76",",,,W","7.94",",,,W","","","","","180",",W","180",",W","","","12.5",",W","15.2",",W"
"USW00014920","2016-11","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.6",",W","554.1","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","4",",W","0",",W","11","","5","","1","","-7.1",",W,21,","0",",,W,30,+","0",",T,W,22,+","14.2",",,W,27,","22.8",",W,01,","486.5","W","312.8",",W","29.4",",,,W","0",",T,,W","7.91",",W","13.36",",,,W","2.45",",,,W","","","","","310",",W","310",",W","","","16.5",",W","20.6",",W"
"USW00014920","2016-12","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.6",",W","554.1","W","0.0",",W","9",",W","6",",W","0",",W","23",",W","6",",W","4",",W","25",",W","15",",W","0",",W","0",",W","12","","","","","","-26.6",",W,18,","230",",,W,11,","147",",,W,11,","16.0",",,W,25,","6.7",",W,26,+","1198.5","W","712.0",",W","55.6",",,,W","527",",,,W","-4.64",",W","-1.47",",,,W","-7.80",",,,W","","","","","230",",W","250","1,W","","","14.8",",W","20.1","1,W"
"USW00014920","2017-01","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","3.4",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","31",",W","3",",W","3",",W","22",",W","13",",W","0",",W","0",",W","18","","5","","","","-21.0",",W,06,","150",",,W,18,+","74",",,W,25,+","20.6",",,W,10,","6.1",",W,21,","1902.9","W","704.4",",W","68.4",",,,W","243",",,,W","-4.39",",W","-1.03",",,,W","-7.75",",,,W","","","","","270",",W","270","2,W","","","13.9",",W","17.4","2,W"
"USW00014920","2017-02","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.1",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","17",",W","1",",W","0",",W","22",",W","5",",W","0",",W","0",",W","7","","","","1","","-13.8",",W,09,","80",",,W,26,+","86",",,W,24,","14.0",",,W,20,","18.3",",W,19,","2395.3","W","492.4",",W","29.7",",,,W","99",",,,W","0.75",",W","5.93",",,,W","-4.43",",,,W","","","","","300",",W","290",",W","","","12.5",",W","16.5",",W"
"USW00014920","2017-03","43.8788","-91.2527","198.7","LA CROSSE MUNICIPAL AIRPORT, WI US","4.3",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","7",",W","2",",W","0",",W","19",",W","7",",W","0",",W","0",",W","11","","2","","3","","-13.8",",W,14,+","100",",,W,14,+","89",",,W,12,+","9.1",",,W,06,","18.9",",W,06,","2899.3","W","504.0",",W","44.7",",,,W","204",",,,W","2.07",",W","6.71",",,,W","-2.56",",,,W","","","","","290",",W","280",",W","","","18.3",",W","23.7",",W"
