"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00058995","2017-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.8",",7","0.0","7","0.0",",7","5",",7","4",",7","0",",7","11",",7","4",",7","3",",7","27",",7","8",",7","0",",7","0",",7","9","","","","-23.3",",7,07,","152",",,7,06,+","165",",,7,05,","9.4",",,7,05,","17.8",",7,10,","1806.6","7","610.4",",7","21.6",",,,7","333",",,,7","-1.36",",7","5.95",",,,7","-8.66",",,,7","230",",7","22.8",",7"
"USC00058995","2017-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.7",",7","0.0","7","0.0",",7","3",",7","1",",7","0",",7","2",",7","1",",7","0",",7","21",",7","4",",7","4",",7","0",",7","6","","","","-11.1",",7,26,+","51",",,7,25,+","46",",,7,24,","2.5",",,7,24,","26.1",",7,11,","2186.0","7","379.4",",7","3.3",",,,7","59",",,,7","4.78",",7","12.88",",,,7","-3.31",",,,7","230",",7","17.9",",7"
"USC00058995","2017-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","1.2",",7","0.0","7","0.0",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","10",",7","0",",7","4","","","","-6.1",",7,01,","0",",,7,31,+","0",",T,7,24,+","6.6",",,7,24,","27.2",",7,20,+","2486.5","7","300.5",",7","14.7",",,,7","0",",T,,7","8.64",",7","17.45",",,,7","-0.18",",,,7","280",",7","18.8",",7"
"USC00058995","2017-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.7",",7","0.0","7","0.0",",7","10",",7","7",",7","0",",7","4",",7","4",",7","0",",7","14",",7","1",",7","12",",7","0",",7","11","","","","-5.6",",7,30,","127",",,7,30,+","127",",,7,04,","13.5",",,7,04,","26.7",",7,14,","2761.0","7","274.5",",7","57.6",",,,7","426",",,,7","9.18",",7","17.52",",,,7","0.85",",,,7","240",",7","15.6",",7"
"USC00058995","2017-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.3",",7","3.7","7","3.7",",7","12",",7","9",",7","0",",7","1",",7","1",",7","0",",7","5",",7","0",",7","17",",7","0",",7","12","","8","","-3.9",",7,01,","51",",,7,19,","38",",,7,19,","24.4",",,7,18,","30.0",",7,14,+","2935.3","7","174.3",",7","104.9",",,,7","67",",,,7","12.83",",7","20.52",",,,7","5.14",",,,7","240",",7","17.4",",7"
"USC00058995","2017-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","81.2","7","77.5",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","9",",7","3","","8","","6.7",",7,24,","0",",,7,30,+","0",",,7,30,+","4.8",",,7,30,","36.7",",7,22,+","2951.7","7","16.4",",7","10.9",",,,7","0",",,,7","20.37",",7","29.24",",,,7","11.50",",,,7","310",",7","21.0",",7"
"USC00058995","2017-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.1",",7","229.9","7","148.7",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","3","","10","","10.0",",7,01,","0",",,7,31,+","0",",,7,31,+","10.7",",,7,27,","36.1",",7,25,+","1.7","7","1.7",",7","28.0",",,,7","0",",,,7","23.07",",7","31.76",",,,7","14.39",",,,7","200",",7","15.2",",7"
"USC00058995","2017-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","307.5","7","77.6",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","6",",7","9","","15","","10.6",",7,26,+","0",",,7,31,+","0",",T,7,11,","17.3",",,7,08,","34.4",",7,20,","11.4","7","9.7",",7","32.9",",,,7","0",",T,,7","20.52",",7","28.99",",,,7","12.05",",,,7","340",",7","13.4",",7"
"USC00058995","2017-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2","1,7","348.5","7","41.0",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","4",",7","6","","2","","3.3",",7,20,","0",",,7,30,+","0",",,7,30,+","18.8",",,7,24,","35.6",",7,04,","95.1","7","83.7",",7","40.2",",,,7","0",",,,7","16.91",",7","25.11",",,,7","8.70",",,,7","350",",7","12.5",",7"
"USC00058995","2017-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.7",",7","348.5","7","0.0",",7","7",",7","4",",7","0",",7","3",",7","2",",7","0",",7","15",",7","1",",7","14",",7","0",",7","9","","1","","-5.6",",7,28,+","51",",,7,10,+","91",",,7,10,","14.0",",,7,09,","28.9",",7,26,","375.1","7","280.0",",7","46.1",",,,7","157",",,,7","9.30",",7","18.17",",,,7","0.43",",,,7","260",",7","17.4",",7"
"USC00058995","2017-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.7",",7","348.5","7","0.0",",7","4",",7","1",",7","0",",7","1",",7","0",",7","0",",7","21",",7","1",",7","8",",7","0",",7","14","","","","-5.6",",7,19,+","25",",,7,08,","20",",,7,08,","4.3",",,7,18,","24.4",",7,28,+","715.0","7","339.9",",7","8.1",",,,7","25",",,,7","7.00",",7","15.48",",,,7","-1.48",",,,7","220",",7","15.2",",7"
"USC00058995","2017-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.5",",7","348.5","7","0.0",",7","5",",7","0",",7","0",",7","7",",7","1",",7","0",",7","31",",7","4",",7","0",",7","0",",7","11","","","","-17.2",",7,25,","76",",,7,27,","46",",,7,24,","2.3",",,7,24,","20.6",",7,13,","1258.9","7","543.9",",7","5.4",",,,7","118",",,,7","0.79",",7","9.77",",,,7","-8.19",",,,7","190",",7","17.4",",7"
"USC00058995","2018-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.6",",7","0.0","7","0.0",",7","4",",7","2",",7","0",",7","10",",7","3",",7","0",",7","31",",7","4",",7","0",",7","0",",7","7","","","","-17.2",",7,17,+","127",",,7,22,","102",",,7,22,+","5.8",",,7,21,","20.6",",7,20,","1790.6","7","531.7",",7","11.9",",,,7","232",",,,7","1.18",",7","9.81",",,,7","-7.44",",,,7","330",",7","16.1",",7"
"USC00058995","2018-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.9",",7","0.0","7","0.0",",7","8",",7","4",",7","0",",7","12",",7","5",",7","3",",7","28",",7","8",",7","0",",7","0",",7","16","","","","-18.9",",7,21,","203",",,7,23,","130",",,7,23,","8.4",",,7,23,","20.6",",7,19,","2353.4","7","562.8",",7","21.2",",,,7","390",",,,7","-1.77",",7","6.33",",,,7","-9.86",",,,7","250",",7","24.6",",7"
"USC00058995","2018-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","5",",7","3",",7","0",",7","4",",7","3",",7","0",",7","28",",7","0",",7","3",",7","0",",7","5","","1","","-8.9",",7,07,","76",",,7,27,+","84",",,7,19,","18.0",",,7,19,","23.3",",7,23,","2747.4","7","394.0",",7","40.5",",,,7","196",",,,7","5.62",",7","14.51",",,,7","-3.26",",,,7","290",",7","21.0",",7"
"USC00058995","2018-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","8",",7","3",",7","0",",7","2",",7","1",",7","0",",7","19",",7","0",",7","10",",7","0",",7","11","","1","","-5.0",",7,07,","25",",,7,21,+","33",",,7,13,","8.4",",,7,21,","27.8",",7,30,","3043.0","7","295.6",",7","25.6",",,,7","94",",,,7","8.48",",7","17.10",",,,7","-0.14",",,,7","290",",7","24.1",",7"
"USC00058995","2018-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","15.7","7","15.7",",7","12",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","10","","11","","2.8",",7,04,","0",",,7,31,+","0",",T,7,19,+","28.2",",,7,03,","31.7",",7,27,+","3143.0","7","100.0",",7","63.0",",,,7","0",",T,,7","15.62",",7","23.05",",,,7","8.19",",,,7","70",",7","13.9",",7"
"USC00058995","2018-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","121.0","7","105.3",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","3","","8","","8.3",",7,25,+","0",",,7,30,+","0",",T,7,25,","10.9",",,7,18,","38.9",",7,29,","3149.4","7","6.4",",7","30.0",",,,7","0",",T,,7","21.63",",7","30.93",",,,7","12.33",",,,7","240",",7","18.8",",7"
"USC00058995","2018-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","270.6","7","149.6",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","5","","15","","8.9",",7,01,","0",",,7,31,+","0",",,7,31,+","20.1",",,7,16,","37.2",",7,08,","3.0","7","3.0",",7","28.0",",,,7","0",",,,7","23.06",",7","31.58",",,,7","14.54",",,,7","160",",7","13.9",",7"
"USC00058995","2018-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","367.0","7","96.4",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","12",",7","6","","6","","8.3",",7,29,+","0",",,7,31,+","0",",,7,31,+","3.0",",,7,15,","35.0",",7,05,","9.4","7","6.4",",7","6.8",",,,7","0",",,,7","21.24",",7","30.27",",,,7","12.20",",,,7","210",",7","14.8",",7"
"USC00058995","2018-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","411.2","7","44.2",",7","6",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","9",",7","3","","7","","1.1",",7,30,","0",",,7,30,+","0",",T,7,20,+","33.8",",,7,06,","35.0",",7,14,","50.5","7","41.1",",7","58.4",",,,7","0",",T,,7","18.44",",7","28.21",",,,7","8.67",",,,7","200",",7","13.0",",7"
"USC00058995","2018-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","412.6","7","1.4",",7","9",",7","4",",7","0",",7","3",",7","2",",7","0",",7","11",",7","1",",7","10",",7","0",",7","13","","1","","-9.4",",7,16,+","51",",,7,15,+","48",",,7,14,","7.1",",,7,31,","30.0",",7,04,","349.6","7","299.1",",7","26.7",",,,7","107",",,,7","8.73",",7","16.31",",,,7","1.15",",,,7","50",",7","12.1",",7"
"USC00058995","2018-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","412.6","7","0.0",",7","7",",7","1",",7","0",",7","4",",7","2",",7","0",",7","30",",7","2",",7","0",",7","0",",7","10","","","","-10.6",",7,13,","152",",,7,12,","157",",,7,12,","5.3",",,7,12,","17.8",",7,22,+","813.3","7","463.7",",7","10.0",",,,7","213",",,,7","2.88",",7","10.77",",,,7","-5.02",",,,7","200",",7","19.2",",7"
"USC00058995","2018-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.5",",7","412.6","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","0",",7","0",",7","3","","","","-15.0",",7,30,","0",",T,7,27,+","8",",,7,27,","0.3",",,7,27,","16.7",",7,22,","1386.1","7","572.8",",7","0.3",",,,7","11",",,,7","-0.15",",7","8.19",",,,7","-8.48",",,,7","320",",7","13.9",",7"
"USC00058995","2019-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","9",",7","5",",7","0",",7","16",",7","6",",7","1",",7","31",",7","5",",7","0",",7","0",",7","9","","","","-17.8",",7,02,","102",",,7,30,+","89",",,7,12,","14.5",",,7,12,","17.8",",7,05,","1973.8","7","587.7",",7","34.5",",,,7","405",",,,7","-0.63",",7","7.50",",,,7","-8.75",",,,7","280",",7","21.5",",7"
"USC00058995","2019-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.7","1,7","0.0","7","0.0",",7","5",",7","3",",7","0",",7","15",",7","3",",7","3",",7","28",",7","5",",7","0",",7","0",",7","13","","","","-20.0",",7,08,+","152",",,7,23,","132",",,7,23,","8.9",",,7,23,","18.3",",7,04,","2545.9","7","572.1",",7","15.6",",,,7","349",",,,7","-2.10",",7","5.88",",,,7","-10.08",",,,7","230",",7","19.2",",7"
"USC00058995","2019-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.3",",7","0.0","7","0.0",",7","7",",7","5",",7","0",",7","9",",7","3",",7","2",",7","28",",7","4",",7","2",",7","0",",7","9","","2","","-19.4",",7,04,+","102",",,7,30,+","94",",,7,30,","16.8",",,7,14,","23.3",",7,28,","3055.5","7","509.6",",7","43.1",",,,7","297",",,,7","1.89",",7","9.42",",,,7","-5.64",",,,7","340",",7","18.8",",7"
"USC00058995","2019-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2","1,7","0.0","7","0.0",",7","5",",7","2",",7","0",",7","3",",7","2",",7","0",",7","10",",7","0",",7","10",",7","0",",7","7","","1","","-7.8",",7,11,","127",",,7,11,","122",",,7,11,","10.2",",,7,11,","27.2",",7,21,","3318.3","7","262.8",",7","20.6",",,,7","214",",,,7","9.57",",7","17.40",",,,7","1.74",",,,7","270",",7","18.3",",7"
"USC00058995","2019-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.3",",7","1.4","7","1.4",",7","12",",7","5",",7","0",",7","2",",7","2",",7","0",",7","6",",7","0",",7","12",",7","0",",7","12","","6","","-1.1",",7,01,","76",",,7,21,","86",",,7,21,","18.8",",,7,21,","28.9",",7,16,","3572.7","7","254.4",",7","55.0",",,,7","124",",,,7","10.17",",7","16.79",",,,7","3.55",",,,7","350",",7","14.8",",7"
"USC00058995","2019-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","42.3","7","40.9",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","4",",7","4","","18","","4.4",",7,23,+","0",",,7,30,+","0",",T,7,22,","19.6",",,7,22,","36.1",",7,29,","3610.8","7","38.1",",7","30.1",",,,7","0",",T,,7","18.43",",7","26.91",",,,7","9.94",",,,7","190",",7","15.2",",7"
"USC00058995","2019-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.1",",7","190.0","7","147.7",",7","12",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","4","","20","","11.1",",7,09,","0",",,7,31,+","0",",T,7,21,+","29.0",",,7,21,","37.2",",7,20,","0.0","7","0.0",",7","56.6",",,,7","0",",T,,7","23.10",",7","32.08",",,,7","14.11",",,,7","200",",7","14.8",",7"
"USC00058995","2019-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","329.1","7","139.1",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","1","","12","","8.3",",7,28,","0",",,7,31,+","0",",,7,31,+","4.8",",,7,01,","36.1",",7,21,+","2.0","7","2.0",",7","8.2",",,,7","0",",,,7","22.76",",7","31.50",",,,7","14.01",",,,7","340",",7","13.9",",7"
"USC00058995","2019-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.0","1,7","376.1","7","47.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","2","","5","","5.0",",7,22,","0",",,7,30,+","0",",,7,30,+","4.3",",,7,09,","36.7",",7,03,","29.1","7","27.1",",7","9.4",",,,7","0",",,,7","19.00",",7","28.88",",,,7","9.12",",,,7","190",",7","14.3",",7"
"USC00058995","2019-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.6",",7","376.1","7","0.0",",7","9",",7","5",",7","0",",7","7",",7","5",",7","0",",7","20",",7","5",",7","10",",7","0",",7","10","","","","-15.0",",7,31,","152",",,7,30,","188",",,7,28,","12.4",",,7,24,","26.7",",7,17,","402.8","7","373.7",",7","40.9",",,,7","535",",,,7","6.28",",7","14.67",",,,7","-2.11",",,,7","350",",7","17.0",",7"
"USC00058995","2019-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","376.1","7","0.0",",7","9",",7","4",",7","0",",7","13",",7","4",",7","0",",7","29",",7","5",",7","2",",7","0",",7","10","","","","-17.2",",7,28,","279",",,7,27,+","295",",,7,26,","21.6",",,7,26,","25.0",",7,10,","886.2","7","483.4",",7","42.7",",,,7","567",",,,7","2.22",",7","10.62",",,,7","-6.18",",,,7","260",",7","14.8",",7"
"USC00058995","2019-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","376.1","7","0.0",",7","3",",7","2",",7","0",",7","12",",7","2",",7","0",",7","30",",7","2",",7","0",",7","0",",7","6","","","","-15.0",",7,31,+","178",",,7,01,","51",",,7,28,","3.6",",,7,06,","19.4",",7,22,","1439.5","7","553.3",",7","7.9",",,,7","100",",,,7","0.48",",7","8.44",",,,7","-7.47",",,,7","330",",7","18.3",",7"
"USC00058995","2020-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","2",",7","0",",7","0",",7","3",",7","0",",7","0",",7","31",",7","0",",7","0",",7","0",",7","2","","","","-14.4",",7,01,","51",",,7,01,","18",",,7,31,","1.0",",,7,31,","16.7",",7,05,","1974.4","7","534.9",",7","1.5",",,,7","23",",,,7","1.08",",7","8.98",",,,7","-6.82",",,,7","320",",7","18.8",",7"
"USC00058995","2020-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.5",",7","0.0","7","0.0",",7","11",",7","5",",7","0",",7","24",",7","9",",7","2",",7","28",",7","9",",7","1",",7","0",",7","12","","","","-19.4",",7,06,+","279",",,7,08,","163",",,7,08,","6.9",",,7,08,","22.8",",7,03,","2557.5","7","583.1",",7","29.2",",,,7","657",",,,7","-1.77",",7","5.88",",,,7","-9.42",",,,7","310",",7","15.6",",7"
"USC00058995","2020-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","0.0","7","0.0",",7","7",",7","4",",7","0",",7","5",",7","3",",7","0",",7","27",",7","1",",7","1",",7","0",",7","12","","","","-9.4",",7,21,","152",",,7,21,+","147",",,7,20,","24.4",",,7,20,","21.1",",7,12,","2955.0","7","397.5",",7","40.9",",,,7","218",",,,7","5.51",",7","13.13",",,,7","-2.11",",,,7","310",",7","13.4",",7"
"USC00058995","2020-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.5",",7","0.0","7","0.0",",7","9",",7","3",",7","0",",7","7",",7","5",",7","0",",7","14",",7","4",",7","11",",7","0",",7","7","","4","","-12.2",",7,17,","203",",,7,17,","165",",,7,16,","16.8",",,7,16,","26.7",",7,28,","3282.2","7","327.2",",7","31.0",",,,7","446",",,,7","7.43",",7","15.75",",,,7","-0.90",",,,7","330",",7","13.9",",7"
"USC00058995","2020-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.3",",7","14.5","7","14.5",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","1",",7","5","","8","","0.6",",7,05,","0",",,7,31,+","0",",,7,31,+","24.6",",,7,25,","32.8",",7,20,","3398.8","7","116.6",",7","43.9",",,,7","0",",,,7","15.04",",7","23.28",",,,7","6.80",",,,7","140",",7","15.2",",7"
"USC00058995","2020-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.3",",7","102.5","7","88.0",",7","9",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","12",",7","3","","14","","5.6",",7,09,","0",",,7,30,+","0",",T,7,27,+","27.9",",,7,27,","34.4",",7,18,","3417.4","7","18.6",",7","48.7",",,,7","0",",T,,7","20.65",",7","29.68",",,,7","11.62",",,,7","210",",7","18.3",",7"
"USC00058995","2020-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.1",",7","255.6","7","153.1",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","6","","9","","10.0",",7,01,","0",",,7,31,+","0",",T,7,29,","12.2",",,7,29,","36.7",",7,11,","0.0","7","0.0",",7","28.5",",,,7","0",",T,,7","23.27",",7","32.01",",,,7","14.54",",,,7","250",",7","16.5",",7"
"USC00058995","2020-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.0",",7","403.1","7","147.5",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","1","","8","","6.1",",7,31,","0",",,7,31,+","0",",,7,31,+","1.5",",,7,29,","36.1",",7,19,+","0.0","7","0.0",",7","2.6",",,,7","0",",,,7","23.09",",7","32.92",",,,7","13.26",",,,7","280",",7","16.1",",7"
"USC00058995","2020-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.1",",7","433.2","7","30.1",",7","3",",7","2",",7","0",",7","1",",7","1",",7","0",",7","2",",7","0",",7","25",",7","4",",7","6","","","","-0.6",",7,10,+","51",",,7,09,","76",",,7,09,","11.4",",,7,09,","36.7",",7,06,","90.8","7","90.8",",7","16.7",",,,7","76",",,,7","16.31",",7","26.19",",,,7","6.43",",,,7","10",",7","13.0",",7"
"USC00058995","2020-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.1",",7","433.2","7","0.0",",7","2",",7","1",",7","0",",7","3",",7","1",",7","0",",7","13",",7","2",",7","16",",7","0",",7","6","","","","-16.7",",7,27,","127",",,7,26,","117",",,7,26,","6.9",",,7,26,","30.0",",7,07,","389.7","7","298.9",",7","7.7",",,,7","130",",,,7","8.69",",7","18.52",",,,7","-1.14",",,,7","260",",7","21.0",",7"
"USC00058995","2020-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.5",",7","433.2","7","0.0",",7","3",",7","2",",7","0",",7","8",",7","2",",7","0",",7","25",",7","0",",7","9",",7","0",",7","4","","","","-11.7",",7,30,","152",",,7,25,","130",",,7,24,","16.5",",,7,24,","26.1",",7,04,","782.8","7","393.1",",7","22.6",",,,7","199",",,,7","5.23",",7","14.79",",,,7","-4.34",",,,7","280",",7","18.8",",7"
"USC00058995","2020-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.4",",7","433.2","7","0.0",",7","6",",7","1",",7","0",",7","19",",7","4",",7","0",",7","31",",7","4",",7","0",",7","0",",7","7","","","","-14.4",",7,14,","102",",,7,15,","53",",,7,15,","3.8",",,7,29,","17.8",",7,23,","1346.6","7","563.8",",7","11.0",",,,7","187",",,,7","0.15",",7","8.68",",,,7","-8.39",",,,7","260",",7","18.8",",7"
"USC00058995","2021-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","0.0","H","0.0",",7","3",",7","1",",7","0",",7","6",",7","2",",7","0",",7","31",",7","2",",7","0",",7","0",",7","6","","","","-17.2",",7,27,","76",",,7,28,+","58",",,7,27,","3.8",",,7,27,","18.3",",7,14,","1909.8","H","563.2",",7","5.6",",,,7","99",",,,7","0.16",",7","7.81",",,,7","-7.48",",,,7","290",",7","21.0",",7"
"USC00058995","2021-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.5",",7","0.0","H","0.0",",7","5",",7","2",",7","0",",7","10",",7","2",",7","4",",7","28",",7","10",",7","0",",7","0",",7","13","","","","-22.8",",7,15,","229",",,7,25,","226",",,7,25,","11.4",",,7,25,","18.9",",7,04,","2503.4","H","593.6",",7","19.5",",,,7","385",",,,7","-2.87",",7","4.46",",,,7","-10.20",",,,7","270",",7","18.8",",7"
"USC00058995","2021-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.3",",7","0.0","H","0.0",",7","10",",7","7",",7","0",",7","13",",7","5",",7","0",",7","29",",7","1",",7","3",",7","0",",7","16","","","","-10.6",",7,15,","457",",,7,15,","378",",,7,15,","22.4",",,7,15,","23.3",",7,30,","2967.8","H","464.4",",7","70.7",",,,7","855",",,,7","3.35",",7","10.88",",,,7","-4.18",",,,7","330",",7","13.9",",7"
"USC00058995","2021-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.2",",7","0.0","H","0.0",",7","8",",7","5",",7","0",",7","4",",7","3",",7","0",",7","19",",7","0",",7","9",",7","0",",7","8","","2","","-10.0",",7,20,","152",",,7,16,","155",",,7,16,","19.1",",,7,16,","26.1",",7,27,+","3311.5","H","343.7",",7","56.8",",,,7","395",",,,7","6.88",",7","14.54",",,,7","-0.79",",,,7","330",",7","13.9",",7"
"USC00058995","2021-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.1",",7","1.7","H","1.7",",7","13",",7","9",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","16",",7","0",",7","13","","6","","-1.1",",7,12,","0",",,7,31,+","10",",,7,11,","37.6",",,7,03,","30.0",",7,02,","3477.9","H","166.4",",7","123.0",",,,7","10",",,,7","13.02",",7","19.96",",,,7","6.08",",,,7","230",",7","18.3",",7"
"USC00058995","2021-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","0.0",",7","91.6","H","89.9",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","11",",7","5","","8","","3.9",",7,01,","0",",,7,30,+","0",",T,7,28,","34.0",",,7,26,","36.7",",7,18,+","3504.9","H","27.0",",7","58.2",",,,7","0",",T,,7","20.43",",7","29.06",",,,7","11.80",",,,7","100",",7","13.9",",7"
