"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013841","2013-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.1",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","27",",W","4",",W","0",",W","0",",W","22","","3","","2","","-7.7",",W,04,","","","","","20.8",",,W,18,","18.9",",W,10,","2750.5","W","503.9",",W","90.1",",,,W","","","2.08",",W","6.05",",,,W","-1.90",",,,W","","","260",",W","260",",W","","","17.4",",W","22.8",",W","",""
"USW00013841","2013-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.3",",W","8.7","W","8.7",",W","10",",W","8",",W","0",",W","","","","","0",",W","9",",W","0",",W","9",",W","0",",W","13","","3","","4","","-5.5",",W,02,","","","","","22.9",",,W,11,","28.3",",W,10,","2954.1","W","203.6",",W","113.8",",,,W","","","11.83",",W","18.26",",,,W","5.40",",,,W","","","200",",W","190",",W","","","14.8",",W","19.2",",W","",""
"USW00013841","2013-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.8",",W","64.8","W","56.1",",W","13",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","16","","2","","6","","3.3",",W,12,","","","","","18.3",",,W,10,","30.6",",W,30,","3015.2","W","61.1",",W","74.2",",,,W","","","18.17",",W","23.46",",,,W","12.88",",,,W","","","220",",W","210",",W","","","14.3",",W","17.9",",W","",""
"USW00013841","2013-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.1",",W","171.0","W","106.2",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","21","","2","","11","","8.9",",W,04,","","","","","74.4",",,W,13,","32.2",",W,25,","3021.6","W","6.4",",W","163.4",",,,W","","","21.66",",W","27.25",",,,W","16.07",",,,W","","","310",",W","310",",W","","","14.3",",W","20.1",",W","",""
"USW00013841","2013-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.5",",W","306.1","W","135.1",",W","13",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","24","","7","","5","","11.1",",W,29,+","","","","","33.3",",,W,20,","33.9",",W,18,","1.7","W","1.7",",W","111.8",",,,W","","","22.64",",W","27.81",",,,W","17.47",",,,W","","","340",",W","350",",W","","","17.0",",W","22.8",",W","",""
"USW00013841","2013-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.2",",W","414.0","W","107.9",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","23","","7","","6","","8.3",",W,15,","","","","","18.3",",,W,09,","33.3",",W,28,","7.8","W","6.1",",W","33.7",",,,W","","","21.62",",W","27.67",",,,W","15.56",",,,W","","","320",",W","150",",W","","","10.3",",W","14.8",",W","",""
"USW00013841","2013-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.6",",W","473.2","W","59.2",",W","10",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","22","","2","","4","","4.4",",W,14,","","","","","42.9",",,W,21,","33.9",",W,10,","47.7","W","39.9",",W","73.4",",,,W","","","18.97",",W","25.95",",,,W","12.00",",,,W","","","260",",W","330",",W","","","10.3",",W","12.5",",W","",""
"USW00013841","2013-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.8",",W","488.5","W","15.3",",W","16",",W","7",",W","2",",W","","","","","0",",W","4",",W","0",",W","13",",W","0",",W","25","","4","","3","","-1.6",",W,28,+","","","","","68.3",",,W,06,","28.3",",W,04,","246.2","W","198.5",",W","137.8",",,,W","","","12.42",",W","18.42",",,,W","6.43",",,,W","","","280",",W","280",",W","","","17.9",",W","21.5",",W","",""
"USW00013841","2013-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.2",",W","488.5","W","0.0",",W","11",",W","6",",W","1",",W","","","","","0",",W","16",",W","3",",W","0",",W","0",",W","13","","","","1","","-10.5",",W,29,","","","","","39.1",",,W,17,","18.3",",W,06,","672.8","W","426.6",",W","71.4",",,,W","","","4.11",",W","8.73",",,,W","-0.51",",,,W","","","280",",W","290",",W","","","18.3",",W","26.4",",W","",""
"USW00013841","2013-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.5","1,W","488.5","W","0.0","2,W","12","1,W","8","1,W","1","1,W","","","","","0","1,W","24","1,W","11","1,W","0","1,W","0","1,W","17","","3","","","","-14.9","1,W,12,","","","","","32.0","1,,W,21,","19.4","1,W,21,","1184.0","W","511.2","1,W","109.2","1,,,W","","","0.73","2,W","4.85","1,,,W","-3.39","1,,,W","","","190",",W","190",",W","","","17.4",",W","22.8",",W","",""
"USW00013841","2014-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","5.3",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","","","","","8",",W","29",",W","16",",W","0",",W","0",",W","1","","","","","","-23.2",",W,28,","","","","","16.5",",,W,11,","12.2",",W,11,","1930.3","W","746.3",",W","56.9",",,,W","","","-5.74",",W","-0.20",",,,W","-11.28",",,,W","","","300",",W","310",",W","","","17.4",",W","22.4",",W","",""
"USW00013841","2014-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.3","2,W","0.0","W","0.0","2,W","12",",W","9",",W","0",",W","","","","","3","2,W","22","2,W","14","2,W","0","2,W","0","2,W","","","","","","","-22.7","2,W,11,","","","","","23.1",",,W,04,","16.1","2,W,20,","2506.3","W","576.0","2,W","69.6",",,,W","","","-3.82","2,W","1.44","2,,,W","-9.08","2,,,W","","","250",",W","250",",W","","","17.0",",W","20.6",",W","",""
"USW00013841","2014-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.8",",W","0.0","W","0.0",",W","8",",W","5",",W","1",",W","","","","","0",",W","22",",W","3",",W","1",",W","0",",W","1","","","","","","-16.6",",W,04,","","","","","30.2",",,W,29,","21.7",",W,11,","3004.0","W","497.7",",W","69.4",",,,W","","","2.28",",W","8.30",",,,W","-3.75",",,,W","","","220",",W","210",",W","","","17.0",",W","22.4",",W","",""
"USW00013841","2014-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.8",",W","2.5","W","2.5",",W","13",",W","10",",W","1",",W","","","","","0",",W","3",",W","0",",W","12",",W","0",",W","","","","","","","-5.5",",W,16,","","","","","31.8",",,W,07,","26.7",",W,13,","3198.2","W","194.2",",W","160.4",",,,W","","","11.95",",W","18.52",",,,W","5.37",",,,W","","","200",",W","200",",W","","","19.7",",W","25.0",",W","",""
"USW00013841","2014-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.6",",W","50.0","W","47.5",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","2.2",",W,18,","","","","","29.2",",,W,10,","28.9",",W,27,+","3281.0","W","82.8",",W","105.9",",,,W","","","17.20",",W","23.14",",,,W","11.26",",,,W","","","210",",W","220",",W","","","13.0",",W","16.1",",W","",""
"USW00013841","2014-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.2","1,W","171.7","W","121.7",",W","13",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","8.9",",W,14,","","","","","18.3",",,W,10,","32.8",",W,18,","3283.8","W","2.8",",W","101.9",",,,W","","","22.30",",W","27.80",",,,W","16.79",",,,W","","","340",",W","330",",W","","","17.0",",W","22.8",",W","",""
"USW00013841","2014-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.3",",W","258.1","W","86.4",",W","13",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","9.4",",W,17,","","","","","33.5",",,W,07,","32.2",",W,01,","7.8","W","7.8",",W","111.4",",,,W","","","20.87",",W","26.55",",,,W","15.19",",,,W","","","310",",W","330",",W","","","14.8",",W","19.7",",W","",""
"USW00013841","2014-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.5",",W","371.2","W","113.1",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","9.4",",W,16,","","","","","53.8",",,W,31,","31.1",",W,30,+","10.4","W","2.6",",W","128.7",",,,W","","","21.90",",W","27.42",",,,W","16.38",",,,W","","","240",",W","240",",W","","","11.2",",W","14.8",",W","",""
"USW00013841","2014-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.7",",W","410.0","W","38.8",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","3.3",",W,23,","","","","","12.4",",,W,11,","31.1",",W,05,","65.4","W","55.0",",W","21.6",",,,W","","","17.80",",W","24.63",",,,W","10.96",",,,W","","","270",",W","280",",W","","","12.5",",W","15.7",",W","",""
"USW00013841","2014-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.9","1,W","414.2","W","4.2","1,W","15",",W","9",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","8","1,W","0","1,W","","","","","","","1.1","1,W,31,","","","","","15.2",",,W,07,","30.0","1,W,02,","262.2","W","196.8","1,W","77.1",",,,W","","","11.91","1,W","17.10","1,,,W","6.72","1,,,W","","","280",",W","260",",W","","","14.3",",W","19.2",",W","",""
"USW00013841","2014-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.9",",W","414.2","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","22",",W","5",",W","0",",W","0",",W","","","","","","","-13.8",",W,21,","","","","","12.7",",,W,05,","19.4",",W,11,+","733.1","W","470.9",",W","42.3",",,,W","","","2.64",",W","7.57",",,,W","-2.30",",,,W","","","230",",W","230",",W","","","20.6",",W","25.5",",W","",""
"USW00013841","2014-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.0",",W","414.2","W","0.0",",W","14",",W","9",",W","0",",W","","","","","0",",W","22",",W","5",",W","0",",W","0",",W","","","","","","","-9.9",",W,31,","","","","","22.1",",,W,06,","15.0",",W,01,","1240.8","W","507.7",",W","97.3",",,,W","","","1.96",",W","5.35",",,,W","-1.44",",,,W","","","280",",W","250",",W","","","14.8",",W","18.3",",W","",""
"USW00013841","2015-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.4",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","","","","","3",",W","29",",W","12",",W","0",",W","0",",W","","","","","","","-23.2",",W,08,","","","","","24.1",",,W,03,","15.0",",W,03,","1899.2","W","658.4",",W","56.8",",,,W","","","-2.91",",W","1.72",",,,W","-7.53",",,,W","","","230",",W","220",",W","","","16.5",",W","20.6",",W","",""
"USW00013841","2015-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.6",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","5",",W","27",",W","19",",W","0",",W","0",",W","1","","","","","","-25.5",",W,24,","","","","","15.2",",,W,21,","14.4",",W,08,","2610.0","W","710.8",",W","40.5",",,,W","","","-7.05",",W","-1.54",",,,W","-12.56",",,,W","","","270",",W","270",",W","","","17.0",",W","21.0",",W","",""
"USW00013841","2015-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.2",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","","","","","1",",W","19",",W","3",",W","1",",W","0",",W","","","","","","","-19.3",",W,06,","","","","","22.4",",,W,04,","21.7",",W,16,","3068.3","W","458.3",",W","127.8",",,,W","","","3.55",",W","9.09",",,,W","-1.99",",,,W","","","240",",W","230",",W","","","14.3",",W","18.3",",W","",""
"USW00013841","2015-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.5",",W","0.8","W","0.8",",W","15",",W","10",",W","1",",W","","","","","0",",W","3",",W","0",",W","6",",W","0",",W","3","","","","1","","-1.6",",W,24,+","","","","","29.0",",,W,02,","26.1",",W,13,","3261.1","W","192.8",",W","136.4",",,,W","","","11.94",",W","17.90",",,,W","5.97",",,,W","","","270",",W","250",",W","","","17.4",",W","22.8",",W","",""
"USW00013841","2015-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.8",",W","79.3","W","78.5",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","3.9",",W,22,","","","","","10.4",",,W,26,","31.1",",W,07,","3307.1","W","46.0",",W","28.6",",,,W","","","19.38",",W","25.50",",,,W","13.26",",,,W","","","240",",W","250",",W","","","18.3",",W","21.5",",W","",""
"USW00013841","2015-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.7",",W","198.8","W","119.5",",W","17",",W","14",",W","4",",W","","","","","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","9.4",",W,01,","","","","","67.6",",,W,26,","33.3",",W,11,","3321.0","W","13.9",",W","275.4",",,,W","","","21.85",",W","26.87",",,,W","16.84",",,,W","","","320",",W","310",",W","","","14.8",",W","19.2",",W","",""
"USW00013841","2015-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.7",",W","331.6","W","132.8",",W","14",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","12.8",",W,16,","","","","","36.1",",,W,13,","32.8",",W,18,","0.0","W","0.0",",W","135.6",",,,W","","","22.62",",W","27.69",",,,W","17.55",",,,W","","","330",",W","330",",W","","","15.7",",W","21.0",",W","",""
"USW00013841","2015-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.4","1,W","415.0","W","83.4","1,W","7",",W","6",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","","","","","","","10.0","1,W,28,","","","","","22.1",",,W,06,","30.6","1,W,16,","6.3","W","6.3","1,W","62.7",",,,W","","","20.90","1,W","26.82","1,,,W","14.99","1,,,W","","","330",",W","360",",W","","","12.5",",W","17.0",",W","",""
"USW00013841","2015-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.7",",W","485.1","W","70.1",",W","8",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","7.8",",W,14,","","","","","31.0",",,W,29,","32.2",",W,05,+","25.5","W","19.2",",W","63.3",",,,W","","","20.03",",W","26.68",",,,W","13.38",",,,W","","","40",",W","40",",W","","","11.6",",W","15.2",",W","",""
"USW00013841","2015-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.1",",W","487.1","W","2.0",",W","9","1,W","6","1,W","1","1,W","","","","","0",",W","2",",W","0",",W","12",",W","0",",W","","","","","","","-3.8",",W,18,","","","","","29.2","1,,W,27,","26.7",",W,06,","197.6","W","172.1",",W","81.4","1,,,W","","","12.85",",W","18.62",",,,W","7.07",",,,W","","","50",",W","40",",W","","","13.9",",W","17.0",",W","",""
"USW00013841","2015-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.0",",W","488.2","W","1.1",",W","12",",W","6",",W","0",",W","","","","","0",",W","7",",W","0",",W","3",",W","0",",W","","","1","","","","-6.6",",W,23,","","","","","23.9",",,W,06,","23.9",",W,05,+","483.1","W","285.5",",W","76.6",",,,W","","","8.85",",W","14.02",",,,W","3.68",",,,W","","","260",",W","270",",W","","","15.7",",W","18.8",",W","",""
"USW00013841","2015-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.3",",W","488.2","W","0.0",",W","12","1,W","7","1,W","2","1,W","","","","","0",",W","9",",W","0",",W","0",",W","0",",W","4","","3","","1","","-5.5",",W,20,","","","","","30.2","1,,W,27,","20.6",",W,12,","828.7","W","345.6",",W","114.7","1,,,W","","","7.19",",W","11.37",",,,W","3.00",",,,W","","","270",",W","280",",W","","","13.4",",W","17.4",",W","",""
"USW00013841","2016-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.8",",W","0.0","W","0.0",",W","13",",W","3",",W","0",",W","","","","","0",",W","27",",W","14",",W","0",",W","0",",W","","","","","","","-16.0",",W,18,+","","","","","8.9",",,W,08,","16.7",",W,31,","1460.5","W","631.8",",W","25.1",",,,W","","","-2.05",",W","2.77",",,,W","-6.86",",,,W","","","290",",W","290",",W","","","14.3",",W","21.5",",W","",""
"USW00013841","2016-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.8",",W","0.0","W","0.0",",W","14",",W","10",",W","1",",W","","","","","0",",W","22",",W","7",",W","0",",W","0",",W","","","","","","","-17.7",",W,13,","","","","","27.4",",,W,24,","20.0",",W,20,","1963.0","W","502.5",",W","110.2",",,,W","","","1.01",",W","5.92",",,,W","-3.91",",,,W","","","230",",W","210",",W","","","18.3",",W","25.0",",W","",""
"USW00013841","2016-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.6",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","","","","","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","","","-4.3",",W,03,+","","","","","19.3",",,W,10,","23.3",",W,27,","2255.5","W","292.5",",W","103.5",",,,W","","","8.90",",W","14.02",",,,W","3.78",",,,W","","","190",",W","210",",W","","","16.5",",W","21.5",",W","",""
"USW00013841","2016-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.5",",W","0.6","W","0.6",",W","15",",W","10",",W","1",",W","","","","","0",",W","9",",W","0",",W","11",",W","0",",W","","","","","","","-3.8",",W,05,","","","","","35.3",",,W,11,","27.8",",W,18,","2473.7","W","218.2",",W","107.8",",,,W","","","11.08",",W","17.32",",,,W","4.84",",,,W","","","260",",W","240",",W","","","20.1",",W","25.5",",W","",""
"USW00013841","2016-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.5",",W","37.8","W","37.2",",W","15",",W","10",",W","0",",W","","","","","0",",W","1",",W","0",",W","15",",W","0",",W","1","","","","","","0.0",",W,16,","","","","","22.9",",,W,12,","30.6",",W,31,","2580.3","W","106.6",",W","109.1",",,,W","","","16.09",",W","21.49",",,,W","10.69",",,,W","","","260",",W","260",",W","","","14.3",",W","17.4",",W","",""
"USW00013841","2016-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.6",",W","166.3","W","128.5",",W","7","1,W","5","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","8.9",",W,09,","","","","","27.7","1,,W,23,","32.2",",W,26,+","2582.0","W","1.7",",W","49.8","1,,,W","","","22.56",",W","28.66",",,,W","16.46",",,,W","","","330",",W","330",",W","","","18.3",",W","27.3",",W","",""
"USW00013841","2016-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.8",",W","346.3","W","180.0",",W","12",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","11.7",",W,02,","","","","","11.2",",,W,29,","33.9",",W,24,","2.2","W","2.2",",W","72.2",",,,W","","","24.07",",W","29.37",",,,W","18.76",",,,W","","","250",",W","250",",W","","","16.1",",W","21.5",",W","",""
"USW00013841","2016-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.5",",W","534.5","W","188.2",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","12.2",",W,22,","","","","","35.1",",,W,15,","32.8",",W,27,","2.2","W","0.0",",W","106.7",",,,W","","","24.40",",W","29.70",",,,W","19.11",",,,W","","","280",",W","310",",W","","","14.3",",W","23.3",",W","",""
"USW00013841","2016-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.6",",W","625.1","W","90.6",",W","10","1,W","7","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","","","7.2",",W,27,","","","","","27.9","1,,W,08,","32.8",",W,08,","21.1","W","18.9",",W","88.7","1,,,W","","","20.72",",W","27.13",",,,W","14.32",",,,W","","","290",",W","280",",W","","","13.0",",W","18.3",",W","",""
"USW00013841","2016-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.7",",W","644.9","W","19.8",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","0.6",",W,25,","","","","","17.5",",,W,20,","27.8",",W,18,+","142.7","W","121.6",",W","48.7",",,,W","","","15.05",",W","21.10",",,,W","9.00",",,,W","","","230",",W","220",",W","","","13.9",",W","17.4",",W","",""
"USW00013841","2016-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.6",",W","646.3","W","1.4",",W","8",",W","4",",W","0",",W","","","","","0",",W","13",",W","0",",W","4",",W","0",",W","","","","","","","-5.5",",W,22,","","","","","13.7",",,W,28,","26.1",",W,02,","447.8","W","305.1",",W","28.8",",,,W","","","8.21",",W","14.38",",,,W","2.04",",,,W","","","270",",W","270",",W","","","13.9",",W","19.2",",W","",""
"USW00013841","2016-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.5",",W","646.3","W","0.0",",W","15",",W","9",",W","1",",W","","","","","0",",W","24",",W","7",",W","0",",W","0",",W","6","","","","","","-15.5",",W,16,+","","","","","38.9",",,W,17,","20.0",",W,26,","1014.4","W","566.6",",W","98.8",",,,W","","","0.06",",W","3.83",",,,W","-3.71",",,,W","","","220",",W","230",",W","","","14.3",",W","17.9",",W","",""
"USW00013841","2017-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.9",",W","0.0","W","0.0",",W","19",",W","9",",W","0",",W","","","","","0",",W","18",",W","8",",W","0",",W","0",",W","","","","","","","-17.1",",W,06,","","","","","23.4",",,W,03,","17.8",",W,12,","1522.3","W","507.9",",W","84.0",",,,W","","","1.95",",W","5.63",",,,W","-1.74",",,,W","","","190",",W","180",",W","","","16.1",",W","20.1",",W","",""
"USW00013841","2017-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.7",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","16",",W","2",",W","1",",W","0",",W","1","","","","","","-10.5",",W,04,","","","","","24.9",",,W,28,","23.3",",W,24,","1877.3","W","355.0",",W","55.5",",,,W","","","5.66",",W","10.89",",,,W","0.43",",,,W","","","260",",W","290",",W","","","13.4",",W","18.8",",W","",""
"USW00013841","2017-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.8",",W","0.0","W","0.0",",W","14",",W","9",",W","2",",W","","","","","0",",W","16",",W","2",",W","3",",W","0",",W","","","","","","","-9.3",",W,15,","","","","","64.0",",,W,01,","23.9",",W,30,","2276.7","W","399.4",",W","167.4",",,,W","","","5.45",",W","10.34",",,,W","0.55",",,,W","","","260",",W","270",",W","","","17.0",",W","22.4",",W","",""
"USW00013841","2017-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.7",",W","15.4","W","15.4",",W","15","1,W","7","1,W","2","1,W","","","","","0",",W","1",",W","0",",W","15",",W","0",",W","","","","","","","-0.5",",W,08,","","","","","39.9","1,,W,29,","26.7",",W,30,+","2405.4","W","128.7",",W","122.7","1,,,W","","","14.56",",W","20.57",",,,W","8.54",",,,W","","","340",",W","340",",W","","","17.9",",W","22.4",",W","",""
"USW00013841","2017-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","4.3",",W","49.0","W","33.6",",W","17",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","0.6",",W,08,","","","","","21.6",",,W,05,","28.3",",W,27,+","2492.0","W","86.6",",W","94.0",",,,W","","","16.62",",W","22.04",",,,W","11.20",",,,W","","","240",",W","240",",W","","","17.0",",W","21.0",",W","",""
"USW00013841","2017-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.6","1,W","142.7","W","93.7","1,W","9",",W","8",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","1","1,W","","","","","","","8.9","1,W,08,","","","","","84.6",",,W,23,","32.8","1,W,12,","2501.4","W","9.4","1,W","187.9",",,,W","","","21.24","1,W","27.33","1,,,W","15.14","1,,,W","","","270",",W","260",",W","","","13.4",",W","21.9",",W","",""
"USW00013841","2017-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.0",",W","288.9","W","146.2",",W","13",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","11.7",",W,26,","","","","","21.8",",,W,13,","32.8",",W,22,","0.0","W","0.0",",W","130.1",",,,W","","","23.05",",W","28.63",",,,W","17.47",",,,W","","","310",",W","320",",W","","","17.4",",W","21.9",",W","",""
"USW00013841","2017-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.5",",W","375.6","W","86.7",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","9.4",",W,27,","","","","","26.7",",,W,17,","32.2",",W,17,","4.8","W","4.8",",W","72.9",",,,W","","","20.98",",W","27.01",",,,W","14.95",",,,W","","","300",",W","280",",W","","","14.3",",W","18.3",",W","",""
"USW00013841","2017-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","2.5",",W","429.9","W","54.3",",W","12","1,W","8","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","20",",W","2",",W","","","","","","","6.1",",W,30,+","","","","","27.4","1,,W,05,","32.2",",W,26,+","51.7","W","46.9",",W","60.9","1,,,W","","","18.58",",W","24.80",",,,W","12.35",",,,W","","","220",",W","240",",W","","","10.7",",W","13.4",",W","",""
"USW00013841","2017-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","3.4",",W","443.5","W","13.6",",W","12",",W","8",",W","1",",W","","","","","0",",W","5",",W","0",",W","16",",W","0",",W","","","","","","","-2.1",",W,26,","","","","","33.5",",,W,08,","28.3",",W,04,","207.8","W","156.1",",W","102.1",",,,W","","","13.74",",W","19.50",",,,W","7.97",",,,W","","","240",",W","230",",W","","","14.3",",W","18.8",",W","",""
