"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00177039","2011-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","35.9","7","31.4",",7","13",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","","","6.1",",7,15,+","0",",,7,31,+","0",",,7,31,+","46.5",",,7,27,","30.6",",7,23,+","172.0",",,,7","38.4","7","38.4",",7","","","","","98.4",",,,7","0",",,,7","18.11",",7","25.17",",,,7","11.05",",,,7","1976",",,,7"
"USC00177039","2011-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","45.6","7","9.7",",7","18","2,7","9","2,7","1","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","6.1",",7,30,","0",",,7,31,+","0",",,7,31,+","89.9","2,,7,29,","27.8",",7,07,","108.9",",,,7","104.3","7","65.9",",7","","","","","166.3","2,,,7","0",",,,7","16.52",",7","22.59",",,,7","10.45",",,,7","1512",",,,7"
"USC00177039","2011-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","47.0","7","1.4",",7","15",",7","7",",7","2",",7","0",",7","0",",7","0",",7","1",",7","0",",7","13",",7","0",",7","","","0.0",",7,19,","0",",,7,30,+","0",",,7,30,+","52.8",",,7,05,","24.4",",7,14,","66.7",",,,7","246.0","7","141.7",",7","","","","","148.6",",,,7","0",",,,7","13.66",",7","19.46",",,,7","7.85",",,,7","1167",",,,7"
"USC00177039","2011-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","47.0","7","0.0",",7","13","4,7","10","4,7","1","4,7","2",",7","1",",7","0",",7","10",",7","0",",7","2",",7","0",",7","","","-7.2",",7,30,+","102",",,7,30,","102",",,7,30,","30.5","4,,7,15,","23.3",",7,10,","0.0","3,,,7","597.7","7","351.7",",7","","","","","116.2","4,,,7","102",",,,7","6.99",",7","11.48",",,,7","2.50",",,,7","0","3,,,7"
"USC00177039","2011-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","47.0","7","0.0",",7","8",",7","4",",7","1",",7","9",",7","2",",7","0",",7","24",",7","3",",7","0",",7","0",",7","","","-12.8",",7,24,","102",",,7,25,+","61",",,7,24,","30.5",",,7,11,","18.3",",7,10,","0.0","3,,,7","1078.1","7","480.4",",7","","","","","59.3",",,,7","128",",,,7","2.32",",7","7.78",",,,7","-3.14",",,,7","0","3,,,7"
"USC00177039","2011-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","47.0","7","0.0",",7","18",",7","5",",7","0",",7","22",",7","5",",7","6",",7","31",",7","15",",7","0",",7","0",",7","","","-21.1",",7,25,","178",",,7,09,+","170",",,7,08,","17.3",",,7,08,","12.8",",7,01,","","","1803.5","7","725.4",",7","","","","","69.6",",,,7","370",",,,7","-5.07",",7","-0.02",",,,7","-10.11",",,,7","",""
"USC00177039","2012-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","19",",7","8",",7","0",",7","31",",7","8",",7","13",",7","31",",7","23",",7","0",",7","0",",7","","","-26.7",",7,23,+","279",",,7,31,+","122",",,7,13,","8.6",",,7,28,","5.6",",7,08,","0.0","4,,,7","2666.7","7","863.2",",7","","","","","51.8",",,,7","606",",,,7","-9.51",",7","-4.28",",,,7","-14.74",",,,7","0","4,,,7"
"USC00177039","2012-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","11","2,7","1","2,7","0","2,7","29",",7","4",",7","9",",7","29",",7","19",",7","0",",7","0",",7","","","-21.1",",7,13,+","483",",,7,26,+","229",",,7,25,","5.6","2,,7,01,","5.6",",7,17,","0.0","4,,,7","3429.7","7","763.0",",7","","","","","11.9","2,,,7","462",",,,7","-7.98",",7","-2.29",",,,7","-13.66",",,,7","0","4,,,7"
"USC00177039","2012-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","13",",7","8",",7","0",",7","25",",7","7",",7","3",",7","25",",7","13",",7","3",",7","0",",7","","","-20.0",",7,06,","483",",,7,05,+","69",",,7,02,+","8.4",",,7,17,","23.3",",7,23,+","0.0","2,,,7","4026.1","7","596.4",",7","","","","","49.4",",,,7","397",",,,7","-0.91",",7","5.31",",,,7","-7.12",",,,7","0","2,,,7"
"USC00177039","2012-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","12",",7","7",",7","0",",7","7",",7","1",",7","0",",7","26",",7","0",",7","3",",7","0",",7","","","-14.4",",7,02,","76",",,7,09,","69",",,7,09,","20.1",",,7,22,","27.2",",7,17,","","","4466.7","7","440.6",",7","","","","","85.4",",,,7","110",",,,7","3.65",",7","10.00",",,,7","-2.71",",,,7","",""
"USC00177039","2012-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.6","7","0.6",",7","18",",7","12",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","11",",7","0",",7","","","-2.8",",7,08,+","0",",,7,31,+","0",",,7,31,+","22.6",",,7,30,","28.9",",7,21,","102.5",",,,7","4682.0","7","215.3",",7","","","","","99.1",",,,7","0",",,,7","11.40",",7","17.36",",,,7","5.45",",,,7","1680",",,,7"
"USC00177039","2012-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","14.5","7","13.9",",7","15",",7","12",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","","","1.7",",7,02,+","0",",,7,30,+","0",",,7,30,+","44.2",",,7,03,","29.4",",7,22,","131.3",",,,7","4811.5","7","129.5",",7","","","","","189.9",",,,7","0",",,,7","14.48",",7","20.46",",,,7","8.50",",,,7","1868",",,,7"
"USC00177039","2012-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","39.9","7","25.4",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","5.0",",7,20,","0",",,7,31,+","0",",,7,31,+","13.7",",,7,30,","31.1",",7,15,","165.2",",,,7","37.4","7","37.4",",7","10.15",",,,7","24.30",",,,7","54.2",",,,7","0",",,,7","17.95",",7","24.48",",,,7","11.41",",,,7","1894",",,,7"
"USC00177039","2012-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","66.9","7","27.0",",7","13",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","4.4",",7,19,","0",",,7,31,+","0",",,7,31,+","26.2",",,7,10,","30.0",",7,06,+","129.9",",,,7","77.1","7","39.7",",7","9.95",",,,7","23.38",",,,7","121.5",",,,7","0",",,,7","17.92",",7","24.54",",,,7","11.31",",,,7","1415",",,,7"
"USC00177039","2012-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","66.9","7","0.0",",7","8","2,7","6","2,7","1","2,7","0",",7","0",",7","0",",7","6",",7","0",",7","12",",7","0",",7","","","-1.7",",7,28,+","0",",,7,30,+","0",",,7,30,+","40.1","2,,7,05,","26.1",",7,15,","76.5",",,,7","277.4","7","200.3",",7","","","16.05",",,,7","110.2","2,,,7","0",",,,7","11.66",",7","18.63",",,,7","4.68",",,,7","1610",",,,7"
"USC00177039","2012-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","66.9","7","0.0",",7","18","2,7","8","2,7","0","2,7","1",",7","1",",7","0",",7","13",",7","0",",7","2",",7","0",",7","","","-3.3",",7,26,+","25",",,7,14,","30",",,7,14,","25.1","2,,7,01,","21.7",",7,27,","0.0","2,,,7","601.2","7","323.8",",7","","","","","105.1","2,,,7","30",",,,7","7.89",",7","13.01",",,,7","2.76",",,,7","0","2,,,7"
"USC00177039","2012-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","66.9","7","0.0",",7","12",",7","3",",7","0",",7","7",",7","3",",7","1",",7","27",",7","9",",7","0",",7","0",",7","","","-17.8",",7,30,","152",",,7,30,","81",",,7,30,","8.6",",,7,14,","18.9",",7,13,","","","1200.1","7","598.9",",7","","","","","23.3",",,,7","190",",,,7","-1.63",",7","3.58",",,,7","-6.84",",,,7","",""
"USC00177039","2012-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","66.9","7","0.0",",7","19",",7","10",",7","1",",7","24",",7","8",",7","2",",7","30",",7","20",",7","0",",7","0",",7","","","-18.9",",7,01,","457",",,7,31,+","249",",,7,19,","33.0",",,7,22,","6.1",",7,05,+","0.0","4,,,7","1935.8","7","735.7",",7","","","","","129.7",",,,7","1049",",,,7","-5.40",",7","-1.30",",,,7","-9.50",",,,7","0","4,,,7"
"USC00177039","2013-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","17",",7","4",",7","0",",7","29","2,7","5","1,7","15",",7","31",",7","23",",7","0",",7","0",",7","","","-28.3",",7,24,","483","2,,7,01,","109","1,,7,17,","8.1",",,7,31,","11.1",",7,14,","0.0","5,,,7","2833.4","7","897.6",",7","","","","","28.1",",,,7","382","1,,,7","-10.62",",7","-4.98",",,,7","-16.26",",,,7","0","5,,,7"
"USC00177039","2013-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","15",",7","7",",7","0",",7","28",",7","9",",7","12",",7","28",",7","22",",7","0",",7","0",",7","","","-23.3",",7,08,","457",",,7,28,","152",",,7,09,","14.2",",,7,01,","9.4",",7,01,","0.0","4,,,7","3609.5","7","776.1",",7","","","","","53.3",",,,7","806",",,,7","-9.38",",7","-4.43",",,,7","-14.34",",,,7","0","4,,,7"
"USC00177039","2013-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","15",",7","5",",7","0",",7","29","2,7","8","1,7","1",",7","31",",7","13",",7","0",",7","0",",7","","","-17.8",",7,18,","584","2,,7,21,","262","1,,7,20,","21.6",",,7,20,","8.9",",7,12,","","","4303.5","7","694.0",",7","","","","","55.6",",,,7","630","1,,,7","-4.05",",7","0.95",",,,7","-9.06",",,,7","",""
"USC00177039","2013-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","12",",7","6",",7","0",",7","19",",7","3",",7","0",",7","28",",7","4",",7","0",",7","0",",7","","","-10.6",",7,07,+","254",",,7,03,","48",",,7,13,","8.4",",,7,13,","20.0",",7,30,+","0.0","1,,,7","4812.9","7","509.4",",7","","","","","40.7",",,,7","114",",,,7","1.35",",7","7.68",",,,7","-4.97",",,,7","0","1,,,7"
"USC00177039","2013-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","16",",7","12",",7","1",",7","0","1,7","0",",7","0",",7","8",",7","0",",7","12",",7","0",",7","","","-1.7",",7,15,+","0","1,,7,31,+","0",",,7,31,+","36.8",",,7,22,","26.7",",7,10,+","93.4",",,,7","5052.5","7","239.6",",7","","","16.24","2,,,7","151.7",",,,7","0",",,,7","10.60",",7","18.15",",,,7","3.06",",,,7","2107",",,,7"
"USC00177039","2013-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","18.8","7","18.8",",7","21",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","","","1.7",",7,05,","0",",,7,30,+","0",",,7,30,+","22.6",",,7,30,+","29.4",",7,03,","110.5",",,,7","5175.9","7","123.4",",7","7.03","1,,,7","19.18","1,,,7","156.3",",,,7","0",",,,7","14.85",",7","20.61",",,,7","9.09",",,,7","1634",",,,7"
"USC00177039","2013-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","73.4","7","54.6",",7","18",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","3.9",",7,25,","0",",,7,31,+","0",",,7,31,+","19.8",",,7,02,","30.0",",7,18,","132.5",",,,7","30.3","7","30.3",",7","11.45","1,,,7","24.37","1,,,7","90.6",",,,7","0",",,,7","19.12",",7","25.17",",,,7","13.06",",,,7","1357",",,,7"
"USC00177039","2013-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","83.9","7","10.5",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","","","5.0",",7,26,+","0",",,7,31,+","0",",,7,31,+","22.4",",,7,10,","27.8",",7,23,","103.6","2,,,7","109.4","7","79.1",",7","7.54","2,,,7","20.36","2,,,7","79.9",",,,7","0",",,,7","16.12",",7","22.37",",,,7","9.87",",,,7","1281","2,,,7"
"USC00177039","2013-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","91.5","7","7.6",",7","20",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","","","0.6",",7,18,","0",",,7,30,+","0",",,7,30,+","23.4",",,7,12,","28.9",",7,12,","63.0","3,,,7","305.8","7","196.4",",7","","","13.86","5,,,7","111.9",",,,7","0",",,,7","12.04",",7","17.76",",,,7","6.32",",,,7","1625","3,,,7"
"USC00177039","2013-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","91.5","7","0.0",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","3",",7","0",",7","","","-8.3",",7,30,+","0",",T,7,30,","0",",T,7,30,+","17.5",",,7,08,","21.7",",7,02,","","","665.5","7","359.7",",7","","","","","44.2",",,,7","0",",T,,7","6.73",",7","12.37",",,,7","1.09",",,,7","",""
"USC00177039","2013-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","91.5","7","0.0",",7","15",",7","8",",7","0",",7","12","2,7","2","1,7","1",",7","29",",7","11",",7","0",",7","0",",7","","","-18.3",",7,30,","76","2,,7,30,+","56","1,,7,10,","15.2",",,7,01,","15.0",",7,02,","","","1279.9","7","614.4",",7","","","","","72.4",",,,7","122","1,,,7","-2.15",",7","2.74",",,,7","-7.04",",,,7","",""
"USC00177039","2013-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","91.5","7","0.0",",7","21",",7","8",",7","0",",7","29",",7","7",",7","9",",7","31",",7","25",",7","0",",7","0",",7","","","-29.4",",7,18,","381",",,7,30,","203",",,7,15,","21.8",",,7,22,","6.1",",7,22,","","","2131.7","7","851.8",",7","","","","","86.2",",,,7","713",",,,7","-9.15",",7","-4.56",",,,7","-13.73",",,,7","",""
"USC00177039","2014-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","13",",7","5",",7","0",",7","31",",7","5",",7","18",",7","31",",7","23",",7","0",",7","0",",7","","","-28.9",",7,05,+","330",",,7,06,+","38",",,7,20,","14.7",",,7,12,","7.2",",7,12,+","","","3085.2","7","953.5",",7","","","","","46.4",",,,7","199",",,,7","-12.43",",7","-7.11",",,,7","-17.74",",,,7","",""
"USC00177039","2014-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","13",",7","5",",7","0",",7","28",",7","7",",7","16",",7","28",",7","25",",7","0",",7","0",",7","","","-26.1",",7,18,","584",",,7,22,+","206",",,7,14,","14.7",",,7,14,","3.9",",7,23,","","","3910.5","7","825.3",",7","","","","","52.0",",,,7","725",",,,7","-11.14",",7","-6.04",",,,7","-16.25",",,,7","",""
"USC00177039","2014-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","13",",7","8",",7","0",",7","31",",7","8",",7","15",",7","31",",7","22",",7","0",",7","0",",7","","","-27.2",",7,06,","762",",,7,24,+","267",",,7,13,","23.1",",,7,13,","7.2",",7,30,","","","4803.3","7","892.8",",7","","","","","69.9",",,,7","906",",,,7","-10.47",",7","-3.76",",,,7","-17.17",",,,7","",""
"USC00177039","2014-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","10",",7","7",",7","1",",7","27",",7","2",",7","0",",7","27",",7","2",",7","0",",7","0",",7","","","-14.4",",7,18,+","610",",,7,02,+","102",",,7,16,","25.4",",,7,16,","18.9",",7,15,","","","5308.8","7","505.5",",7","","","","","62.9",",,,7","168",",,,7","1.48",",7","7.45",",,,7","-4.48",",,,7","",""
"USC00177039","2014-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","21",",7","12",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","3",",7","0",",7","","","-3.3",",7,08,","0",",,7,31,+","0",",,7,31,+","20.8",",,7,18,","25.6",",7,16,","","","5575.1","7","266.3",",7","","","","","138.3",",,,7","0",",,,7","9.74",",7","15.97",",,,7","3.52",",,,7","",""
"USC00177039","2014-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","2.8","7","2.8",",7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","","","1.1",",7,01,","0",",,7,30,+","0",",,7,30,+","33.8",",,7,26,","27.2",",7,30,","123.4",",,,7","5686.1","7","111.0",",7","6.59",",,,7","19.93",",,,7","96.9",",,,7","0",",,,7","14.73",",7","21.22",",,,7","8.23",",,,7","1763",",,,7"
"USC00177039","2014-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","31.2","7","28.4",",7","15",",7","11",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","6.7",",7,30,+","0",",,7,31,+","0",",,7,31,+","32.0",",,7,05,","31.1",",7,03,","135.7",",,,7","54.0","7","54.0",",7","9.74","1,,,7","22.65","1,,,7","159.8",",,,7","0",",,,7","17.51",",7","23.67",",,,7","11.34",",,,7","1742","1,,,7"
"USC00177039","2014-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","35.7","7","4.5",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","5.0",",7,20,","0",",,7,31,+","0",",,7,31,+","40.1",",,7,14,","27.2",",7,26,","99.5",",,,7","134.9","7","80.9",",7","7.89",",,,7","20.02",",,,7","75.0",",,,7","0",",,,7","15.87",",7","22.05",",,,7","9.68",",,,7","1184","1,,,7"
"USC00177039","2014-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","40.1","7","4.4",",7","10",",7","4",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","12",",7","0",",7","","","-3.3",",7,20,","0",",,7,30,+","0",",,7,30,+","9.7",",,7,02,","27.2",",7,06,+","74.1",",,,7","325.6","7","190.7",",7","5.26","5,,,7","15.08",",,,7","34.2",",,,7","0",",,,7","12.12",",7","18.60",",,,7","5.65",",,,7","1596",",,,7"
"USC00177039","2014-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","40.4","7","0.3",",7","18",",7","11",",7","1",",7","0",",7","0",",7","0",",7","9",",7","0",",7","2",",7","0",",7","","","-2.2",",7,13,","0",",,7,31,+","0",",,7,31,+","35.3",",,7,24,","23.9",",7,16,","","","651.8","7","326.2",",7","","","","","132.3",",,,7","0",",,,7","7.82",",7","12.47",",,,7","3.17",",,,7","",""
"USC00177039","2014-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","40.4","7","0.0",",7","14",",7","4",",7","0",",7","13","2,7","5","1,7","0",",7","27",",7","13",",7","0",",7","0",",7","","","-13.9",",7,22,","178","2,,7,27,","178","1,,7,27,","11.4",",,7,27,","13.3",",7,25,","","","1260.8","7","609.0",",7","","","","","41.8",",,,7","405","1,,,7","-1.97",",7","2.01",",,,7","-5.94",",,,7","",""
"USC00177039","2014-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","40.4","7","0.0",",7","20",",7","8",",7","0",",7","31",",7","10",",7","7",",7","31",",7","20",",7","0",",7","0",",7","","","-23.9",",7,08,","406",",,7,24,","211",",,7,10,","19.3",",,7,11,","6.7",",7,02,","","","1992.2","7","731.4",",7","","","","","107.7",",,,7","776",",,,7","-5.26",",7","-1.31",",,,7","-9.21",",,,7","",""
"USC00177039","2015-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","16",",7","4",",7","0",",7","31",",7","6",",7","23",",7","31",",7","29",",7","0",",7","0",",7","","","-31.7",",7,09,","559",",,7,31,","267",",,7,28,","23.1",",,7,19,","3.3",",7,19,","","","2990.2","7","998.0",",7","","","","","64.3",",,,7","765",",,,7","-13.86",",7","-6.96",",,,7","-20.76",",,,7","",""
"USC00177039","2015-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","15",",7","4",",7","0",",7","28",",7","7",",7","27",",7","28",",7","28",",7","0",",7","0",",7","","","-30.6",",7,25,","610",",,7,13,+","191",",,7,03,","7.6",",,7,03,","-3.3",",7,23,","","","3997.9","7","1007.7",",7","","","","","31.5",",,,7","680",",,,7","-17.66",",7","-11.72",",,,7","-23.59",",,,7","",""
"USC00177039","2015-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","13",",7","6",",7","0",",7","31",",7","8",",7","10",",7","31",",7","22",",7","0",",7","0",",7","","","-28.3",",7,07,","559",",,7,16,","107",",,7,15,","9.4",",,7,15,","7.8",",7,27,","","","4846.9","7","849.0",",7","","","","","33.9",",,,7","498",",,,7","-9.05",",7","-3.06",",,,7","-15.05",",,,7","",""
"USC00177039","2015-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","16",",7","9",",7","0",",7","26",",7","3",",7","0",",7","26",",7","6",",7","0",",7","0",",7","","","-15.0",",7,07,+","406",",,7,09,","114",",,7,09,","12.7",",,7,21,","16.7",",7,14,","","","5381.1","7","534.2",",7","","","","","66.4",",,,7","295",",,,7","0.53",",7","6.02",",,,7","-4.97",",,,7","",""
"USC00177039","2015-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","5.8","7","5.8",",7","12",",7","10",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","14",",7","0",",7","","","-2.2",",7,23,","0",",,7,31,+","0",",,7,31,+","19.3",",,7,28,","29.4",",7,28,","","","5584.5","7","203.4",",7","","","","","101.6",",,,7","0",",,,7","11.96",",7","19.50",",,,7","4.42",",,,7","",""
"USC00177039","2015-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","5.8","7","0.0",",7","16",",7","13",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","11",",7","0",",7","","","0.0",",7,05,+","0",",,7,30,+","0",",,7,30,+","42.9",",,7,13,","24.4",",7,21,+","","","5758.2","7","173.7",",7","","","","","176.8",",,,7","0",",,,7","12.54",",7","18.18",",,,7","6.91",",,,7","",""
"USC00177039","2015-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","26.2","7","20.4",",7","16",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","5.0",",7,17,","0",",,7,31,+","0",",,7,31,+","36.8",",,7,20,","28.3",",7,31,+","","","65.0","7","65.0",",7","","","","","104.4",",,,7","0",",,,7","16.89",",7","22.87",",,,7","10.92",",,,7","",""
"USC00177039","2015-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","47.4","7","21.2",",7","14",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","","","6.7",",7,08,","0",",,7,31,+","0",",,7,31,+","18.5",",,7,12,","30.0",",7,20,","","","116.7","7","51.7",",7","","","","","42.5",",,,7","0",",,,7","17.35",",7","23.42",",,,7","11.27",",,,7","",""
"USC00177039","2015-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","63.5","7","16.1",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","4",",7","0",",7","18",",7","0",",7","","","-1.7",",7,26,","0",",,7,30,+","0",",,7,30,+","29.5",",,7,30,","28.9",",7,10,","","","231.4","7","114.7",",7","","","","","78.0",",,,7","0",",,,7","15.05",",7","21.87",",,,7","8.22",",,,7","",""
"USC00177039","2015-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","63.5","7","0.0",",7","14",",7","6",",7","1",",7","0",",7","0",",7","0",",7","21",",7","1",",7","1",",7","0",",7","","","-8.3",",7,19,","0",",T,7,19,+","0",",T,7,19,+","45.2",",,7,01,","21.7",",7,13,","","","664.2","7","432.8",",7","","","","","105.1",",,,7","0",",T,,7","4.37",",7","9.97",",,,7","-1.22",",,,7","",""
"USC00177039","2015-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","63.5","7","0.0",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","21",",7","4",",7","0",",7","0",",7","","","-15.6",",7,30,","0",",T,7,29,+","8",",,7,29,","17.0",",,7,20,","18.3",",7,07,+","","","1176.2","7","512.0",",7","","","","","35.3",",,,7","8",",,,7","1.27",",7","6.08",",,,7","-3.55",",,,7","",""
"USC00177039","2015-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","63.5","7","0.0",",7","16",",7","14",",7","0",",7","12",",7","6",",7","0",",7","27",",7","9",",7","0",",7","0",",7","","","-16.1",",7,01,","330",",,7,31,","175",",,7,30,","17.5",",,7,30,","12.8",",7,25,","","","1794.5","7","618.3",",7","","","","","123.7",",,,7","426",",,,7","-1.61",",7","2.06",",,,7","-5.28",",,,7","",""
"USC00177039","2016-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","13",",7","3",",7","1",",7","31",",7","3",",7","12",",7","31",",7","27",",7","0",",7","0",",7","","","-26.7",",7,05,","305",",,7,23,+","132",",,7,13,","29.7",",,7,11,","4.4",",7,27,","","","2655.1","7","860.6",",7","","","","","47.8",",,,7","311",",,,7","-9.43",",7","-4.41",",,,7","-14.45",",,,7","",""
"USC00177039","2016-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","15",",7","6",",7","1",",7","29",",7","4",",7","7",",7","29",",7","20",",7","0",",7","0",",7","","","-30.6",",7,14,","406",",,7,16,","147",",,7,16,","34.5",",,7,25,","10.6",",7,26,","","","3427.6","7","772.5",",7","","","","","84.3",",,,7","369",",,,7","-8.31",",7","-2.39",",,,7","-14.22",",,,7","",""
"USC00177039","2016-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","14",",7","8",",7","0",",7","31",",7","3",",7","3",",7","29",",7","10",",7","0",",7","0",",7","","","-25.6",",7,04,","330",",,7,08,","114",",,7,03,","20.6",",,7,29,","14.4",",7,10,","","","4092.4","7","664.8",",7","","","","","68.9",",,,7","242",",,,7","-3.11",",7","2.56",",,,7","-8.79",",,,7","",""
