"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013773","1973-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","14.4","X","14.1",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","13","","1","","3","","0.0",",X,13,","0",",,X,30,+","0",",T,X,12,+","34.0",",,X,27,","31.1",",X,22,","2216.8","X","162.2",",X","116.4",",,,X","0",",T,,X","13.40",",X","18.38",",,,X","8.41",",,,X","","","","","250",",X","","","","","15.4",",X"
"USW00013773","1973-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","45.3","X","30.9",",X","12",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","14","","","","2","","3.9",",X,18,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,24,","28.9",",X,30,+","2274.1","X","57.3",",X","87.8",",,,X","0",",,,X","17.48",",X","23.03",",,,X","11.93",",,,X","","","","","310",",X","","","","","15.4",",X"
"USW00013773","1973-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","242.7","X","197.4",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","22","","","","6","","12.2",",X,01,","0",",,X,30,+","0",",,X,30,+","23.9",",,X,27,","34.4",",X,11,","2274.1","X","0.0",",X","85.2",",,,X","0",",,,X","24.91",",X","29.78",",,,X","20.05",",,,X","","","","","160",",X","","","","","12.9",",X"
"USW00013773","1973-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","476.8","X","234.1",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","19","","","","9","","15.0",",X,12,","0",",,X,31,+","0",",,X,31,+","74.4",",,X,01,","35.0",",X,14,","0.0","X","0.0",",X","92.6",",,,X","0",",,,X","25.88",",X","30.87",",,,X","20.90",",,,X","","","","","60",",X","","","","","19.0",",X"
"USW00013773","1973-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","703.8","X","227.0",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","25","","1","","5","","15.6",",X,23,","0",",,X,31,+","0",",,X,31,+","64.0",",,X,21,","34.4",",X,31,+","0.0","X","0.0",",X","199.6",",,,X","0",",,,X","25.65",",X","30.13",",,,X","21.18",",,,X","","","","","180",",X","","","","","14.9",",X"
"USW00013773","1973-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","834.2","X","130.4",",X","6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","23","","1","","3","","10.6",",X,19,","0",",,X,30,+","0",",,X,30,+","46.0",",,X,14,","33.9",",X,01,","3.3","X","3.3",",X","50.7",",,,X","0",",,,X","22.57",",X","27.15",",,,X","17.99",",,,X","","","","","160",",X","","","","","12.9",",X"
"USW00013773","1973-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","852.9","X","18.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","18","","1","","2","","3.3",",X,18,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,02,","28.9",",X,05,","87.9","X","84.6",",X","59.0",",,,X","0",",,,X","16.21",",X","21.68",",,,X","10.73",",,,X","","","","","350",",X","","","","","13.9",",X"
"USW00013773","1973-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","854.3","X","1.4",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","5",",X","0",",X","15","","2","","","","-3.3",",X,07,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,05,","25.6",",X,15,+","339.2","X","251.3",",X","29.3",",,,X","0",",,,X","10.00",",X","15.38",",,,X","4.63",",,,X","","","","","300",",X","","","","","18.0",",X"
"USW00013773","1973-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","854.3","X","0.0",",X","13",",X","10",",X","3",",X","4",",X","2",",X","0",",X","16",",X","1",",X","0",",X","0",",X","17","","3","","","","-10.6",",X,18,","152",",,X,18,","89",",,X,17,","40.9",",,X,21,","20.0",",X,04,","777.5","X","438.3",",X","197.4",",,,X","181",",,,X","4.19",",X","8.14",",,,X","0.25",",,,X","","","","","10",",X","","","","","16.4",",X"
"USW00013773","1974-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","8",",X","1",",X","2",",X","0",",X","20","","7","","","","-5.6",",X,14,+","0",",,X,31,+","0",",T,X,14,+","26.7",",,X,21,","23.3",",X,27,","1182.8","X","405.3",",X","73.5",",,,X","0",",T,,X","5.26",",X","9.22",",,,X","1.29",",,,X","","","","","340",",X","","","","","14.4",",X"
"USW00013773","1974-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","1",",X","1",",X","0",",X","18",",X","0",",X","1",",X","0",",X","14","","2","","","","-9.4",",X,10,","76",",,X,09,","74",",,X,08,","7.4",",,X,08,","22.2",",X,22,","1603.5","X","420.7",",X","27.6",",,,X","87",",,,X","3.31",",X","8.07",",,,X","-1.45",",,,X","","","","","220",",X","","","","","17.5",",X"
"USW00013773","1974-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","2.0","X","2.0",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","5",",X","0",",X","14","","2","","4","","-3.3",",X,15,+","0",",,X,31,+","0",",T,X,20,+","28.4",",,X,21,","26.7",",X,04,","1894.1","X","290.6",",X","104.9",",,,X","0",",T,,X","9.02",",X","14.21",",,,X","3.84",",,,X","","","","","330",",X","","","","","18.0",",X"
"USW00013773","1974-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","22.6","X","20.6",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","2",",X","9","","2","","1","","-0.6",",X,07,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,08,","33.3",",X,29,","2022.6","X","128.5",",X","60.4",",,,X","0",",,,X","14.74",",X","21.22",",,,X","8.25",",,,X","","","","","310",",X","","","","","16.4",",X"
"USW00013773","1974-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","74.9","X","52.3",",X","11",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","21","","","","5","","2.8",",X,08,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,12,","33.3",",X,17,","2076.1","X","53.5",",X","115.2",",,,X","0",",,,X","18.29",",X","23.27",",,,X","13.32",",,,X","","","","","340",",X","","","","","21.1",",X"
"USW00013773","1974-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","169.6","X","94.7",",X","15",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","27","","1","","6","","13.3",",X,29,+","0",",,X,30,+","0",",,X,30,+","36.3",",,X,23,","33.9",",X,10,","2079.7","X","3.6",",X","140.9",",,,X","0",",,,X","21.37",",X","26.00",",,,X","16.74",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00013773","1974-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","383.4","X","213.8",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","21","","","","7","","14.4",",X,22,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,26,","35.0",",X,10,","0.0","X","0.0",",X","44.0",",,,X","0",",,,X","25.23",",X","30.59",",,,X","19.87",",,,X","","","","","350",",X","","","","","11.8",",X"
"USW00013773","1974-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","581.9","X","198.5",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","26","","","","10","","14.4",",X,11,","0",",,X,31,+","0",",,X,31,+","42.4",",,X,04,","33.3",",X,29,","0.0","X","0.0",",X","149.3",",,,X","0",",,,X","24.74",",X","28.92",",,,X","20.55",",,,X","","","","","330",",X","","","","","19.0",",X"
"USW00013773","1974-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","661.9","X","80.0",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","25","","1","","4","","3.9",",X,24,","0",",,X,30,+","0",",,X,30,+","54.4",",,X,06,","32.2",",X,12,","26.3","X","26.3",",X","143.9",",,,X","0",",,,X","20.12",",X","25.16",",,,X","15.08",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00013773","1974-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","665.8","X","3.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","17","","3","","","","-1.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","10.7",",,X,16,","26.1",",X,15,+","193.5","X","167.2",",X","21.4",",,,X","0",",,,X","13.06",",X","19.60",",,,X","6.53",",,,X","","","","","330",",X","","","","","14.4",",X"
"USW00013773","1974-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","675.2","X","9.4",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","13","","1","","","","-7.2",",X,27,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,12,","27.8",",X,04,","461.0","X","267.5",",X","46.1",",,,X","0",",,,X","9.73",",X","15.00",",,,X","4.46",",,,X","","","","","320",",X","","","","","15.4",",X"
"USW00013773","1974-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","675.2","X","0.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","16","","2","","","","-4.4",",X,11,+","0",",,X,31,+","0",",T,X,31,+","61.0",",,X,01,","18.3",",X,30,","869.0","X","408.0",",X","143.5",",,,X","0",",T,,X","5.17",",X","9.75",",,,X","0.59",",,,X","","","","","80",",X","","","","","19.0",",X"
"USW00013773","1975-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","15",",X","9",",X","0",",X","2","2,X","2","1,X","0",",X","20",",X","2",",X","2",",X","0",",X","18","","2","","","","-8.3",",X,21,+","51","2,,X,22,","46","1,,X,20,","17.5",",,X,13,","23.9",",X,29,","1315.1","X","446.1",",X","85.1",",,,X","92","1,,,X","3.94",",X","8.71",",,,X","-0.82",",,,X","","","","","340",",X","","","","","23.6",",X"
"USW00013773","1975-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","2",",X","2",",X","0",",X","17",",X","0",",X","0",",X","0",",X","14","","4","","","","-6.7",",X,10,","76",",,X,05,","114",",,X,04,","14.0",",,X,12,","17.8",",X,24,","1699.4","X","384.3",",X","51.3",",,,X","170",",,,X","4.61",",X","9.07",",,,X","0.14",",,,X","","","","","330",",X","","","","","13.9",",X"
"USW00013773","1975-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","14",",X","11",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","14","","2","","2","","-6.1",",X,05,","0",",,X,31,+","0",",T,X,10,+","23.1",",,X,19,","20.0",",X,22,","2050.9","X","351.5",",X","133.4",",,,X","0",",T,,X","6.99",",X","11.64",",,,X","2.35",",,,X","","","","","340","1,X","","","","","14.4","1,X"
"USW00013773","1975-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","5.0","X","5.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","10","","","","","","-0.6",",X,14,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,15,","27.8",",X,24,","2261.6","X","210.7",",X","46.8",",,,X","0",",,,X","11.48",",X","16.82",",,,X","6.13",",,,X","","","","","340","2,X","","","","","32.9","2,X"
"USW00013773","1975-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","77.0","X","72.0",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","24","","2","","8","","8.3",",X,03,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,04,","31.1",",X,22,+","2284.8","X","23.2",",X","93.5",",,,X","0",",,,X","19.91",",X","25.16",",,,X","14.65",",,,X","","","","","280",",X","","","","","18.0",",X"
"USW00013773","1975-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","232.9","X","155.9",",X","13",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","20","","2","","10","","12.8",",X,09,+","0",",,X,30,+","0",",,X,30,+","17.8",",,X,28,","33.3",",X,19,","2284.8","X","0.0",",X","112.2",",,,X","0",",,,X","23.53",",X","28.26",",,,X","18.80",",,,X","","","","","210","1,X","","","","","28.3","1,X"
"USW00013773","1975-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","437.5","X","204.6",",X","14",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","24","","","","8","","14.4",",X,02,","0",",,X,31,+","0",",,X,31,+","93.2",",,X,13,","33.3",",X,24,","0.0","X","0.0",",X","173.7",",,,X","0",",,,X","24.93",",X","29.67",",,,X","20.19",",,,X","","","","","","","","","","","",""
"USW00013773","1975-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","668.3","X","230.8",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","22","","","","9","","14.4",",X,08,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,06,","37.8",",X,04,","0.0","X","0.0",",X","72.2",",,,X","0",",,,X","25.78",",X","31.02",",,,X","20.54",",,,X","","","","","","","","","","","",""
"USW00013773","1975-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","729.7","X","61.4",",X","14",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","20","","2","","4","","7.2",",X,14,","0",",,X,30,+","0",",,X,30,+","116.3",",,X,26,","30.6",",X,04,","19.1","X","19.1",",X","343.4",",,,X","0",",,,X","19.74",",X","23.91",",,,X","15.57",",,,X","","","","","","","","","","","",""
"USW00013773","1975-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","750.0","X","20.3",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","21","","1","","1","","0.0",",X,31,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,17,","30.6",",X,14,","93.3","X","74.2",",X","61.9",",,,X","0",",,,X","16.60",",X","21.83",",,,X","11.36",",,,X","","","","","","","","","","","",""
"USW00013773","1975-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","757.3","X","7.3","3,X","6","3,X","3","3,X","1","3,X","0","3,X","0","3,X","0","3,X","2","3,X","0","3,X","11","3,X","0","3,X","12","","2","","1","","-1.1","3,X,26,","0","3,,X,30,+","0","3,T,X,25,+","25.9","3,,X,12,","27.8","3,X,08,+","266.7","X","173.4","3,X","42.1","3,,,X","0","3,T,,X","12.18","3,X","17.94","3,,,X","6.42","3,,,X","","","","","","","","","","","",""
"USW00013773","1975-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","757.3","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","19",",X","1",",X","0",",X","0",",X","15","","3","","","","-7.8",",X,19,","0",",,X,31,+","0",",T,X,21,+","39.4",",,X,31,","20.6",",X,15,","712.7","X","446.0",",X","112.6",",,,X","0",",T,,X","3.95",",X","8.16",",,,X","-0.27",",,,X","","","","","320","3,X","","","","","16.4","3,X"
"USW00013773","1976-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0","1,X","12","1,X","6","1,X","2","1,X","0","1,X","0","1,X","0","1,X","23","1,X","7","1,X","0","1,X","0","1,X","12","","2","","","","-12.8","1,X,19,","0","1,,X,31,+","0","1,T,X,30,+","32.0","1,,X,26,","14.4","1,X,27,","1247.0","X","534.3","1,X","99.3","1,,,X","0","1,T,,X","0.52","1,X","4.81","1,,,X","-3.76","1,,,X","","","","","310",",X","","","","","14.9",",X"
"USW00013773","1976-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","1.1","X","1.1",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7",",X","0",",X","4","","1","","","","-10.0",",X,02,","0",",T,X,03,+","0",",T,X,06,+","21.1",",,X,22,","26.1",",X,29,","1534.4","X","287.4",",X","48.7",",,,X","0",",T,,X","8.46",",X","14.96",",,,X","1.97",",,,X","","","","","","","","","","","",""
"USW00013773","1976-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","1.1","X","0.0",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9",",X","0",",X","16","","","","1","","-5.6",",X,18,","0",",T,X,10,","0",",T,X,10,+","25.1",",,X,09,","27.8",",X,05,","1788.8","X","254.4",",X","90.1",",,,X","0",",T,,X","10.13",",X","16.08",",,,X","4.18",",,,X","","","","","","","","","","","",""
"USW00013773","1976-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","23.1","X","22.0","3,X","4","2,X","2","2,X","0","2,X","0","2,X","0","2,X","0","3,X","1","3,X","0","2,X","14","2,X","2","2,X","5","","","","2","","0.0","3,X,12,","0","2,,X,30,+","0","2,,X,30,+","21.8","2,,X,01,","33.3","2,X,19,","1939.7","X","150.9","2,X","29.6","2,,,X","0","2,,,X","13.78","3,X","21.22","2,,,X","6.34","3,,,X","","","","","","","","","","","",""
"USW00013773","1976-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","58.2","X","35.1",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","21","","1","","5","","4.4",",X,09,+","0",",,X,31,+","0",",,X,31,+","30.2",",,X,01,","30.0",",X,21,","2002.4","X","62.7",",X","97.6",",,,X","0",",,,X","17.44",",X","22.82",",,,X","12.06",",,,X","","","","","","","","","","","",""
"USW00013773","1976-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","235.8","X","177.6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","13","","","","2","","8.9",",X,04,","0",",,X,30,+","0",",,X,30,+","23.9",",,X,18,","34.4",",X,27,","2006.0","X","3.6",",X","47.8",",,,X","0",",,,X","24.13",",X","29.25",",,,X","19.02",",,,X","","","","","","","","","","","",""
"USW00013773","1976-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","441.0","X","205.2",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","17","","","","4","","13.9",",X,26,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,07,","35.6",",X,24,","0.0","X","0.0",",X","66.6",",,,X","0",",,,X","24.95",",X","30.25",",,,X","19.65",",,,X","","","","","","","","","","","",""
"USW00013773","1976-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","614.8","X","173.8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","15","","","","2","","11.1",",X,31,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,08,","33.9",",X,23,+","0.0","X","0.0",",X","14.3",",,,X","0",",,,X","23.94",",X","29.30",",,,X","18.58",",,,X","","","","","340","4,X","","","","","11.8","4,X"
"USW00013773","1976-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","684.2","X","69.4","1,X","8","1,X","6","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","27","1,X","2","1,X","17","","","","1","","7.8","1,X,23,","0","1,,X,30,+","0","1,,X,30,+","64.5","1,,X,16,","32.2","1,X,09,+","10.8","X","10.8","1,X","108.9","1,,,X","0","1,,,X","20.35","1,X","25.54","1,,,X","15.17","1,,,X","","","","","","","","","","","",""
"USW00013773","1976-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","8","5,X","6","5,X","2","5,X","0","5,X","0","5,X","","","","","","","","","","","10","","","","1","","","","0","5,,X,31,+","0","5,,X,31,+","77.0","5,,X,20,","","","","","","","175.9","5,,,X","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00013773","1976-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013773","1976-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013773","1978-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013773","1984-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","8.3","5,X,01,","","","","","","","","","","","","","","","","","","","","","18.53","5,,,X","","","","","","","","","","","",""
"USW00013773","1984-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","214.7",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","","","14.4",",X,21,","0",",,X,31,+","0",",,X,31,+","67.8",",,X,13,","33.9",",X,07,","","","0.0",",X","200.3",",,,X","0",",,,X","25.26",",X","30.21",",,,X","20.30",",,,X","","","","","","","","","","","",""
"USW00013773","1984-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","80.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","","","7.8",",X,28,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,30,","34.4",",X,03,","","","36.4",",X","34.9",",,,X","0",",,,X","19.81",",X","25.33",",,,X","14.30",",,,X","","","","","","","","","","","",""
"USW00013773","1984-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","38.4",",X","8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","1","","","","7.8",",X,03,","0",",,X,31,+","0",",,X,31,+","37.6",",,X,28,","30.0",",X,21,","","","32.2",",X","101.9",",,,X","0",",,,X","18.53",",X","23.33",",,,X","13.73",",,,X","","","","","","","","","","","",""
"USW00013773","1984-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","0.0",",X","7","1,X","6","1,X","1","1,X","0","1,X","0","1,X","0",",X","12",",X","0",",X","0",",X","0",",X","","","1","","","","-4.4",",X,23,","0","1,,X,30,+","0","1,,X,30,+","34.3","1,,X,28,","20.0",",X,10,","","","311.7",",X","107.5","1,,,X","0","1,,,X","7.94",",X","13.79",",,,X","2.09",",,,X","","","","","","","","","","","",""
"USW00013773","1984-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","","","0.0",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","3",",X","0",",X","","","1","","","","-5.6",",X,26,","0",",,X,31,+","0",",T,X,05,","14.5",",,X,05,","26.1",",X,29,","","","317.5",",X","32.1",",,,X","0",",T,,X","8.09",",X","13.69",",,,X","2.49",",,,X","","","","","340","4,X","","","","","16.4","4,X"
"USW00013773","1985-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","10",",X","7",",X","1",",X","9",",X","4",",X","2",",X","27",",X","4",",X","0",",X","0",",X","","","","","","","-18.9",",X,21,+","76",",,X,11,","102",",,X,31,","30.7",",,X,03,","18.9",",X,01,","","","568.2",",X","71.8",",,,X","239",",,,X","0.00",",X","4.76",",,,X","-4.75",",,,X","","","","","330",",X","","","","","22.6",",X"
"USW00013773","1985-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.9","X","0.9",",X","6",",X","3",",X","2",",X","1",",X","0",",X","0",",X","19",",X","3",",X","4",",X","0",",X","","","","","","","-7.8",",X,08,+","76",",,X,01,","0",",,X,28,+","36.1",",,X,12,","27.8",",X,24,","","","407.8",",X","83.4",",,,X","0",",,,X","3.80",",X","9.01",",,,X","-1.41",",,,X","","","","","320",",X","","","","","19.5",",X"
"USW00013773","1985-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","9.5","X","8.6",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","6",",X","0",",X","","","","","","","-4.4",",X,07,","0",",,X,31,+","0",",T,X,22,","14.0",",,X,23,","30.0",",X,29,+","","","272.9",",X","45.5",",,,X","0",",T,,X","9.81",",X","15.79",",,,X","3.82",",,,X","","","","","280",",X","","","","","20.0",",X"
"USW00013773","1985-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","44.5","X","35.0",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20",",X","3",",X","","","","","","","-3.3",",X,10,","0",",,X,30,+","0",",T,X,09,+","2.5",",,X,07,","35.0",",X,19,","","","96.0",",X","6.4",",,,X","0",",T,,X","16.30",",X","23.53",",,,X","9.07",",,,X","","","","","220",",X","","","","","17.5",",X"
"USW00013773","1985-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","111.7","X","67.2",",Z","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",Z","0",",X","25",",X","0",",X","","","","","","","7.2",",Z,04,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,28,","31.7",",X,27,","","","22.4",",X","112.3",",,,X","0",",,,X","19.78",",Z","25.50",",,,X","14.06",",,,Z","","","","","330",",X","","","","","14.9",",X"
