"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093112","1986-05","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","","","54.3","X","12.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","11.7",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,","23.3",",X,18,","419.1","X","13.9",",X","0.0",",T,,X","0",",,,X","18.29",",X","20.76",",,,X","15.81",",,,X","","","","","280",",X","","","","","11.3",",X"
"USW00093112","1986-06","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","","","92.0","X","37.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","19","","","","","","16.1",",X,15,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,+","27.2",",X,29,","419.1","X","0.0",",X","0.0",",T,,X","0",",,,X","19.59",",X","21.86",",,,X","17.32",",,,X","","","","","310",",X","","","","","10.3",",X"
"USW00093112","1986-07","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","","","178.7","X","86.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","12","","","","1","","16.7",",X,05,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,22,","26.7",",X,02,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","21.13",",X","23.70",",,,X","18.56",",,,X","","","","","300",",X","","","","","9.3",",X"
"USW00093112","1986-08","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","","","300.3","X","121.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","20","","","","1","","17.2",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,18,","33.9",",X,18,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","22.25",",X","25.27",",,,X","19.24",",,,X","","","","","310",",X","","","","","11.3",",X"
"USW00093112","1986-09","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","343.4","X","43.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","6","","","","","","14.4",",X,29,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,25,","24.4",",X,05,","1.6","X","1.6",",X","15.0",",,,X","0",",,,X","19.72",",X","22.39",",,,X","17.04",",,,X","","","","","190",",X","","","","","11.8",",X"
"USW00093112","1986-11","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","1.6",",X","","","11.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","13","","","","","","9.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","24.6",",,X,17,","28.9",",X,12,+","","","27.0",",X","26.4",",,,X","0",",,,X","17.83",",X","22.94",",,,X","12.71",",,,X","","","","","310","1,X","","","","","10.8","1,X"
"USW00093112","1986-12","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","1.2",",X","","","1.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","16","","","","","","7.2",",X,08,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,06,","26.1",",X,02,","","","103.4",",X","31.0",",,,X","0",",,,X","15.03",",X","20.19",",,,X","9.87",",,,X","","","","","40",",X","","","","","11.8",",X"
"USW00093112","1987-01","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.3",",X","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11","","","","","","2.2",",X,17,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,04,","26.1",",X,26,","","","146.5",",X","27.2",",,,X","0",",,,X","13.61",",X","18.46",",,,X","8.75",",,,X","","","","","170",",X","","","","","14.4",",X"
"USW00093112","1987-02","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.6",",X","3.6","X","3.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10","","1","","","","7.2",",X,27,+","0",",,X,28,+","0",",,X,28,+","10.7",",,X,25,","27.8",",X,06,","","","106.0",",X","40.9",",,,X","0",",,,X","14.68",",X","19.28",",,,X","10.07",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00093112","1987-03","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.9",",X","9.5","X","5.9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","15","","","","","","7.8",",X,01,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,06,","30.6",",X,04,","","","87.0",",X","20.8",",,,X","0",",,,X","15.71",",X","19.48",",,,X","11.95",",,,X","","","","","290",",X","","","","","16.4",",X"
"USW00093112","1987-04","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.9",",X","34.6","X","25.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","13","","1","","","","11.1",",X,04,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,03,","31.7",",X,21,","","","37.6",",X","13.2",",,,X","0",",,,X","17.92",",X","21.53",",,,X","14.30",",,,X","","","","","300",",X","","","","","11.3",",X"
"USW00093112","1987-05","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.2",",X","46.8","X","12.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11","","","","","","13.3",",X,26,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,21,","25.6",",X,04,","","","7.7",",X","0.3",",,,X","0",",,,X","18.48",",X","20.69",",,,X","16.27",",,,X","","","","","270",",X","","","","","10.3",",X"
"USW00093112","1987-06","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","66.9","X","20.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","17","","","","","","16.1",",X,24,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,14,+","23.9",",X,04,","","","2.3",",X","0.0",",T,,X","0",",,,X","18.93",",X","20.96",",,,X","16.89",",,,X","","","","","","","","","","","",""
"USW00093112","1987-07","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.5",",X","111.1","X","44.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","12","","","","","","16.1",",X,19,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,17,","25.6",",X,31,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","19.76",",X","21.85",",,,X","17.66",",,,X","","","","","","","","","","","",""
"USW00093112","1987-08","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.4",",X","206.5","X","95.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","","","17.2",",X,26,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,+","27.8",",X,02,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.41",",X","23.65",",,,X","19.16",",,,X","","","","","290",",X","","","","","11.8",",X"
"USW00093112","1987-09","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.0",",X","297.7","X","91.2",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","25","","","","1","","17.2",",X,14,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,22,","30.6",",X,08,","0.0","X","0.0",",X","24.6",",,,X","0",",,,X","21.37",",X","24.07",",,,X","18.67",",,,X","","","","","120",",X","","","","","15.9",",X"
"USW00093112","1987-10","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","369.6","X","71.9","2,X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","28","2,X","0","2,X","22","","","","","","16.1",",X,30,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,31,","31.1","2,X,26,","0.0","X","0.0","2,X","52.5",",,,X","0",",,,X","20.87","2,X","23.58","2,,,X","18.15",",,,X","","","","","160",",X","","","","","17.0",",X"
"USW00093112","1987-11","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.3",",X","383.2","X","13.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","14","","","","","","8.9",",X,27,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,05,","30.0",",X,11,","44.9","X","44.9",",X","31.6",",,,X","0",",,,X","17.29",",X","21.52",",,,X","13.06",",,,X","","","","","290",",X","","","","","11.3",",X"
"USW00093112","1987-12","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.7",",X","383.2","X","0.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10","","2","","","","3.3",",X,26,+","0",",,X,31,+","0",",,X,31,+","41.1",",,X,16,","23.9",",X,10,","207.5","X","162.6",",X","58.6",",,,X","0",",,,X","13.09",",X","17.27",",,,X","8.91",",,,X","","","","","150",",X","","","","","21.1",",X"
"USW00093112","1988-01","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.4",",X","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11","","1","","","","5.0",",X,20,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,17,","25.6",",X,28,+","332.7","X","125.2",",X","10.4",",,,X","0",",,,X","14.30",",X","19.20",",,,X","9.39",",,,X","","","","","240",",X","","","","","28.3",",X"
"USW00093112","1988-02","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.1",",X","6.1","X","6.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10","","1","","","","7.2",",X,05,","0",",,X,29,+","0",",,X,29,+","20.3",",,X,02,","28.9",",X,11,","401.1","X","68.4",",X","24.8",",,,X","0",",,,X","16.18",",X","21.12",",,,X","11.24",",,,X","","","","","60","2,X","","","","","15.9","2,X"
"USW00093112","1988-03","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.4",",X","18.3","X","12.2","1,X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","13","1,X","1","1,X","9","","","","","","9.4",",X,13,+","0",",,X,31,+","0",",,X,31,+","6.4",",,X,01,","32.2","1,X,25,","460.8","X","59.7","1,X","9.7",",,,X","0",",,,X","16.81","1,X","20.87","1,,,X","12.76",",,,X","","","","","160","2,X","","","","","15.4","2,X"
"USW00093112","1988-04","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","27.6","X","9.3",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","13","","","","1","","10.6",",X,21,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,20,","26.1",",X,11,","503.1","X","42.3",",X","74.5",",,,X","0",",,,X","17.23",",X","20.54",",,,X","13.92",",,,X","","","","","190",",X","","","","","15.9",",X"
"USW00093112","1988-05","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.1",",X","44.1","X","16.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","11","","1","","","","12.2",",X,07,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,05,","26.1",",X,22,+","529.8","X","26.7",",X","0.5",",,,X","0",",,,X","18.00",",X","20.90",",,,X","15.11",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00093112","1988-06","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.0",",X","59.5","X","15.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","1","","","","12.8",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","24.4",",X,03,+","543.0","X","13.2",",X","0.0",",,,X","0",",,,X","18.41",",X","20.70",",,,X","16.11",",,,X","","","","","270",",X","","","","","11.8",",X"
"USW00093112","1988-07","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.0",",X","154.6","X","95.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","","","17.2",",X,04,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,","27.8",",X,22,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.40",",X","23.52",",,,X","19.28",",,,X","","","","","300","1,X","","","","","9.8","1,X"
"USW00093112","1988-08","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.7",",X","258.6","X","104.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","11","","","","","","17.2",",X,18,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","27.8",",X,26,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.69",",X","23.99",",,,X","19.39",",,,X","","","","","290",",X","","","","","9.8",",X"
"USW00093112","1988-09","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.6",",X","337.1","X","78.5","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","28","1,X","1","1,X","11","","1","","","","14.4",",X,22,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,20,","37.8","1,X,05,","0.0","X","0.0","1,X","0.0",",T,,X","0",",,,X","21.06","1,X","23.66","1,,,X","18.46",",,,X","","","","","60",",X","","","","","13.9",",X"
"USW00093112","1988-10","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.4",",X","377.5","X","40.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","19","","2","","1","","13.9",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","30.6",",X,09,","1.4","X","1.4",",X","0.0",",T,,X","0",",,,X","19.59",",X","22.04",",,,X","17.15",",,,X","","","","","320",",X","","","","","10.8",",X"
"USW00093112","1988-11","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.1",",X","378.4","X","0.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","16","","3","","","","7.8",",X,28,+","0",",,X,30,+","0",",,X,30,+","17.3",",,X,25,","26.1",",X,30,+","67.1","X","65.7",",X","24.7",",,,X","0",",,,X","16.17",",X","20.10",",,,X","12.24",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093112","1988-12","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.4",",X","381.7","X","3.3",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","2","","","","3.3",",X,30,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,16,","27.2",",X,06,","206.0","X","138.9",",X","36.3",",,,X","0",",,,X","13.96",",X","18.80",",,,X","9.13",",,,X","","","","","","","","","","","",""
"USW00093112","1989-01","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","1.9",",X","0.3","X","0.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7","","","","","","3.3",",X,13,+","0",",,X,31,+","0",",,X,31,+","3.6",",,X,23,","27.2",",X,19,","362.0","X","156.0",",X","9.2",",,,X","0",",,,X","13.31",",X","18.72",",,,X","7.90",",,,X","","","","","200",",X","","","","","13.9",",X"
"USW00093112","1989-02","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.5",",X","3.9","X","3.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","14","","1","","","","5.0",",X,15,","0",",,X,28,+","0",",,X,28,+","11.2",",,X,09,","26.1",",X,22,","496.6","X","134.6",",X","17.7",",,,X","0",",,,X","13.65",",X","17.55",",,,X","9.76",",,,X","","","","","160","2,X","","","","","10.8","2,X"
"USW00093112","1989-03","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.1",",X","3.9","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15","","2","","","","6.1",",X,04,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,25,","26.1",",X,21,","601.0","X","104.4",",X","9.4",",,,X","0",",,,X","14.97",",X","18.34",",,,X","11.60",",,,X","","","","","180","1,X","","","","","16.4","1,X"
"USW00093112","1989-04","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.9",",X","20.1","X","16.2","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","7","2,X","1","2,X","15","","","","","","11.1",",X,25,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,26,","32.2","2,X,07,","637.6","X","36.6","2,X","0.3",",,,X","0",",,,X","17.77","2,X","20.50","2,,,X","15.04",",,,X","","","","","","","","","","","",""
"USW00093112","1989-05","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","20.1","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8","","","","","","13.3",",X,15,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,+","21.1",",X,06,","672.8","X","35.2",",X","0.0",",T,,X","0",",,,X","17.20",",X","19.44",",,,X","14.96",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00093112","1989-06","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","35.7","X","15.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","17","","","","","","14.4",",X,10,+","0",",,X,30,+","0",",,X,30,+","1.0",",,X,08,","25.0",",X,19,","688.4","X","15.6",",X","1.3",",,,X","0",",,,X","18.33",",X","20.57",",,,X","16.09",",,,X","","","","","300",",X","","","","","11.3",",X"
"USW00093112","1989-07","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.6",",X","118.6","X","82.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","1","","","","16.1",",X,06,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","26.7",",X,28,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","21.01",",X","23.39",",,,X","18.63",",,,X","","","","","280",",X","","","","","11.3",",X"
"USW00093112","1989-08","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.9",",X","222.3","X","103.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","7","","","","","","17.2",",X,22,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,08,","27.8",",X,06,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.68",",X","23.93",",,,X","19.42",",,,X","","","","","290",",X","","","","","10.8",",X"
"USW00093112","1989-09","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","282.9","X","60.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","16","","","","","","12.2",",X,20,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,19,","31.7",",X,25,","4.9","X","4.9",",X","1.3",",,,X","0",",,,X","20.19",",X","23.38",",,,X","17.00",",,,X","","","","","210",",X","","","","","15.9",",X"
"USW00093112","1989-10","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.1",",X","283.2","X","0.3",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9","","","","","","9.4",",X,28,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,25,","23.9",",X,18,","59.7","X","54.8",",X","11.6",",,,X","0",",,,X","16.57",",X","19.45",",,,X","13.69",",,,X","","","","","280",",X","","","","","12.3",",X"
"USW00093112","1989-11","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","1.9",",X","286.8","X","3.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","11","","","","","","7.2",",X,30,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,26,","27.8",",X,18,","143.1","X","83.4",",X","2.0",",,,X","0",",,,X","15.67",",X","20.34",",,,X","11.01",",,,X","","","","","120",",X","","","","","17.0",",X"
"USW00093112","1989-12","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","1.2",",X","286.8","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","17","","","","","","5.0",",X,12,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,28,","25.6",",X,07,","292.9","X","149.8",",X","12.2",",,,X","0",",,,X","13.50",",X","18.98",",,,X","8.02",",,,X","","","","","130",",X","","","","","11.8",",X"
"USW00093112","1990-01","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","1.9",",X","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8","","","","1","","4.4",",X,19,","0",",,X,31,+","0",",T,X,17,","19.1",",,X,02,","25.0",",X,24,","481.8","X","188.9",",X","66.1",",,,X","0",",T,,X","12.24",",X","17.13",",,,X","7.35",",,,X","","","","","260",",X","","","","","13.9",",X"
"USW00093112","1990-02","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9","","","","1","","1.1",",X,15,","0",",,X,28,+","0",",T,X,18,","12.7",",,X,17,","24.4",",X,23,","675.7","X","193.9",",X","22.1",",,,X","0",",T,,X","11.41",",X","15.45",",,,X","7.37",",,,X","","","","","290",",X","","","","","17.5",",X"
"USW00093112","1990-03","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.8",",X","1.7","X","1.7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8","","","","","","6.1",",X,06,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,11,","26.1",",X,21,","806.6","X","130.9",",X","3.0",",,,X","0",",,,X","14.16",",X","17.36",",,,X","10.97",",,,X","","","","","160",",X","","","","","15.4",",X"
"USW00093112","1990-04","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.4",",X","4.2","X","2.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11","","","","","","12.8",",X,25,+","0",",,X,30,+","0",",,X,30,+","8.6",",,X,17,","25.0",",X,03,","847.6","X","41.0",",X","14.2",",,,X","0",",,,X","17.05",",X","19.64",",,,X","14.46",",,,X","","","","","160",",X","","","","","14.9",",X"
"USW00093112","1990-05","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.2",",X","8.4","X","4.2","1,X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","5","1,X","0","1,X","6","","","","","","12.2",",X,01,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,28,","25.0","1,X,05,","882.0","X","34.4","1,X","5.1",",,,X","0",",,,X","17.38","1,X","19.66","1,,,X","15.10",",,,X","","","","","160",",X","","","","","13.9",",X"
"USW00093112","1990-06","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","3.7",",X","59.5","X","51.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","15","","","","1","","15.0",",X,01,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,10,","32.8",",X,27,","885.3","X","3.3",",X","17.2",",,,X","0",",,,X","19.93",",X","22.83",",,,X","17.02",",,,X","","","","","320",",X","","","","","10.8",",X"
"USW00093112","1990-07","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.4",",X","164.6","X","105.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","8","","","","","","16.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,13,+","28.3",",X,11,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.72",",X","24.28",",,,X","19.16",",,,X","","","","","330",",X","","","","","9.3",",X"
"USW00093112","1990-08","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.6",",X","259.2","X","94.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","7","","","","1","","17.2",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","26.7",",X,28,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.38",",X","23.73",",,,X","19.04",",,,X","","","","","320",",X","","","","","10.3",",X"
"USW00093112","1990-09","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.9",",X","355.1","X","95.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","13","","1","","","","16.7",",X,13,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,","30.6",",X,09,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.53",",X","24.34",",,,X","18.72",",,,X","","","","","","","","","","","",""
"USW00093112","1990-10","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.3",",X","426.0","X","70.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","13.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","32.2",",X,10,","0.3","X","0.3",",X","0.0",",T,,X","0",",,,X","20.61",",X","24.77",",,,X","16.45",",,,X","","","","","320",",X","","","","","9.8",",X"
"USW00093112","1990-11","32.7","-117.2","7.9","NORTH ISLAND NAS, CA US","2.3",",X","440.1","X","14.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","7.8",",X,28,+","0",",,X,30,+","0",",,X,30,+","12.7",",,X,20,","31.1",",X,10,","54.7","X","54.4",",X","23.1",",,,X","0",",,,X","16.99",",X","22.00",",,,X","11.98",",,,X","","","","","280",",X","","","","","17.5",",X"
