"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012884","1986-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","284.4","0","198.4",",0","5",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","14.4",",0,04,","0",",,0,31,+","0","1,,0,31,+","30.0",",,0,12,","31.1",",0,30,+","564.0","0","0.0",",0","62.0",",,,0","0","1,,,0","24.73",",0","28.58",",,,0","20.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1986-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","565.0","0","280.6",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","","","21.1",",0,02,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","33.3",",0,05,","564.0","0","0.0",",0","109.5",",,,0","0",",,,0","27.69",",0","31.78",",,,0","23.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1986-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","881.3","0","316.3",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","","","20.6",",0,14,","0",",,0,31,+","0",",,0,31,+","101.3",",,0,13,","35.0",",0,29,","0.0","0","0.0",",0","137.2",",,,0","0",",,,0","28.54",",0","32.61",",,,0","24.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1986-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1184.8","0","303.5",",0","15",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","21.1",",0,21,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,30,","35.6",",0,01,","0.0","0","0.0",",0","321.8",",,,0","0",",,,0","28.12",",0","32.28",",,,0","23.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1986-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1470.9","0","286.1",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","18.3",",0,15,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,20,","33.9",",0,17,","0.0","0","0.0",",0","149.9",",,,0","0",",,,0","27.87",",0","31.71",",,,0","24.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1986-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1613.8","0","142.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","","","12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,09,","33.9",",0,04,","1.1","0","1.1",",0","91.3",",,,0","0",",,,0","22.91",",0","26.36",",,,0","19.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1986-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1702.7","0","88.9",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,28,","30.0",",0,09,","22.2","0","21.1",",0","105.0",",,,0","0",",,,0","20.59",",0","23.44",",,,0","17.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1986-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1708.0","0","5.3",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","26.1",",0,09,","169.9","0","147.7",",0","184.9",",,,0","0",",,,0","13.74",",0","16.83",",,,0","10.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","3.0","0","3.0",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","","","","","-1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","97.5",",,0,16,","23.3",",0,29,+","403.2","0","233.3",",0","273.0",",,,0","0",",,,0","10.91",",0","15.33",",,,0","6.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","5.6","0","2.6",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","1.7",",0,10,","0",",,0,28,+","0",",,0,28,+","37.8",",,0,25,","23.9",",0,26,","520.9","0","117.7",",0","187.8",",,,0","0",",,,0","14.22",",0","18.02",",,,0","10.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","12.3","0","6.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,24,","24.4",",0,29,+","617.6","0","96.7",",0","153.7",",,,0","0",",,,0","15.43",",0","19.54",",,,0","11.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","84.3","0","72.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,14,","32.8",",0,28,","663.9","0","46.3",",0","73.6",",,,0","0",",,,0","19.19",",0","24.34",",,,0","14.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","291.6","0","207.3",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,18,","31.1",",0,22,+","663.9","0","0.0",",0","125.4",",,,0","0",",,,0","25.02",",0","29.20",",,,0","20.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","558.6","0","267.0",",0","15",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","","","20.6",",0,06,","0",",,0,30,+","0",",,0,30,+","106.4",",,0,26,","33.3",",0,24,","663.9","0","0.0",",0","328.4",",,,0","0",",,,0","27.23",",0","30.98",",,,0","23.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","863.2","0","304.6",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","34.4",",0,30,","0.0","0","0.0",",0","156.6",",,,0","0",",,,0","28.16",",0","32.31",",,,0","24.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1184.2","0","321.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","","","22.2",",0,31,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,04,","35.6",",0,27,","0.0","0","0.0",",0","152.8",",,,0","0",",,,0","28.69",",0","32.49",",,,0","24.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1425.7","0","241.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","16.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","65.5",",,0,12,","33.9",",0,17,+","0.0","0","0.0",",0","134.6",",,,0","0",",,,0","26.38",",0","30.26",",,,0","22.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1464.9","0","39.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,26,","28.3",",0,19,","13.3","0","13.3",",0","19.3",",,,0","0",",,,0","19.17",",0","23.96",",,,0","14.37",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1507.1","0","42.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","5.6",",0,22,+","0",",,0,30,+","0",",,0,30,+","72.9",",,0,17,","27.8",",0,26,","67.2","0","53.9",",0","121.2",",,,0","0",",,,0","17.94",",0","21.87",",,,0","14.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1987-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","1535.7","0","28.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","26.1",",0,14,","165.4","0","98.2",",0","53.8",",,,0","0",",,,0","16.09",",0","20.39",",,,0","11.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1988-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","2.0","","2.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","","","-0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,17,","25.0",",0,17,","399.3","","233.9",",0","103.3",",,,0","0",",,,0","10.85",",0","14.95",",,,0","6.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1988-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","7.0","","5.0",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","","","","","","","0.0",",0,12,","0",",,0,29,+","0",",,0,29,+","86.9",",,0,18,","25.0",",0,02,","576.5","","177.2",",0","288.0",",,,0","0",",,,0","12.40",",0","16.94",",,,0","7.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1988-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","27.4","","20.4",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","124.2",",,0,31,","28.3",",0,29,","661.6","","85.1",",0","260.9",",,,0","0",",,,0","16.24",",0","20.79",",,,0","11.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","1988-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","107.6","","80.2",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","90.7",",,0,02,","30.0",",0,24,","670.5","","8.9",",0","192.1",",,,0","0",",,,0","20.71",",0","25.33",",,,0","16.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012884","2000-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","","","","","","","12","2,W","4","2,W","1","2,W","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7","2,,W,19,","","","","","","","68.2","2,,,W","","","","","","","","","","","","","","","270",",W","","","","","","","15.6",",W","",""
"USW00012884","2000-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.2",",W","","","112.3",",W","7",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","12.8",",W,09,+","","","","","1.3",",,W,06,","30.6",",W,06,+","","","8.9",",W","3.1",",,,W","","","21.67",",W","25.82",",,,W","17.52",",,,W","","","","","30",",W","40",",W","","","","","11.6",",W","16.5",",W","",""
"USW00012884","2000-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","4.0",",W","","","42.5",",W","17",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","6.1",",W,20,","","","","","58.7",",,W,07,","27.2",",W,08,+","","","94.7",",W","170.5",",,,W","","","16.59",",W","20.22",",,,W","12.96",",,,W","","","","","170",",W","180",",W","","","","","13.4",",W","17.4",",W","",""
"USW00012884","2000-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","4.3",",W","","","0.0",",W","13",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","","","0.0",",W,30,","","","","","14.2",",,W,27,","23.9",",W,13,","","","228.9",",W","37.4",",,,W","","","10.95",",W","14.94",",,,W","6.96",",,,W","","","","","270",",W","270",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012884","2001-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.4",",W","0.6","W","0.6",",W","11",",W","7",",W","0",",W","","","","","0",",W","3",",W","0",",W","4",",W","0",",W","","","","","","","-2.8",",W,04,","","","","","11.2",",,W,29,","23.9",",W,18,","","","257.8",",W","45.6",",,,W","","","10.04",",W","14.31",",,,W","5.76",",,,W","","","","","320",",W","260",",W","","","","","11.2",",W","14.8",",W","",""
"USW00012884","2001-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.5","1,B","12.9","W","12.3","3,W","15","3,W","3","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","13","3,W","0","3,W","","","","","","","4.4","3,W,06,","","","","","8.9","3,,W,10,","25.6","3,W,16,","","","89.2","3,W","28.3","3,,,W","","","15.25","3,W","19.42","3,,,W","11.09","3,,,W","","","","","160","3,W","330","3,W","","","","","10.7","3,W","14.8","3,W","",""
"USW00012884","2001-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.9","1,W","19.0","W","6.1","2,W","13","1,W","7","1,W","2","1,W","","","","","0","2,W","0","2,W","0","2,W","7","2,W","0","2,W","","","","","","","6.7","2,W,06,","","","","","51.1","1,,W,14,","24.4","2,W,12,+","","","102.8","2,W","155.7","1,,,W","","","15.00","2,W","18.75","2,,,W","11.24","2,,,W","","","","","220","1,W","220",",W","","","","","17.4","1,W","21.5",",W","",""
"USW00012884","2001-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.5",",W","95.0","W","76.0","5,W","10",",W","0",",W","0",",W","","","","","0","5,W","0","5,W","0","5,W","24","5,W","0","5,W","","","","","","","7.8","5,W,19,","","","","","0.5",",,W,05,","28.3","5,W,13,","","","10.9","5,W","3.2",",,,W","","","20.94","5,W","24.94","5,,,W","16.93","5,,,W","","","","","30","1,W","30",",W","","","","","10.7","1,W","13.9",",W","",""
"USW00012884","2001-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.4",",W","258.3","W","163.3","3,W","0",",W","0",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","0","3,W","","","","","","","16.7","3,W,07,","","","","","0.0",",T,W,31,+","30.0","3,W,31,+","","","0.0","3,W","0.0",",T,,W","","","24.17","3,W","27.60","3,,,W","20.74","3,,,W","","","","","180",",W","170",",W","","","","","8.9",",W","10.7",",W","",""
"USW00012884","2001-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.6","1,W","","","","","11",",W","7",",W","2",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","57.9",",,W,10,","","","","","","","143.8",",,,W","","","","","","","","","","","","","180","1,W","180",",W","","","","","11.2","1,W","13.9",",W","",""
"USW00012884","2001-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","2.7",",W","","","295.0",",W","13",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","22.8",",W,01,","","","","","18.5",",,W,25,","33.3",",W,09,","0.0","W","0.0",",W","87.2",",,,W","","","27.85",",W","30.97",",,,W","24.73",",,,W","","","","","170",",W","170",",W","","","","","9.8",",W","12.5",",W","",""
"USW00012884","2001-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","2.8",",W","","","269.7","2,W","16",",W","7",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","","","","","","","21.7","2,W,24,+","","","","","39.4",",,W,27,","31.7","2,W,31,+","0.0","W","0.0","2,W","112.6",",,,W","","","27.63","2,W","30.61","2,,,W","24.66","2,,,W","","","","","150",",W","20",",W","","","","","9.8",",W","13.0",",W","",""
"USW00012884","2001-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.0","2,B","","","","","10","4,W","5","4,W","2","4,W","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0","4,,W,12,","","","","","","","111.1","4,,,W","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012884","2001-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","4.0","3,X","","","","","6","5,X","5","5,X","2","5,X","","","","","","","","","","","","","","","4","","3","","","","","","","","","","43.7","5,,X,11,","","","","","","","115.2","5,,,X","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012884","2001-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.1",",W","","","47.6",",W","18",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","8.9",",W,21,","","","","","14.7",",,W,23,","27.2",",W,26,","","","24.2",",W","27.6",",,,W","","","19.11",",W","23.46",",,,W","14.76",",,,W","","","","","160",",W","170",",W","","","","","12.5",",W","14.8",",W","",""
"USW00012884","2001-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.3","1,W","","","20.8","2,W","17","1,W","4","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","12","2,W","0","2,W","","","","","","","1.7","2,W,27,","","","","","51.1","1,,W,23,","26.1","2,W,17,+","","","108.6","2,W","95.4","1,,,W","","","15.31","2,W","19.16","2,,,W","11.45","2,,,W","","","","","250","1,W","270","1,W","","","","","11.2","1,W","13.9","1,W","",""
"USW00012884","2002-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.6",",W","15.3","W","15.3",",W","19",",W","6",",W","3",",W","","","","","0",",W","2",",W","0",",W","12",",W","0",",W","","","","","","","-0.6",",W,18,+","","","","","36.8",",,W,27,","26.1",",W,31,","","","176.2",",W","138.6",",,,W","","","13.14",",W","17.71",",,,W","8.58",",,,W","0","5,W","","","270",",W","260",",W","","","","","12.5",",W","15.6",",W","",""
"USW00012884","2002-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.6",",W","15.6","W","0.3",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","1.1",",W,27,","","","","","82.0",",,W,06,","23.9",",W,20,","","","182.4",",W","106.2",",,,W","","","11.83",",W","15.88",",,,W","7.78",",,,W","0",",W","","","350",",W","130",",W","","","","","9.8",",W","14.8",",W","",""
"USW00012884","2002-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.8","1,W","54.9","W","39.3","3,W","14",",W","3",",W","1",",W","","","","","0","3,W","1","3,W","0","3,W","19","3,W","0","3,W","","","","","","","-0.6","3,W,05,","","","","","49.0",",,W,01,","27.2","3,W,26,","","","65.5","3,W","79.6",",,,W","","","17.40","3,W","21.99","3,,,W","12.81","3,,,W","","","","","100","1,W","30",",W","","","","","11.6","1,W","14.8",",W","",""
"USW00012884","2002-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.3",",W","","","","","10","5,W","2","5,W","0","5,W","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4","5,,W,11,","","","","","","","16.5","5,,,W","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012884","2002-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.6",",W","","","180.4",",W","6",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","14.4",",W,20,","","","","","27.7",",,W,17,","30.0",",W,11,+","","","0.0",",W","31.4",",,,W","","","24.15",",W","27.76",",,,W","20.54",",,,W","0","2,W","","","300",",W","300",",W","","","","","13.0",",W","17.4",",W","",""
"USW00012884","2002-06","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","2.6","1,W","","","231.9","2,W","10",",W","5",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","1","2,W","","","","","","","19.4","2,W,07,","","","","","64.8",",,W,17,","32.8","2,W,14,","","","0.0","2,W","105.1",",,,W","","","26.62","2,W","29.93","2,,,W","23.30","2,,,W","","","","","240","1,W","240",",W","","","","","14.3","1,W","17.0",",W","",""
"USW00012884","2002-07","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","2.2",",W","","","284.9","3,W","14","1,W","7","1,W","1","1,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","10","3,W","","","","","","","22.2","3,W,22,+","","","","","28.2","1,,W,22,","34.4","3,W,20,+","0.0","W","0.0","3,W","76.0","1,,,W","","","28.51","3,W","32.01","3,,,W","25.01","3,,,W","","","","","190","1,W","200","1,W","","","","","12.5","1,W","15.6","1,W","",""
"USW00012884","2002-08","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","2.6",",W","","","306.3",",W","16",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","23.3",",W,13,+","","","","","27.4",",,W,12,","32.8",",W,08,+","0.0","W","0.0",",W","128.7",",,,W","","","28.21",",W","31.32",",,,W","25.11",",,,W","","","","","160",",W","360",",W","","","","","11.2",",W","16.1",",W","",""
"USW00012884","2002-09","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.6",",W","","","261.3","1,W","16",",W","9",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","","","","","","","21.7","1,W,27,","","","","","133.4",",,W,25,","32.2","1,W,21,","0.0","W","0.0","1,W","310.7",",,,W","","","27.34","1,W","29.96","1,,,W","24.73","1,,,W","","","","","100",",W","100",",W","","","","","13.9",",W","19.2",",W","",""
"USW00012884","2002-10","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.3",",W","","","161.4","4,W","15","1,W","7","1,W","4","1,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","0","4,W","","","","","","","15.6","4,W,17,","","","","","53.1","1,,W,29,","30.6","4,W,01,","0.0","W","0.0","4,W","223.2","1,,,W","","","24.31","4,W","26.89","4,,,W","21.73","4,,,W","","","","","170","1,W","170","1,W","","","","","17.4","1,W","21.9","1,W","",""
"USW00012884","2002-11","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.6",",W","","","28.2",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","6.1",",W,29,+","","","","","56.9",",,W,11,","27.2",",W,11,","85.3","W","85.3",",W","122.2",",,,W","","","16.43",",W","20.19",",,,W","12.67",",,,W","0","3,W","","","340",",W","330",",W","","","","","10.7",",W","15.6",",W","",""
"USW00012884","2002-12","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.9","2,W","","","2.8","3,W","12","3,W","6","3,W","2","3,W","","","","","0","3,W","0","3,W","0","3,W","9","3,W","0","3,W","","","","","","","3.3","3,W,28,+","","","","","70.4","3,,W,12,","23.3","3,W,19,+","235.0","W","149.7","3,W","153.7","3,,,W","","","13.09","3,W","17.68","3,,,W","8.49","3,,,W","","","","","260","3,W","240","3,W","","","","","13.9","3,W","18.3","3,W","",""
"USW00012884","2003-01","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.8",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","1",",W","0",",W","","","","","","","-0.6",",W,24,","","","","","3.3",",,W,30,","21.7",",W,29,","509.6","W","274.6",",W","5.5",",,,W","","","9.48",",W","13.60",",,,W","5.35",",,,W","","","","","320",",W","330",",W","","","","","11.2",",W","14.3",",W","",""
"USW00012884","2003-02","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.7",",B","3.4","W","3.4",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","","","3.3",",W,18,","","","","","38.1",",,W,15,","24.4",",W,15,","650.9","W","141.3",",W","90.9",",,,W","","","13.41",",W","17.54",",,,W","9.28",",,,W","","","","","270",",W","260",",W","","","","","16.5",",W","20.1",",W","",""
"USW00012884","2003-03","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.0",",W","10.9","W","7.5",",W","22",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","5.6",",W,31,","","","","","51.3",",,W,03,","25.0",",W,28,+","712.3","W","61.4",",W","131.7",",,,W","","","16.60",",W","20.69",",,,W","12.50",",,,W","","","","","340",",W","330",",W","","","","","13.4",",W","16.5",",W","",""
"USW00012884","2003-04","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","3.4",",W","96.5","W","85.6",",W","14",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.8",",W,10,","","","","","39.9",",,W,08,","27.8",",W,24,+","733.7","W","21.4",",W","44.9",",,,W","","","20.47",",W","24.58",",,,W","16.37",",,,W","0","5,W","","","150","1,W","330",",W","","","","","10.7","1,W","13.9",",W","",""
"USW00012884","2003-05","29.333","-89.4075","0.9","BOOTHVILLE ASOS, LA US","4.3",",W","331.7","W","235.2",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","18.9",",W,29,","","","","","32.3",",,W,21,","30.0",",W,17,+","733.7","W","0.0",",W","39.2",",,,W","","","25.92",",W","28.68",",,,W","23.15",",,,W","0","3,W","","","210",",W","210",",W","","","","","10.3",",W","13.0",",W","",""
