"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514632","1970-08","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","31",",0","24",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","411.0",",,0,26,","","","","","982.4",",,,0","0",",,,0","","","","","",""
"USC00514632","1970-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","27",",0","20",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,18,","","","","","258.8",",,,0","0",",,,0","","","","","",""
"USC00514632","1970-10","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","23",",0","20",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.5",",,0,24,","","","","","335.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1970-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","22",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.1",",,0,06,","","","","","261.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1970-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","30",",0","27",",0","19",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","328.9",",,0,03,","","","","","1567.8",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","20",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","130.8",",,0,09,","","","","","294.0",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","64.3",",,0,25,","","","","","201.4",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","22",",0","21",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","212.1",",,0,26,","","","","","649.9",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-04","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","30",",0","26",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","125.5",",,0,24,","","","","","671.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-05","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","25",",0","18",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.7",",,0,07,","","","","","328.4",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-06","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","19",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,11,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-07","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","26",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.0",",,0,30,","","","","","334.3",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-08","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","19",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","","","","","110.4",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","24",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,21,","","","","","246.4",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-10","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","24",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,07,","","","","","237.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","29",",0","27",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","145.0",",,0,15,","","","","","910.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1971-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","30",",0","28",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","203.2",",,0,19,","","","","","1188.1",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","28",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","120.9",",,0,22,","","","","","369.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","22",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","124.2",",,0,09,","","","","","451.5",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,29,","","","","","29.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-04","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","29",",0","26",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","241.3",",,0,02,","","","","","1094.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-05","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","30",",0","21",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,05,","","","","","284.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-06","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","27",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,28,","","","","","230.3",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-07","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","29",",0","21",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.4",",,0,27,","","","","","493.4",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-08","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","17",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","145.8",",,0,21,","","","","","452.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","25",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,13,","","","","","350.0",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-10","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","27",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","232.9",",,0,04,","","","","","542.3",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","23",",0","20",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","180.6",",,0,11,","","","","","877.3",",,,0","0",",,,0","","","","","",""
"USC00514632","1972-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,20,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","21",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,28,","","","","","226.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","25",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","62.7",",,0,26,","","","","","279.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","31",",0","30",",0","17",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","114.3",",,0,31,","","","","","1082.4",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-04","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","27",",0","21",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,10,","","","","","334.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-05","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","30",",0","27",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,+","","","","","352.4",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-06","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","27",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,17,","","","","","228.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-07","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","26",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.2",",,0,05,","","","","","221.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-08","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","25",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,25,","","","","","119.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","25",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","109.2",",,0,14,","","","","","315.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-10","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","30",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","","","","","310.0",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","25",",0","21",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","196.1",",,0,13,","","","","","851.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1973-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","13",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","243.8",",,0,02,","","","","","467.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","119.1",",,0,24,","","","","","229.3",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","22",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","69.9",",,0,10,","","","","","281.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","22",",0","16",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.8",",,0,26,","","","","","636.7",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-04","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","23",",0","18",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","158.0",",,0,19,","","","","","927.9",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-05","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","29",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,18,","","","","","318.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-06","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","26",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,11,","","","","","236.1",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-07","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","22",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","","","","","235.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-08","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","27",",0","20",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,12,","","","","","239.2",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,24,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-10","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","25",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,27,","","","","","320.3",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","23",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","124.0",",,0,20,","","","","","476.5",",,,0","0",",,,0","","","","","",""
"USC00514632","1974-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","25",",0","24",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","162.6",",,0,21,","","","","","928.9",",,,0","0",",,,0","","","","","",""
"USC00514632","1975-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","27",",0","20",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","337.3",",,0,08,","","","","","1212.3",",,,0","0",",,,0","","","","","",""
"USC00514632","1975-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","423.5",",a,,0","0",",,,0","","","","","",""
"USC00514632","1975-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","671.5",",a,,0","0",",,,0","","","","","",""
"USC00514632","1975-04","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","518.7",",a,,0","0",",,,0","","","","","",""
"USC00514632","1975-05","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","171.8","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1975-06","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","128.2","2,a,,0","0",",,,0","","","","","",""
"USC00514632","1975-07","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","192.8",",a,,0","0",",,,0","","","","","",""
"USC00514632","1975-08","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","274.6","2,a,,0","0",",,,0","","","","","",""
"USC00514632","1975-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","199.2","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1975-10","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","420.6",",a,,0","0",",,,0","","","","","",""
"USC00514632","1975-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","313.1","4,a,,0","0",",,,0","","","","","",""
"USC00514632","1975-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","313.3","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1976-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","792.2",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","800.6",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","774.4",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-04","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","675.6",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-05","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","396.9",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-06","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","211.8",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-07","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","303.6",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-08","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","274.5",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","247.0",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-10","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","461.7",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","373.2",",a,,0","0",",,,0","","","","","",""
"USC00514632","1976-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","319.6",",a,,0","0",",,,0","","","","","",""
"USC00514632","1977-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","52.2",",a,,0","0",",,,0","","","","","",""
"USC00514632","1977-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","352.9",",a,,0","0",",,,0","","","","","",""
"USC00514632","1977-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","1075.8",",a,,0","0",",,,0","","","","","",""
"USC00514632","1977-04","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","795.2","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1977-05","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","292.4","2,a,,0","0",",,,0","","","","","",""
"USC00514632","1977-06","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","99.0",",a,,0","0",",,,0","","","","","",""
"USC00514632","1977-07","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","475.4","2,a,,0","0",",,,0","","","","","",""
"USC00514632","1977-08","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","604.2","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1977-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","239.3",",a,,0","0",",,,0","","","","","",""
"USC00514632","1977-10","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","562.5",",a,,0","0",",,,0","","","","","",""
"USC00514632","1977-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","256.2",",a,,0","0",",,,0","","","","","",""
"USC00514632","1977-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","136.8","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1978-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","194.1","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1978-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","149.6",",a,,0","0",",,,0","","","","","",""
"USC00514632","1978-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","471.9",",a,,0","0",",,,0","","","","","",""
"USC00514632","1978-04","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","461.0","2,a,,0","0",",,,0","","","","","",""
"USC00514632","1978-05","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","467.4","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1978-06","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","436.6",",a,,0","0",",,,0","","","","","",""
"USC00514632","1978-07","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","825.5",",a,,0","0",",,,0","","","","","",""
"USC00514632","1978-09","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","243.7","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1978-11","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","644.4","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1978-12","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","426.3","2,a,,0","0",",,,0","","","","","",""
"USC00514632","1979-01","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","1461.1","1,a,,0","0",",,,0","","","","","",""
"USC00514632","1979-02","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","1456.5",",a,,0","0",",,,0","","","","","",""
"USC00514632","1979-03","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","286.6",",a,,0","0",",,,0","","","","","",""
