"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"ITW00033126","1964-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","761.1","X","0.0",",X","14",",X","9",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","6","","","","3","","0.0",",X,08,+","0",",,X,31,+","0",",,X,31,+","27.9",",,X,16,","18.9",",X,14,+","381.5","X","231.9",",X","111.4",",,,X","0",",,,X","10.85",",X","16.03",",,,X","5.67",",,,X","","","","","","","",""
"ITW00033126","1965-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4","","3","","","","1.7",",X,17,","0",",,X,31,+","0",",,X,31,+","37.6",",,X,07,","22.8",",X,31,","630.5","X","249.0",",X","110.6",",,,X","0",",,,X","10.30",",X","14.87",",,,X","5.73",",,,X","","","","","","","",""
"ITW00033126","1965-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","","","","","","","-1.1",",X,18,+","0",",,X,28,+","0",",,X,28,+","6.9",",,X,09,","20.6",",X,01,","926.3","X","295.8",",X","16.3",",,,X","0",",,,X","7.77",",X","13.30",",,,X","2.24",",,,X","","","","","","","",""
"ITW00033126","1965-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","4","","","","1","","-1.1",",X,11,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,15,","23.3",",X,23,+","1138.2","X","211.9",",X","28.8",",,,X","0",",,,X","11.50",",X","17.98",",,,X","5.01",",,,X","","","","","","","",""
"ITW00033126","1965-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3","","1","","3","","0.6",",X,03,","0",",,X,30,+","0",",,X,30,+","3.8",",,X,26,","25.0",",X,28,","1291.2","X","153.0",",X","10.7",",,,X","0",",,,X","13.23",",X","19.98",",,,X","6.48",",,,X","","","","","","","",""
"ITW00033126","1965-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","23.5","X","23.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","","","5.0",",X,05,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,12,","34.4",",X,18,","1331.8","X","40.6",",X","4.9",",,,X","0",",,,X","17.78",",X","26.28",",,,X","9.28",",,,X","","","","","","","",""
"ITW00033126","1965-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","134.2","X","110.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","","","8.9",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","36.1",",X,28,+","1333.2","X","1.4",",X","0.0",",,,X","0",",,,X","21.98",",X","30.48",",,,X","13.47",",,,X","","","","","","","",""
"ITW00033126","1965-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","410.6","X","276.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","","","16.7",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","42.8",",X,04,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","27.25",",X","33.46",",,,X","21.04",",,,X","","","","","","","",""
"ITW00033126","1965-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","630.2","X","219.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","","","16.7",",X,30,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,20,","40.0",",X,01,","0.0","X","0.0",",X","1.8",",,,X","0",",,,X","25.42",",X","31.05",",,,X","19.79",",,,X","","","","","","","",""
"ITW00033126","1965-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","777.0","X","146.8",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","","","14.4",",X,22,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,21,","36.7",",X,10,","0.0","X","0.0",",X","40.7",",,,X","0",",,,X","23.23",",X","28.71",",,,X","17.74",",,,X","","","","","","","",""
"ITW00033126","1965-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","805.7","X","28.7",",X","14",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","6","","","","4","","10.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","131.8",",,X,13,","28.9",",X,02,","25.6","X","25.6",",X","429.7",",,,X","0",",,,X","18.43",",X","22.92",",,,X","13.95",",,,X","","","","","","","",""
"ITW00033126","1965-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","811.3","X","5.6",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","5","","2","","2","","4.4",",X,26,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,10,","27.8",",X,06,","103.4","X","77.8",",X","24.1",",,,X","0",",,,X","15.93",",X","21.16",",,,X","10.69",",,,X","","","","","","","",""
"ITW00033126","1965-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","811.3","X","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5","","2","","3","","2.2",",X,15,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,21,","22.2",",X,08,","292.3","X","188.9",",X","42.0",",,,X","0",",,,X","12.24",",X","17.44",",,,X","7.05",",,,X","","","","","","","",""
"ITW00033126","1966-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","3","","","","","","-5.0",",X,09,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,21,","18.9",",X,23,+","544.9","X","252.6",",X","27.3",",,,X","0",",,,X","10.19",",X","15.05",",,,X","5.32",",,,X","","","","","","","",""
"ITW00033126","1966-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","8","","4","","","","0.6",",X,28,+","0",",,X,28,+","0",",,X,28,+","12.4",",,X,14,","25.6",",X,27,","724.8","X","179.9",",X","16.2",",,,X","0",",,,X","11.91",",X","18.85",",,,X","4.96",",,,X","","","270","2,X","","","16.4","2,X"
"ITW00033126","1966-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","7","","","","2","","0.0",",X,20,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,23,","23.3",",X,29,","962.1","X","237.3",",X","78.0",",,,X","0",",,,X","10.68",",X","16.55",",,,X","4.81",",,,X","","","","","","","",""
"ITW00033126","1966-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","1.7","X","1.7",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","12","","2","","3","","0.0",",X,01,","0",",,X,30,+","0",",,X,30,+","48.5",",,X,22,","29.4",",X,20,+","1077.2","X","115.1",",X","126.1",",,,X","0",",,,X","14.55",",X","21.08",",,,X","8.03",",,,X","","","","","","","20.6",",X"
"ITW00033126","1966-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","16.8","X","15.1",",X","10",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","8","","","","11","","5.6",",X,12,","0",",,X,31,+","0",",,X,31,+","56.1",",,X,17,","28.9",",X,24,","1115.5","X","38.3",",X","134.5",",,,X","0",",,,X","17.58",",X","23.80",",,,X","11.37",",,,X","","","45",",X","","","19.5",",X"
"ITW00033126","1966-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","148.4","X","131.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","6","","","","1","","10.6",",X,05,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,15,","35.6",",X,13,","1115.5","X","0.0",",X","0.5",",,,X","0",",,,X","22.72",",X","29.94",",,,X","15.50",",,,X","","","225",",X","","","15.4",",X"
"ITW00033126","1966-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","349.7","X","201.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","2","","15.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,+","37.8",",X,07,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","24.83",",X","32.30",",,,X","17.35",",,,X","","","90","1,X","","","15.4","1,X"
"ITW00033126","1966-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","590.1","X","240.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","1","","13.3",",X,08,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,31,","40.6",",X,05,","0.0","X","0.0",",X","16.0",",,,X","0",",,,X","26.09",",X","33.93",",,,X","18.25",",,,X","","","225",",X","","","13.4",",X"
"ITW00033126","1966-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","721.0","X","130.9",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","6","","2","","6","","13.3",",X,27,+","0",",,X,30,+","0",",,X,30,+","30.7",",,X,30,","34.4",",X,14,","0.0","X","0.0",",X","42.6",",,,X","0",",,,X","22.70",",X","29.45",",,,X","15.94",",,,X","","","90",",X","","","13.4",",X"
"ITW00033126","1966-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","787.8","X","66.8",",X","8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","3","","","","7","","9.4",",X,31,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,17,","30.6",",X,13,+","5.5","X","5.5",",X","130.2",",,,X","0",",,,X","20.31",",X","25.82",",,,X","14.80",",,,X","","","","","","","",""
"ITW00033126","1966-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","788.4","X","0.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5","","1","","1","","1.1",",X,26,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,27,","26.1",",X,04,","170.6","X","165.1",",X","48.9",",,,X","0",",,,X","12.85",",X","18.77",",,,X","6.92",",,,X","","","","","","","",""
"ITW00033126","1966-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","788.4","X","0.0",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","2","","","","","","-2.2",",X,18,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,26,+","20.0",",X,12,","410.7","X","240.1",",X","13.5",",,,X","0",",,,X","10.59",",X","15.94",",,,X","5.24",",,,X","","","270",",X","","","18.5",",X"
"ITW00033126","1967-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","8","","1","","","","-1.7",",X,18,+","0",",,X,31,+","0",",,X,31,+","9.9",",,X,06,","19.4",",X,27,","694.6","X","283.9",",X","32.8",",,,X","0",",,,X","9.18",",X","15.52",",,,X","2.83",",,,X","","","","","","","",""
"ITW00033126","1967-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3",",X","0",",X","17","","1","","2","","-0.6",",X,12,+","0",",,X,28,+","0",",,X,28,+","97.8",",,X,06,","24.4",",X,28,","917.2","X","222.6",",X","168.1",",,,X","0",",,,X","10.38",",X","15.73",",,,X","5.04",",,,X","","","","","","","",""
"ITW00033126","1967-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","8","","","","1","","0.0",",X,17,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,19,","25.6",",X,29,","1126.1","X","208.9",",X","22.4",",,,X","0",",,,X","11.60",",X","18.96",",,,X","4.23",",,,X","","","","","","","",""
"ITW00033126","1967-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","14","","1","","1","","0.0",",X,06,+","0",",,X,30,+","0",",,X,30,+","4.8",",,X,01,","25.0",",X,15,","1282.9","X","156.8",",X","26.1",",,,X","0",",,,X","13.11",",X","19.53",",,,X","6.68",",,,X","","","270",",X","","","21.1",",X"
"ITW00033126","1967-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","24.8","X","24.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","6","","","","2","","6.1",",X,07,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,19,","32.8",",X,30,+","1314.3","X","31.4",",X","8.9",",,,X","0",",,,X","18.12",",X","26.13",",,,X","10.11",",,,X","","","225",",X","","","13.4",",X"
"ITW00033126","1967-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","91.6","X","66.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","2","","","","","","9.4",",X,11,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,20,","33.3",",X,28,","1317.7","X","3.4",",X","1.3",",,,X","0",",,,X","20.45",",X","27.66",",,,X","13.23",",,,X","","","225","3,X","","","17.0","3,X"
"ITW00033126","1967-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","316.7","X","225.1",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","1","","","","5","","15.6",",X,13,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,02,","41.1",",X,26,","0.0","X","0.0",",X","16.8",",,,X","0",",,,X","25.60",",X","33.14",",,,X","18.05",",,,X","","","45",",X","","","17.0",",X"
"ITW00033126","1967-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","576.0","X","259.3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","1","","","","7","","16.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,27,","41.1",",X,11,","0.0","X","0.0",",X","17.3",",,,X","0",",,,X","26.70",",X","34.19",",,,X","19.21",",,,X","","","293",",X","","","20.6",",X"
"ITW00033126","1967-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","729.0","X","153.0",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","1","","","","4","","11.7",",X,20,","0",",,X,30,+","0",",,X,30,+","32.3",",,X,15,","32.8",",X,23,+","0.0","X","0.0",",X","44.1",",,,X","0",",,,X","23.43",",X","30.48",",,,X","16.38",",,,X","","","270",",X","","","22.6",",X"
"ITW00033126","1967-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","789.3","X","60.3",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","8","","","","4","","10.0",",X,22,","0",",,X,31,+","0",",,X,31,+","40.9",",,X,25,","33.9",",X,04,","4.6","X","4.6",",X","74.4",",,,X","0",",,,X","20.13",",X","26.78",",,,X","13.48",",,,X","","","45",",X","","","13.4",",X"
"ITW00033126","1967-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","797.6","X","8.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","10","","1","","3","","1.1",",X,24,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,30,","26.1",",X,10,","86.3","X","81.7",",X","42.4",",,,X","0",",,,X","15.89",",X","21.94",",,,X","9.84",",,,X","","","90",",X","","","22.1",",X"
"ITW00033126","1967-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","797.6","X","0.0",",X","14",",X","5",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","2","","","","1","","-2.2",",X,22,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,03,","20.6",",X,07,","335.4","X","249.1",",X","59.9",",,,X","0",",,,X","10.30",",X","15.66",",,,X","4.93",",,,X","","","","","","","",""
"ITW00033126","1968-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","3","","1","","2","","-1.1",",X,14,","0",",,X,31,+","0",",T,X,12,","86.9",",,X,21,","18.9",",X,18,","628.8","X","293.4",",X","135.0",",,,X","0",",T,,X","8.87",",X","14.05",",,,X","3.69",",,,X","","","225",",X","","","23.1",",X"
"ITW00033126","1968-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","13","","1","","2","","-0.6",",X,20,","0",",,X,29,+","0",",,X,29,+","12.4",",,X,16,","23.3",",X,25,","837.5","X","208.7",",X","35.6",",,,X","0",",,,X","11.14",",X","17.22",",,,X","5.06",",,,X","","","270",",X","","","18.5",",X"
"ITW00033126","1968-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","14","","","","","","-3.3",",X,14,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,08,+","22.2",",X,25,","1072.4","X","234.9",",X","22.5",",,,X","0",",,,X","10.75",",X","17.58",",,,X","3.93",",,,X","","","270",",X","","","18.5",",X"
"ITW00033126","1968-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","4.2","X","4.2",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","12","","1","","","","2.2",",X,01,","0",",,X,30,+","0",",,X,30,+","6.4",",,X,11,","30.0",",X,29,","1172.5","X","100.1",",X","9.2",",,,X","0",",,,X","15.13",",X","22.47",",,,X","7.80",",,,X","","","","","","","",""
"ITW00033126","1968-05","37.40166","14.92235","24.7","SIGONELLA, IT","","","28.2","X","24.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","6","","","","3","","9.4",",X,20,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,29,","31.1",",X,06,","1182.2","X","9.7",",X","7.9",",,,X","0",",,,X","18.80",",X","25.86",",,,X","11.73",",,,X","","","248",",X","","","17.0",",X"
"ITW00033126","1968-06","37.40166","14.92235","24.7","SIGONELLA, IT","","","145.6","X","117.4",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","10","","","","4","","12.2",",X,04,","0",",,X,30,+","0",",,X,30,+","6.1",",,X,05,","33.3",",X,30,+","1182.2","X","0.0",",X","15.3",",,,X","0",",,,X","22.25",",X","28.60",",,,X","15.90",",,,X","","","270",",X","","","16.4",",X"
"ITW00033126","1968-07","37.40166","14.92235","24.7","SIGONELLA, IT","","","384.9","X","239.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","","","16.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.9",",X,12,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.05",",X","33.34",",,,X","18.77",",,,X","","","90",",X","","","14.9",",X"
"ITW00033126","1968-08","37.40166","14.92235","24.7","SIGONELLA, IT","","","617.4","X","232.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","3","","","","2","","14.4",",X,21,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,24,","38.3",",X,03,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","25.83",",X","32.19",",,,X","19.47",",,,X","","","293",",X","","","16.4",",X"
"ITW00033126","1968-09","37.40166","14.92235","24.7","SIGONELLA, IT","","","762.8","X","145.4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","6","","","","4","","12.2",",X,27,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,08,","33.3",",X,24,+","0.0","X","0.0",",X","20.7",",,,X","0",",,,X","23.18",",X","29.89",",,,X","16.47",",,,X","","","293",",X","","","14.4",",X"
"ITW00033126","1968-10","37.40166","14.92235","24.7","SIGONELLA, IT","","","799.4","X","36.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","3","","","","5","","8.3",",X,25,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,22,","29.4",",X,17,","18.4","X","18.4",",X","15.1",",,,X","0",",,,X","18.92",",X","25.54",",,,X","12.31",",,,X","","","45",",X","","","19.0",",X"
"ITW00033126","1968-11","37.40166","14.92235","24.7","SIGONELLA, IT","","","800.0","X","0.6",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","2","","","","1","","3.3",",X,27,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,30,","26.1",",X,01,","111.5","X","93.1",",X","34.4",",,,X","0",",,,X","15.25",",X","21.13",",,,X","9.37",",,,X","","","90",",X","","","18.0",",X"
"ITW00033126","1968-12","37.40166","14.92235","24.7","SIGONELLA, IT","","","800.0","X","0.0",",X","18",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7","","","","6","","1.7",",X,29,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,04,","19.4",",X,19,+","308.0","X","196.5",",X","88.8",",,,X","0",",,,X","12.00",",X","16.58",",,,X","7.41",",,,X","","","270",",X","","","22.6",",X"
"ITW00033126","1969-01","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","5","","","","","","-3.3",",X,23,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,16,","20.6",",X,30,","588.8","X","280.8",",X","27.7",",,,X","0",",,,X","9.28",",X","15.46",",,,X","3.09",",,,X","","","270",",X","","","21.1",",X"
"ITW00033126","1969-02","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","4","","","","1","","-0.6",",X,12,","0",",,X,28,+","0",",,X,28,+","21.3",",,X,28,","21.7",",X,21,","813.6","X","224.8",",X","54.9",",,,X","0",",,,X","10.31",",X","16.44",",,,X","4.17",",,,X","","","225",",X","","","20.6",",X"
"ITW00033126","1969-03","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","18",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13","","","","5","","3.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","16.3",",,X,03,","20.0",",X,26,+","991.3","X","177.7",",X","72.3",",,,X","0",",,,X","12.60",",X","17.42",",,,X","7.78",",,,X","","","293","1,X","","","20.6","1,X"
"ITW00033126","1969-04","37.40166","14.92235","24.7","SIGONELLA, IT","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","11","","1","","1","","2.8",",X,19,+","0",",,X,30,+","0",",,X,30,+","20.1",",,X,07,","25.6",",X,21,","1133.3","X","142.0",",X","34.3",",,,X","0",",,,X","13.60",",X","20.29",",,,X","6.91",",,,X","","","270","1,X","","","18.5","1,X"
