"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00004769","1968-04","42.41667","-71.48333","63.1","MAYNARD, MA US","0.0","X","0.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","2",",X","0",",X","","","","","","","-4.4",",X,06,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,24,","27.8",",X,13,","3820.7","X","293.3",",X","46.8",",,,X","0",",,,X","8.56",",X","16.54",",,,X","0.57",",,,X","270",",X","14.4",",X"
"USW00004769","1968-05","42.41667","-71.48333","63.1","MAYNARD, MA US","0.0","X","0.0","1,X","14","1,X","9","1,X","1","1,X","0","1,X","0","1,X","0","1,X","7","1,X","0","1,X","9","1,X","0","1,X","","","","","","","-2.8","1,X,08,","0","1,,X,31,+","0","1,,X,31,+","26.4","1,,X,12,","25.6","1,X,15,+","4036.5","X","215.8","1,X","99.6","1,,,X","0","1,,,X","11.14","1,X","18.98","1,,,X","3.30","1,,,X","23","1,X","12.3","1,X"
"USW00004769","1968-06","42.41667","-71.48333","63.1","MAYNARD, MA US","26.1","X","26.1",",X","18",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","","","","","","","6.7",",X,29,","0",",,X,30,+","0",",,X,30,+","42.2",",,X,26,","33.3",",X,06,","4103.0","X","66.5",",X","172.1",",,,X","0",",,,X","16.99",",X","22.91",",,,X","11.07",",,,X","315",",X","11.8",",X"
"USW00004769","1968-07","42.41667","-71.48333","63.1","MAYNARD, MA US","126.2","X","100.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","26","","5","","5","","6.1",",X,30,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,10,","33.9",",X,16,","9.5","X","9.5",",X","34.8",",,,X","0",",,,X","21.25",",X","28.44",",,,X","14.07",",,,X","338",",X","13.4",",X"
"USW00004769","1968-08","42.41667","-71.48333","63.1","MAYNARD, MA US","195.5","X","69.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","16","","1","","2","","3.9",",X,19,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,02,","33.3",",X,25,","48.6","X","39.1",",X","35.3",",,,X","0",",,,X","19.31",",X","26.50",",,,X","12.12",",,,X","360",",X","11.3",",X"
"USW00004769","1968-09","42.41667","-71.48333","63.1","MAYNARD, MA US","212.7","X","17.2",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","26","","5","","","","1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","20.6",",,X,11,","29.4",",X,25,+","128.0","X","79.4",",X","36.2",",,,X","0",",,,X","16.26",",X","24.04",",,,X","8.48",",,,X","315",",X","9.3",",X"
"USW00004769","1968-10","42.41667","-71.48333","63.1","MAYNARD, MA US","217.7","X","5.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9",",X","0",",X","25","","1","","1","","-5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,07,","29.4",",X,02,","351.6","X","223.6",",X","50.3",",,,X","0",",,,X","11.28",",X","18.05",",,,X","4.51",",,,X","270",",X","13.9",",X"
"USW00004769","1968-11","42.41667","-71.48333","63.1","MAYNARD, MA US","217.7","X","0.0",",X","17",",X","11",",X","3",",X","2",",X","1",",X","0",",X","22",",X","1",",X","0",",X","0",",X","20","","","","","","-8.9",",X,30,","25",",,X,17,+","135",",,X,12,","42.2",",,X,10,","16.7",",X,24,","807.2","X","455.6",",X","150.1",",,,X","169",",,,X","3.15",",X","7.61",",,,X","-1.32",",,,X","23",",X","13.9",",X"
"USW00004769","1968-12","42.41667","-71.48333","63.1","MAYNARD, MA US","217.7","X","0.0",",X","12",",X","10",",X","2",",X","15",",X","4",",X","3",",X","27",",X","12",",X","0",",X","0",",X","11","","2","","","","-21.1",",X,26,","152",",,X,23,","86",",,X,23,","52.6",",,X,04,","12.8",",X,13,","1478.8","X","671.6",",X","175.8",",,,X","256",",,,X","-3.33",",X","1.47",",,,X","-8.14",",,,X","248",",X","17.5",",X"
"USW00004769","1969-01","42.41667","-71.48333","63.1","MAYNARD, MA US","0.0","X","0.0",",X","8",",X","3",",X","1",",X","31",",X","1",",X","3",",X","29",",X","14",",X","0",",X","0",",X","6","","","","1","","-23.9",",X,05,","203",",,X,03,+","56",",,X,01,","44.2",",,X,01,","7.8",",X,31,+","2186.7","X","707.9",",X","76.2",",,,X","76",",,,X","-4.50",",X","1.18",",,,X","-10.19",",,,X","270",",X","15.4",",X"
"USW00004769","1969-02","42.41667","-71.48333","63.1","MAYNARD, MA US","0.0","X","0.0",",X","10",",X","8",",X","2",",X","28",",X","7",",X","1",",X","28",",X","10",",X","0",",X","0",",X","5","","","","","","-19.4",",X,17,","787",",,X,28,+","343",",,X,24,","34.3",",,X,24,","6.1",",X,12,","2796.3","X","609.6",",X","104.1",",,,X","932",",,,X","-3.44",",X","1.19",",,,X","-8.06",",,,X","270",",X","17.5",",X"
"USW00004769","1969-03","42.41667","-71.48333","63.1","MAYNARD, MA US","0.0","X","0.0",",X","6",",X","4",",X","1",",X","30",",X","1",",X","1",",X","27",",X","3",",X","0",",X","0",",X","6","","2","","1","","-17.8",",X,06,","864",",,X,04,","76",",,X,03,","43.2",",,X,25,","14.4",",X,29,","3364.3","X","568.0",",X","67.3",",,,X","99",",,,X","0.01",",X","5.30",",,,X","-5.28",",,,X","360",",X","20.6",",X"
"USW00004769","1969-04","42.41667","-71.48333","63.1","MAYNARD, MA US","4.2","X","4.2",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","6",",X","0",",X","","","","","","","-11.7",",X,01,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,19,","29.4",",X,28,","3643.8","X","279.5",",X","96.6",",,,X","0",",,,X","9.16",",X","16.86",",,,X","1.45",",,,X","270",",X","11.3",",X"
"USW00004769","1969-05","42.41667","-71.48333","63.1","MAYNARD, MA US","10.6","X","6.4",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12",",X","0",",X","","","","","","","-2.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","18.5",",,X,20,","30.6",",X,29,","3824.7","X","180.9",",X","38.3",",,,X","0",",,,X","12.71",",X","20.70",",,,X","4.71",",,,X","360",",X","12.3",",X"
"USW00004769","1969-06","42.41667","-71.48333","63.1","MAYNARD, MA US","63.6","X","53.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","","","","","","","3.9",",X,22,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,06,","35.0",",X,27,","3876.7","X","52.0",",X","26.8",",,,X","0",",,,X","18.37",",X","26.03",",,,X","10.70",",,,X","180",",X","11.3",",X"
"USW00004769","1969-07","42.41667","-71.48333","63.1","MAYNARD, MA US","137.5","X","73.9",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","","","","","","","5.0",",X,08,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,12,","34.4",",X,16,","11.3","X","11.3",",X","100.4",",,,X","0",",,,X","20.35",",X","26.24",",,,X","14.46",",,,X","158",",X","9.3",",X"
"USW00004769","1969-08","42.41667","-71.48333","63.1","MAYNARD, MA US","251.3","X","113.8",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","3.3",",X,22,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,04,","32.2",",X,31,+","26.7","X","15.4",",X","69.0",",,,X","0",",,,X","21.51",",X","28.35",",,,X","14.66",",,,X","293",",X","8.2",",X"
"USW00004769","1969-09","42.41667","-71.48333","63.1","MAYNARD, MA US","274.6","X","23.3",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","19",",X","1",",X","","","","","","","-0.6",",X,21,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,09,","32.2",",X,01,","131.9","X","105.2",",X","123.7",",,,X","0",",,,X","15.60",",X","22.33",",,,X","8.88",",,,X","338",",X","9.8",",X"
"USW00004769","1969-10","42.41667","-71.48333","63.1","MAYNARD, MA US","275.7","X","1.1",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","6",",X","0",",X","","","","","","","-6.7",",X,31,+","0",",,X,31,+","0",",T,X,22,","10.9",",,X,03,","25.6",",X,20,+","414.2","X","282.3",",X","37.1",",,,X","0",",T,,X","9.26",",X","16.55",",,,X","1.98",",,,X","315",",X","11.8",",X"
"USW00004769","1969-11","42.41667","-71.48333","63.1","MAYNARD, MA US","275.7","X","0.0",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","","","","","","","-12.8",",X,22,","0",",,X,30,+","0",",,X,30,+","36.8",",,X,03,","16.1",",X,08,+","836.7","X","422.5",",X","180.8",",,,X","0",",,,X","4.25",",X","9.41",",,,X","-0.91",",,,X","360",",X","11.8",",X"
"USW00004769","1969-12","42.41667","-71.48333","63.1","MAYNARD, MA US","275.7","X","0.0",",X","12",",X","11",",X","4",",X","18",",X","5",",X","2",",X","27",",X","11",",X","0",",X","0",",X","","","","","","","-22.2",",X,25,","178",",,X,31,+","269",",,X,26,","55.4",",,X,26,","16.1",",X,11,","1500.4","X","663.7",",X","216.7",",,,X","586",",,,X","-3.08",",X","1.74",",,,X","-7.89",",,,X","315",",X","15.4",",X"
"USW00004769","1970-01","42.41667","-71.48333","63.1","MAYNARD, MA US","0.0","","0.0",",X","13",",X","3",",X","0",",X","31",",X","2",",X","16",",X","30",",X","24",",X","0",",X","0",",X","","","","","","","-26.7",",X,23,","279",",,X,28,+","51",",,X,18,","6.6",",,X,18,","9.4",",X,29,","2354.9","","854.5",",X","23.7",",,,X","189",",,,X","-9.23",",X","-2.20",",,,X","-16.26",",,,X","315",",X","10.8",",X"
"USW00004769","1970-02","42.41667","-71.48333","63.1","MAYNARD, MA US","0.0","","0.0",",X","12",",X","7",",X","2",",X","14",",X","3",",X","2",",X","27",",X","9",",X","0",",X","0",",X","","","","","","","-17.8",",X,27,+","178",",,X,01,","241",",,X,28,","35.6",",,X,10,","12.8",",X,03,","2956.6","","601.7",",X","119.6",",,,X","436",",,,X","-3.16",",X","3.63",",,,X","-9.95",",,,X","158",",X","13.4",",X"
"USW00004769","1970-03","42.41667","-71.48333","63.1","MAYNARD, MA US","0.0","","0.0",",X","13",",X","10",",X","0",",X","22",",X","5",",X","0",",X","28",",X","0",",X","0",",X","0",",X","","","","","","","-16.7",",X,04,","254",",,X,01,","168",",,X,29,","16.0",",,X,26,","13.3",",X,20,","3526.7","","570.1",",X","82.3",",,,X","526",",,,X","-0.06",",X","5.90",",,,X","-6.02",",,,X","270",",X","13.4",",X"
"USW00004769","1970-04","42.41667","-71.48333","63.1","MAYNARD, MA US","0.8","","0.8",",X","7",",X","4",",X","1",",X","5",",X","1",",X","0",",X","17",",X","0",",X","6",",X","0",",X","","","","","","","-8.3",",X,06,","203",",,X,01,","61",",,X,02,","47.8",",,X,02,","29.4",",X,28,","3853.3","","326.6",",X","80.4",",,,X","84",",,,X","7.48",",X","14.96",",,,X","-0.01",",,,X","293",",X","17.0",",X"
"USW00004769","1970-05","42.41667","-71.48333","63.1","MAYNARD, MA US","12.2","","11.4",",X","9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","1",",X","","","","","","","-1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,18,","33.9",",X,10,","3980.9","","127.6",",X","72.7",",,,X","0",",,,X","14.59",",X","21.79",",,,X","7.39",",,,X","315",",X","12.3",",X"
"USW00004769","1970-06","42.41667","-71.48333","63.1","MAYNARD, MA US","47.9","","35.7",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","2.8",",X,14,","0",",,X,30,+","0",",,X,30,+","43.2",",,X,03,","31.7",",X,01,","4038.9","","58.0",",X","110.5",",,,X","0",",,,X","17.59",",X","24.03",",,,X","11.15",",,,X","338",",X","7.2",",X"
"USW00004769","1970-07","42.41667","-71.48333","63.1","MAYNARD, MA US","148.1","","100.2",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","8.9",",X,22,+","0",",,X,31,+","0",",,X,31,+","25.7",",,X,04,","33.3",",X,29,+","2.7","","2.7",",X","61.5",",,,X","0",",,,X","21.48",",X","28.19",",,,X","14.76",",,,X","360",",X","7.7",",X"
"USW00004769","1970-08","42.41667","-71.48333","63.1","MAYNARD, MA US","220.1","","72.0",",X","11",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","","","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","50.8",",,X,20,","35.0",",X,15,","13.2","","10.5",",X","104.8",",,,X","0",",,,X","20.32",",X","27.97",",,,X","12.66",",,,X","338",",X","7.7",",X"
"USW00004769","1971-04","42.41667","-71.48333","63.1","MAYNARD, MA US","","","0.0",",X","12",",X","6",",X","0",",X","3",",X","2",",X","0",",X","18",",X","0",",X","2",",X","0",",X","3","","1","","1","","-5.6",",X,01,","152",",,X,07,","132",",,X,07,","16.3",",,X,07,","24.4",",X,13,","","","346.5",",X","47.9",",,,X","157",",,,X","6.78",",X","13.60",",,,X","-0.04",",,,X","360",",X","9.3",",X"
"USW00004769","1971-06","42.41667","-71.48333","63.1","MAYNARD, MA US","","","61.9",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","16","","","","4","","5.0",",X,06,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,08,","33.9",",X,30,","","","30.6",",X","45.2",",,,X","0",",,,X","19.37",",X","27.06",",,,X","11.69",",,,X","320",",X","6.7",",X"
"USW00004769","1971-07","42.41667","-71.48333","63.1","MAYNARD, MA US","","","98.8","1,X","10","1,X","7","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","3","1,X","14","","3","","4","","6.7","1,X,04,","0","1,,X,31,+","0","1,,X,31,+","29.5","1,,X,17,","33.9","1,X,01,","2.5","","2.5","1,X","99.9","1,,,X","0","1,,,X","21.54","1,X","28.89","1,,,X","14.19","1,,,X","210","1,X","6.7","1,X"
