"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00314144","1990-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","464.5","0","250.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","11.1",",0,13,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,23,","40.0",",0,21,","169.7","1,,,0","1059.5","0","0.0",",0","21.19",",,,0","36.02",",,,0","21.9",",,,0","0",",,,0","26.67",",0","34.01",",,,0","19.33",",,,0","",""
"USC00314144","1990-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","756.1","0","291.6","3,0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","24","3,0","","","16.7",",0,04,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,14,","38.3","3,0,06,","166.8","2,,,0","0.0","0","0.0","3,0","23.90",",,,0","36.83",",,,0","56.3",",,,0","0",",,,0","28.78","3,0","34.52","3,,,0","23.05",",,,0","",""
"USC00314144","1990-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1037.9","0","281.8","1,0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","22","1,0","","","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","37.8","1,0,29,","134.2","2,,,0","0.0","0","0.0","1,0","24.26",",,,0","34.25",",,,0","145.2",",,,0","0",",,,0","27.71","1,0","33.08","1,,,0","22.33",",,,0","",""
"USC00314144","1990-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1216.1","0","178.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","","","5.6",",0,25,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,03,","36.7","1,0,10,+","","","4.7","0","4.7","1,0","18.36",",,,0","31.77",",,,0","8.4",",,,0","0",",,,0","24.40","1,0","31.60","1,,,0","17.21",",,,0","",""
"USC00314144","1990-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1329.8","0","113.7",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","8",",0","","","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","33.3",",0,15,+","","","48.9","0","44.2",",0","14.67",",,,0","25.36",",,,0","92.5",",,,0","0",",,,0","20.58",",0","28.52",",,,0","12.63",",,,0","",""
"USC00314144","1990-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1334.8","0","5.0","2,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","23","1,0","0","1,0","","","-2.8","1,0,19,","0",",,0,30,+","0",",,0,30,+","87.9",",,0,10,","30.0","1,0,04,+","38.6","1,,,0","171.2","0","122.3","1,0","7.22",",,,0","15.09",",,,0","99.4",",,,0","0",",,,0","14.10","2,0","23.21","1,,,0","4.98","1,,,0","",""
"USC00314144","1990-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1348.7","0","13.9","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","12","2,0","0","2,0","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","26.1","2,0,30,","42.6","2,,,0","342.3","0","171.1","2,0","8.01","1,,,0","13.51",",,,0","40.7",",,,0","0",",,,0","12.81","2,0","19.29","2,,,0","6.32",",,,0","",""
"USC00314144","1991-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.0","0","0.0","2,0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","2","2,0","0","2,0","","","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,20,","22.2","2,0,16,","","","597.7","0","255.4","2,0","5.98","3,,,0","11.02",",,,0","198.2",",,,0","0",",,,0","9.46","2,0","14.97","2,,,0","3.95",",,,0","1436","1,,,0"
"USC00314144","1991-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","5.3","0","5.3",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","-7.8",",0,17,","0",",,0,28,+","0",",T,0,16,","25.1",",,0,07,","27.8",",0,20,","33.9","4,,,0","804.3","0","206.6",",0","6.58","1,,,0","13.71","1,,,0","49.9",",,,0","0",",T,,0","11.14",",0","18.43",",,,0","3.85",",,,0","1523",",,,0"
"USC00314144","1991-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","30.3","0","25.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","-2.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,03,","29.4",",0,22,","90.2","4,,,0","946.0","0","141.7",",0","9.68",",,,0","20.93",",,,0","128.5",",,,0","0",",,,0","14.57",",0","21.45",",,,0","7.69",",,,0","2145",",,,0"
"USC00314144","1991-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","98.0","0","67.7","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,30,","32.8","1,0,30,","110.2","4,,,0","980.2","0","34.2","1,0","14.37",",,,0","27.61",",,,0","113.1",",,,0","0",",,,0","19.41","1,0","26.62","1,,,0","12.20",",,,0","1571","2,,,0"
"USC00314144","1991-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","307.5","0","209.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","36.7",",0,31,+","","","980.2","0","0.0",",0","20.86",",,,0","32.43",",,,0","79.4",",,,0","0",",,,0","25.09",",0","31.15",",,,0","19.04",",,,0","1244",",,,0"
"USC00314144","1991-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","474.0","0","166.5","1,0","11",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","5","1,0","","","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,20,","36.7","1,0,01,","141.3","5,,,0","980.7","0","0.5","1,0","","","","","238.5",",,,0","0",",,,0","24.11","1,0","29.66","1,,,0","18.57",",,,0","1193",",,,0"
"USC00314144","1991-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","728.2","0","254.2","2,0","20",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","14","2,0","","","20.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","123.2",",,0,14,","35.0","2,0,14,","","","0.0","0","0.0","2,0","25.53",",,,0","36.72",",,,0","364.5",",,,0","0",",,,0","27.08","2,0","31.38","2,,,0","22.78",",,,0","833",",,,0"
"USC00314144","1991-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","937.6","0","209.4","1,0","21",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","17.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,07,","34.4","1,0,04,","","","0.0","0","0.0","1,0","24.60",",,,0","33.48",",,,0","247.6",",,,0","0",",,,0","25.31","1,0","29.33","1,,,0","21.29",",,,0","",""
"USC00314144","1991-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1055.9","0","118.3","2,0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","","","9.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","50.0",",,0,07,","31.7","2,0,18,+","","","7.3","0","7.3","2,0","20.35",",,,0","31.32",",,,0","168.9",",,,0","0",",,,0","22.26","2,0","28.37","2,,,0","16.15",",,,0","671",",,,0"
"USC00314144","1991-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1080.6","0","24.7","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0","2,0","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","27.8","2,0,04,","","","70.9","0","63.6","2,0","13.75",",,,0","23.12",",,,0","71.1",",,,0","0",",,,0","16.95","2,0","24.01","2,,,0","9.89",",,,0","1039",",,,0"
"USC00314144","1991-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1083.1","0","2.5","3,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0","3,0","13","3,0","0","3,0","","","-4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","26.7","3,0,02,","41.0","1,,,0","255.8","0","184.9","3,0","7.29",",,,0","14.81",",,,0","51.9",",,,0","0",",,,0","11.75","3,0","18.96","3,,,0","4.53",",,,0","1147",",,,0"
"USC00314144","1991-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1090.9","0","7.8","4,0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0","4,0","8","4,0","0","4,0","","","-9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","27.2","4,0,01,","","","499.8","0","244.0","4,0","5.40","3,,,0","13.61","3,,,0","77.4",",,,0","0",",,,0","9.67","4,0","16.79","4,,,0","2.55",",,,0","1647",",,,0"
"USC00314144","1992-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.0","0","0.0","3,0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0","3,0","0","3,0","0","3,0","","","-9.4",",0,20,","0",",,0,31,+","0",",T,0,19,","106.4",",,0,03,","19.4","3,0,14,","","","798.9","0","299.1","3,0","4.61","2,,,0","11.75","2,,,0","182.7",",,,0","0",",T,,0","7.69","3,0","13.93","3,,,0","1.45",",,,0","1431",",,,0"
"USC00314144","1992-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.5","0","0.5","4,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","4,0","6","4,0","0","4,0","","","-6.1",",0,09,","0",",,0,29,+","0",",,0,29,+","17.8",",,0,23,","23.3","4,0,26,","50.8","3,,,0","1003.8","0","204.9","4,0","5.88",",,,0","13.85",",,,0","50.9",",,,0","0",",,,0","9.90","4,0","16.55","4,,,0","3.24",",,,0","1728",",,,0"
"USC00314144","1992-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","2.2","0","1.7","5,0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0","5,0","10","5,0","0","5,0","","","-4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,26,","27.2","5,0,03,","","","1192.5","0","188.7","5,0","7.87",",,,0","17.53",",,,0","101.0",",,,0","0",",,,0","11.12","5,0","18.51","5,,,0","3.73",",,,0","",""
"USC00314144","1992-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","18.3","0","16.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,22,","28.9",",0,24,","110.3","1,,,0","1311.8","0","119.3",",0","12.71",",,,0","25.05",",,,0","58.2",",,,0","0",",,,0","14.89",",0","21.98",",,,0","7.80",",,,0","1632",",,,0"
"USC00314144","1992-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","55.3","0","37.0","4,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","4","2,0","","","4.4","2,0,22,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","34.4","2,0,24,","","","1340.5","0","28.7","2,0","15.75",",,,0","28.47",",,,0","139.6",",,,0","0",",,,0","18.78","4,0","25.86","2,,,0","11.71","2,,,0","1508","3,,,0"
"USC00314144","1992-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","226.4","0","171.1",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","10.6",",0,23,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,09,","35.6",",0,25,","159.6","1,,,0","1340.5","0","0.0",",0","21.52",",,,0","32.89",",,,0","157.3",",,,0","0",",,,0","24.04",",0","29.54",",,,0","18.54",",,,0","",""
"USC00314144","1992-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","551.4","0","325.0",",0","15",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","17.8",",0,08,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,04,","38.9",",0,13,+","183.1","1,,,0","0.0","0","0.0",",0","25.22",",,,0","37.02",",,,0","96.4",",,,0","0",",,,0","28.82",",0","34.55",",,,0","23.08",",,,0","1094",",,,0"
"USC00314144","1992-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","771.9","0","220.5","3,0","18",",0","14",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","14",",0","","","13.3","3,0,30,","0",",,0,31,+","0",",,0,31,+","122.4",",,0,14,","35.6",",0,12,+","","","0.0","0","0.0",",0","23.21",",,,0","33.07",",,,0","416.8",",,,0","0",",,,0","26.11","3,0","31.61",",,,0","20.61","3,,,0","1010",",,,0"
"USC00314144","1992-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","951.5","0","179.6",",0","15",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,08,","33.3",",0,10,","96.7","1,,,0","3.6","0","3.6",",0","21.16",",,,0","31.47",",,,0","83.0",",,,0","0",",,,0","24.20",",0","29.57",",,,0","18.83",",,,0","1017",",,,0"
"USC00314144","1992-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","981.8","0","30.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","","","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","32.2",",0,28,","49.9","2,,,0","69.7","0","66.1",",0","12.30",",,,0","20.93",",,,0","49.8",",,,0","0",",,,0","17.18",",0","24.98",",,,0","9.37",",,,0","1062",",,,0"
"USC00314144","1992-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1017.8","0","36.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","-3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","30.6",",0,24,+","","","192.1","0","122.4",",0","10.69","1,,,0","16.82","1,,,0","144.9",",,,0","0",",,,0","15.45",",0","22.70",",,,0","8.21",",,,0","1306",",,,0"
"USC00314144","1992-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1018.1","0","0.3",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,10,","26.7",",0,23,","","","451.7","0","259.6",",0","5.84","1,,,0","11.88",",,,0","92.0",",,,0","0",",,,0","9.97",",0","15.98",",,,0","3.96",",,,0","1698",",,,0"
"USC00314144","1993-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","3.3","0","3.3","2,0","17",",0","10",",0","3",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","7",",0","0",",0","","","-5.0","2,0,30,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,06,","27.2",",0,05,","","","680.3","0","228.6",",0","6.12","1,,,0","14.26","1,,,0","171.1",",,,0","0",",,,0","10.37","2,0","17.07",",,,0","3.66","2,,,0","1696","1,,,0"
"USC00314144","1993-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","6.1","0","2.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","-7.8",",0,03,","0",",,0,28,+","0",",,0,28,+","33.8",",,0,08,","28.3",",0,22,","","","967.9","0","287.6",",0","4.31","5,,,0","12.00","5,,,0","95.7",",,,0","0",",,,0","8.16",",0","15.59",",,,0","0.73",",,,0","1691","1,,,0"
"USC00314144","1993-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","10.6","0","4.5","1,0","14",",0","9",",0","5",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","17",",0","0",",0","","","-8.3","1,0,15,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,13,","29.4",",0,10,","","","1139.7","0","171.8",",0","8.23","1,,,0","18.80","1,,,0","248.2",",,,0","0",",,,0","12.66","1,0","21.13",",,,0","4.20","1,,,0","2319",",,,0"
"USC00314144","1993-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","31.9","0","21.3","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,10,","31.7","1,0,12,","126.1",",,,0","1216.8","0","77.1","1,0","11.12",",,,0","24.31",",,,0","92.0",",,,0","0",",,,0","16.43","1,0","25.41","1,,,0","7.45",",,,0","2142",",,,0"
"USC00314144","1993-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","114.1","0","82.2","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","5.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","31.7","1,0,17,","145.4","2,,,0","1222.6","0","5.8","1,0","17.85","1,,,0","30.82","1,,,0","51.5",",,,0","0",",,,0","20.88","1,0","27.79","1,,,0","13.96","1,,,0","1269","1,,,0"
"USC00314144","1993-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","310.0","0","195.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,12,","37.8",",0,10,","163.8","4,,,0","1222.6","0","0.0",",0","22.40",",,,0","34.48",",,,0","78.4",",,,0","0",",,,0","24.86",",0","31.29",",,,0","18.43",",,,0","1333","1,,,0"
"USC00314144","1993-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","604.2","0","294.2",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,11,","37.2",",0,29,+","184.7",",,,0","0.0","0","0.0",",0","24.98",",,,0","37.36",",,,0","99.7",",,,0","0",",,,0","27.82",",0","34.33",",,,0","21.32",",,,0","1010","1,,,0"
"USC00314144","1993-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","817.5","0","213.3",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,13,","35.6",",0,29,","142.3","2,,,0","0.0","0","0.0",",0","23.05",",,,0","33.75",",,,0","67.4",",,,0","0",",,,0","25.21",",0","31.81",",,,0","18.62",",,,0","1130",",,,0"
"USC00314144","1993-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","976.4","0","158.9",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","96.3",",,0,05,","36.7",",0,01,","107.9","4,,,0","9.2","0","9.2",",0","20.55",",,,0","32.02",",,,0","128.4",",,,0","0",",,,0","23.32",",0","30.38",",,,0","16.27",",,,0","1012",",,,0"
"USC00314144","1993-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1005.3","0","28.9","2,0","20",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","26","1,0","1","1,0","","","0.0","1,0,12,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,08,","34.4","1,0,01,","","","64.5","0","55.3","1,0","14.56",",,,0","24.79",",,,0","167.6",",,,0","0",",,,0","17.51","2,0","24.68","1,,,0","10.33","1,,,0","1268","2,,,0"
"USC00314144","1993-11","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1009.7","0","4.4",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","","","-4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,27,","29.4",",0,15,","","","288.5","0","224.0",",0","7.85",",,,0","16.33",",,,0","73.1",",,,0","0",",,,0","11.01",",0","18.90",",,,0","3.12",",,,0","",""
"USC00314144","1993-12","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","1010.5","0","0.8","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","1,0","2","1,0","0","1,0","","","-12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","26.1","1,0,05,","","","649.9","0","361.4","1,0","","","","","77.8",",,,0","0",",,,0","6.27","1,0","14.04","1,,,0","-1.50",",,,0","1615",",,,0"
"USC00314144","1994-01","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","0.0","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","18",",0","1",",0","4",",0","0",",0","","","-15.0",",0,16,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,12,","21.7",",0,26,","","","1034.1","0","384.2",",0","","","","","178.4",",,,0","0",",,,0","5.94",",0","13.66",",,,0","-1.78",",,,0","",""
"USC00314144","1994-02","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","2.2","0","2.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","-8.9",",0,28,","0",",,0,28,+","0",",,0,28,+","35.3",",,0,24,","27.2",",0,09,","","","1318.2","0","284.1",",0","5.81","2,,,0","11.84","1,,,0","75.1",",,,0","0",",,,0","8.26",",0","16.21",",,,0","0.32",",,,0","1719",",,,0"
"USC00314144","1994-03","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","10.2","0","8.0","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","14",",0","0",",0","","","-5.0","1,0,17,+","0",",,0,31,+","0",",,0,31,+","129.5",",,0,02,","27.2",",0,28,","82.1","2,,,0","1506.3","0","188.1",",0","9.48",",,,0","19.15",",,,0","192.1",",,,0","0",",,,0","12.33","1,0","20.39",",,,0","4.28","1,,,0","2297",",,,0"
"USC00314144","1994-04","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","41.0","0","30.8","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","0","1,0","","","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,16,","31.1","1,0,25,","141.4","2,,,0","1570.2","0","63.9","1,0","14.28",",,,0","28.38",",,,0","29.3",",,,0","0",",,,0","17.10","1,0","25.78","1,,,0","8.41",",,,0","1831",",,,0"
"USC00314144","1994-05","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","81.6","0","40.6",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,04,","33.9",",0,24,","147.1","1,,,0","1621.6","0","51.4",",0","15.64",",,,0","29.04",",,,0","72.7",",,,0","0",",,,0","17.98",",0","25.81",",,,0","10.16",",,,0","1858",",,,0"
"USC00314144","1994-06","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","272.8","0","191.2",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","11.7",",0,04,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","35.6",",0,22,+","162.5",",,,0","1621.6","0","0.0",",0","23.13",",,,0","34.77",",,,0","56.2",",,,0","0",",,,0","24.71",",0","31.87",",,,0","17.54",",,,0","1435",",,,0"
"USC00314144","1994-07","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","510.8","0","238.0",",0","17",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","16.7",",0,03,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,08,","35.0",",0,10,","","","0.0","0","0.0",",0","25.27",",,,0","35.91",",,,0","265.9",",,,0","0",",,,0","26.01",",0","32.16",",,,0","19.86",",,,0","1252",",,,0"
"USC00314144","1994-08","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","683.9","0","173.1",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","33.9",",0,03,","","","0.0","0","0.0",",0","23.41",",,,0","33.78",",,,0","142.9",",,,0","0",",,,0","23.92",",0","30.53",",,,0","17.31",",,,0","1092",",,,0"
"USC00314144","1994-09","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","758.3","0","74.4",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","33.3",",0,01,","89.0","4,,,0","7.5","0","7.5",",0","19.28",",,,0","28.82",",,,0","154.0",",,,0","0",",,,0","20.57",",0","27.82",",,,0","13.31",",,,0","1110",",,,0"
"USC00314144","1994-10","34.83583","-77.30306","14.3","HOFMANN FOREST, NC US","771.1","0","12.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","97.8",",,0,14,","27.8",",0,09,","","","87.6","0","80.1",",0","13.91",",,,0","20.52",",,,0","132.2",",,,0","0",",,,0","16.16",",0","23.32",",,,0","9.01",",,,0","1419",",,,0"
