"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00161601","1961-11","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,13,","","","","","","","","","125.5",",,,0","0",",,,0","","","","","9.27",",,,0","",""
"USC00161601","1961-12","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","3.6",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","26.1",",0,06,","","","","","204.3",",0","82.5",",,,0","0",",,,0","11.86",",0","17.52",",,,0","6.20",",,,0","",""
"USC00161601","1962-01","29.86667","-92.85","3.0","CATFISH POINT, LA US","0.3","0","0.3",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","12",",0","2",",0","6",",0","0",",0","-11.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,27,","22.8",",0,27,","","","","","329.1",",0","117.4",",,,0","0",",,,0","7.72",",0","13.88",",,,0","1.57",",,,0","",""
"USC00161601","1962-02","29.86667","-92.85","3.0","CATFISH POINT, LA US","12.8","0","12.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2.2",",0,07,+","0",",,0,28,+","0",",,0,28,+","6.6",",,0,21,","26.1",",0,28,+","","","","","80.5",",0","16.1",",,,0","0",",,,0","15.90",",0","21.76",",,,0","10.04",",,,0","",""
"USC00161601","1962-03","29.86667","-92.85","3.0","CATFISH POINT, LA US","16.7","0","3.9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","26.1",",0,31,+","","","","","177.1",",0","22.4",",,,0","0",",,,0","12.75",",0","19.16",",,,0","6.33",",,,0","",""
"USC00161601","1962-04","29.86667","-92.85","3.0","CATFISH POINT, LA US","55.7","0","39.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,25,","28.9",",0,20,","","","","","57.8",",0","99.8",",,,0","0",",,,0","17.71",",0","23.50",",,,0","11.91",",,,0","",""
"USC00161601","1962-05","29.86667","-92.85","3.0","CATFISH POINT, LA US","177.1","0","121.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,18,","29.4",",0,21,+","","","","","0.0",",0","34.5",",,,0","0",",,,0","22.25",",0","27.19",",,,0","17.31",",,,0","",""
"USC00161601","1962-06","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,","0","1,0","","","","","","","17.2","1,0,05,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,13,","","","","","","","","","147.5",",,,0","0",",,,0","","","","","20.31","1,,,0","",""
"USC00161601","1962-07","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","19.4","1,0,19,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","","","","","","","","","73.4",",,,0","0",",,,0","","","","","21.03","1,,,0","",""
"USC00161601","1962-08","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","291.8",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","108.0",",,0,30,","38.3",",0,12,","","","","","0.0",",0","232.9",",,,0","0",",,,0","27.75",",0","34.30",",,,0","21.19",",,,0","",""
"USC00161601","1962-09","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","221.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","13.9",",0,28,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,13,","33.9",",0,02,","","","","","0.0",",0","133.5",",,,0","0",",,,0","25.71",",0","31.19",",,,0","20.22",",,,0","",""
"USC00161601","1962-10","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","129.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,01,","32.2",",0,12,+","","","","","16.2",",0","74.9",",,,0","0",",,,0","21.99",",0","28.08",",,,0","15.89",",,,0","",""
"USC00161601","1962-11","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","1.1","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","-0.6","1,0,09,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,28,","26.1",",0,12,","","","","","152.7",",0","100.4",",,,0","0",",,,0","12.99","1,0","19.88",",,,0","6.11","1,,,0","",""
"USC00161601","1962-12","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","-8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,29,","24.4",",0,05,","","","","","260.0",",0","93.8",",,,0","0",",,,0","9.95",",0","16.35",",,,0","3.54",",,,0","",""
"USC00161601","1963-01","29.86667","-92.85","3.0","CATFISH POINT, LA US","0.3","0","0.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","3",",0","0",",0","-11.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","24.4",",0,11,","","","","","378.1",",0","104.7",",,,0","0",",,,0","6.14",",0","12.58",",,,0","-0.29",",,,0","",""
"USC00161601","1963-02","29.86667","-92.85","3.0","CATFISH POINT, LA US","0.3","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","-6.1",",0,13,+","0",",,0,28,+","0",",,0,28,+","57.7",",,0,19,","22.8",",0,07,","","","","","276.7",",0","102.9",",,,0","0",",,,0","8.45",",0","15.76",",,,0","1.14",",,,0","",""
"USC00161601","1963-03","29.86667","-92.85","3.0","CATFISH POINT, LA US","30.2","0","29.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,01,","32.8",",0,19,","","","","","76.3",",0","21.4",",,,0","0",",,,0","16.83",",0","23.73",",,,0","9.94",",,,0","",""
"USC00161601","1963-04","29.86667","-92.85","3.0","CATFISH POINT, LA US","115.1","0","84.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,06,","28.9",",0,27,","","","","","10.0",",0","2.8",",,,0","0",",,,0","20.83",",0","26.69",",,,0","14.97",",,,0","",""
"USC00161601","1963-05","29.86667","-92.85","3.0","CATFISH POINT, LA US","260.9","0","145.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","33.9",",0,30,","","","","","0.3",",0","15.2",",,,0","0",",,,0","23.03",",0","29.93",",,,0","16.13",",,,0","",""
"USC00161601","1963-06","29.86667","-92.85","3.0","CATFISH POINT, LA US","474.7","0","213.8",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","16.1",",0,09,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,21,","34.4",",0,15,+","","","","","0.0",",0","151.2",",,,0","0",",,,0","25.46",",0","31.93",",,,0","18.99",",,,0","",""
"USC00161601","1963-07","29.86667","-92.85","3.0","CATFISH POINT, LA US","719.9","0","245.2",",0","17",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","17.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,26,","35.0",",0,24,","","","0.0","0","0.0",",0","171.5",",,,0","0",",,,0","26.24",",0","32.20",",,,0","20.28",",,,0","",""
"USC00161601","1963-08","29.86667","-92.85","3.0","CATFISH POINT, LA US","968.6","0","248.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","14.4",",0,16,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,15,","35.0",",0,28,","","","0.0","0","0.0",",0","82.4",",,,0","0",",,,0","26.35",",0","32.73",",,,0","19.98",",,,0","",""
"USC00161601","1963-09","29.86667","-92.85","3.0","CATFISH POINT, LA US","1161.9","0","193.3",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","13.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","106.2",",,0,18,","35.6",",0,06,","","","0.0","0","0.0",",0","204.0",",,,0","0",",,,0","24.78",",0","30.85",",,,0","18.70",",,,0","",""
"USC00161601","1963-10","29.86667","-92.85","3.0","CATFISH POINT, LA US","1265.5","0","103.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,07,","32.2",",0,11,+","","","5.6","0","5.6",",0","1.5",",,,0","0",",,,0","21.50",",0","28.81",",,,0","14.18",",,,0","",""
"USC00161601","1963-11","29.86667","-92.85","3.0","CATFISH POINT, LA US","1282.8","0","17.3",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","1",",0","-2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","90.7",",,0,05,","33.3",",0,06,","","","116.6","0","111.0",",0","204.5",",,,0","0",",,,0","15.21",",0","22.00",",,,0","8.42",",,,0","",""
"USC00161601","1963-12","29.86667","-92.85","3.0","CATFISH POINT, LA US","1282.8","0","0.0",",0","10",",0","5",",0","1",",0","0","3,0","0","3,0","0",",0","23",",0","1",",0","2",",0","0",",0","-9.4",",0,25,+","0","3,,0,31,+","0","3,,0,31,+","35.8",",,0,14,","22.8",",0,12,","","","506.6","0","390.0",",0","93.3",",,,0","0","3,,,0","5.75",",0","12.74",",,,0","-1.24",",,,0","",""
"USC00161601","1964-01","29.86667","-92.85","3.0","CATFISH POINT, LA US","0.0","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0","2,0","0",",0","11",",0","0",",0","4",",0","0",",0","-8.3",",0,14,","0",",,0,31,+","0","2,,0,31,+","50.3",",,0,06,","23.9",",0,25,","","","825.6","0","319.0",",0","160.7",",,,0","0","2,,,0","8.04",",0","14.43",",,,0","1.66",",,,0","",""
"USC00161601","1964-02","29.86667","-92.85","3.0","CATFISH POINT, LA US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","-5.0",",0,22,","0",",,0,29,+","0",",,0,29,+","28.7",",,0,25,","20.6",",0,11,+","","","1119.1","0","293.5",",0","73.3",",,,0","0",",,,0","8.21",",0","14.99",",,,0","1.43",",,,0","",""
"USC00161601","1964-03","29.86667","-92.85","3.0","CATFISH POINT, LA US","6.7","0","6.7",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,19,","31.1",",0,20,","","","1246.8","0","127.7",",0","108.8",",,,0","0",",,,0","14.43",",0","21.01",",,,0","7.85",",,,0","",""
"USC00161601","1964-04","29.86667","-92.85","3.0","CATFISH POINT, LA US","76.2","0","69.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.6",",0,10,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,26,","30.6",",0,29,","","","1265.4","0","18.6",",0","28.5",",,,0","0",",,,0","20.03",",0","25.08",",,,0","14.98",",,,0","",""
"USC00161601","1964-05","29.86667","-92.85","3.0","CATFISH POINT, LA US","229.0","0","152.8","2,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","3","2,0","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,31,","32.2","2,0,27,+","","","1265.4","0","0.0","2,0","53.9",",,,0","0",",,,0","23.49","2,0","29.48","2,,,0","17.50",",,,0","",""
"USC00161601","1964-06","29.86667","-92.85","3.0","CATFISH POINT, LA US","431.9","0","202.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","12.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,24,","34.4",",0,24,","","","1265.4","0","0.0",",0","80.0",",,,0","0",",,,0","25.10",",0","31.11",",,,0","19.08",",,,0","",""
"USC00161601","1964-07","29.86667","-92.85","3.0","CATFISH POINT, LA US","669.6","0","237.7",",0","20",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","18.3",",0,25,","0",",,0,31,+","0",",,0,31,+","74.7",",,0,29,","35.6",",0,22,","","","0.0","0","0.0",",0","486.1",",,,0","0",",,,0","26.00",",0","31.29",",,,0","20.71",",,,0","",""
"USC00161601","1964-08","29.86667","-92.85","3.0","CATFISH POINT, LA US","931.1","0","261.5","1,0","14",",0","12",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","19.4","1,0,19,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","35.6",",0,06,","","","0.0","0","0.0",",0","236.1",",,,0","0",",,,0","26.98","1,0","32.28",",,,0","21.69","1,,,0","",""
"USC00161601","1964-09","29.86667","-92.85","3.0","CATFISH POINT, LA US","1120.4","0","189.3",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,06,","35.0",",0,02,+","","","0.0","0","0.0",",0","236.1",",,,0","0",",,,0","24.64",",0","30.43",",,,0","18.86",",,,0","",""
"USC00161601","1964-10","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","0","3,0","2.2","3,0,20,","0",",,0,31,+","0",",,0,31,+","10.2","2,,0,27,","28.3","3,0,02,","","","","","","","50.8",",a,,0","0",",,,0","17.16","4,0","24.82","3,,,0","9.50","3,,,0","",""
"USC00161601","1964-11","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","38.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","-2.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,25,","28.3",",0,13,","","","","","87.5",",0","73.4",",,,0","0",",,,0","16.70",",0","23.08",",,,0","10.31",",,,0","",""
"USC00161601","1964-12","29.86667","-92.85","3.0","CATFISH POINT, LA US","","","0.5",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","-3.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","109.2",",,0,11,","25.0",",0,04,","","","","","237.5",",0","155.1",",,,0","0",",,,0","10.69",",0","16.93",",,,0","4.45",",,,0","",""
"USC00161601","1965-01","29.86667","-92.85","3.0","CATFISH POINT, LA US","4.4","0","4.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","-7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","25.6",",0,03,","","","","","213.2",",0","44.4",",,,0","0",",,,0","11.60",",0","18.70",",,,0","4.50",",,,0","",""
"USC00161601","1965-02","29.86667","-92.85","3.0","CATFISH POINT, LA US","4.4","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","-5.0",",0,25,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,10,","24.4",",0,09,","","","","","231.2",",0","88.9",",,,0","0",",,,0","10.08",",0","16.30",",,,0","3.85",",,,0","",""
"USC00161601","1965-03","29.86667","-92.85","3.0","CATFISH POINT, LA US","9.5","0","5.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","-3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","200.9",",,0,01,","26.7",",0,30,","","","","","183.4",",0","250.1",",,,0","0",",,,0","12.58",",0","18.78",",,,0","6.38",",,,0","",""
"USC00161601","1965-04","29.86667","-92.85","3.0","CATFISH POINT, LA US","91.9","0","82.4","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","7.2","1,0,30,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","31.7",",0,20,","","","","","8.7",",0","17.1",",,,0","0",",,,0","20.76","1,0","26.37",",,,0","15.16","1,,,0","",""
"USC00161601","1965-05","29.86667","-92.85","3.0","CATFISH POINT, LA US","227.0","0","135.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,23,","31.1",",0,13,","","","","","2.0",",0","55.4",",,,0","0",",,,0","22.63",",0","28.14",",,,0","17.11",",,,0","",""
"USC00161601","1965-06","29.86667","-92.85","3.0","CATFISH POINT, LA US","429.4","0","202.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","16.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,16,","34.4",",0,15,","","","","","0.0",",0","86.0",",,,0","0",",,,0","25.08",",0","31.65",",,,0","18.51",",,,0","",""
"USC00161601","1965-07","29.86667","-92.85","3.0","CATFISH POINT, LA US","667.0","0","237.6",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","16.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,16,","35.6",",0,22,","","","0.0","0","0.0",",0","80.9",",,,0","0",",,,0","26.00",",0","33.08",",,,0","18.92",",,,0","",""
"USC00161601","1965-08","29.86667","-92.85","3.0","CATFISH POINT, LA US","880.0","0","213.0",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","16.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,05,","34.4",",0,21,+","","","0.0","0","0.0",",0","220.2",",,,0","0",",,,0","25.20",",0","31.64",",,,0","18.77",",,,0","",""
"USC00161601","1965-09","29.86667","-92.85","3.0","CATFISH POINT, LA US","1067.0","0","187.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","11.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","52.8",",,0,23,","34.4",",0,02,","","","1.9","0","1.9",",0","122.1",",,,0","0",",,,0","24.50",",0","30.61",",,,0","18.40",",,,0","",""
"USC00161601","1965-10","29.86667","-92.85","3.0","CATFISH POINT, LA US","1120.6","0","53.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,05,","30.6",",0,11,","","","54.1","0","52.2",",0","22.6",",,,0","0",",,,0","18.38",",0","25.50",",,,0","11.26",",,,0","",""
"USC00161601","1965-11","29.86667","-92.85","3.0","CATFISH POINT, LA US","1146.2","0","25.6",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,13,+","27.8",",0,26,+","","","93.8","0","39.7",",0","75.1",",,,0","0",",,,0","17.87",",0","23.90",",,,0","11.83",",,,0","",""
"USC00161601","1965-12","29.86667","-92.85","3.0","CATFISH POINT, LA US","1146.2","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,19,","26.1",",0,13,","","","312.8","0","219.0",",0","124.0",",,,0","0",",,,0","11.27",",0","17.90",",,,0","4.64",",,,0","",""
"USC00161601","1966-01","29.86667","-92.85","3.0","CATFISH POINT, LA US","0.8","0","0.8",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","-9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,05,","23.9",",0,01,","","","664.7","0","351.9",",0","186.2",",,,0","0",",,,0","7.01",",0","12.63",",,,0","1.38",",,,0","",""
"USC00161601","1966-02","29.86667","-92.85","3.0","CATFISH POINT, LA US","0.8","0","0.0",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","-4.4",",0,03,","0",",,0,28,+","0",",,0,28,+","79.0",",,0,12,","21.7",",0,08,","","","922.5","0","257.8",",0","258.6",",,,0","0",",,,0","9.13",",0","15.00",",,,0","3.25",",,,0","",""
"USC00161601","1966-03","29.86667","-92.85","3.0","CATFISH POINT, LA US","2.2","0","1.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,13,","25.0",",0,19,","","","1078.6","0","156.1",",0","36.6",",,,0","0",",,,0","13.34",",0","19.48",",,,0","7.21",",,,0","",""
"USC00161601","1966-04","29.86667","-92.85","3.0","CATFISH POINT, LA US","39.6","0","37.4","1,0","6",",0","6",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","2.8","1,0,06,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","30.6",",0,26,","","","1114.0","0","35.4",",0","183.1",",,,0","0",",,,0","18.36","1,0","24.54",",,,0","12.19","1,,,0","",""
"USC00161601","1966-05","29.86667","-92.85","3.0","CATFISH POINT, LA US","146.2","0","106.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,30,","31.7",",0,25,","","","1114.8","0","0.8",",0","139.4",",,,0","0",",,,0","21.74",",0","27.81",",,,0","15.67",",,,0","",""
"USC00161601","1966-06","29.86667","-92.85","3.0","CATFISH POINT, LA US","319.5","0","173.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","11.1",",0,02,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","34.4",",0,30,+","","","1114.8","0","0.0",",0","88.8",",,,0","0",",,,0","24.11",",0","30.35",",,,0","17.87",",,,0","",""
"USC00161601","1966-07","29.86667","-92.85","3.0","CATFISH POINT, LA US","592.9","0","273.4",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","17.8",",0,07,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,15,","35.6",",0,21,","","","0.0","0","0.0",",0","177.6",",,,0","0",",,,0","27.15",",0","32.63",",,,0","21.68",",,,0","",""
"USC00161601","1966-08","29.86667","-92.85","3.0","CATFISH POINT, LA US","848.8","0","255.9",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","17.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","127.0",",,0,11,","33.9",",0,02,","","","0.0","0","0.0",",0","350.8",",,,0","0",",,,0","26.59",",0","31.38",",,,0","21.79",",,,0","",""
"USC00161601","1966-09","29.86667","-92.85","3.0","CATFISH POINT, LA US","1058.0","0","209.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","13.9",",0,22,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","35.0",",0,08,","","","0.0","0","0.0",",0","117.2",",,,0","0",",,,0","25.31",",0","30.89",",,,0","19.72",",,,0","",""
"USC00161601","1966-10","29.86667","-92.85","3.0","CATFISH POINT, LA US","1122.9","0","64.9",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,18,","31.7",",0,01,","","","34.9","0","34.9",",0","134.1",",,,0","0",",,,0","19.30",",0","26.04",",,,0","12.56",",,,0","",""
"USC00161601","1966-11","29.86667","-92.85","3.0","CATFISH POINT, LA US","1155.1","0","32.2","3,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","3,0","24","3,0","0","3,0","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","69.6",",,0,12,","27.2","3,0,09,","","","70.7","0","35.8","3,0","99.8",",,,0","0",",,,0","17.46","3,0","23.86","3,,,0","11.06",",,,0","",""
"USC00161601","1966-12","29.86667","-92.85","3.0","CATFISH POINT, LA US","1161.0","0","5.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","-2.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","25.6",",0,09,","","","257.3","0","186.6",",0","41.6",",,,0","0",",,,0","12.50",",0","19.35",",,,0","5.65",",,,0","",""
