"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00168831","2014-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",7","6",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","76.2",",,7,16,","","","","","214.6",",,,7","","","","","","","",""
"USC00168831","2014-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","38.1",",,7,19,","","","","","73.7",",,,7","","","","","","","",""
"USC00168831","2015-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","97.3",",,7,11,","","","","","195.5",",,,7","","","","","","","",""
"USC00168831","2015-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","14.5",",,7,16,","","","","","35.0",",,,7","","","","","","","",""
"USC00168831","2015-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",7","7",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","37.1",",,7,21,","","","","","83.4",",,,7","","","","","","","",""
"USC00168831","2015-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11","2,7","9","2,7","3","2,7","","","","","","","","","","","","","","","","","","","","","","","52.6","2,,7,27,","","","","","215.8","2,,,7","","","","","","","",""
"USC00168831","2015-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","48.3",",,7,25,","","","","","139.9",",,,7","","","","","","","",""
"USC00168831","2015-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","27.9",",,7,12,","","","","","135.4",",,,7","","","","","","","",""
"USC00168831","2016-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","4",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","43.2",",,7,19,","","","","","108.0",",,,7","","","","","","","",""
"USC00168831","2016-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","16",",7","12",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","101.6",",,7,13,","","","","","330.3",",,,7","","","","","","","",""
"USC00168831","2016-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","48.3",",,7,05,","","","","","106.8",",,,7","","","","","","","",""
"USC00168831","2016-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","2.5",",,7,05,","","","","","3.8",",,,7","","","","","","","",""
"USC00168831","2016-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","10.2",",,7,07,","","","","","17.8",",,,7","","","","","","","",""
"USC00168831","2016-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","165.1",",,7,03,","","","","","189.0",",,,7","","","","","","","",""
"USC00168831","2017-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","104.1",",,7,02,","","","","","157.5",",,,7","","","","","","","",""
"USC00168831","2017-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","38.1",",,7,02,","","","","","76.7",",,,7","","","","","","","",""
"USC00168831","2017-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","158.8",",,7,29,","","","","","200.7",",,,7","","","","","","","",""
"USC00168831","2017-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","55.9",",,7,18,","","","","","155.0",",,,7","","","","","","","",""
"USC00168831","2017-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","7",",7","5",",7","","","","","","","","","","","","","","","","","","","","","","","281.9",",,7,03,","","","","","516.9",",,,7","","","","","","","",""
"USC00168831","2017-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",7","10",",7","5",",7","","","","","","","","","","","","","","","","","","","","","","","129.5",",,7,29,","","","","","524.5",",,,7","","","","","","","",""
"USC00168831","2017-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",7","9",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,24,","","","","","180.3",",,,7","","","","","","","",""
"USC00168831","2017-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","19",",7","17",",7","6",",7","","","","","","","","","","","","","","","","","","","","","","","142.2",",,7,29,","","","","","572.7",",,,7","","","","","","","",""
"USC00168831","2017-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","6.4",",,7,27,+","","","","","17.9",",,,7","","","","","","","",""
"USC00168831","2017-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","40.6",",,7,22,","","","","","53.2",",,,7","","","","","","","",""
"USC00168831","2017-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","41.9",",,7,03,","","","","","45.7",",,,7","","","","","","","",""
"USC00168831","2017-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","38.1",",,7,05,","","","","","96.5",",,,7","","","","","","","",""
"USC00168831","2018-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","5",",7","5",",7","","","","","","","","","","","","","","","","","","","","","","","61.0",",,7,27,","","","","","224.9",",,,7","","","","","","","",""
"USC00168831","2018-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","52.1",",,7,10,","","","","","128.4",",,,7","","","","","","","",""
"USC00168831","2018-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","3",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","34.3",",,7,29,","","","","","63.5",",,,7","","","","","","","",""
"USC00168831","2018-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","3",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,07,","","","","","97.8",",,,7","","","","","","","",""
"USC00168831","2018-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","7.6",",,7,21,","","","","","10.7",",,,7","","","","","","","",""
"USC00168831","2018-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","22.9",",,7,18,","","","","","86.7",",,,7","","","","","","","",""
"USC00168831","2018-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","76.2",",,7,09,","","","","","147.9",",,,7","","","","","","","",""
"USC00168831","2018-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","45.7",",,7,06,","","","","","101.9",",,,7","","","","","","","",""
"USC00168831","2018-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","19",",7","17",",7","6",",7","","","","","","","","","","","","","","","","","","","","","","","73.7",",,7,26,","","","","","387.1",",,,7","","","","","","","",""
"USC00168831","2018-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",7","10",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","66.0",",,7,31,","","","","","205.5",",,,7","","","","","","","",""
"USC00168831","2018-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","22.1",",,7,07,","","","","","85.6",",,,7","","","","","","","",""
"USC00168831","2018-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","8",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","88.9",",,7,13,","","","","","271.8",",,,7","","","","","","","",""
"USC00168831","2019-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","8",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","59.2",",,7,03,","","","","","199.0",",,,7","","","","","","","",""
"USC00168831","2019-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","16.5",",,7,19,","","","","","69.7",",,,7","","","","","","","",""
"USC00168831","2019-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","5.1",",,7,07,","","","","","10.1",",,,7","","","","","","","",""
"USC00168831","2019-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","7",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","111.8",",,7,04,","","","","","209.9",",,,7","","","","","","","",""
"USC00168831","2019-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","165.1",",,7,10,","","","","","235.5",",,,7","","","","","","","",""
"USC00168831","2019-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","105.4",",,7,05,","","","","","136.0",",,,7","","","","","","","",""
"USC00168831","2019-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","9",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","49.8",",,7,14,","","","","","204.8",",,,7","","","","","","","",""
"USC00168831","2019-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",7","13",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","40.6",",,7,25,","","","","","213.7",",,,7","","","","","","","",""
"USC00168831","2019-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","50.0",",,7,18,","","","","","117.3",",,,7","","","","","","","",""
"USC00168831","2019-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","6",",7","5",",7","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,30,","","","","","213.9",",,,7","","","","","","","",""
"USC00168831","2019-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","2",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","21.1",",,7,22,","","","","","26.2",",,,7","","","","","","","",""
"USC00168831","2019-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,19,+","","","","","56.6",",,,7","","","","","","","",""
"USC00168831","2020-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","39.6",",,7,22,","","","","","150.2",",,,7","","","","","","","",""
"USC00168831","2020-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","20.8",",,7,13,","","","","","69.8",",,,7","","","","","","","",""
"USC00168831","2020-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,17,","","","","","44.3",",,,7","","","","","","","",""
"USC00168831","2020-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","5",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","91.4",",,7,29,","","","","","179.8",",,,7","","","","","","","",""
"USC00168831","2020-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","9",",7","8",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","30.5",",,7,16,+","","","","","152.5",",,,7","","","","","","","",""
"USC00168831","2020-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","36.1",",,7,04,","","","","","127.5",",,,7","","","","","","","",""
"USC00168831","2020-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","51.6",",,7,25,","","","","","145.1",",,,7","","","","","","","",""
"USC00168831","2020-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","6",",7","6",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","152.4",",,7,26,","","","","","332.9",",,,7","","","","","","","",""
"USC00168831","2020-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","7",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","38.1",",,7,08,","","","","","150.4",",,,7","","","","","","","",""
"USC00168831","2020-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","215.9",",,7,08,","","","","","223.0",",,,7","","","","","","","",""
"USC00168831","2020-11","30.2383","-93.3447","3.0","SULPHUR, LA US","","","3",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","38.1",",,7,28,","","","","","63.5",",,,7","","","","","","","",""
"USC00168831","2020-12","30.2383","-93.3447","3.0","SULPHUR, LA US","","","11",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","39.1",",,7,20,","","","","","114.8",",,,7","","","","","","","",""
"USC00168831","2021-01","30.2383","-93.3447","3.0","SULPHUR, LA US","","","8",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","24.1",",,7,10,","","","","","76.8",",,,7","","","","","","","",""
"USC00168831","2021-02","30.2383","-93.3447","3.0","SULPHUR, LA US","","","7",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,11,","","","","","45.9",",,,7","","","","","","","",""
"USC00168831","2021-03","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","80.0",",,7,24,","","","","","118.7",",,,7","","","","","","","",""
"USC00168831","2021-04","30.2383","-93.3447","3.0","SULPHUR, LA US","","","10",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","33.0",",,7,30,","","","","","104.3",",,,7","","","","","","","",""
"USC00168831","2021-05","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",7","11",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","76.2",",,7,19,","","","","","259.8",",,,7","","","","","","","",""
"USC00168831","2021-06","30.2383","-93.3447","3.0","SULPHUR, LA US","","","16",",7","12",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,28,","","","","","260.3",",,,7","","","","","","","",""
"USC00168831","2021-07","30.2383","-93.3447","3.0","SULPHUR, LA US","","","16",",7","12",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","30.5",",,7,20,","","","","","145.7",",,,7","","","","","","","",""
"USC00168831","2021-08","30.2383","-93.3447","3.0","SULPHUR, LA US","","","14",",7","10",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,24,","","","","","186.4",",,,7","","","","","","","",""
"USC00168831","2021-09","30.2383","-93.3447","3.0","SULPHUR, LA US","","","13",",7","8",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","81.3",",,7,28,","","","","","238.3",",,,7","","","","","","","",""
"USC00168831","2021-10","30.2383","-93.3447","3.0","SULPHUR, LA US","","","5",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","31.8",",,7,26,","","","","","55.2",",,,7","","","","","","","",""
