"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508525","2006-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","4,0","13","2,0","6","2,0","0","2,0","0","2,0","0","2,0","0","4,0","3","4,0","0","3,0","3","3,0","0","3,0","","","","","-1.1","4,0,01,","0","2,,0,31,+","0","2,,0,31,+","10.2","2,,0,17,","23.3","3,0,26,","","","253.7","3,0","47.9","2,,,0","0","2,,,0","9.01","4,0","13.76","3,,,0","4.26","4,,,0"
"USC00508525","2006-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","","","3.3","1,0,08,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,15,","26.1",",0,15,+","","","142.3",",0","42.4",",,,0","0",",,,0","13.55","1,0","18.76",",,,0","8.35","1,,,0"
"USC00508525","2006-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","25.6",",0,30,","114.5","0","114.5",",0","41.9",",,,0","0",",,,0","14.64",",0","19.09",",,,0","10.19",",,,0"
"USC00508525","2006-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","23.3",",0,08,","275.9","0","161.4",",0","51.6",",,,0","0",",,,0","13.13",",0","15.95",",,,0","10.30",",,,0"
"USC00508525","2006-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","20",",0","13",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,02,","18.3",",0,15,","517.7","0","241.8",",0","143.3",",,,0","0",",,,0","10.27",",0","13.81",",,,0","6.73",",,,0"
"USC00508525","2006-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","1",",0","0",",0","0",",0","","","","","-6.7","1,0,29,","0",",T,0,31,","0",",T,0,31,","15.2",",,0,22,","15.6",",0,11,","879.0","0","361.3",",0","74.6",",,,0","0",",T,,0","6.16","1,0","9.20",",,,0","3.13","1,,,0"
"USC00508525","2006-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","2",",0","1",",0","0","1,0","29","1,0","23","2,0","0","2,0","0","2,0","","","","","-17.2","1,0,26,+","51",",,0,09,","38",",,0,09,","1.3",",,0,09,","6.7","2,0,01,","1600.2","0","721.2","2,0","2.1",",,,0","38",",,,0","-7.56","2,0","-5.54","2,,,0","-9.58","1,,,0"
"USC00508525","2006-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","21",",0","18",",0","1",",0","23","2,0","9","1,0","0","1,0","27","1,0","7",",0","0",",0","0",",0","","","","","-11.7","1,0,01,","432","2,,0,29,","356","1,,0,20,","53.6",",,0,20,","6.7",",0,07,","2164.8","0","564.6",",0","186.7",",,,0","1132","1,,,0","-0.47","1,0","1.79",",,,0","-2.73","1,,,0"
"USC00508525","2007-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","19",",0","13",",0","0",",0","28",",0","12",",0","0",",0","29",",0","10",",0","0",",0","0",",0","","","","","-16.1",",0,11,","229",",,0,28,+","89",",,0,21,","20.3",",,0,07,","5.6",",0,02,+","2783.4","0","618.6",",0","127.2",",,,0","584",",,,0","-1.62",",0","0.65",",,,0","-3.89",",,,0"
"USC00508525","2007-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","28",",0","0",",0","0",",0","27",",0","17",",0","0",",0","0",",0","","","","","-16.7",",0,23,","178",",,0,15,+","13",",,0,19,+","2.8",",,0,16,","6.7",",0,01,","3450.9","0","667.5",",0","5.8",",,,0","34",",,,0","-5.51",",0","-3.21",",,,0","-7.80",",,,0"
"USC00508525","2007-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","13","1,0","8","1,0","0","1,0","31",",0","11",",0","1",",0","30",",0","11",",0","0",",0","0",",0","","","","","-17.8",",0,04,","508",",,0,21,","127",",,0,21,","6.6","1,,0,06,","5.6",",0,31,","4144.6","0","693.7",",0","45.1","1,,,0","639",",,,0","-4.05",",0","-0.82",",,,0","-7.27",",,,0"
"USC00508525","2007-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","8",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,03,","203",",,0,04,+","0",",T,0,16,","12.2",",,0,16,","17.2",",0,21,","4569.0","0","424.4",",0","40.5",",,,0","0",",T,,0","4.19",",0","9.07",",,,0","-0.70",",,,0"
"USC00508525","2007-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","20.0",",0,24,+","4854.9","0","285.9",",0","20.8",",,,0","0",",,,0","9.11",",0","14.09",",,,0","4.13",",,,0"
"USC00508525","2007-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","26.1",",0,10,","5005.1","0","150.2",",0","20.8",",,,0","0",",,,0","13.33",",0","18.27",",,,0","8.38",",,,0"
"USC00508525","2007-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","2,0","15","3,0","10","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","5","1,0","0","1,0","","","","","6.7","2,0,22,","0",",,0,31,+","0",",,0,31,+","21.8","3,,0,12,","22.8","1,0,20,+","118.0","0","118.0","1,0","110.1",",a,,0","0",",,,0","14.24","2,0","18.22","1,,,0","10.25","2,,,0"
"USC00508525","2007-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","10",",0","0",",0","","","","","5.0","1,0,29,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,09,","25.6",",0,13,","226.8","0","108.8",",0","37.0",",,,0","0",",,,0","14.67","1,0","19.14",",,,0","10.19","1,,,0"
"USC00508525","2007-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","2,0","16",",0","11",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","0",",0","0",",0","","","","","1.7","2,0,29,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,15,","19.4",",0,12,","448.7","0","221.9",",0","90.2",",,,0","0",",,,0","10.36","2,0","13.77",",,,0","6.95","2,,,0"
"USC00508525","2007-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","23",",0","14",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","1","","","","-4.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","11.7",",0,04,","853.0","0","404.3",",0","118.4",",,,0","0",",,,0","5.29",",0","8.34",",,,0","2.25",",,,0"
"USC00508525","2007-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,30,+","0",",T,0,26,+","8",",,0,13,","15.5",",,0,02,","7.2",",0,01,","1340.6","0","487.6",",0","43.3",",,,0","8",",,,0","2.08",",0","4.45",",,,0","-0.29",",,,0"
"USC00508525","2007-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","3,0","14",",0","6",",0","0",",0","18",",0","4",",0","2","3,0","28","3,0","19",",0","0",",0","0",",0","","","","","-18.9","3,0,04,","254",",,0,22,","152",",,0,22,","12.7",",,0,09,","3.9",",0,13,","1987.2","0","646.6",",0","47.8",",,,0","335",",,,0","-4.76","3,0","-2.74",",,,0","-6.78","3,,,0"
"USC00508525","2008-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0","1,0","10","2,0","6","2,0","1","2,0","30","1,0","5",",0","5","1,0","29","1,0","23","1,0","0","1,0","0","1,0","","","","","-21.7","1,0,28,","356","1,,0,04,+","203",",,0,03,","25.4","2,,0,23,","4.4","1,0,17,","2709.9","0","722.7","1,0","76.0",",a,,0","645",",a,,0","-5.76","1,0","-3.53","1,,,0","-7.98","1,,,0"
"USC00508525","2008-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","16",",0","3",",0","7",",0","25",",0","11",",0","0",",0","0",",0","","","","","-21.7",",0,10,+","279",",,0,11,","38",",,0,04,","6.4",",,0,21,","6.1",",0,21,+","3391.6","0","681.7",",0","26.8",",,,0","121",",,,0","-5.17",",0","-2.71",",,,0","-7.64",",,,0"
"USC00508525","2008-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","5",",0","4",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-7.8",",0,30,","127",",,0,17,","127",",,0,17,","12.2",",,0,08,","7.8",",0,28,","3938.3","0","546.7",",0","55.9",",,,0","267",",,,0","0.70",",0","4.40",",,,0","-3.01",",,,0"
"USC00508525","2008-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","2",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,18,","51",",,0,08,","38",",,0,08,","17.0",",,0,13,","17.8",",0,22,","4355.6","0","417.3",",0","64.7",",,,0","51",",,,0","4.42",",0","8.73",",,,0","0.12",",,,0"
"USC00508525","2008-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","","","11","4,0","4","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","0","4,,0,31,+","0","4,T,0,15,","17.5","4,,0,15,","","","","","","","50.0","4,,,0","0","4,T,,0","","","","","",""
"USC00508525","2008-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","","","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1","2,,0,28,","","","","","","","37.9","2,,,0","0",",,,0","","","","","",""
"USC00508525","2008-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.9",",0","19",",0","10",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","6.1",",0,01,","0","1,,0,31,+","0",",,0,31,+","15.7",",,0,26,","26.1",",0,03,","159.2","0","159.2",",0","75.0",",,,0","0",",,,0","13.23",",0","16.94",",,,0","9.51",",,,0"
"USC00508525","2008-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.3",",0","15",",0","8",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1","","","","3.3",",0,31,+","0","1,,0,31,+","0",",,0,31,+","22.9",",,0,23,","25.0",",0,21,","321.1","0","161.9",",0","76.5",",,,0","0",",,,0","13.12",",0","16.68",",,,0","9.56",",,,0"
"USC00508525","2008-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","1,0","22","2,0","8","2,0","0","2,0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","1","","","","1.1","1,0,26,+","0","1,,0,30,+","0",",,0,30,+","19.1","2,,0,30,","15.6","1,0,18,","560.9","0","239.8","1,0","107.3",",a,,0","0",",,,0","10.07","1,0","12.80","1,,,0","7.33","1,,,0"
"USC00508525","2008-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","1,0","22",",0","17",",0","1",",0","2",",0","2",",0","0","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","","","-2.2","1,0,26,+","51",",,0,27,+","51",",,0,26,","40.6",",,0,24,","17.8","1,0,01,","949.4","0","388.5","1,0","181.5",",,,0","76",",,,0","5.38","1,0","8.18","1,,,0","2.58","1,,,0"
"USC00508525","2008-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",0","15",",0","8",",0","0",",0","2","1,0","2",",0","0",",0","18",",0","4",",0","0",",0","0",",0","","","","","-7.2",",0,20,+","76","1,,0,22,","76",",,0,22,","13.2",",,0,28,","7.2",",0,03,","1459.6","0","510.2",",0","58.3",",,,0","101",",,,0","1.33",",0","3.72",",,,0","-1.07",",,,0"
"USC00508525","2008-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",0","10",",0","5",",0","0",",0","10",",0","5",",0","0",",0","30",",0","23",",0","0",",0","0",",0","","","","","-15.0",",0,31,+","102",",,0,29,+","102",",,0,09,","6.4",",,0,07,+","5.0",",0,11,","2218.9","0","759.3",",0","28.4",",,,0","340",",,,0","-6.16",",0","-4.11",",,,0","-8.21",",,,0"
"USC00508525","2009-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","17",",0","11",",0","2",",0","17",",0","9",",0","8",",0","25",",0","17",",0","0",",0","0",",0","","","","","-23.3",",0,08,+","102",",,0,27,","64",",,0,26,","30.7",",,0,29,","12.8",",0,19,","3004.7","0","785.8",",0","142.6",",,,0","355",",,,0","-7.01",",0","-4.46",",,,0","-9.57",",,,0"
"USC00508525","2009-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","26",",0","10",",0","0",",0","28",",0","17",",0","0",",0","0",",0","","","","","-14.4",",0,15,","305",",,0,12,","178",",,0,07,","13.2",",,0,07,","3.9",",0,02,","3632.8","0","628.1",",0","39.6",",,,0","608",",,,0","-4.10",",0","-1.11",",,,0","-7.09",",,,0"
"USC00508525","2009-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","29",",0","6",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","","","-13.3",",0,01,","254",",,0,13,+","127",",,0,13,","8.1",",,0,13,","5.6",",0,24,","4280.8","0","648.0",",0","23.9",",,,0","304",",,,0","-2.57",",0","0.78",",,,0","-5.92",",,,0"
"USC00508525","2009-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",0","2",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","-1.1",",0,10,","0","1,,0,31,+","0",",,0,31,+","11.2",",,0,27,","24.4",",0,03,","","","262.6",",0","12.0",",,,0","0",",,,0","9.86",",0","16.50",",,,0","3.23",",,,0"
"USC00508525","2009-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,23,","26.7",",0,04,","","","127.2",",0","8.8",",,,0","0",",,,0","14.09",",0","19.67",",,,0","8.52",",,,0"
"USC00508525","2009-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0","1,0","19",",0","14",",0","1",",0","10","1,0","4",",0","0","1,0","26","1,0","6",",0","0",",0","0",",0","","","","","-7.2","1,0,21,","51","1,,0,20,+","51",",,0,17,","36.6",",,0,14,","9.4",",0,06,","","","517.7",",0","117.7",",,,0","136",",,,0","0.53","1,0","3.15",",,,0","-2.08","1,,,0"
"USC00508525","2009-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","","","0.0",",0","9",",0","6",",0","0",",0","9",",0","1",",0","0",",0","29",",0","17",",0","0",",0","0",",0","2","","","","-11.1",",0,31,","51",",,0,26,+","51",",,0,25,","16.0",",,0,18,","4.4",",0,02,","","","648.5",",0","56.3",",,,0","84",",,,0","-2.59",",0","-0.43",",,,0","-4.75",",,,0"
"USC00508525","2010-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","7","2,0","6","2,0","1","2,0","27","2,0","5","1,0","0",",0","25",",0","14",",0","0",",0","0",",0","","","","","-15.0",",0,12,","330","2,,0,14,+","254","1,,0,12,","35.8","2,,0,17,","5.0",",0,09,","","","664.7",",0","67.9","2,,,0","406","1,,,0","-3.11",",0","-1.27",",,,0","-4.95",",,,0"
"USC00508525","2010-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","14",",0","2",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","","","-6.1",",0,23,+","102",",,0,01,","25",",,0,10,+","12.4",",,0,07,","8.3",",0,20,","","","485.9",",0","35.7",",,,0","50",",,,0","0.98",",0","3.69",",,,0","-1.73",",,,0"
"USC00508525","2010-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","19",",0","17",",0","0",",0","22",",0","8",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,27,+","229",",,0,24,+","178",",,0,13,","20.3",",,0,09,","9.4",",0,30,","","","513.9",",0","171.2",",,,0","659",",,,0","1.75",",0","4.69",",,,0","-1.18",",,,0"
"USC00508525","2010-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,13,+","25",",,0,08,","25",",,0,08,","6.1",",,0,06,","19.4",",0,28,","","","389.7",",0","27.3",",,,0","25",",,,0","5.34",",0","10.98",",,,0","-0.29",",,,0"
"USC00508525","2010-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","1","","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,19,","26.7",",0,28,","","","234.5",",0","9.7",",,,0","0",",,,0","10.77",",0","17.51",",,,0","4.03",",,,0"
"USC00508525","2010-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,24,","26.1",",0,03,","","","145.9",",0","56.6",",,,0","0",",,,0","13.47",",0","18.42",",,,0","8.52",",,,0"
"USC00508525","2010-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","25.0",",0,09,","136.5","0","136.5",",0","25.7",",,,0","0",",,,0","13.93",",0","17.42",",,,0","10.44",",,,0"
"USC00508525","2010-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1","","","","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,18,","25.0",",0,15,","257.4","0","120.9",",0","35.6",",,,0","0",",,,0","14.43",",0","18.37",",,,0","10.49",",,,0"
"USC00508525","2010-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","-1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,26,","22.2",",0,17,","493.6","0","236.2",",0","78.6",",,,0","0",",,,0","10.46",",0","15.28",",,,0","5.64",",,,0"
"USC00508525","2010-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","19",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","12.8",",0,02,","871.8","0","378.2",",0","141.8",",,,0","0",",,,0","6.13",",0","8.95",",,,0","3.31",",,,0"
"USC00508525","2010-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","2",",0","2",",0","0",",0","17",",0","4",",0","0",",0","0",",0","","","","","-8.3",",0,19,","152",",,0,30,+","152",",,0,29,","38.1",",,0,04,","8.9",",0,14,","1393.8","0","522.0",",0","115.1",",,,0","177",",,,0","0.93",",0","3.71",",,,0","-1.85",",,,0"
"USC00508525","2010-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","5",",0","2",",0","0",",0","29",",0","24",",0","0",",0","0",",0","","","","","-14.4",",0,21,+","152",",,0,03,+","25",",,0,30,+","14.2",",,0,05,","5.6",",0,06,","2153.3","0","759.5",",0","19.8",",,,0","50",",,,0","-6.17",",0","-4.27",",,,0","-8.06",",,,0"
"USC00508525","2011-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","5.1","2,7","0.0","7","0.0",",K","13",",K","8",",K","0",",K","4",",K","3",",K","2",",K","23",",K","15",",K","0",",K","0",",K","","","","","-20.0",",K,16,","25",",,K,20,+","25",",,K,20,+","8.6",",,K,22,","6.7",",K,27,","2824.2","7","670.9",",K","48.1",",,,K","75",",,,K","-3.31",",K","-1.08",",,,K","-5.54",",,,K"
"USC00508525","2011-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","5.1","1,7","0.0","7","0.0",",K","12",",K","7",",K","0",",K","18",",K","5",",K","0",",K","24",",K","15",",K","0",",K","0",",K","","","","","-16.1",",K,17,","330",",,K,21,+","229",",,K,20,","21.6",",,K,03,","7.8",",K,02,","3482.7","7","658.5",",K","83.0",",,,K","395",",,,K","-5.18",",K","-1.82",",,,K","-8.55",",,,K"
"USC00508525","2011-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","5.0",",7","0.0","7","0.0",",7","2",",7","1",",7","0",",7","17",",7","0","3,7","0",",7","29",",7","15",",7","0",",7","0",",7","","","","","-13.9",",7,11,+","127",",,7,04,+","0","3,T,7,23,+","3.0",",,7,30,","11.7",",7,28,","4143.7","7","661.0",",7","3.5",",,,7","0","3,T,,7","-2.99",",7","0.87",",,,7","-6.85",",,,7"
"USC00508525","2011-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","3.9","1,7","0.0","7","0.0","1,7","6",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","17","1,7","0","1,7","0","1,7","0","1,7","","","","","-5.0","1,7,06,","0",",T,7,12,","0",",T,7,12,+","2.0",",,7,04,","15.6","1,7,29,","4541.1","7","397.4","1,7","5.5",",,,7","0",",T,,7","4.63","1,7","9.54","1,,,7","-0.28","1,,,7"
"USC00508525","2011-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","1.0",",7","0.0","7","0.0",",7","12",",7","4",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","2",",7","0",",7","","","","","-0.6",",7,16,","0",",,7,31,+","0",",,7,31,+","5.8",",,7,05,","24.4",",7,27,","4805.4","7","264.3",",7","25.5",",,,7","0",",,,7","9.81",",7","14.92",",,,7","4.69",",,,7"
"USC00508525","2011-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","3.5",",7","0.0","7","0.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","","","","","5.0",",7,13,","0",",,7,30,+","0",",,7,30,+","3.8",",,7,19,","25.0",",7,01,","4934.6","7","129.2",",7","5.6",",,,7","0",",,,7","14.03",",7","18.83",",,,7","9.23",",,,7"
"USC00508525","2011-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","9",",7","3",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","11",",7","0",",7","","","","","6.1",",7,08,","0","1,,7,31,+","0","1,,7,31,+","5.6",",,7,07,","28.3",",7,12,","98.3","7","98.3",",7","18.4",",,,7","0","1,,,7","15.16",",7","19.82",",,,7","10.50",",,,7"
"USC00508525","2011-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","21",",7","10",",7","1",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","1","","","","7.8",",7,24,+","0","1,,7,31,+","0","1,,7,31,+","30.2",",,7,20,","19.4",",7,07,+","267.6","7","169.3",",7","137.6",",,,7","0","1,,,7","12.87",",7","15.57",",,,7","10.17",",,,7"
"USC00508525","2011-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","21",",7","14",",7","2",",7","","","","","0",",7","0",",7","0",",7","1",",7","0",",7","","","","","1.1",",7,26,+","","","","","34.3",",,7,06,","22.8",",7,13,","528.6","7","261.0",",7","194.6",",,,7","","","9.63",",7","13.50",",,,7","5.76",",,,7"
"USC00508525","2011-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","20",",7","11",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","0",",7","0",",7","","","","","-1.7",",7,03,+","0",",,7,31,+","0",",,7,31,+","24.1",",,7,26,","12.2",",7,04,","910.5","7","381.9",",7","108.1",",,,7","0",",,,7","6.01",",7","8.88",",,,7","3.15",",,,7"
"USC00508525","2011-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","","","","","","","20",",7","10","1,7","0",",7","26",",7","16",",7","0",",7","0",",7","","","","","-15.6",",7,21,+","305",",,7,28,","152","1,,7,28,+","","","6.7",",7,01,","1560.6","7","650.1",",7","","","528","1,,,7","-3.34",",7","-0.70",",,,7","-5.98",",,,7"
