"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00465963","2013-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","416.7","7","0.0",",7","15",",7","8",",7","1",",7","1",",7","2",",7","0",",7","24",",7","7",",7","1",",7","0",",7","3","","","","-10.0",",7,13,","25",",,7,07,","25",",,7,09,+","32.3",",,7,06,","21.7",",7,22,","1218.3","7","   8.3",",,,7,5,2","","","516.2",",7","  11.1",",,,7,5,2","","","   1.7",",,,7,5,2","","","   2.2",",,,7,5,2","","","   3.9",",,,7,5,2","","","   5.8",",,,7,5,2","","","109.0",",,,7","69",",,,7","1.68",",7","6.41",",,,7","-3.05",",,,7"
"USC00465963","2014-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","16",",7","9",",7","0",",7","15",",7","4",",7","12",",7","30",",7","14",",7","0",",7","0",",7","","","","","-26.7",",7,30,+","152",",,7,26,","107",",,7,26,","13.7",",,7,14,","14.4",",7,12,","1974.8","7","   4.4",",,,7,5,2","","","756.5",",7","   6.7",",,,7,5,2","","","   0.6",",,,7,5,2","","","   0.6",",,,7,5,2","","","   1.8",",,,7,5,2","","","   2.8",",,,7,5,2","","","63.7",",,,7","317",",,,7","-6.07",",7","0.59",",,,7","-12.73",",,,7"
"USC00465963","2014-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","16",",7","11",",7","1",",7","18",",7","5",",7","3",",7","28",",7","12",",7","0",",7","0",",7","1","","1","","-20.0",",7,12,+","178",",,7,15,+","165",",,7,03,","28.7",",,7,03,","17.8",",7,21,","2571.5","7","   2.2",",,,7,5,2","","","596.7",",7","   5.6",",,,7,5,2","","","   0.0",",,,7,5,2","","","   0.6",",,,7,5,2","","","   0.9",",,,7,5,2","","","   1.5",",,,7,5,2","","","95.9",",,,7","389",",,,7","-2.98",",7","3.29",",,,7","-9.25",",,,7"
"USC00465963","2014-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","5",",7","2",",7","1",",7","23",",7","2",",7","1",",7","0",",7","","","","","-17.8",",7,04,","127",",,7,03,","119",",,7,03,","23.4",",,7,30,","21.7",",7,12,","3079.1","7","   7.8",",,,7,5,2","","","507.6",",7","  12.2",",,,7,5,2","","","   0.6",",,,7,5,2","","","   1.1",",,,7,5,2","","","   3.8",",,,7,5,2","","","   6.9",",,,7,5,2","","","67.0",",,,7","163",",,,7","1.96",",7","9.52",",,,7","-5.60",",,,7"
"USC00465963","2014-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","1.4","7","1.4",",7","13",",7","11",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","11",",7","0",",7","1","","","","-5.6",",7,17,+","0",",,7,30,+","0",",T,7,16,","15.7",",,7,29,","28.9",",7,14,","3306.2","7","  14.4",",,,7,5,2","","","227.1",",7","  17.2",",,,7,5,2","","","   5.6",",,,7,5,2","","","  11.7",",,,7,5,2","","","  10.7",",,,7,5,2","","","  14.2",",,,7,5,2","","","74.3",",,,7","0",",T,,7","10.81",",7","19.30",",,,7","2.32",",,,7"
"USC00465963","2014-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","36.0","7","34.6",",7","15",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","9","","8","","1.1",",7,19,","0",",,7,31,+","0",",,7,31,+","35.1",",,7,14,","31.1",",7,15,+","3401.1","7","  20.6",",,,7,5,2","","","94.9",",7","  23.3",",,,7,5,2","","","  11.7",",,,7,5,2","","","  13.3",",,,7,5,2","","","  16.3",",,,7,5,2","","","  18.9",",,,7,5,2","","","116.5",",,,7","0",",,,7","16.39",",7","23.95",",,,7","8.82",",,,7"
"USC00465963","2014-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","128.4","7","92.4",",7","16",",7","12",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","4","","8","","8.9",",7,16,+","0",",,7,30,+","0",",,7,30,+","34.0",",,7,12,","32.2",",7,19,","3406.7","7","  25.0",",,,7,5,2","","","5.6",",7","  27.8",",,,7,5,2","","","  20.0",",,,7,5,2","","","  22.2",",,,7,5,2","","","  22.0",",,,7,5,2","","","  24.7",",,,7,5,2","","","161.1",",,,7","0",",,,7","21.23",",7","27.76",",,,7","14.69",",,,7"
"USC00465963","2014-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","223.9","7","95.5",",7","13",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","11","","8","","8.3",",7,05,","0",",,7,31,+","0",",,7,31,+","32.8",",,7,14,","32.2",",7,14,","8.0","7","  25.6",",,,7,5,2","","","8.0",",7","  28.3",",,,7,5,2","","","  21.7",",,,7,5,2","","","  22.8",",,,7,5,2","","","  23.3",",,,7,5,2","","","  25.9",",,,7,5,2","","","100.3",",,,7","0",",,,7","21.16",",7","27.51",",,,7","14.81",",,,7"
"USC00465963","2014-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","323.1","7","99.2",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","13","","3","","8.3",",7,17,+","0",",,7,31,+","0",",,7,31,+","20.3",",,7,12,","32.2",",7,31,","12.5","7","  24.4",",,,7,5,2","","","4.5",",7","  27.2",",,,7,5,2","","","  21.1",",,,7,5,2","","","  23.9",",,,7,5,2","","","  23.1",",,,7,5,2","","","  25.9",",,,7,5,2","","","76.0",",,,7","0",",,,7","21.39",",7","28.05",",,,7","14.72",",,,7"
"USC00465963","2014-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","372.5","7","49.4",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","7","","","","2.8",",7,24,","0",",,7,30,+","0",",,7,30,+","9.4",",,7,01,","31.7",",7,06,","69.3","7","  24.4",",,,7,5,2","","","56.8",",7","  27.2",",,,7,5,2","","","  16.7",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.2",",,,7,5,2","","","  23.0",",,,7,5,2","","","22.2",",,,7","0",",,,7","18.09",",7","25.58",",,,7","10.59",",,,7"
"USC00465963","2014-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","373.4","7","0.9",",7","17",",7","11",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","9",",7","0",",7","3","","","","-0.6",",7,28,+","0",",,7,31,+","0",",,7,31,+","15.5",",,7,15,","27.8",",7,03,","269.2","7","  18.3",",,,7,5,2","","","199.9",",7","  21.1",",,,7,5,2","","","  11.1",",,,7,5,2","","","  13.3",",,,7,5,2","","","  14.6",",,,7,5,2","","","  16.3",",,,7,5,2","","","93.9",",,,7","0",",,,7","11.91",",7","17.98",",,,7","5.84",",,,7"
"USC00465963","2014-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","373.4","7","0.0",",7","11",",7","5",",7","0",",7","0",",7","0",",7","0",",7","24",",7","5",",7","2",",7","0",",7","","","","","-11.1",",7,22,+","0",",T,7,28,+","8",",,7,28,","9.7",",,7,17,","22.2",",7,12,","737.7","7","  12.2",",,,7,5,2","","","468.5",",7","  13.3",",,,7,5,2","","","   2.8",",,,7,5,2","","","   4.4",",,,7,5,2","","","   7.1",",,,7,5,2","","","   8.8",",,,7,5,2","","","37.2",",,,7","13",",,,7","2.72",",7","8.65",",,,7","-3.22",",,,7"
"USC00465963","2014-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","373.4","7","0.0",",7","14",",7","9",",7","1",",7","0",",7","0",",7","0",",7","24",",7","2",",7","0",",7","0",",7","1","","","","-8.3",",7,31,","0",",,7,31,+","0",",T,7,20,+","28.7",",,7,06,","18.3",",7,01,","1209.7","7","   7.2",",,,7,5,2","","","472.0",",7","  10.0",",,,7,5,2","","","   3.3",",,,7,5,2","","","   4.4",",,,7,5,2","","","   5.3",",,,7,5,2","","","   7.1",",,,7,5,2","","","81.3",",,,7","0",",T,,7","3.11",",7","7.43",",,,7","-1.22",",,,7"
"USC00465963","2015-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","17",",7","9",",7","0",",7","11",",7","3",",7","4",",7","31",",7","12",",7","0",",7","0",",7","1","","","","-21.7",",7,11,","76",",,7,08,+","69",",,7,06,","17.0",",,7,04,","16.7",",7,05,","1873.8","7","   5.0",",,,7,5,2","","","664.1",",7","   7.8",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.1",",,,7,5,2","","","   2.0",",,,7,5,2","","","   2.8",",,,7,5,2","","","64.0",",,,7","181",",,,7","-3.09",",7","1.98",",,,7","-8.15",",,,7"
"USC00465963","2015-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","15",",7","5",",7","0",",7","16",",7","4",",7","8",",7","27",",7","14",",7","0",",7","0",",7","","","","","-25.6",",7,21,+","127",",,7,23,+","61",",,7,17,","16.5",",,7,22,","16.7",",7,09,","2580.6","7","   2.8",",,,7,5,2","","","706.8",",7","   5.0",",,,7,5,2","","","   0.0",",,,7,5,2","","","   0.6",",,,7,5,2","","","   0.9",",,,7,5,2","","","   1.7",",,,7,5,2","","","51.9",",,,7","263",",,,7","-6.91",",7","-0.40",",,,7","-13.42",",,,7"
"USC00465963","2015-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","13",",7","9",",7","2",",7","7",",7","2",",7","2",",7","25",",7","2",",7","2",",7","0",",7","2","","","","-21.1",",7,07,+","203",",,7,06,","180",",,7,05,","36.1",",,7,04,","22.8",",7,26,","3070.3","7","   7.8",",,,7,5,2","","","489.7",",7","  10.6",",,,7,5,2","","","   0.0",",,,7,5,2","","","   0.6",",,,7,5,2","","","   4.0",",,,7,5,2","","","   6.3",",,,7,5,2","","","148.3",",,,7","247",",,,7","2.54",",7","9.72",",,,7","-4.64",",,,7"
"USC00465963","2015-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","1.4","7","1.4",",7","16",",7","12",",7","2",",7","0",",7","0",",7","0",",7","13",",7","0",",7","10",",7","0",",7","","","4","","-4.4",",7,02,+","0",",,7,30,+","0",",,7,30,+","29.2",",,7,09,","27.8",",7,14,","3297.3","7","  14.4",",,,7,5,2","","","227.0",",7","  16.7",",,,7,5,2","","","   6.7",",,,7,5,2","","","  10.6",",,,7,5,2","","","  11.3",",,,7,5,2","","","  13.9",",,,7,5,2","","","166.7",",,,7","0",",,,7","10.81",",7","18.72",",,,7","2.91",",,,7"
"USC00465963","2015-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","57.6","7","56.2",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","6","","1","","1.7",",7,14,","0",",,7,31,+","0",",,7,31,+","24.9",",,7,27,","31.7",",7,11,+","3370.0","7","  20.0",",,,7,5,2","","","72.7",",7","  25.0",",,,7,5,2","","","  12.8",",,,7,5,2","","","  14.4",",,,7,5,2","","","  16.3",",,,7,5,2","","","  21.2",",,,7,5,2","","","49.1",",,,7","0",",,,7","17.80",",7","25.72",",,,7","9.88",",,,7"
"USC00465963","2015-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","145.9","7","88.3",",7","19",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","4","","7","","11.1",",7,30,+","0",",,7,30,+","0",",,7,30,+","27.9",",,7,21,","31.1",",7,13,+","3381.9","7","  23.3",",,,7,5,2","","","11.9",",7","  26.7",",,,7,5,2","","","  15.6",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.7",",,,7,5,2","","","  24.3",",,,7,5,2","","","141.5",",,,7","0",",,,7","20.88",",7","26.68",",,,7","15.08",",,,7"
"USC00465963","2015-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","273.1","7","127.2",",7","15",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","18","","5","","12.8",",7,25,+","0",",,7,31,+","0",",,7,31,+","31.8",",,7,30,","32.2",",7,30,+","0.0","7","  24.4",",,,7,5,2","","","0.0",",7","  28.3",",,,7,5,2","","","  20.6",",,,7,5,2","","","  22.8",",,,7,5,2","","","  22.8",",,,7,5,2","","","  26.0",",,,7,5,2","","","117.6",",,,7","0",",,,7","22.44",",7","28.22",",,,7","16.65",",,,7"
"USC00465963","2015-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","352.4","7","79.3",",7","7",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","20","","2","","10.0",",7,29,+","0",",,7,31,+","0",",,7,31,+","35.6",",,7,18,","31.7",",7,18,","5.5","7","  23.9",",,,7,5,2","","","5.5",",7","  26.7",",,,7,5,2","","","  13.3",",,,7,5,2","","","  22.8",",,,7,5,2","","","  21.8",",,,7,5,2","","","  25.1",",,,7,5,2","","","69.6",",,,7","0",",,,7","20.71",",7","27.66",",,,7","13.76",",,,7"
"USC00465963","2015-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","423.1","7","70.7",",7","11",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","15","","5","","5.6",",7,15,+","0",",,7,30,+","0",",,7,30,+","68.3",",,7,30,","32.8",",7,09,","32.9","7","  22.8",",,,7,5,2","","","27.4",",7","  25.6",",,,7,5,2","","","  18.3",",,,7,5,2","","","  20.0",",,,7,5,2","","","  20.4",",,,7,5,2","","","  23.2",",,,7,5,2","","","165.3",",,,7","0",",,,7","19.78",",7","26.72",",,,7","12.83",",,,7"
"USC00465963","2015-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","423.1","7","0.0",",7","8",",7","7",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","12",",7","0",",7","9","","","","-4.4",",7,20,+","0",",,7,31,+","0",",,7,31,+","18.3",",,7,29,","26.1",",7,09,+","237.7","7","  19.4",",,,7,5,2","","","204.8",",7","  20.6",",,,7,5,2","","","  10.6",",,,7,5,2","","","  12.8",",,,7,5,2","","","  14.7",",,,7,5,2","","","  17.0",",,,7,5,2","","","60.6",",,,7","0",",,,7","11.73",",7","18.83",",,,7","4.62",",,,7"
"USC00465963","2015-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","423.1","7","0.0",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","5",",7","0",",7","1","","","","-8.9",",7,24,+","0",",,7,30,+","0",",T,7,23,","20.1",",,7,29,","26.1",",7,05,+","528.3","7","  14.4",",,,7,5,2","","","290.6",",7","  16.1",",,,7,5,2","","","   6.1",",,,7,5,2","","","   7.8",",,,7,5,2","","","  10.0",",,,7,5,2","","","  12.0",",,,7,5,2","","","58.2",",,,7","0",",T,,7","8.65",",7","15.99",",,,7","1.30",",,,7"
"USC00465963","2015-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","423.1","7","0.0",",7","16",",7","13",",7","0",",7","0",",7","0",",7","0",",7","12",",7","1",",7","3",",7","0",",7","4","","","","-8.3",",7,21,","0",",T,7,19,","5",",,7,19,","22.9",",,7,02,","22.8",",7,28,","871.2","7","  10.0",",,,7,5,2","","","342.9",",7","  12.2",",,,7,5,2","","","   4.4",",,,7,5,2","","","   5.6",",,,7,5,2","","","   7.8",",,,7,5,2","","","   9.4",",,,7,5,2","","","130.1",",,,7","5",",,,7","7.27",",7","13.37",",,,7","1.17",",,,7"
"USC00465963","2016-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","13",",7","6",",7","0",",7","10",",7","3",",7","2",",7","31",",7","10",",7","0",",7","0",",7","","","","","-20.6",",7,25,","203",",,7,24,+","203",",,7,23,","15.5",",,7,10,","15.0",",7,31,","1546.6","7","   7.2",",,,7,5,2","","","675.4",",7","   8.9",",,,7,5,2","","","   0.0",",,,7,5,2","","","   0.0",",,,7,5,2","","","   2.0",",,,7,5,2","","","   3.0",",,,7,5,2","","","53.2",",,,7","320",",,,7","-3.45",",7","3.02",",,,7","-9.93",",,,7"
"USC00465963","2016-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","17",",7","9",",7","1",",7","8",",7","3",",7","4",",7","25",",7","7",",7","1",",7","0",",7","2","","","","-22.2",",7,15,+","152",",,7,10,","89",",,7,10,","40.1",",,7,16,","21.1",",7,21,","2056.3","7","   6.1",",,,7,5,2","","","509.7",",7","   8.9",",,,7,5,2","","","   0.6",",,,7,5,2","","","   1.1",",,,7,5,2","","","   2.9",",,,7,5,2","","","   4.6",",,,7,5,2","","","113.1",",,,7","216",",,,7","0.76",",7","6.90",",,,7","-5.39",",,,7"
"USC00465963","2016-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.3","7","0.3",",7","11",",7","8",",7","0",",7","0",",7","0",",7","0",",7","15",",7","1",",7","9",",7","0",",7","","","1","","-8.3",",7,04,+","0",",T,7,04,","5",",,7,04,","19.8",",,7,28,","25.6",",7,25,","2369.6","7","  11.1",",,,7,5,2","","","313.3",",7","  13.3",",,,7,5,2","","","   2.8",",,,7,5,2","","","   3.9",",,,7,5,2","","","   7.2",",,,7,5,2","","","   9.5",",,,7,5,2","","","84.9",",,,7","5",",,,7","8.23",",7","15.44",",,,7","1.03",",,,7"
"USC00465963","2016-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","1.7","7","1.4",",7","14",",7","9",",7","1",",7","0",",7","0",",7","0",",7","11",",7","0",",7","14",",7","0",",7","3","","3","","-6.7",",7,10,","0",",T,7,03,","15",",,7,10,","47.0",",,7,23,","28.3",",7,19,","2592.6","7","  15.0",",,,7,5,2","","","223.0",",7","  16.7",",,,7,5,2","","","  -1.1",",,,7,5,2","","","   8.3",",,,7,5,2","","","  10.2",",,,7,5,2","","","  13.6",",,,7,5,2","","","106.6",",,,7","15",",,,7","10.95",",7","19.01",",,,7","2.88",",,,7"
"USC00465963","2016-05","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","23.2","7","21.5",",7","20",",7","14",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","18",",7","0",",7","10","","6","","-1.7",",7,16,","0",",,7,31,+","0",",,7,31,+","16.5",",,7,21,","30.6",",7,29,+","2711.2","7","  20.0",",,,7,5,2","","","118.6",",7","  23.9",",,,7,5,2","","","  12.8",",,,7,5,2","","","  15.0",",,,7,5,2","","","  15.7",",,,7,5,2","","","  18.4",",,,7,5,2","","","111.8",",,,7","0",",,,7","15.20",",7","21.52",",,,7","8.87",",,,7"
"USC00465963","2016-06","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","112.3","7","89.1",",7","11",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","5","","1","","5.6",",7,09,","0",",,7,30,+","0",",,7,30,+","53.8",",,7,23,","32.8",",7,12,","2724.8","7","  22.8",",,,7,5,2","","","13.6",",7","  25.6",",,,7,5,2","","","  17.8",",,,7,5,2","","","  21.7",",,,7,5,2","","","  20.7",",,,7,5,2","","","  24.2",",,,7,5,2","","","123.0",",,,7","0",",,,7","20.85",",7","27.69",",,,7","14.01",",,,7"
"USC00465963","2016-07","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","262.1","7","149.8",",7","10",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","10","","7","","10.6",",7,01,","0",",,7,31,+","0",",,7,31,+","24.9",",,7,29,","33.9",",7,25,","0.3","7","  23.9",",,,7,5,2","","","0.3",",7","  27.8",",,,7,5,2","","","  19.4",",,,7,5,2","","","  22.2",",,,7,5,2","","","  22.3",",,,7,5,2","","","  25.7",",,,7,5,2","","","83.1",",,,7","0",",,,7","23.15",",7","28.93",",,,7","17.38",",,,7"
"USC00465963","2016-08","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","443.4","7","181.3",",7","15",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","17","","6","","12.8",",7,24,+","0",",,7,31,+","0",",,7,31,+","20.8",",,7,19,","33.9",",7,12,","0.3","7","  25.0",",,,7,5,2","","","0.0",",7","  28.3",",,,7,5,2","","","  20.0",",,,7,5,2","","","  25.6",",,,7,5,2","","","  23.6",",,,7,5,2","","","  27.0",",,,7,5,2","","","72.3",",,,7","0",",,,7","24.18",",7","30.41",",,,7","17.95",",,,7"
"USC00465963","2016-09","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","522.5","7","79.1",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","20","","3","","5.0",",7,29,+","0",",,7,30,+","0",",,7,30,+","28.4",",,7,30,","33.9",",7,11,","9.7","7","  23.3",",,,7,5,2","","","9.4",",7","  26.1",",,,7,5,2","","","  17.2",",,,7,5,2","","","  21.1",",,,7,5,2","","","  21.0",",,,7,5,2","","","  24.3",",,,7,5,2","","","66.5",",,,7","0",",,,7","20.65",",7","28.77",",,,7","12.54",",,,7"
"USC00465963","2016-10","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","529.5","7","7.0",",7","12",",7","5",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","17",",7","0",",7","11","","","","-0.6",",7,26,+","0",",,7,31,+","0",",,7,31,+","41.7",",,7,21,","28.3",",7,19,","162.5","7","  18.9",",,,7,5,2","","","152.8",",7","  21.1",",,,7,5,2","","","  12.8",",,,7,5,2","","","  14.4",",,,7,5,2","","","  15.8",",,,7,5,2","","","  18.1",",,,7,5,2","","","79.9",",,,7","0",",,,7","13.63",",7","21.18",",,,7","6.07",",,,7"
"USC00465963","2016-11","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","529.8","7","0.3",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","5",",7","0",",7","5","","","","-9.4",",7,23,","0",",T,7,21,+","10",",,7,20,","8.4",",,7,20,","27.8",",7,03,","508.7","7","  14.4",",,,7,5,2","","","346.2",",7","  16.7",",,,7,5,2","","","   5.0",",,,7,5,2","","","   6.1",",,,7,5,2","","","   9.2",",,,7,5,2","","","  11.0",",,,7,5,2","","","28.5",",,,7","10",",,,7","6.80",",7","14.48",",,,7","-0.87",",,,7"
"USC00465963","2016-12","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","529.8","7","0.0",",7","15",",7","9",",7","1",",7","1",",7","0",",7","0",",7","23",",7","7",",7","0",",7","0",",7","","","","","-16.7",",7,16,","25",",,7,30,","15",",,7,30,","33.0",",,7,18,","20.6",",7,27,+","1037.9","7","   8.9",",,,7,5,2","","","529.2",",7","  10.0",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.7",",,,7,5,2","","","   4.7",",,,7,5,2","","","   6.0",",,,7,5,2","","","121.0",",,,7","21",",,,7","1.26",",7","5.70",",,,7","-3.17",",,,7"
"USC00465963","2017-01","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","24",",7","13",",7","0",",7","5",",7","2",",7","1",",7","19",",7","6",",7","0",",7","0",",7","3","","","","-18.3",",7,09,","76",",,7,06,","86",",,7,06,","22.4",",,7,04,","19.4",",7,13,","1533.2","7","   7.8",",,,7,5,2","","","495.3",",7","   8.3",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.1",",,,7,5,2","","","   4.7",",,,7,5,2","","","   5.9",",,,7,5,2","","","129.2",",,,7","147",",,,7","2.36",",7","6.70",",,,7","-1.99",",,,7"
"USC00465963","2017-02","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","11",",7","6",",7","1",",7","2",",7","1",",7","0",",7","20",",7","3",",7","3",",7","0",",7","4","","1","","-12.8",",7,05,","25",",,7,10,+","36",",,7,09,","29.5",",,7,07,","26.1",",7,25,","1911.6","7","   9.4",",,,7,5,2","","","378.4",",7","  11.7",",,,7,5,2","","","   1.1",",,,7,5,2","","","   1.7",",,,7,5,2","","","   4.8",",,,7,5,2","","","   6.5",",,,7,5,2","","","74.9",",,,7","44",",,,7","4.82",",7","11.15",",,,7","-1.51",",,,7"
"USC00465963","2017-03","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","0.0","7","0.0",",7","13",",7","9",",7","1",",7","0",",7","0",",7","0",",7","19",",7","2",",7","5",",7","0",",7","2","","2","","-9.4",",7,16,+","0",",T,7,18,+","10",",,7,18,","45.5",",,7,01,","24.4",",7,25,","2326.9","7","  11.7",",,,7,5,2","","","415.3",",7","  14.4",",,,7,5,2","","","   2.8",",,,7,5,2","","","   3.9",",,,7,5,2","","","   6.0",",,,7,5,2","","","   8.1",",,,7,5,2","","","123.0",",,,7","10",",,,7","4.94",",7","11.61",",,,7","-1.74",",,,7"
"USC00465963","2017-04","39.46998","-80.85708","237.4","MIDDLEBOURNE 3 ESE, WV US","4.2","7","4.2",",7","16",",7","12",",7","2",",7","0",",7","0",",7","0",",7","5",",7","0",",7","17",",7","0",",7","2","","6","","-3.9",",7,09,","0",",,7,30,+","0",",T,7,08,","27.9",",,7,17,","28.9",",7,27,","2483.2","7","  14.4",",,,7,5,2","","","156.3",",7","  19.4",",,,7,5,2","","","   6.7",",,,7,5,2","","","  10.6",",,,7,5,2","","","  11.1",",,,7,5,2","","","  15.5",",,,7,5,2","","","137.7",",,,7","0",",T,,7","13.26",",7","21.25",",,,7","5.28",",,,7"
