"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517566","1974-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,13,","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,18,+","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,11,","","","","","17.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,17,","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","","","","","10.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,04,","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,28,","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,22,","","","","","109.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1974-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","20",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,22,+","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,12,","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","42.2",",,0,02,","","","","","115.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,29,","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,05,+","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,08,","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,15,","","","","","27.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","25",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","","","","","49.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,16,","","","","","12.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,18,","","","","","26.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,25,","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1975-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,17,","","","","","2.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","67.1",",,0,01,","","","","","107.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,05,","","","","","114.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,01,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,20,+","","","","","8.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","18",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","","","","","24.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,20,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,26,","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1976-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","53.6",",a,,0","0",",,,0","","","","","",""
"USC00517566","1976-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00517566","1977-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","11.7",",,0,28,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","25",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","23",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","","","","","114.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,22,","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,06,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","","","","","29.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","","","","","53.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,05,+","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,25,","","","","","21.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,03,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1977-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,18,","","","","","81.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,01,","","","","","37.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","1.3",",,0,04,","","","","","2.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","","","","","73.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","","","","","21.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,22,","","","","","91.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,28,","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","","","","","37.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","","","","","34.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,31,","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,12,","","","","","217.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1978-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","","","","","150.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","16",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.1",",,0,12,","","","","","260.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,20,","","","","","153.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,28,","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,14,","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,03,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,12,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6","2,,0,07,","","","","","26.7",",a,,0","0",",,,0","","","","","",""
"USC00517566","1979-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,24,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,18,","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1979-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,29,","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,10,","","","","","345.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","32.3",",,0,28,","","","","","102.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","28",",0","22",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,18,","","","","","188.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,02,","","","","","121.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","","","","","59.0",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6","3,,0,07,","","","","","47.7","3,,,0","0",",,,0","","","","","",""
"USC00517566","1980-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3","1,,0,05,","","","","","23.7","1,,,0","0",",,,0","","","","","",""
"USC00517566","1980-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,13,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,19,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1980-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,15,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.3",",,0,06,","","","","","79.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,29,","","","","","39.7",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,30,","","","","","10.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-05","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,01,","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-06","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-07","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,","","","","","16.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-08","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,04,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-09","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,03,","","","","","27.3",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-10","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,28,","","","","","53.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-11","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,","","","","","81.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1981-12","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,26,","","","","","86.2",",,,0","0",",,,0","","","","","",""
"USC00517566","1982-01","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.1",",,0,22,","","","","","247.1",",,,0","0",",,,0","","","","","",""
"USC00517566","1982-02","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","38.6",",,0,12,","","","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00517566","1982-03","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","19",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,31,","","","","","185.9",",,,0","0",",,,0","","","","","",""
"USC00517566","1982-04","20.8963","-156.3791","62.5","PAIA 406, HI US","","","","","21",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","","","","","113.0",",,,0","0",",,,0","","","","","",""
