"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045863","1969-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,06,","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,06,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,30,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00045863","1969-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,09,","","","","","3.4",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.7",",,0,10,","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,01,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1970-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,10,+","","","","","0.6",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,24,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,30,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1970-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","3",",0","2",",0","1",",0","1","1,0","0",",0","","","","","","","","","","","","","","","51","1,,0,19,","0",",,0,31,+","68.6",",,0,22,","","","","","79.6",",,,0","38",",a,,0","","","","","",""
"USC00045863","1971-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1971-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","2.5",",,0,16,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1971-03","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,13,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00045863","1971-04","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","8.1","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","20","1,0","0","1,0","","","-1.1","1,0,25,","0",",,0,30,+","0",",T,0,25,","4.6",",,0,17,","30.6","1,0,13,","113.4","1,0","8.1",",,,0","0",",T,,0","14.63","2,0","22.89","1,,,0","6.37","1,,,0"
"USC00045863","1971-05","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1971-06","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1971-07","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1971-08","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1971-09","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1971-10","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045863","1971-11","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045863","1971-12","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","5",",0","5",",0","1",",0","0","5,0","0","2,0","","","","","","","","","","","","","","","0","5,,0,31,+","0","2,,0,31,+","88.9",",,0,23,","","","","","135.0",",,,0","0","2,,,0","","","","","",""
"USC00045863","1972-01","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045863","1972-02","34.03333","-116.58333","780.9","MORONGO VALLEY, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
