"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364363","1975-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","","","","","109.6",",,,0","0",",,,0","","","","","",""
"USC00364363","1975-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11","2,0","9","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4","2,,0,25,","","","","","134.6","2,,,0","0",",,,0","","","","","",""
"USC00364363","1975-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","","","","","33.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1975-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,13,","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00364363","1975-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","6",",0","0",",0","1",",","","","","","","","","","","","","","","","51",",,0,26,","","","20.8",",,0,26,","","","","","72.1",",,,0","","","","","","","",""
"USC00364363","1976-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.7",",,0,17,","","","","","36.7",",,,0","","","","","","","",""
"USC00364363","1976-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9","1,0","7","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","11.2","1,,0,04,","","","","","42.4","1,,,0","","","","","","","",""
"USC00364363","1976-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,01,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00364363","1976-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6","3,,0,17,","","","","","71.8","3,,,0","0",",,,0","","","","","",""
"USC00364363","1976-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,21,","","","","","113.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1976-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5","3,,0,11,","","","","","109.6",",a,,0","0",",,,0","","","","","",""
"USC00364363","1976-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,07,","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1976-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,27,","","","","","89.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1976-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,09,","","","","","143.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1976-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,29,","","","","","14.2",",,,0","","","","","","","",""
"USC00364363","1977-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6","2,0","4","2,0","0","2,0","","","4",",0","","","","","","","","","","","","","","","127",",,0,10,","6.4","2,,0,10,","","","","","24.1","2,,,0","279",",,,0","","","","","",""
"USC00364363","1977-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","51",",,0,05,","17.3",",,0,25,","","","","","30.0",",,,0","89",",,,0","","","","","",""
"USC00364363","1977-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","10",",0","0",",0","1",",","","","","","","","","","","","","","","","25",",,0,21,","","","17.8",",,0,23,","","","","","89.9",",,,0","","","","","","","",""
"USC00364363","1977-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,03,","","","","","107.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1977-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00364363","1977-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0","4,,0,07,","","","","","66.4",",a,,0","0",",,,0","","","","","",""
"USC00364363","1977-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","","","","","103.6",",,,0","0",",,,0","","","","","",""
"USC00364363","1977-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,17,","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00364363","1977-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,20,","","","","","165.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1977-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,17,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1977-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","12",",0","8",",0","2",",0","1","2,0","1",",0","","","","","","","","","","","","","51","2,,0,28,","51",",,0,28,","31.5",",,0,07,","","","","","138.3",",,,0","51",",,,0","","","","","",""
"USC00364363","1977-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.8",",,0,06,","","","","","88.3",",,,0","","","","","","","",""
"USC00364363","1978-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","32.8",",,0,26,","","","","","127.1",",,,0","","","","","","","",""
"USC00364363","1978-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.2",",,0,06,","","","","","23.2",",,,0","","","","","","","",""
"USC00364363","1978-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.2",",,0,26,","","","","","52.3",",,,0","","","","","","","",""
"USC00364363","1978-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,20,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1978-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8","2,0","7","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.9","2,,0,14,","","","","","151.3","2,,,0","0",",,,0","","","","","",""
"USC00364363","1978-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,08,","","","","","83.8",",,,0","0",",,,0","","","","","",""
"USC00364363","1978-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00364363","1978-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8","2,0","8","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2","2,,0,01,","","","","","99.2","2,,,0","0",",,,0","","","","","",""
"USC00364363","1978-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,18,","","","","","77.6",",,,0","0",",,,0","","","","","",""
"USC00364363","1978-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8","2,,0,04,","","","","","14.9","2,,,0","0",",,,0","","","","","",""
"USC00364363","1978-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","25",",,0,27,","25",",,0,27,","9.1",",,0,18,","","","","","32.9",",,,0","25",",,,0","","","","","",""
"USC00364363","1978-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.7",",,0,25,","","","","","84.6",",,,0","","","","","","","",""
"USC00364363","1979-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8","3,0","5","3,0","2","3,0","","","","","","","","","","","","","","","","","","","","","46.0","3,,0,25,","","","","","130.1","1,a,,0","","","","","","","",""
"USC00364363","1979-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","10",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","152",",,0,08,","7.9",",,0,26,","","","","","37.7",",,,0","355",",,,0","","","","","",""
"USC00364363","1979-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00364363","1979-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8","1,0","8","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5","1,,0,10,","","","","","60.5","1,,,0","0",",,,0","","","","","",""
"USC00364363","1979-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4","3,,0,24,","","","","","92.7",",a,,0","0",",,,0","","","","","",""
"USC00364363","1979-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,11,+","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00364363","1979-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,15,","","","","","178.3",",,,0","0",",,,0","","","","","",""
"USC00364363","1979-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,27,","","","","","127.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1979-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8","1,0","7","1,0","3","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.2","1,,0,06,","","","","","122.6","1,,,0","0",",,,0","","","","","",""
"USC00364363","1979-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1979-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1980-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","8","4,0","8","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","16.3","4,,0,14,","","","","","77.5","2,a,,0","","","","","","","",""
"USC00364363","1980-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7","4,0","6","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2","4,,0,29,","","","","","78.3","4,,,0","0",",,,0","","","","","",""
"USC00364363","1980-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","","","","","47.6",",,,0","0",",,,0","","","","","",""
"USC00364363","1980-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1980-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1980-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,03,","","","","","24.3",",,,0","0",",,,0","","","","","",""
"USC00364363","1980-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1980-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1980-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.4",",,0,18,","","","","","64.5",",,,0","","","","","","","",""
"USC00364363","1980-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","8.4",",,0,25,","","","","","25.2",",,,0","","","","","","","",""
"USC00364363","1981-01","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","3.3",",,0,02,","","","","","8.4",",,,0","","","","","","","",""
"USC00364363","1981-02","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5","4,0","4","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","30.2","4,,0,24,","","","","","116.9",",a,,0","","","","","","","",""
"USC00364363","1981-03","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","5","2,0","1","2,0","0","2,0","3",",","","","","","","","","","","","","","","","76",",,0,06,","","","4.8","2,,0,21,","","","","","8.4","2,,,0","","","","","","","",""
"USC00364363","1981-04","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1981-05","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00364363","1981-06","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","14",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,20,","","","","","228.4",",,,0","0",",,,0","","","","","",""
"USC00364363","1981-07","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","7","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6","3,,0,03,","","","","","105.8",",a,,0","0",",,,0","","","","","",""
"USC00364363","1981-08","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,08,","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00364363","1981-09","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,04,","","","","","51.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1981-10","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7","3,,0,07,","","","","","64.1","1,a,,0","0",",,,0","","","","","",""
"USC00364363","1981-11","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,16,","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00364363","1981-12","41.2","-77.25","167.9","JERSEY SHORE, PA US","","","6","3,0","3","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","18.0","3,,0,08,","","","","","33.2","3,,,0","","","","","","","",""
