"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1969-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8","1,I","5","1,I","1","1,I","","","","","","","","","","","","","34.5","1,,I,11,","","","81.0","1,,,I","","","",""
"RSM00037000","1969-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","16.9",",,I,26,","","","97.3",",,,I","","","",""
"RSM00037000","1970-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","48.9",",,I,29,","","","98.9",",,,I","","","",""
"RSM00037000","1970-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","10",",I","2",",I","","","","","","","","","","","","","28.2",",,I,11,","","","118.7",",,,I","","","",""
"RSM00037000","1970-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","23.8",",,I,30,","","","75.7",",,,I","","","",""
"RSM00037000","1970-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","12.6",",,I,06,","","","34.4",",,,I","","","",""
"RSM00037000","1970-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","28.7",",,I,06,","","","90.4",",,,I","","","",""
"RSM00037000","1970-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","39.7",",,I,07,","","","94.7",",,,I","","","",""
"RSM00037000","1970-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.7",",,I,28,","","","7.2",",,,I","","","",""
"RSM00037000","1970-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","8.7",",,I,27,+","","","24.9",",,,I","","","",""
"RSM00037000","1970-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.2",",,I,06,","","","17.5",",,,I","","","",""
"RSM00037000","1970-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","23.1",",,I,07,","","","69.6",",,,I","","","",""
"RSM00037000","1970-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","2",",I","","","","","","","","","","","","","32.5",",,I,25,","","","152.5",",,,I","","","",""
"RSM00037000","1970-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","31.6",",,I,31,","","","169.0",",,,I","","","",""
"RSM00037000","1971-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.6",",,I,01,","","","9.6",",,,I","","","",""
"RSM00037000","1971-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","23.8",",,I,15,","","","67.9",",,,I","","","",""
"RSM00037000","1971-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","18.5",",,I,01,","","","74.1",",,,I","","","",""
"RSM00037000","1971-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.1",",,I,16,","","","5.7",",,,I","","","",""
"RSM00037000","1971-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","11.3",",,I,27,","","","41.7",",,,I","","","",""
"RSM00037000","1971-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","17.6","1,,I,22,","","","55.6","1,,,I","","","",""
"RSM00037000","1971-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","13.9",",,I,10,","","","32.3",",,,I","","","",""
"RSM00037000","1971-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","2",",I","","","","","","","","","","","","","34.8",",,I,16,","","","89.5",",,,I","","","",""
"RSM00037000","1971-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","1",",I","","","","","","","","","","","","","25.7",",,I,08,","","","26.8",",,,I","","","",""
"RSM00037000","1971-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","38.3",",,I,24,","","","69.0",",,,I","","","",""
"RSM00037000","1971-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","22.9",",,I,27,","","","67.4",",,,I","","","",""
"RSM00037000","1971-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","18","2,I","11","2,I","2","2,I","","","","","","","","","","","","","36.7","2,,I,17,","","","158.9","2,,,I","","","",""
"RSM00037000","1972-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","3",",I","1",",I","","","","","","","","","","","","","41.1",",,I,11,","","","52.9",",,,I","","","",""
"RSM00037000","1972-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,16,","","","6.4",",,,I","","","",""
"RSM00037000","1972-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","17.6",",,I,11,","","","61.0",",,,I","","","",""
"RSM00037000","1972-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","13.5",",,I,03,","","","48.4",",,,I","","","",""
"RSM00037000","1972-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19.4",",,I,05,","","","22.5",",,,I","","","",""
"RSM00037000","1972-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","18.5",",,I,02,","","","46.2",",,,I","","","",""
"RSM00037000","1972-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","2",",I","","","","","","","","","","","","","50.0",",,I,06,","","","131.3",",,,I","","","",""
"RSM00037000","1972-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","22.8",",,I,08,","","","27.1",",,,I","","","",""
"RSM00037000","1972-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","15.8",",,I,02,","","","44.7",",,,I","","","",""
"RSM00037000","1972-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","15.2",",,I,20,","","","67.6",",,,I","","","",""
"RSM00037000","1972-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","22.1",",,I,24,","","","113.9",",,,I","","","",""
"RSM00037000","1972-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,01,","","","4.5",",,,I","","","",""
"RSM00037000","1973-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","8.5",",,I,31,","","","29.8",",,,I","","","",""
"RSM00037000","1973-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","11.7",",,I,25,","","","39.2",",,,I","","","",""
"RSM00037000","1973-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","22.8",",,I,20,","","","77.4",",,,I","","","",""
"RSM00037000","1973-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","27.7",",,I,17,","","","50.2",",,,I","","","",""
"RSM00037000","1973-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","10.5",",,I,17,","","","56.9",",,,I","","","",""
"RSM00037000","1973-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","14.9",",,I,13,","","","44.7",",,,I","","","",""
"RSM00037000","1973-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","43.1",",,I,06,","","","73.4",",,,I","","","",""
"RSM00037000","1973-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","2",",I","","","","","","","","","","","","","31.0",",,I,11,","","","91.8",",,,I","","","",""
"RSM00037000","1973-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","18.7",",,I,09,","","","28.7",",,,I","","","",""
"RSM00037000","1973-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","14.8",",,I,24,","","","80.2",",,,I","","","",""
"RSM00037000","1973-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","13",",I","1",",I","","","","","","","","","","","","","40.1",",,I,08,","","","145.0",",,,I","","","",""
"RSM00037000","1973-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","12",",I","1",",I","","","","","","","","","","","","","31.6",",,I,15,","","","109.2",",,,I","","","",""
"RSM00037000","1974-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","9.0",",,I,27,","","","43.9",",,,I","","","",""
"RSM00037000","1974-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","14.6",",,I,26,","","","41.2",",,,I","","","",""
"RSM00037000","1974-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","9.5",",,I,17,","","","30.2",",,,I","","","",""
"RSM00037000","1974-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19.3",",,I,28,","","","50.7",",,,I","","","",""
"RSM00037000","1974-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","18.0",",,I,02,","","","51.7",",,,I","","","",""
"RSM00037000","1974-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","9.5",",,I,27,","","","20.6",",,,I","","","",""
"RSM00037000","1974-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","20.8",",,I,05,","","","40.2",",,,I","","","",""
"RSM00037000","1974-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","42.5",",,I,16,","","","60.2",",,,I","","","",""
"RSM00037000","1974-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","26.0",",,I,28,","","","62.4",",,,I","","","",""
"RSM00037000","1974-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","85.3",",,I,30,","","","123.9",",,,I","","","",""
"RSM00037000","1974-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","10.2",",,I,04,","","","44.6",",,,I","","","",""
"RSM00037000","1974-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","15","1,I","12","1,I","2","1,I","","","","","","","","","","","","","42.7","1,,I,08,","","","166.8","1,,,I","","","",""
"RSM00037000","1975-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","11",",I","3",",I","","","","","","","","","","","","","62.7",",,I,19,","","","202.0",",,,I","","","",""
"RSM00037000","1975-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","10.1",",,I,16,","","","38.4",",,,I","","","",""
"RSM00037000","1975-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","87.3",",,I,23,","","","134.6",",,,I","","","",""
"RSM00037000","1975-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19.5",",,I,21,","","","77.8",",,,I","","","",""
"RSM00037000","1975-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","12.1",",,I,09,","","","30.7",",,,I","","","",""
"RSM00037000","1975-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","1",",I","","","","","","","","","","","","","90.1",",,I,10,","","","101.1",",,,I","","","",""
"RSM00037000","1975-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","30.2",",,I,24,","","","66.5",",,,I","","","",""
"RSM00037000","1975-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","0","5,S","26","5,S","0","5,S","","","20.4",",,I,14,","32.0","5,S,23,+","30.1",",,,I","28.69","5,,,S","",""
"RSM00037000","1975-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","14.1",",,I,27,","","","38.1",",,,I","","","",""
"RSM00037000","1975-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","2",",I","","","","","","","","","","","","","38.1",",,I,10,","","","97.9",",,,I","","","",""
"RSM00037000","1975-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","16.1",",,I,25,","","","47.0",",,,I","","","",""
"RSM00037000","1976-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","20",",I","17",",I","2",",I","","","","","","","","","","","","","37.7",",,I,16,","","","181.4",",,,I","","","",""
"RSM00037000","1976-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,13,","","","7.0",",,,I","","","",""
"RSM00037000","1976-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","9","4,I","6","4,I","1","4,I","","","","","","","","","","","","","27.0","4,,I,03,","","","64.5","4,,,I","","","",""
"RSM00037000","1976-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","3.2","1,,I,23,+","","","12.5","1,,,I","","","",""
"RSM00037000","1976-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","7","3,I","3","3,I","0","3,I","","","","","","","","","","","","","17.2","3,,I,08,","","","30.5","3,,,I","","","",""
"RSM00037000","1976-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","2",",I","","","","","","","","","","","","","53.3",",,I,30,","","","100.9",",,,I","","","",""
"RSM00037000","1976-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","24.6",",,I,13,","","","41.1",",,,I","","","",""
"RSM00037000","1976-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","40.7",",,I,23,","","","58.0",",,,I","","","",""
"RSM00037000","1976-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","1",",I","","","","","","","","","","","","","36.9",",,I,20,","","","87.8",",,,I","","","",""
"RSM00037000","1976-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","13.4",",,I,24,","","","21.0",",,,I","","","",""
"RSM00037000","1976-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","39.6",",,I,01,","","","83.6",",,,I","","","",""
"RSM00037000","1976-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","16","1,I","10","1,I","0","1,I","","","","","","","","","","","","","14.8","1,,I,04,","","","70.2","1,,,I","","","",""
"RSM00037000","1977-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","11.4",",,I,27,","","","49.8",",,,I","","","",""
"RSM00037000","1977-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","9",",I","1",",I","","","","","","","","","","","","","30.7",",,I,12,","","","92.2",",,,I","","","",""
"RSM00037000","1977-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","10.2",",,I,02,","","","38.6",",,,I","","","",""
"RSM00037000","1977-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","11.2",",,I,18,","","","48.9",",,,I","","","",""
"RSM00037000","1977-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","27.3",",,I,14,","","","64.3",",,,I","","","",""
"RSM00037000","1977-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","10.9",",,I,08,","","","42.2",",,,I","","","",""
"RSM00037000","1977-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","26.0",",,I,02,","","","71.4",",,,I","","","",""
"RSM00037000","1977-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","15.8",",,I,30,","","","52.5",",,,I","","","",""
"RSM00037000","1977-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","37.7",",,I,11,","","","74.9",",,,I","","","",""
"RSM00037000","1977-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,28,","","","3.2",",,,I","","","",""
"RSM00037000","1977-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","28.6",",,I,11,","","","80.3",",,,I","","","",""
"RSM00037000","1977-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","9",",I","2",",I","","","","","","","","","","","","","60.9",",,I,31,","","","143.9",",,,I","","","",""
"RSM00037000","1978-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","24.9",",,I,06,","","","66.9",",,,I","","","",""
"RSM00037000","1978-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","25.3",",,I,21,","","","64.2",",,,I","","","",""
"RSM00037000","1978-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","10.9",",,I,09,","","","30.9",",,,I","","","",""
"RSM00037000","1978-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","14.9",",,I,30,","","","66.4",",,,I","","","",""
"RSM00037000","1978-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","7.2",",,I,13,","","","18.2",",,,I","","","",""
"RSM00037000","1978-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","50.2",",,I,30,","","","76.0",",,,I","","","",""
"RSM00037000","1978-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","1",",I","","","","","","","","","","","","","27.5",",,I,24,","","","48.7",",,,I","","","",""
"RSM00037000","1978-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","2",",I","","","","","","","","","","","","","53.8",",,I,24,","","","105.5",",,,I","","","",""
"RSM00037000","1978-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","15.7",",,I,20,","","","75.0",",,,I","","","",""
"RSM00037000","1978-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","31.3",",,I,27,","","","57.0",",,,I","","","",""
"RSM00037000","1978-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,24,","","","8.2",",,,I","","","",""
"RSM00037000","1978-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","9",",I","2",",I","","","","","","","","","","","","","33.2",",,I,01,","","","137.5",",,,I","","","",""
"RSM00037000","1979-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","24.3",",,I,21,","","","82.5",",,,I","","","",""
"RSM00037000","1979-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","2",",I","","","","","","","","","","","","","36.5",",,I,05,","","","107.8",",,,I","","","",""
"RSM00037000","1979-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","7.2",",,I,14,","","","24.7",",,,I","","","",""
"RSM00037000","1979-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","0","4,S","2","4,S","0","4,S","","","11.1",",,I,11,","26.0","4,S,29,","29.5",",,,I","14.96","4,,,S","",""
"RSM00037000","1979-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","12.0",",,I,29,","","","42.9",",,,I","","","",""
"RSM00037000","1979-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","1",",I","","","","","","","","","","","","","25.8",",,I,23,","","","38.0",",,,I","","","",""
"RSM00037000","1979-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","30.6",",,I,18,","","","81.9",",,,I","","","",""
"RSM00037000","1979-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.5",",,I,31,","","","10.7",",,,I","","","",""
"RSM00037000","1979-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19.3",",,I,17,","","","35.5",",,,I","","","",""
"RSM00037000","1979-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","18.0",",,I,13,","","","68.0",",,,I","","","",""
"RSM00037000","1979-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","6.4",",,I,01,","","","16.2",",,,I","","","",""
"RSM00037000","1979-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","9",",I","2",",I","","","","","","","","","","","","","44.9",",,I,01,","","","130.4",",,,I","","","",""
"RSM00037000","1980-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","45.5",",,I,28,","","","89.7",",,,I","","","",""
"RSM00037000","1980-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","2.9",",,I,27,","","","8.1",",,,I","","","",""
"RSM00037000","1980-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","6",",I","1",",I","","","","","","","","","","","","","32.3",",,I,05,","","","81.2",",,,I","","","",""
"RSM00037000","1980-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","1",",I","","","","","","","","","","","","","30.1",",,I,08,","","","72.2",",,,I","","","",""
"RSM00037000","1980-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","21.7",",,I,14,","","","56.2",",,,I","","","",""
"RSM00037000","1980-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","31.4",",,I,14,","","","57.9",",,,I","","","",""
"RSM00037000","1980-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,24,","","","7.5",",,,I","","","",""
"RSM00037000","1980-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","15.3",",,I,08,","","","16.1",",,,I","","","",""
"RSM00037000","1980-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","23.3",",,I,05,","","","59.7",",,,I","","","",""
"RSM00037000","1980-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","10",",I","2",",I","","","","","","","","","","","","","39.5",",,I,12,","","","163.0",",,,I","","","",""
"RSM00037000","1980-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","26.7",",,I,09,","","","111.6",",,,I","","","",""
"RSM00037000","1981-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","28.0",",,I,03,","","","99.0",",,,I","","","",""
"RSM00037000","1981-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","62.2",",,I,15,","","","114.7",",,,I","","","",""
"RSM00037000","1981-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","36.4",",,I,12,","","","96.1",",,,I","","","",""
"RSM00037000","1981-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","30.4",",,I,07,","","","77.9",",,,I","","","",""
"RSM00037000","1981-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","12.9",",,I,10,","","","64.5",",,,I","","","",""
"RSM00037000","1981-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","10.7",",,I,04,","","","17.5",",,,I","","","",""
"RSM00037000","1981-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","2",",I","","","","","","","","","","","","","43.8",",,I,13,","","","72.5",",,,I","","","",""
"RSM00037000","1981-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","18.0",",,I,26,","","","60.6",",,,I","","","",""
"RSM00037000","1981-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","21.2",",,I,17,","","","44.2",",,,I","","","",""
"RSM00037000","1981-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","8.4",",,I,14,","","","15.5",",,,I","","","",""
"RSM00037000","1981-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","14",",I","1",",I","","","","","","","","","","","","","35.6",",,I,03,","","","124.0",",,,I","","","",""
"RSM00037000","1981-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","11",",I","2",",I","","","","","","","","","","","","","38.7",",,I,08,","","","175.2",",,,I","","","",""
