"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013754","2012-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.3",",W","","","44.2","3,W","11",",W","7",",W","2",",W","","","","","0","2,W","0","2,W","0","3,W","18","3,W","0","3,W","24","","5","","2","","4.4","2,W,31,","","","","","36.3",",,W,27,","30.6","3,W,03,","58.6","W","58.3","3,W","132.0",",,,W","","","17.92","3,W","22.99","3,,,W","12.85","2,,,W","10",",W","10",",W","","","16.5",",W","21.9",",W","",""
"USW00013754","2012-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.9",",W","","","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","6",",W","0",",W","3",",W","0",",W","17","","3","","1","","-3.2",",W,25,","","","","","9.4",",,W,06,","25.6",",W,12,","300.1","W","241.5",",W","29.3",",,,W","","","10.28",",W","16.04",",,,W","4.53",",,,W","50",",W","40",",W","","","13.0",",W","16.5",",W","",""
"USW00013754","2012-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.6",",W","","","1.7","3,W","15",",W","11",",W","2",",W","","","","","0","3,W","2","3,W","0","3,W","6","3,W","0","3,W","19","","7","","2","","-3.2","3,W,23,","","","","","30.5",",,W,26,","24.4","3,W,03,","480.4","W","180.3","3,W","124.3",",,,W","","","11.95","3,W","17.50","3,,,W","6.41","3,,,W","260",",W","170",",W","","","15.7",",W","20.6",",W","",""
"USW00013754","2013-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.4",",W","2.5","W","2.5","1,W","13",",W","5",",W","0",",W","","","","","0","1,W","9","1,W","0","1,W","9","1,W","0","1,W","25","","5","","","","-3.8","1,W,25,","","","","","11.9",",,W,02,","25.6","1,W,14,","743.3","W","262.9","1,W","40.9",",,,W","","","9.65","1,W","15.20","1,,,W","4.10","1,,,W","250",",W","240",",W","","","19.2",",W","23.3",",W","",""
"USW00013754","2013-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.8",",W","2.5","W","0.0",",W","11",",W","8",",W","1",",W","","","","","0",",W","9",",W","0",",W","0",",W","0",",W","15","","4","","2","","-7.1",",W,18,","","","","","55.1",",,W,08,","20.6",",W,26,","1035.4","W","292.1",",W","139.5",",,,W","","","7.90",",W","13.39",",,,W","2.41",",,,W","280",",W","280",",W","","","14.8",",W","20.1",",W","",""
"USW00013754","2013-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.3",",W","2.5","W","0.0",",W","7",",W","3",",W","1",",W","","","","","0",",W","10",",W","0",",W","1",",W","0",",W","9","","","","1","","-2.7",",W,05,","","","","","26.9",",,W,12,","24.4",",W,16,","1326.9","W","291.5",",W","47.1",",,,W","","","8.93",",W","14.83",",,,W","3.03",",,,W","320",",W","310",",W","","","17.0",",W","21.5",",W","",""
"USW00013754","2013-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.9",",W","25.9","W","23.4",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","20","","","","2","","3.9",",W,06,","","","","","31.8",",,W,04,","27.8",",W,10,","1418.0","W","91.1",",W","111.6",",,,W","","","16.08",",W","21.47",",,,W","10.68",",,,W","50",",W","210",",W","","","12.5",",W","21.0",",W","",""
"USW00013754","2013-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.8",",W","104.9","W","79.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","18","","2","","3","","6.1",",W,14,","","","","","20.1",",,W,06,","31.7",",W,16,","1439.9","W","21.9",",W","48.9",",,,W","","","20.17",",W","25.56",",,,W","14.79",",,,W","60",",W","210",",W","","","13.9",",W","17.9",",W","",""
"USW00013754","2013-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.3","1,W","303.9","W","199.0",",W","14","2,W","7","2,W","3","2,W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","4","","2","","1","","13.3",",W,15,","","","","","39.4","2,,W,03,","33.3",",W,13,","1439.9","W","0.0",",W","147.8","2,,,W","","","24.97",",W","29.22",",,,W","20.72",",,,W","290",",W","200",",W","","","14.8",",W","23.3",",W","",""
"USW00013754","2013-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.2",",W","554.8","W","250.9",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","18.9",",W,27,","","","","","23.1",",,W,30,","33.9",",W,16,","0.0","W","0.0",",W","95.5",",,,W","","","26.43",",W","30.51",",,,W","22.34",",,,W","220",",W","180",",W","","","12.5",",W","19.2",",W","",""
"USW00013754","2013-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.2",",W","774.6","W","219.8",",W","11","1,W","9","1,W","3","1,W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","1","","","","1","","16.7",",W,27,","","","","","37.1","1,,W,19,","33.9",",W,12,","0.0","W","0.0",",W","169.6","1,,,W","","","25.42",",W","29.83",",,,W","21.02",",,,W","310",",W","310",",W","","","15.7",",W","23.3",",W","",""
"USW00013754","2013-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.2",",W","907.1","W","132.5",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","11.1",",W,25,+","","","","","35.1",",,W,02,","32.2",",W,01,","2.5","W","2.5",",W","106.8",",,,W","","","22.66",",W","27.62",",,,W","17.70",",,,W","350",",W","340",",W","","","13.9",",W","19.2",",W","",""
"USW00013754","2013-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.0",",W","952.9","W","45.8",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","1.1",",W,26,","","","","","34.5",",,W,08,","30.0",",W,05,+","55.1","W","52.6",",W","85.4",",,,W","","","18.11",",W","22.95",",,,W","13.28",",,,W","40",",W","10",",W","","","11.6",",W","15.7",",W","",""
"USW00013754","2013-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.2",",W","960.1","W","7.2",",W","12",",W","7",",W","3",",W","","","","","0",",W","6",",W","0",",W","11",",W","0",",W","","","","","","","-3.8",",W,14,","","","","","30.7",",,W,26,","27.2",",W,18,","250.3","W","195.2",",W","103.3",",,,W","","","12.07",",W","17.74",",,,W","6.39",",,,W","20",",W","190",",W","","","13.4",",W","17.4",",W","",""
"USW00013754","2013-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.4",",W","970.2","W","10.1",",W","12",",W","8",",W","0",",W","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","","","","","","","-3.2",",W,13,","","","","","24.6",",,W,14,","25.6",",W,22,","497.9","W","247.6",",W","68.3",",,,W","","","10.67",",W","16.53",",,,W","4.81",",,,W","280",",W","240",",W","","","14.3",",W","18.3",",W","",""
"USW00013754","2014-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.1",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","21",",W","3",",W","2",",W","0",",W","","","1","","","","-11.6",",W,25,","","","","","25.1",",,W,14,","22.2",",W,11,","914.5","W","416.6",",W","88.8",",,,W","","","4.90",",W","11.36",",,,W","-1.57",",,,W","270",",W","240",",W","","","16.5",",W","22.8",",W","",""
"USW00013754","2014-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.2",",W","1.7","W","1.7",",W","14",",W","8",",W","0",",W","","","","","0",",W","7",",W","0",",W","4",",W","0",",W","","","","","","","-2.7",",W,01,","","","","","15.2",",,W,11,","24.4",",W,21,","1196.0","W","281.5",",W","68.2",",,,W","","","8.34",",W","14.01",",,,W","2.66",",,,W","220",",W","220",",W","","","15.7",",W","23.3",",W","",""
"USW00013754","2014-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.9",",W","2.8","W","1.1",",W","12",",W","7",",W","1",",W","","","","","0",",W","6",",W","0",",W","8",",W","0",",W","","","","","","","-4.3",",W,14,","","","","","40.6",",,W,07,","25.0",",W,22,+","1463.5","W","267.5",",W","122.1",",,,W","","","9.74",",W","15.92",",,,W","3.56",",,,W","50",",W","50",",W","","","14.8",",W","21.0",",W","",""
"USW00013754","2014-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.9",",W","29.1","W","26.3",",W","9",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","2.8",",W,01,","","","","","51.8",",,W,19,","29.4",",W,02,","1531.0","W","67.5",",W","119.1",",,,W","","","16.96",",W","23.01",",,,W","10.90",",,,W","340",",W","260",",W","","","18.3",",W","28.6",",W","",""
"USW00013754","2014-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.8",",W","156.2","W","127.1",",W","9",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","8.9",",W,20,","","","","","32.0",",,W,16,","32.8",",W,28,","1535.4","W","4.4",",W","57.3",",,,W","","","22.29",",W","27.63",",,,W","16.95",",,,W","150",",W","140",",W","","","13.0",",W","18.8",",W","",""
"USW00013754","2014-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.4",",W","357.6","W","201.4",",W","11",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","11.1",",W,02,","","","","","58.9",",,W,05,","33.3",",W,26,","1535.4","W","0.0",",W","171.0",",,,W","","","25.05",",W","30.11",",,,W","19.98",",,,W","240",",W","280",",W","","","19.7",",W","27.7",",W","",""
"USW00013754","2014-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.3",",W","591.7","W","234.1",",W","8","1,W","5","1,W","3","1,W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","16.1",",W,06,","","","","","71.1","1,,W,24,","32.2",",W,28,+","0.0","W","0.0",",W","156.6","1,,,W","","","25.89",",W","30.02",",,,W","21.75",",,,W","320",",W","40",",W","","","20.6",",W","28.2",",W","",""
"USW00013754","2014-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","2.9",",W","822.9","W","231.2",",W","9","1,W","7","1,W","2","1,W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","17.2",",W,15,","","","","","49.3","1,,W,01,","34.4",",W,22,","0.0","W","0.0",",W","148.9","1,,,W","","","25.79",",W","30.15",",,,W","21.43",",,,W","20",",W","20",",W","","","13.4",",W","14.8",",W","",""
"USW00013754","2014-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.3",",W","1006.7","W","183.8",",W","16",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","16.7",",W,24,","","","","","57.9",",,W,12,","34.4",",W,02,","0.0","W","0.0",",W","184.9",",,,W","","","24.46",",W","28.24",",,,W","20.67",",,,W","360",",W","340",",W","","","13.9",",W","17.4",",W","",""
"USW00013754","2014-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.1",",W","1061.7","W","55.0",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","4.4",",W,20,","","","","","45.0",",,W,15,","30.0",",W,11,+","39.1","W","39.1",",W","59.0",",,,W","","","18.85",",W","24.91",",,,W","12.78",",,,W","330",",W","320",",W","","","10.7",",W","13.9",",W","",""
"USW00013754","2014-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.8",",W","1066.6","W","4.9",",W","10",",W","7",",W","1",",W","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","","","","","","","-2.7",",W,22,","","","","","28.7",",,W,24,","25.0",",W,12,","257.9","W","218.8",",W","101.1",",,,W","","","11.20",",W","17.19",",,,W","5.21",",,,W","320",",W","320",",W","","","18.3",",W","21.0",",W","",""
"USW00013754","2014-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.4",",W","1066.6","W","0.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","8",",W","0",",W","5",",W","0",",W","","","","","","","-2.7",",W,13,+","","","","","93.2",",,W,24,","23.3",",W,28,","532.6","W","274.7",",W","127.2",",,,W","","","9.47",",W","15.03",",,,W","3.91",",,,W","240",",W","230",",W","","","15.7",",W","20.1",",W","",""
"USW00013754","2015-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.1",",W","2.8","W","2.8",",W","11",",W","7",",W","1",",W","","","","","0",",W","11",",W","1",",W","1",",W","0",",W","","","","","","","-8.2",",W,08,","","","","","59.4",",,W,24,","23.3",",W,04,","874.6","W","342.0",",W","126.7",",,,W","","","7.39",",W","13.34",",,,W","1.44",",,,W","350",",W","360",",W","","","13.9",",W","17.4",",W","",""
"USW00013754","2015-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","5.0",",W","2.8","W","0.0",",W","13",",W","12",",W","0",",W","","","","","0",",W","22",",W","2",",W","1",",W","0",",W","","","","","","","-11.0",",W,20,","","","","","23.9",",,W,17,","22.2",",W,09,","1280.6","W","406.0",",W","147.7",",,,W","","","3.83",",W","9.60",",,,W","-1.93",",,,W","340",",W","330","1,W","","","18.3",",W","21.9","1,W","",""
"USW00013754","2015-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.6",",W","11.9","W","9.1",",W","11",",W","7",",W","0",",W","","","","","0",",W","4",",W","0",",W","11",",W","0",",W","2","","","","","","-3.8",",W,07,","","","","","17.5",",,W,14,","29.4",",W,17,","1469.5","W","188.9",",W","67.6",",,,W","","","12.53",",W","18.73",",,,W","6.34",",,,W","160",",W","170",",W","","","13.9",",W","18.8",",W","",""
"USW00013754","2015-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.0",",W","42.2","W","30.3",",W","13",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","4","","","","","","1.7",",W,02,","","","","","19.3",",,W,19,","28.9",",W,08,","1528.1","W","58.6",",W","46.1",",,,W","","","17.39",",W","22.75",",,,W","12.03",",,,W","230",",W","230",",W","","","13.0",",W","17.9",",W","",""
"USW00013754","2015-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.7",",W","137.3","W","95.1",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","7.8",",W,03,","","","","","18.5",",,W,11,","31.7",",W,19,+","1536.4","W","8.3",",W","80.1",",,,W","","","21.13",",W","26.95",",,,W","15.31",",,,W","30",",W","120",",W","","","13.4",",W","16.5",",W","",""
"USW00013754","2015-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","2.5",",W","381.1","W","243.8",",W","10",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","","","13.3",",W,08,","","","","","22.6",",,W,03,","37.8",",W,16,+","1536.4","W","0.0",",W","102.1",",,,W","","","26.46",",W","31.80",",,,W","21.11",",,,W","270",",W","220",",W","","","8.9",",W","13.0",",W","",""
"USW00013754","2015-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","2.7",",W","656.8","W","275.7",",W","10",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","1","","","","","","17.2",",W,25,","","","","","62.0",",,W,23,","37.8",",W,10,","0.0","W","0.0",",W","156.1",",,,W","","","27.23",",W","32.32",",,,W","22.14",",,,W","300",",W","290",",W","","","16.5",",W","21.0",",W","",""
"USW00013754","2015-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","2.1",",W","884.2","W","227.4",",W","15",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","16.1",",W,16,","","","","","47.8",",,W,03,","35.0",",W,05,","0.0","W","0.0",",W","147.0",",,,W","","","25.67",",W","30.56",",,,W","20.78",",,,W","350",",W","340",",W","","","10.7",",W","14.3",",W","",""
"USW00013754","2015-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.1",",W","1073.2","W","189.0",",W","21",",W","13",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","10.0",",W,15,","","","","","64.3",",,W,28,","33.3",",W,04,+","0.0","W","0.0",",W","265.2",",,,W","","","24.63",",W","28.76",",,,W","20.51",",,,W","60",",W","60",",W","","","10.7",",W","15.7",",W","",""
"USW00013754","2015-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.3",",W","1117.2","W","44.0",",W","10",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","3.9",",W,20,+","","","","","105.4",",,W,02,","30.0",",W,03,","32.6","W","32.6",",W","205.9",",,,W","","","18.70",",W","23.84",",,,W","13.56",",,,W","50",",W","60",",W","","","13.0",",W","19.2",",W","",""
"USW00013754","2015-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","2.8",",W","1141.9","W","24.7",",W","9",",W","7",",W","1",",W","","","","","0",",W","4",",W","0",",W","15",",W","0",",W","1","","","","","","-1.6",",W,24,","","","","","57.9",",,W,19,","28.9",",W,07,","145.1","W","112.5",",W","128.5",",,,W","","","15.41",",W","20.94",",,,W","9.87",",,,W","330",",W","140",",W","","","11.2",",W","15.7",",W","",""
"USW00013754","2015-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","2.8",",W","1172.2","W","30.3",",W","14",",W","11",",W","1",",W","","","","","0",",W","2",",W","0",",W","19",",W","0",",W","4","","","","","","-2.1",",W,20,","","","","","30.5",",,W,07,","26.1",",W,30,+","252.3","W","107.2",",W","105.1",",,,W","","","15.85",",W","21.09",",,,W","10.62",",,,W","280",",W","240",",W","","","13.0",",W","15.7",",W","",""
"USW00013754","2016-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.7",",W","0.0","W","0.0",",W","9",",W","7",",W","2",",W","","","","","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","","","-6.6",",W,20,","","","","","62.5",",,W,22,","22.2",",W,31,","622.9","W","370.6",",W","126.1",",,,W","","","6.38",",W","12.02",",,,W","0.73",",,,W","330",",W","220",",W","","","12.5",",W","16.5",",W","",""
"USW00013754","2016-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.9",",W","0.0","W","0.0",",W","10",",W","8",",W","2",",W","","","","","0",",W","10",",W","1",",W","5",",W","0",",W","","","","","","","-6.6",",W,14,","","","","","93.7",",,W,04,","24.4",",W,03,","899.1","W","276.2",",W","181.6",",,,W","","","8.81",",W","13.97",",,,W","3.65",",,,W","350",",W","340",",W","","","19.2",",W","24.6",",W","",""
"USW00013754","2016-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.2",",W","21.0","W","21.0",",W","10",",W","7",",W","0",",W","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","","","-0.5",",W,22,+","","","","","18.3",",,W,27,","28.9",",W,16,","1025.6","W","126.5",",W","63.1",",,,W","","","14.93",",W","20.78",",,,W","9.08",",,,W","320",",W","240",",W","","","13.0",",W","17.0",",W","",""
"USW00013754","2016-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","5.0",",W","46.1","W","25.1",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","0.6",",W,06,","","","","","71.1",",,W,01,","31.1",",W,19,","1121.8","W","96.2",",W","119.3",",,,W","","","15.96",",W","21.66",",,,W","10.26",",,,W","360",",W","360",",W","","","17.0",",W","21.0",",W","",""
"USW00013754","2016-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.7",",W","139.3","W","93.2",",W","12",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","1","","","","1","","7.2",",W,16,","","","","","32.5",",,W,03,","30.6",",W,25,","1137.6","W","15.8",",W","173.5",",,,W","","","20.83",",W","25.95",",,,W","15.71",",,,W","290",",W","300",",W","","","15.7",",W","21.9",",W","",""
"USW00013754","2016-06","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.8",",W","364.4","W","225.1",",W","10",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","13.3",",W,20,","","","","","28.7",",,W,06,","35.0",",W,12,","1137.6","W","0.0",",W","101.1",",,,W","","","25.84",",W","31.04",",,,W","20.64",",,,W","30",",W","30",",W","","","12.5",",W","15.2",",W","",""
"USW00013754","2016-07","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.4",",W","674.0","W","309.6",",W","18",",W","14",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","","","21.1",",W,22,","","","","","59.9",",,W,03,","36.1",",W,27,+","0.0","W","0.0",",W","229.5",",,,W","","","28.32",",W","33.60",",,,W","23.05",",,,W","340",",W","330",",W","","","16.1",",W","22.8",",W","",""
"USW00013754","2016-08","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","2.9",",W","968.0","W","294.0",",W","15",",W","8",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","19.4",",W,24,","","","","","60.5",",,W,19,","35.0",",W,15,","0.0","W","0.0",",W","204.1",",,,W","","","27.82",",W","32.36",",,,W","23.27",",,,W","280",",W","290",",W","","","17.4",",W","24.1",",W","",""
"USW00013754","2016-09","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.3",",W","1180.4","W","212.4",",W","13",",W","11",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","17.8",",W,06,","","","","","132.8",",,W,02,","33.3",",W,01,","0.0","W","0.0",",W","376.0",",,,W","","","25.41",",W","29.43",",,,W","21.40",",,,W","310",",W","310",",W","","","16.1",",W","18.8",",W","",""
"USW00013754","2016-10","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.9",",W","1252.6","W","72.2",",W","8",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","5.6",",W,26,","","","","","80.5",",,W,01,","29.4",",W,19,+","28.3","W","28.3",",W","204.8",",,,W","","","19.75",",W","25.11",",,,W","14.39",",,,W","340",",W","360",",W","","","21.5",",W","29.5",",W","",""
"USW00013754","2016-11","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.1",",W","1260.1","W","7.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","5",",W","0",",W","12",",W","0",",W","","","","","","","-2.1",",W,23,","","","","","15.7",",,W,14,","27.8",",W,03,","203.6","W","175.3",",W","33.7",",,,W","","","12.74",",W","19.55",",,,W","5.92",",,,W","310",",W","310",",W","","","13.9",",W","17.9",",W","",""
"USW00013754","2016-12","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.8",",W","1260.6","W","0.5",",W","13",",W","8",",W","0",",W","","","","","0",",W","9",",W","0",",W","5",",W","0",",W","","","1","","","","-4.9",",W,11,","","","","","23.4",",,W,05,","23.3",",W,18,","481.3","W","277.7",",W","106.6",",,,W","","","9.39",",W","14.84",",,,W","3.95",",,,W","310",",W","310",",W","","","13.0",",W","16.5",",W","",""
"USW00013754","2017-01","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.8",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","8",",W","1",",W","6",",W","0",",W","","","","","","","-7.1",",W,08,","","","","","22.9",",,W,02,","25.0",",W,13,","744.4","W","263.1",",W","78.0",",,,W","","","9.85",",W","15.45",",,,W","4.24",",,,W","350",",W","350",",W","","","15.7",",W","18.8",",W","",""
"USW00013754","2017-02","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","3.6",",W","1.1","W","1.1",",W","6",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","12",",W","0",",W","","","","","","","-1.6",",W,17,+","","","","","20.3",",,W,08,","25.6",",W,12,","915.9","W","171.5",",W","44.4",",,,W","","","12.25",",W","19.49",",,,W","5.01",",,,W","330",",W","290",",W","","","14.3",",W","19.2",",W","",""
"USW00013754","2017-03","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.4",",W","7.5","W","6.4",",W","10",",W","6",",W","1",",W","","","","","0",",W","6",",W","0",",W","13",",W","0",",W","","","","","","","-4.3",",W,17,","","","","","39.6",",,W,13,","27.2",",W,21,","1130.4","W","214.5",",W","81.2",",,,W","","","11.62",",W","18.04",",,,W","5.20",",,,W","330",",W","330",",W","","","16.5",",W","20.1",",W","",""
"USW00013754","2017-04","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.5",",W","80.3","W","72.8",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","2.8",",W,08,","","","","","27.2",",,W,24,","30.6",",W,21,","1160.7","W","30.3",",W","129.5",",,,W","","","19.75",",W","25.31",",,,W","14.19",",,,W","250",",W","250",",W","","","19.2",",W","23.7",",W","",""
"USW00013754","2017-05","34.9","-76.88333","8.8","HAVELOCK CHERRY POINT MCAS, NC US","4.3",",W","213.9","W","133.6",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","7.8",",W,09,","","","","","23.6",",,W,05,","33.3",",W,29,+","1171.0","W","10.3",",W","63.7",",,,W","","","22.31",",W","27.65",",,,W","16.97",",,,W","230",",W","230",",W","","","16.5",",W","21.9",",W","",""
