"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340010","2017-02","34.8083","-98.0233","396.8","ACME MESONET, OK US","6.4","7","6.4",",7","5",",7","4",",7","1",",7","","","","","0",",7","9",",7","0",",7","12",",7","0",",7","-5.0",",7,25,+","","","","","31.8",",,7,13,","30.6",",7,11,","1250.3","7","  13.3",",,,7,3,2","211.6",",7","  18.3",",,,7,3,2","   3.3",",,,7,3,2","   8.3",",,,7,3,2","   7.5",",,,7,3,2","  13.2",",,,7,3,2","76.2",",,,7","","","11.00",",7","18.07",",,,7","3.94",",,,7"
"USC00340010","2017-03","34.8083","-98.0233","396.8","ACME MESONET, OK US","32.2","7","25.8",",7","4",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","14",",7","1",",7","-4.4",",7,02,","","","","","106.7",",,7,28,","32.2",",7,20,","1396.6","7","  18.3",",,,7,3,2","146.3",",7","  25.0",",,,7,3,2","   5.6",",,,7,3,2","  11.7",",,,7,3,2","  12.2",",,,7,3,2","  18.6",",,,7,3,2","129.6",",,,7","","","14.45",",7","21.24",",,,7","7.65",",,,7"
"USC00340010","2017-04","34.8083","-98.0233","396.8","ACME MESONET, OK US","57.0","7","24.8",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","2.2",",7,06,","","","","","53.8",",,7,13,","30.0",",7,25,","1480.9","7","  18.3",",,,7,3,2","84.3",",7","  24.4",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  13.8",",,,7,3,2","  20.3",",,,7,3,2","130.3",",,,7","","","16.35",",7","22.39",",,,7","10.31",",,,7"
"USC00340010","2017-05","34.8083","-98.0233","396.8","ACME MESONET, OK US","126.2","7","69.2","2,7","11",",7","6",",7","0",",7","","","","","0","2,7","0","2,7","0","1,7","27","1,7","2","1,7","5.0","2,7,05,","","","","","20.3",",,7,10,","34.4","1,7,27,","1506.4","7","  22.8","1,,,7,3,2","25.5","1,7","  32.8","1,,,7,3,2","  11.7","1,,,7,3,2","  17.8","1,,,7,3,2","  17.5","1,,,7,3,2","  25.7","1,,,7,3,2","59.8",",,,7","","","19.75","2,7","26.65","1,,,7","12.86","2,,,7"
"USC00340010","2017-06","34.8083","-98.0233","396.8","ACME MESONET, OK US","331.3","7","205.1",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","12.8",",7,08,","","","","","22.4",",,7,02,","35.6",",7,16,","1506.4","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  24.5",",,,7,3,2","  32.2",",,,7,3,2","33.5",",,,7","","","25.17",",7","30.97",",,,7","19.37",",,,7"
"USC00340010","2017-07","34.8083","-98.0233","396.8","ACME MESONET, OK US","639.9","7","308.6",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","18.3",",7,04,","","","","","25.4",",,7,03,","38.9",",7,22,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  31.1",",,,7,3,2","  26.9",",,,7,3,2","  35.5",",,,7,3,2","60.4",",,,7","","","28.29",",7","34.71",",,,7","21.87",",,,7"
"USC00340010","2017-08","34.8083","-98.0233","396.8","ACME MESONET, OK US","848.6","7","208.7",",7","12",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","13.3",",7,30,","","","","","47.0",",,7,11,","37.2",",7,05,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  23.9",",,,7,3,2","  30.8",",,,7,3,2","187.1",",,,7","","","25.07",",7","30.48",",,,7","19.65",",,,7"
"USC00340010","2017-09","34.8083","-98.0233","396.8","ACME MESONET, OK US","987.1","7","138.5",",7","8",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","8",",7","8.3",",7,06,","","","","","47.2",",,7,27,","35.0",",7,14,","4.2","7","  25.0",",,,7,3,2","4.2",",7","  33.9",",,,7,3,2","  18.3",",,,7,3,2","  20.6",",,,7,3,2","  22.2",",,,7,3,2","  29.0",",,,7,3,2","113.2",",,,7","","","22.81",",7","29.03",",,,7","16.60",",,,7"
"USC00340010","2017-10","34.8083","-98.0233","396.8","ACME MESONET, OK US","1045.8","7","58.7",",7","8",",7","5",",7","1",",7","","","","","0",",7","2",",7","0",",7","23",",7","0",",7","-5.6",",7,28,","","","","","33.8",",,7,21,","31.7",",7,14,","108.1","7","  22.8",",,,7,3,2","103.9",",7","  27.8",",,,7,3,2","   5.0",",,,7,3,2","  12.2",",,,7,3,2","  14.4",",,,7,3,2","  20.8",",,,7,3,2","67.6",",,,7","","","16.87",",7","23.95",",,,7","9.79",",,,7"
"USC00340010","2017-11","34.8083","-98.0233","396.8","ACME MESONET, OK US","1050.0","7","4.2",",7","1","2,7","0","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","9",",7","0",",7","-3.9",",7,19,","","","","","0.8","2,,7,11,","30.0",",7,04,","310.0","7","  15.6",",,,7,3,2","201.9",",7","  21.7",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  10.9",",,,7,3,2","  16.2",",,,7,3,2","2.3",",a,,7","","","11.74",",7","18.84",",,,7","4.65",",,,7"
"USC00340010","2017-12","34.8083","-98.0233","396.8","ACME MESONET, OK US","1050.0","7","0.0","1,7","","","","","","","","","","","0",",7","21",",7","3","1,7","4","1,7","0","1,7","-11.7",",7,08,","","","","","","","23.9","1,7,04,+","722.0","7","  15.0",",,,7,3,2","412.0","1,7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","  10.0",",,,7,3,2","","","","","4.60","1,7","10.75","1,,,7","-1.55",",,,7"
"USC00340010","2018-01","34.8083","-98.0233","396.8","ACME MESONET, OK US","0.0","7","0.0",",7","2","2,7","0","2,7","0","2,7","","","","","1",",7","24",",7","3",",7","3",",7","0",",7","-17.8",",7,17,","","","","","1.8","2,,7,07,","22.2",",7,31,","1183.2","7","   8.3",",,,7,3,2","461.2",",7","  11.7",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.1",",,,7,3,2","   6.4",",,,7,3,2","3.4",",a,,7","","","3.45",",7","11.01",",,,7","-4.10",",,,7"
"USC00340010","2018-02","34.8083","-98.0233","396.8","ACME MESONET, OK US","4.4","7","4.4",",7","4","3,7","3","3,7","0","3,7","","","","","0",",7","18",",7","3",",7","3",",7","0",",7","-15.0",",7,12,","","","","","13.5","3,,7,20,","26.1",",7,15,","1551.5","7","  11.1",",,,7,3,2","368.3",",7","  15.6",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   4.8",",,,7,3,2","   9.2",",,,7,3,2","53.9",",a,,7","","","5.34",",7","12.01",",,,7","-1.34",",,,7"
"USC00340010","2018-03","34.8083","-98.0233","396.8","ACME MESONET, OK US","8.6","7","4.2",",7","7",",7","3",",7","0",",7","","","","","0",",7","9",",7","0",",7","13",",7","0",",7","-4.4",",7,13,","","","","","7.6",",,7,27,","26.1",",7,23,+","1741.8","7","  16.7",",,,7,3,2","190.3",",7","  21.7",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   9.4",",,,7,3,2","  16.0",",,,7,3,2","17.1",",,,7","","","12.33",",7","19.71",",,,7","4.95",",,,7"
"USC00340010","2018-04","34.8083","-98.0233","396.8","ACME MESONET, OK US","24.7","7","16.1",",7","2","2,7","2","2,7","1","2,7","","","","","0",",7","9",",7","0",",7","17",",7","0",",7","-4.4",",7,07,","","","","","30.7","2,,7,21,","31.7",",7,17,+","1920.8","7","  18.9",",,,7,3,2","179.0",",7","  24.4",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  11.4",",,,7,3,2","  19.1",",,,7,3,2","45.7",",a,,7","","","12.90",",7","20.86",",,,7","4.95",",,,7"
"USC00340010","2018-05","34.8083","-98.0233","396.8","ACME MESONET, OK US","190.2","7","165.5",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","5",",7","8.3",",7,05,","","","","","32.0",",,7,03,","33.9",",7,30,","1923.0","7","  25.0",",,,7,3,2","2.2",",7","  34.4",",,,7,3,2","  13.9",",,,7,3,2","  22.2",",,,7,3,2","  20.6",",,,7,3,2","  28.4",",,,7,3,2","121.2",",,,7","","","23.60",",7","29.65",",,,7","17.55",",,,7"
"USC00340010","2018-06","34.8083","-98.0233","396.8","ACME MESONET, OK US","454.3","7","264.1",",7","8",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","12.2",",7,04,","","","","","31.5",",,7,24,","36.7",",7,28,","1923.0","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  24.9",",,,7,3,2","  33.0",",,,7,3,2","108.0",",,,7","","","27.14",",7","33.15",",,,7","21.12",",,,7"
"USC00340010","2018-07","34.8083","-98.0233","396.8","ACME MESONET, OK US","764.5","7","310.2",",7","5",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","16.7",",7,31,","","","","","39.4",",,7,30,","42.2",",7,21,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  26.6",",,,7,3,2","  34.9",",,,7,3,2","77.3",",,,7","","","28.34",",7","35.23",",,,7","21.45",",,,7"
"USC00340010","2018-08","34.8083","-98.0233","396.8","ACME MESONET, OK US","1034.6","7","270.1","1,7","7",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","19","1,7","13.9","1,7,21,+","","","","","17.8",",,7,13,","37.2","1,7,31,+","0.0","7","  28.3","1,,,7,3,2","0.0","1,7","  36.7","1,,,7,3,2","  21.1","1,,,7,3,2","  26.7","1,,,7,3,2","  25.1","1,,,7,3,2","  33.2","1,,,7,3,2","43.5",",,,7","","","27.34","1,7","33.53","1,,,7","21.14","1,,,7"
"USC00340010","2018-09","34.8083","-98.0233","396.8","ACME MESONET, OK US","1184.4","7","149.8",",7","14",",7","7",",7","5",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","5.6",",7,27,","","","","","95.5",",,7,21,","36.1",",7,01,","9.1","7","  28.3",",,,7,3,2","9.1",",7","  35.6",",,,7,3,2","  13.9",",,,7,3,2","  21.7",",,,7,3,2","  21.9",",,,7,3,2","  26.8",",,,7,3,2","259.1",",,,7","","","23.02",",7","27.58",",,,7","18.47",",,,7"
"USC00340010","2018-10","34.8083","-98.0233","396.8","ACME MESONET, OK US","1228.4","7","44.0",",7","16",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","1.7",",7,15,","","","","","36.1",",,7,07,","30.6",",7,05,+","134.5","7","  21.7",",,,7,3,2","125.4",",7","  27.2",",,,7,3,2","   8.3",",,,7,3,2","  12.2",",,,7,3,2","  14.8",",,,7,3,2","  19.4",",,,7,3,2","168.1",",,,7","","","15.71",",7","20.90",",,,7","10.52",",,,7"
"USC00340010","2018-11","34.8083","-98.0233","396.8","ACME MESONET, OK US","1228.4","7","0.0",",7","1","3,7","1","3,7","0","3,7","","","","","0",",7","13",",7","0",",7","6",",7","0",",7","-10.0",",7,14,","","","","","4.3","3,,7,30,","22.8",",7,06,","446.8","7","  11.1",",,,7,3,2","312.3",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   6.6",",,,7,3,2","  11.8",",,,7,3,2","13.7",",a,,7","","","7.92",",7","15.09",",,,7","0.75",",,,7"
"USC00340010","2018-12","34.8083","-98.0233","396.8","ACME MESONET, OK US","1228.4","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","1",",7","0",",7","0",",7","-6.7",",7,04,","","","","","","","18.9",",7,01,","859.8","7","  10.0",",,,7,3,2","413.0",",7","  12.8",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   4.3",",,,7,3,2","   8.3",",,,7,3,2","130.8","3,a,,7","","","5.01",",7","10.27",",,,7","-0.25",",,,7"
"USC00340010","2019-01","34.8083","-98.0233","396.8","ACME MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","21",",7","3",",7","0",",7","0",",7","-9.4",",7,29,","","","","","14.5","5,,7,11,","18.9",",7,18,+","1308.1","7","   8.3",",,,7,3,2","448.3",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.9",",,,7,3,2","   6.5",",,,7,3,2","15.1","5,,,7","","","3.87",",7","9.52",",,,7","-1.77",",,,7"
"USC00340010","2019-02","34.8083","-98.0233","396.8","ACME MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","15",",7","2",",7","2",",7","0",",7","-10.0",",7,08,","","","","","","","22.8",",7,03,","1675.1","7","  11.1",",,,7,3,2","367.0",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   5.1",",,,7,3,2","   8.7",",,,7,3,2","15.7","3,a,,7","","","5.23",",7","10.19",",,,7","0.26",",,,7"
"USC00340010","2019-03","34.8083","-98.0233","396.8","ACME MESONET, OK US","0.0","7","0.0",",7","8","4,7","6","4,7","1","4,7","","","","","0",",7","9",",7","2",",7","6",",7","0",",7","-12.8",",7,04,","","","","","45.2","4,,7,13,","25.0",",7,23,","1972.1","7","  15.0",",,,7,3,2","297.0",",7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   7.0",",,,7,3,2","  12.8",",,,7,3,2","87.4","1,a,,7","","","8.75",",7","15.12",",,,7","2.38",",,,7"
"USC00340010","2019-04","34.8083","-98.0233","396.8","ACME MESONET, OK US","20.2","7","20.2",",7","10",",7","5",",7","2",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","0.0",",7,01,","","","","","72.6",",,7,13,","31.1",",7,10,","2056.2","7","  17.8",",,,7,3,2","84.1",",7","  23.9",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  12.7",",,,7,3,2","  19.6",",,,7,3,2","159.9",",,,7","","","16.20",",7","22.60",",,,7","9.81",",,,7"
"USC00340010","2019-05","34.8083","-98.0233","396.8","ACME MESONET, OK US","94.1","7","73.9",",7","14",",7","11",",7","4",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","4.4",",7,10,","","","","","39.1",",,7,24,","28.9",",7,31,+","2087.3","7","  21.1",",,,7,3,2","31.1",",7","  28.3",",,,7,3,2","  11.1",",,,7,3,2","  16.1",",,,7,3,2","  17.0",",,,7,3,2","  22.9",",,,7,3,2","237.1",",,,7","","","19.71",",7","24.98",",,,7","14.45",",,,7"
"USC00340010","2019-06","34.8083","-98.0233","396.8","ACME MESONET, OK US","261.4","7","167.3",",7","10",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","10.6",",7,13,","","","","","12.2",",,7,19,","35.0",",7,29,","2087.3","7","  27.2",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  18.9",",,,7,3,2","  25.0",",,,7,3,2","  22.4",",,,7,3,2","  30.9",",,,7,3,2","47.4",",,,7","","","23.91",",7","29.80",",,,7","18.02",",,,7"
"USC00340010","2019-07","34.8083","-98.0233","396.8","ACME MESONET, OK US","529.5","7","268.1","1,7","4",",7","1",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","23","1,7","12.2","1,7,24,","","","","","4.6",",,7,02,","38.3","1,7,16,","0.0","7","  28.9","1,,,7,3,2","0.0","1,7","  37.8","1,,,7,3,2","  24.4","1,,,7,3,2","  31.7","1,,,7,3,2","  27.2","1,,,7,3,2","  35.8","1,,,7,3,2","7.5",",,,7","","","27.27","1,7","34.07","1,,,7","20.46","1,,,7"
"USC00340010","2019-08","34.8083","-98.0233","396.8","ACME MESONET, OK US","863.4","7","333.9",",7","15",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","18.9",",7,31,+","","","","","24.6",",,7,27,","40.0",",7,12,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  27.9",",,,7,3,2","  34.8",",,,7,3,2","71.0",",,,7","","","29.10",",7","35.63",",,,7","22.58",",,,7"
"USC00340010","2019-09","34.8083","-98.0233","396.8","ACME MESONET, OK US","1115.2","7","251.8",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","18.9",",7,13,+","","","","","51.6",",,7,13,","36.1",",7,07,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.2",",,,7,3,2","  26.7",",,,7,3,2","  23.8",",,,7,3,2","  30.3",",,,7,3,2","93.8",",,,7","","","26.73",",7","32.30",",,,7","21.16",",,,7"
"USC00340010","2019-10","34.8083","-98.0233","396.8","ACME MESONET, OK US","1152.1","7","36.9",",7","5","2,7","3","2,7","1","2,7","","","","","0",",7","6",",7","0",",7","20",",7","1",",7","-5.6",",7,31,","","","","","34.3","2,,7,24,","32.2",",7,05,","161.6","7","  23.9",",,,7,3,2","161.6",",7","  31.1",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","  14.8",",,,7,3,2","  21.8",",,,7,3,2","73.2",",a,,7","","","14.31",",7","21.45",",,,7","7.16",",,,7"
"USC00340010","2019-11","34.8083","-98.0233","396.8","ACME MESONET, OK US","1152.6","7","0.5",",7","10",",7","6",",7","0",",7","","","","","0",",7","12",",7","0",",7","5",",7","0",",7","-10.6",",7,12,","","","","","18.3",",,7,06,","25.0",",7,19,","451.2","7","  13.3",",,,7,3,2","289.6",",7","  16.1",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","   6.2",",,,7,3,2","  11.8",",,,7,3,2","51.1",",,,7","","","8.70",",7","16.06",",,,7","1.34",",,,7"
"USC00340010","2019-12","34.8083","-98.0233","396.8","ACME MESONET, OK US","1152.6","7","0.0",",7","1","3,7","1","3,7","0","3,7","","","","","0",",7","16",",7","0",",7","3",",7","0",",7","-8.3",",7,17,","","","","","22.6","3,,7,28,","22.2",",7,05,","808.8","7","   9.4",",,,7,3,2","357.6",",7","  12.2",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.0",",,,7,3,2","   8.8",",,,7,3,2","23.4",",a,,7","","","6.80",",7","13.43",",,,7","0.17",",,,7"
"USC00340010","2020-01","34.8083","-98.0233","396.8","ACME MESONET, OK US","0.0","7","0.0",",7","7","5,7","3","5,7","2","5,7","","","","","0",",7","18",",7","0",",7","1",",7","0",",7","-6.7",",7,19,","","","","","30.0","5,,7,17,","22.2",",7,10,","1177.2","7","  10.0",",,,7,3,2","368.4",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.6",",,,7,3,2","   8.8",",,,7,3,2","97.3",",a,,7","","","6.45",",7","12.68",",,,7","0.22",",,,7"
"USC00340010","2020-02","34.8083","-98.0233","396.8","ACME MESONET, OK US","0.0","7","0.0",",7","6","4,7","2","4,7","0","4,7","","","","","0",",7","16",",7","1",",7","3",",7","0",",7","-11.7",",7,06,","","","","","9.4","4,,7,12,","24.4",",7,02,","1547.2","7","   7.2",",,,7,3,2","370.0",",7","  13.3",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   4.1",",,,7,3,2","   8.9",",,,7,3,2","27.3",",a,,7","","","5.57",",7","12.22",",,,7","-1.07",",,,7"
"USC00340010","2020-03","34.8083","-98.0233","396.8","ACME MESONET, OK US","13.1","7","13.1","1,7","14",",7","9",",7","2",",7","","","","","0","1,7","2","1,7","0",",7","13",",7","1",",7","-3.9","1,7,06,","","","","","36.3",",,7,19,","32.2",",7,26,","1707.3","7","  17.2",",,,7,3,2","160.1",",7","  21.7",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  10.6",",,,7,3,2","  15.7",",,,7,3,2","133.6",",,,7","","","13.58","1,7","19.64",",,,7","7.51","1,,,7"
"USC00340010","2020-04","34.8083","-98.0233","396.8","ACME MESONET, OK US","30.4","7","17.3","1,7","9",",7","6",",7","1",",7","","","","","0","1,7","4","1,7","0",",7","18",",7","0",",7","-1.1","1,7,15,","","","","","39.1",",,7,12,","31.7",",7,08,","1840.7","7","  16.7",",,,7,3,2","133.4",",7","  26.1",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  11.3",",,,7,3,2","  18.4",",,,7,3,2","98.1",",,,7","","","14.32","1,7","21.02",",,,7","7.62","1,,,7"
"USC00340010","2020-05","34.8083","-98.0233","396.8","ACME MESONET, OK US","109.6","7","79.2",",7","14",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","2.8",",7,09,","","","","","79.0",",,7,15,","36.1",",7,04,","1870.9","7","  21.7",",,,7,3,2","30.2",",7","  31.7",",,,7,3,2","  11.7",",,,7,3,2","  16.7",",,,7,3,2","  17.7",",,,7,3,2","  25.2",",,,7,3,2","154.2",",,,7","","","19.91",",7","25.98",",,,7","13.84",",,,7"
"USC00340010","2020-06","34.8083","-98.0233","396.8","ACME MESONET, OK US","325.4","7","215.8",",7","5",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","11.1",",7,11,","","","","","33.5",",,7,19,","35.6",",7,04,","1870.9","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  23.8",",,,7,3,2","  32.3",",,,7,3,2","69.0",",,,7","","","25.53",",7","31.89",",,,7","19.16",",,,7"
"USC00340010","2020-07","34.8083","-98.0233","396.8","ACME MESONET, OK US","639.9","7","314.5",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","17.8",",7,31,","","","","","21.6",",,7,27,","37.2",",7,17,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.3",",,,7,3,2","  28.3",",,,7,3,2","  27.5",",,,7,3,2","  35.1",",,,7,3,2","54.7",",,,7","","","28.48",",7","34.23",",,,7","22.73",",,,7"
"USC00340010","2020-08","34.8083","-98.0233","396.8","ACME MESONET, OK US","915.2","7","275.3",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","13.3",",7,19,","","","","","32.8",",,7,30,","41.1",",7,28,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","  25.9",",,,7,3,2","  34.3",",,,7,3,2","62.5",",,,7","","","27.21",",7","34.31",",,,7","20.11",",,,7"
"USC00340010","2020-09","34.8083","-98.0233","396.8","ACME MESONET, OK US","1011.9","7","96.7",",7","10",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","4",",7","6.1",",7,29,","","","","","47.5",",,7,08,","32.8",",7,07,","18.9","7","  23.3",",,,7,3,2","18.9",",7","  31.1",",,,7,3,2","  14.4",",,,7,3,2","  20.0",",,,7,3,2","  19.6",",,,7,3,2","  26.5",",,,7,3,2","145.0",",,,7","","","20.93",",7","27.20",",,,7","14.65",",,,7"
"USC00340010","2020-10","34.8083","-98.0233","396.8","ACME MESONET, OK US","1055.7","7","43.8",",7","4","5,7","1","5,7","0","5,7","","","","","0",",7","6",",7","1",",7","22",",7","2",",7","-2.2",",7,27,+","","","","","2.8","5,,7,25,","34.4",",7,11,","165.4","7","  21.1",",,,7,3,2","146.5",",7","  27.8",",,,7,3,2","   3.3",",,,7,3,2","   4.4",",,,7,3,2","  15.1",",,,7,3,2","  21.4",",,,7,3,2","84.2",",a,,7","","","15.02",",7","22.11",",,,7","7.93",",,,7"
"USC00340010","2020-11","34.8083","-98.0233","396.8","ACME MESONET, OK US","1059.9","7","4.2",",7","6",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","-4.4",",7,30,","","","","","9.9",",,7,24,","27.2",",7,14,","340.2","7","  15.6",",,,7,3,2","174.8",",7","  20.0",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","   9.8",",,,7,3,2","  15.3",",,,7,3,2","21.9",",,,7","","","12.64",",7","19.03",",,,7","6.25",",,,7"
"USC00340010","2020-12","34.8083","-98.0233","396.8","ACME MESONET, OK US","1059.9","7","0.0","1,7","","","","","","","","","","","0","1,7","19","1,7","0","1,7","3","1,7","0","1,7","-8.3","1,7,14,","","","","","","","22.8","1,7,10,","704.0","7","   7.2","1,,,7,3,2","363.8","1,7","  11.1","1,,,7,3,2","   2.2","1,,,7,3,2","   3.3","1,,,7,3,2","   3.8","1,,,7,3,2","   8.4","1,,,7,3,2","25.4","2,a,,7","","","6.21","1,7","12.95","1,,,7","-0.54","1,,,7"
"USC00340010","2021-01","34.8083","-98.0233","396.8","ACME MESONET, OK US","0.0","","0.0",",7","4","3,7","2","3,7","0","3,7","","","","","0",",7","22",",7","0",",7","1",",7","0",",7","-6.7",",7,28,+","","","","","13.7","3,,7,25,","21.1",",7,30,","1127.5","","   7.8",",,,7,3,2","423.5",",7","  11.1",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   3.5",",,,7,3,2","   7.2",",,,7,3,2","18.8","3,,,7","","","4.67",",7","10.32",",,,7","-0.98",",,,7"
"USC00340010","2021-02","34.8083","-98.0233","396.8","ACME MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","22",",7","11",",7","1",",7","0",",7","-26.1",",7,16,","","","","","","","24.4",",7,23,","1647.5","","   6.7",",,,7,3,2","520.0",",7","  12.2",",,,7,3,2","  -2.8",",,,7,3,2","  -1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","","","","","-0.24",",7","5.54",",,,7","-6.01",",,,7"
