"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00460094","1980-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,09,","","","133.9",",,,0","0",",,,0","",""
"USC00460094","1980-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,19,","","","208.6",",,,0","0",",,,0","",""
"USC00460094","1980-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,23,","","","49.0",",,,0","0",",,,0","",""
"USC00460094","1980-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,26,","","","67.9",",,,0","0",",,,0","",""
"USC00460094","1980-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","31.8",",,0,18,","","","101.1",",,,0","","","",""
"USC00460094","1980-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","8",",0","0",",0","4",",0","1",",0","","","","","","","","","","","51",",,0,25,","51",",,0,25,","14.7",",,0,25,","","","48.1",",,,0","51",",,,0","",""
"USC00460094","1981-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","7",",0","0",",0","23",",0","11","1,0","","","","","","","","","","","279",",,0,14,+","102","1,,0,02,","8.9",",,0,02,","","","37.7",",,,0","430","1,,,0","",""
"USC00460094","1981-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","8",",0","4",",0","","","","","","","","","","","51",",,0,13,+","51",",,0,12,+","21.6",",,0,02,","","","87.5",",,,0","165",",,,0","",""
"USC00460094","1981-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","1",",0","6",",","","","","","","","","","","","","","76",",,0,20,","","","26.4",",,0,01,","","","88.4",",,,0","","","",""
"USC00460094","1981-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","19",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,12,","","","146.0",",,,0","0",",,,0","",""
"USC00460094","1981-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,29,","","","171.4",",,,0","0",",,,0","",""
"USC00460094","1981-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","18",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","","","204.1",",,,0","0",",,,0","",""
"USC00460094","1981-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","","","139.2",",,,0","0",",,,0","",""
"USC00460094","1981-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,31,","","","85.4",",,,0","0",",,,0","",""
"USC00460094","1981-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,15,","","","186.3",",,,0","0",",,,0","",""
"USC00460094","1981-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","","","84.4",",,,0","0",",,,0","",""
"USC00460094","1981-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","6","1,0","6","1,0","0","1,0","4",",0","2",",0","","","","","","","","","","","51",",,0,22,","25",",,0,22,+","19.6","1,,0,06,","","","42.4","1,,,0","63",",,,0","",""
"USC00460094","1981-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","9.7",",,0,02,","","","71.8",",,,0","","","",""
"USC00460094","1982-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","13",",0","1",",0","14",",0","0","5,0","","","","","","","","","","","178",",,0,18,","0","5,,0,31,+","34.8",",,0,23,","","","114.0",",,,0","0","5,,,0","",""
"USC00460094","1982-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","13.5",",,0,03,","","","62.1",",,,0","","","",""
"USC00460094","1982-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","12",",0","0",",0","7",",0","2",",0","","","","","","","","","","","102",",,0,08,","102",",,0,08,","24.9",",,0,17,","","","123.0",",,,0","166",",,,0","",""
"USC00460094","1982-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","2","","","","25",",,0,07,","13",",,0,07,","10.9",",,0,04,","","","43.6",",,,0","13",",,,0","",""
"USC00460094","1982-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,27,","","","87.8",",,,0","0",",,,0","",""
"USC00460094","1982-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,17,","","","145.8",",,,0","0",",,,0","",""
"USC00460094","1982-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","8",",0","0",",0","","","0",",0","","","","","","","7","","","","","","0",",,0,31,+","10.9",",,0,12,+","","","62.0",",,,0","0",",,,0","",""
"USC00460094","1982-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","20","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,22,","","","81.5",",,,0","0",",,,0","",""
"USC00460094","1982-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","","","25.3",",,,0","0",",,,0","",""
"USC00460094","1982-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","","","96.0",",,,0","0",",,,0","",""
"USC00460094","1982-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","10",",0","0",",0","0",",0","2",",0","","","","","","","4","","","","0",",,0,31,+","25",",,0,21,+","19.1",",,0,16,","","","80.2",",,,0","50",",,,0","",""
"USC00460094","1983-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8","1,0","6","1,0","0","1,0","","","2","1,0","","","","","","","","","","","","","89","1,,0,16,","8.6","1,,0,23,","","","35.4","1,,,0","140","1,,,0","",""
"USC00460094","1983-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8",",0","3",",0","0",",0","8",",0","3",",0","","","","","","","1","","","","254",",,0,12,","254",",,0,12,","13.5",",,0,12,","","","28.2",",,,0","337",",,,0","",""
"USC00460094","1983-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","2","","1","","0",",,0,31,+","0",",T,0,31,+","17.8",",,0,28,","","","98.4",",,,0","0",",T,,0","",""
"USC00460094","1983-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","19",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","","","120.4",",,,0","0",",,,0","",""
"USC00460094","1983-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","","","176.9",",,,0","0",",,,0","",""
"USC00460094","1983-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","24","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","","","87.9",",,,0","0",",,,0","",""
"USC00460094","1983-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","25","","2","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,24,","","","78.4",",,,0","0",",,,0","",""
"USC00460094","1983-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","28","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,28,","","","113.2",",,,0","0",",,,0","",""
"USC00460094","1983-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","24","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,22,","","","38.1",",,,0","0",",,,0","",""
"USC00460094","1983-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","","","91.1",",,,0","0",",,,0","",""
"USC00460094","1983-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","11",",0","0",",0","0",",0","1",",0","","","","","","","10","","","","0",",,0,30,+","33",",,0,12,","19.6",",,0,28,","","","111.1",",,,0","33",",,,0","",""
"USC00460094","1983-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","12",",0","0",",0","5",",0","0","5,0","","","","","","","","","","","102",",,0,24,","0","5,T,0,30,+","21.6",",,0,07,","","","106.2",",,,0","0","5,T,,0","",""
"USC00460094","1984-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","6",",0","0",",0","9","5,0","3",",0","","","","","","","","","","","76","5,,0,31,+","58",",,0,31,","14.5",",,0,31,","","","43.8",",,,0","145",",,,0","",""
"USC00460094","1984-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","10",",0","0",",0","","","","","","","","","","","8","","","","","","","","20.3",",,0,15,","","","75.4",",,,0","","","",""
"USC00460094","1984-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","21",",0","10",",0","1",",0","","","0","1,0","","","","","","","","","","","","","13","1,,0,29,","28.7",",,0,29,","","","134.0",",,,0","21","1,,,0","",""
"USC00460094","1984-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,05,","","","176.0",",,,0","0",",,,0","",""
"USC00460094","1984-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,29,","","","107.5",",,,0","0",",,,0","",""
"USC00460094","1984-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","20","","2","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,19,","","","64.6",",,,0","0",",,,0","",""
"USC00460094","1984-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","23","","","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,11,","","","228.1",",,,0","0",",,,0","",""
"USC00460094","1984-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","19",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","29","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","","","126.4",",,,0","0",",,,0","",""
"USC00460094","1984-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,04,","","","27.0",",,,0","0",",,,0","",""
"USC00460094","1984-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","","","103.3",",,,0","0",",,,0","",""
"USC00460094","1984-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",T,0,13,+","30.5",",,0,29,","","","107.5",",,,0","0",",T,,0","",""
"USC00460094","1984-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","19",",0","11",",0","0",",0","2",",0","1",",0","","","","","","","6","","","","51",",,0,07,","58",",,0,07,","17.0",",,0,22,","","","102.5",",,,0","58",",,,0","",""
"USC00460094","1985-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","22",",0","11",",0","0",",0","24","3,0","8","2,0","","","","","","","","","","","381","3,,0,27,+","76","2,,0,25,","7.1",",,0,17,","","","59.0",",,,0","376","2,,,0","",""
"USC00460094","1985-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","10",",0","0",",0","16","2,0","5","1,0","","","","","","","1","","","","305","2,,0,02,","127","1,,0,02,","17.3",",,0,02,","","","53.8",",,,0","304","1,,,0","",""
"USC00460094","1985-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",T,0,18,","0",",T,0,18,","35.6",",,0,12,","","","136.3",",,,0","0",",T,,0","",""
"USC00460094","1985-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","8",",0","0",",0","","","1",",0","","","","","","","4","","","","","","76",",,0,09,","22.1",",,0,01,","","","62.7",",,,0","76",",,,0","",""
"USC00460094","1985-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,31,","","","169.6",",,,0","0",",,,0","",""
"USC00460094","1985-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","19","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,12,","","","136.2",",,,0","0",",,,0","",""
"USC00460094","1985-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","22","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,11,","","","214.6",",,,0","0",",,,0","",""
"USC00460094","1985-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","24","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","","","44.3",",,,0","0",",,,0","",""
"USC00460094","1985-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,21,","","","115.8",",,,0","0",",,,0","",""
"USC00460094","1985-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","21",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,05,","","","289.6",",,,0","0",",,,0","",""
"USC00460094","1985-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","7",",0","0",",0","","","0","3,0","","","","","","","1","","","","","","13","3,,0,21,+","11.7",",,0,12,","","","48.5",",,,0","39","3,,,0","",""
"USC00460094","1986-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","6",",0","1",",0","13","4,0","","","","","","","","","","","","","203","4,,0,21,","","","26.9",",,0,20,","","","62.3",",,,0","","","",""
"USC00460094","1986-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","13",",0","0",",0","11",",0","2","1,0","","","","","","","3","","","","254",",,0,16,+","51","1,,0,15,","23.4",",,0,18,","","","136.2",",,,0","84","1,,,0","",""
"USC00460094","1986-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","7",",0","0",",0","5",",0","1",",0","","","","","","","1","","","","76",",,0,08,+","76",",,0,07,","24.6",",,0,15,","","","72.2",",,,0","89",",,,0","",""
"USC00460094","1986-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",T,0,23,+","0",",T,0,23,+","14.0",",,0,07,","","","91.5",",,,0","0",",T,,0","",""
"USC00460094","1986-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","15","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","","","56.1",",,,0","0",",,,0","",""
"USC00460094","1986-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","19","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,28,","","","84.3",",,,0","0",",,,0","",""
"USC00460094","1986-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","23","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","","","178.3",",,,0","0",",,,0","",""
"USC00460094","1986-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","21","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","","","62.9",",,,0","0",",,,0","",""
"USC00460094","1986-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","16","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,27,","","","72.4",",,,0","0",",,,0","",""
"USC00460094","1986-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","9","","2","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,14,+","","","109.4",",,,0","0",",,,0","",""
"USC00460094","1986-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","","","164.5",",,,0","0",",,,0","",""
"USC00460094","1986-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","","","68.4",",,,0","0",",,,0","",""
"USC00460094","1987-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","6",",0","0",",0","","","1","1,0","","","","","","","","","1","","","","64","1,,0,02,","24.6",",,0,20,","","","76.0",",,,0","77","1,,,0","",""
"USC00460094","1987-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","6",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","64",",,0,09,","18.3",",,0,23,","","","46.1",",,,0","141",",,,0","",""
"USC00460094","1987-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",T,0,16,","0",",T,0,31,+","25.4",",,0,31,","","","38.7",",,,0","0",",T,,0","",""
"USC00460094","1987-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","9",",0","0",",0","2",",0","0","1,0","","","","","","","5","","","","102",",,0,04,","0","1,,0,30,+","20.3",",,0,24,+","","","128.1",",,,0","0","1,,,0","",""
"USC00460094","1987-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","18","","2","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,19,","","","92.4",",,,0","0",",,,0","",""
"USC00460094","1987-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","24","","2","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,22,","","","112.5",",,,0","0",",,,0","",""
"USC00460094","1987-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","20","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,12,","","","66.6",",,,0","0",",,,0","",""
"USC00460094","1987-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","18","","1","","0",",,0,31,+","0",",,0,31,+","63.2",",,0,23,","","","146.6",",,,0","0",",,,0","",""
"USC00460094","1987-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,+","","","97.4",",,,0","0",",,,0","",""
"USC00460094","1987-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","9",",0","7",",0","0",",0","1","2,0","0","2,0","","","","","","","6","","","","25","2,,0,21,","13","2,,0,11,","16.8",",,0,10,","","","78.7",",,,0","13","2,,,0","",""
"USC00460094","1987-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","21",",0","10",",0","0",",0","1","4,0","0","2,0","","","","","","","2","","","","25","4,,0,17,","13","2,,0,29,","15.2",",,0,25,","","","100.8",",,,0","23","2,,,0","",""
"USC00460094","1988-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","6",",0","1",",0","","","3","1,0","","","","","","","","","","","","","89","1,,0,26,","26.4",",,0,20,","","","59.7",",,,0","257","1,,,0","",""
"USC00460094","1988-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","0",",0","3","2,0","0","2,0","","","","","","","","","","","25","2,,0,25,+","13","2,,0,05,","19.6",",,0,04,","","","77.6",",,,0","29","2,,,0","",""
"USC00460094","1988-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",T,0,21,+","18.8",",,0,04,","","","72.2",",,,0","0",",T,,0","",""
"USC00460094","1988-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",T,0,16,","0",",T,0,16,","19.3",",,0,19,","","","86.6",",,,0","0",",T,,0","",""
"USC00460094","1988-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","96.4",",,,0","0",",,,0","",""
"USC00460094","1988-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","20","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","","","32.3",",,,0","0",",,,0","",""
"USC00460094","1988-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","22","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","","","56.4",",,,0","0",",,,0","",""
"USC00460094","1988-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","15","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,21,","","","54.2",",,,0","0",",,,0","",""
"USC00460094","1988-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","19","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,13,","","","143.0",",,,0","0",",,,0","",""
"USC00460094","1988-10","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,19,","","","55.0",",,,0","0",",,,0","",""
"USC00460094","1988-11","39.4881","-79.6369","371.6","ALBRIGHT, WV US","16",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","","","110.9",",,,0","0",",,,0","",""
"USC00460094","1988-12","39.4881","-79.6369","371.6","ALBRIGHT, WV US","11",",0","6",",0","0",",0","","","3",",0","","","","","","","","","1","","","","89",",,0,14,","17.0",",,0,25,","","","67.7",",,,0","186",",,,0","",""
"USC00460094","1989-01","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","","","118.5",",,,0","0",",,,0","",""
"USC00460094","1989-02","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","8",",0","1",",0","","","","","","","","","","","4","","","","","","","","30.5",",,0,16,","","","118.7",",,,0","","","",""
"USC00460094","1989-03","39.4881","-79.6369","371.6","ALBRIGHT, WV US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","2","","","","0",",T,0,19,","0",",T,0,19,","30.0",",,0,06,","","","116.4",",,,0","0",",T,,0","",""
"USC00460094","1989-04","39.4881","-79.6369","371.6","ALBRIGHT, WV US","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","","","84.5",",,,0","0",",,,0","",""
"USC00460094","1989-05","39.4881","-79.6369","371.6","ALBRIGHT, WV US","22",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","","","104.2",",,,0","0",",,,0","",""
"USC00460094","1989-06","39.4881","-79.6369","371.6","ALBRIGHT, WV US","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","15","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,06,","","","177.4",",,,0","0",",,,0","",""
"USC00460094","1989-07","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","22","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,13,","","","141.7",",,,0","0",",,,0","",""
"USC00460094","1989-08","39.4881","-79.6369","371.6","ALBRIGHT, WV US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","21","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,30,","","","70.6",",,,0","0",",,,0","",""
"USC00460094","1989-09","39.4881","-79.6369","371.6","ALBRIGHT, WV US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,23,","","","58.7",",,,0","0",",,,0","",""
