"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004852","2007-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.2",",W","0.0","W","0.0",",W","13",",W","5",",W","1",",W","","","","","0",",W","8",",W","2",",W","10",",W","0",",W","16","","3","","3","","-6.0",",W,07,","","","","","44.4",",,W,23,","26.7",",W,22,+","3068.5","W","290.0",",W","111.7",",,,W","","","8.67",",W","14.21",",,,W","3.13",",,,W","330",",W","320",",W","14.3",",W","20.6",",W"
"USW00004852","2007-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.6",",W","34.1","W","34.1",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","22","","5","","5","","1.1",",W,19,+","","","","","19.8",",,W,01,","31.1",",W,30,","3143.0","W","74.5",",W","55.0",",,,W","","","17.03",",W","25.15",",,,W","8.92",",,,W","20",",W","330",",W","11.2",",W","19.7",",W"
"USW00004852","2007-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.4",",W","114.7","W","80.6",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","4",",W","27","","8","","10","","7.2",",W,23,+","","","","","17.0",",,W,08,","33.3",",W,18,","3156.3","W","13.3",",W","66.9",",,,W","","","20.58",",W","27.82",",,,W","13.33",",,,W","360",",W","60",",W","11.2",",W","16.5",",W"
"USW00004852","2007-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.5","1,W","206.8","W","92.1",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","23","","7","","7","","7.8",",W,02,","","","","","26.4",",,W,27,","32.2",",W,10,+","3.3","W","3.3",",W","75.2",",,,W","","","21.20",",W","27.85",",,,W","14.54",",,,W","330",",W","330",",W","9.4",",W","15.7",",W"
"USW00004852","2007-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.2",",W","352.7","W","145.9",",W","10",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","29","","14","","12","","10.6",",W,18,+","","","","","38.9",",,W,21,","32.8",",W,23,+","7.1","W","3.8",",W","112.7",",,,W","","","22.92",",W","28.42",",,,W","17.41",",,,W","320",",W","330",",W","9.8",",W","14.8",",W"
"USW00004852","2007-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.1",",W","405.9","W","53.2",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","28","","21","","6","","1.7",",W,16,","","","","","17.8",",,W,27,","33.3",",W,06,","46.8","W","39.7",",W","38.5",",,,W","","","18.78",",W","26.65",",,,W","10.92",",,,W","260",",W","270",",W","7.6",",W","13.0",",W"
"USW00004852","2007-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.7",",W","442.1","W","36.2",",W","14",",W","6",",W","1",",W","","","","","0",",W","4",",W","0",",W","17",",W","3",",W","25","","8","","1","","-2.1",",W,29,","","","","","43.7",",,W,23,","32.8",",W,08,+","160.7","W","113.9",",W","78.8",",,,W","","","15.82",",W","22.42",",,,W","9.23",",,,W","210",",W","210",",W","8.9",",W","15.7",",W"
"USW00004852","2007-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","442.1","W","0.0",",W","16",",W","6",",W","1",",W","","","","","0",",W","19",",W","0",",W","1",",W","0",",W","14","","4","","2","","-6.6",",W,24,","","","","","28.7",",,W,26,","21.1",",W,21,","522.5","W","361.8",",W","65.0",",,,W","","","6.28",",W","11.63",",,,W","0.92",",,,W","320",",W","330",",W","9.8",",W","20.6",",W"
"USW00004852","2007-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.3",",W","442.1","W","0.0",",W","16",",W","11",",W","0",",W","","","","","0",",W","20",",W","4",",W","0",",W","0",",W","19","","2","","","","-14.9",",W,06,","","","","","20.3",",,W,13,+","19.4",",W,11,","1026.3","W","503.8",",W","115.0",",,,W","","","2.08",",W","6.30",",,,W","-2.13",",,,W","270",",W","30",",W","13.4",",W","20.1",",W"
"USW00004852","2008-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.8",",W","0.0","W","0.0",",W","16",",W","4",",W","0",",W","","","","","0",",W","26",",W","10",",W","1",",W","0",",W","13","","1","","","","-17.7",",W,25,","","","","","19.6",",,W,10,","21.1",",W,08,","1599.2","W","572.9",",W","48.7",",,,W","","","-0.15",",W","4.60",",,,W","-4.90",",,,W","260",",W","250",",W","13.4",",W","21.5",",W"
"USW00004852","2008-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6",",W","0.0","W","0.0",",W","21",",W","11",",W","0",",W","","","","","0",",W","24",",W","7",",W","0",",W","0",",W","20","","3","","3","","-16.6",",W,21,","","","","","24.1",",,W,05,","16.7",",W,06,","2161.1","W","561.9",",W","118.7",",,,W","","","-1.04",",W","4.01",",,,W","-6.10",",,,W","290",",W","290",",W","13.0",",W","20.6",",W"
"USW00004852","2008-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.7",",W","0.0","W","0.0",",W","12",",W","9",",W","3",",W","","","","","0",",W","21",",W","1",",W","1",",W","0",",W","17","","5","","1","","-9.3",",W,09,","","","","","58.2",",,W,04,","21.1",",W,03,","2626.6","W","465.5",",W","174.2",",,,W","","","3.32",",W","7.97",",,,W","-1.33",",,,W","240",",W","240",",W","11.2",",W","17.0",",W"
"USW00004852","2008-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","3.3","W","3.3",",W","13",",W","6",",W","0",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","11","","","","2","","-2.7",",W,15,","","","","","13.2",",,W,04,","27.8",",W,25,","2804.2","W","177.6",",W","56.5",",,,W","","","12.52",",W","19.63",",,,W","5.42",",,,W","300",",W","290",",W","12.5",",W","17.0",",W"
"USW00004852","2008-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.2",",W","11.1","W","7.8",",W","18",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","19","","2","","3","","3.3",",W,29,","","","","","18.5",",,W,11,","28.9",",W,31,","2931.9","W","127.7",",W","97.7",",,,W","","","14.47",",W","21.08",",,,W","7.85",",,,W","280",",W","280",",W","10.7",",W","17.4",",W"
"USW00004852","2008-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.8",",W","124.2","W","113.1",",W","19","2,W","9","2,W","1","2,W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","24","","6","","13","","7.8",",W,02,","","","","","50.5","2,,W,26,","33.3",",W,08,","2940.0","W","8.1",",W","122.0","2,,,W","","","21.83",",W","28.02",",,,W","15.64",",,,W","350",",W","290",",W","11.6",",W","18.3",",W"
"USW00004852","2008-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.4",",W","270.2","W","146.0",",W","19",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","30","","7","","6","","11.7",",W,02,","","","","","43.4",",,W,08,","32.2",",W,16,+","0.0","W","0.0",",W","106.6",",,,W","","","23.04",",W","29.44",",,,W","16.65",",,,W","330",",W","340",",W","10.7",",W","14.8",",W"
"USW00004852","2008-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.6",",W","352.3","W","82.1",",W","12",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","26","","8","","4","","9.4",",W,20,","","","","","20.6",",,W,27,","32.8",",W,24,+","1.4","W","1.4",",W","42.0",",,,W","","","20.94",",W","27.85",",,,W","14.02",",,,W","70",",W","90",",W","8.9",",W","20.1",",W"
"USW00004852","2008-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.3","2,W","391.0","W","38.7","2,W","18","2,W","5","2,W","1","2,W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","3","2,W","27","","8","","2","","7.2","2,W,10,","","","","","43.9","2,,W,12,","33.3","2,W,03,","22.2","W","20.8","2,W","72.4","2,,,W","","","18.97","2,W","26.29","2,,,W","11.65","2,,,W","260","2,W","280","2,W","13.9","2,W","21.5","2,W"
"USW00004852","2008-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.8",",W","393.0","W","2.0",",W","12",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","9",",W","0",",W","21","","8","","","","-3.8",",W,30,","","","","","14.7",",,W,24,","27.8",",W,12,","268.4","W","246.2",",W","47.7",",,,W","","","10.45",",W","17.10",",,,W","3.80",",,,W","320",",W","330",",W","9.4",",W","14.3",",W"
"USW00004852","2008-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.1",",W","393.0","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","16",",W","4",",W","4",",W","0",",W","25","","1","","1","","-11.6",",W,23,","","","","","22.1",",,W,15,","22.8",",W,06,","699.2","W","430.8",",W","57.4",",,,W","","","3.97",",W","9.17",",,,W","-1.23",",,,W","320",",W","240",",W","10.3",",W","13.9",",W"
"USW00004852","2008-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.3",",W","393.0","W","0.0",",W","16",",W","7",",W","2",",W","","","","","0",",W","27",",W","11",",W","0",",W","0",",W","21","","1","","","","-16.6",",W,22,+","","","","","27.9",",,W,19,","20.0",",W,27,","1263.8","W","564.6",",W","105.0",",,,W","","","0.12",",W","4.95",",,,W","-4.72",",,,W","340",",W","290",",W","12.5",",W","18.3",",W"
"USW00004852","2009-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.1",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","","","","","6",",W","31",",W","22",",W","0",",W","0",",W","21","","4","","","","-27.1",",W,17,","","","","","22.1",",,W,28,","8.9",",W,23,","2030.5","W","766.7",",W","60.0",",,,W","","","-6.40",",W","-1.64",",,,W","-11.15",",,,W","320",",W","270",",W","9.8",",W","14.8",",W"
"USW00004852","2009-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.9",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","1",",W","23",",W","8",",W","0",",W","0",",W","15","","2","","1","","-19.3",",W,05,","","","","","14.5",",,W,27,","19.4",",W,11,","2558.9","W","528.4",",W","44.6",",,,W","","","-0.54",",W","4.77",",,,W","-5.85",",,,W","270",",W","270",",W","14.8",",W","23.7",",W"
"USW00004852","2009-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","18",",W","2",",W","4",",W","0",",W","12","","2","","2","","-13.8",",W,03,","","","","","14.0",",,W,26,","23.3",",W,18,+","2947.0","W","388.1",",W","41.4",",,,W","","","5.81",",W","12.81",",,,W","-1.18",",,,W","270",",W","280",",W","11.6",",W","17.0",",W"
"USW00004852","2009-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.9",",W","10.1","W","10.1",",W","15",",W","11",",W","0",",W","","","","","0",",W","9",",W","0",",W","8",",W","0",",W","15","","1","","2","","-3.8",",W,09,","","","","","18.3",",,W,20,","30.6",",W,27,+","3186.8","W","239.8",",W","86.2",",,,W","","","10.68",",W","17.44",",,,W","3.91",",,,W","320",",W","240",",W","11.6",",W","16.5",",W"
"USW00004852","2009-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.0",",W","38.2","W","28.1",",W","14",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","21",",W","0",",W","14","","3","","5","","0.0",",W,18,","","","","","23.9",",,W,01,","31.1",",W,23,","3266.2","W","79.4",",W","52.3",",,,W","","","16.68",",W","23.53",",,,W","9.83",",,,W","290",",W","290",",W","11.6",",W","17.4",",W"
"USW00004852","2009-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.7",",W","115.0","W","76.8",",W","16",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","25","","5","","7","","5.6",",W,01,","","","","","32.8",",,W,17,","31.7",",W,25,","3276.5","W","10.3",",W","88.9",",,,W","","","20.55",",W","26.93",",,,W","14.17",",,,W","360",",W","20",",W","14.3",",W","20.6",",W"
"USW00004852","2009-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.3",",W","182.5","W","67.5",",W","16",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","27","","6","","4","","8.3",",W,14,","","","","","61.0",",,W,29,","31.1",",W,16,","2.6","W","2.6",",W","106.9",",,,W","","","20.42",",W","26.54",",,,W","14.31",",,,W","340",",W","340",",W","9.8",",W","13.4",",W"
"USW00004852","2009-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.3",",W","292.7","W","110.2",",W","19",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","27","","11","","6","","8.3",",W,31,","","","","","40.1",",,W,28,","32.2",",W,16,+","10.4","W","7.8",",W","94.0",",,,W","","","21.64",",W","27.29",",,,W","15.98",",,,W","290",",W","270",",W","7.6",",W","11.6",",W"
"USW00004852","2009-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.4",",W","320.5","W","27.8",",W","20",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","26","","8","","5","","3.3",",W,30,","","","","","31.5",",,W,27,","28.3",",W,15,+","46.3","W","35.9",",W","60.8",",,,W","","","18.06",",W","24.00",",,,W","12.13",",,,W","290",",W","260",",W","10.3",",W","14.8",",W"
"USW00004852","2009-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.8",",W","320.5","W","0.0",",W","16",",W","7",",W","0",",W","","","","","0",",W","4",",W","0",",W","4",",W","0",",W","19","","9","","","","-2.7",",W,18,","","","","","21.1",",,W,23,","25.0",",W,30,","300.7","W","254.4",",W","80.6",",,,W","","","10.13",",W","15.90",",,,W","4.36",",,,W","300",",W","300",",W","11.6",",W","17.4",",W"
"USW00004852","2009-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.1",",W","320.5","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","7",",W","0",",W","1",",W","0",",W","19","","1","","","","-1.6",",W,06,+","","","","","7.4",",,W,18,","22.2",",W,08,","595.6","W","294.9",",W","21.7",",,,W","","","8.50",",W","13.47",",,,W","3.53",",,,W","320",",W","300",",W","9.8",",W","13.4",",W"
"USW00004852","2009-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.5",",W","320.5","W","0.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","28",",W","9",",W","0",",W","0",",W","18","","","","1","","-13.2",",W,29,","","","","","15.5",",,W,25,","13.3",",W,09,","1179.3","W","583.7",",W","66.5",",,,W","","","-0.50",",W","3.55",",,,W","-4.54",",,,W","270",",W","270",",W","13.9",",W","21.5",",W"
"USW00004852","2010-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.4",",W","0.0","W","0.0",",W","10",",W","4",",W","1",",W","","","","","1",",W","27",",W","17",",W","0",",W","0",",W","22","","2","","1","","-18.2",",W,10,","","","","","26.4",",,W,24,","10.0",",W,25,","1851.7","W","672.4",",W","43.7",",,,W","","","-3.36",",W","0.07",",,,W","-6.78",",,,W","310",",W","290",",W","9.8",",W","14.8",",W"
"USW00004852","2010-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.1",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","","","","","0",",W","27",",W","13",",W","0",",W","0",",W","22","","5","","","","-17.7",",W,08,","","","","","13.5",",,W,05,","5.0",",W,22,+","2453.9","W","602.2",",W","50.0",",,,W","","","-3.18",",W","0.56",",,,W","-6.91",",,,W","320",",W","320",",W","10.3",",W","13.9",",W"
"USW00004852","2010-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.0",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","18",",W","0",",W","1",",W","0",",W","22","","4","","1","","-9.9",",W,07,+","","","","","23.6",",,W,22,","21.7",",W,21,","2844.9","W","391.0",",W","65.1",",,,W","","","5.72",",W","12.01",",,,W","-0.56",",,,W","130",",W","50",",W","9.8",",W","13.9",",W"
"USW00004852","2010-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.2",",W","7.8","W","7.8",",W","8",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","11",",W","0",",W","8","","1","","3","","-2.1",",W,10,","","","","","17.8",",,W,25,+","30.0",",W,06,","3020.8","W","175.9",",W","55.0",",,,W","","","12.73",",W","20.24",",,,W","5.22",",,,W","300",",W","300",",W","13.0",",W","20.1",",W"
"USW00004852","2010-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.9",",W","42.7","W","34.9",",W","16",",W","10",",W","0",",W","","","","","0",",W","1",",W","0",",W","22",",W","0",",W","23","","10","","7","","-0.5",",W,10,","","","","","22.9",",,W,11,","31.7",",W,27,","3086.5","W","65.7",",W","84.8",",,,W","","","17.34",",W","23.66",",,,W","11.02",",,,W","270",",W","290",",W","11.2",",W","19.2",",W"
"USW00004852","2010-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.7",",W","153.0","W","110.3",",W","18",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","28","","12","","9","","7.8",",W,08,","","","","","64.3",",,W,02,","32.8",",W,27,","3092.9","W","6.4",",W","259.8",",,,W","","","21.80",",W","27.54",",,,W","16.06",",,,W","320",",W","250",",W","10.3",",W","14.8",",W"
"USW00004852","2010-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.3",",W","326.7","W","173.7",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","29","","8","","6","","8.3",",W,02,","","","","","35.3",",,W,24,","33.3",",W,23,+","2.2","W","2.2",",W","107.7",",,,W","","","23.86",",W","29.99",",,,W","17.74",",,,W","10",",W","210",",W","8.9",",W","15.7",",W"
"USW00004852","2010-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.1",",W","479.0","W","152.3",",W","15",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","29","","5","","3","","9.4",",W,28,+","","","","","21.3",",,W,14,","32.8",",W,30,+","2.8","W","0.6",",W","72.1",",,,W","","","23.23",",W","29.46",",,,W","16.99",",,,W","300",",W","210",",W","9.4",",W","16.1",",W"
"USW00004852","2010-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.7",",W","522.3","W","43.3",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","20","","5","","6","","6.1",",W,11,+","","","","","33.3",",,W,28,","32.8",",W,02,","49.5","W","46.7",",W","86.6",",,,W","","","18.22",",W","24.97",",,,W","11.47",",,,W","280",",W","280",",W","11.6",",W","20.1",",W"
"USW00004852","2010-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.8",",W","523.9","W","1.6",",W","14",",W","8",",W","1",",W","","","","","0",",W","4",",W","0",",W","11",",W","0",",W","20","","6","","1","","-1.6",",W,30,","","","","","31.5",",,W,26,","30.0",",W,10,","252.4","W","202.9",",W","76.1",",,,W","","","11.84",",W","18.73",",,,W","4.96",",,,W","270",",W","340",",W","13.9",",W","21.0",",W"
"USW00004852","2010-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.8","1,W","523.9","W","0.0","1,W","9",",W","6",",W","2",",W","","","","","0","1,W","22","1,W","0","1,W","2","1,W","0","1,W","21","","3","","1","","-7.1","1,W,28,","","","","","61.2",",,W,25,","21.1","1,W,13,+","623.2","W","370.8","1,W","128.1",",,,W","","","5.55","1,W","12.34","1,,,W","-1.24","1,,,W","280",",W","210",",W","9.8",",W","19.7",",W"
"USW00004852","2010-12","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.5",",W","523.9","W","0.0",",W","11",",W","2",",W","0",",W","","","","","0",",W","30",",W","23",",W","0",",W","0",",W","17","","2","","","","-13.8",",W,16,+","","","","","18.8",",,W,12,","15.6",",W,31,","1311.6","W","688.4",",W","29.4",",,,W","","","-3.87",",W","-0.25",",,,W","-7.49",",,,W","360",",W","340",",W","9.4",",W","13.9",",W"
"USW00004852","2011-01","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.0",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","3",",W","29",",W","19",",W","0",",W","0",",W","18","","1","","","","-22.1",",W,22,","","","","","13.7",",,W,01,","13.3",",W,01,","2029.5","W","717.9",",W","37.5",",,,W","","","-4.83",",W","-0.66",",,,W","-8.99",",,,W","340",",W","260",",W","10.3",",W","13.9",",W"
"USW00004852","2011-02","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.6","1,W","0.0","W","0.0",",W","13",",W","8",",W","2",",W","","","","","0",",W","25",",W","6",",W","0",",W","0",",W","13","","2","","2","","-17.7",",W,10,","","","","","29.2",",,W,02,","17.8",",W,18,+","2566.8","W","537.3",",W","113.7",",,,W","","","-0.86",",W","4.49",",,,W","-6.20",",,,W","290",",W","320",",W","11.2",",W","17.4",",W"
"USW00004852","2011-03","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.7",",W","0.0","W","0.0",",W","12",",W","9",",W","2",",W","","","","","0",",W","19",",W","0",",W","3",",W","0",",W","17","","1","","2","","-8.2",",W,03,","","","","","32.0",",,W,09,","23.3",",W,21,","3010.6","W","443.8",",W","129.8",",,,W","","","4.02",",W","9.48",",,,W","-1.45",",,,W","210",",W","360",",W","12.5",",W","16.5",",W"
"USW00004852","2011-04","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","3.1",",W","5.0","W","5.0",",W","20",",W","12",",W","2",",W","","","","","0",",W","5",",W","0",",W","10",",W","0",",W","18","","3","","6","","-3.2",",W,03,","","","","","34.0",",,W,04,","28.9",",W,10,","3210.6","W","200.0",",W","172.1",",,,W","","","11.83",",W","17.98",",,,W","5.68",",,,W","320",",W","210",",W","18.3",",W","25.9",",W"
"USW00004852","2011-05","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.8",",W","61.4","W","56.4",",W","18",",W","9",",W","1",",W","","","","","0",",W","1",",W","0",",W","19",",W","2",",W","24","","3","","10","","-0.5",",W,05,","","","","","31.2",",,W,03,","33.9",",W,31,","3297.5","W","86.9",",W","92.6",",,,W","","","17.35",",W","23.18",",,,W","11.52",",,,W","20",",W","270",",W","11.6",",W","20.1",",W"
"USW00004852","2011-06","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.6",",W","149.8","W","88.4",",W","15",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","21","","4","","10","","6.7",",W,03,","","","","","62.7",",,W,19,","32.8",",W,08,","3306.3","W","8.8",",W","208.4",",,,W","","","20.99",",W","26.91",",,,W","15.06",",,,W","360",",W","360",",W","15.7",",W","22.8",",W"
"USW00004852","2011-07","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.1","1,W","334.9","W","185.1",",W","15",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","30","","9","","8","","13.3",",W,14,","","","","","26.2",",,W,19,","34.4",",W,22,","0.0","W","0.0",",W","86.9",",,,W","","","24.30",",W","30.37",",,,W","18.24",",,,W","350",",W","330",",W","14.3",",W","20.1",",W"
"USW00004852","2011-08","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.3",",W","424.0","W","89.1",",W","19",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","31","","14","","10","","8.9",",W,30,+","","","","","31.5",",,W,09,","31.7",",W,05,","2.3","W","2.3",",W","173.9",",,,W","","","21.13",",W","27.30",",,,W","14.96",",,,W","10",",W","330",",W","14.8",",W","20.6",",W"
"USW00004852","2011-09","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.6","1,W","464.8","W","40.8","1,W","20",",W","11",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","19","1,W","2","1,W","29","","7","","7","","4.4","1,W,15,","","","","","31.5",",,W,04,","33.9","1,W,02,","49.8","W","47.5","1,W","109.1",",,,W","","","18.10","1,W","23.06","1,,,W","13.14","1,,,W","30",",W","20",",W","10.3",",W","14.3",",W"
"USW00004852","2011-10","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","1.6","1,W","464.8","W","0.0",",W","18",",W","9",",W","1",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","26","","17","","4","","0.0",",W,30,+","","","","","44.5",",,W,19,","26.7",",W,08,","260.2","W","210.4",",W","109.3",",,,W","","","11.55",",W","17.05",",,,W","6.04",",,,W","300",",W","300",",W","9.8",",W","17.4",",W"
"USW00004852","2011-11","40.47194","-81.42361","272.8","NEW PHILADELPHIA CLEVER FIELD, OH US","2.5",",W","464.8","W","0.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","9",",W","0",",W","1",",W","0",",W","17","","3","","1","","-6.0",",W,18,","","","","","25.1",",,W,14,","21.7",",W,14,","563.4","W","303.2",",W","106.0",",,,W","","","8.23",",W","13.93",",,,W","2.52",",,,W","240",",W","220",",W","10.7",",W","16.5",",W"
