"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013957","1989-07","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.1",",X","720.2","0","278.5",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","20","","2","","15","","18.9",",0,21,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,01,","35.0",",0,31,+","0.0","0","0.0",",0","113.5",",,,0","","","0",",,,0","27.32",",0","32.89",",,,0","21.75",",,,0","20349",",X","10",",X","","","","","315",",X","15.6",",X","","","","","29.3",",X"
"USW00013957","1989-08","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.0",",X","994.6","0","274.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","17","","","","9","","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","36.7",",0,28,","0.0","0","0.0",",0","100.2",",,,0","","","0",",,,0","27.18",",0","32.92",",,,0","21.45",",,,0","20152",",X","350",",X","","","","","360",",X","14.3",",X","","","","","21.6",",X"
"USW00013957","1989-09","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.4",",X","1150.1","0","155.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","15","","1","","4","","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,13,","36.1",",0,02,","10.6","0","10.6",",0","27.4",",,,0","","","0",",,,0","23.16",",0","28.55",",,,0","17.77",",,,0","17397",",X","320",",X","","","","","360",",X","8.9",",X","","","","","13.9",",X"
"USW00013957","1989-10","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.9",",X","1224.6","0","74.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","3",",0","13","","1","","1","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","35.6",",0,02,","59.3","0","48.7",",0","38.1",",,,0","","","0",",,,0","19.17",",0","26.64",",,,0","11.70",",,,0","16963","1,X","330",",X","","","","","135","2,X","9.4",",X","","","","","17.0","2,X"
"USW00013957","1989-11","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.8",",X","1255.8","0","31.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","9","","2","","2","","-1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,22,","30.6",",0,08,","198.6","0","139.3",",0","58.9",",,,0","","","0",",,,0","14.73",",0","21.37",",,,0","8.09",",,,0","11094",",X","320",",X","","","","","315","2,X","12.5",",X","","","","","18.5","2,X"
"USW00013957","1989-12","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.3",",X","1255.8","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","2",",0","5",",0","0",",0","9","","1","","2","","-15.0",",0,23,","0",",,0,31,+","0",",T,0,12,+","52.3",",,0,30,","25.0",",0,06,","615.4","0","416.8",",0","84.8",",,,0","","","0",",T,,0","4.89",",0","11.31",",,,0","-1.54",",,,0","10794",",X","10",",X","","","","","45",",X","9.8",",X","","","","","15.4",",X"
"USW00013957","1990-01","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.2",",X","1.1","0","1.1",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","11","","","","5","","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,17,","24.4",",0,11,","831.4","0","216.0",",0","254.6",",,,0","","","0",",,,0","11.40",",0","17.19",",,,0","5.62",",,,0","9308",",X","210",",X","","","","","270",",X","9.8",",X","","","","","17.5",",X"
"USW00013957","1990-02","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.5",",X","5.2","0","4.1",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","10","","","","4","","-1.1",",0,05,","0",",,0,28,+","0",",T,0,09,","41.9",",,0,01,","28.3",",0,15,","969.4","0","138.0",",0","175.8",",,,0","","","0",",T,,0","13.55",",0","19.86",",,,0","7.24",",,,0","10462",",X","350",",X","","","","","360",",X","15.6",",X","","","","","24.2",",X"
"USW00013957","1990-03","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.1",",X","31.8","0","26.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16","","1","","3","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,29,","29.4",",0,13,+","1093.0","0","123.6",",0","124.6",",,,0","","","0",",,,0","15.20",",0","20.98",",,,0","9.43",",,,0","9846",",X","170",",X","","","","","180",",X","13.0",",X","","","","","23.1",",X"
"USW00013957","1990-04","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.0",",X","94.1","0","62.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","13","","1","","7","","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,14,","33.3",",0,29,","1146.0","0","53.0",",0","109.1",",,,0","","","0",",,,0","18.64",",0","25.00",",,,0","12.29",",,,0","18030",",X","260",",X","","","","","270",",X","15.6",",X","","","","","23.1",",X"
"USW00013957","1990-05","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.3",",X","225.8","0","131.7",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","14","","2","","9","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","99.3",",,0,12,","34.4",",0,21,","1147.7","0","1.7",",0","266.3",",,,0","","","0",",,,0","22.53",",0","27.82",",,,0","17.23",",,,0","13523",",X","260",",X","","","","","315",",X","20.6",",X","","","","","25.7",",X"
"USW00013957","1990-06","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.2",",X","520.8","0","295.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","8","","","","5","","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,25,","36.7",",0,19,+","1147.7","0","0.0",",0","65.1",",,,0","","","0",",,,0","28.17",",0","33.95",",,,0","22.38",",,,0","19747",",X","190",",X","","","","","135",",X","9.8",",X","","","","","18.0",",X"
"USW00013957","1990-07","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.8",",X","815.5","0","294.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","5","","","","8","","15.6",",0,15,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,23,","37.2",",0,30,+","0.0","0","0.0",",0","89.8",",,,0","","","0",",,,0","27.84",",0","33.53",",,,0","22.15",",,,0","18214",",X","70",",X","","","","","90",",X","8.0",",X","","","","","13.9",",X"
"USW00013957","1990-08","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.5",",X","1129.9","0","314.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","10","","","","7","","15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,06,","38.9",",0,26,","0.0","0","0.0",",0","73.2",",,,0","","","0",",,,0","28.48",",0","35.01",",,,0","21.94",",,,0","18805",",X","360",",X","","","","","225",",X","9.4",",X","","","","","15.4",",X"
"USW00013957","1990-09","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.4",",X","1378.6","0","248.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","8","","","","4","","7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,10,","38.9",",0,05,","3.6","0","3.6",",0","74.5",",,,0","","","0",",,,0","26.50",",0","32.93",",,,0","20.08",",,,0","12239",",X","220",",X","","","","","90",",X","7.6",",X","","","","","13.4",",X"
"USW00013957","1990-10","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.0",",X","1450.3","0","71.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","9","","3","","5","","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,21,","33.9",",0,03,","75.7","0","72.1",",0","110.0",",,,0","","","0",",,,0","18.32",",0","25.97",",,,0","10.67",",,,0","17971",",X","340",",X","","","","","360",",X","10.3",",X","","","","","13.9",",X"
"USW00013957","1990-11","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","1465.8","0","15.5",",0","6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","13","","1","","3","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","83.3",",,0,09,","27.2",",0,27,+","192.7","0","117.0",",0","223.7",",,,0","","","0",",,,0","14.95",",0","22.13",",,,0","7.76",",,,0","13646",",X","320",",X","","","","","360",",X","12.5",",X","","","","","17.5",",X"
"USW00013957","1990-12","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.8",",X","1467.2","0","1.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","3",",0","10",",0","0",",0","18","","2","","3","","-10.0",",0,24,","0",",T,0,24,+","0",",T,0,23,+","43.9",",,0,26,","25.0",",0,12,","479.5","0","286.8",",0","101.5",",,,0","","","0",",T,,0","9.13",",0","15.44",",,,0","2.82",",,,0","7533",",X","300",",X","","","","","315",",X","14.3",",X","","","","","20.0",",X"
"USW00013957","1991-01","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.5",",X","0.0","0","0.0",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","23","","4","","1","","-5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,09,","20.0",",0,29,","837.3","0","357.8",",0","195.8",",,,0","","","0",",,,0","6.79",",0","11.56",",,,0","2.03",",,,0","8264",",X","310",",X","","","","","315",",X","9.4",",X","","","","","12.9",",X"
"USW00013957","1991-02","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","0.3","0","0.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","12","","2","","3","","-3.3",",0,16,+","0",",,0,28,+","0",",T,0,18,","41.1",",,0,18,","25.0",",0,13,","1039.8","0","202.5",",0","130.3",",,,0","","","0",",T,,0","11.11",",0","17.58",",,,0","4.64",",,,0","9279",",X","210",",X","","","","","315",",X","12.5",",X","","","","","18.0",",X"
"USW00013957","1991-03","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.8",",X","25.4","0","25.1",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6","","","","3","","0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,28,","30.0",",0,06,","1150.8","0","111.0",",0","73.4",",,,0","","","0",",,,0","15.56",",0","22.29",",,,0","8.84",",,,0","14495",",X","180",",X","","","","","225",",X","11.2",",X","","","","","16.4",",X"
"USW00013957","1991-04","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.9",",X","99.9","0","74.5",",0","16",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","18","","4","","12","","3.9",",0,01,","0",",,0,30,+","0",",T,0,12,","265.2",",,0,12,","30.0",",0,27,+","1166.6","0","15.8",",0","554.9",",,,0","","","0",",T,,0","20.29",",0","26.03",",,,0","14.54",",,,0","13239",",X","360",",X","","","","","270",",X","16.5",",X","","","","","36.0",",X"
"USW00013957","1991-05","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","280.8","0","180.9",",0","19",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","22","","3","","8","","9.4",",0,07,","0",",,0,31,+","0",",T,0,03,","109.5",",,0,03,","33.9",",0,28,+","1170.5","0","3.9",",0","272.1",",,,0","","","0",",T,,0","24.04",",0","28.95",",,,0","19.14",",,,0","15164",",X","350",",X","","","","","360",",X","25.9",",X","","","","","37.0",",X"
"USW00013957","1991-06","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.1",",X","540.1","0","259.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","13","","2","","6","","17.8",",0,08,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,28,","35.0",",0,26,+","1170.5","0","0.0",",0","64.2",",,,0","","","0",",,,0","26.98",",0","32.70",",,,0","21.25",",,,0","19584",",X","180",",X","","","","","90",",X","11.6",",X","","","","","17.0",",X"
"USW00013957","1991-07","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.1",",X","841.8","0","301.7",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","12","","","","10","","18.9",",0,18,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,04,","37.2",",0,14,","0.0","0","0.0",",0","88.2",",,,0","","","0",",,,0","28.06",",0","33.98",",,,0","22.15",",,,0","21318",",X","70",",X","","","","","360",",X","11.2",",X","","","","","26.7",",X"
"USW00013957","1991-08","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.4",",X","1121.0","0","279.2",",0","7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","16","","","","6","","19.4",",0,02,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,30,","36.7",",0,05,","0.0","0","0.0",",0","234.4",",,,0","","","0",",,,0","27.34",",0","32.99",",,,0","21.69",",,,0","17013",",X","350",",X","","","","","270",",X","10.3",",X","","","","","25.2",",X"
"USW00013957","1991-09","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.6",",X","1304.4","0","183.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","15","","1","","9","","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,24,","34.4",",0,16,+","5.8","0","5.8",",0","87.5",",,,0","","","0",",,,0","24.25",",0","30.26",",,,0","18.24",",,,0","12136",",X","360",",X","","","","","315",",X","10.3",",X","","","","","14.9",",X"
"USW00013957","1991-10","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.1",",X","1389.3","0","84.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10","","1","","3","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,29,","33.3",",0,12,+","26.6","0","20.8",",0","91.2",",,,0","","","0",",,,0","20.40",",0","27.63",",,,0","13.17",",,,0","17495",",X","300",",X","","","","","315",",X","9.8",",X","","","","","14.4",",X"
"USW00013957","1991-11","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.8",",X","1399.9","0","10.6",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","9","","","","3","","-5.0",",0,09,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,17,","27.2",",0,19,","251.9","0","225.3",",0","100.3",",,,0","","","0",",,,0","11.18",",0","17.43",",,,0","4.92",",,,0","13012",",X","190",",X","","","","","180",",X","12.5",",X","","","","","17.5",",X"
"USW00013957","1991-12","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","1402.1","0","2.2",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","15","","4","","3","","-1.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","45.0",",,0,09,+","22.2",",0,09,","491.7","0","239.8",",0","190.8",",,,0","","","0",",,,0","10.67",",0","15.34",",,,0","6.00",",,,0","9738",",X","160",",X","","","","","180",",X","10.7",",X","","","","","15.9",",X"
"USW00013957","1992-01","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.6",",X","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","15","","3","","1","","-8.3",",0,16,","0",",,0,31,+","0",",T,0,19,+","24.6",",,0,12,","22.2",",0,31,","798.4","0","306.7",",0","117.5",",,,0","","","0",",T,,0","8.44",",0","14.15",",,,0","2.73",",,,0","8652",",X","250",",X","","","","","270",",X","16.5",",X","","","","","21.6",",X"
"USW00013957","1992-02","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.9",",X","2.2","0","2.2",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10","","1","","3","","0.6",",0,10,+","0",",,0,29,+","0",",T,0,12,","51.8",",,0,25,","24.4",",0,29,+","967.4","0","169.0",",0","162.9",",,,0","","","0",",T,,0","12.58",",0","19.11",",,,0","6.05",",,,0","10275",",X","360",",X","","","","","45",",X","11.2",",X","","","","","17.5",",X"
"USW00013957","1992-03","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.1",",X","13.0","0","10.8",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","10","","","","9","","-1.7",",0,11,","0",",,0,31,+","0",",T,0,04,","40.9",",,0,04,","31.1",",0,07,","1072.8","0","105.4",",0","151.0",",,,0","","","0",",T,,0","15.28",",0","22.00",",,,0","8.56",",,,0","11301",",X","270",",X","","","","","270",",X","17.0",",X","","","","","23.1",",X"
"USW00013957","1992-04","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.7",",X","62.4","0","49.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","15","","1","","4","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,29,","31.7",",0,24,","1121.0","0","48.2",",0","82.9",",,,0","","","0",",,,0","18.37",",0","24.88",",,,0","11.86",",,,0","12668",",X","250",",X","","","","","225",",X","10.3",",X","","","","","15.9",",X"
"USW00013957","1992-05","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.0",",X","185.6","0","123.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","17","","3","","8","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,28,","33.9",",0,13,","1134.8","0","13.8",",0","71.5",",,,0","","","0",",,,0","21.86",",0","27.77",",,,0","15.95",",,,0","14845",",X","300",",X","","","","","45",",X","10.3",",X","","","","","17.5",",X"
"USW00013957","1992-06","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.1",",X","410.5","0","224.9",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","13","","","","12","","15.0",",0,04,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,01,","35.0",",0,24,+","1134.8","0","0.0",",0","100.3",",,,0","","","0",",,,0","25.83",",0","31.79",",,,0","19.87",",,,0","19024",",X","360",",X","","","","","360",",X","20.6",",X","","","","","29.3",",X"
"USW00013957","1992-07","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.7",",X","718.8","0","308.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","9","","1","","8","","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","35.6",",0,26,+","0.0","0","0.0",",0","85.3",",,,0","","","0",",,,0","28.28",",0","33.96",",,,0","22.60",",,,0","19761",",X","260",",X","","","","","270",",X","13.0",",X","","","","","18.0",",X"
"USW00013957","1992-08","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.8",",X","952.7","0","233.9",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","9","","","","2","","11.7",",0,17,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","36.7",",0,09,","0.0","0","0.0",",0","31.5",",,,0","","","0",",,,0","25.88",",0","32.06",",,,0","19.69",",,,0","18575",",X","40",",X","","","","","45",",X","9.8",",X","","","","","13.9",",X"
"USW00013957","1992-09","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.3",",X","1136.8","0","184.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","16","","","","7","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,21,","34.4",",0,02,","1.7","0","1.7",",0","130.9",",,,0","","","0",",,,0","24.42",",0","30.09",",,,0","18.74",",,,0","16454",",X","330",",X","","","","","315",",X","13.0",",X","","","","","24.2",",X"
"USW00013957","1992-10","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","2.7",",X","1190.4","0","53.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17","","1","","4","","3.9",",0,09,","0",",,0,31,+","0",",T,0,29,","71.1",",,0,29,","31.1",",0,13,","21.3","0","19.6",",0","104.9",",,,0","","","0",",T,,0","19.43",",0","26.73",",,,0","12.13",",,,0","14651",",X","320",",X","","","","","360",",X","11.6",",X","","","","","17.5",",X"
"USW00013957","1992-11","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.4",",X","1191.0","0","0.6",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","10","","2","","5","","-5.0",",0,28,","0",",,0,30,+","0",",T,0,27,+","27.9",",,0,21,","27.8",",0,03,","237.9","0","216.6",",0","119.1",",,,0","","","0",",T,,0","11.13",",0","17.02",",,,0","5.24",",,,0","9075",",X","270",",X","","","","","315",",X","15.6",",X","","","","","28.3",",X"
"USW00013957","1992-12","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.4",",X","1193.2","0","2.2",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","22","","5","","2","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,15,","23.3",",0,31,","507.5","0","269.6",",0","148.4",",,,0","","","0",",,,0","9.71",",0","14.43",",,,0","4.99",",,,0","5733",",X","290",",X","","","","","315",",X","9.4",",X","","","","","13.4",",X"
"USW00013957","1993-01","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.4",",X","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","17","","1","","3","","-2.8",",0,27,","0",",,0,31,+","0",",T,0,15,+","30.2",",,0,18,","24.4",",0,23,","827.5","0","320.0",",0","117.9",",,,0","","","0",",T,,0","8.01",",0","12.90",",,,0","3.12",",,,0","8260",",X","310",",X","","","","","315",",X","11.6",",X","","","","","22.1",",X"
"USW00013957","1993-02","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.4",",X","0.0","0","0.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","10","","2","","3","","-2.2",",0,13,","0",",,0,28,+","0",",T,0,15,","81.3",",,0,15,","26.1",",0,21,","1072.5","0","245.0",",0","122.2",",,,0","","","0",",T,,0","9.58",",0","15.27",",,,0","3.90",",,,0","10821",",X","260",",X","","","","","270",",X","11.2",",X","","","","","18.5",",X"
"USW00013957","1993-03","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.7",",X","5.5","0","5.5",",0","13",",0","9",",0","2",",0","1",",0","1",",0","0",",0","3",",0","0",",0","10",",0","0",",0","14","","3","","4","","-5.6",",0,14,","25",",,0,12,","25",",,0,12,","32.3",",,0,01,","28.9",",0,30,+","1247.4","0","174.9",",0","151.0",",,,0","","","25",",,,0","12.87",",0","19.01",",,,0","6.72",",,,0","17107",",X","320",",X","","","","","315",",X","12.5",",X","","","","","17.5",",X"
"USW00013957","1993-04","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","4.2",",X","31.2","0","25.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","11","","1","","4","","3.9",",0,22,+","0",",,0,30,+","0",",T,0,25,","48.3",",,0,07,","28.9",",0,24,+","1335.8","0","88.4",",0","106.5",",,,0","","","0",",T,,0","16.24",",0","22.26",",,,0","10.22",",,,0","18052",",X","180",",X","","","","","180",",X","16.5",",X","","","","","21.1",",X"
"USW00013957","1993-05","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.4",",X","131.8","0","100.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","15","","2","","8","","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,01,","31.7",",0,30,","1338.0","0","2.2",",0","83.8",",,,0","","","0",",,,0","21.51",",0","27.15",",,,0","15.86",",,,0","19244",",X","180",",X","","","","","270",",X","10.3",",X","","","","","18.5",",X"
"USW00013957","1993-06","32.4472","-93.8244","77.4","SHREVEPORT AIRPORT, LA US","3.3",",X","384.2","0","252.4",",0","9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","15","","","","10","","13.3",",0,02,","0",",,0,30,+","0",",,0,30,+","184.7",",,0,21,","34.4",",0,16,+","1338.0","0","0.0",",0","399.7",",,,0","","","0",",,,0","26.75",",0","31.85",",,,0","21.65",",,,0","19022",",X","360",",X","","","","","45",",X","11.2",",X","","","","","16.4",",X"
