"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00033428","1964-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","40.9","0","39.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,22,","29.4",",0,07,","135.3","2,,,0","1645.9","0","","","51.6",",0","","","","","","","","","","","","","","","199.5",",,,0","0",",,,0","17.93",",0","24.96",",,,0","10.89",",,,0","",""
"USC00033428","1964-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","167.7","0","126.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,30,","34.4",",0,27,","159.5",",,,0","1648.3","0","","","2.4",",0","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","22.35",",0","28.95",",,,0","15.74",",,,0","1425",",,,0"
"USC00033428","1964-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","383.1","0","215.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","","","12.2",",0,02,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,17,","35.0",",0,29,","172.8",",,,0","1650.5","0","","","2.2",",0","","","","","","","","","","","","","","","25.9",",,,0","0",",,,0","25.44",",0","31.35",",,,0","19.53",",,,0","1435",",,,0"
"USC00033428","1964-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","695.9","0","312.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,31,","38.3",",0,09,","196.3","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","53.6",",,,0","0",",,,0","28.42",",0","35.66",",,,0","21.18",",,,0","1048","1,,,0"
"USC00033428","1964-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","964.4","0","268.5",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","17.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","40.0",",0,05,","174.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","159.5",",,,0","0",",,,0","27.00",",0","33.53",",,,0","20.46",",,,0","1107",",,,0"
"USC00033428","1964-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1106.6","0","142.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","114.3",",,0,17,","34.4",",0,05,+","140.5","1,,,0","10.3","0","","","10.3",",0","","","","","","","","","","","","","","","166.4",",,,0","0",",,,0","22.73",",0","29.16",",,,0","16.30",",,,0","605","2,,,0"
"USC00033428","1964-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1120.0","0","13.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,19,","28.9",",0,18,+","98.7",",,,0","112.2","0","","","101.9",",0","","","","","","","","","","","","","","","13.1",",,,0","0",",,,0","15.48",",0","24.07",",,,0","6.88",",,,0","947",",,,0"
"USC00033428","1964-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1135.2","0","15.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","","","","","-8.3",",0,22,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,19,","28.3",",0,16,","56.5","5,,,0","278.7","0","","","166.5",",0","","","","","","","","","","","","","","","66.9",",,,0","0",",,,0","13.29",",0","20.88",",,,0","5.69",",,,0","1204",",,,0"
"USC00033428","1964-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1136.3","0","1.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","4",",0","0",",0","","","","","-8.3",",0,19,+","0",",,0,31,+","0",",T,0,20,+","22.9",",,0,10,+","25.6",",0,24,","","","633.1","0","","","354.4",",0","","","","","","","","","","","","","","","63.8",",,,0","0",",T,,0","6.94",",0","13.10",",,,0","0.77",",,,0","2353",",,,0"
"USC00033428","1965-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","","","-11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,09,","22.2",",0,08,","","","985.2","0","","","352.1",",0","","","","","","","","","","","","","","","138.6",",,,0","0",",,,0","6.97",",0","14.01",",,,0","-0.06",",,,0","",""
"USC00033428","1965-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","7",",0","7",",0","4",",0","0",",0","1",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,25,","0",",,0,28,+","64",",,0,25,","51.8",",,0,11,","20.6",",0,20,","","","1326.0","0","","","340.8",",0","","","","","","","","","","","","","","","240.0",",,,0","64",",,,0","6.16",",0","13.39",",,,0","-1.07",",,,0","513","4,,,0"
"USC00033428","1965-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","11",",0","10",",0","1",",0","1",",","","","0",",0","14",",0","1",",0","9",",0","0",",0","","","","","-9.4",",0,20,","25",",,0,04,","","","40.6",",,0,01,","25.6",",0,24,","","","1668.6","0","","","342.6",",0","","","","","","","","","","","","","","","129.3",",,,0","","","7.28",",0","13.19",",,,0","1.37",",,,0","2759",",,,0"
"USC00033428","1965-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","68.3","0","68.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,27,","31.1",",0,10,","130.6",",,,0","1707.8","0","","","39.2",",0","","","","","","","","","","","","","","","26.7",",,,0","0",",,,0","19.31",",0","26.37",",,,0","12.24",",,,0","1779",",,,0"
"USC00033428","1965-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","186.6","0","118.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,11,","30.0",",0,28,+","123.4","3,,,0","1710.0","0","","","2.2",",0","","","","","","","","","","","","","","","152.4",",,,0","0",",,,0","22.08",",0","27.58",",,,0","16.57",",,,0","",""
"USC00033428","1965-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","376.7","0","190.1",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","14.4",",0,20,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,15,","34.4",",0,30,","137.2","1,,,0","1710.0","0","","","0.0",",0","","","","","","","","","","","","","","","161.5",",,,0","0",",,,0","24.67",",0","30.40",",,,0","18.94",",,,0","",""
"USC00033428","1965-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","662.8","0","286.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","36.1",",0,25,+","189.1",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","105.8",",,,0","0",",,,0","27.56",",0","34.06",",,,0","21.06",",,,0","1065",",,,0"
"USC00033428","1965-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","909.2","0","246.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","15.6",",0,11,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","36.7",",0,20,","171.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","67.6",",,,0","0",",,,0","26.28",",0","33.07",",,,0","19.49",",,,0","1008",",,,0"
"USC00033428","1965-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1079.2","0","170.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","70.6",",,0,22,","36.1",",0,15,+","130.5",",,,0","8.3","0","","","8.3",",0","","","","","","","","","","","","","","","121.0",",,,0","0",",,,0","23.72",",0","30.18",",,,0","17.26",",,,0","1178",",,,0"
"USC00033428","1965-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1110.3","0","31.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","1",",0","","","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","32.8",",0,10,","100.0",",,,0","87.2","0","","","78.9",",0","","","","","","","","","","","","","","","6.8",",,,0","0",",,,0","16.79",",0","24.93",",,,0","8.65",",,,0","1215",",,,0"
"USC00033428","1965-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1112.0","0","1.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,05,","28.9",",0,27,","","","199.1","0","","","111.9",",0","","","","","","","","","","","","","","","26.4",",,,0","0",",,,0","14.66",",0","21.65",",,,0","7.67",",,,0","1194",",,,0"
"USC00033428","1965-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1112.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","25.0",",0,06,","","","520.2","0","","","321.1",",0","","","","","","","","","","","","","","","87.8",",,,0","0",",,,0","7.97",",0","15.21",",,,0","0.74",",,,0","1645",",,,0"
"USC00033428","1966-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.3","0","0.3",",0","7",",0","5",",0","0",",0","","","4",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","","","-17.2",",0,30,","","","71",",,0,29,+","24.1",",,0,29,","20.0",",0,02,+","","","982.5","0","","","462.3",",0","","","","","","","","","","","","","","","66.3",",,,0","213",",,,0","3.43",",0","8.71",",,,0","-1.86",",,,0","2179",",,,0"
"USC00033428","1966-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.3","0","0.0",",0","9",",0","6",",0","1",",0","0","2,0","1",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,03,","0","2,,0,28,+","114",",,0,23,","41.4",",,0,10,","21.1",",0,08,","","","1338.7","0","","","356.2",",0","","","","","","","","","","","","","","","88.0",",,,0","127",",,,0","5.61",",0","11.88",",,,0","-0.65",",,,0","2176",",,,0"
"USC00033428","1966-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","4.0","0","3.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","","","-5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","27.2",",0,22,","","","1549.1","0","","","210.4",",0","","","","","","","","","","","","","","","22.2",",,,0","0",",,,0","11.66",",0","19.34",",,,0","3.99",",,,0","2517",",,,0"
"USC00033428","1966-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","26.8","0","22.8",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","170.9",",,0,24,","30.6",",0,01,","134.3","1,,,0","1625.8","0","","","76.7",",0","","","","","","","","","","","","","","","385.0",",,,0","0",",,,0","16.54",",0","23.94",",,,0","9.14",",,,0","2179",",,,0"
"USC00033428","1966-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","103.1","0","76.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,01,","32.2",",0,23,","143.9","3,,,0","1646.4","0","","","20.6",",0","","","","","","","","","","","","","","","169.0",",,,0","0",",,,0","20.13",",0","26.84",",,,0","13.42",",,,0","1330",",,,0"
"USC00033428","1966-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","284.5","0","181.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","37.2",",0,30,","172.3",",,,0","1646.7","0","","","0.3",",0","","","","","","","","","","","","","","","16.5",",,,0","0",",,,0","24.37",",0","31.46",",,,0","17.28",",,,0","1117",",,,0"
"USC00033428","1966-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","604.6","0","320.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19.4",",0,26,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,31,","37.8",",0,16,+","164.8","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","122.8",",,,0","0",",,,0","28.66",",0","35.12",",,,0","22.20",",,,0","895",",,,0"
"USC00033428","1966-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","818.4","0","213.8",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","12.8",",0,25,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,12,","35.0",",0,18,+","135.8","2,,,0","0.3","0","","","0.3",",0","","","","","","","","","","","","","","","238.2",",,,0","0",",,,0","25.22",",0","31.34",",,,0","19.10",",,,0","866",",,,0"
"USC00033428","1966-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","928.1","0","109.7",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,11,","33.3",",0,04,","111.2",",,,0","1.2","0","","","0.9",",0","","","","","","","","","","","","","","","89.6",",,,0","0",",,,0","21.96",",0","28.14",",,,0","15.78",",,,0","942",",,,0"
"USC00033428","1966-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","940.6","0","12.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","0.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,05,","31.1",",0,10,","93.0","1,,,0","122.4","0","","","121.2",",0","","","","","","","","","","","","","","","112.8",",,,0","0",",,,0","14.83",",0","23.06",",,,0","6.60",",,,0","1262",",,,0"
"USC00033428","1966-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","948.7","0","8.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","","","-7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,10,","25.6",",0,22,+","61.0","5,,,0","284.5","0","","","162.1",",0","","","","","","","","","","","","","","","67.8",",,,0","0",",,,0","13.20",",0","20.18",",,,0","6.22",",,,0","1844",",,,0"
"USC00033428","1966-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","952.6","0","3.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,28,","25.6",",0,08,+","","","679.6","0","","","395.1",",0","","","","","","","","","","","","","","","130.5",",,,0","0",",,,0","5.72",",0","11.42",",,,0","0.02",",,,0","2122",",,,0"
"USC00033428","1967-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","2.2","0","2.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","4",",0","0",",0","","","","","-11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","25.6",",0,22,","","","1065.3","0","","","385.7",",0","","","","","","","","","","","","","","","40.9",",,,0","0",",,,0","5.96",",0","12.99",",,,0","-1.06",",,,0","2376",",,,0"
"USC00033428","1967-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","2.2","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","2",",0","0",",0","","","","","-8.9",",0,25,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,20,","23.3",",0,16,","","","1430.7","0","","","365.4",",0","","","","","","","","","","","","","","","44.0",",,,0","0",",,,0","5.28",",0","12.12",",,,0","-1.55",",,,0","2415",",,,0"
"USC00033428","1967-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","33.0","0","30.8",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22",",0","0",",0","","","","","-4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,26,","30.0",",0,30,+","115.3","4,,,0","1570.6","0","","","139.9",",0","","","","","","","","","","","","","","","95.3",",,,0","0",",,,0","14.82",",0","22.63",",,,0","7.01",",,,0","951",",,,0"
"USC00033428","1967-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","79.5","0","46.5",",0","14",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","6.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,26,","29.4",",0,24,+","105.9",",,,0","1601.5","0","","","30.9",",0","","","","","","","","","","","","","","","202.7",",,,0","0",",,,0","18.85",",0","24.90",",,,0","12.80",",,,0","1615",",,,0"
"USC00033428","1967-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","150.5","0","71.0",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,04,","33.3",",0,12,","123.9","4,,,0","1631.5","0","","","30.0",",0","","","","","","","","","","","","","","","275.6",",,,0","0",",,,0","19.65",",0","26.61",",,,0","12.70",",,,0","1800",",,,0"
"USC00033428","1967-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","361.3","0","210.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,27,","35.6",",0,21,","159.3","2,,,0","1631.5","0","","","0.0",",0","","","","","","","","","","","","","","","113.8",",,,0","0",",,,0","25.36",",0","31.61",",,,0","19.11",",,,0","338",",,,0"
"USC00033428","1967-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","567.1","0","205.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","12.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","35.0",",0,12,","144.0","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","75.7",",,,0","0",",,,0","24.97",",0","30.77",",,,0","19.17",",,,0","1903",",,,0"
"USC00033428","1967-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","761.9","0","194.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","35.6",",0,31,+","149.0",",,,0","0.3","0","","","0.3",",0","","","","","","","","","","","","","","","48.6",",,,0","0",",,,0","24.61",",0","31.56",",,,0","17.65",",,,0","2467",",,,0"
"USC00033428","1967-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","863.8","0","101.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,20,","32.8",",0,19,","102.4",",,,0","22.5","0","","","22.2",",0","","","","","","","","","","","","","","","83.2",",,,0","0",",,,0","20.99",",0","27.54",",,,0","14.44",",,,0","1591",",,,0"
"USC00033428","1967-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","896.3","0","32.5",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","1",",0","","","","","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","32.2",",0,05,","111.7",",,,0","106.8","0","","","84.3",",0","","","","","","","","","","","","","","","89.4",",,,0","0",",,,0","16.66",",0","25.60",",,,0","7.73",",,,0","1619",",,,0"
"USC00033428","1967-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","896.3","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","","","-3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,11,","27.2",",0,22,","","","352.8","0","","","246.0",",0","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","10.13",",0","17.96",",,,0","2.31",",,,0","937",",,,0"
"USC00033428","1967-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","898.3","0","2.0",",0","12",",0","12",",0","2",",0","1",",0","1",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","","","-8.9",",0,29,","76",",,0,28,","71",",,0,28,","41.9",",,0,15,","25.6",",0,21,","","","722.0","0","","","369.2",",0","","","","","","","","","","","","","","","172.0",",,,0","71",",,,0","6.49",",0","13.36",",,,0","-0.38",",,,0","1717",",,,0"
"USC00033428","1968-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","13",",0","9",",0","3",",0","1",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","","","-10.6",",0,08,+","25",",,0,09,","0",",,0,31,+","38.1",",,0,31,","20.6",",0,30,+","","","1147.1","0","","","425.1",",0","","","","","","","","","","","","","","","166.6",",,,0","0",",,,0","4.62",",0","9.64",",,,0","-0.40",",,,0","",""
"USC00033428","1968-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","2",",0","1",",0","0",",0","27",",0","2",",0","1",",0","0",",0","","","","","-8.9",",0,22,","25",",,0,14,+","25",",,0,13,","16.3",",,0,15,","21.1",",0,01,","","","1557.2","0","","","410.1",",0","","","","","","","","","","","","","","","41.6",",,,0","25",",,,0","4.19",",0","10.96",",,,0","-2.57",",,,0","",""
"USC00033428","1968-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","5.0","0","5.0",",0","8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","","","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","25.6",",0,30,+","","","1808.3","0","","","251.1",",0","","","","","","","","","","","","","","","192.3",",,,0","0",",,,0","10.40",",0","16.86",",,,0","3.93",",,,0","736",",,,0"
"USC00033428","1968-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","24.5","0","19.5","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","","","1.7","1,0,06,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,02,","27.8",",0,18,","105.8",",,,0","1881.2","0","","","72.9",",0","","","","","","","","","","","","","","","99.6",",,,0","0",",,,0","16.56","1,0","23.38",",,,0","9.73","1,,,0","623",",,,0"
"USC00033428","1968-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","89.0","0","64.5",",0","11",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","86.6",",,0,11,","31.7",",0,25,","130.8","4,,,0","1898.4","0","","","17.2",",0","","","","","","","","","","","","","","","353.8",",,,0","0",",,,0","19.86",",0","26.41",",,,0","13.31",",,,0","473",",,,0"
"USC00033428","1968-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","295.4","0","206.4",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","12.8",",0,27,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,26,","34.4",",0,13,","160.3","2,,,0","1898.4","0","","","0.0",",0","","","","","","","","","","","","","","","206.5",",,,0","0",",,,0","25.21",",0","31.17",",,,0","19.25",",,,0","469",",,,0"
"USC00033428","1968-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","539.3","0","243.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","13.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","58.2",",,0,09,","35.0",",0,29,+","157.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","95.2",",,,0","0",",,,0","26.20",",0","32.36",",,,0","20.04",",,,0","505",",,,0"
"USC00033428","1968-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","801.0","0","261.7",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,15,","36.1",",0,07,","143.2","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","99.3",",,,0","0",",,,0","26.77",",0","32.93",",,,0","20.62",",,,0","312",",,,0"
"USC00033428","1968-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","884.8","0","83.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","7.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","83.6",",,0,04,","32.2",",0,23,+","112.7","1,,,0","5.6","0","","","5.6",",0","","","","","","","","","","","","","","","133.2",",,,0","0",",,,0","20.94",",0","28.24",",,,0","13.64",",,,0","518",",,,0"
