"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00036352","1951-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1053.0","0","133.9",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,13,","38.9",",0,01,","","","3.7","0","3.7",",0","","","","","96.4",",,,0","0",",,,0","22.68",",0","29.48",",,,0","15.87",",,,0","644","4,,,0"
"USC00036352","1951-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1098.4","0","45.4",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,31,","34.4",",0,05,","78.5","5,,,0","65.6","0","61.9",",0","","","","","214.3",",,,0","0",",,,0","17.80",",0","25.58",",,,0","10.02",",,,0","703","2,,,0"
"USC00036352","1951-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1102.9","0","4.5",",0","10",",0","8",",0","2",",0","0",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","-7.8",",0,19,+","0",",,0,30,+","51",",,0,02,","60.5",",,0,23,","26.7",",0,13,","","","380.6","0","315.0",",0","","","","","160.7",",,,0","51",",,,0","7.98",",0","13.77",",,,0","2.20",",,,0","2778","4,,,0"
"USC00036352","1951-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1106.8","0","3.9","1,0","8",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","2",",0","4",",0","0",",0","","","-10.6","1,0,21,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,08,","27.2",",0,30,","","","747.8","0","367.2",",0","","","","","78.0",",,,0","0",",,,0","6.19","1,0","12.20",",,,0","0.17","1,,,0","1267",",,,0"
"USC00036352","1952-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","2.2","0","2.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","-5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,02,","26.1",",0,26,","","","1052.3","0","304.5",",0","","","","","88.6",",,,0","0",",,,0","8.58",",0","14.83",",,,0","2.33",",,,0","",""
"USC00036352","1952-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","2.2","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","-5.0",",0,17,","102",",,0,16,","203",",,0,16,","15.2",",,0,19,","24.4",",0,28,","","","1295.6","0","243.3",",0","","","","","67.3",",,,0","203",",,,0","9.94",",0","16.69",",,,0","3.20",",,,0","893","4,,,0"
"USC00036352","1952-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","6.3","0","4.1",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","-3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","75.7",",,0,10,","30.0",",0,20,","89.5","3,,,0","1547.4","0","251.8",",0","","","","","185.0",",,,0","0",",,,0","10.35",",0","17.24",",,,0","3.45",",,,0","5150",",,,0"
"USC00036352","1952-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","","","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,22,","","","96.3","5,,,0","","","","","","","","","254.3",",,,0","0",",,,0","","","","","","","988",",,,0"
"USC00036352","1952-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","94.4",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,23,","33.9",",0,06,+","134.0","3,,,0","","","8.6",",0","","","","","156.0",",,,0","0",",,,0","21.10",",0","28.38",",,,0","13.82",",,,0","737","2,,,0"
"USC00036352","1952-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","306.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","16.7",",0,02,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,30,","40.6",",0,28,","","","","","0.0",",0","","","","","19.1",",,,0","0",",,,0","28.54",",0","35.96",",,,0","21.11",",,,0","741",",,,0"
"USC00036352","1952-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","306.3",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","38.9",",0,29,+","188.9",",,,0","0.0","0","0.0",",0","","","","","120.7",",,,0","0",",,,0","28.21",",0","35.34",",,,0","21.09",",,,0","619","1,,,0"
"USC00036352","1952-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","308.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","13.9",",0,25,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","40.6",",0,17,+","179.1",",,,0","0.0","0","0.0",",0","","","","","67.5",",,,0","0",",,,0","28.28",",0","35.65",",,,0","20.90",",,,0","609",",,,0"
"USC00036352","1952-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","142.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","6.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,02,","38.3",",0,01,","152.5",",,,0","2.8","0","2.8",",0","","","","","41.9",",,,0","0",",,,0","22.98",",0","31.98",",,,0","13.99",",,,0","656",",,,0"
"USC00036352","1952-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","19.0","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","24",",0","2",",0","","","-5.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","35.0",",0,04,+","97.2",",,,0","141.4","0","138.6",",0","","","","","30.8",",,,0","0",",,,0","14.44","1,0","25.26",",,,0","3.62","1,,,0","628",",,,0"
"USC00036352","1952-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","8.1","1,0","5",",0","5",",0","4",",0","1",",0","1",",0","0","1,0","12","1,0","0",",0","11",",0","0",",0","","","-7.2","1,0,28,","51",",,0,29,","102",",,0,29,","96.3",",,0,25,","29.4",",0,02,","","","379.4","0","238.0",",0","","","","","277.9",",,,0","102",",,,0","10.38","1,0","17.21",",,,0","3.55","1,,,0","897",",,,0"
"USC00036352","1952-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","","","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","-6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,04,","23.3",",0,08,","","","753.8","0","374.4",",0","","","","","90.4",",,,0","0",",,,0","6.26",",0","12.23",",,,0","0.29",",,,0","988",",,,0"
"USC00036352","1953-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","-4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","22.8",",0,26,","34.8","2,,,0","1076.2","0","322.4",",0","","","","","85.6",",,,0","0",",,,0","7.93",",0","14.34",",,,0","1.53",",,,0","1193",",,,0"
"USC00036352","1953-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","-7.2",",0,22,","0",",,0,28,+","0",",,0,28,+","17.0",",,0,11,","23.9",",0,27,","45.7",",,,0","1368.7","0","292.5",",0","","","","","41.7",",,,0","0",",,,0","7.89",",0","14.84",",,,0","0.94",",,,0","1068",",,,0"
"USC00036352","1953-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","8.6","0","8.6",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,14,","27.8",",0,31,","74.6","5,,,0","1521.5","0","152.8",",0","","","","","238.0",",,,0","0",",,,0","13.68",",0","20.54",",,,0","6.83",",,,0","1329",",,,0"
"USC00036352","1953-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","27.4","0","18.8",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,24,","31.1",",0,09,","107.2","2,,,0","1645.2","0","123.7",",0","","","","","179.4",",,,0","0",",,,0","14.84",",0","22.16",",,,0","7.52",",,,0","1185",",,,0"
"USC00036352","1953-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","153.5","0","126.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,12,","35.0",",0,31,+","140.7","3,,,0","1665.8","0","20.6",",0","","","","","105.2",",,,0","0",",,,0","21.74",",0","27.84",",,,0","15.63",",,,0","862",",,,0"
"USC00036352","1953-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","480.7","0","327.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","15.6",",0,04,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,01,","40.6",",0,19,","220.8",",,,0","1665.8","0","0.0",",0","","","","","6.3",",,,0","0",",,,0","29.24",",0","36.89",",,,0","21.59",",,,0","800",",,,0"
"USC00036352","1953-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","768.1","0","287.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","15.0",",0,11,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,07,","39.4",",0,02,+","178.8",",,,0","0.0","0","0.0",",0","","","","","115.9",",,,0","0",",,,0","27.60",",0","34.16",",,,0","21.04",",,,0","625",",,,0"
"USC00036352","1953-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1041.0","0","272.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","12.8",",0,21,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,05,","38.9",",0,15,+","150.9","5,,,0","0.0","0","0.0",",0","","","","","73.6",",,,0","0",",,,0","27.14",",0","35.09",",,,0","19.18",",,,0","603","4,,,0"
"USC00036352","1953-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1232.7","0","191.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","40.6",",0,29,","165.5","1,,,0","3.3","0","3.3",",0","","","","","22.6",",,,0","0",",,,0","24.61",",0","35.00",",,,0","14.22",",,,0","635",",,,0"
"USC00036352","1953-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1301.5","0","68.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","7",",0","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,26,","36.7",",0,01,","81.9","4,,,0","56.6","0","53.3",",0","","","","","44.7",",,,0","0",",,,0","18.83",",0","27.59",",,,0","10.07",",,,0","530","2,,,0"
"USC00036352","1953-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1301.5","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","-4.4",",0,10,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,20,","26.7",",0,03,","42.3","3,,,0","311.8","0","255.2",",0","","","","","74.7",",,,0","0",",,,0","9.83",",0","17.84",",,,0","1.82",",,,0","4162",",,,0"
"USC00036352","1953-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1301.5","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,03,","20.6",",0,01,","","","708.2","0","396.4",",0","","","","","47.6",",,,0","0",",,,0","5.55",",0","12.24",",,,0","-1.15",",,,0","",""
"USC00036352","1954-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","11",",0","8",",0","2",",0","7","1,0","2","1,0","0",",0","20",",0","2",",0","1",",0","0",",0","","","-13.3",",0,12,","152","1,,0,11,+","51","1,,0,21,","45.2",",,0,15,","21.1",",0,07,","","","1136.9","0","428.7",",0","","","","","160.8",",,,0","89","1,,,0","4.50",",0","10.89",",,,0","-1.88",",,,0","756","2,,,0"
"USC00036352","1954-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","-7.2",",0,08,","0",",,0,28,+","0",",,0,28,+","25.7",",,0,16,","26.7",",0,09,","59.9","2,,,0","1351.5","0","214.6",",0","","","","","51.1",",,,0","0",",,,0","10.67",",0","18.91",",,,0","2.43",",,,0","2828",",,,0"
"USC00036352","1954-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","5.6","0","5.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","-6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,23,","27.2",",0,28,+","78.8","2,,,0","1590.7","0","239.2",",0","","","","","59.1",",,,0","0",",,,0","10.80",",0","17.85",",,,0","3.74",",,,0","2982",",,,0"
"USC00036352","1954-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","70.0","0","64.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,08,","31.1",",0,25,+","144.3","2,,,0","1625.1","0","34.4",",0","","","","","167.9",",,,0","0",",,,0","19.34",",0","26.22",",,,0","12.45",",,,0","874",",,,0"
"USC00036352","1954-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","127.8","0","57.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","102.1",",,0,02,","32.8",",0,31,+","110.4","5,,,0","1674.0","0","48.9",",0","","","","","213.3",",,,0","0",",,,0","18.62",",0","25.44",",,,0","11.80",",,,0","615","2,,,0"
"USC00036352","1954-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","378.8","0","251.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","11.1",",0,04,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","38.9",",0,28,","174.0","2,,,0","1674.0","0","0.0",",0","","","","","29.0",",,,0","0",",,,0","26.70",",0","34.07",",,,0","19.33",",,,0","590","2,,,0"
"USC00036352","1954-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","772.8","0","394.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,21,","45.0",",0,13,","197.5","5,,,0","0.0","0","0.0",",0","","","","","4.1",",,,0","0",",,,0","31.04",",0","39.32",",,,0","22.77",",,,0","768","4,,,0"
"USC00036352","1954-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1146.7","0","373.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.2",",0,10,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","42.8",",0,29,+","207.7","2,,,0","0.0","0","0.0",",0","","","","","43.0",",,,0","0",",,,0","30.40",",0","39.22",",,,0","21.57",",,,0","",""
"USC00036352","1954-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1373.7","0","227.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","7.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","37.8",",,0,30,","41.7",",0,04,","161.7","2,,,0","0.6","0","0.6",",0","","","","","62.6",",,,0","0",",,,0","25.88",",0","35.66",",,,0","16.10",",,,0","715",",,,0"
"USC00036352","1954-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1457.3","0","83.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,22,","35.0",",0,05,+","80.6","2,,,0","82.6","0","82.0",",0","","","","","119.6",",,,0","0",",,,0","18.38",",0","24.88",",,,0","11.88",",,,0","723",",,,0"
"USC00036352","1954-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1457.3","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","-5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,18,","25.6",",0,14,","45.0",",,,0","312.6","0","230.0",",0","","","","","31.5",",,,0","0",",,,0","10.67",",0","18.50",",,,0","2.83",",,,0","596",",,,0"
"USC00036352","1954-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1457.3","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,12,","20.0",",0,05,+","","","675.0","0","362.4",",0","","","","","97.6",",,,0","0",",,,0","6.64",",0","13.51",",,,0","-0.23",",,,0","2618",",,,0"
"USC00036352","1955-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","-10.6",",0,29,","0",",T,0,10,","25",",,0,10,","13.2",",,0,10,","22.8",",0,04,","","","1066.0","0","391.0",",0","","","","","31.2",",,,0","25",",,,0","5.72",",0","11.84",",,,0","-0.40",",,,0","",""
"USC00036352","1955-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","6","1,0","6","1,0","1","1,0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","-12.2",",0,11,","0",",,0,28,+","0",",,0,28,+","47.2","1,,0,04,","24.4",",0,27,","","","1384.3","0","318.3",",0","","","","","97.2","1,,,0","0",",,,0","6.96",",0","13.63",",,,0","0.30",",,,0","",""
"USC00036352","1955-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","16.1","0","16.1",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","-11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,20,","29.4",",0,10,","","","1611.9","0","227.6",",0","","","","","182.3",",,,0","0",",,,0","11.51",",0","18.49",",,,0","4.53",",,,0","3049",",,,0"
"USC00036352","1955-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","78.4","0","62.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,21,","33.9",",0,22,","116.8","2,,,0","1642.5","0","30.6",",0","","","","","67.4",",,,0","0",",,,0","19.39",",0","26.26",",,,0","12.52",",,,0","931","2,,,0"
"USC00036352","1955-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","207.2","0","128.8",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,27,","33.3",",0,25,+","151.8",",,,0","1643.9","0","1.4",",0","","","","","137.5",",,,0","0",",,,0","22.44",",0","28.90",",,,0","15.98",",,,0","826",",,,0"
"USC00036352","1955-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","358.5","0","151.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","10.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","74.9",",,0,15,","34.4",",0,21,","151.6","1,,,0","1646.4","0","2.5",",0","","","","","121.2",",,,0","0",",,,0","23.30",",0","29.81",",,,0","16.78",",,,0","716",",,,0"
"USC00036352","1955-07","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","662.0","0","303.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","37.2",",0,29,","171.1",",,,0","0.0","0","0.0",",0","","","","","53.7",",,,0","0",",,,0","28.12",",0","34.17",",,,0","22.08",",,,0","425",",,,0"
"USC00036352","1955-08","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","928.7","0","266.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","36.7",",0,22,","161.4",",,,0","0.0","0","0.0",",0","","","","","64.5",",,,0","0",",,,0","26.94",",0","33.62",",,,0","20.25",",,,0","691",",,,0"
"USC00036352","1955-09","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1123.3","0","194.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","9.4",",0,13,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,30,","38.3",",0,08,","131.2","5,,,0","0.0","0","0.0",",0","","","","","119.7",",,,0","0",",,,0","24.82",",0","33.24",",,,0","16.40",",,,0","539","2,,,0"
"USC00036352","1955-10","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1167.4","0","44.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","-1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,28,","31.1",",0,06,","86.5","1,,,0","92.8","0","92.8",",0","","","","","42.7",",,,0","0",",,,0","16.76",",0","25.48",",,,0","8.04",",,,0","5742",",,,0"
"USC00036352","1955-11","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1180.7","0","13.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","12",",0","0",",0","","","-7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,15,","30.6",",0,13,","53.6","4,,,0","357.0","0","264.2",",0","","","","","64.8",",,,0","0",",,,0","9.97",",0","18.02",",,,0","1.92",",,,0","800",",,,0"
"USC00036352","1955-12","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1180.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","-11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","27.2",",0,24,","","","760.2","0","403.2",",0","","","","","16.8",",,,0","0",",,,0","5.33",",0","12.08",",,,0","-1.43",",,,0","727","2,,,0"
"USC00036352","1956-01","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","4",",0","2",",0","0",",0","24",",0","1",",0","4",",0","0",",0","","","-10.6",",0,20,","102",",,0,19,","89",",,0,19,","38.9",",,0,29,","25.0",",0,28,","","","1207.9","0","447.7",",0","","","","","82.2",",,,0","165",",,,0","3.89",",0","10.61",",,,0","-2.83",",,,0","681","2,,,0"
"USC00036352","1956-02","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","1.1","0","1.1",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","-4.4",",0,07,","0",",,0,29,+","0",",,0,29,+","58.2",",,0,17,","26.1",",0,24,","47.7","4,,,0","1502.6","0","294.7",",0","","","","","233.7",",,,0","0",",,,0","8.21",",0","14.02",",,,0","2.40",",,,0","891",",,,0"
"USC00036352","1956-03","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","7.8","0","6.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","29.4",",0,06,","87.4","1,,,0","1730.4","0","227.8",",0","","","","","61.1",",,,0","0",",,,0","11.20",",0","18.85",",,,0","3.55",",,,0","1180",",,,0"
"USC00036352","1956-04","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","28.6","0","20.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,29,","29.4",",0,26,","122.8","2,,,0","1835.4","0","105.0",",0","","","","","107.1",",,,0","0",",,,0","15.53",",0","22.96",",,,0","8.09",",,,0","2591",",,,0"
"USC00036352","1956-05","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","187.0","0","158.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","10.0",",0,16,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","34.4",",0,19,","172.6","1,,,0","1839.0","0","3.6",",0","","","","","55.1",",,,0","0",",,,0","23.33",",0","30.07",",,,0","16.58",",,,0","575",",,,0"
"USC00036352","1956-06","35.28333","-93.1","121.9","RUSSELLVILLE, AR US","390.7","0","203.7",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","75.4",",,0,23,","36.7",",0,22,","144.0","3,,,0","1841.2","0","2.2",",0","","","","","163.2",",,,0","0",",,,0","25.05",",0","31.55",",,,0","18.54",",,,0","413","2,,,0"
