"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094938","2010-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4",",W","275.6","W","114.9",",W","18",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","18","","8","","10","","7.2",",W,17,","","","","","17.0",",,W,13,","32.2",",W,09,","10.5","W","9.1",",W","111.5",",,,W","","","21.75",",W","27.15",",,,W","16.34",",,,W","230",",W","240",",W","13.4",",W","17.4",",W"
"USW00094938","2010-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.0",",W","275.6","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","18","","3","","4","","2.8",",W,22,+","","","","","14.5",",,W,15,","23.9",",W,01,","177.1","W","166.6",",W","72.7",",,,W","","","12.78",",W","18.01",",,,W","7.55",",,,W","300",",W","310",",W","13.0",",W","17.9",",W"
"USW00094938","2010-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4",",W","277.0","W","1.4",",W","6",",W","5",",W","1",",W","","","","","0",",W","11",",W","0",",W","6",",W","0",",W","8","","","","","","-5.5",",W,31,","","","","","79.0",",,W,26,","28.9",",W,08,","452.2","W","275.1",",W","109.5",",,,W","","","9.50",",W","16.17",",,,W","2.84",",,,W","240",",W","240",",W","18.3",",W","22.8",",W"
"USW00094938","2010-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","277.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","24",",W","9",",W","0",",W","0",",W","9","","2","","","","-17.7",",W,25,","","","","","5.1",",,W,28,","17.8",",W,09,","1005.0","W","552.8",",W","14.2",",,,W","","","-0.10",",W","4.49",",,,W","-4.68",",,,W","230",",W","250",",W","11.6",",W","15.7",",W"
"USW00094938","2010-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.2","2,W","277.0","W","0.0","2,W","5","2,W","2","2,W","0","2,W","","","","","7","2,W","29","2,W","26","2,W","0","2,W","0","2,W","10","","1","","","","-27.1","2,W,13,","","","","","16.0","2,,W,30,","2.8","2,W,30,","1830.8","W","825.8","2,W","23.7","2,,,W","","","-10.14","2,W","-6.29","2,,,W","-14.00","2,,,W","40","2,W","40","2,W","11.6","2,W","15.7","2,W"
"USW00094938","2011-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.0",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","18",",W","31",",W","30",",W","0",",W","0",",W","7","","","","","","-36.0",",W,21,","","","","","1.5",",,W,12,","0.6",",W,29,","2845.2","W","1014.4",",W","1.8",",,,W","","","-14.39",",W","-9.48",",,,W","-19.29",",,,W","320",",W","190",",W","11.6",",W","17.0",",W"
"USW00094938","2011-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.5",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","11",",W","28",",W","20",",W","0",",W","0",",W","9","","3","","","","-32.7",",W,10,","","","","","11.9",",,W,04,","9.4",",W,16,+","3637.0","W","791.8",",W","19.0",",,,W","","","-9.95",",W","-3.82",",,,W","-16.08",",,,W","270",",W","280",",W","14.3",",W","20.1",",W"
"USW00094938","2011-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.2",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","6",",W","28",",W","11",",W","0",",W","0",",W","10","","1","","1","","-22.1",",W,02,","","","","","4.1",",,W,07,","10.6",",W,17,","4340.0","W","703.0",",W","14.6",",,,W","","","-4.35",",W","1.81",",,,W","-10.50",",,,W","170",",W","140",",W","13.0",",W","17.9",",W"
"USW00094938","2011-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.9",",W","0.0","W","0.0",",W","16",",W","7",",W","0",",W","","","","","0",",W","18",",W","0",",W","1",",W","0",",W","12","","1","","1","","-4.9",",W,21,","","","","","19.3",",,W,30,","21.7",",W,12,","4719.0","W","379.0",",W","63.4",",,,W","","","5.70",",W","11.18",",,,W","0.22",",,,W","210",",W","50",",W","14.8",",W","21.0",",W"
"USW00094938","2011-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","1.7","W","1.7",",W","15",",W","11",",W","2",",W","","","","","0",",W","5",",W","0",",W","10",",W","0",",W","10","","2","","5","","-3.8",",W,03,","","","","","30.5",",,W,22,","27.2",",W,30,","4891.9","W","172.9",",W","129.3",",,,W","","","12.81",",W","18.79",",,,W","6.83",",,,W","250",",W","240",",W","19.7",",W","26.8",",W"
"USW00094938","2011-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.3",",W","36.8","W","35.1",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","3",",W","13","","3","","5","","6.7",",W,24,+","","","","","19.1",",,W,21,","36.7",",W,07,","4939.2","W","47.3",",W","70.0",",,,W","","","17.93",",W","23.54",",,,W","12.32",",,,W","200",",W","220",",W","13.0",",W","18.3",",W"
"USW00094938","2011-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.5",",W","184.1","W","147.3",",W","17",",W","12",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","20","","7","","9","","10.6",",W,13,","","","","","22.9",",,W,23,","34.4",",W,20,","3.9","W","3.9",",W","128.6",",,,W","","","22.96",",W","28.88",",,,W","17.04",",,,W","30",",W","40",",W","14.8",",W","22.8",",W"
"USW00094938","2011-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.6",",W","261.2","W","77.1",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","20","","3","","8","","8.9",",W,27,","","","","","41.4",",,W,06,","30.6",",W,02,","7.5","W","3.6",",W","74.6",",,,W","","","20.70",",W","26.75",",,,W","14.66",",,,W","220",",W","220",",W","13.9",",W","21.0",",W"
"USW00094938","2011-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.9","1,W","285.1","W","23.9",",W","11",",W","5",",W","0",",W","","","","","0",",W","3",",W","0",",W","14",",W","0",",W","17","","11","","1","","-2.7",",W,15,","","","","","5.3",",,W,20,+","31.1",",W,11,+","145.3","W","137.8",",W","22.5",",,,W","","","14.54",",W","21.23",",,,W","7.84",",,,W","330",",W","340",",W","14.8",",W","20.6",",W"
"USW00094938","2011-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","296.3","W","11.2",",W","8",",W","4",",W","0",",W","","","","","0",",W","8",",W","0",",W","9",",W","0",",W","12","","2","","1","","-6.0",",W,29,","","","","","6.1",",,W,23,","30.6",",W,05,","393.6","W","248.3",",W","24.6",",,,W","","","10.68",",W","16.22",",,,W","5.15",",,,W","180",",W","170",",W","14.3",",W","20.1",",W"
"USW00094938","2011-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.7",",W","296.3","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","26",",W","5",",W","0",",W","0",",W","9","","2","","","","-13.8",",W,20,","","","","","5.6",",,W,15,","15.0",",W,12,+","914.1","W","520.5",",W","7.7",",,,W","","","0.98",",W","5.96",",,,W","-4.00",",,,W","260",",W","250",",W","14.3",",W","18.3",",W"
"USW00094938","2011-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.7",",W","296.3","W","0.0",",W","5",",W","1",",W","0",",W","","","","","1",",W","30",",W","10",",W","0",",W","0",",W","9","","2","","","","-19.9",",W,06,","","","","","2.8",",,W,31,","8.3",",W,26,+","1615.2","W","701.1",",W","6.2",",,,W","","","-4.28",",W","0.53",",,,W","-9.10",",,,W","310",",W","200",",W","13.0",",W","19.7",",W"
"USW00094938","2012-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","","","","","5",",W","31",",W","19",",W","0",",W","0",",W","13","","2","","","","-28.8",",W,19,","","","","","2.0",",,W,26,","11.1",",W,10,","2413.8","W","798.6",",W","5.8",",,,W","","","-7.43",",W","-2.04",",,,W","-12.82",",,,W","320",",W","320",",W","13.9",",W","17.9",",W"
"USW00094938","2012-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.8","1,W","0.0","W","0.0","1,W","6","1,W","2","1,W","0","1,W","","","","","3","1,W","28","1,W","12","1,W","0","1,W","0","1,W","13","","5","","","","-19.9","1,W,11,+","","","","","3.3","1,,W,21,","6.1","1,W,19,","3047.8","W","634.0","1,W","8.7","1,,,W","","","-4.31","1,W","0.29","1,,,W","-8.91","1,,,W","50","1,W","40","1,W","13.4","1,W","17.0","1,W"
"USW00094938","2012-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.8",",W","4.2","W","4.2",",W","11",",W","4",",W","1",",W","","","","","1",",W","18",",W","3",",W","5",",W","0",",W","18","","3","","1","","-22.1",",W,04,","","","","","31.5",",,W,19,","25.0",",W,18,","3447.4","W","399.6",",W","45.0",",,,W","","","5.58",",W","11.56",",,,W","-0.40",",,,W","250",",W","310",",W","14.3",",W","20.1",",W"
"USW00094938","2012-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","4.2","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","12",",W","0",",W","3",",W","0",",W","13","","1","","3","","-5.5",",W,17,+","","","","","37.6",",,W,15,","22.8",",W,14,","3761.8","W","314.4",",W","83.7",",,,W","","","7.85",",W","14.20",",,,W","1.50",",,,W","30",",W","350",",W","13.9",",W","19.2",",W"
"USW00094938","2012-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","23.0","W","18.8",",W","15",",W","11",",W","2",",W","","","","","0",",W","1",",W","0",",W","15",",W","1",",W","17","","2","","10","","0.0",",W,12,","","","","","102.4",",,W,27,","34.4",",W,18,","3890.7","W","128.9",",W","224.6",",,,W","","","14.78",",W","21.13",",,,W","8.43",",,,W","360",",W","180",",W","13.4",",W","17.4",",W"
"USW00094938","2012-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.8",",W","78.8","W","55.8",",W","11",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","18","","2","","9","","4.4",",W,01,","","","","","63.8",",,W,19,","32.8",",W,09,","3912.5","W","21.8",",W","191.8",",,,W","","","19.47",",W","26.00",",,,W","12.93",",,,W","280",",W","280",",W","13.9",",W","20.1",",W"
"USW00094938","2012-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.5",",W","241.1","W","162.3",",W","15",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","20","","2","","8","","13.3",",W,09,","","","","","46.5",",,W,06,","36.1",",W,02,","0.0","W","0.0",",W","168.8",",,,W","","","23.57",",W","29.53",",,,W","17.61",",,,W","330",",W","340",",W","15.7",",W","19.2",",W"
"USW00094938","2012-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.4",",W","298.1","W","57.0",",W","13",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","6","","2","","7","","5.0",",W,17,","","","","","25.9",",,W,03,","32.8",",W,24,","18.9","W","18.9",",W","53.4",",,,W","","","19.56",",W","26.43",",,,W","12.70",",,,W","300",",W","310",",W","12.5",",W","17.4",",W"
"USW00094938","2012-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.9",",W","318.2","W","20.1",",W","9",",W","2",",W","0",",W","","","","","0",",W","4",",W","0",",W","17",",W","0",",W","12","","2","","","","-3.2",",W,23,","","","","","6.6",",,W,06,","30.6",",W,11,+","157.2","W","138.3",",W","17.1",",,,W","","","14.39",",W","22.42",",,,W","6.37",",,,W","340",",W","340",",W","17.4",",W","21.9",",W"
"USW00094938","2012-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4",",W","318.2","W","0.0",",W","12",",W","3",",W","0",",W","","","","","0",",W","13",",W","0",",W","3",",W","0",",W","15","","3","","","","-7.7",",W,31,","","","","","7.4",",,W,25,","25.6",",W,03,","510.4","W","353.2",",W","21.9",",,,W","","","6.94",",W","12.26",",,,W","1.62",",,,W","280",",W","280",",W","13.4",",W","18.3",",W"
"USW00094938","2012-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","318.2","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","20",",W","8",",W","0",",W","0",",W","12","","2","","1","","-15.5",",W,26,","","","","","14.5",",,W,10,","15.6",",W,21,","1041.5","W","531.1",",W","20.3",",,,W","","","0.63",",W","4.82",",,,W","-3.56",",,,W","250",",W","320",",W","13.4",",W","16.5",",W"
"USW00094938","2012-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.7",",W","318.2","W","0.0",",W","2",",W","1",",W","0",",W","","","","","8",",W","30",",W","23",",W","0",",W","0",",W","21","","2","","","","-25.5",",W,31,","","","","","14.2",",,W,15,","10.6",",W,03,","1859.7","W","818.2",",W","14.5",",,,W","","","-8.06",",W","-3.25",",,,W","-12.87",",,,W","270",",W","260",",W","11.2",",W","16.1",",W"
"USW00094938","2013-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.7",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","11",",W","30",",W","23",",W","0",",W","0",",W","13","","3","","","","-29.9",",W,22,","","","","","4.1",",,W,11,","5.6",",W,10,","2757.0","W","897.3",",W","8.2",",,,W","","","-10.61",",W","-5.51",",,,W","-15.71",",,,W","300",",W","300",",W","14.8",",W","19.2",",W"
"USW00094938","2013-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.1",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","","","","","7",",W","28",",W","25",",W","0",",W","0",",W","14","","6","","","","-27.7",",W,01,","","","","","1.8",",,W,10,","6.1",",W,27,","3540.6","W","783.6",",W","3.4",",,,W","","","-9.65",",W","-4.00",",,,W","-15.30",",,,W","340",",W","340",",W","13.4",",W","17.0",",W"
"USW00094938","2013-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.1",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","","","","","6",",W","30",",W","16",",W","0",",W","0",",W","11","","4","","","","-27.7",",W,17,","","","","","18.3",",,W,09,","11.7",",W,30,","4280.1","W","739.5",",W","34.9",",,,W","","","-5.52",",W","0.55",",,,W","-11.60",",,,W","340",",W","340",",W","13.0",",W","17.4",",W"
"USW00094938","2013-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","","","","","0",",W","24",",W","0",",W","3",",W","0",",W","13","","4","","","","-14.3",",W,20,","","","","","7.9",",,W,06,","22.8",",W,27,","4772.8","W","492.7",",W","29.4",",,,W","","","1.91",",W","6.75",",,,W","-2.93",",,,W","260",",W","260",",W","15.7",",W","19.2",",W"
"USW00094938","2013-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4","1,W","3.9","W","3.9","1,W","15","1,W","8","1,W","1","1,W","","","","","0","1,W","5","1,W","0","1,W","11","1,W","1","1,W","12","","","","4","","-2.1","1,W,12,+","","","","","29.2","1,,W,20,","33.9","1,W,14,","4962.2","W","189.4","1,W","92.7","1,,,W","","","12.15","1,W","18.53","1,,,W","5.76","1,,,W","260","1,W","300","1,W","14.3","1,W","18.3","1,W"
"USW00094938","2013-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.7","1,W","46.0","W","42.1","1,W","11","1,W","8","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","17","","5","","4","","3.3","1,W,02,","","","","","51.3","1,,W,20,","30.0","1,W,25,+","5014.5","W","52.3","1,W","158.1","1,,,W","","","17.98","1,W","23.93","1,,,W","12.03","1,,,W","170","1,W","170","1,W","14.8","1,W","19.2","1,W"
"USW00094938","2013-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.0",",W","155.1","W","109.1",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","16","","5","","4","","7.8",",W,29,","","","","","100.6",",,W,14,","34.4",",W,18,","11.1","W","11.1",",W","118.8",",,,W","","","21.50",",W","27.32",",,,W","15.67",",,,W","310",",W","310",",W","12.5",",W","16.5",",W"
"USW00094938","2013-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.5","1,W","253.1","W","98.0","1,W","5","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","6","1,W","21","","4","","5","","6.7","1,W,04,","","","","","5.3","1,,W,06,","35.0","1,W,26,+","29.7","W","18.6","1,W","12.6","1,,,W","","","20.98","1,W","28.20","1,,,W","13.76","1,,,W","190","1,W","190","1,W","11.6","1,W","17.4","1,W"
"USW00094938","2013-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.2",",W","280.4","W","27.3",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","20","","8","","2","","1.7",",W,16,","","","","","36.3",",,W,09,","34.4",",W,06,","102.2","W","72.5",",W","102.4",",,,W","","","16.82",",W","22.94",",,,W","10.70",",,,W","150",",W","170",",W","11.2",",W","15.7",",W"
"USW00094938","2013-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","280.4","W","0.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","10",",W","0",",W","6",",W","0",",W","5","","3","","3","","-4.3",",W,28,","","","","","25.1",",,W,02,","25.0",",W,08,","435.5","W","333.3",",W","111.1",",,,W","","","7.58",",W","11.76",",,,W","3.40",",,,W","190",",W","180",",W","14.3",",W","19.7",",W"
"USW00094938","2013-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","280.4","W","0.0",",W","3",",W","0",",W","0",",W","","","","","0",",W","27",",W","9",",W","0",",W","0",",W","14","","2","","","","-17.1",",W,23,","","","","","1.8",",,W,16,","11.7",",W,15,+","1036.5","W","601.0",",W","3.1",",,,W","","","-1.70",",W","3.28",",,,W","-6.68",",,,W","320",",W","170",",W","12.5",",W","17.4",",W"
"USW00094938","2013-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.0",",W","280.4","W","0.0",",W","2",",W","0",",W","0",",W","","","","","18",",W","31",",W","28",",W","0",",W","0",",W","18","","5","","","","-34.3",",W,24,","","","","","1.5",",,W,16,","4.4",",W,27,","2072.1","W","1035.6",",W","1.8",",,,W","","","-15.07",",W","-9.68",",,,W","-20.46",",,,W","340",",W","320",",W","13.4",",W","17.0",",W"
"USW00094938","2014-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.3","1,W","","","","","2","1,W","0","1,W","0","1,W","","","","","21","3,W","28","3,W","","","","","","","1","","","","","","-33.8","3,W,08,","","","","","1.0","1,,W,12,","","","","","","","1.3","1,,,W","","","","","","","-23.00","3,,,W","330",",W","330",",W","14.8",",W","20.6",",W"
"USW00094938","2014-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.1",",W","","","0.0",",W","1",",W","1",",W","0",",W","","","","","19",",W","28",",W","25",",W","0",",W","0",",W","","","","","","","-31.0",",W,11,","","","","","2.8",",,W,20,","8.9",",W,18,","","","897.5",",W","2.8",",,,W","","","-13.72",",W","-7.23",",,,W","-20.21",",,,W","330",",W","310",",W","14.3",",W","19.2",",W"
"USW00094938","2014-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","","","0.0",",W","4",",W","2",",W","0",",W","","","","","6",",W","30",",W","15",",W","0",",W","0",",W","","","","","","","-31.0",",W,03,","","","","","4.3",",,W,21,","12.8",",W,30,+","","","730.3",",W","8.9",",,,W","","","-5.22",",W","0.69",",,,W","-11.14",",,,W","330",",W","330",",W","14.8",",W","18.8",",W"
"USW00094938","2014-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.5",",W","","","0.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","","","-11.6",",W,02,","","","","","12.2",",,W,12,","25.0",",W,20,","","","390.4",",W","40.7",",,,W","","","5.32",",W","10.71",",,,W","-0.07",",,,W","170",",W","90",",W","13.9",",W","18.3",",W"
"USW00094938","2014-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","","","40.3",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","1",",W","","","","","","","1.1",",W,04,","","","","","62.5",",,W,31,","33.3",",W,30,","","","145.6",",W","118.2",",,,W","","","14.94",",W","21.10",",,,W","8.77",",,,W","130",",W","330",",W","12.5",",W","16.5",",W"
"USW00094938","2014-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4",",W","","","86.1",",W","12",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","7.2",",W,13,","","","","","27.9",",,W,19,","30.0",",W,29,+","","","11.7",",W","109.2",",,,W","","","20.81",",W","26.54",",,,W","15.09",",,,W","220",",W","220",",W","14.8",",W","19.2",",W"
"USW00094938","2014-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.7",",W","","","66.5",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","8.3",",W,16,","","","","","35.3",",,W,11,","31.7",",W,21,+","14.5","W","14.5",",W","55.4",",,,W","","","20.01",",W","25.92",",,,W","14.11",",,,W","290",",W","270",",W","16.1",",W","20.6",",W"
"USW00094938","2014-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.3",",W","","","29.5",",W","12",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","9.4",",W,26,","","","","","40.4",",,W,17,","28.9",",W,16,","25.9","W","11.4",",W","165.0",",,,W","","","18.92",",W","24.16",",,,W","13.67",",,,W","170",",W","240",",W","11.2",",W","15.2",",W"
"USW00094938","2014-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","","","3.6",",W","7",",W","4",",W","1",",W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","","","","","","","-1.0",",W,13,","","","","","43.9",",,W,04,","26.7",",W,28,+","172.7","W","146.8",",W","64.1",",,,W","","","13.56",",W","19.27",",,,W","7.85",",,,W","290",",W","280",",W","17.0",",W","21.9",",W"
"USW00094938","2014-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.9",",W","","","0.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","12",",W","0",",W","1",",W","0",",W","","","","","","","-7.1",",W,31,","","","","","1.5",",,W,13,","21.7",",W,24,","536.3","W","363.6",",W","4.4",",,,W","","","6.60",",W","12.13",",,,W","1.08",",,,W","350",",W","310",",W","14.3",",W","18.3",",W"
"USW00094938","2014-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.4",",W","","","0.0",",W","5",",W","1",",W","0",",W","","","","","5",",W","27",",W","19",",W","0",",W","0",",W","","","","","","","-22.7",",W,27,","","","","","2.8",",,W,03,","11.1",",W,02,","1282.8","W","746.5",",W","7.2",",,,W","","","-6.55",",W","-2.60",",,,W","-10.51",",,,W","310",",W","310",",W","13.9",",W","18.8",",W"
"USW00094938","2014-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","","","0.0",",W","2",",W","1",",W","0",",W","","","","","5",",W","27",",W","21",",W","0",",W","0",",W","","","","","","","-22.7",",W,01,","","","","","4.3",",,W,15,","8.3",",W,14,","2043.8","W","761.0",",W","4.8",",,,W","","","-6.22",",W","-3.00",",,,W","-9.43",",,,W","250",",W","250",",W","12.5",",W","14.8",",W"
"USW00094938","2015-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","","","","","12",",W","31",",W","26",",W","0",",W","0",",W","","","","","","","-29.9",",W,13,","","","","","0.3",",,W,19,+","5.6",",W,23,","2919.9","W","876.1",",W","0.9",",,,W","","","-9.93",",W","-5.58",",,,W","-14.28",",,,W","330",",W","310",",W","13.4",",W","20.1",",W"
"USW00094938","2015-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","","","","","18",",W","28",",W","27",",W","0",",W","0",",W","","","","","","","-33.8",",W,19,","","","","","3.6",",,W,10,","0.6",",W,07,","3833.8","W","913.9",",W","3.6",",,,W","","","-14.31",",W","-8.75",",,,W","-19.86",",,,W","330",",W","330",",W","14.3",",W","17.9",",W"
"USW00094938","2015-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.1",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","3",",W","29",",W","7",",W","1",",W","0",",W","","","","","","","-32.7",",W,05,","","","","","4.3",",,W,29,","21.1",",W,15,","4432.8","W","599.0",",W","6.6",",,,W","","","-0.99",",W","5.29",",,,W","-7.27",",,,W","330",",W","310",",W","14.8",",W","19.7",",W"
