"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00461579","2009-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","462.3","0","4.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","28.3",",0,10,","241.9","0","","","","","222.7",",0","","","","","","","","","","","","","","","","","","","","","65.5",",,,0","0",",,,0","11.29",",0","17.55",",,,0","5.04",",,,0"
"USC00461579","2009-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","462.3","0","0.0","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","7",",0","0",",0","","","","","-5.0","1,0,29,+","0",",,0,30,+","0",",T,0,28,","10.9",",,0,01,","24.4",",0,08,","529.5","0","  12.8",",,,0,1,2","","","287.6",",0","  15.0",",,,0,1,2","","","   6.1",",,,0,1,2","","","   8.3",",,,0,1,2","","","   9.2",",,,0,1,2","","","  11.5",",,,0,1,2","","","25.5",",,,0","0",",T,,0","8.47","1,0","15.98",",,,0","0.95","1,,,0"
"USC00461579","2009-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","462.3","0","0.0",",0","17",",0","9",",0","1",",0","6",",0","3",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","","","-11.7",",0,13,+","254",",,0,19,","249",",,0,19,","39.4",",,0,09,","17.8",",0,15,","1070.3","0","   7.2",",,,0,1,2","","","540.8",",0","   8.9",",,,0,1,2","","","   1.7",",,,0,1,2","","","   2.2",",,,0,1,2","","","   3.5",",,,0,1,2","","","   4.9",",,,0,1,2","","","114.4",",,,0","437",",,,0","0.89",",0","5.97",",,,0","-4.19",",,,0"
"USC00461579","2010-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","0","0.0",",0","21",",0","11",",0","0",",0","15",",0","7",",0","1",",0","22",",0","13",",0","0",",0","0",",0","","","","","-17.8",",0,31,","127",",,0,31,+","91",",,0,05,","24.9",",,0,25,","15.6",",0,25,","1697.9","0","   5.6","1,,,0,1,2","","","627.6",",0","   7.8","1,,,0,1,2","","","   1.1","1,,,0,1,2","","","   1.1","1,,,0,1,2","","","   2.5","1,,,0,1,2","","","   3.7","1,,,0,1,2","","","93.7",",,,0","462",",,,0","-1.91",",0","2.27",",,,0","-6.10",",,,0"
"USC00461579","2010-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","0","0.0",",0","17",",0","9",",0","1",",0","19",",0","9",",0","1",",0","27",",0","11",",0","0",",0","0",",0","","","","","-18.3",",0,01,","178",",,0,27,","191",",,0,27,","41.7",",,0,06,","15.0",",0,22,","2277.7","0","   3.3",",,,0,1,2","","","579.8",",0","   5.0",",,,0,1,2","","","   1.1",",,,0,1,2","","","   1.1",",,,0,1,2","","","   1.5",",,,0,1,2","","","   2.2",",,,0,1,2","","","89.4",",,,0","655",",,,0","-2.37",",0","1.51",",,,0","-6.26",",,,0"
"USC00461579","2010-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","0","0.0",",0","17",",0","8",",0","1",",0","1",",0","0",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","","","-7.8",",0,07,+","76",",,0,01,","5",",,0,03,","46.7",",,0,13,","23.9",",0,22,","2649.9","0","   8.9",",,,0,1,2","","","372.2",",0","  12.2",",,,0,1,2","","","   1.1",",,,0,1,2","","","   1.7",",,,0,1,2","","","   5.5",",,,0,1,2","","","   8.2",",,,0,1,2","","","129.2",",,,0","8",",,,0","6.33",",0","13.09",",,,0","-0.43",",,,0"
"USC00461579","2010-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","16.9","0","16.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","2",",0","","","","","-2.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,09,","33.3",",0,03,","2796.0","0","  15.6",",,,0,1,2","","","146.1",",0","  18.3",",,,0,1,2","","","   7.8",",,,0,1,2","","","  12.2",",,,0,1,2","","","  12.5",",,,0,1,2","","","  15.7",",,,0,1,2","","","62.2",",,,0","0",",,,0","14.03",",0","23.11",",,,0","4.94",",,,0"
"USC00461579","2010-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","71.1","0","54.2",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","","","","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,18,","32.2",",0,31,","2836.6","0","  21.1",",,,0,1,2","","","40.6",",0","  25.0",",,,0,1,2","","","  12.8",",,,0,1,2","","","  16.7",",,,0,1,2","","","  17.4",",,,0,1,2","","","  20.6",",,,0,1,2","","","185.4",",,,0","0",",,,0","18.77",",0","25.66",",,,0","11.88",",,,0"
"USC00461579","2010-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","234.7","0","163.6",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","9.4",",0,08,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,13,","32.8",",0,28,+","2837.7","0","  24.4",",,,0,1,2","","","1.1",",0","  27.8",",,,0,1,2","","","  19.4",",,,0,1,2","","","  21.7",",,,0,1,2","","","  22.5",",,,0,1,2","","","  25.5",",,,0,1,2","","","122.1",",,,0","0",",,,0","23.75",",0","29.83",",,,0","17.67",",,,0"
"USC00461579","2010-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","431.1","0","196.4",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,21,","36.1",",0,07,","0.8","0","  25.0",",,,0,1,2","","","0.8",",0","  28.9",",,,0,1,2","","","  21.1",",,,0,1,2","","","  24.4",",,,0,1,2","","","  23.6",",,,0,1,2","","","  26.9",",,,0,1,2","","","202.1",",,,0","0",",,,0","24.64",",0","30.98",",,,0","18.31",",,,0"
"USC00461579","2010-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","614.6","0","183.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,22,","35.6",",0,05,","0.8","0","  25.0",",,,0,1,2","","","0.0",",0","  29.4",",,,0,1,2","","","  21.7",",,,0,1,2","","","  24.4",",,,0,1,2","","","  23.5",",,,0,1,2","","","  27.2",",,,0,1,2","","","88.4",",,,0","0",",,,0","24.25",",0","30.65",",,,0","17.86",",,,0"
"USC00461579","2010-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","682.9","0","68.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","7.8",",0,10,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,17,","35.0",",0,24,","26.1","0","  23.3",",,,0,1,2","","","25.3",",0","  27.8",",,,0,1,2","","","  16.1",",,,0,1,2","","","  19.4",",,,0,1,2","","","  19.5",",,,0,1,2","","","  23.8",",,,0,1,2","","","37.4",",,,0","0",",,,0","19.77",",0","27.79",",,,0","11.74",",,,0"
"USC00461579","2010-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","686.0","0","3.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","-2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","30.6",",0,27,","185.9","0","  17.2",",,,0,1,2","","","159.8",",0","  19.4",",,,0,1,2","","","  12.8",",,,0,1,2","","","  15.0",",,,0,1,2","","","  14.8",",,,0,1,2","","","  17.2",",,,0,1,2","","","51.9",",,,0","0",",,,0","13.28",",0","21.41",",,,0","5.14",",,,0"
"USC00461579","2010-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","686.0","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","","","-6.1",",0,29,","0",",,0,30,+","0",",T,0,26,","20.6",",,0,04,","23.3",",0,23,+","527.4","0","  13.9",",,,0,1,2","","","341.5",",0","  15.0",",,,0,1,2","","","   7.8",",,,0,1,2","","","   8.9",",,,0,1,2","","","  10.5",",,,0,1,2","","","  11.7",",,,0,1,2","","","78.7",",,,0","0",",T,,0","6.95",",0","14.33",",,,0","-0.43",",,,0"
"USC00461579","2010-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","686.0","0","0.0",",0","19",",0","7",",0","1",",0","20",",0","6",",0","0",",0","31",",0","20",",0","0",",0","0",",0","","","","","-13.9",",0,10,+","127",",,0,27,+","91",",,0,05,","61.0",",,0,01,","17.8",",0,01,","1191.3","0","   9.4",",,,0,1,2","","","663.9",",0","  10.6","1,,,0,1,2","","","  -4.4",",,,0,1,2","","","   3.3","1,,,0,1,2","","","   4.5",",,,0,1,2","","","   5.2","1,,,0,1,2","","","116.2",",,,0","466",",,,0","-3.08",",0","0.31",",,,0","-6.47",",,,0"
"USC00461579","2011-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","14",",7","8",",7","0",",7","15",",7","6",",7","0",",7","30",",7","12",",7","0",",7","0",",7","","","","","-14.4",",7,22,","76",",,7,28,+","79",",,7,21,","11.2",",,7,27,","18.3",",7,01,","1815.7","7","   6.1",",,,7,1,2","   6.1",",,,7,5,2","624.4",",7","   7.2",",,,7,1,2","   7.2",",,,7,5,2","   2.8",",,,7,1,2","   2.8",",,,7,5,2","   2.8",",,,7,1,2","   2.8",",,,7,5,2","   3.5",",,,7,1,2","   3.5",",,,7,5,2","   4.0",",,,7,1,2","   4.0",",,,7,5,2","66.0",",,,7","350",",,,7","-1.81",",7","2.84",",,,7","-6.45",",,,7"
"USC00461579","2011-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","14",",7","6",",7","1",",7","2",",7","2",",7","0",",7","20",",7","4",",7","1",",7","0",",7","","","","","-14.4",",7,12,+","25",",,7,10,+","28",",,7,10,","30.0",",,7,25,","21.7",",7,18,","2224.5","7","   6.7",",,,7,1,2","   6.7",",,,7,5,2","408.8",",7","   8.9",",,,7,1,2","   8.9",",,,7,5,2","   2.2",",,,7,1,2","   2.2",",,,7,5,2","   2.2",",,,7,1,2","   2.2",",,,7,5,2","   4.3",",,,7,1,2","   4.3",",,,7,5,2","   5.5",",,,7,1,2","   5.5",",,,7,5,2","63.2",",,,7","68",",,,7","3.73",",7","10.18",",,,7","-2.72",",,,7"
"USC00461579","2011-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","1.9","7","1.9",",7","14",",7","11",",7","1",",7","0",",7","1",",7","0",",7","23",",7","1",",7","6",",7","0",",7","","","","","-6.1",",7,29,","0",",T,7,27,+","25",",,7,07,","30.7",",,7,01,","25.6",",7,22,","2589.1","7","  12.2",",,,7,1,2","  12.2",",,,7,5,2","364.6",",7","  13.9",",,,7,1,2","  13.9",",,,7,5,2","   6.1",",,,7,1,2","   6.1",",,,7,5,2","   7.2",",,,7,1,2","   7.2",",,,7,5,2","   7.8",",,,7,1,2","   7.8",",,,7,5,2","   9.3",",,,7,1,2","   9.3",",,,7,5,2","128.5",",,,7","63",",,,7","6.64",",7","12.94",",,,7","0.34",",,,7"
"USC00461579","2011-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","27.5","7","25.6",",7","20",",7","13",",7","2",",7","0",",7","0",",7","0",",7","5",",7","0",",7","18",",7","0",",7","","","","","-2.8",",7,03,","0",",,7,30,+","0",",T,7,06,+","34.0",",,7,28,","31.7",",7,26,","2736.7","7","  17.2","1,,,7,1,2","  17.2","1,,,7,5,2","147.6",",7","  18.3","1,,,7,1,2","  18.3","1,,,7,5,2","   6.7","1,,,7,1,2","   6.7","1,,,7,5,2","   7.8","1,,,7,1,2","   7.8","1,,,7,5,2","  12.4","1,,,7,1,2","  12.4","1,,,7,5,2","  14.2","1,,,7,1,2","  14.2","1,,,7,5,2","172.0",",,,7","0",",T,,7","14.27",",7","21.54",",,,7","7.00",",,,7"
"USC00461579","2011-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","80.8","7","53.3",",7","17",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","2",",7","","","","","1.7",",7,05,","0",",,7,31,+","0",",,7,31,+","19.8",",,7,04,","33.3",",7,31,","2820.8","7","  20.6",",,,7,1,2","  20.6",",,,7,5,2","84.1",",7","  23.3",",,,7,1,2","  23.3",",,,7,5,2","  13.3",",,,7,1,2","  13.3",",,,7,5,2","  15.0",",,,7,1,2","  15.0",",,,7,5,2","  16.6",",,,7,1,2","  16.6",",,,7,5,2","  18.6",",,,7,1,2","  18.6",",,,7,5,2","102.5",",,,7","0",",,,7","17.34",",7","23.60",",,,7","11.08",",,,7"
"USC00461579","2011-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","198.1","7","117.3",",7","14",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","5",",7","","","","","8.9",",7,15,+","0",",,7,30,+","0",",,7,30,+","29.7",",,7,22,","33.9",",7,09,","2824.9","7","  23.3",",,,7,1,2","  23.3",",,,7,5,2","4.1",",7","  25.6",",,,7,1,2","  25.6",",,,7,5,2","  21.1",",,,7,1,2","  21.1",",,,7,5,2","  22.2",",,,7,1,2","  22.2",",,,7,5,2","  22.1",",,,7,1,2","  22.1",",,,7,5,2","  24.0",",,,7,1,2","  24.0",",,,7,5,2","90.2",",,,7","0",",,,7","22.11",",7","28.84",",,,7","15.37",",,,7"
"USC00461579","2011-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","410.1","7","212.0",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","14",",7","","","","","13.9",",7,01,","0",",,7,31,+","0",",,7,31,+","47.8",",,7,12,","34.4",",7,30,+","0.0","7","  26.1","1,,,7,5,2","","","0.0",",7","  28.3","1,,,7,5,2","","","  22.2","1,,,7,5,2","","","  24.4","1,,,7,5,2","","","  24.4","1,,,7,5,2","","","  26.4","1,,,7,5,2","","","109.2",",,,7","0",",,,7","25.17",",7","31.33",",,,7","19.02",",,,7"
"USC00461579","2011-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","555.6","7","145.5",",7","11",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","","","","","10.6",",7,23,","0",",,7,31,+","0",",,7,31,+","15.5",",,7,22,","33.9",",7,06,+","0.0","7","  26.1","1,,,7,1,2","  26.1","1,,,7,5,2","0.0",",7","  27.8","1,,,7,1,2","  27.8","1,,,7,5,2","  22.2","1,,,7,1,2","  22.2","1,,,7,5,2","  23.9","1,,,7,1,2","  23.9","1,,,7,5,2","  24.0","1,,,7,1,2","  24.0","1,,,7,5,2","  26.0","1,,,7,1,2","  26.0","1,,,7,5,2","87.2",",,,7","0",",,,7","23.03",",7","29.72",",,,7","16.34",",,,7"
"USC00461579","2011-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","617.0","7","61.4",",7","14",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","4",",7","","","","","5.0",",7,16,","0",",,7,30,+","0",",,7,30,+","45.2",",,7,04,","36.7",",7,04,","29.8","7","  23.9","1,,,7,1,2","  23.9","1,,,7,5,2","29.8",",7","  26.1","1,,,7,1,2","  26.1","1,,,7,5,2","  17.8","1,,,7,1,2","  17.8","1,,,7,5,2","  18.9","1,,,7,1,2","  18.9","1,,,7,5,2","  20.5","1,,,7,1,2","  20.5","1,,,7,5,2","  22.1","1,,,7,1,2","  22.1","1,,,7,5,2","225.1",",,,7","0",",,,7","19.39",",7","25.10",",,,7","13.67",",,,7"
"USC00461579","2011-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","617.0","7","0.0",",7","13",",7","8",",7","2",",7","0",",7","0",",7","0",",7","4",",7","0",",7","11",",7","0",",7","","","","","-2.8",",7,30,","0",",,7,31,+","0",",,7,31,+","32.5",",,7,20,","27.2",",7,09,","237.0","7","  17.2","1,,,7,5,2","","","207.2",",7","  19.4","1,,,7,5,2","","","  10.6","1,,,7,5,2","","","  12.2","1,,,7,5,2","","","  14.8","1,,,7,5,2","","","  16.3","1,,,7,5,2","","","130.3",",,,7","0",",,,7","11.65",",7","17.75",",,,7","5.55",",,,7"
"USC00461579","2011-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","617.0","7","0.0",",7","12",",7","10",",7","2",",7","0",",7","0",",7","0",",7","16",",7","0",",7","4",",7","0",",7","","","","","-6.7",",7,19,+","0",",,7,30,+","0",",T,7,30,+","43.4",",,7,23,","22.8",",7,15,+","518.5","7","  12.8","1,,,7,5,2","","","281.5",",7","  13.3","1,,,7,5,2","","","   8.3","1,,,7,5,2","","","  10.0","1,,,7,5,2","","","  10.2","1,,,7,5,2","","","  12.0","1,,,7,5,2","","","134.4",",,,7","0",",T,,7","8.95",",7","15.99",",,,7","1.90",",,,7"
"USC00461579","2011-12","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","617.0","7","0.0",",7","12",",7","6",",7","0",",7","0","1,7","0","1,7","0",",7","19",",7","0",",7","0",",7","0",",7","","","","","-8.9",",7,12,+","0","1,,7,31,+","0","1,T,7,29,+","22.6",",,7,07,","20.0",",7,05,","948.7","7","   8.3","2,,,7,5,2","","","430.2",",7","  10.6","2,,,7,5,2","","","   4.4","2,,,7,5,2","","","   5.6","2,,,7,5,2","","","   6.6","2,,,7,5,2","","","   8.0","2,,,7,5,2","","","83.1",",,,7","0","1,T,,7","4.46",",7","10.23",",,,7","-1.32",",,,7"
"USC00461579","2012-01","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","17",",7","7",",7","0",",7","3",",7","2",",7","0",",7","27",",7","5",",7","0",",7","0",",7","","","","","-12.2",",7,04,","51",",,7,04,+","61",",,7,03,","12.2",",,7,27,","19.4",",7,24,","1441.1","7","   6.7","3,,,7,5,2","","","492.4",",7","   8.3","3,,,7,5,2","","","   3.3","3,,,7,5,2","","","   3.9","3,,,7,5,2","","","   5.0","3,,,7,5,2","","","   6.2","3,,,7,5,2","","","62.3",",,,7","130",",,,7","2.45",",7","8.41",",,,7","-3.51",",,,7"
"USC00461579","2012-02","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","0.0","7","0.0",",7","15",",7","7",",7","0",",7","2",",7","1",",7","0",",7","22",",7","1",",7","0",",7","0",",7","","","","","-8.9",",7,13,+","51",",,7,12,","36",",,7,11,","23.9",",,7,24,","18.9",",7,01,","1872.9","7","   7.8",",,,7,5,2","","","431.8",",7","   9.4",",,,7,5,2","","","   2.8",",,,7,5,2","","","   3.3",",,,7,5,2","","","   5.2",",,,7,5,2","","","   6.6",",,,7,5,2","","","61.3",",,,7","72",",,,7","3.44",",7","9.24",",,,7","-2.35",",,,7"
"USC00461579","2012-03","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","13.0","7","13.0",",7","13",",7","9",",7","1",",7","1",",7","1",",7","0",",7","11",",7","0",",7","13",",7","0",",7","","","","","-6.1",",7,06,","76",",,7,05,","86",",,7,05,","36.8",",,7,03,","30.0",",7,22,+","2062.6","7","  16.1","1,,,7,5,2","","","189.7",",7","  18.3","1,,,7,5,2","","","   4.4","1,,,7,5,2","","","   6.1","1,,,7,5,2","","","  10.5","1,,,7,5,2","","","  12.9","1,,,7,5,2","","","104.9",",,,7","86",",,,7","12.63",",7","20.16",",,,7","5.11",",,,7"
"USC00461579","2012-04","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","16.1","7","3.1",",7","10",",7","7",",7","1",",7","0","1,7","0","1,7","0",",7","5",",7","0",",7","12",",7","0",",7","","","","","-3.3",",7,12,","0","1,,7,30,+","0","1,,7,30,+","39.4",",,7,26,","30.0",",7,16,","2259.1","7","  15.0","1,,,7,5,2","","","196.5",",7","  17.8","1,,,7,5,2","","","  11.1","1,,,7,5,2","","","  13.3","1,,,7,5,2","","","  13.4","1,,,7,5,2","","","  15.4","1,,,7,5,2","","","93.1",",,,7","0","1,,,7","11.89",",7","19.30",",,,7","4.47",",,,7"
"USC00461579","2012-05","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","96.6","7","80.5",",7","14",",7","9",",7","0",",7","0","2,7","0","2,7","0",",7","0",",7","0",",7","27",",7","3",",7","","","","","2.8",",7,11,","0","2,,7,31,+","0","2,,7,31,+","15.7",",,7,06,+","33.3",",7,29,+","2286.9","7","  22.2",",,,7,5,2","","","27.8",",7","  23.9",",,,7,5,2","","","  14.4",",,,7,5,2","","","  16.1",",,,7,5,2","","","  18.7",",,,7,5,2","","","  19.7",",,,7,5,2","","","104.4",",,,7","0","2,,,7","20.03",",7","26.77",",,,7","13.30",",,,7"
"USC00461579","2012-06","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","199.2","7","102.6",",7","7",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","6",",7","","","","","8.3",",7,14,","0",",,7,30,+","0",",,7,30,+","22.6",",,7,02,","38.9",",7,30,","2295.8","7","  23.9",",,,7,5,2","","","8.9",",7","  25.0",",,,7,5,2","","","  20.0",",,,7,5,2","","","  21.1",",,,7,5,2","","","  21.9",",,,7,5,2","","","  23.2",",,,7,5,2","","","71.9",",,,7","0",",,,7","21.46",",7","29.17",",,,7","13.74",",,,7"
"USC00461579","2012-07","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","418.5","7","219.3",",7","15",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","","","","","15.0",",7,30,","0",",,7,31,+","0",",,7,31,+","48.3",",,7,27,","38.3",",7,09,+","0.0","7","  25.6",",,,7,5,2","","","0.0",",7","  27.2",",,,7,5,2","","","  23.3",",,,7,5,2","","","  24.4",",,,7,5,2","","","  24.5",",,,7,5,2","","","  25.7",",,,7,5,2","","","184.7",",,,7","0",",,,7","25.41",",7","31.86",",,,7","18.95",",,,7"
"USC00461579","2012-08","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","556.0","7","137.5",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","","","","","10.6",",7,21,","0",",,7,31,+","0",",,7,31,+","5.3",",,7,06,","34.4",",7,28,","0.6","7","  25.6","1,,,7,5,2","","","0.6",",7","  26.7","1,,,7,5,2","","","  22.2","1,,,7,5,2","","","  23.3","1,,,7,5,2","","","  23.8","1,,,7,5,2","","","  24.9","1,,,7,5,2","","","8.1",",,,7","0",",,,7","22.75",",7","30.20",",,,7","15.30",",,,7"
"USC00461579","2012-09","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","629.9","7","73.9",",7","11",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","4",",7","","","","","2.8",",7,23,","0",",,7,30,+","0",",,7,30,+","45.5",",,7,18,","35.0",",7,01,","53.9","7","  24.4",",,,7,5,2","","","53.3",",7","  25.6",",,,7,5,2","","","  18.9",",,,7,5,2","","","  19.4",",,,7,5,2","","","  21.4",",,,7,5,2","","","  22.6",",,,7,5,2","","","145.4",",,,7","0",",,,7","19.02",",7","26.19",",,,7","11.85",",,,7"
"USC00461579","2012-10","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","636.3","7","6.4",",7","13",",7","8",",7","2",",7","2","1,7","2","1,7","0",",7","5",",7","0",",7","14",",7","0",",7","","","","","-1.1",",7,11,","152","1,,7,30,","175","1,,7,30,","43.4",",,7,30,","30.0",",7,03,","249.3","7","  20.0","1,,,7,5,2","","","195.4",",7","  20.6","1,,,7,5,2","","","  11.7","1,,,7,5,2","","","  12.8","1,,,7,5,2","","","  16.3","1,,,7,5,2","","","  17.4","1,,,7,5,2","","","138.5",",,,7","256","1,,,7","12.23",",7","19.09",",,,7","5.37",",,,7"
"USC00461579","2012-11","38.31332","-81.71857","279.8","CHARLESTON WEATHER FORECAST OFFICE, WV US","636.3","7","0.0",",7","7",",7","5",",7","0",",7","0","1,7","0",",7","0",",7","26",",7","1",",7","3",",7","0",",7","","","","","-6.7",",7,30,+","0","1,T,7,01,","0",",T,7,25,","11.4",",,7,27,","25.6",",7,12,","655.6","7","  11.7",",,,7,5,2","","","406.3",",7","  12.8",",,,7,5,2","","","   7.8",",,,7,5,2","","","   8.3",",,,7,5,2","","","   9.8",",,,7,5,2","","","  10.6",",,,7,5,2","","","33.7",",,,7","0",",T,,7","4.79",",7","12.59",",,,7","-3.01",",,,7"
