"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231364","1916-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","11",",6","11",",6","3",",6","","","0",",6","0",",6","13",",6","4",",6","3",",6","0",",6","","","","","-12.2",",6,17,","","","0",",T,6,16,+","70.4",",,6,31,","21.7",",6,29,+","1004.4","6","","","","","375.0",",6","","","","","","","","","","","","","","","","","","","","","227.3",",,,6","0",",T,,6","6.24",",6","11.29",",,,6","1.18",",,,6"
"USC00231364","1916-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","1",",6","0",",6","14",",6","1",",6","2",",6","0",",6","","","","","-7.8",",6,03,","","","89",",,6,28,","18.0",",,6,13,","22.2",",6,17,","1389.9","6","","","","","385.5",",6","","","","","","","","","","","","","","","","","","","","","42.7",",,,6","89",",,,6","5.04",",6","10.23",",,,6","-0.15",",,,6"
"USC00231364","1916-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","3.0","6","3.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","10",",6","0",",6","","","","","-4.4",",6,16,+","","","0",",T,6,20,+","22.4",",,6,01,","27.2",",6,13,","1642.2","6","","","","","252.3",",6","","","","","","","","","","","","","","","","","","","","","71.1",",,,6","0",",T,,6","10.29",",6","16.40",",,,6","4.18",",,,6"
"USC00231364","1916-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","16.4","6","13.4",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","0.0",",6,09,","","","0",",T,6,08,","42.7",",,6,20,","27.8",",6,30,+","1752.4","6","","","","","110.2",",6","","","","","","","","","","","","","","","","","","","","","73.9",",,,6","0",",T,,6","15.11",",6","21.11",",,,6","9.10",",,,6"
"USC00231364","1916-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","165.3","6","148.9",",6","8",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","7.8",",6,01,","","","","","38.9",",,6,03,","35.6",",6,13,","1763.8","6","","","","","11.4",",6","","","","","","","","","","","","","","","","","","","","","149.7",",,,6","","","22.77",",6","29.34",",,,6","16.20",",,,6"
"USC00231364","1916-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","353.5","6","188.2",",6","9",",6","7",",6","5",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","12.2",",6,08,","","","","","67.8",",,6,23,","36.7",",6,30,","1763.8","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","239.9",",,,6","","","24.61",",6","30.79",",,,6","18.42",",,,6"
"USC00231364","1916-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","686.8","6","333.3",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","21.1",",6,23,+","","","","","17.3",",,6,27,","38.3",",6,16,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","45.2",",,,6","","","29.09",",6","35.19",",,,6","22.98",",,,6"
"USC00231364","1916-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","990.9","6","304.1",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","14.4",",6,30,","","","","","25.4",",,6,14,","37.8",",6,20,+","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","69.5",",,,6","","","28.14",",6","34.14",",,,6","22.15",",,,6"
"USC00231364","1916-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1133.9","6","143.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","5.0",",6,29,","","","","","19.1",",,6,22,","35.6",",6,07,+","15.9","6","","","","","15.9",",6","","","","","","","","","","","","","","","","","","","","","38.3",",,,6","","","22.57",",6","29.15",",,,6","15.99",",,,6"
"USC00231364","1916-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1178.7","6","44.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","3",",6","","","","","-0.6",",6,21,","","","0",",,6,31,+","27.9",",,6,18,","33.3",",6,09,+","94.0","6","","","","","78.1",",6","","","","","","","","","","","","","","","","","","","","","67.8",",,,6","0",",,,6","17.26",",6","24.89",",,,6","9.62",",,,6"
"USC00231364","1916-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1180.4","6","1.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","13",",6","0",",6","","","","","-8.9",",6,15,","","","","","19.6",",,6,09,","27.8",",6,06,+","304.5","6","","","","","210.5",",6","","","","","","","","","","","","","","","","","","","","","37.3",",,,6","","","11.38",",6","19.11",",,,6","3.64",",,,6"
"USC00231364","1916-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1182.3","6","1.9",",6","8",",6","5",",6","2",",6","","","3",",6","0",",6","21",",6","4",",6","2",",6","0",",6","","","","","-16.1",",6,15,","","","76",",,6,14,","47.5",",,6,27,","24.4",",6,04,","729.8","6","","","","","425.3",",6","","","","","","","","","","","","","","","","","","","","","112.3",",,,6","165",",,,6","4.68",",6","10.52",",,,6","-1.16",",,,6"
"USC00231364","1917-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","6","0.0",",6","9",",6","8",",6","2",",6","","","3",",6","0",",6","14",",6","3",",6","3",",6","0",",6","","","","","-15.0",",6,14,","","","76",",,6,15,","43.2",",,6,04,","22.8",",6,31,+","1109.0","6","","","","","379.2",",6","","","","","","","","","","","","","","","","","","","","","140.7",",,,6","152",",,,6","6.10",",6","11.47",",,,6","0.73",",,,6"
"USC00231364","1917-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","3.1","6","3.1",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","13",",6","2",",6","5",",6","0",",6","","","","","-15.6",",6,02,","","","0",",T,6,15,+","31.5",",,6,28,","26.7",",6,26,","1476.4","6","","","","","367.4",",6","","","","","","","","","","","","","","","","","","","","","70.0",",,,6","0",",T,,6","5.32",",6","12.25",",,,6","-1.61",",,,6"
"USC00231364","1917-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","8.2","6","5.1",",6","11",",6","9",",6","2",",6","","","1",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","","","-11.1",",6,05,","","","25",",,6,03,","27.2",",,6,02,","27.8",",6,31,","1705.0","6","","","","","228.6",",6","","","","","","","","","","","","","","","","","","","","","117.7",",,,6","25",",,,6","11.12",",6","17.14",",,,6","5.11",",,,6"
"USC00231364","1917-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","42.4","6","34.2",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","2.2",",6,09,+","","","","","61.0",",,6,01,","31.7",",6,18,","1797.3","6","","","","","92.3",",6","","","","","","","","","","","","","","","","","","","","","128.3",",,,6","","","16.40",",6","23.36",",,,6","9.43",",,,6"
"USC00231364","1917-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","96.1","6","53.7",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","5.0",",6,23,+","","","","","18.3",",,6,22,","32.8",",6,31,","1852.0","6","","","","","54.7",",6","","","","","","","","","","","","","","","","","","","","","58.9",",,,6","","","18.30",",6","25.47",",,,6","11.13",",,,6"
"USC00231364","1917-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","293.6","6","197.5",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","10.6",",6,16,","","","","","41.7",",,6,02,","36.7",",6,30,+","1852.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","128.7",",,,6","","","24.92",",6","31.87",",,,6","17.97",",,,6"
"USC00231364","1917-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","583.7","6","290.1",",6","11",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","16.1",",6,21,","","","","","45.0",",,6,15,","40.0",",6,01,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","162.7",",,,6","","","27.69",",6","34.70",",,,6","20.69",",,,6"
"USC00231364","1917-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","851.5","6","267.8",",6","7",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","13.3",",6,26,","","","","","40.1",",,6,21,","40.0",",6,04,+","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","135.6",",,,6","","","26.97",",6","34.66",",,,6","19.28",",,,6"
"USC00231364","1917-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1031.5","6","180.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","8.9",",6,12,+","","","0",",,6,30,+","16.3",",,6,17,","38.3",",6,01,","0.3","6","","","","","0.3",",6","","","","","","","","","","","","","","","","","","","","","24.7",",,,6","0",",,,6","24.32",",6","32.41",",,,6","16.23",",,,6"
"USC00231364","1917-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1058.5","6","27.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","21",",6","2",",6","","","","","-3.3",",6,30,","","","0",",,6,31,+","25.7",",,6,29,","33.9",",6,16,","137.7","6","","","","","137.4",",6","","","","","","","","","","","","","","","","","","","","","38.9",",,,6","0",",,,6","14.77",",6","23.52",",,,6","6.03",",,,6"
"USC00231364","1917-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1058.5","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","10",",6","0",",6","","","","","-5.0",",6,24,","","","0",",T,6,23,","10.9",",,6,11,","25.6",",6,17,+","378.5","6","","","","","240.8",",6","","","","","","","","","","","","","","","","","","","","","37.7",",,,6","0",",T,,6","10.31",",6","17.40",",,,6","3.21",",,,6"
"USC00231364","1917-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1058.5","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","1",",6","24",",6","11",",6","2",",6","0",",6","","","","","-22.8",",6,09,","","","229",",,6,08,","16.5",",,6,08,","25.6",",6,01,","931.1","6","","","","","552.6",",6","","","","","","","","","","","","","","","","","","","","","40.7",",,,6","420",",,,6","0.51",",6","6.35",",,,6","-5.33",",,,6"
"USC00231364","1918-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","9",",0","9",",0","2",",0","21",",0","5",",0","3",",0","29",",0","17",",0","0",",0","0",",0","","","","","-26.1",",0,12,","305",",,0,21,+","279",",,0,11,","81.3",",,0,14,","15.6",",0,25,","1624.2","0","","","","","693.1",",0","","","","","","","","","","","","","","","","","","","","","182.5",",,,0","584",",,,0","-4.03",",0","1.20",",,,0","-9.25",",,,0"
"USC00231364","1918-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","4.2","0","4.2",",0","4",",0","2",",0","1",",0","3",",0","1",",0","0",",0","13",",0","3",",0","7",",0","0",",0","","","","","-10.0",",0,01,","76",",,0,02,","25",",,0,02,","25.4",",,0,19,","27.8",",0,28,","1921.0","0","","","","","296.8",",0","","","","","","","","","","","","","","","","","","","","","36.8",",,,0","25",",,,0","7.88",",0","14.50",",,,0","1.27",",,,0"
"USC00231364","1918-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","17.1","0","12.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","-1.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,24,","30.6",",0,22,","2044.3","0","","","","","123.3",",0","","","","","","","","","","","","","","","","","","","","","31.5",",,,0","0",",,,0","14.77",",0","22.72",",,,0","6.83",",,,0"
"USC00231364","1918-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","41.7","0","24.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","","","","","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,16,","33.3",",0,02,","2136.9","0","","","","","92.6",",0","","","","","","","","","","","","","","","","","","","","","122.8",",,,0","0",",,,0","16.07",",0","22.86",",,,0","9.27",",,,0"
"USC00231364","1918-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","230.7","0","189.0",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","112.5",",,0,12,","37.8",",0,30,","2141.3","0","","","","","4.4",",0","","","","","","","","","","","","","","","","","","","","","217.4",",,,0","0",",,,0","24.29",",0","31.78",",,,0","16.79",",,,0"
"USC00231364","1918-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","510.6","0","279.9","3,0","5","1,0","5","1,0","1","1,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","27","3,0","27","3,0","","","","","15.6","3,0,14,","0","3,,0,30,+","0","3,,0,30,+","52.1","1,,0,29,","42.8","3,0,17,","2141.3","0","","","","","0.0","3,0","","","","","","","","","","","","","","","","","","","","","105.7","1,,,0","0","3,,,0","28.70","3,0","36.14","3,,,0","21.25","3,,,0"
"USC00231364","1918-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","813.5","0","302.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","40.0",",0,28,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","16.5",",,,0","0",",,,0","28.10",",0","36.13",",,,0","20.08",",,,0"
"USC00231364","1918-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1176.8","0","363.3",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,26,","43.9",",0,11,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","123.8",",,,0","0",",,,0","30.05",",0","38.03",",,,0","22.07",",,,0"
"USC00231364","1918-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1264.8","0","88.0",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,26,","34.4",",0,14,","18.8","0","","","","","18.8",",0","","","","","","","","","","","","","","","","","","","","","161.6",",,,0","0",",,,0","20.64",",0","28.19",",,,0","13.09",",,,0"
"USC00231364","1918-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1333.5","0","68.7",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","34.4",",0,06,","45.6","0","","","","","26.8",",0","","","","","","","","","","","","","","","","","","","","","72.8",",,,0","0",",,,0","19.69",",0","26.11",",,,0","13.26",",,,0"
"USC00231364","1918-11","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1333.8","0","0.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,30,","0",",,0,30,+","0",",T,0,26,+","22.9",",,0,09,","27.8",",0,06,+","270.0","0","","","","","224.4",",0","","","","","","","","","","","","","","","","","","","","","66.1",",,,0","0",",T,,0","10.86",",0","17.14",",,,0","4.58",",,,0"
"USC00231364","1918-12","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1337.4","0","3.6",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,26,","0",",,0,31,+","0",",T,0,25,","94.0",",,0,31,","26.1",",0,10,","547.2","0","","","","","277.2",",0","","","","","","","","","","","","","","","","","","","","","186.3",",,,0","0",",T,,0","9.51",",0","14.75",",,,0","4.27",",,,0"
"USC00231364","1919-01","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","4",",0","0",",0","0",",0","","","","","-14.4",",0,04,","0",",T,0,06,+","0",",T,0,05,+","49.0",",,0,01,","20.6",",0,31,+","946.8","0","","","","","399.6",",0","","","","","","","","","","","","","","","","","","","","","71.3",",,,0","0",",T,,0","5.44",",0","11.78",",,,0","-0.89",",,,0"
"USC00231364","1919-02","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,09,","0",",T,0,14,+","38",",,0,09,","13.2",",,0,22,","21.7",",0,01,","1266.6","0","","","","","319.8",",0","","","","","","","","","","","","","","","","","","","","","54.8",",,,0","38",",,,0","6.91",",0","13.31",",,,0","0.51",",,,0"
"USC00231364","1919-03","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","0.0","0","0.0",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-6.1",",0,01,","0",",,0,31,+","0",",T,0,05,","74.9",",,0,16,","26.7",",0,20,","1456.5","0","","","","","189.9",",0","","","","","","","","","","","","","","","","","","","","","220.3",",,,0","0",",T,,0","12.21",",0","19.19",",,,0","5.23",",,,0"
"USC00231364","1919-04","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","47.3","0","47.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","0.6",",0,02,+","0",",,0,30,+","0",",T,0,25,","35.6",",,0,30,","33.3",",0,22,","1528.4","0","","","","","71.9",",0","","","","","","","","","","","","","","","","","","","","","139.8",",,,0","0",",T,,0","17.51",",0","24.59",",,,0","10.43",",,,0"
"USC00231364","1919-05","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","141.7","0","94.4",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,17,","33.3",",0,29,","1542.9","0","","","","","14.5",",0","","","","","","","","","","","","","","","","","","","","","201.6",",,,0","0",",,,0","20.91",",0","27.50",",,,0","14.32",",,,0"
"USC00231364","1919-06","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","423.7","0","282.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","15.0",",0,05,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,23,","40.0",",0,17,+","1542.9","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","107.3",",,,0","0",",,,0","27.73",",0","34.59",",,,0","20.88",",,,0"
"USC00231364","1919-07","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","794.7","0","371.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.3",",0,17,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","40.6",",0,24,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","32.5",",,,0","0",",,,0","30.30",",0","38.14",",,,0","22.47",",,,0"
"USC00231364","1919-08","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1108.1","0","313.4",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","16.7",",0,17,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,29,","41.1",",0,07,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","129.6",",,,0","0",",,,0","28.44",",0","35.72",",,,0","21.17",",,,0"
"USC00231364","1919-09","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1322.1","0","214.0","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","19","1,0","","","","","10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,22,","40.0","1,0,10,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","51.3",",,,0","0",",,,0","25.78","1,0","33.82","1,,,0","17.74",",,,0"
"USC00231364","1919-10","36.1876","-89.6601","82.3","CARUTHERSVILLE, MO US","1422.3","0","100.2",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","6.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,21,","36.7",",0,01,","31.4","0","","","","","31.4",",0","","","","","","","","","","","","","","","","","","","","","184.5",",,,0","0",",,,0","20.55",",0","26.04",",,,0","15.07",",,,0"
