"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026528","2006-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","0.8",",W","0.0","0","0.0",",0","13",",0","6",",0","0",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","17","","2","","","","-1.7",",0,30,","","","","","23.1",",,0,27,","19.4",",0,13,+","549.2","0","268.1",",0","76.5",",,,0","","","9.40",",0","14.31",",,,0","4.48",",,,0","","","","","180",",X","40",",X","","","","","5.4",",X","8.0",",X","",""
"USW00026528","2006-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.3",",W","0.0","0","0.0",",0","19",",0","10",",0","0",",0","","","","","0",",0","17",",0","4",",0","0",",0","0",",0","16","","1","","","","-10.0",",0,31,","","","","","24.4",",,0,09,","13.9",",0,09,","1045.7","0","496.5",",0","128.6",",,,0","","","2.32",",0","5.50",",,,0","-0.87",",,,0","","","","","200",",X","190",",X","","","","","9.4",",X","16.1",",X","",""
"USW00026528","2006-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.8",",W","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","11",",0","30",",0","27",",0","0",",0","0",",0","1","","","","","","-23.9",",0,26,","","","","","0.5",",,0,30,","3.9",",0,10,","1918.6","0","872.9",",0","0.5",",,,0","","","-10.77",",0","-5.56",",,,0","-15.97",",,,0","","","","","40",",X","50",",X","","","","","13.4",",X","19.7",",X","",""
"USW00026528","2006-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.1",",W","0.0","0","0.0","1,0","10",",0","5",",0","0",",0","","","","","8",",0","31",",0","22","1,0","0","1,0","0","1,0","15","","","","","","-28.9",",0,26,","","","","","7.1",",,0,30,","3.3","1,0,08,+","2669.5","0","750.9","1,0","29.3",",,,0","","","-6.94","1,0","-2.62","1,,,0","-11.25",",,,0","","","","","40",",X","190",",X","","","","","10.3",",X","13.9",",X","",""
"USW00026528","2007-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.7",",W","0.0","0","0.0",",0","15",",0","3",",0","0",",0","","","","","11",",0","31",",0","26",",0","0",",0","0",",0","25","","1","","","","-36.7",",0,09,","","","","","15.7",",,0,11,","6.7",",0,31,","3575.1","0","905.6",",0","38.2",",,,0","","","-10.88",",0","-6.53",",,,0","-15.23",",,,0","","","","","30",",X","40",",X","","","","","8.0",",X","12.5",",X","",""
"USW00026528","2007-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.8",",W","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","12",",0","28",",0","25",",0","0",",0","0",",0","3","","","","","","-31.1",",0,24,","","","","","0.3",",,0,16,","8.3",",0,01,","4376.2","0","801.1",",0","0.3",",,,0","","","-10.28",",0","-3.68",",,,0","-16.88",",,,0","","","","","40",",X","50",",X","","","","","9.4",",X","13.4",",X","",""
"USW00026528","2007-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.5",",W","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","19",",0","31",",0","25",",0","0",",0","0",",0","6","","","","","","-28.3",",0,25,","","","","","5.1",",,0,21,","6.7",",0,30,","5300.3","0","924.1",",0","8.4",",,,0","","","-11.48",",0","-3.92",",,,0","-19.03",",,,0","","","","","30",",X","20",",X","","","","","13.4",",X","19.7",",X","",""
"USW00026528","2007-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.4",",W","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","25",",0","0",",0","0",",0","0",",0","1","","","","","","-15.0",",0,01,","","","","","0.3",",,0,11,+","16.1",",0,26,","5737.4","0","437.1",",0","0.6",",,,0","","","3.76",",0","10.17",",,,0","-2.65",",,,0","","","","","40",",X","40",",X","","","","","10.3",",X","14.8",",X","",""
"USW00026528","2007-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.6",",W","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","","","0",",0","5",",0","0",",0","2",",0","0",",0","3","","","","","","-1.7",",0,19,+","","","","","4.1",",,0,23,","21.7",",0,25,","6026.4","0","289.0",",0","14.1",",,,0","","","9.01",",0","14.57",",,,0","3.45",",,,0","","","","","190",",X","200",",X","","","","","9.8",",X","13.0",",X","",""
"USW00026528","2007-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.4",",W","4.8","0","4.8",",0","13",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","11","","","","1","","2.8",",0,08,","","","","","6.1",",,0,24,","30.6",",0,20,","6153.8","0","127.4",",0","28.8",",,,0","","","14.25",",0","20.64",",,,0","7.85",",,,0","","","","","90",",X","100",",X","","","","","13.0",",X","16.1",",X","",""
"USW00026528","2007-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.1",",W","5.6","0","0.8",",0","16",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","14","","2","","","","4.4",",0,16,+","","","","","32.5",",,0,30,","26.1",",0,16,","113.2","0","113.2",",0","94.8",",,,0","","","14.71",",0","19.34",",,,0","10.07",",,,0","","","","","190",",X","190",",X","","","","","7.2",",X","9.8",",X","",""
"USW00026528","2007-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","0.7",",W","6.2","0","0.6",",0","14",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","12",",0","0",",0","18","","2","","","","5.0",",0,30,","","","","","19.8",",,0,30,+","25.6",",0,13,+","230.2","0","117.0",",0","95.7",",,,0","","","14.58",",0","19.97",",,,0","9.18",",,,0","","","","","200",",X","200",",X","","","","","9.8",",X","13.0",",X","",""
"USW00026528","2007-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","0.7",",W","6.2","0","0.0",",0","16",",0","13",",0","1",",0","","","","","0",",0","1",",0","0",",0","0",",0","0",",0","18","","1","","","","-1.7",",0,29,","","","","","49.5",",,0,08,","18.9",",0,04,","502.2","0","272.0",",0","160.1",",,,0","","","9.27",",0","13.31",",,,0","5.23",",,,0","","","","","20","1,X","360",",X","","","","","5.4","1,X","7.2",",X","",""
"USW00026528","2007-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.1",",W","6.2","0","0.0",",0","13",",0","5",",0","0",",0","","","","","0",",0","28",",0","2",",0","0",",0","0",",0","12","","2","","","","-9.4",",0,22,","","","","","8.4",",,0,31,","13.3",",0,02,","1047.5","0","545.3",",0","34.3",",,,0","","","0.74",",0","4.98",",,,0","-3.49",",,,0","","","","","30",",X","30",",X","","","","","7.6",",X","10.7",",X","",""
"USW00026528","2007-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.5",",W","6.2","0","0.0",",0","16",",0","5",",0","0",",0","","","","","0",",0","27",",0","14",",0","0",",0","0",",0","15","","2","","","","-12.2",",0,15,","","","","","6.6",",,0,02,","7.8",",0,01,","1648.9","0","601.4",",0","37.4",",,,0","","","-1.71",",0","0.93",",,,0","-4.35",",,,0","","","","","30","1,X","40","1,X","","","","","8.0","1,X","10.7","1,X","",""
"USW00026528","2007-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.3",",W","6.2","0","0.0",",0","11",",0","3",",0","1",",0","","","","","7",",0","31",",0","27",",0","0",",0","0",",0","18","","1","","","","-31.1",",0,20,","","","","","25.4",",,0,04,","3.9",",0,02,","2488.3","0","839.4",",0","46.9",",,,0","","","-8.74",",0","-4.51",",,,0","-12.97",",,,0","","","","","50",",X","60",",X","","","","","12.5",",X","17.0",",X","",""
"USW00026528","2008-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.1","2,W","0.0","0","0.0",",0","17",",0","4",",0","0",",0","","","","","18",",0","31",",0","29",",0","0",",0","0",",0","25","","1","","","","-34.4",",0,14,","","","","","22.4",",,0,20,","1.7",",0,22,","3476.8","0","988.5",",0","44.3",",,,0","","","-13.55",",0","-8.82",",,,0","-18.29",",,,0","","","","","190",",X","20",",X","","","","","8.0",",X","10.3",",X","",""
"USW00026528","2008-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.5",",W","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","12",",0","29",",0","16",",0","0",",0","0",",0","6","","","","","","-31.7",",0,03,+","","","","","3.3",",,0,12,","7.8",",0,19,","4281.2","0","804.4",",0","8.9",",,,0","","","-9.41",",0","-3.16",",,,0","-15.65",",,,0","","","","","50",",X","50",",X","","","","","10.7",",X","14.3",",X","",""
"USW00026528","2008-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.6",",W","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","1",",0","29",",0","4",",0","0",",0","0",",0","10","","","","","","-17.8",",0,14,","","","","","9.1",",,0,04,","8.9",",0,09,","4926.3","0","645.1",",0","33.5",",,,0","","","-2.48",",0","2.83",",,,0","-7.78",",,,0","","","","","40",",X","40",",X","","","","","8.0",",X","13.4",",X","",""
"USW00026528","2008-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.2",",W","0.0","0","0.0",",0","15",",0","7",",0","0",",0","","","","","0",",0","25",",0","5",",0","0",",0","0",",0","14","","1","","","","-16.1",",0,12,+","","","","","17.5",",,0,25,","16.1",",0,23,","5473.5","0","547.2",",0","46.8",",,,0","","","0.09",",0","5.46",",,,0","-5.27",",,,0","","","","","30",",X","20",",X","","","","","7.6",",X","10.3",",X","",""
"USW00026528","2008-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.4",",W","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","2","","","","","","-2.8",",0,17,","","","","","7.9",",,0,21,","19.4",",0,20,","5806.5","0","333.0",",0","15.1",",,,0","","","7.59",",0","13.88",",,,0","1.30",",,,0","","","","","190",",X","100",",X","","","","","8.9",",X","13.4",",X","",""
"USW00026528","2008-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.5",",W","0.0","0","0.0",",0","13",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","","","3.3",",0,07,","","","","","8.4",",,0,22,","20.6",",0,17,","5992.3","0","185.8",",0","41.2",",,,0","","","12.14",",0","16.46",",,,0","7.82",",,,0","","","","","190",",X","200",",X","","","","","7.6",",X","12.5",",X","",""
"USW00026528","2008-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.3",",W","0.0","0","0.0",",0","14",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","11","","","","","","3.9",",0,01,","","","","","19.1",",,0,17,","25.6",",0,04,","150.4","0","150.4",",0","74.3",",,,0","","","13.48",",0","17.36",",,,0","9.61",",,,0","","","","","210",",X","200",",X","","","","","8.0",",X","10.7",",X","",""
"USW00026528","2008-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.0",",W","0.0","0","0.0",",0","15",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","17","","1","","","","3.9",",0,08,+","","","","","16.3",",,0,21,","20.0",",0,15,","324.9","0","174.5",",0","71.4",",,,0","","","12.70",",0","17.36",",,,0","8.05",",,,0","","","","","50",",X","40",",X","","","","","7.2",",X","9.4",",X","",""
"USW00026528","2008-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","0.8",",W","0.0","0","0.0",",0","21",",0","14",",0","0",",0","","","","","0",",0","6",",0","0",",0","0",",0","0",",0","15","","2","","","","-5.6",",0,28,","","","","","10.7",",,0,12,","18.3",",0,02,+","617.0","0","292.1",",0","90.8",",,,0","","","8.60",",0","12.60",",,,0","4.59",",,,0","","","","","180",",X","350",",X","","","","","5.8",",X","8.9",",X","",""
"USW00026528","2008-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.1",",W","0.0","0","0.0",",0","12",",0","9",",0","1",",0","","","","","2",",0","29",",0","13",",0","0",",0","0",",0","13","","5","","","","-19.4",",0,29,+","","","","","43.2",",,0,10,","10.6",",0,01,","1279.5","0","662.5",",0","96.1",",,,0","","","-3.04",",0","1.33",",,,0","-7.40",",,,0","","","","","30",",Z","10",",X","","","","","7.6",",Z","11.2",",X","",""
"USW00026528","2008-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.4",",W","0.0","0","0.0",",0","13",",0","7",",0","0",",0","","","","","7",",0","30",",0","24",",0","0",",0","0",",0","18","","1","","","","-22.2",",0,18,","","","","","4.6",",,0,23,","2.8",",0,29,","2054.2","0","774.7",",0","32.3",",,,0","","","-7.49",",0","-2.95",",,,0","-12.03",",,,0","","","","","30",",X","20",",X","","","","","7.6",",X","12.5",",X","",""
"USW00026528","2008-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.7",",W","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","19",",0","31",",0","28",",0","0",",0","0",",0","18","","2","","","","-31.7",",0,31,","","","","","8.6",",,0,10,","2.2",",0,05,","3014.4","0","960.2",",0","33.3",",,,0","","","-12.64",",0","-7.65",",,,0","-17.63",",,,0","","","","","30",",X","30",",X","","","","","12.5",",X","17.9",",X","",""
"USW00026528","2009-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.2",",W","0.0","0","0.0",",0","14",",0","7",",0","0",",0","","","","","14",",0","29",",0","24",",0","0",",0","0",",0","17","","1","","","","-35.0",",0,04,+","","","","","21.8",",,0,14,","5.6",",0,16,","3959.1","0","944.7",",0","56.9",",,,0","","","-12.14",",0","-7.86",",,,0","-16.42",",,,0","","","","","40",",X","40",",X","","","","","12.5",",X","16.5",",X","",""
"USW00026528","2009-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.3",",W","0.0","0","0.0",",0","13",",0","5",",0","0",",0","","","","","15",",0","28",",0","25",",0","0",",0","0",",0","18","","3","","","","-34.4",",0,03,","","","","","17.8",",,0,19,","1.7",",0,16,","4794.6","0","835.5",",0","44.5",",,,0","","","-11.51",",0","-5.67",",,,0","-17.34",",,,0","","","","","30",",X","10",",X","","","","","7.2",",X","10.7",",X","",""
"USW00026528","2009-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.5",",W","0.0","0","0.0",",0","11",",0","3",",0","0",",0","","","","","9",",0","31",",0","19",",0","0",",0","0",",0","12","","2","","","","-25.0",",0,07,+","","","","","9.1",",,0,05,","7.2",",0,26,","5571.2","0","776.6",",0","28.2",",,,0","","","-6.72",",0","-1.07",",,,0","-12.37",",,,0","","","","","30",",X","260",",X","","","","","10.3",",X","14.8",",X","",""
"USW00026528","2009-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.5",",W","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","","","1",",0","27",",0","2",",0","0",",0","0",",0","12","","","","","","-17.8",",0,02,","","","","","9.9",",,0,23,","16.1",",0,30,+","6098.3","0","527.1",",0","23.3",",,,0","","","0.76",",0","6.49",",,,0","-4.96",",,,0","","","","","30",",X","40","1,X","","","","","9.4",",X","10.3","1,X","",""
"USW00026528","2009-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.0",",W","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","12",",0","0",",0","2",",0","0",",0","5","","","","","","-2.2",",0,08,+","","","","","18.8",",,0,28,","27.2",",0,26,","6391.2","0","292.9",",0","52.6",",,,0","","","8.89",",0","16.36",",,,0","1.41",",,,0","","","","","150",",X","130",",X","","","","","9.4",",X","13.9",",X","",""
"USW00026528","2009-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.7",",W","0.0","0","0.0",",0","9",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","10",",0","0",",0","7","","","","1","","1.1",",0,25,","","","","","9.1",",,0,23,","27.2",",0,10,","6541.8","0","150.6",",0","20.4",",,,0","","","13.31",",0","18.96",",,,0","7.67",",,,0","","","","","180",",X","180","1,X","","","","","7.2",",X","9.8","1,X","",""
"USW00026528","2009-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.4",",W","14.0","0","14.0",",0","14",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","15","","1","","","","7.2",",0,01,","","","","","7.1",",,0,27,","31.7",",0,07,","55.4","0","55.4",",0","41.0",",,,0","","","17.00",",0","22.49",",,,0","11.50",",,,0","","","","","100",",X","100",",X","","","","","8.0",",X","10.7",",X","",""
"USW00026528","2009-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.1",",W","14.0","0","0.0",",0","17",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","11","","","","","","2.2",",0,25,","","","","","23.6",",,0,13,","25.6",",0,03,","227.1","0","171.7",",0","99.7",",,,0","","","12.79",",0","17.90",",,,0","7.69",",,,0","","","","","200",",X","210",",X","","","","","7.6",",X","9.8",",X","",""
"USW00026528","2009-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.0",",W","14.0","0","0.0",",0","14",",0","6",",0","0",",0","","","","","0",",0","7",",0","0",",0","1",",0","0",",0","14","","2","","","","-4.4",",0,29,","","","","","9.9",",,0,22,","25.0",",0,04,","511.9","0","284.8",",0","48.2",",,,0","","","8.84",",0","13.99",",,,0","3.68",",,,0","","","","","30",",X","20",",X","","","","","8.0",",X","10.3",",X","",""
"USW00026528","2009-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.6",",W","14.0","0","0.0",",0","12",",0","5",",0","0",",0","","","","","0",",0","20",",0","0",",0","0",",0","0",",0","14","","3","","","","-6.7",",0,18,","","","","","9.1",",,0,03,","15.0",",0,12,","970.7","0","458.8",",0","40.8",",,,0","","","3.53",",0","7.47",",,,0","-0.40",",,,0","","","","","40",",X","30",",X","","","","","11.2",",X","13.0",",X","",""
"USW00026528","2009-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.7",",W","14.0","0","0.0",",0","12",",0","5",",0","0",",0","","","","","11",",0","30",",0","24",",0","0",",0","0",",0","9","","1","","","","-30.0",",0,17,+","","","","","13.2",",,0,11,","5.6",",0,05,+","1824.3","0","853.6",",0","33.4",",,,0","","","-10.12",",0","-4.92",",,,0","-15.32",",,,0","","","","","180",",X","20","1,X","","","","","8.9",",X","12.5","1,X","",""
"USW00026528","2009-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.5",",W","14.0","0","0.0",",0","11",",0","4",",0","0",",0","","","","","11",",0","31",",0","22",",0","0",",0","0",",0","17","","1","","","","-28.3",",0,18,","","","","","18.5",",,0,01,","9.4",",0,03,","2700.1","0","875.8",",0","37.6",",,,0","","","-9.92",",0","-6.19",",,,0","-13.65",",,,0","","","","","30",",X","30","2,X","","","","","8.0",",X","11.2","2,X","",""
"USW00026528","2010-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","3.0","2,W","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","9",",0","31",",0","25",",0","0",",0","0",",0","12","","1","","","","-24.4",",0,22,","","","","","7.4",",,0,18,","3.9",",0,29,","3521.4","0","821.3",",0","15.8",",,,0","","","-8.16",",0","-3.63",",,,0","-12.69",",,,0","","","","","30",",X","30",",X","","","","","13.4",",X","17.4",",X","",""
"USW00026528","2010-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.0","2,W","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","3",",0","27",",0","12",",0","0",",0","0",",0","9","","2","","","","-21.1",",0,04,","","","","","9.4",",,0,18,","7.8",",0,20,","4142.2","0","620.8",",0","23.2",",,,0","","","-3.84",",0","0.16",",,,0","-7.84",",,,0","","","","","30",",X","30","1,X","","","","","8.0",",X","11.2","1,X","",""
"USW00026528","2010-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.1",",W","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","4",",0","31",",0","7",",0","0",",0","0",",0","7","","2","","","","-22.8",",0,11,","","","","","3.0",",,0,06,","10.0",",0,31,+","4808.8","0","666.6",",0","6.9",",,,0","","","-3.17",",0","3.15",",,,0","-9.50",",,,0","","","","","30",",X","40",",X","","","","","9.8",",X","13.4",",X","",""
"USW00026528","2010-04","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.9",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","","","0",",0","24",",0","0",",0","0",",0","0",",0","11","","1","","","","-11.1",",0,09,","","","","","18.8",",,0,12,","16.7",",0,28,+","5282.4","0","473.6",",0","35.5",",,,0","","","2.55",",0","8.02",",,,0","-2.92",",,,0","","","","","190",",X","190",",X","","","","","13.4",",X","17.4",",X","",""
"USW00026528","2010-05","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.9",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","","","0",",0","8",",0","0",",0","8",",0","0",",0","4","","","","","","-3.3",",0,02,","","","","","8.1",",,0,19,","25.6",",0,27,","5550.1","0","267.7",",0","17.9",",,,0","","","9.70",",0","16.96",",,,0","2.44",",,,0","","","","","90",",X","180",",X","","","","","9.8",",X","12.5",",X","",""
"USW00026528","2010-06","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.6",",W","0.0","0","0.0",",0","18",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","8","","","","","","2.2",",0,11,","","","","","9.9",",,0,27,","23.9",",0,02,","5729.3","0","179.2",",0","54.0",",,,0","","","12.36",",0","16.48",",,,0","8.24",",,,0","","","","","40",",X","200",",X","","","","","9.4",",X","11.2",",X","",""
"USW00026528","2010-07","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.7",",W","0.0","0","0.0",",0","23",",0","13",",0","0",",0","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","18","","","","","","5.6",",0,09,","","","","","15.0",",,0,20,","24.4",",0,09,","142.8","0","142.8",",0","113.8",",,,0","","","13.73",",0","17.09",",,,0","10.36",",,,0","","","","","170",",X","180",",X","","","","","8.9",",X","11.6",",X","",""
"USW00026528","2010-08","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.2",",W","0.0","0","0.0",",0","22",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","6",",0","0",",0","21","","","","","","4.4",",0,20,+","","","","","20.8",",,0,28,","23.3",",0,24,+","279.3","0","136.5",",0","122.9",",,,0","","","13.93",",0","17.99",",,,0","9.86",",,,0","","","","","30",",X","30",",X","","","","","6.7",",X","9.4",",X","",""
"USW00026528","2010-09","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.4","3,W","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","","","0",",0","4",",0","0",",0","2",",0","0",",0","14","","5","","","","-5.0",",0,28,","","","","","18.3",",,0,07,","23.3",",0,12,","552.2","0","272.9",",0","40.1",",,,0","","","9.24",",0","14.59",",,,0","3.88",",,,0","","","","","40","2,X","40","2,X","","","","","13.9","2,X","19.7","2,X","",""
"USW00026528","2010-10","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.8",",W","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","","","0",",0","24",",0","2",",0","0",",0","0",",0","9","","","","","","-9.4",",0,15,","","","","","9.1",",,0,28,","16.7",",0,03,","1033.8","0","481.6",",0","25.2",",,,0","","","2.80",",0","7.51",",,,0","-1.91",",,,0","","","","","40",",X","30",",X","","","","","9.8",",X","13.4",",X","",""
"USW00026528","2010-11","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.3",",W","0.0","0","0.0",",0","14",",0","10",",0","1",",0","","","","","3",",0","28",",0","17",",0","0",",0","0",",0","23","","4","","","","-21.1",",0,18,","","","","","25.7",",,0,23,","5.6",",0,03,","1752.9","0","719.1",",0","96.0",",,,0","","","-5.64",",0","-1.89",",,,0","-9.39",",,,0","","","","","40",",Z","30","1,Z","","","","","9.4",",Z","16.1","1,Z","",""
"USW00026528","2010-12","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.2",",W","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","19",",0","31",",0","30",",0","0",",0","0",",0","13","","","","","","-24.4",",0,21,+","","","","","17.8",",,0,31,","1.7",",0,31,","2729.2","0","976.3",",0","36.2",",,,0","","","-13.16",",0","-8.10",",,,0","-18.22",",,,0","","","","","30",",Z","30","1,Z","","","","","13.9",",Z","20.6","1,Z","",""
"USW00026528","2011-01","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.0",",W","0.0","X","0.0",",X","7",",X","5",",X","0",",X","","","","","10",",X","30",",X","23",",X","0",",X","0",",X","15","","1","","","","-35.0",",X,16,","","","","","8.9",",,X,20,","4.4",",X,11,+","3602.3","X","873.1",",X","29.6",",,,X","","","-9.83",",X","-5.22",",,,X","-14.44",",,,X","","","","","40",",X","20",",X","","","","","17.4",",X","21.5",",X","",""
"USW00026528","2011-02","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","1.9",",W","0.0","X","0.0",",X","6",",X","2",",X","0",",X","","","","","18",",X","28",",X","25",",X","0",",X","0",",X","12","","","","","","-28.9",",X,22,","","","","","4.6",",,X,09,","5.0",",X,02,","4426.1","X","823.8",",X","12.0",",,,X","","","-11.09",",X","-4.79",",,,X","-17.39",",,,X","","","","","40",",X","40",",X","","","","","11.6",",X","17.4",",X","",""
"USW00026528","2011-03","62.32","-150.095","106.7","TALKEETNA AIRPORT, AK US","2.2",",W","0.0","X","0.0",",X","2",",X","1",",X","0",",X","","","","","4",",X","31",",X","9",",X","0",",X","0",",X","2","","","","","","-23.9",",X,05,","","","","","3.3",",,X,31,","10.0",",X,29,","5139.2","X","713.1",",X","3.6",",,,X","","","-4.67",",X","2.05",",,,X","-11.39",",,,X","","","","","40",",X","40",",X","","","","","11.6",",X","16.1",",X","",""
