"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003154","1992-07","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.4",",X","349.2","X","165.6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","18","","1","","","","11.7",",X,02,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,11,","37.2",",X,18,","0.0","X","0.0",",X","4.1",",,,X","0",",,,X","23.67",",X","29.41",",,,X","17.94",",,,X","","","","","210",",X","","","","","9.8",",X"
"USW00003154","1992-08","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.5",",X","548.3","X","199.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","7","","","","1","","12.2",",X,31,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,13,","37.8",",X,17,","0.0","X","0.0",",X","3.6",",,,X","0",",,,X","24.76",",X","31.22",",,,X","18.29",",,,X","","","","","160",",X","","","","","13.4",",X"
"USW00003154","1992-09","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.1",",X","698.4","X","150.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","18","","","","","","8.9",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","41.1",",X,23,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.34",",X","31.61",",,,X","15.06",",,,X","","","","","190",",X","","","","","10.8",",X"
"USW00003154","1992-10","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.0",",X","762.3","X","63.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","18","","1","","2","","8.3",",X,17,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,23,","36.1",",X,01,","1.4","X","1.4",",X","16.0",",,,X","0",",,,X","20.35",",X","27.24",",,,X","13.46",",,,X","","","","","80",",X","","","","","13.9",",X"
"USW00003154","1992-11","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.1",",X","767.9","X","5.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","4","","","","","","1.7",",X,28,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,22,","32.8",",X,14,","56.4","X","55.0",",X","0.5",",,,X","0",",,,X","16.68",",X","26.80",",,,X","6.57",",,,X","","","","","330",",X","","","","","14.9",",X"
"USW00003154","1992-12","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003154","1993-01","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003154","1993-02","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003154","1993-03","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.1",",X","","","3.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","14","","2","","","","5.6",",X,29,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,26,","30.0",",X,07,","","","62.5",",X","45.3",",,,X","0",",,,X","16.42",",X","21.85",",,,X","10.99",",,,X","","","","","210",",X","","","","","10.8",",X"
"USW00003154","1993-04","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.0",",X","","","8.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","10","","","","","","8.3",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,","29.4",",X,21,+","","","31.8",",X","0.0",",T,,X","0",",,,X","17.54",",X","23.24",",,,X","11.85",",,,X","","","","","240",",X","","","","","9.8",",X"
"USW00003154","1993-05","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.8",",X","","","38.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","11","","","","1","","10.0",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","33.9",",X,09,","","","8.0",",X","0.0",",T,,X","0",",,,X","19.30",",X","24.03",",,,X","14.57",",,,X","","","","","210",",X","","","","","12.9",",X"
"USW00003154","1993-06","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.5",",X","","","85.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","20","","","","","","10.6",",X,07,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,05,","30.0",",X,10,","","","5.3",",X","19.3",",,,X","0",",,,X","21.02",",X","25.63",",,,X","16.41",",,,X","","","","","180",",X","","","","","12.3",",X"
"USW00003154","1993-07","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.5",",X","","","99.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","7","","","","","","12.8",",X,15,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,27,","27.8",",X,07,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","21.55",",X","25.35",",,,X","17.75",",,,X","","","","","210",",X","","","","","8.7",",X"
"USW00003154","1993-08","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.5",",X","","","124.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","20","","","","","","15.6",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.3",",X,26,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","22.36",",X","26.71",",,,X","18.01",",,,X","","","","","180",",X","","","","","10.8",",X"
"USW00003154","1993-09","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.2",",X","","","87.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","17","","2","","","","10.0",",X,26,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,20,+","36.1",",X,28,","2.0","X","2.0",",X","0.0",",T,,X","0",",,,X","21.19",",X","27.07",",,,X","15.31",",,,X","","","","","210",",X","","","","","9.3",",X"
"USW00003154","1993-10","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.9",",X","","","40.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","16","","2","","","","8.3",",X,23,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,17,","31.1",",X,27,","8.9","X","6.9",",X","5.9",",,,X","0",",,,X","19.40",",X","25.59",",,,X","13.21",",,,X","","","","","330",",X","","","","","8.2",",X"
"USW00003154","1993-11","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.4",",X","","","3.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","11","","3","","","","4.4",",X,25,+","0",",,X,30,+","0",",,X,30,+","6.9",",,X,30,","32.2",",X,02,","89.5","X","80.6",",X","18.4",",,,X","0",",,,X","15.76",",X","23.18",",,,X","8.33",",,,X","","","","","330",",X","","","","","15.4",",X"
"USW00003154","1993-12","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.9",",X","","","0.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","8","","1","","","","0.6",",X,23,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,11,","29.4",",X,03,","240.5","X","151.0",",X","25.0",",,,X","0",",,,X","13.49",",X","21.48",",,,X","5.49",",,,X","","","","","140",",X","","","","","13.9",",X"
"USW00003154","1994-01","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.8",",X","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","9","","1","","1","","2.2",",X,30,","0",",,X,31,+","0",",T,X,27,","15.5",",,X,27,","28.9",",X,17,+","377.7","X","137.2",",X","35.6",",,,X","0",",T,,X","13.91",",X","22.64",",,,X","5.17",",,,X","","","","","360",",X","","","","","12.3",",X"
"USW00003154","1994-02","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.4",",X","0.0","X","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6","","","","1","","3.3",",X,14,","0",",,X,28,+","0",",,X,28,+","31.2",",,X,07,","25.0",",X,13,","527.1","X","149.4",",X","113.5",",,,X","0",",,,X","13.00",",X","19.01",",,,X","6.98",",,,X","","","","","140",",X","","","","","20.6",",X"
"USW00003154","1994-03","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.2",",X","1.7","X","1.7",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","20","","","","3","","5.6",",X,26,+","0",",,X,31,+","0",",,X,31,+","46.7",",,X,19,","32.2",",X,13,","625.9","X","98.8",",X","124.8",",,,X","0",",,,X","15.20",",X","21.53",",,,X","8.88",",,,X","","","","","50",",X","","","","","13.4",",X"
"USW00003154","1994-04","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.6",",X","3.9","X","2.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","17","","","","","","5.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","9.7",",,X,26,","30.6",",X,12,","703.3","X","77.4",",X","25.0",",,,X","0",",,,X","15.83",",X","21.20",",,,X","10.46",",,,X","","","","","170",",X","","","","","14.9",",X"
"USW00003154","1994-05","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.3",",X","9.8","X","5.9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","20","","","","","","6.7",",X,19,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,17,","30.6",",X,29,","764.3","X","61.0",",X","6.4",",,,X","0",",,,X","16.55",",X","21.51",",,,X","11.60",",,,X","","","","","210",",X","","","","","10.3",",X"
"USW00003154","1994-06","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.4",",X","68.3","X","58.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","22","","2","","","","9.4",",X,18,+","0",",,X,30,+","0",",,X,30,+","0.3",",,X,15,+","36.7",",X,26,","765.8","X","1.5",",X","0.6",",,,X","0",",,,X","20.23",",X","26.32",",,,X","14.15",",,,X","","","","","200",",X","","","","","10.8",",X"
"USW00003154","1994-07","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.3",",X","162.5","X","94.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","19","","1","","1","","11.7",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","28.9",",X,26,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.37",",X","26.62",",,,X","16.12",",,,X","","","","","210",",X","","","","","9.8",",X"
"USW00003154","1994-08","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.3",",X","325.3","X","162.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","20","","","","1","","11.1",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","37.8",",X,12,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","23.59",",X","30.18",",,,X","16.99",",,,X","","","","","200",",X","","","","","12.3",",X"
"USW00003154","1994-09","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.3",",X","429.9","X","104.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","16","","","","","","10.0",",X,14,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","36.7",",X,27,","0.8","X","0.8",",X","0.0",",,,X","0",",,,X","21.79",",X","29.11",",,,X","14.47",",,,X","","","","","190",",X","","","","","11.8",",X"
"USW00003154","1994-10","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.6",",X","461.0","X","31.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","11","","1","","","","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,04,","37.8",",X,09,","29.4","X","28.6",",X","8.5",",,,X","0",",,,X","18.41",",X","25.92",",,,X","10.91",",,,X","","","","","60",",X","","","","","11.8",",X"
"USW00003154","1994-11","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.1",",X","461.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13",",X","0",",X","6","","","","","","-3.3",",X,19,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,10,","28.3",",X,30,","218.2","X","188.8",",X","19.3",",,,X","0",",,,X","12.04",",X","21.43",",,,X","2.65",",,,X","","","","","250",",X","","","","","14.4",",X"
"USW00003154","1994-12","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.7",",X","462.1","X","1.1",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14",",X","0",",X","7","","","","","","-3.3",",X,09,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,24,","26.7",",X,20,","416.8","X","198.6",",X","19.5",",,,X","0",",,,X","11.96",",X","20.54",",,,X","3.38",",,,X","","","","","340",",X","","","","","11.8",",X"
"USW00003154","1995-01","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.4",",X","0.0","X","0.0",",X","20",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","17","","","","1","","0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","81.0",",,X,04,","28.3",",X,31,","559.0","X","142.2",",X","299.4",",,,X","0",",,,X","13.75",",X","19.06",",,,X","8.43",",,,X","","","","","130",",X","","","","","28.8",",X"
"USW00003154","1995-02","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.8",",X","8.6","X","8.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","3",",X","18","","3","","1","","5.0",",X,10,","0",",,X,28,+","0",",,X,28,+","14.7",",,X,14,","33.9",",X,19,+","635.5","X","76.5",",X","28.2",",,,X","0",",,,X","15.91",",X","23.08",",,,X","8.74",",,,X","","","","","170",",X","","","","","18.5",",X"
"USW00003154","1995-03","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.4",",X","8.6","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","17","","","","1","","2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","91.9",",,X,05,","27.2",",X,31,","734.0","X","98.5",",X","231.2",",,,X","0",",,,X","15.16",",X","21.18",",,,X","9.14",",,,X","","","","","","","","","","","14.9",",X"
"USW00003154","1995-04","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.4",",X","11.1","X","2.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","16","","1","","","","3.9",",X,01,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,16,","31.7",",X,24,","834.8","X","100.8",",X","48.3",",,,X","0",",,,X","15.06",",X","22.06",",,,X","8.06",",,,X","","","","","240",",X","","","","","10.3",",X"
"USW00003154","1995-05","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.7",",X","15.5","X","4.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","25","","","","","","8.3",",X,14,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,06,","24.4",",X,30,+","891.0","X","56.2",",X","11.1",",,,X","0",",,,X","16.66",",X","21.22",",,,X","12.11",",,,X","","","","","200",",X","","","","","10.3",",X"
"USW00003154","1995-06","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.3",",X","49.6","X","34.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","26","","1","","","","8.3",",X,09,","0",",,X,30,+","0",",,X,30,+","7.4",",,X,15,","28.9",",X,12,+","906.9","X","15.9",",X","14.3",",,,X","0",",,,X","18.94",",X","24.03",",,,X","13.85",",,,X","","","","","150",",X","","","","","9.8",",X"
"USW00003154","1995-07","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.2",",X","139.7","X","90.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","25","","1","","","","9.4",",X,21,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,16,","35.6",",X,28,","0.3","X","0.3",",X","3.0",",,,X","0",",,,X","21.23",",X","27.76",",,,X","14.69",",,,X","","","","","210",",X","","","","","9.8",",X"
"USW00003154","1995-08","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.0",",X","262.1","X","122.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","19","","","","","","10.6",",X,26,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,06,+","35.6",",X,29,+","0.3","X","0.0",",X","0.0",",T,,X","0",",,,X","22.28",",X","29.50",",,,X","15.06",",,,X","","","","","210",",X","","","","","9.3",",X"
"USW00003154","1995-09","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.0",",X","372.2","X","110.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","20","","4","","","","10.0",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","37.8",",X,01,","0.3","X","0.0",",X","0.0",",T,,X","0",",,,X","22.00",",X","28.87",",,,X","15.13",",,,X","","","","","130",",X","","","","","11.3",",X"
"USW00003154","1995-10","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.8",",X","396.1","X","23.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","26","","1","","","","3.3",",X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","37.8",",X,02,","20.6","X","20.3",",X","0.0",",T,,X","0",",,,X","18.45",",X","25.85",",,,X","11.05",",,,X","","","","","240",",X","","","","","9.8",",X"
"USW00003154","1995-11","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.3",",X","396.1","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","26","","11","","","","3.9",",X,22,+","0",",,X,30,+","0",",,X,30,+","2.5",",,X,01,","30.0",",X,29,","83.0","X","62.4",",X","2.5",",,,X","0",",,,X","16.25",",X","24.66",",,,X","7.84",",,,X","","","","","10",",X","","","","","9.8",",X"
"USW00003154","1995-12","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.3",",X","396.1","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","21","","2","","","","1.1",",X,18,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,13,","26.7",",X,05,","236.5","X","153.5",",X","17.9",",,,X","0",",,,X","13.38",",X","21.19",",,,X","5.58",",,,X","","","","","50",",X","","","","","7.7",",X"
"USW00003154","1996-01","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.6",",X","1.1","X","1.1",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","1",",X","14","","2","","","","0.0",",X,24,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,31,","33.3",",X,11,","397.1","X","160.6",",X","74.2",",,,X","0",",,,X","13.19",",X","21.64",",,,X","4.74",",,,X","","","","","160",",X","","","","","12.9",",X"
"USW00003154","1996-02","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.4",",X","2.5","X","1.4",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","20","","2","","1","","0.0",",X,27,","0",",,X,29,+","0",",T,X,26,","23.1",",,X,21,","31.7",",X,07,","519.4","X","122.3",",X","89.2",",,,X","0",",T,,X","14.16",",X","19.94",",,,X","8.39",",,,X","","","","","240",",X","","","","","10.8",",X"
"USW00003154","1996-03","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.7",",X","3.1","X","0.6",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","13","","","","","","3.3",",X,02,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,13,","32.2",",X,08,","631.4","X","112.0",",X","36.8",",,,X","0",",,,X","14.74",",X","21.52",",,,X","7.96",",,,X","","","","","190",",X","","","","","9.3",",X"
"USW00003154","1996-04","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.8",",X","18.6","X","15.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","15","","1","","","","4.4",",X,01,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,18,","36.1",",X,29,","688.1","X","56.7",",X","14.7",",,,X","0",",,,X","16.96",",X","25.41",",,,X","8.51",",,,X","","","","","250",",X","","","","","10.8",",X"
"USW00003154","1996-05","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.1",",X","41.2","X","22.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","21","","","","1","","8.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","11.4",",,X,24,","32.8",",X,11,","704.9","X","16.8",",X","11.9",",,,X","0",",,,X","18.52",",X","25.09",",,,X","11.95",",,,X","","","","","270",",X","","","","","9.8",",X"
"USW00003154","1996-06","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","2.0",",X","101.0","X","59.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","22","","","","","","9.4",",X,28,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,19,","37.2",",X,29,","706.0","X","1.1",",X","0.0",",T,,X","0",",,,X","20.29",",X","26.62",",,,X","13.96",",,,X","","","","","240",",X","","","","","9.8",",X"
"USW00003154","1996-07","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.9",",X","206.5","X","105.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","20","","","","","","12.2",",X,21,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,10,","33.9",",X,01,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","21.74",",X","28.38",",,,X","15.09",",,,X","","","","","250",",X","","","","","10.3",",X"
"USW00003154","1996-08","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.8",",X","348.2","X","141.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","16","","1","","","","12.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.9",",X,30,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","22.90",",X","29.57",",,,X","16.24",",,,X","","","","","220",",X","","","","","10.3",",X"
"USW00003154","1996-09","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.9",",X","445.7","X","97.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","21","","","","","","11.1",",X,11,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","32.2",",X,10,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.58",",X","27.31",",,,X","15.85",",,,X","","","","","230",",X","","","","","8.7",",X"
"USW00003154","1996-10","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.7",",X","468.8","X","23.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","21","","2","","","","3.3",",X,23,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,30,","29.4",",X,22,","41.2","X","41.2",",X","21.3",",,,X","0",",,,X","17.75",",X","25.04",",,,X","10.46",",,,X","","","","","10",",X","","","","","11.3",",X"
"USW00003154","1996-11","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.4",",X","483.0","X","14.2",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","13","","4","","1","","2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","61.7",",,X,21,","38.3",",X,09,","103.5","X","62.3",",X","100.6",",,,X","0",",,,X","16.73",",X","25.20",",,,X","8.26",",,,X","","","","","350",",X","","","","","10.8",",X"
"USW00003154","1996-12","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.3",",X","487.5","X","4.5",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","15","","","","","","1.7",",X,20,+","0",",,X,31,+","0",",,X,31,+","47.2",",,X,11,","28.9",",X,14,","208.8","X","105.3",",X","99.4",",,,X","0",",,,X","15.08",",X","22.84",",,,X","7.33",",,,X","","","","","20",",X","","","","","14.9",",X"
"USW00003154","1997-01","33.3","-117.35","22.9","CAMP PENDLETON MCAS, CA US","1.5",",X","7.6","X","7.6",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","17","","1","","","","1.7",",X,30,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,12,","31.1",",X,30,","295.1","X","86.3",",X","164.2",",,,X","0",",,,X","15.79",",X","22.60",",,,X","8.98",",,,X","","","","","20",",X","","","","","15.4",",X"
