"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UPM00033845","1987-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","6",",I","0",",I","","","","","","","13.8",",,I,12,","","","46.4",",,,I","",""
"UPM00033845","1987-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","1",",I","0",",I","","","","","","","2.9",",,I,24,","","","8.4",",,,I","",""
"UPM00033845","1987-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","2",",I","0",",I","","","","","","","4.2",",,I,09,","","","11.4",",,,I","",""
"UPM00033845","1987-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","3",",I","0",",I","","","","","","","6.8",",,I,14,","","","22.9",",,,I","",""
"UPM00033845","1987-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","5",",I","0",",I","","","","","","","13.4",",,I,23,","","","31.1",",,,I","",""
"UPM00033845","1987-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","9",",I","6",",I","1",",I","","","","","","","50.0",",,I,24,","","","85.3",",,,I","",""
"UPM00033845","1987-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","7",",I","3",",I","0",",I","","","","","","","4.1",",,I,03,","","","12.2",",,,I","",""
"UPM00033845","1987-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","4",",I","0",",I","","","","","","","15.6",",,I,20,","","","49.3",",,,I","",""
"UPM00033845","1987-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","2",",I","0",",I","","","","","","","10.0",",,I,19,","","","17.2",",,,I","",""
"UPM00033845","1987-10","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","4",",I","0",",I","0",",I","","","","","","","0.9",",,I,30,","","","3.1",",,,I","",""
"UPM00033845","1987-11","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","5",",I","0",",I","","","","","","","16.4",",,I,23,","","","49.8",",,,I","",""
"UPM00033845","1987-12","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","5",",I","0",",I","","","","","","","7.5",",,I,30,","","","28.5",",,,I","",""
"UPM00033845","1988-01","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","2",",I","0",",I","","","","","","","7.0",",,I,26,","","","17.6",",,,I","",""
"UPM00033845","1988-02","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","10",",I","2",",I","0",",I","","","","","","","5.7",",,I,28,","","","17.7",",,,I","",""
"UPM00033845","1988-03","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","14",",I","8",",I","0",",I","","","","","","","16.3",",,I,29,","","","70.8",",,,I","",""
"UPM00033845","1988-04","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","12",",I","4",",I","0",",I","","","","","","","7.5",",,I,18,","","","22.5",",,,I","",""
"UPM00033845","1988-05","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","11",",I","6",",I","1",",I","","","","","","","30.7",",,I,24,","","","56.7",",,,I","",""
"UPM00033845","1988-06","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","6",",I","6",",I","0",",I","","","","","","","9.3",",,I,18,","","","41.6",",,,I","",""
"UPM00033845","1988-07","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","7",",I","4",",I","","","","","","","75.3",",,I,12,","","","189.1",",,,I","",""
"UPM00033845","1988-08","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","3",",I","3",",I","0",",I","","","","","","","13.3",",,I,27,","","","26.5",",,,I","",""
"UPM00033845","1988-09","46.833","31.4","42.0","TILIGULO BEREZANKA, UP","8",",I","4",",I","1",",I","","","","","","","32.5",",,I,08,","","","50.2",",,,I","",""
