"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023023","2005-10","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.1",",X","1228.1","0","49.2",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","13","","1","","4","","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,05,","35.0",",0,01,","72.3","0","70.6",",0","95.1",",,,0","","","0",",,,0","17.65",",0","23.78",",,,0","11.51",",,,0","","","","","40",",X","30",",X","","","","","17.0",",X","20.1",",X","",""
"USW00023023","2005-11","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.2",",X","1234.2","0","6.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","5","","2","","","","-5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,11,","30.0",",0,08,","256.2","0","183.9",",0","0.3",",,,0","","","0",",,,0","12.41",",0","21.38",",,,0","3.43",",,,0","","","","","280",",X","300",",X","","","","","17.4",",X","21.5",",X","",""
"USW00023023","2005-12","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.2",",X","1234.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","9",",0","0",",0","6","","2","","","","-14.4",",0,08,","0",",,0,31,+","38",",,0,16,","1.5",",,0,16,","28.3",",0,02,","607.8","0","351.6",",0","1.8",",,,0","","","38",",,,0","6.99",",0","15.43",",,,0","-1.45",",,,0","","","","","260",",X","240",",X","","","","","14.3",",X","17.4",",X","",""
"USW00023023","2006-01","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.8",",W","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","1","","","","2","","-6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,27,","28.3",",0,03,","878.2","0","270.4",",0","4.1",",,,0","","","0",",,,0","9.61",",0","18.73",",,,0","0.49",",,,0","","","","","260",",X","240",",X","","","","","18.3",",X","21.9",",X","",""
"USW00023023","2006-02","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.5",",W","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","11",",0","0",",0","4","","1","","2","","-6.7",",0,19,+","0",",,0,28,+","0",",,0,28,+","11.9",",,0,24,","29.4",",0,28,","1135.9","0","257.7",",0","20.8",",,,0","","","0",",,,0","9.13",",0","17.46",",,,0","0.79",",,,0","","","","","20",",X","50",",X","","","","","15.6",",X","17.9",",X","",""
"USW00023023","2006-03","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.4",",W","8.4","0","8.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","8","","2","","6","","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","31.7",",0,01,","1275.0","0","139.1",",0","45.3",",,,0","","","0",",,,0","14.11",",0","21.31",",,,0","6.92",",,,0","","","","","270",",X","270",",X","","","","","17.0",",X","21.0",",X","",""
"USW00023023","2006-04","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.5",",W","96.5","0","88.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","5","","1","","4","","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,20,","35.0",",0,15,","1294.8","0","19.8",",0","8.3",",,,0","","","0",",,,0","20.61",",0","28.61",",,,0","12.61",",,,0","","","","","260",",X","250",",X","","","","","18.3",",X","21.0",",X","",""
"USW00023023","2006-05","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.4",",W","308.0","0","211.5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","4","","","","6","","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,29,","39.4",",0,20,","1297.8","0","3.0",",0","3.4",",,,0","","","0",",,,0","25.06",",0","33.57",",,,0","16.55",",,,0","","","","","200",",X","200",",Z","","","","","18.3",",X","21.5",",Z","",""
"USW00023023","2006-06","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.8",",W","591.9","0","283.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","2","","","","2","","15.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,23,","40.6",",0,11,","1297.8","0","0.0",",0","25.9",",,,0","","","0",",,,0","27.80",",0","35.45",",,,0","20.15",",,,0","","","","","50",",X","50",",X","","","","","16.1",",X","19.2",",X","",""
"USW00023023","2006-07","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.7",",W","932.0","0","340.1",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","1","","","","3","","18.3",",0,23,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,","38.9",",0,17,+","0.0","0","0.0",",0","39.4",",,,0","","","0",",,,0","29.30",",0","36.20",",,,0","22.41",",,,0","","","","","230",",X","230",",X","","","","","16.5",",X","19.2",",X","",""
"USW00023023","2006-08","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","3.8",",W","1208.1","0","276.1",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","8","","1","","16","","17.2",",0,30,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,31,","37.8",",0,11,","0.0","0","0.0",",0","150.3",",,,0","","","0",",,,0","27.24",",0","33.24",",,,0","21.24",",,,0","","","","","160",",X","170",",X","","","","","17.4",",X","27.7",",X","",""
"USW00023023","2006-09","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.3",",W","1318.7","0","110.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","7","","","","3","","9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,04,","33.3",",0,27,+","3.8","0","3.8",",0","31.3",",,,0","","","0",",,,0","21.89",",0","27.98",",,,0","15.80",",,,0","","","","","270",",X","250",",X","","","","","14.3",",X","16.5",",X","",""
"USW00023023","2006-10","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.5",",W","1364.8","0","46.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","","","4","","3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,15,","31.7",",0,03,+","63.4","0","59.6",",0","37.1",",,,0","","","0",",,,0","17.90",",0","24.67",",,,0","11.12",",,,0","","","","","260",",X","270",",X","","","","","13.0",",X","14.8",",X","",""
"USW00023023","2006-11","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.4",",W","1365.3","0","0.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","3","","","","1","","-5.6",",0,30,","0",",,0,30,+","5",",,0,30,","0.0",",T,0,30,+","29.4",",0,09,+","236.6","0","173.2",",0","0.0",",T,,0","","","5",",,,0","12.58",",0","21.06",",,,0","4.09",",,,0","","","","","270",",X","270",",X","","","","","17.9",",X","21.5",",X","",""
"USW00023023","2006-12","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.2",",W","1365.3","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","9","","2","","","","-10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","25.0",",0,16,","602.7","0","366.1",",0","34.4",",,,0","","","0",",,,0","6.52",",0","13.99",",,,0","-0.94",",,,0","","","","","20",",X","20",",X","","","","","19.7",",X","24.1",",X","",""
"USW00023023","2007-01","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.2",",W","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","3",",0","0",",0","28",",0","5",",0","2",",0","0",",0","15","","7","","1","","-8.9",",0,15,","0",",,0,31,+","51",",,0,17,","13.5",",,0,20,","22.2",",0,05,","1056.0","0","453.3",",0","30.2",",,,0","","","101",",,,0","3.71",",0","9.25",",,,0","-1.82",",,,0","","","","","10",",X","20",",X","","","","","13.9",",X","16.5",",X","",""
"USW00023023","2007-02","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.1",",W","1.4","0","1.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","10","","4","","1","","-5.6",",0,16,+","0",",,0,28,+","8",",,0,02,","1.5",",,0,12,+","26.1",",0,28,+","1317.6","0","261.6",",0","3.5",",,,0","","","8",",,,0","9.04",",0","16.78",",,,0","1.30",",,,0","","","","","260",",X","270",",X","","","","","21.5",",X","25.9",",X","",""
"USW00023023","2007-03","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.6",",W","16.2","0","14.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","12","","2","","6","","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,25,","30.0",",0,15,","1448.7","0","131.1",",0","55.6",",,,0","","","0",",,,0","14.58",",0","22.15",",,,0","7.01",",,,0","","","","","140",",X","210",",X","","","","","17.0",",X","25.9",",X","",""
"USW00023023","2007-04","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.5",",W","40.4","0","24.2",",0","4",",0","2",",0","1",",0","0",",0","1",",0","0",",0","2",",0","0",",0","22",",0","0",",0","10","","1","","5","","-2.8",",0,07,","0",",,0,30,+","38",",,0,07,","30.0",",,0,29,","31.1",",0,20,","1548.1","0","99.4",",0","41.4",",,,0","","","38",",,,0","15.83",",0","23.45",",,,0","8.20",",,,0","","","","","270",",X","250",",X","","","","","19.7",",X","25.0",",X","",""
"USW00023023","2007-05","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.3",",W","119.0","0","78.6",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","18","","1","","10","","10.0",",0,10,","0",",,0,31,+","0",",T,0,02,","42.4",",,0,09,","32.2",",0,29,+","1567.8","0","19.7",",0","133.9",",,,0","","","0",",T,,0","20.23",",0","25.78",",,,0","14.69",",,,0","","","","","350",",X","360",",X","","","","","18.3",",X","24.1",",X","",""
"USW00023023","2007-06","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.3",",W","322.7","0","203.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","9","","","","9","","14.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","38.9",",0,18,","1567.8","0","0.0",",0","66.9",",,,0","","","0",",,,0","25.12",",0","31.89",",,,0","18.36",",,,0","","","","","350",",X","360",",X","","","","","29.5",",X","41.6",",X","",""
"USW00023023","2007-07","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","3.6",",W","558.7","0","236.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","8","","","","9","","17.2",",0,25,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,29,","37.2",",0,09,","0.0","0","0.0",",0","59.6",",,,0","","","0",",,,0","25.95",",0","32.28",",,,0","19.61",",,,0","","","","","220",",X","100",",X","","","","","13.9",",X","20.1",",X","",""
"USW00023023","2007-08","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.5",",W","821.9","0","263.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","4","","","","2","","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,02,","36.7",",0,24,+","0.0","0","0.0",",0","80.5",",,,0","","","0",",,,0","26.82",",0","33.20",",,,0","20.45",",,,0","","","","","160",",X","150",",X","","","","","13.0",",X","16.1",",X","",""
"USW00023023","2007-09","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.0",",W","1019.7","0","197.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","10","","","","4","","15.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,10,","36.1",",0,07,+","0.0","0","0.0",",0","31.8",",,,0","","","0",",,,0","24.93",",0","31.54",",,,0","18.31",",,,0","","","","","160",",X","200",",X","","","","","11.6",",X","16.1",",X","",""
"USW00023023","2007-10","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.6",",W","1119.6","0","99.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","3","","","","1","","0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,11,","34.4",",0,20,+","40.0","0","40.0",",0","4.1",",,,0","","","0",",,,0","20.27",",0","28.90",",,,0","11.63",",,,0","","","","","250",",X","240",",X","","","","","16.1",",X","19.7",",X","",""
"USW00023023","2007-11","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","3.7",",W","1125.8","0","6.2",",0","3",",0","3",",0","0",",0","2",",0","3",",0","0",",0","8",",0","0",",0","16",",0","0",",0","11","","4","","","","-3.3",",0,26,","51",",,0,25,","76",",,0,25,","7.4",",,0,22,","31.7",",0,05,","230.7","0","190.7",",0","18.4",",,,0","","","157",",,,0","12.18",",0","19.89",",,,0","4.48",",,,0","","","","","10",",X","360",",X","","","","","13.0",",X","16.1",",X","",""
"USW00023023","2007-12","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.2",",W","1128.6","0","2.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","8","","2","","1","","-7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","26.7",",0,01,","560.7","0","330.0",",0","15.2",",,,0","","","0",",,,0","7.78",",0","16.15",",,,0","-0.60",",,,0","","","","","250",",X","330",",X","","","","","14.8",",X","20.1",",X","",""
"USW00023023","2008-01","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.2",",W","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","6",",0","0",",0","5","","3","","","","-10.0",",0,01,","0",",,0,31,+","0",",T,0,22,","0.8",",,0,24,","25.0",",0,06,+","943.4","0","382.7",",0","0.8",",,,0","","","0",",T,,0","5.99",",0","14.17",",,,0","-2.20",",,,0","","","","","330",",X","300",",X","","","","","16.5",",X","23.2",",X","",""
"USW00023023","2008-02","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.8",",W","1.1","0","1.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","18",",0","0",",0","5","","2","","","","-8.3",",0,06,","0",",,0,29,+","0",",,0,29,+","0.3",",,0,16,","29.4",",0,25,","1169.1","0","225.7",",0","0.3",",,,0","","","0",",,,0","10.59",",0","20.76",",,,0","0.41",",,,0","","","","","260",",X","250",",X","","","","","16.5",",X","22.8",",X","",""
"USW00023023","2008-03","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.6",",W","17.6","0","16.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","0",",0","5","","","","2","","-7.2",",0,08,","0",",,0,31,+","0",",T,0,03,","8.9",",,0,23,","31.7",",0,26,","1339.5","0","170.4",",0","9.5",",,,0","","","0",",T,,0","13.37",",0","22.59",",,,0","4.14",",,,0","","","","","80",",X","250",",X","","","","","19.2",",X","23.2",",X","",""
"USW00023023","2008-04","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.4",",W","78.9","0","61.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","6","","1","","2","","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","35.6",",0,30,","1392.9","0","53.4",",0","13.0",",,,0","","","0",",,,0","18.60",",0","27.69",",,,0","9.50",",,,0","","","","","260",",X","270",",X","","","","","20.1",",X","26.4",",X","",""
"USW00023023","2008-05","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.7",",W","262.2","0","183.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","4","","","","3","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","41.1",",0,31,","1400.7","0","7.8",",0","4.6",",,,0","","","0",",,,0","24.00",",0","32.57",",,,0","15.42",",,,0","","","","","260",",X","290",",X","","","","","17.0",",X","21.9",",X","",""
"USW00023023","2008-06","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","6.2",",W","585.4","0","323.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","6","","","","10","","15.0",",0,06,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,13,","41.1",",0,01,","1400.7","0","0.0",",0","51.4",",,,0","","","0",",,,0","29.11",",0","36.55",",,,0","21.66",",,,0","","","","","40",",X","40",",X","","","","","22.8",",X","27.7",",X","",""
"USW00023023","2008-07","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.0",",W","867.2","0","281.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","","","2","","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,12,","37.8",",0,30,+","0.0","0","0.0",",0","17.8",",,,0","","","0",",,,0","27.42",",0","33.75",",,,0","21.10",",,,0","","","","","150",",X","130",",X","","","","","13.9",",X","20.6",",X","",""
"USW00023023","2008-08","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","3.6",",W","1111.8","0","244.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","8","","2","","5","","17.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","39.4",",0,10,","0.0","0","0.0",",0","61.6",",,,0","","","0",",,,0","26.22",",0","32.55",",,,0","19.89",",,,0","","","","","120",",X","120",",X","","","","","17.4",",X","20.6",",X","",""
"USW00023023","2008-09","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","3.0",",W","1210.7","0","98.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","12","","2","","2","","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","33.9",",0,02,","0.5","0","0.5",",0","55.0",",,,0","","","0",",,,0","21.61",",0","28.25",",,,0","14.97",",,,0","","","","","320",",X","330",",X","","","","","14.8",",X","20.6",",X","",""
"USW00023023","2008-10","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.1",",W","1251.3","0","40.6",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","7","","","","1","","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,14,","31.7",",0,03,+","57.7","0","57.2",",0","40.9",",,,0","","","0",",,,0","17.80",",0","25.43",",,,0","10.16",",,,0","","","","","20",",X","10",",X","","","","","15.6",",X","19.2",",X","",""
"USW00023023","2008-11","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","3.7",",W","1254.2","0","2.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","3","","","","","","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","27.8",",0,05,","266.3","0","208.6",",0","0.0",",T,,0","","","0",",,,0","11.48",",0","19.91",",,,0","3.04",",,,0","","","","","30",",X","30",",X","","","","","16.1",",X","19.2",",X","",""
"USW00023023","2008-12","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.5",",W","1254.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9",",0","0",",0","3","","","","","","-7.2",",0,10,","0",",,0,31,+","0",",T,0,09,","0.0",",T,0,09,+","27.2",",0,02,","595.2","0","328.9",",0","0.0",",T,,0","","","0",",T,,0","7.72",",0","16.40",",,,0","-0.95",",,,0","","","","","310",",X","310",",X","","","","","18.3",",X","24.1",",X","",""
"USW00023023","2009-01","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.2",",W","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","11",",0","0",",0","5","","1","","","","-11.1",",0,28,","0",",,0,31,+","0",",T,0,27,+","0.5",",,0,27,+","27.2",",0,22,","940.8","0","345.6",",0","1.0",",,,0","","","0",",T,,0","7.18",",0","16.68",",,,0","-2.32",",,,0","","","","","20",",X","30",",X","","","","","15.6",",X","19.7",",X","",""
"USW00023023","2009-02","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","5.1",",W","5.5","0","5.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","2",",0","4","","","","1","","-6.7",",0,02,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,08,","32.2",",0,26,+","1137.0","0","196.2",",0","5.6",",,,0","","","0",",,,0","11.52",",0","20.55",",,,0","2.49",",,,0","","","","","280",",X","290",",X","","","","","19.7",",X","25.0",",X","",""
"USW00023023","2009-03","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.9",",W","25.5","0","20.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","1",",0","5","","","","","","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,+","32.2",",0,23,","1268.0","0","131.0",",0","14.2",",,,0","","","0",",,,0","14.75",",0","23.13",",,,0","6.37",",,,0","","","","","260",",X","260",",X","","","","","16.1",",X","20.6",",X","",""
"USW00023023","2009-04","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","6.0",",W","98.3","0","72.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","7",",0","3","","","","4","","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,","36.1",",0,30,","1323.0","0","55.0",",0","7.4",",,,0","","","0",",,,0","18.93",",0","27.24",",,,0","10.61",",,,0","","","","","320",",X","320",",X","","","","","21.0",",X","27.3",",X","",""
"USW00023023","2009-05","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.7",",W","263.2","0","164.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","10","","","","5","","11.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,23,","40.0",",0,08,","1323.0","0","0.0",",0","11.5",",,,0","","","0",",,,0","23.65",",0","31.56",",,,0","15.75",",,,0","","","","","160",",X","230",",X","","","","","14.8",",X","21.9",",X","",""
"USW00023023","2009-06","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","4.6",",W","550.2","0","287.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","8","","1","","14","","15.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,20,","40.0",",0,13,","1323.0","0","0.0",",0","59.3",",,,0","","","0",",,,0","27.90",",0","34.90",",,,0","20.90",",,,0","","","","","150",",X","230",",X","","","","","17.9",",X","23.2",",X","",""
"USW00023023","2009-07","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","3.6",",W","850.8","0","300.6",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","11","","1","","13","","17.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,17,","40.0",",0,09,","0.0","0","0.0",",0","166.3",",,,0","","","0",",,,0","28.03",",0","34.70",",,,0","21.36",",,,0","","","","","290",",X","280",",X","","","","","26.4",",X","32.2",",X","",""
"USW00023023","2009-08","31.9475","-102.2086","872.3","MIDLAND INTERNATIONAL AIRPORT, TX US","3.7",",W","1152.6","0","301.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","1","","","","2","","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","39.4",",0,16,","0.0","0","0.0",",0","0.8",",,,0","","","0",",,,0","28.07",",0","35.34",",,,0","20.80",",,,0","","","","","170",",X","130","1,X","","","","","13.4",",X","15.6","1,X","",""
