"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00172426","1934-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","8","","","","2.2",",0,09,+","","","","","10.9",",,0,04,+","26.7",",0,31,","4856.3","0","258.4",",0","38.4",",,,0","","","10.00",",0","14.69",",,,0","5.30",",,,0"
"USC00172426","1934-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","1.1","0","1.1",",0","15",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","8",",0","0",",0","9","","4","","5.0",",0,08,","","","","","21.8",",,0,20,","28.9",",0,29,","5026.6","0","170.3",",0","84.7",",,,0","","","12.69",",0","17.22",",,,0","8.16",",,,0"
"USC00172426","1934-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.6","0","2.5",",0","10",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","12","","2","","8.9",",0,12,+","","","","","42.9",",,0,16,","26.1",",0,05,","74.2","0","74.2",",0","89.0",",,,0","","","16.02",",0","20.86",",,,0","11.17",",,,0"
"USC00172426","1934-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.6","0","0.0",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","5","","2","","8.3",",0,31,","","","","","32.8",",,0,03,","23.9",",0,04,","166.8","0","92.6",",0","67.0",",,,0","","","15.35",",0","19.44",",,,0","11.26",",,,0"
"USC00172426","1934-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.9","0","0.3",",0","12",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","11","","","","8.3",",0,29,","","","","","55.4",",,0,18,","22.8",",0,10,","278.0","0","111.2",",0","92.8",",,,0","","","14.64",",0","17.65",",,,0","11.63",",,,0"
"USC00172426","1934-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.9","0","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","2","","1","","0.0",",0,29,+","","","","","19.8",",,0,20,","17.2",",0,08,+","607.2","0","329.2",",0","67.1",",,,0","","","7.71",",0","10.80",",,,0","4.62",",,,0"
"USC00172426","1934-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.9","0","0.0",",0","12",",0","9",",0","0",",0","","","","","0",",0","15",",0","1",",0","0",",0","0",",0","2","","","","-6.1",",0,15,","","","","","21.8",",,0,30,","15.0",",0,05,","1022.1","0","414.9",",0","89.4",",,,0","","","4.50",",0","7.70",",,,0","1.30",",,,0"
"USC00172426","1934-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.9","0","0.0",",0","9",",0","6",",0","1",",0","","","","","0",",0","29",",0","21",",0","0",",0","0",",0","","","","","-17.2",",0,28,+","","","","","35.3",",,0,01,","13.3",",0,01,","1781.4","0","759.3",",0","70.9",",,,0","","","-6.16",",0","-2.27",",,,0","-10.05",",,,0"
"USC00172426","1935-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","15",",0","11",",0","3",",0","","","","","12",",0","28",",0","17",",0","0",",0","0",",0","3","","","","-25.6",",0,28,","","","","","61.0",",,0,10,","8.3",",0,10,","2614.7","0","833.3",",0","186.0",",,,0","","","-8.55",",0","-3.49",",,,0","-13.60",",,,0"
"USC00172426","1935-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","","","3",",0","28",",0","17",",0","0",",0","0",",0","","","","","-18.9",",0,12,+","","","","","21.6",",,0,15,","5.0",",0,15,","3311.4","0","696.7",",0","57.6",",,,0","","","-6.55",",0","-2.16",",,,0","-10.94",",,,0"
"USC00172426","1935-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","","","","","0",",0","28",",0","10",",0","0",",0","0",",0","","","","","-15.0",",0,01,","","","","","11.4",",,0,29,","8.9",",0,11,","3927.1","0","615.7",",0","37.7",",,,0","","","-1.53",",0","2.18",",,,0","-5.24",",,,0"
"USC00172426","1935-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","2","","","","-6.7",",0,05,","","","","","14.5",",,0,30,","18.9",",0,28,","4365.4","0","438.3",",0","47.6",",,,0","","","3.72",",0","7.31",",,,0","0.13",",,,0"
"USC00172426","1935-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","0",",0","1",",0","0",",0","0",",0","0",",0","4","","","","0.0",",0,03,","","","","","7.1",",,0,07,","20.6",",0,26,","4668.3","0","302.9",",0","26.6",",,,0","","","8.56",",0","12.92",",,,0","4.20",",,,0"
"USC00172426","1935-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.3","0","0.3",",0","11",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","12","","","","5.0",",0,05,+","","","","","18.5",",,0,11,","25.0",",0,16,","4839.4","0","171.1",",0","53.9",",,,0","","","12.64",",0","17.13",",,,0","8.15",",,,0"
"USC00172426","1935-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","8.9","0","8.6",",0","12",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","15","","1","","9.4",",0,08,+","","","","","23.4",",,0,24,","29.4",",0,13,","65.3","0","65.3",",0","60.6",",,,0","","","16.50",",0","21.71",",,,0","11.30",",,,0"
"USC00172426","1935-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","34.9","0","26.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","19",",0","1",",0","8","","1","","8.9",",0,25,","","","","","13.0",",,0,01,","32.2",",0,17,","111.7","0","46.4",",0","54.3",",,,0","","","17.67",",0","22.52",",,,0","12.83",",,,0"
"USC00172426","1935-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","34.9","0","0.0",",0","10",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","6","","","","4.4",",0,24,","","","","","21.8",",,0,15,","21.7",",0,12,","278.9","0","167.2",",0","75.7",",,,0","","","12.76",",0","16.44",",,,0","9.08",",,,0"
"USC00172426","1935-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","34.9","0","0.0",",0","8",",0","3",",0","0",",0","","","","","0",",0","1",",0","0",",0","0",",0","0",",0","4","","","","-0.6",",0,25,","","","","","13.5",",,0,23,","17.8",",0,28,","574.1","0","295.2",",0","26.5",",,,0","","","8.81",",0","12.39",",,,0","5.23",",,,0"
"USC00172426","1935-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","34.9","0","0.0",",0","16",",0","10",",0","1",",0","","","","","0",",0","12",",0","2",",0","0",",0","0",",0","3","","","","-5.6",",0,24,","","","","","44.7",",,0,29,","13.9",",0,06,+","982.5","0","408.4",",0","122.6",",,,0","","","4.72",",0","7.37",",,,0","2.07",",,,0"
"USC00172426","1935-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","34.9","0","0.0",",0","","","","","","","","","","","0",",0","31",",0","21",",0","0",",0","0",",0","","","","","-17.2",",0,29,","","","","","","","5.0",",0,09,","1728.9","0","746.4",",0","","","","","-5.75",",0","-2.99",",,,0","-8.50",",,,0"
"USC00172426","1936-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","","","","","3",",0","29",",0","17",",0","0",",0","0",",0","","","","","-21.1",",0,25,+","","","","","37.3",",,0,03,","9.4",",0,03,","2468.1","0","739.2",",0","82.4",",,,0","","","-5.51",",0","-1.24",",,,0","-9.79",",,,0"
"USC00172426","1936-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","","","","","1",",0","29",",0","20",",0","0",",0","0",",0","2","","","","-20.0",",0,07,","","","","","20.6",",,0,18,","6.7",",0,18,","3205.5","0","737.4",",0","44.1",",,,0","","","-7.09",",0","-2.86",",,,0","-11.33",",,,0"
"USC00172426","1936-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","15",",0","10",",0","1",",0","","","","","0",",0","12",",0","3",",0","0",",0","0",",0","6","","","","-13.3",",0,02,","","","","","27.7",",,0,12,","12.8",",0,17,","3691.5","0","486.0",",0","114.0",",,,0","","","2.66",",0","6.06",",,,0","-0.75",",,,0"
"USC00172426","1936-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","","","","","0",",0","12",",0","0",",0","0",",0","0",",0","1","","1","","-2.8",",0,25,","","","","","19.8",",,0,06,","11.1",",0,19,","4132.4","0","440.9",",0","67.0",",,,0","","","3.64",",0","6.66",",,,0","0.61",",,,0"
"USC00172426","1936-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","16",",0","7",",0","0",",0","","","","","0","1,0","1","1,0","0",",0","2",",0","0",",0","1","","1","","-1.1","1,0,16,","","","","","17.8",",,0,28,","27.2",",0,18,","4424.1","0","291.7",",0","68.1",",,,0","","","8.67","1,0","13.04",",,,0","4.31","1,,,0"
"USC00172426","1936-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","12","","2","","5.6",",0,06,","","","","","33.8",",,0,12,","23.9",",0,06,","4578.8","0","154.7",",0","103.5",",,,0","","","13.18",",0","17.67",",,,0","8.68",",,,0"
"USC00172426","1936-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","4.1","0","4.1",",0","10",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","13","","2","","8.9",",0,23,","","","","","7.1",",,0,08,","28.3",",0,08,","94.5","0","94.5",",0","27.4",",,,0","","","15.42",",0","19.98",",,,0","10.85",",,,0"
"USC00172426","1936-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","9.9","0","5.8",",0","14",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","10","","1","","8.9",",0,27,+","","","","","29.5",",,0,15,","28.9",",0,02,","185.6","0","91.1",",0","60.6",",,,0","","","15.58",",0","19.85",",,,0","11.32",",,,0"
"USC00172426","1936-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","9.9","0","0.0",",0","13",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","9","","","","2.2",",0,30,","","","","","16.5",",,0,19,","21.1",",0,17,","356.7","0","171.1",",0","79.6",",,,0","","","12.63",",0","16.11",",,,0","9.15",",,,0"
"USC00172426","1936-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","9.9","0","0.0",",0","13",",0","7",",0","0",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","2","","1","","-5.6",",0,27,","","","","","22.9",",,0,24,","20.0",",0,08,","659.2","0","302.5",",0","84.5",",,,0","","","8.57",",0","12.36",",,,0","4.78",",,,0"
"USC00172426","1936-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","9.9","0","0.0",",0","16",",0","8",",0","0",",0","","","","","0",",0","16",",0","5",",0","0",",0","0",",0","","","","","-13.9",",0,28,+","","","","","9.1",",,0,26,","15.6",",0,03,","1169.2","0","510.0",",0","55.8",",,,0","","","1.33",",0","5.32",",,,0","-2.66",",,,0"
"USC00172426","1936-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","9.9","0","0.0",",0","16",",0","9",",0","0",",0","","","","","0",",0","27",",0","8",",0","0",",0","0",",0","3","","","","-15.6",",0,23,","","","","","23.4",",,0,31,","11.1",",0,31,+","1796.5","0","627.3",",0","143.0",",,,0","","","-1.90",",0","2.89",",,,0","-6.69",",,,0"
"USC00172426","1937-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","13",",0","10",",0","0",",0","","","","","0",",0","27",",0","10",",0","0",",0","0",",0","3","","","","-17.2",",0,27,","","","","","16.3",",,0,03,","9.4",",0,18,+","2427.4","0","630.9",",0","77.4",",,,0","","","-2.02",",0","2.47",",,,0","-6.51",",,,0"
"USC00172426","1937-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","","","","","0",",0","24",",0","14",",0","0",",0","0",",0","1","","","","-12.2",",0,08,","","","","","5.8",",,0,01,","9.4",",0,20,","3010.4","0","583.0",",0","16.4",",,,0","","","-2.49",",0","0.94",",,,0","-5.91",",,,0"
"USC00172426","1937-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","","","1",",0","0",",0","30",",0","9",",0","0",",0","0",",0","3","","","","-15.0",",0,06,","","","76",",,0,21,","13.7",",,0,16,","6.7",",0,26,+","3637.9","0","627.5",",0","34.9",",,,0","122",",,,0","-1.91",",0","2.10",",,,0","-5.92",",,,0"
"USC00172426","1937-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","0",",0","11",",0","0",",0","0",",0","0",",0","2","","","","-2.2",",0,04,","","","","","15.2",",,0,06,","16.7",",0,26,","4043.1","0","405.2",",0","44.4",",,,0","","","4.83",",0","8.57",",,,0","1.09",",,,0"
"USC00172426","1937-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.9","0","3.9",",0","12",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","6",",0","1",",0","","","","","2.8",",0,15,+","","","","","9.4",",,0,20,","32.2",",0,31,","4288.0","0","244.9",",0","56.0",",,,0","","","10.56",",0","15.21",",,,0","5.91",",,,0"
"USC00172426","1937-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","3.9","0","0.0",",0","16",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","10","","2","","6.7",",0,03,","","","","","18.0",",,0,22,","27.2",",0,01,","4420.1","0","132.1",",0","82.1",",,,0","","","13.93",",0","18.63",",,,0","9.22",",,,0"
"USC00172426","1937-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","15.4","0","11.5",",0","5",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","8","","1","","9.4",",0,05,+","","","","","15.0",",,0,13,","30.6",",0,08,","46.7","0","46.7",",0","19.1",",,,0","","","17.20",",0","22.56",",,,0","11.84",",,,0"
"USC00172426","1937-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","38.8","0","23.4",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","16","","1","","11.1",",0,04,","","","","","18.5",",,0,01,","30.0",",0,17,","82.2","0","35.5",",0","31.0",",,,0","","","17.94",",0","22.85",",,,0","13.03",",,,0"
"USC00172426","1937-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","43.3","0","4.5",",0","13",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","3",",0","0",",0","7","","1","","6.1",",0,22,+","","","","","51.6",",,0,13,","30.6",",0,04,","219.2","0","137.0",",0","112.1",",,,0","","","13.92",",0","17.83",",,,0","10.00",",,,0"
"USC00172426","1937-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","43.3","0","0.0",",0","14",",0","7",",0","0",",0","","","","","0",",0","2",",0","0",",0","0",",0","0",",0","2","","","","0.0",",0,17,+","","","","","21.1",",,0,24,","18.9",",0,05,","511.3","0","292.1",",0","70.7",",,,0","","","8.91",",0","12.22",",,,0","5.60",",,,0"
"USC00172426","1937-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","43.3","0","0.0",",0","13",",0","9",",0","1",",0","","","","","0",",0","16",",0","1",",0","0",",0","0",",0","","","","","-6.1",",0,23,","","","","","25.7",",,0,29,","12.8",",0,29,","952.1","0","440.8",",0","60.1",",,,0","","","3.64",",0","6.72",",,,0","0.56",",,,0"
"USC00172426","1937-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","43.3","0","0.0",",0","13",",0","4",",0","0",",0","","","","","1",",0","29",",0","12",",0","0",",0","0",",0","","","","","-20.0",",0,31,","","","","","13.2",",,0,18,","9.4",",0,07,","1634.5","0","682.4",",0","38.4",",,,0","","","-3.68",",0","0.02",",,,0","-7.37",",,,0"
"USC00172426","1938-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","","","3",",0","29",",0","20",",0","0",",0","0",",0","3","","","","-21.1",",0,18,","","","","","21.1",",,0,07,","10.0",",0,25,","2360.3","0","725.8",",0","52.5",",,,0","","","-5.08",",0","-0.98",",,,0","-9.18",",,,0"
"USC00172426","1938-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","","","","","2",",0","27",",0","17",",0","0",",0","0",",0","2","","","","-18.9",",0,16,+","","","","","18.8",",,0,07,","5.0",",0,06,","3039.5","0","679.2",",0","50.7",",,,0","","","-5.93",",0","-1.65",",,,0","-10.20",",,,0"
"USC00172426","1938-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","","","","","0",",0","25",",0","10",",0","0",",0","0",",0","2","","","","-17.2",",0,04,+","","","","","7.9",",,0,31,","11.1",",0,24,+","3658.1","0","618.6",",0","39.6",",,,0","","","-1.62",",0","2.15",",,,0","-5.39",",,,0"
"USC00172426","1938-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","14","1,0","5","1,0","1","1,0","","","1","1,0","0","1,0","9","1,0","0","1,0","1","1,0","0","1,0","16","","","","-8.9","1,0,11,","","","160","1,,0,09,","28.2","1,,0,09,","27.2","1,0,28,","4057.5","0","399.4","1,0","58.3","1,,,0","165","1,,,0","4.56","1,0","8.46","1,,,0","0.67","1,,,0"
"USC00172426","1938-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","15","","","","0.6",",0,03,","","","","","9.4",",,0,16,","18.3",",0,31,+","4365.1","0","307.6",",0","54.0",",,,0","","","8.41",",0","12.35",",,,0","4.47",",,,0"
"USC00172426","1938-06","44.90667","-66.99194","25.9","EASTPORT, ME US","","","1.1","0","1.1",",0","17",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","7",",0","0",",0","23","","","","6.7",",0,02,","","","","","22.4",",,0,05,","28.3",",0,21,","4502.3","0","137.2",",0","95.6",",,,0","","","13.80",",0","18.62",",,,0","8.98",",,,0"
"USC00172426","1938-07","44.90667","-66.99194","25.9","EASTPORT, ME US","","","5.3","0","4.2",",0","19",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","25","","1","","8.9",",0,03,+","","","","","31.0",",,0,22,","29.4",",0,31,","99.5","0","99.5",",0","119.5",",,,0","","","15.26",",0","19.20",",,,0","11.32",",,,0"
"USC00172426","1938-08","44.90667","-66.99194","25.9","EASTPORT, ME US","","","25.0","0","19.7",",0","13",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","21","","1","","9.4",",0,29,","","","","","17.3",",,0,25,","28.3",",0,23,","149.3","0","49.8",",0","57.8",",,,0","","","17.36",",0","21.70",",,,0","13.03",",,,0"
"USC00172426","1938-09","44.90667","-66.99194","25.9","EASTPORT, ME US","","","25.3","0","0.3",",0","15",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","17","","","","6.1",",0,26,+","","","","","59.2",",,0,15,","22.2",",0,21,","299.0","0","149.7",",0","138.4",",,,0","","","13.35",",0","17.06",",,,0","9.65",",,,0"
"USC00172426","1938-10","44.90667","-66.99194","25.9","EASTPORT, ME US","","","25.3","0","0.0",",0","7",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","1",",0","0",",0","15","","","","2.2",",0,23,","","","","","29.2",",,0,24,","23.9",",0,12,","556.2","0","257.2",",0","52.8",",,,0","","","10.04",",0","13.52",",,,0","6.55",",,,0"
"USC00172426","1938-11","44.90667","-66.99194","25.9","EASTPORT, ME US","","","25.3","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","15",",0","4",",0","0",",0","0",",0","14","","","","-11.1",",0,26,","","","","","17.8",",,0,19,","19.4",",0,05,","973.8","0","417.6",",0","70.5",",,,0","","","4.41",",0","8.42",",,,0","0.40",",,,0"
"USC00172426","1938-12","44.90667","-66.99194","25.9","EASTPORT, ME US","","","25.3","0","0.0",",0","16",",0","9",",0","0",",0","","","","","0",",0","23",",0","9",",0","0",",0","0",",0","8","","","","-16.1",",0,29,","","","","","15.0",",,0,06,","13.3",",0,06,","1584.3","0","610.5",",0","64.4",",,,0","","","-1.36",",0","2.59",",,,0","-5.32",",,,0"
"USC00172426","1939-01","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","","","5",",0","4",",0","29",",0","19",",0","0",",0","0",",0","8","","","","-20.6",",0,27,","","","86",",,0,31,","11.7",",,0,22,","7.2",",0,10,","2344.4","0","760.1",",0","39.9",",,,0","294",",,,0","-6.19",",0","-1.73",",,,0","-10.65",",,,0"
"USC00172426","1939-02","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","17",",0","9",",0","1",",0","","","3",",0","1",",0","27",",0","16",",0","0",",0","0",",0","10","","","","-17.8",",0,17,","","","107",",,0,03,","34.0",",,0,15,","10.6",",0,15,","2988.1","0","643.7",",0","80.5",",,,0","326",",,,0","-4.66",",0","0.41",",,,0","-9.73",",,,0"
"USC00172426","1939-03","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","12",",0","7",",0","1",",0","","","6",",0","1",",0","27",",0","12","1,0","0","1,0","0","1,0","8","","","","-20.0",",0,08,","","","127",",,0,20,+","37.6",",,0,16,","8.9","1,0,27,+","3630.4","0","642.3","1,0","92.7",",,,0","500",",,,0","-3.18","1,0","0.81","1,,,0","-7.17",",,,0"
"USC00172426","1939-04","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","","","5",",0","0",",0","17",",0","1",",0","0",",0","0",",0","11","","","","-5.6",",0,16,","","","152",",,0,09,","23.4",",,0,19,","14.4",",0,20,","4086.4","0","456.0",",0","100.3",",,,0","294",",,,0","3.13",",0","6.40",",,,0","-0.14",",,,0"
"USC00172426","1939-05","44.90667","-66.99194","25.9","EASTPORT, ME US","","","0.0","0","0.0","1,0","9","1,0","6","1,0","0","1,0","","","","","0","1,0","1","1,0","0","1,0","4","1,0","0","1,0","13","","","","0.0","1,0,02,","","","","","7.9","1,,0,28,","23.9","1,0,28,","4367.2","0","280.8","1,0","31.9","1,,,0","","","8.97","1,0","13.67","1,,,0","4.28","1,,,0"
