"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00168163","2010-12","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1623.1","0","0.6","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","7",",0","0",",0","","","","","-7.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","25.6",",0,22,","","","475.5","0","  11.1",",,,0,3,1","334.2",",0","  18.3","1,,,0,3,1","   2.2",",,,0,3,1","   7.2","1,,,0,3,1","   6.6",",,,0,3,1","","","  12.4","1,,,0,3,1","","","30.5",",,,0","0",",,,0","7.34","1,0","14.21",",,,0","0.48","1,,,0","3377",",,,0"
"USC00168163","2011-01","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","0.0","7","0.0",",K","11",",K","8",",K","3",",K","0",",K","0",",K","0",",K","15",",K","0",",K","3",",K","0",",K","","","","","-5.6",",K,13,","0",",,K,31,+","0",",,K,31,+","99.6",",,K,01,","23.9",",K,01,","0.0",",,,7","809.9","7","  13.3",",,,K,3,1","334.4",",K","  17.8",",,,K,3,1","   2.8",",,,K,3,1","   6.7",",,,K,3,1","   6.2",",,,K,3,1","","","  11.3",",,,K,3,1","","","221.8",",,,K","0",",,,K","7.55",",K","13.02",",,,K","2.07",",,,K","2075",",,,K"
"USC00168163","2011-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","16.2","7","16.2",",7","6","1,7","5","1,7","0","1,7","0","1,7","0",",7","0",",7","10",",7","0",",7","14",",7","0",",7","","","","","-6.7",",7,11,+","0","1,,7,28,+","0",",T,7,05,+","8.9","1,,7,07,","30.6",",7,28,","0.5",",,,7","1023.5","7","  17.2","1,,,7,3,1","213.6",",7","  22.2","1,,,7,3,1","   2.2","1,,,7,3,1","   3.9","1,,,7,3,1","   8.4","1,,,7,3,1","","","  15.1","1,,,7,3,1","","","39.7","1,,,7","0",",T,,7","11.28",",7","17.82",",,,7","4.74",",,,7","3627",",,,7"
"USC00168163","2011-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","37.3","7","21.1",",7","6",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","","","","","2.2",",7,07,","0",",,7,31,+","0",",,7,31,+","78.0",",,7,09,","30.6",",7,27,","79.5",",,,7","1133.0","7","  18.3",",,,7,3,1","109.5",",7","  30.6","1,,,7,3,1","   7.2",",,,7,3,1","  14.4","1,,,7,3,1","  12.7",",,,7,3,1","","","  22.1","1,,,7,3,1","","","210.0",",,,7","0",",,,7","15.48",",7","22.46",",,,7","8.50",",,,7","3163","2,,,7"
"USC00168163","2011-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","118.3","7","81.0","1,7","6",",7","5",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","28",",7","7",",7","","","","","4.4","1,7,27,","0",",,7,30,+","0",",,7,30,+","42.2",",,7,27,","32.8",",7,21,+","142.4",",,,7","1154.1","7","  23.9",",,,7,3,1","21.1",",7","  35.6",",,,7,3,1","  10.0",",,,7,3,1","  21.1",",,,7,3,1","  17.6",",,,7,3,1","12.71",",,,7","  29.6",",,,7,3,1","29.78",",,,7","76.3",",,,7","0",",,,7","20.41","1,7","28.47",",,,7","12.36","1,,,7","3850","1,,,7"
"USC00168163","2011-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","273.0","7","154.7","1,7","2","2,7","1","2,7","0","2,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","27","1,7","12","1,7","","","","","6.7","1,7,17,+","0",",,7,31,+","0",",,7,31,+","3.0","2,,7,21,","35.0","1,7,31,","146.6","1,,,7","1174.4","7","  27.2","1,,,7,3,1","20.3","1,7","  37.8","1,,,7,3,1","  13.9","1,,,7,3,1","  21.1","1,,,7,3,1","  21.6","1,,,7,3,1","15.25","1,,,7","  32.3","1,,,7,3,1","32.50","2,,,7","21.8",",a,,7","0",",,,7","22.81","1,7","29.37","1,,,7","16.26","1,,,7","2868","2,,,7"
"USC00168163","2011-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","588.8","7","315.8",",7","7",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","27",",7","","","","","18.9",",7,10,","0",",,7,30,+","0",",,7,30,+","34.3",",,7,10,","37.8",",7,03,","179.3",",,,7","1174.4","7","  30.0",",,,7,3,1","0.0",",7","  40.6",",,,4,3,1","  23.9",",,,7,3,1","  29.4",",,,4,3,1","  27.4",",,,7,3,1","21.10",",,,7","  36.1",",,,4,3,1","37.12",",,,7","102.6",",,,7","0",",,,7","28.86",",7","34.79",",,,7","22.92",",,,7","2626","2,,,7"
"USC00168163","2011-07","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","921.1","7","332.3","1,7","10",",7","7",",7","2",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","27","1,7","","","","","21.7","1,7,02,","0",",,7,31,+","0",",,7,31,+","33.5",",,7,28,","37.8","1,7,14,+","165.0","1,,,7","0.0","7","  30.6","1,,,7,3,1","0.0","1,7","","","  25.6","1,,,7,3,1","","","  27.7","1,,,7,3,1","22.40","2,,,7","","","37.78","2,,,7","110.9",",,,7","0",",,,7","29.41","1,7","34.93","1,,,7","23.89","1,,,7","1448","1,,,7"
"USC00168163","2011-08","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1274.0","7","352.9","1,7","4",",7","3",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","30","1,7","","","","","16.7","1,7,27,","0",",,7,31,+","0",",,7,31,+","25.4",",,7,14,","38.3","1,7,31,+","150.0","1,,,7","0.0","7","  31.1","1,,,7,3,1","0.0","1,7","  43.3","1,,,7,3,1","  26.7","1,,,7,3,1","  36.1","1,,,7,3,1","  28.1","1,,,7,3,1","21.71","1,,,7","  41.1","1,,,7,3,1","38.17","1,,,7","34.0",",,,7","0",",,,7","30.10","1,7","36.80","1,,,7","23.39","1,,,7","1228","2,,,7"
"USC00168163","2011-09","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1438.5","7","164.5","3,7","3","2,7","2","2,7","0","2,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","27","3,7","15","3,7","","","","","9.4","3,7,07,","0",",,7,30,+","0",",,7,30,+","2.5","2,,7,19,+","38.3","3,7,01,","168.5","2,,,7","0.3","7","  27.8","3,,,7,3,1","0.3","3,7","  42.2","3,,,7,3,1","  13.9","3,,,7,3,1","  27.8","3,,,7,3,1","  22.6","3,,,7,3,1","16.67","2,,,7","  34.5","3,,,7,3,1","31.86","2,,,7","106.1",",a,,7","0",",,,7","24.41","3,7","31.59","3,,,7","17.24","3,,,7","1508","2,,,7"
"USC00168163","2011-10","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1484.5","7","46.0","2,7","3",",7","2",",7","0",",7","0",",7","0",",7","0","1,7","1","1,7","0","2,7","26","2,7","0","2,7","","","","","0.0","1,7,30,","0",",,7,31,+","0",",,7,31,+","5.1",",,7,28,","31.7","2,7,17,+","113.6","1,,,7","58.4","7","  23.3","1,,,7,3,1","58.1","2,7","  33.9","1,,,7,3,1","   9.4","1,,,7,3,1","  17.2","1,,,7,3,1","  16.9","1,,,7,3,1","8.39","2,,,7","  28.7","1,,,7,3,1","26.49","2,,,7","9.2",",,,7","0",",,,7","17.84","2,7","27.10","2,,,7","8.58","1,,,7","1617","1,,,7"
"USC00168163","2011-11","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1512.3","7","27.8","2,7","8",",7","5",",7","1",",7","0",",7","0",",7","0","2,7","3","2,7","0","1,7","18","1,7","0","1,7","","","","","-1.7","2,7,18,","0",",,7,30,+","0",",,7,30,+","29.2",",,7,23,","28.9","1,7,16,+","0.0","1,,,7","182.7","7","  18.3","3,,,7,3,1","124.3","1,7","  25.6","4,,,7,3,1","   4.4","3,,,7,3,1","  10.0","4,,,7,3,1","  12.1","3,,,7,3,1","","","  21.4","4,,,7,3,1","","","65.3",",,,7","0",",,,7","14.97","2,7","22.33","1,,,7","7.62","2,,,7","",""
"USC00168163","2011-12","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","1513.4","7","1.1","2,7","12",",7","10",",7","1",",7","0",",7","0",",7","0","2,7","7","2,7","0","2,7","5","2,7","0","2,7","","","","","-2.8","2,7,08,","0",",,7,31,+","0",",,7,31,+","30.7",",,7,27,","26.1","2,7,16,","0.0","3,,,7","436.5","7","  15.6","2,,,7,3,1","253.8","2,7","  20.6","2,,,7,3,1","   2.2","2,,,7,3,1","   9.4","2,,,7,3,1","   7.6","2,,,7,3,1","","","  14.4","2,,,7,3,1","","","183.1",",,,7","0",",,,7","9.62","2,7","15.29","2,,,7","3.95","2,,,7","",""
"USC00168163","2012-01","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","5.0","7","5.0","3,7","9",",7","5",",7","1",",7","0",",7","0",",7","0","3,7","5","3,7","0","2,7","13","2,7","0","2,7","","","","","-3.3","3,7,13,+","0",",,7,31,+","0",",,7,31,+","52.6",",,7,26,","26.1","2,7,26,+","0.0","4,,,7","618.9","7","  15.0","2,,,7,3,1","182.4","2,7","  21.1","2,,,7,3,1","   1.1","2,,,7,3,1","  11.1","2,,,7,3,1","   7.8","2,,,7,3,1","","","  16.5","2,,,7,3,1","","","99.1",",,,7","0",",,,7","11.98","3,7","19.08","2,,,7","4.89","3,,,7","",""
"USC00168163","2012-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","8.9","7","3.9",",7","12",",7","12",",7","5",",7","0",",7","0",",7","0",",7","3",",7","0",",7","10",",7","0",",7","","","","","-3.3",",7,12,","0",",,7,29,+","0",",,7,29,+","50.0",",,7,19,","27.2",",7,24,","0.0","2,,,7","793.2","7","  16.7",",,,7,3,1","174.3",",7","  24.4",",,,7,3,1","   3.3",",,,7,3,1","   8.9",",,,7,3,1","   9.4",",,,7,3,1","","","  18.0",",,,7,3,1","","","262.4",",,,7","0",",,,7","12.46",",7","17.69",",,,7","7.22",",,,7","",""
"USC00168163","2012-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","84.5","7","75.6",",7","7",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","1.1",",7,10,","0",",,7,31,+","0",",,7,31,+","61.2",",,7,09,","31.1",",7,19,","71.9",",,,7","829.9","7","","","36.7",",7","","","","","","","","","","","","","","","153.4",",,,7","0",",,,7","19.59",",7","26.33",",,,7","12.85",",,,7","3087","1,,,7"
"USC00168163","2012-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","170.1","7","85.6","2,7","7",",7","5",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","25","2,7","0","2,7","","","","","6.7","2,7,25,","0",",,7,30,+","0",",,7,30,+","24.4",",,7,17,","31.7","2,7,27,+","","","846.8","7","","","16.9","2,7","","","","","","","","","","","","","","","68.4",",,,7","0",",,,7","20.79","2,7","27.37","2,,,7","14.20","2,,,7","2543","3,,,7"
"USC00168163","2012-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","369.2","7","199.1","2,7","6",",7","5",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","17","2,7","","","","","12.8","2,7,10,","0",",,7,31,+","0",",,7,31,+","18.5",",,7,03,","35.6","2,7,29,","119.2","2,,,7","846.8","7","","","0.0","2,7","","","","","","","","","","","","","","","49.5",",,,7","0",",,,7","25.20","2,7","31.45","2,,,7","18.95","2,,,7","1296","3,,,7"
"USC00168163","2012-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","605.9","7","236.7","4,7","7",",7","4",",7","1",",7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","26","4,7","21","4,7","","","","","17.2","4,7,27,","0",",,7,30,+","0",",,7,30,+","37.1",",,7,12,","37.8","4,7,29,+","118.1","4,,,7","846.8","7","","","0.0","4,7","","","","","","","","","","","","","","","54.1",",,,7","0",",,,7","27.44","4,7","33.70","4,,,7","21.17","4,,,7","",""
"USC00168163","2012-07","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","902.9","7","297.0","3,7","13",",7","9",",7","1",",7","0","1,7","0",",7","0","3,7","0","3,7","0","3,7","28","3,7","24","3,7","","","","","21.1","3,7,14,+","0","1,,7,31,+","0",",,7,31,+","26.2",",,7,13,","37.8","3,7,31,+","86.6","4,,,7","0.0","7","","","0.0","3,7","","","","","","","","","","","","","","","119.0",",,,7","0",",,,7","28.94","3,7","34.67","3,,,7","23.21","3,,,7","",""
"USC00168163","2012-08","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","9","1,7","6","1,7","3","1,7","0",",7","0",",7","0","5,7","0","5,7","","","","","","","","","","","16.1","5,7,23,","0",",,7,31,+","0",",,7,31,+","59.9","1,,7,26,","","","74.5","5,,,7","","","","","","","","","","","","","","","","","","","","","196.8","1,,,7","0",",,,7","","","","","22.62","5,,,7","",""
"USC00168163","2012-09","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","180.3","3,7","7",",7","7",",7","1",",7","0","1,7","0","1,7","0","1,7","0","1,7","0","3,7","27","3,7","19","3,7","","","","","4.4","1,7,20,","0","1,,7,30,+","0","1,,7,30,+","50.8",",,7,30,","36.7","3,7,07,","86.5","1,,,7","","","  26.7","1,,,7,3,1","4.4","3,7","  32.8","1,,,7,3,1","  17.2","1,,,7,3,1","  26.7","1,,,7,3,1","  22.8","1,,,7,3,1","","","  30.2","1,,,7,3,1","","","76.9",",,,7","0","1,,,7","24.75","3,7","32.31","3,,,7","17.18","1,,,7","1433","2,,,7"
"USC00168163","2012-10","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","38.9","3,7","5",",7","3",",7","0",",7","0",",7","0",",7","0","3,7","1","3,7","0","1,7","22","1,7","1","1,7","4","","","","-2.8","3,7,31,","0",",,7,31,+","0",",,7,31,+","17.8",",,7,01,","32.8","1,7,13,","98.5","1,,,7","","","  22.8","1,,,7,3,1","53.6","1,7","  31.1","1,,,7,3,1","  11.1","1,,,7,3,1","  20.0","1,,,7,3,1","  17.4","1,,,7,3,1","","","  25.7","1,,,7,3,1","","","34.1",",,,7","0",",,,7","17.50","3,7","26.21","1,,,7","8.78","3,,,7","2129","2,,,7"
"USC00168163","2012-11","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","13.9","1,7","3",",7","3",",7","2",",7","0",",7","0",",7","0",",7","12",",7","0","1,7","16","1,7","0","1,7","","","","","-6.7",",7,15,","0",",,7,30,+","0",",,7,30,+","38.1",",,7,27,","30.0","1,7,04,+","0.0","1,,,7","","","  20.0",",,,7,3,1","205.8","1,7","  26.7",",,,7,3,1","   6.7",",,,7,3,1","  13.3",",,,7,3,1","  11.8",",,,7,3,1","","","  19.5",",,,7,3,1","","","66.8",",,,7","0",",,,7","11.73","1,7","21.71","1,,,7","1.74",",,,7","1684","2,,,7"
"USC00168163","2012-12","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","6","5,7","4","5,7","1","5,7","0",",7","0",",7","0","3,7","5","3,7","","","","","","","","","","","-2.8","3,7,30,","0",",,7,31,+","0",",,7,31,+","30.2","5,,7,05,","","","","","","","  16.7","4,,,7,3,1","","","  21.1","4,,,7,3,1","   4.4","4,,,7,3,1","   8.9","4,,,7,3,1","  10.2","4,,,7,3,1","","","  16.2","4,,,7,3,1","","","170.7","3,a,,7","0",",,,7","","","","","7.40","3,,,7","",""
"USC00168163","2013-01","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","333.8",",a,,7","0",",,,7","","","","","","","",""
"USC00168163","2013-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","8",",7","7",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,28,+","0",",,7,28,+","68.3",",,7,22,","","","0.0","4,,,7","","","  14.4","4,,,7,3,1","","","  20.6","4,,,7,3,1","   8.3","4,,,7,3,1","  12.8","4,,,7,3,1","  10.7","4,,,7,3,1","","","  14.8","4,,,7,3,1","","","227.1",",,,7","0",",,,7","","","","","","","",""
"USC00168163","2013-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","6.2","1,7","5",",7","3",",7","1",",7","0",",7","0",",7","0","1,7","4","1,7","0","1,7","15","1,7","0","1,7","","","","","-3.3","1,7,03,","0",",,7,31,+","0",",,7,31,+","51.1",",,7,11,","30.0","1,7,19,","33.0","1,,,7","","","  16.1","1,,,7,3,1","178.2","1,7","  22.8","1,,,7,3,1","   6.7","1,,,7,3,1","   9.4","1,,,7,3,1","  10.8","1,,,7,3,1","","","  17.6","1,,,7,3,1","","","63.0",",,,7","0",",,,7","12.60","1,7","19.92","1,,,7","5.28","1,,,7","",""
"USC00168163","2013-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","44.9","4,7","8","2,7","7","2,7","1","2,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","21","3,7","1","3,7","","","","","5.6","3,7,20,","0",",,7,30,+","0",",,7,30,+","25.4","2,,7,01,","32.2","3,7,10,","23.7","2,,,7","","","  21.7","2,,,7,3,1","39.7","3,7","  31.1","2,,,7,3,1","  10.6","2,,,7,3,1","  15.0","2,,,7,3,1","  15.4","2,,,7,3,1","","","  24.6","2,,,7,3,1","","","146.0",",a,,7","0",",,,7","18.46","4,7","24.75","3,,,7","12.16","3,,,7","",""
"USC00168163","2013-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","145.1","1,7","6",",7","6",",7","3",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","9","1,7","","","","","6.1","1,7,05,+","0",",,7,31,+","0",",,7,31,+","38.9",",,7,10,","33.3","1,7,24,+","30.4","1,,,7","","","  25.6","1,,,7,3,1","18.3","1,7","  36.1","1,,,7,3,1","   6.1","1,,,7,3,1","  17.8","1,,,7,3,1","  19.5","1,,,7,3,1","","","  29.0","1,,,7,3,1","","","129.6",",,,7","0",",,,7","22.56","1,7","28.49","1,,,7","16.62","1,,,7","",""
"USC00168163","2013-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","4","2,7","1","2,7","1","2,7","0",",7","0",",7","0","5,7","0","5,7","","","","","","","","","","","16.1","5,7,28,","0",",,7,30,+","0",",,7,30,+","65.8","2,,7,02,","","","27.7","5,,,7","","","","","","","","","","","","","","","","","","","","","69.6","2,,,7","0",",,,7","","","","","21.42","5,,,7","",""
"USC00168163","2013-07","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","6","2,7","5","2,7","1","2,7","0",",7","0",",7","0","2,7","0","2,7","","","","","","","","","","","17.2","2,7,03,","0",",,7,31,+","0",",,7,31,+","49.3","2,,7,27,","","","42.8","2,,,7","","","  30.0","4,,,7,3,1","","","  42.8","5,,,7,3,1","  23.9","4,,,7,3,1","  26.7","5,,,7,3,1","  26.3","4,,,7,3,1","","","  37.8","5,,,7,3,1","","","193.8",",a,,7","0",",,,7","","","","","21.27","2,,,7","",""
"USC00168163","2013-08","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","1",",7","1",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","","","","","","","","","","","17.2","3,7,28,","0",",,7,31,+","0",",,7,31,+","20.3",",,7,14,","","","25.9","3,,,7","","","  30.6","4,,,7,3,1","","","  43.9","3,,,7,3,1","  17.2","4,,,7,3,1","  31.1","3,,,7,3,1","  26.8","4,,,7,3,1","","","  39.5","3,,,7,3,1","","","20.3",",,,7","0",",,,7","","","","","21.94","3,,,7","",""
"USC00168163","2013-09","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","5","1,7","5","1,7","2","1,7","0",",7","0",",7","0","2,7","0","2,7","","","","","","","","","","","13.3","2,7,23,","0",",,7,30,+","0",",,7,30,+","95.3","1,,7,21,","","","9.6","2,,,7","","","  30.0","2,,,7,3,1","","","  42.2","2,,,7,3,1","  18.9","2,,,7,3,1","  27.2","2,,,7,3,1","  25.3","2,,,7,3,1","","","  37.2","2,,,7,3,1","","","156.6","1,,,7","0",",,,7","","","","","19.76","2,,,7","",""
"USC00168163","2013-10","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","5","1,7","4","1,7","1","1,7","0",",7","0",",7","0","5,7","0","5,7","","","","","","","","","","","3.9","5,7,27,","0",",,7,31,+","0",",,7,31,+","25.9","1,,7,06,","","","33.5","5,,,7","","","  25.0",",,,5,3,1","","","  38.9",",,,5,3,1","  13.3",",,,5,3,1","  22.2",",,,5,3,1","  19.2",",,,5,3,1","","","  29.8",",,,5,3,1","","","45.5","1,,,7","0",",,,7","","","","","14.82","5,,,7","",""
"USC00168163","2013-11","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","3","5,7","2","5,7","1","5,7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","68.6","5,,7,01,","","","","","","","","","","","","","","","","","","","","","","","","","224.0",",a,,7","0",",,,7","","","","","","","",""
"USC00168163","2013-12","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","8","4,7","5","4,7","2","4,7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","37.1","4,,7,14,","","","","","","","","","","","","","","","","","","","","","","","","","97.9","2,a,,7","0",",,,7","","","","","","","",""
"USC00168163","2014-01","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","3","2,7","3","2,7","1","2,7","0","1,7","1","1,7","","","","","2","5,7","1","5,7","0","5,7","","","","","","","0","1,,7,31,+","64","1,,7,28,","43.2","2,,7,11,","21.1","5,7,21,","0.0",",,,7","","","","","","","","","","","","","","","","","","","","","57.7","2,,,7","64","1,,,7","","","13.00","5,,,7","","","",""
"USC00168163","2014-02","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","5.3","1,7","9",",7","5",",7","1",",7","0",",7","0","1,7","0","1,7","9","1,7","0","1,7","8","1,7","0","1,7","","","","","-3.9","1,7,27,","0",",,7,28,+","0","1,,7,28,+","31.2",",,7,03,","27.2","1,7,20,","0.0",",,,7","","","  16.7","1,,,Z,3,1","256.8","1,7","  21.7","1,,,7,3,1","   1.7","1,,,Z,3,1","   5.0","1,,,7,3,1","   7.0","1,,,Z,3,1","","","  14.3","1,,,7,3,1","","","100.9",",,,7","0","1,,,7","9.02","1,7","14.70","1,,,7","3.34","1,,,7","",""
"USC00168163","2014-03","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","3.1","5,7","8",",7","7",",7","3",",7","0",",7","0",",7","0","3,7","3","3,7","1","4,7","14","4,7","0","4,7","","","","","-3.9","3,7,04,","0",",,7,31,+","0",",,7,31,+","87.6",",,7,28,","26.7","4,7,29,+","0.0","2,,,7","","","  17.2","2,,,7,3,1","154.5","4,7","  23.9","2,,,7,3,1","   2.8","2,,,7,3,1","   7.2","2,,,7,3,1","   9.6","2,,,7,3,1","","","  17.7","2,,,7,3,1","","","200.6",",,,7","0",",,,7","12.51","5,7","18.87","4,,,7","6.14","3,,,7","",""
"USC00168163","2014-04","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","46.2","2,7","9",",7","7",",7","4",",7","0",",7","0",",7","0","2,7","1","2,7","0","2,7","21","2,7","0","2,7","","","","","-1.7","2,7,16,","0",",,7,30,+","0",",,7,30,+","36.6",",,7,06,","31.7","2,7,29,+","","","","","  23.3","2,,,7,3,1","53.1","2,7","  31.7","2,,,7,3,1","   8.9","2,,,7,3,1","  14.4","2,,,7,3,1","  15.6","2,,,7,3,1","","","  24.3","2,,,7,3,1","","","172.6",",,,7","0",",,,7","18.09","2,7","24.43","2,,,7","11.74","2,,,7","",""
"USC00168163","2014-05","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","136.7","2,7","9",",7","8",",7","2",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","27","2,7","0","2,7","","","","","7.2","2,7,01,","0",",,7,31,+","0",",,7,31,+","80.8",",,7,14,","31.7","2,7,24,+","65.5","2,,,7","","","  25.0","2,,,7,3,1","13.3","2,7","  37.2","2,,,7,3,1","  12.8","2,,,7,3,1","  21.7","2,,,7,3,1","  20.5","2,,,7,3,1","","","  30.2","2,,,7,3,1","","","179.1",",,,7","0",",,,7","22.59","2,7","28.12","2,,,7","17.05","2,,,7","",""
"USC00168163","2014-06","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","","","11",",7","8",",7","2",",7","0",",7","0",",7","","","","","0",",7","30",",7","16",",7","","","","","","","0",",,7,30,+","0",",,7,30,+","61.5",",,7,10,","33.9",",7,22,+","118.0",",,,7","","","  28.9",",,,7,3,1","","","  37.8",",,,7,3,1","  20.6",",,,7,3,1","  25.6",",,,7,3,1","  24.7",",,,7,3,1","","","  34.4",",,,7,3,1","","","144.5",",,,7","0",",,,7","","","31.80",",,,7","","","983",",,,7"
"USC00168163","2014-07","31.9497","-91.2336","23.8","ST JOSEPH 3 N, LA US","","","256.2",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","20",",7","","","","","16.7",",7,16,","0",",,7,31,+","0",",,7,31,+","45.5",",,7,15,","35.6",",7,14,","238.8",",,,7","0.0","7","  28.9",",,,7,3,1","0.0",",7","  42.2",",,,7,3,1","  20.6",",,,7,3,1","  27.2",",,,7,3,1","  24.9",",,,7,3,1","","","  35.6",",,,7,3,1","","","117.8",",,,7","0",",,,7","26.60",",7","32.08",",,,7","21.12",",,,7","493",",,,7"
