"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003812","2004-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","1.9",",X","423.2","X","4.2",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","15","","14","","","","2.2",",X,17,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,12,","26.1",",X,31,","88.6","X","74.1",",X","28.4",",,,X","","","0",",,,X","16.08",",X","21.39",",,,X","10.77",",,,X","0",",W","","","260",",X","290",",X","","","","","10.3",",X","17.9",",X","",""
"USW00003812","2004-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.5",",X","425.2","X","2.0",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","3",",X","0",",X","1","","2","","","","-3.9",",X,15,","0",",,X,30,+","0",",,X,30,+","30.2",",,X,12,","27.2",",X,01,","335.2","X","246.6",",X","127.6",",,,X","","","0",",,,X","10.18",",X","15.78",",,,X","4.58",",,,X","","","","","330",",X","330",",X","","","","","13.9",",X","17.9",",X","",""
"USW00003812","2004-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.5",",X","425.2","X","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","23",",X","2",",X","0",",X","0",",X","1","","1","","1","","-13.9",",X,20,","0",",T,X,20,","15",",,X,19,","30.7",",,X,09,","17.2",",X,08,+","792.6","X","457.4",",X","87.2",",,,X","","","15",",,,X","3.58",",X","9.79",",,,X","-2.63",",,,X","","","","","330",",X","340",",X","","","","","16.1",",X","19.7",",X","",""
"USW00003812","2005-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.6",",X","0.0","X","0.0",",X","5",",X","3",",X","1",",X","1",",X","1",",X","0",",X","17",",X","3",",X","1",",X","0",",X","6","","4","","","","-13.3",",X,24,","25",",,X,30,","41",",,X,29,","31.5",",,X,13,","21.7",",X,04,","1209.7","X","417.1",",X","50.8",",,,X","","","41",",,,X","4.88",",X","10.55",",,,X","-0.79",",,,X","0",",W","","","340",",X","330",",X","","","","","17.4",",X","22.8",",X","",""
"USW00003812","2005-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.2",",X","0.0","X","0.0",",X","9",",X","9",",X","0",",X","0",",Z","1",",Z","0",",X","17",",X","0",",X","0",",X","0",",X","4","","4","","1","","-6.1",",X,11,","0",",T,Z,28,","81",",,Z,28,","15.5",",,X,21,","19.4",",X,23,+","1571.1","X","361.4",",X","65.2",",,,X","","","101",",,,Z","5.43",",X","11.09",",,,X","-0.23",",,,X","","","","","330",",X","330",",X","","","","","15.6",",X","20.1",",X","",""
"USW00003812","2005-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.5",",X","0.0","X","0.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","15",",X","0",",X","4",",X","0",",X","1","","3","","5","","-6.7",",X,04,","0",",T,X,17,","5",",,X,01,","25.9",",,X,27,","23.3",",X,30,","1910.0","X","338.9",",X","84.7",",,,X","","","8",",,,X","7.40",",X","13.76",",,,X","1.04",",,,X","","","","","330",",X","300",",X","","","","","14.8",",X","21.5",",X","",""
"USW00003812","2005-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.0",",X","0.0","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","0",",X","4","","3","","5","","-1.7",",X,24,","0",",T,X,24,","3",",,X,24,","16.3",",,X,12,","25.6",",X,21,+","2085.4","X","175.4",",X","72.7",",,,X","","","3",",,,X","12.49",",X","19.52",",,,X","5.45",",,,X","","","","","330",",X","330",",X","","","","","20.6",",X","27.7",",X","",""
"USW00003812","2005-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.7",",X","6.7","X","6.7",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","4","","4","","3","","3.3",",X,02,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,20,","30.0",",X,12,","2168.5","X","83.1",",X","42.0",",,,X","","","0",",,,X","15.87",",X","22.42",",,,X","9.32",",,,X","","","","","330",",X","320",",X","","","","","13.9",",X","16.5",",X","",""
"USW00003812","2005-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.0",",X","95.2","X","88.5",",X","18",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","7","","7","","5","","11.1",",X,18,","0",",,X,30,+","0",",,X,30,+","70.4",",,X,27,","31.1",",X,14,","2181.5","X","13.0",",X","256.3",",,,X","","","0",",,,X","20.85",",X","26.02",",,,X","15.68",",,,X","","","","","340",",X","340",",X","","","","","8.9",",X","11.2",",X","",""
"USW00003812","2005-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.0",",X","258.7","X","163.5",",X","18",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","11","","9","","4","","13.9",",X,09,","0",",,X,31,+","0",",,X,31,+","63.2",",,X,07,","33.9",",X,26,","0.0","X","0.0",",X","260.8",",,,X","","","0",",,,X","23.61",",X","28.45",",,,X","18.76",",,,X","","","","","160",",X","160",",X","","","","","10.3",",X","13.0",",X","",""
"USW00003812","2005-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","1.6",",X","412.4","X","153.7",",X","17",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","11","","11","","2","","15.0",",X,03,","0",",,X,31,+","0",",,X,31,+","38.9",",,X,30,","31.7",",X,15,","0.0","X","0.0",",X","145.3",",,,X","","","0",",,,X","23.29",",X","28.21",",,,X","18.37",",,,X","","","","","350",",X","360",",X","","","","","17.0",",X","20.1",",X","",""
"USW00003812","2005-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","1.7",",X","469.9","X","57.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","13","","13","","","","10.6",",X,12,+","0",",,X,30,+","0",",,X,30,+","5.1",",,X,26,","30.0",",X,20,+","2.2","X","2.2",",X","8.7",",,,X","","","0",",,,X","20.18",",X","26.87",",,,X","13.48",",,,X","","","","","340",",X","330",",X","","","","","10.3",",X","11.2",",X","",""
"USW00003812","2005-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.5",",X","480.0","X","10.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","21",",X","0",",X","7","","9","","","","-2.8",",X,30,","0",",,X,31,+","0",",,X,31,+","23.4",",,X,06,","27.2",",X,01,","125.6","X","123.4",",X","30.6",",,,X","","","0",",,,X","14.68",",X","20.87",",,,X","8.48",",,,X","","","","","340",",X","340",",X","","","","","13.4",",X","17.4",",X","",""
"USW00003812","2005-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.2",",X","480.0","X","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","11",",X","0",",X","7",",X","0",",X","4","","2","","","","-6.7",",X,19,","0",",,X,30,+","0",",T,X,22,","43.7",",,X,21,","25.6",",X,09,","405.0","X","279.4",",X","95.0",",,,X","","","0",",T,,X","9.02",",X","16.26",",,,X","1.78",",,,X","","","","","330",",X","330",",X","","","","","14.3",",X","17.4",",X","",""
"USW00003812","2005-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.1",",X","480.0","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","27",",X","1",",X","0",",X","0",",X","","","1","","1","","-9.4",",X,23,","0",",,X,31,+","0",",T,X,12,","37.6",",,X,15,","18.9",",X,04,","894.8","X","489.8",",X","89.2",",,,X","","","0",",T,,X","2.53",",X","8.00",",,,X","-2.94",",,,X","","","","","330",",X","330",",X","","","","","13.4",",X","17.0",",X","",""
"USW00003812","2006-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","4.0",",W","0.0","X","0.0",",X","12",",X","8",",X","1",",X","0",",W","0",",W","0",",X","19",",X","0",",X","0",",X","0",",X","14","","5","","","","-6.7",",X,27,","0",",,W,31,+","0",",T,W,31,+","33.0",",,X,17,","20.0",",X,09,","1270.3","X","375.5",",X","90.9",",,,X","","","0",",T,,W","6.22",",X","12.42",",,,X","0.02",",,,X","","","","","320",",X","320",",X","","","","","17.9",",X","22.8",",X","",""
"USW00003812","2006-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.5",",W","0.0","X","0.0",",X","8",",X","5",",X","1",",X","0",",W","1",",W","0",",X","22",",X","0",",X","0",",X","0",",X","13","","1","","1","","-7.8",",X,27,+","0",",T,W,13,+","25",",,W,12,","47.2",",,X,04,","20.0",",X,28,","1675.9","X","405.6",",X","64.8",",,,X","","","35",",,,W","3.85",",X","10.06",",,,X","-2.36",",,,X","","","","","340",",X","330",",X","","","","","13.4",",X","16.5",",X","",""
"USW00003812","2006-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.9",",W","0.0","X","0.0",",X","9",",X","2",",X","0",",X","0",",W","0",",W","0",",X","10",",X","0",",X","7",",X","0",",X","14","","2","","","","-5.0",",X,27,","0",",,W,31,+","0",",T,W,26,+","11.9",",,X,20,","25.6",",X,12,","1977.5","X","301.6",",X","23.1",",,,X","","","0",",T,,W","8.60",",X","15.12",",,,X","2.09",",,,X","","","","","180",",X","330",",X","","","","","16.1",",X","19.7",",X","",""
"USW00003812","2006-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.8",",W","9.5","X","9.5",",X","10",",X","6",",X","1",",X","0",",W","0",",W","0",",X","1",",X","0",",X","19",",X","0",",X","14","","2","","7","","-0.6",",X,10,","0",",,W,30,+","0",",,W,30,+","38.4",",,X,19,","30.6",",X,16,","2093.1","X","115.6",",X","116.6",",,,X","","","0",",,,W","14.79",",X","22.41",",,,X","7.18",",,,X","","","","","330",",X","280",",X","","","","","14.3",",X","19.7",",X","",""
"USW00003812","2006-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.5",",W","33.6","X","24.1",",X","11",",X","3",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","22",",X","0",",X","23","","3","","1","","2.8",",X,13,","0",",,W,31,+","0",",,W,31,+","22.6",",,X,20,","31.1",",X,30,","2178.4","X","85.3",",X","42.9",",,,X","","","0",",,,W","16.36",",X","23.28",",,,X","9.44",",,,X","","","","","320",",X","330",",X","","","","","11.6",",X","14.8",",X","",""
"USW00003812","2006-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.5",",W","114.1","X","80.5",",X","11",",X","5",",X","2",",X","0",",W","0",",W","0",",X","0",",X","0",",X","29",",X","2",",X","27","","7","","7","","8.3",",X,07,","0",",,W,30,+","0",",,W,30,+","44.2",",,X,26,","32.8",",X,22,","2184.8","X","6.4",",X","131.0",",,,X","","","0",",,,W","20.80",",X","27.35",",,,X","14.26",",,,X","","","","","330",",X","330",",X","","","","","13.0",",X","16.1",",X","",""
"USW00003812","2006-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","1.6",",W","262.3","X","148.2",",X","14",",X","8",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","1",",X","30","","7","","7","","12.8",",X,01,","0",",,W,31,+","0",",,W,31,+","16.5",",,X,05,","32.2",",X,31,","0.0","X","0.0",",X","71.6",",,,X","","","0",",,,W","23.11",",X","29.05",",,,X","17.18",",,,X","","","","","340",",X","350",",X","","","","","13.0",",X","19.2",",X","",""
"USW00003812","2006-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","1.7",",W","423.0","X","160.7",",X","11",",X","6",",X","3",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","7",",X","31","","12","","8","","14.4",",X,18,","0",",,W,31,+","0",",,W,31,+","59.9",",,X,11,","33.9",",X,02,","0.3","X","0.3",",X","180.9",",,,X","","","0",",,,W","23.51",",X","28.91",",,,X","18.10",",,,X","","","","","340",",X","340",",X","","","","","9.4",",X","11.6",",X","",""
"USW00003812","2006-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.2",",W","451.0","X","28.0",",X","14",",X","10",",X","3",",X","0",",W","0",",W","0",",X","0",",X","0",",X","23",",X","0",",X","27","","10","","5","","5.0",",X,30,","0",",,W,30,+","0",",,W,30,+","45.2",",,X,05,","27.2",",X,18,","40.0","X","39.7",",X","198.3",",,,X","","","0",",,,W","17.95",",X","22.80",",,,X","13.09",",,,X","","","","","350",",X","150",",X","","","","","10.7",",X","16.1",",X","",""
"USW00003812","2006-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.8",",W","453.0","X","2.0",",X","10",",X","5",",X","1",",X","0",",W","0",",W","0",",X","3",",X","0",",X","10",",X","0",",X","19","","8","","2","","-2.2",",X,25,+","0",",,W,31,+","0",",,W,31,+","33.3",",,X,17,","27.2",",X,05,","228.6","X","188.6",",X","74.6",",,,X","","","0",",,,W","12.31",",X","18.50",",,,X","6.13",",,,X","","","","","340",",X","330",",X","","","","","12.5",",X","15.6",",X","",""
"USW00003812","2006-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.5",",W","453.0","X","0.0",",X","8",",X","6",",X","2",",X","0",",W","0",",W","0",",X","13",",X","0",",X","4",",X","0",",X","13","","3","","","","-6.1",",X,04,","0",",,W,30,+","0",",T,W,20,","44.2",",,X,15,","25.0",",X,10,","528.3","X","299.7",",X","114.8",",,,X","","","0",",T,,W","8.34",",X","15.02",",,,X","1.67",",,,X","","","","","330",",X","330",",X","","","","","14.8",",X","19.2",",X","",""
"USW00003812","2006-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.7",",W","453.0","X","0.0",",X","7",",X","5",",X","3",",X","0",",W","0",",W","0",",X","19",",X","0",",X","2",",X","0",",X","14","","6","","1","","-10.6",",X,09,","0",",,W,31,+","0",",T,W,07,","46.7",",,X,31,","21.1",",X,16,+","913.7","X","385.4",",X","117.8",",,,X","","","0",",T,,W","5.90",",X","13.02",",,,X","-1.22",",,,X","","","","","330",",X","320",",X","","","","","16.5",",X","20.1",",X","",""
"USW00003812","2007-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.9",",W","0.0","X","0.0",",X","8",",X","4",",X","1",",X","0",",W","0",",W","0",",X","21",",X","0",",X","0",",X","0",",X","13","","5","","","","-12.8",",X,29,","0",",,W,31,+","23",",,W,09,","48.5",",,X,07,","18.9",",X,15,+","1354.3","X","440.6",",X","85.1",",,,X","","","23",",,,W","4.12",",X","9.82",",,,X","-1.58",",,,X","","","","","330",",X","320",",X","","","","","14.3",",X","17.9",",X","",""
"USW00003812","2007-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","4.2",",W","0.0","X","0.0",",X","5",",X","4",",X","0",",X","0",",W","1",",W","0",",X","22",",X","1",",X","0",",X","0",",X","10","","3","","1","","-10.0",",X,17,","0",",T,W,18,+","25",",,W,18,","20.6",",,X,25,","18.3",",X,21,","1801.3","X","447.0",",X","36.9",",,,X","","","25",",,,W","2.37",",X","8.77",",,,X","-4.03",",,,X","","","","","340",",X","330",",X","","","","","14.8",",X","20.6",",X","",""
"USW00003812","2007-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.9",",W","0.0","X","0.0",",X","8",",X","4",",X","2",",X","0",",W","0",",W","0",",X","9",",X","0",",X","12",",X","0",",X","16","","3","","2","","-5.0",",X,19,","0",",T,W,04,","0",",T,W,04,","60.5",",,X,01,","27.2",",X,25,","2025.5","X","224.2",",X","109.1",",,,X","","","0",",T,,W","11.10",",X","18.34",",,,X","3.87",",,,X","","","","","330",",X","340",",X","","","","","14.3",",X","17.4",",X","",""
"USW00003812","2007-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","4.1",",W","0.3","X","0.3",",X","9",",X","4",",X","0",",X","1",",W","1",",W","0",",X","5",",X","0",",X","12",",X","0",",X","14","","4","","2","","-6.7",",X,07,","25",",,W,07,","33",",,W,07,","15.0",",,X,15,","28.3",",X,30,","2224.5","X","199.0",",X","45.1",",,,X","","","33",",,,W","11.71",",X","18.55",",,,X","4.87",",,,X","","","","","340",",X","330",",X","","","","","21.9",",X","29.5",",X","",""
"USW00003812","2007-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.3",",W","21.4","X","21.1",",X","5",",X","2",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","28",",X","0",",X","18","","5","","2","","2.2",",X,08,+","0",",,W,31,+","0",",,W,31,+","12.2",",,X,03,","30.0",",X,01,","2271.4","X","46.9",",X","24.4",",,,X","","","0",",,,W","17.50",",X","25.04",",,,X","9.96",",,,X","","","","","330",",X","320",",X","","","","","11.6",",X","16.1",",X","",""
"USW00003812","2007-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.2",",W","125.2","X","103.8",",X","15",",X","8",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","0",",X","21","","7","","8","","11.1",",X,22,+","0",",,W,30,+","0",",,W,30,+","34.0",",,X,23,","31.7",",X,18,+","2271.4","X","0.0",",X","73.9",",,,X","","","0",",,,W","21.79",",X","28.43",",,,X","15.16",",,,X","","","","","180",",X","200",",X","","","","","11.6",",X","15.6",",X","",""
"USW00003812","2007-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","1.7",",W","235.8","X","110.6",",X","15",",X","9",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","0",",X","29","","8","","4","","12.2",",X,23,","0",",,W,31,+","0",",,W,31,+","31.0",",,X,09,","31.7",",X,09,","0.0","X","0.0",",X","123.3",",,,X","","","0",",,,W","21.90",",X","27.35",",,,X","16.45",",,,X","","","","","170",",X","160",",X","","","","","13.4",",X","24.6",",X","",""
"USW00003812","2007-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","1.6",",W","437.0","X","201.2",",X","8",",X","6",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","16",",X","30","","7","","6","","14.4",",X,15,","0",",,W,31,+","0",",,W,31,+","35.6",",,X,30,","34.4",",X,16,+","0.0","X","0.0",",X","72.2",",,,X","","","0",",,,W","24.82",",X","31.48",",,,X","18.17",",,,X","","","","","350",",X","310","1,X","","","","","12.5",",X","14.8","1,X","",""
"USW00003812","2007-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","1.4",",W","508.3","X","71.3",",X","1",",X","1",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","29",",X","0",",X","28","","9","","1","","4.4",",X,30,","0",",,W,30,+","0",",,W,30,+","86.4",",,X,14,","31.1",",X,09,","20.3","X","20.3",",X","86.4",",,,X","","","0",",,,W","20.03",",X","26.59",",,,X","13.47",",,,X","","","","","330",",X","320",",X","","","","","10.3",",X","12.5",",X","",""
"USW00003812","2007-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.1",",W","528.2","X","19.9",",X","9",",X","6",",X","0",",X","0",",W","0",",W","0",",X","3",",X","0",",X","18",",X","0",",X","26","","13","","","","-2.8",",X,31,","0",",,W,31,+","0",",,W,31,+","24.9",",,X,23,","28.3",",X,09,","133.5","X","113.2",",X","76.7",",,,X","","","0",",,,W","15.32",",X","21.48",",,,X","9.17",",,,X","","","","","330",",X","340",",X","","","","","13.0",",X","16.1",",X","",""
"USW00003812","2007-11","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.9",",W","528.2","X","0.0",",X","7",",X","4",",X","0",",X","0",",W","0",",W","0",",X","16",",X","0",",X","2",",X","0",",X","15","","4","","","","-6.1",",X,24,","0",",,W,30,+","0",",T,W,15,","13.5",",,X,15,","22.2",",X,14,","458.5","X","325.0",",X","37.9",",,,X","","","0",",T,,W","7.50",",X","14.87",",,,X","0.13",",,,X","","","","","330",",X","330",",X","","","","","13.9",",X","17.9",",X","",""
"USW00003812","2007-12","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.8",",W","528.2","X","0.0",",X","14",",X","7",",X","0",",X","0",",W","0",",W","0",",X","15",",X","0",",X","3",",X","0",",X","22","","6","","","","-8.9",",X,18,","0",",,W,31,+","3",",,W,26,","24.4",",,X,28,","23.3",",X,10,","823.5","X","365.0",",X","103.2",",,,X","","","3",",,,W","6.56",",X","12.31",",,,X","0.80",",,,X","","","","","340",",X","330",",X","","","","","12.5",",X","16.5",",X","",""
"USW00003812","2008-01","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.7",",W","0.0","X","0.0",",X","11",",X","5",",X","0",",X","2",",W","2",",W","0",",X","24",",X","3",",X","0",",X","0",",X","17","","4","","","","-12.8",",X,21,","76",",,W,17,","38",",,W,17,+","16.3",",,X,10,","19.4",",X,07,","1316.9","X","493.4",",X","65.1",",,,X","","","94",",,,W","2.42",",X","8.15",",,,X","-3.31",",,,X","","","","","340",",X","340",",X","","","","","14.3",",X","19.2",",X","",""
"USW00003812","2008-02","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.7",",W","0.0","X","0.0",",X","10",",X","6",",X","2",",X","0",",W","0",",W","0",",X","20",",X","1",",X","1",",X","0",",X","15","","3","","1","","-7.2",",X,28,","0",",,W,29,+","0",",T,W,28,+","32.5",",,X,17,","22.8",",X,05,","1679.4","X","362.5",",X","96.2",",,,X","","","0",",T,,W","5.83",",X","12.41",",,,X","-0.74",",,,X","","","","","320",",X","290",",X","","","","","14.3",",X","20.1",",X","",""
"USW00003812","2008-03","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.6",",W","0.0","X","0.0",",X","8",",X","6",",X","2",",X","0",",W","0",",W","0",",X","15",",X","0",",X","4",",X","0",",X","13","","1","","1","","-4.4",",X,25,+","0",",,W,31,+","0",",T,W,24,+","41.1",",,X,04,","22.8",",X,13,","2006.1","X","326.7",",X","114.5",",,,X","","","0",",T,,W","7.79",",X","14.79",",,,X","0.80",",,,X","","","","","340",",X","330",",X","","","","","16.1",",X","18.3",",X","",""
"USW00003812","2008-04","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.0",",W","0.0","X","0.0",",X","14",",X","9",",X","0",",X","0",",W","0",",W","0",",X","2",",X","0",",X","13",",X","0",",X","17","","3","","3","","-2.2",",X,16,","0",",,W,30,+","0",",,W,30,+","17.3",",,X,05,","25.6",",X,18,","2168.4","X","162.3",",X","72.3",",,,X","","","0",",,,W","12.92",",X","19.20",",,,X","6.65",",,,X","","","","","340",",X","330","1,X","","","","","10.7",",X","14.3","1,X","",""
"USW00003812","2008-05","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","3.2",",W","20.1","X","20.1",",X","11",",X","5",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","25",",X","0",",X","14","","3","","2","","4.4",",X,13,+","0",",,W,31,+","0",",,W,31,+","13.2",",,X,28,","30.6",",X,31,","2225.0","X","56.6",",X","33.7",",,,X","","","0",",,,W","17.16",",X","23.75",",,,X","10.56",",,,X","","","","","330",",X","330",",X","","","","","19.7",",X","23.2",",X","",""
"USW00003812","2008-06","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.2",",W","145.2","X","125.1",",X","11",",X","3",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","30",",X","7",",X","26","","3","","8","","10.6",",X,20,","0",",,W,30,+","0",",,W,30,+","5.8",",,X,28,","33.9",",X,09,+","2225.2","X","0.2",",X","21.7",",,,X","","","0",",,,W","22.50",",X","29.74",",,,X","15.25",",,,X","","","","","340",",X","330",",X","","","","","11.6",",X","14.8",",X","",""
"USW00003812","2008-07","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.0",",W","281.0","X","135.8",",X","12",",X","7",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","4",",X","22","","2","","2","","8.9",",X,02,","0",",,W,31,+","0",",,W,31,+","34.3",",,X,06,","33.9",",X,21,","0.5","X","0.5",",X","102.2",",,,X","","","0",",,,W","22.70",",X","29.26",",,,X","16.13",",,,X","","","","","340",",X","330",",X","","","","","11.2",",X","14.3",",X","",""
"USW00003812","2008-08","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.1",",W","414.9","X","133.9",",X","8",",X","5",",X","1",",X","0",",W","0",",W","0",",X","0",",X","0",",X","31",",X","5",",X","21","","4","","","","11.7",",X,09,","0",",,W,31,+","0",",,W,31,+","101.9",",,X,26,","33.9",",X,06,+","0.5","X","0.0",",X","148.4",",,,X","","","0",",,,W","22.65",",X","28.68",",,,X","16.63",",,,X","","","","","330",",X","350",",X","","","","","9.8",",X","11.6",",X","",""
"USW00003812","2008-09","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.1",",W","470.1","X","55.2",",X","8",",X","4",",X","0",",X","0",",W","0",",W","0",",X","0",",X","0",",X","28",",X","0",",X","26","","10","","1","","7.2",",X,25,","0",",,W,30,+","0",",,W,30,+","18.3",",,X,10,","29.4",",X,13,+","21.1","X","20.6",",X","43.3",",,,X","","","0",",,,W","19.49",",X","24.79",",,,X","14.18",",,,X","","","","","330",",X","320",",X","","","","","10.3",",X","12.5",",X","",""
"USW00003812","2008-10","35.4319","-82.5375","645.3","ASHEVILLE AIRPORT, NC US","2.3",",W","471.2","X","1.1",",X","4",",X","4",",X","0",",X","0",",W","0",",W","0",",X","3",",X","0",",X","12",",X","0",",X","16","","4","","","","-2.8",",X,31,","0",",,W,31,+","0",",T,W,28,+","23.9",",,X,24,","27.2",",X,15,","209.6","X","188.5",",X","46.7",",,,X","","","0",",T,,W","12.29",",X","18.67",",,,X","5.90",",,,X","","","","","330",",X","330",",X","","","","","14.8",",X","19.2",",X","",""
