"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020582","1938-09","34.6","-113.2","976.0","BAGDAD, AZ US","1140.2","6","236.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","13.3",",6,12,+","","","6.1",",,6,11,","37.8",",6,27,+","0.0","6","0.0",",6","10.2",",,,6","","","26.21",",6","35.25",",,,6","17.16",",,,6"
"USC00020582","1938-10","34.6","-113.2","976.0","BAGDAD, AZ US","1177.1","6","36.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","1.1",",6,17,","","","3.8",",,6,08,","32.2",",6,01,","41.2","6","41.2",",6","3.8",",,,6","","","18.19",",6","27.49",",,,6","8.89",",,,6"
"USC00020582","1938-11","34.6","-113.2","976.0","BAGDAD, AZ US","1177.1","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","18",",6","0",",6","16",",6","0",",6","","","-5.0",",6,24,+","","","0.5",",,6,12,","24.4",",6,20,+","289.2","6","248.0",",6","0.5",",,,6","","","10.07",",6","20.06",",,,6","0.07",",,,6"
"USC00020582","1938-12","34.6","-113.2","976.0","BAGDAD, AZ US","1177.1","6","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","11",",6","0",",6","10",",6","0",",6","","","-2.2",",6,30,+","","","32.3",",,6,16,","27.2",",6,07,","549.3","6","260.1",",6","85.7",",,,6","","","9.94",",6","18.26",",,,6","1.62",",,,6"
"USC00020582","1939-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","21",",6","0",",6","2",",6","0",",6","1","","-2.8",",6,30,","","","12.2",",,6,22,","21.1",",6,27,+","874.4","6","325.1",",6","38.4",",,,6","","","7.85",",6","15.99",",,,6","-0.30",",,,6"
"USC00020582","1939-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","8",",6","4",",6","0",",6","2",",6","0",",6","22",",6","0","1,6","2","1,6","0","1,6","","","-11.7",",6,02,","165",",,6,01,","11.4",",,6,09,","22.2","1,6,23,","1239.4","6","365.0","1,6","36.8",",,,6","190",",,,6","4.72","1,6","11.93","1,,,6","-2.50",",,,6"
"USC00020582","1939-03","34.6","-113.2","976.0","BAGDAD, AZ US","1.2","6","1.2",",6","6",",6","3",",6","0",",6","","","0",",6","8",",6","0",",6","16",",6","0",",6","","","-3.3",",6,03,+","","","6.1",",,6,11,","30.0",",6,20,+","1424.7","6","185.3",",6","20.3",",,,6","","","12.39",",6","21.41",",,,6","3.37",",,,6"
"USC00020582","1939-04","34.6","-113.2","976.0","BAGDAD, AZ US","19.8","6","18.6","1,6","5",",6","2",",6","0",",6","","","0","1,6","1","1,6","0",",6","29",",6","1",",6","","","-0.6","1,6,15,","","","6.9",",,6,29,","32.8",",6,22,","1484.3","6","59.6",",6","12.3",",,,6","","","16.92","1,6","26.70",",,,6","7.13","1,,,6"
"USC00020582","1939-05","34.6","-113.2","976.0","BAGDAD, AZ US","101.7","6","81.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","7.2",",6,24,","","","0.0",",T,6,16,","38.3",",6,29,","1488.5","6","4.2",",6","0.0",",T,,6","","","20.84",",6","31.04",",,,6","10.64",",,,6"
"USC00020582","1939-06","34.6","-113.2","976.0","BAGDAD, AZ US","319.2","6","217.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","27",",6","","","8.3",",6,18,+","","","0.0",",,6,30,+","40.0",",6,30,+","1488.5","6","0.0",",6","0.0",",,,6","","","25.58",",6","35.80",",,,6","15.37",",,,6"
"USC00020582","1939-07","34.6","-113.2","976.0","BAGDAD, AZ US","653.7","6","334.5",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","15.0",",6,05,","","","6.6",",,6,22,","43.3",",6,14,+","0.0","6","0.0",",6","14.3",",,,6","","","29.12",",6","37.69",",,,6","20.56",",,,6"
"USC00020582","1939-08","34.6","-113.2","976.0","BAGDAD, AZ US","973.2","6","319.5",",6","14",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","17.8",",6,15,+","","","7.1",",,6,03,","40.6",",6,13,","0.0","6","0.0",",6","33.6",",,,6","","","28.64",",6","37.15",",,,6","20.13",",,,6"
"USC00020582","1939-09","34.6","-113.2","976.0","BAGDAD, AZ US","1145.1","6","171.9","1,6","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","14","1,6","","","12.2",",6,28,+","","","","","38.9","1,6,02,+","0.0","6","0.0","1,6","","","","","24.27","1,6","30.94","1,,,6","17.59",",,,6"
"USC00020582","1939-10","34.6","-113.2","976.0","BAGDAD, AZ US","1167.6","6","22.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","2.2",",6,27,","0",",,6,31,+","1.5",",,6,08,","32.2",",6,23,","57.3","6","57.3",",6","1.5",",,,6","0",",,,6","17.21",",6","27.31",",,,6","7.11",",,,6"
"USC00020582","1939-11","34.6","-113.2","976.0","BAGDAD, AZ US","1167.6","6","0.0","1,6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","0.6",",6,22,","0",",,6,30,+","21.3",",,6,29,","26.1","1,6,06,+","196.4","6","139.1","1,6","30.8",",,,6","0",",,,6","13.50","1,6","22.26","1,,,6","4.75",",,,6"
"USC00020582","1939-12","34.6","-113.2","976.0","BAGDAD, AZ US","1167.6","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","9",",6","0",",6","21",",6","0",",6","","","-3.9",",6,27,","0",",,6,31,+","7.6",",,6,24,","26.7",",6,09,+","416.1","6","219.7",",6","8.9",",,,6","0",",,,6","11.25",",6","20.70",",,,6","1.79",",,,6"
"USC00020582","1940-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","5,6","4",",6","4",",6","0",",6","0",",6","0","5,6","9","5,6","0",",6","6",",6","0",",6","","","-5.0","5,6,13,","0",",,6,31,+","9.7",",,6,08,","25.0",",6,29,","640.2","6","224.1",",6","26.7",",,,6","0",",,,6","9.55","5,6","18.18",",,,6","0.92","5,,,6"
"USC00020582","1940-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","4,6","7",",6","5",",6","0",",6","0",",6","0","4,6","12","4,6","0",",6","5",",6","0",",6","","","-2.8","4,6,20,+","0",",,6,29,+","19.3",",,6,02,","24.4",",6,01,","866.1","6","225.9",",6","49.1",",,,6","0",",,,6","9.31","4,6","17.56",",,,6","1.07","4,,,6"
"USC00020582","1940-03","34.6","-113.2","976.0","BAGDAD, AZ US","1.4","6","1.4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","25",",6","0",",6","","","-3.3",",6,12,","0",",,6,31,+","4.6",",,6,01,","30.6",",6,25,","1011.6","6","145.5",",6","4.9",",,,6","0",",,,6","13.68",",6","23.13",",,,6","4.24",",,,6"
"USC00020582","1940-04","34.6","-113.2","976.0","BAGDAD, AZ US","14.4","6","13.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","2.8",",6,03,","0",",,6,30,+","11.2",",,6,01,","32.2",",6,14,","1092.1","6","80.5",",6","21.4",",,,6","0",",,,6","16.08",",6","24.96",",,,6","7.21",",,,6"
"USC00020582","1940-05","34.6","-113.2","976.0","BAGDAD, AZ US","146.5","6","132.1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","7.2",",6,05,","0",",,6,31,+","0.0",",T,6,24,+","37.2",",6,15,","1092.1","6","0.0",",6","0.0",",T,,6","0",",,,6","22.59",",6","32.41",",,,6","12.78",",,,6"
"USC00020582","1940-06","34.6","-113.2","976.0","BAGDAD, AZ US","422.1","6","275.6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","11.7",",6,11,+","0",",,6,30,+","1.8",",,6,30,","43.9",",6,15,","1092.1","6","0.0",",6","3.6",",,,6","0",",,,6","27.52",",6","37.22",",,,6","17.81",",,,6"
"USC00020582","1940-07","34.6","-113.2","976.0","BAGDAD, AZ US","753.8","6","331.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","15.6",",6,19,","0",",,6,31,+","0.0",",T,6,16,+","41.7",",6,13,+","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","29.03",",6","38.03",",,,6","20.04",",,,6"
"USC00020582","1940-08","34.6","-113.2","976.0","BAGDAD, AZ US","1072.4","6","318.6","1,6","6",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","29",",6","","","11.1","1,6,26,","0",",,6,31,+","7.6",",,6,25,","43.3",",6,09,","0.0","6","0.0",",6","17.5",",,,6","0",",,,6","28.90","1,6","37.48",",,,6","20.32","1,,,6"
"USC00020582","1940-09","34.6","-113.2","976.0","BAGDAD, AZ US","1228.5","6","156.1",",6","9",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","12.2",",6,19,","0",",,6,30,+","28.2",",,6,03,","37.8",",6,11,","0.0","6","0.0",",6","99.0",",,,6","0",",,,6","23.54",",6","31.00",",,,6","16.07",",,,6"
"USC00020582","1940-10","34.6","-113.2","976.0","BAGDAD, AZ US","1285.4","6","56.9",",6","2",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","3.3",",6,31,+","0",",,6,31,+","30.0",",,6,05,","33.3",",6,20,","30.1","6","30.1",",6","31.5",",,,6","0",",,,6","19.20",",6","27.89",",,,6","10.50",",,,6"
"USC00020582","1940-11","34.6","-113.2","976.0","BAGDAD, AZ US","1285.4","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","4",",6","0",",6","16",",6","0",",6","","","-1.7",",6,11,","0",",,6,30,+","23.1",",,6,19,","26.7",",6,03,","246.9","6","216.8",",6","34.8",",,,6","0",",,,6","11.11",",6","19.93",",,,6","2.29",",,,6"
"USC00020582","1940-12","34.6","-113.2","976.0","BAGDAD, AZ US","1285.4","6","0.0","1,6","7",",6","5",",6","0",",6","0",",6","0","1,6","3","1,6","0",",6","9",",6","0",",6","","","-6.7","1,6,15,","0",",,6,31,+","23.1",",,6,25,","27.2",",6,09,","489.1","6","242.2",",6","63.2",",,,6","0",",,,6","10.24","1,6","17.98",",,,6","2.50","1,,,6"
"USC00020582","1941-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","-2.8",",6,21,+","","","18.8",",,6,25,","20.0",",6,10,","814.4","6","325.3",",6","58.4",",,,6","","","7.84",",6","14.89",",,,6","0.79",",,,6"
"USC00020582","1941-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","10",",6","8",",6","0",",6","","","0","1,6","4","1,6","0",",6","3",",6","0",",6","","","-0.6","1,6,03,","","","22.1",",,6,20,","21.1",",6,15,+","1029.7","6","215.3",",6","73.8",",,,6","","","10.28","1,6","17.26",",,,6","3.31","1,,,6"
"USC00020582","1941-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","-0.6",",6,08,","","","38.6",",,6,02,","23.3",",6,19,+","1249.5","6","219.8",",6","115.8",",,,6","","","11.24",",6","19.10",",,,6","3.38",",,,6"
"USC00020582","1941-04","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","1.1",",6,12,+","","","38.1",",,6,12,","26.7",",6,29,","1440.9","6","191.4",",6","88.2",",,,6","","","11.95",",6","19.23",",,,6","4.68",",,,6"
"USC00020582","1941-05","34.6","-113.2","976.0","BAGDAD, AZ US","75.6","6","75.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","7.2",",6,19,","","","3.0",",,6,22,","35.0",",6,11,","1447.2","6","6.3",",6","5.0",",,,6","","","20.57",",6","29.77",",,,6","11.36",",,,6"
"USC00020582","1941-06","34.6","-113.2","976.0","BAGDAD, AZ US","211.4","6","135.8",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","8.3",",6,01,","","","0.5",",,6,07,","38.3",",6,24,","1450.8","6","3.6",",6","0.8",",,,6","","","22.74",",6","31.87",",,,6","13.61",",,,6"
"USC00020582","1941-07","34.6","-113.2","976.0","BAGDAD, AZ US","498.3","6","286.9",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","13.3",",6,02,+","","","25.1",",,6,25,","40.0",",6,21,+","0.0","6","0.0",",6","52.0",",,,6","","","27.59",",6","36.31",",,,6","18.87",",,,6"
"USC00020582","1941-08","34.6","-113.2","976.0","BAGDAD, AZ US","719.6","6","221.3",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","12.8",",6,30,","","","18.0",",,6,09,","37.8",",6,21,+","0.0","6","0.0",",6","52.0",",,,6","","","25.47",",6","34.04",",,,6","16.90",",,,6"
"USC00020582","1941-09","34.6","-113.2","976.0","BAGDAD, AZ US","833.8","6","114.2",",6","4",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","6.7",",6,23,","","","47.5",",,6,13,","37.2",",6,06,","4.8","6","4.8",",6","85.3",",,,6","","","21.98",",6","31.35",",,,6","12.61",",,,6"
"USC00020582","1941-10","34.6","-113.2","976.0","BAGDAD, AZ US","847.1","6","13.3",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.8",",6,31,+","","","12.2",",,6,13,","31.7",",6,01,","104.7","6","99.9",",6","45.5",",,,6","","","15.54",",6","23.14",",,,6","7.94",",,,6"
"USC00020582","1941-11","34.6","-113.2","976.0","BAGDAD, AZ US","847.1","6","0.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","8","1,6","0",",6","22",",6","0",",6","","","-3.9","1,6,20,+","","","14.5",",,6,13,","28.9",",6,07,+","248.9","6","144.2",",6","14.5",",,,6","","","13.40","1,6","23.24",",,,6","3.56","1,,,6"
"USC00020582","1941-12","34.6","-113.2","976.0","BAGDAD, AZ US","847.1","6","0.0",",6","9",",6","6",",6","1",",6","2",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","-6.1",",6,25,","76",",,6,24,","27.9",",,6,11,","25.0",",6,03,+","547.6","6","298.7",",6","57.2",",,,6","127",",,,6","8.70",",6","16.60",",,,6","0.80",",,,6"
"USC00020582","1942-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","0","1,6","20","1,6","0",",6","5",",6","0",",6","","","-6.7","1,6,04,+","76",",,6,02,","7.4",",,6,02,","23.3",",6,27,","851.8","6","304.2",",6","11.2",",,,6","127",",,,6","8.29","1,6","17.65",",,,6","-1.08","1,,,6"
"USC00020582","1942-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","1",",6","0","1,6","23","1,6","0","1,6","2","1,6","0","1,6","","","-6.7","1,6,15,","25",",,6,16,","7.9",",,6,28,","22.2","1,6,08,","1154.6","6","302.8","1,6","23.7",",,,6","25",",,,6","7.12","1,6","15.84","1,,,6","-1.60","1,,,6"
"USC00020582","1942-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","0",",6","0","3,6","14","3,6","0","3,6","12","3,6","0","3,6","","","-2.2","3,6,08,+","0",",T,6,15,","13.2",",,6,15,","27.2","3,6,31,+","1394.6","6","240.0","3,6","13.2",",,,6","0",",T,,6","9.76","3,6","18.94","3,,,6","0.59","3,,,6"
"USC00020582","1942-04","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.8",",6,18,","0",",,6,30,+","26.4",",,6,23,","28.3",",6,19,+","1505.5","6","110.9",",6","32.5",",,,6","0",",,,6","14.64",",6","23.18",",,,6","6.09",",,,6"
"USC00020582","1942-05","34.6","-113.2","976.0","BAGDAD, AZ US","43.4","6","43.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","2.8",",6,13,","","","0.0",",,6,31,+","37.8",",6,21,","1541.1","6","35.6",",6","0.0",",,,6","","","18.59",",6","29.05",",,,6","8.12",",,,6"
"USC00020582","1942-06","34.6","-113.2","976.0","BAGDAD, AZ US","243.8","6","200.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","7.8",",6,01,","","","0.0",",,6,30,+","41.1",",6,30,+","1541.1","6","0.0",",6","0.0",",,,6","","","25.01",",6","35.73",",,,6","14.29",",,,6"
"USC00020582","1942-07","34.6","-113.2","976.0","BAGDAD, AZ US","592.7","6","348.9",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","16.7",",6,20,+","","","33.3",",,6,17,","43.3",",6,07,+","0.0","6","0.0",",6","46.5",",,,6","","","29.59",",6","38.97",",,,6","20.20",",,,6"
"USC00020582","1942-08","34.6","-113.2","976.0","BAGDAD, AZ US","910.3","6","317.6",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","14.4",",6,31,+","","","7.1",",,6,16,","40.0",",6,15,+","0.0","6","0.0",",6","30.7",",,,6","","","28.58",",6","37.34",",,,6","19.82",",,,6"
"USC00020582","1942-09","34.6","-113.2","976.0","BAGDAD, AZ US","1139.6","6","229.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","30",",6","","","13.3",",6,25,","","","0.0",",,6,30,+","38.3",",6,23,+","0.0","6","0.0",",6","0.0",",,,6","","","25.98",",6","36.99",",,,6","14.97",",,,6"
"USC00020582","1942-10","34.6","-113.2","976.0","BAGDAD, AZ US","1156.5","6","16.9",",6","2",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","30",",6","2",",6","","","0.0",",6,30,","0",",,6,31,+","3.6",",,6,29,","35.0",",6,01,","63.6","6","63.6",",6","4.9",",,,6","0",",,,6","16.83",",6","25.61",",,,6","8.05",",,,6"
"USC00020582","1942-11","34.6","-113.2","976.0","BAGDAD, AZ US","1156.5","6","0.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","2","1,6","0",",6","25",",6","0",",6","","","-2.2","1,6,21,","","","5.3",",,6,20,","28.3",",6,12,+","171.1","6","107.5",",6","5.3",",,,6","","","14.58","1,6","24.18",",,,6","4.99","1,,,6"
"USC00020582","1942-12","34.6","-113.2","976.0","BAGDAD, AZ US","1156.5","6","0.0","2,6","5",",6","2",",6","0",",6","","","0","1,6","11","1,6","0","1,6","9","1,6","0","1,6","","","-3.3","1,6,27,+","","","9.9",",,6,25,","24.4","1,6,02,","414.7","6","243.6","1,6","18.0",",,,6","","","9.92","2,6","19.30","1,,,6","0.54","1,,,6"
"USC00020582","1943-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","0","1,6","20","1,6","0",",6","4",",6","0",",6","","","-6.1","1,6,20,","","","25.1",",,6,24,","22.2",",6,16,+","710.1","6","295.4",",6","51.5",",,,6","","","8.39","1,6","16.66",",,,6","0.13","1,,,6"
"USC00020582","1943-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","-4.4",",6,10,","","","8.6",",,6,23,","26.7",",6,14,","917.9","6","207.8",",6","17.4",",,,6","","","10.91",",6","20.17",",,,6","1.65",",,,6"
"USC00020582","1943-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","-2.2",",6,19,","","","16.0",",,6,05,","28.9",",6,29,+","1095.8","6","177.9",",6","31.3",",,,6","","","12.59",",6","21.21",",,,6","3.98",",,,6"
"USC00020582","1943-04","34.6","-113.2","976.0","BAGDAD, AZ US","25.2","6","25.2","3,6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","3,6","22","3,6","1","3,6","","","1.7",",6,12,","0",",,6,30,+","10.4",",,6,07,","35.0","3,6,30,","1172.0","6","76.2","3,6","23.3",",,,6","0",",,,6","16.58","3,6","25.79","3,,,6","7.37",",,,6"
"USC00020582","1943-05","34.6","-113.2","976.0","BAGDAD, AZ US","108.0","6","82.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","3.9",",6,18,","","","0.0",",,6,31,+","37.2",",6,25,","1190.7","6","18.7",",6","0.0",",,,6","","","20.40",",6","29.84",",,,6","10.96",",,,6"
"USC00020582","1943-06","34.6","-113.2","976.0","BAGDAD, AZ US","271.5","6","163.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","6.7",",6,05,","","","0.0",",,6,30,+","38.9",",6,18,","1193.7","6","3.0",",6","0.0",",,,6","","","23.68",",6","33.10",",,,6","14.26",",,,6"
"USC00020582","1943-07","34.6","-113.2","976.0","BAGDAD, AZ US","585.0","6","313.5","1,6","2",",6","1",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","31",",6","","","12.2","1,6,03,","","","11.9",",,6,29,","43.3",",6,25,","0.0","6","0.0",",6","12.9",",,,6","","","28.76","1,6","38.48",",,,6","19.04","1,,,6"
"USC00020582","1943-08","34.6","-113.2","976.0","BAGDAD, AZ US","859.2","6","274.2",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","15.6",",6,31,","","","23.9",",,6,03,","39.4",",6,27,+","0.0","6","0.0",",6","41.4",",,,6","","","27.18",",6","34.55",",,,6","19.81",",,,6"
"USC00020582","1943-09","34.6","-113.2","976.0","BAGDAD, AZ US","1063.9","6","204.7","1,6","6",",6","3",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","24",",6","","","12.2","1,6,28,+","","","29.7",",,6,26,","39.4",",6,21,","0.0","6","0.0",",6","57.4",",,,6","","","25.42","1,6","35.05",",,,6","15.79","1,,,6"
"USC00020582","1943-10","34.6","-113.2","976.0","BAGDAD, AZ US","1120.3","6","56.4",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","2.2",",6,31,","","","32.5",",,6,19,","35.0",",6,01,","52.7","6","52.7",",6","32.5",",,,6","","","18.45",",6","27.43",",,,6","9.48",",,,6"
"USC00020582","1943-11","34.6","-113.2","976.0","BAGDAD, AZ US","1120.3","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","8",",6","0",",6","22",",6","0",",6","","","-1.1",",6,30,+","","","0.0",",,6,30,+","28.3",",6,11,","224.6","6","171.9",",6","0.0",",,,6","","","12.60",",6","23.21",",,,6","2.00",",,,6"
"USC00020582","1943-12","34.6","-113.2","976.0","BAGDAD, AZ US","1120.3","6","0.0","1,6","7",",6","2",",6","0",",6","","","0",",6","13",",6","0","1,6","1","1,6","0","1,6","","","-2.8",",6,30,","","","23.9",",,6,21,","22.2","1,6,04,","517.7","6","293.1","1,6","30.7",",,,6","","","8.59","1,6","16.18","1,,,6","1.00",",,,6"
"USC00020582","1944-01","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","","","","","","","","","0",",6","24",",6","0",",6","4",",6","0",",6","","","-5.0",",6,14,+","","","","","24.4",",6,20,+","862.0","6","344.3",",6","","","","","7.23",",6","15.86",",,,6","-1.41",",,,6"
"USC00020582","1944-02","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","1,6","12",",6","7",",6","2",",6","0",",6","0",",6","16",",6","0","1,6","2","1,6","0","1,6","","","-3.3",",6,19,+","0",",,6,29,+","51.3",",,6,24,","25.6","1,6,06,","1177.0","6","315.0","1,6","159.6",",,,6","0",",,,6","7.12","1,6","14.29","1,,,6","-0.04",",,,6"
"USC00020582","1944-03","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","0",",6","0","1,6","7","1,6","0","1,6","12","1,6","0","1,6","","","-2.2","1,6,15,+","0",",T,6,15,+","15.2",",,6,03,","26.1","1,6,12,","1398.1","6","221.1","1,6","34.4",",,,6","0",",T,,6","10.60","2,6","19.18","1,,,6","2.02","1,,,6"
"USC00020582","1944-04","34.6","-113.2","976.0","BAGDAD, AZ US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","0.0",",6,22,","0",",,6,30,+","10.4",",,6,09,","27.2",",6,02,","1557.8","6","159.7",",6","20.5",",,,6","0",",,,6","13.01",",6","21.24",",,,6","4.78",",,,6"
"USC00020582","1944-05","34.6","-113.2","976.0","BAGDAD, AZ US","38.1","6","38.1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","5.6",",6,17,","0",",,6,31,+","1.3",",,6,17,","33.3",",6,13,","1576.2","6","18.4",",6","1.3",",,,6","0",",,,6","18.97",",6","28.03",",,,6","9.91",",,,6"
"USC00020582","1944-06","34.6","-113.2","976.0","BAGDAD, AZ US","144.1","6","106.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","5.0",",6,06,","","","0.0",",,6,30,+","42.2",",6,30,","1579.2","6","3.0",",6","0.0",",,,6","","","21.77",",6","31.88",",,,6","11.65",",,,6"
"USC00020582","1944-07","34.6","-113.2","976.0","BAGDAD, AZ US","443.5","6","299.4",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","13.3",",6,13,","","","0.8",",,6,22,","41.1",",6,19,","0.0","6","0.0",",6","0.8",",,,6","","","27.99",",6","37.51",",,,6","18.48",",,,6"
"USC00020582","1944-08","34.6","-113.2","976.0","BAGDAD, AZ US","760.9","6","317.4",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","14.4",",6,03,","","","26.4",",,6,10,","42.8",",6,11,","0.0","6","0.0",",6","26.4",",,,6","","","28.57",",6","38.36",",,,6","18.78",",,,6"
