"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182770","1966-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,19,","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1966-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","5",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,30,","51",",,0,29,","28.4",",,0,29,","","","","","77.4",",,,0","76",",,,0","","","","","",""
"USC00182770","1966-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","1",",0","15",",0","5",",0","","","","","","","","","","","","","","","","","203",",,0,26,+","127",",,0,25,+","26.2",",,0,29,","","","","","72.4",",,,0","457",",,,0","","","","","",""
"USC00182770","1967-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","3",",0","1",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,01,","25",",,0,20,","35.6",",,0,28,","","","","","45.8",",,,0","25",",,,0","","","","","",""
"USC00182770","1967-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","3",",0","0",",0","17",",0","8",",0","","","","","","","","","","","","","","","","","305",",,0,08,","178",",,0,07,","9.1",",,0,08,","","","","","36.3",",,,0","481",",,,0","","","","","",""
"USC00182770","1967-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","8",",0","1",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,22,","51",",,0,22,+","45.7",",,0,07,","","","","","105.9",",,,0","127",",,,0","","","","","",""
"USC00182770","1967-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,27,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1967-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","17",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","","","","","127.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1967-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,23,","","","","","80.8",",,,0","0",",,,0","","","","","",""
"USC00182770","1967-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,11,","","","","","180.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1967-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","","","","","115.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1967-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,29,","","","","","91.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1967-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1967-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,21,","25",",,0,21,","24.4",",,0,03,","","","","","46.6",",,,0","25",",,,0","","","","","",""
"USC00182770","1967-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","7",",0","3",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,28,+","152",",,0,28,+","34.5",",,0,28,","","","","","122.0",",,,0","304",",,,0","","","","","",""
"USC00182770","1968-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","4",",0","1",",0","28",",0","5",",0","","","","","","","","","","","","","","","","","279",",,0,03,+","178",",,0,01,","38.1",",,0,14,","","","","","80.5",",,,0","304",",,,0","","","","","",""
"USC00182770","1968-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","3",",0","1",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,29,+","25",",,0,29,+","4.6",",,0,03,","","","","","5.6",",,,0","50",",,,0","","","","","",""
"USC00182770","1968-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","7",",0","1",",0","12",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,13,+","152",",,0,01,","61.0",",,0,13,","","","","","129.3",",,,0","305",",,,0","","","","","",""
"USC00182770","1968-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","18",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,29,","","","","","144.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1968-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,28,","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1968-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,26,+","","","","","4.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1968-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","","","","","115.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1968-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","110.7",",,0,11,","","","","","163.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1968-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,19,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1968-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","9",",0","2",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","305",",,0,13,","203",",,0,13,","34.3",",,0,08,","","","","","129.4",",,,0","305",",,,0","","","","","",""
"USC00182770","1968-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,0,02,","","","","","42.5",",,,0","","","","","","","",""
"USC00182770","1969-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,08,+","25",",,0,07,","10.2",",,0,30,","","","","","32.9",",,,0","25",",,,0","","","","","",""
"USC00182770","1969-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","4",",0","0",",0","19",",0","5",",0","","","","","","","","","","","","","","","","","127",",,0,09,","127",",,0,09,","10.2",",,0,09,","","","","","28.5",",,,0","227",",,,0","","","","","",""
"USC00182770","1969-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","4",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,07,+","76",",,0,07,","24.1",",,0,25,","","","","","43.7",",,,0","152",",,,0","","","","","",""
"USC00182770","1969-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,","","","","","58.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1969-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00182770","1969-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,14,","","","","","74.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1969-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,28,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1969-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1969-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,04,","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1969-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,03,","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1969-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,20,","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1969-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","8",",0","2",",0","19",",0","6",",0","","","","","","","","","","","","","","","","","432",",,0,28,+","279",",,0,26,","34.5",",,0,26,","","","","","142.3",",,,0","584",",,,0","","","","","",""
"USC00182770","1970-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","4",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","457",",,0,13,+","76",",,0,07,","4.1",",,0,30,+","","","","","18.8",",,,0","203",",,,0","","","","","",""
"USC00182770","1970-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","1",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,16,+","76",",,0,15,+","38.6",",,0,10,","","","","","86.2",",,,0","203",",,,0","","","","","",""
"USC00182770","1970-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","11",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,30,+","51",",,0,30,+","23.9",",,0,30,","","","","","94.2",",,,0","127",",,,0","","","","","",""
"USC00182770","1970-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,15,","","","","","114.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1970-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,03,","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1970-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,18,","","","","","217.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1970-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,10,","","","","","145.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1970-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","","","","","49.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1970-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,28,","","","","","52.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1970-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,","","","","","93.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1970-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,04,","","","","","126.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1970-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.1",",,0,17,","","","","","92.7",",,,0","","","","","","","",""
"USC00182770","1971-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","5",",0","1",",0","31",",0","2",",0","","","","","","","","","","","","","","","","","381",",,0,02,+","381",",,0,01,","36.6",",,0,01,","","","","","85.8",",,,0","432",",,,0","","","","","",""
"USC00182770","1971-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","7",",0","0",",0","17",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,12,+","51",",,0,08,","16.0",",,0,08,","","","","","71.9",",,,0","51",",,,0","","","","","",""
"USC00182770","1971-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","3",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,05,+","51",",,0,04,+","16.5",",,0,04,","","","","","34.7",",,,0","102",",,,0","","","","","",""
"USC00182770","1971-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,07,","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1971-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,31,","","","","","165.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1971-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1971-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,25,","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1971-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,04,","","","","","136.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1971-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.9",",,0,21,","","","","","118.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1971-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,26,","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1971-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","5",",0","2",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","432",",,0,25,","432",",,0,25,","64.0",",,0,25,","","","","","124.1",",,,0","432",",,,0","","","","","",""
"USC00182770","1971-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","2",",0","0",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","127",",,0,04,+","0",",,0,31,+","10.2",",,0,07,","","","","","21.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1972-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","6",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,29,+","51",",,0,28,","18.8",",,0,02,","","","","","62.6",",,,0","51",",,,0","","","","","",""
"USC00182770","1972-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","8",",0","2",",0","20",",0","5",",0","","","","","","","","","","","","","","","","","406",",,0,21,+","254",",,0,19,","41.9",",,0,19,","","","","","150.6",",,,0","507",",,,0","","","","","",""
"USC00182770","1972-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,","0",",T,0,15,","15.7",",,0,03,","","","","","53.4",",,,0","0",",T,,0","","","","","",""
"USC00182770","1972-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,13,","","","","","128.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1972-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1972-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","142.2",",,0,22,","","","","","276.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1972-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1972-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,28,","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1972-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,28,","","","","","47.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1972-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,07,","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1972-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","16",",0","8",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,01,","51",",,0,01,","27.9",",,0,22,","","","","","131.7",",,,0","51",",,,0","","","","","",""
"USC00182770","1973-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,23,","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1973-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,07,","51",",,0,07,","22.9",",,0,15,","","","","","74.3",",,,0","76",",,,0","","","","","",""
"USC00182770","1973-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","","","","","75.8",",,,0","0",",,,0","","","","","",""
"USC00182770","1973-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,26,","","","","","159.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1973-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","","","","","113.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1973-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,13,","","","","","123.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1973-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,04,","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1973-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,21,","","","","","164.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1973-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,15,","","","","","108.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1973-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","","","","","107.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","7",",0","0",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,09,","102",",,0,09,","23.9",",,0,22,","","","","","82.1",",,,0","102",",,,0","","","","","",""
"USC00182770","1974-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","3",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,10,+","102",",,0,09,","6.1",",,0,09,","","","","","15.8",",,,0","102",",,,0","","","","","",""
"USC00182770","1974-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,31,","","","","","103.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,04,","","","","","96.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,13,","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,16,","","","","","118.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,01,","","","","","56.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,13,","","","","","185.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,16,","","","","","40.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,13,","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1974-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,02,","","","","","122.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1975-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","10",",0","0",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,07,","102",",,0,07,","17.0",",,0,09,","","","","","89.3",",,,0","228",",,,0","","","","","",""
