"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00012245","2004-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","3.1","0","3.1","2,0","7",",0","7",",0","1",",0","0","1,0","0",",0","0","1,0","17","1,0","0","1,0","2","1,0","0","1,0","","","-5.6","1,0,31,","0","1,,0,31,+","0",",,0,31,+","27.7",",,0,26,","25.0","1,0,05,","","","","","337.4","1,0","","","","","92.4",",,,0","0",",,,0","6.84","2,0","13.00","1,,,0","0.67","1,,,0","",""
"USC00012245","2004-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","3.1","0","0.0","1,0","10",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","2",",0","0",",0","","","-5.0","1,0,01,","0",",,0,29,+","0",",,0,29,+","55.9",",,0,06,","21.1",",0,07,+","","","","","322.2",",0","","","","","208.9",",,,0","0",",,,0","6.93","1,0","12.04",",,,0","1.82","1,,,0","1717",",,,0"
"USC00012245","2004-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","16.5","0","13.4","2,0","4","2,0","1","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","19","1,0","0","1,0","","","0.6","2,0,12,+","0",",,0,31,+","0",",,0,31,+","24.6","2,,0,06,","30.0","1,0,21,","128.6","2,,,0","","","109.7","1,0","","","","","35.8",",a,,0","0",",,,0","14.99","2,0","22.41","1,,,0","7.56","2,,,0","",""
"USC00012245","2004-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","47.1","0","30.6","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","2.2","1,0,14,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","31.7",",0,25,","129.7","3,,,0","","","83.8",",0","","","","","38.9",",,,0","0",",,,0","16.40","1,0","23.52",",,,0","9.28","1,,,0","1693","2,,,0"
"USC00012245","2004-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","209.2","0","162.1","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","","","6.1","1,0,05,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","35.6",",0,11,","131.4","4,,,0","","","5.6",",0","","","","","112.8",",,,0","0",",,,0","23.57","1,0","30.27",",,,0","16.88","1,,,0","",""
"USC00012245","2004-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","404.0","0","194.8","1,0","18",",0","16",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","8",",0","","","17.2","1,0,06,+","0",",,0,30,+","0",",,0,30,+","47.2",",,0,01,","33.3",",0,18,+","","","","","0.0",",0","","","","","245.3",",,,0","0",",,,0","25.06","1,0","29.24",",,,0","20.89","1,,,0","827",",,,0"
"USC00012245","2004-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","672.3","0","268.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","18.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","35.0",",0,26,+","127.0","5,,,0","0.0","0","0.0",",0","","","","","48.4",",,,0","0",",,,0","26.99",",0","32.39",",,,0","21.58",",,,0","771",",,,0"
"USC00012245","2004-08","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","868.9","0","196.6","1,0","9",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","13.3","1,0,16,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,21,","33.9",",0,29,+","","","0.0","0","0.0",",0","","","","","135.6",",,,0","0",",,,0","24.82","1,0","30.27",",,,0","19.37","1,,,0","1262","2,,,0"
"USC00012245","2004-10","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","","","95.7",",0","9",",0","7",",0","3",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","5.6",",0,16,+","0","1,,0,31,+","0",",,0,31,+","53.3",",,0,20,","30.0",",0,03,","","","","","19.1",",0","","","","","136.6",",,,0","0",",,,0","20.80",",0","26.29",",,,0","15.32",",,,0","1405",",,,0"
"USC00012245","2004-11","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","","","7.6","3,0","11","2,0","11","2,0","1","2,0","0","5,0","0","2,0","0","3,0","0","3,0","0","2,0","8","2,0","0","2,0","","","1.7","3,0,26,","0","5,,0,30,+","0","2,,0,30,+","29.7","2,,0,04,","28.3","2,0,04,","","","","","132.9","2,0","","","","","168.4",",a,,0","0","2,,,0","13.87","3,0","18.66","2,,,0","9.08","3,,,0","1698","5,,,0"
"USC00012245","2004-12","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","","","1.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","4",",0","0",",0","","","-6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","23.3",",0,01,","","","","","356.0",",0","","","","","86.3",",,,0","0",",,,0","6.89",",0","13.26",",,,0","0.51",",,,0","",""
"USC00012245","2005-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","2.5","0","2.5","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","9",",0","0",",0","","","-5.6","1,0,25,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,14,","23.9",",0,12,","","","","","250.4",",0","","","","","68.3",",,,0","0",",,,0","9.94","1,0","15.89",",,,0","3.99","1,,,0","",""
"USC00012245","2005-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","4.7","0","2.2","2,0","11",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","5","1,0","0","1,0","","","-2.2","1,0,12,+","0",",,0,28,+","0",",,0,28,+","43.2",",,0,02,","26.1","1,0,22,","","","","","204.5","1,0","","","","","207.5",",,,0","0",",,,0","10.39","2,0","15.81","1,,,0","4.96","1,,,0","1947","3,,,0"
"USC00012245","2005-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","6.9","0","2.2","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","10",",0","0",",0","","","-2.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,31,","27.8",",0,27,+","","","","","193.5",",0","","","","","146.8",",,,0","0",",,,0","11.90","1,0","18.00",",,,0","5.80","1,,,0","2248","1,,,0"
"USC00012245","2005-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","19.8","0","12.9","1,0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","3.9",",0,05,+","0",",,0,30,+","0",",,0,30,+","52.3",",,0,02,","31.7","1,0,23,","","","","","62.2","1,0","","","","","215.0",",,,0","0",",,,0","16.61","1,0","23.47","1,,,0","9.74",",,,0","1968",",,,0"
"USC00012245","2005-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","113.3","0","93.5","4,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","27","2,0","3","2,0","","","7.8","4,0,05,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,30,","32.8","2,0,25,+","130.9","4,,,0","","","12.5","2,0","","","","","91.2",",,,0","0",",,,0","21.31","4,0","28.03","2,,,0","14.59","4,,,0","1245","3,,,0"
"USC00012245","2005-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","324.1","0","210.8","1,0","8",",0","6",",0","3",",0","","","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","9","1,0","","","18.3","1,0,20,+","","","0","1,,0,30,+","101.6",",,0,12,","34.4","1,0,15,","","","","","0.0","1,0","","","","","215.4",",,,0","0","1,,,0","25.60","1,0","30.51","1,,,0","20.69","1,,,0","1328",",,,0"
"USC00012245","2005-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","586.1","0","262.0","2,0","10",",0","9",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","20",",0","","","19.4","2,0,07,","0",",,0,31,+","0",",,0,31,+","119.4",",,0,11,","35.0",",0,28,+","","","0.0","0","0.0",",0","","","","","269.8",",,,0","0",",,,0","27.31","2,0","31.70",",,,0","22.91","2,,,0","",""
"USC00012245","2005-09","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","","","216.1","1,0","5",",0","5",",0","2",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","16.7","1,0,30,","0","1,,0,30,+","0",",,0,30,+","107.7",",,0,26,","34.4",",0,16,","138.1","2,,,0","","","0.0",",0","","","","","153.7",",,,0","0",",,,0","25.81","1,0","31.20",",,,0","20.43","1,,,0","470",",,,0"
"USC00012245","2005-10","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","","","63.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,07,","30.0",",0,20,+","107.2",",,,0","","","72.3",",0","","","","","1.8",",,,0","0",",,,0","18.05",",0","24.42",",,,0","11.68",",,,0","1758",",,,0"
"USC00012245","2005-11","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","","","17.3","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","16","2,0","0","2,0","","","-1.7","2,0,19,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,22,","30.6","2,0,16,","84.2","2,,,0","","","147.0","2,0","","","","","44.2",",,,0","0",",,,0","13.57","3,0","20.78","2,,,0","6.36","2,,,0","1973","2,,,0"
"USC00012245","2005-12","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","","","0.0","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","20","2,0","0","1,0","3","1,0","0","1,0","","","-5.0","2,0,23,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,15,","25.6","1,0,05,","","","","","341.4","1,0","","","","","106.7",",,,0","0",",,,0","6.56","2,0","13.24","1,,,0","-0.11","2,,,0","2261",",,,0"
"USC00012245","2006-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.6","0","0.6","2,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","6",",0","0",",0","","","-4.4","2,0,08,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","26.1",",0,03,","","","","","220.6",",0","","","","","169.2",",,,0","0",",,,0","10.71","2,0","16.96",",,,0","4.46","2,,,0","2894","2,,,0"
"USC00012245","2006-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.6","0","0.0","1,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","3",",0","0",",0","","","-4.4","1,0,14,+","0",",,0,28,+","0",",,0,28,+","41.4",",,0,11,","23.9",",0,17,","","","","","289.3",",0","","","","","136.5",",,,0","0",",,,0","7.70","1,0","13.98",",,,0","1.42","1,,,0","2607","1,,,0"
"USC00012245","2006-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","14.5","0","13.9",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,21,","28.3",",0,14,+","125.8","2,,,0","","","158.9",",0","","","","","96.2",",,,0","0",",,,0","13.65",",0","20.12",",,,0","7.19",",,,0","3082",",,,0"
"USC00012245","2006-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","95.6","0","81.1","2,0","4","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","2","1,0","","","7.2","2,0,11,+","0",",,0,30,+","0",",,0,30,+","11.4","2,,0,22,","35.6","1,0,19,","157.5","2,,,0","","","14.5","1,0","","","","","49.8",",a,,0","0",",,,0","20.73","2,0","27.99","1,,,0","13.47","2,,,0","2142","1,,,0"
"USC00012245","2006-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","225.5","0","129.9",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,11,","35.0",",0,29,","143.8","5,,,0","","","10.0",",0","","","","","140.4",",,,0","0",",,,0","22.20",",0","28.36",",,,0","16.04",",,,0","1736",",,,0"
"USC00012245","2006-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","468.5","0","243.0","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","22","1,0","","","15.6","1,0,08,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,25,","37.8","1,0,23,","221.6","2,,,0","","","0.0","1,0","","","","","59.4",",,,0","0",",,,0","26.71","1,0","33.63","1,,,0","19.80","1,,,0","1341",",,,0"
"USC00012245","2006-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","787.6","0","319.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,20,","38.3",",0,19,","190.1","2,,,0","0.0","0","0.0",",0","","","","","82.6",",,,0","0",",,,0","28.63",",0","34.85",",,,0","22.40",",,,0","172","1,,,0"
"USC00012245","2006-08","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1112.8","0","325.2",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,16,","37.2",",0,09,+","215.4","1,,,0","0.0","0","0.0",",0","","","","","128.5",",,,0","0",",,,0","28.82",",0","34.61",",,,0","23.04",",,,0","658",",,,0"
"USC00012245","2006-09","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1276.0","0","163.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","57.7",",,0,13,","33.3",",0,24,+","138.8","2,,,0","0.0","0","0.0",",0","","","","","89.8",",,,0","0",",,,0","23.77",",0","30.19",",,,0","17.36",",,,0","1591",",,,0"
"USC00012245","2006-10","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1328.6","0","52.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,17,","33.3",",0,02,","98.7","4,,,0","79.6","0","79.6",",0","","","","","89.9",",,,0","0",",,,0","17.46",",0","24.74",",,,0","10.19",",,,0","1639","2,,,0"
"USC00012245","2006-11","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1329.7","0","1.1","2,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","9",",0","0",",0","","","-0.6","2,0,22,+","0",",,0,30,+","0",",,0,30,+","45.0",",,0,16,","26.7",",0,02,","72.7","4,,,0","264.1","0","184.5",",0","","","","","102.6",",,,0","0",",,,0","11.76","2,0","18.28",",,,0","5.24","2,,,0","2054",",,,0"
"USC00012245","2006-12","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1329.7","0","0.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","-6.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,31,","21.7",",0,20,+","","","555.3","0","291.2",",0","","","","","136.4",",,,0","0",",,,0","8.94",",0","14.89",",,,0","2.99",",,,0","2145",",,,0"
"USC00012245","2007-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","-7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,01,","24.4",",0,15,+","","","870.1","0","314.8",",0","","","","","91.2",",,,0","0",",,,0","8.18",",0","13.57",",,,0","2.79",",,,0","",""
"USC00012245","2007-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","-5.6",",0,17,+","0",",,0,28,+","0",",,0,28,+","21.6",",,0,01,","23.3",",0,23,","","","1167.0","0","296.9",",0","","","","","57.1",",,,0","0",",,,0","7.73",",0","14.76",",,,0","0.70",",,,0","2539",",,,0"
"USC00012245","2007-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","30.3","0","30.3","2,0","2",",0","2",",0","0",",0","0","4,0","0","1,0","0","2,0","3","2,0","0","2,0","22","2,0","0","2,0","","","-2.8","2,0,06,+","0","4,,0,31,+","0","1,,0,31,+","9.7",",,0,16,","29.4","2,0,27,+","114.3","1,,,0","1252.7","0","85.7","2,0","","","","","15.3",",,,0","0","1,,,0","16.42","2,0","24.01","2,,,0","8.83","2,,,0","1774","1,,,0"
"USC00012245","2007-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","59.5","0","29.2",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,15,","28.9",",0,27,+","140.8","1,,,0","1351.6","0","98.9",",0","","","","","84.9",",,,0","0",",,,0","16.01",",0","22.84",",,,0","9.17",",,,0","2309",",,,0"
"USC00012245","2007-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","193.7","0","134.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","10.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,17,","33.3",",0,11,","192.9",",,,0","1352.7","0","1.1",",0","","","","","15.5",",,,0","0",",,,0","22.63",",0","29.75",",,,0","15.50",",,,0","1781",",,,0"
"USC00012245","2007-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","424.8","0","231.1","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","23",",0","","","16.1","2,0,22,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,15,","36.7",",0,13,","178.3","1,,,0","1352.7","0","0.0",",0","","","","","58.0",",,,0","0",",,,0","26.45","2,0","33.34",",,,0","19.56","2,,,0","1461","2,,,0"
"USC00012245","2007-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","680.6","0","255.8","1,0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","","","18.3",",0,22,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","36.7","1,0,02,+","186.2","3,,,0","0.0","0","0.0","1,0","","","","","172.1",",,,0","0",",,,0","26.83","1,0","31.85","1,,,0","21.81",",,,0","1465",",,,0"
"USC00012245","2007-08","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1038.6","0","358.0",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","21.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","40.0",",0,15,","192.7","3,,,0","0.0","0","0.0",",0","","","","","134.9",",,,0","0",",,,0","29.88",",0","36.36",",,,0","23.40",",,,0","1441",",,,0"
"USC00012245","2007-09","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1244.8","0","206.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","12.8",",0,17,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,12,","35.0",",0,11,","140.4","1,,,0","0.0","0","0.0",",0","","","","","58.3",",,,0","0",",,,0","25.21",",0","30.59",",,,0","19.83",",,,0","1586","1,,,0"
"USC00012245","2007-10","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1331.0","0","86.2",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,23,","31.7",",0,11,","111.1","2,,,0","52.4","0","52.4",",0","","","","","90.6",",,,0","0",",,,0","19.42",",0","25.29",",,,0","13.55",",,,0","1757",",,,0"
"USC00012245","2007-11","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1331.6","0","0.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","-1.1",",0,17,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","25.6",",0,16,+","85.0","4,,,0","219.7","0","167.3",",0","","","","","47.0",",,,0","0",",,,0","12.78",",0","20.46",",,,0","5.09",",,,0","1975","1,,,0"
"USC00012245","2007-12","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1337.3","0","5.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","-4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,21,","25.6",",0,14,+","","","464.6","0","244.9",",0","","","","","90.3",",,,0","0",",,,0","10.62",",0","16.60",",,,0","4.63",",,,0","2162",",,,0"
"USC00012245","2008-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.0","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","-8.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,11,","26.1",",0,09,","","","849.3","0","384.7",",0","","","","","136.4",",,,0","0",",,,0","5.92",",0","11.79",",,,0","0.06",",,,0","2656",",,,0"
"USC00012245","2008-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","2.2","0","2.2","1,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","7",",0","0",",0","","","-5.0","1,0,14,","0",",,0,29,+","0",",,0,29,+","91.4",",,0,22,","26.1",",0,06,","","","1109.0","0","259.7",",0","","","","","196.6",",,,0","0",",,,0","9.10","1,0","16.36",",,,0","1.85","1,,,0","2835","1,,,0"
"USC00012245","2008-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","8.3","0","6.1","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","18",",0","0",",0","","","-1.1","1,0,26,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","28.3",",0,16,","130.1","1,,,0","1269.0","0","160.0",",0","","","","","82.4",",,,0","0",",,,0","13.27","1,0","20.29",",,,0","6.26","1,,,0","2923",",,,0"
"USC00012245","2008-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","38.2","0","29.9",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,27,","28.9",",0,26,+","126.4","4,,,0","1328.2","0","59.2",",0","","","","","111.5",",,,0","0",",,,0","17.36",",0","23.95",",,,0","10.76",",,,0","1971",",,,0"
"USC00012245","2008-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","156.3","0","118.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,16,","33.3",",0,31,","155.4","4,,,0","1338.2","0","10.0",",0","","","","","99.1",",,,0","0",",,,0","21.82",",0","28.16",",,,0","15.48",",,,0","2083",",,,0"
"USC00012245","2008-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","390.9","0","234.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","16.1",",0,30,","0",",,0,30,+","0",",,0,30,+","116.3",",,0,15,","35.0",",0,09,","185.3","4,,,0","1338.2","0","0.0",",0","","","","","197.6",",,,0","0",",,,0","26.15",",0","31.99",",,,0","20.31",",,,0","1152",",,,0"
"USC00012245","2008-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","649.7","0","258.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","36.1",",0,29,+","195.5","2,,,0","0.0","0","0.0",",0","","","","","121.9",",,,0","0",",,,0","26.68",",0","33.23",",,,0","20.14",",,,0","967",",,,0"
"USC00012245","2008-08","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","877.0","0","227.3","3,0","8",",0","8",",0","4",",0","0",",0","0","1,0","0","2,0","0","2,0","0","1,0","30","1,0","14","1,0","","","14.4","2,0,08,","0",",,0,31,+","0","1,,0,31,+","101.6",",,0,13,","37.8","1,0,25,","151.2","5,,,0","0.0","0","0.0","1,0","","","","","299.4",",,,0","0","1,,,0","26.35","3,0","31.83","1,,,0","20.88","2,,,0","1385",",,,0"
"USC00012245","2008-09","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1030.3","0","153.3","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","2","1,0","","","12.2","2,0,30,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,03,","32.8","1,0,15,+","133.5","2,,,0","0.0","0","0.0","1,0","","","","","58.7",",,,0","0",",,,0","23.78","2,0","28.87","1,,,0","18.69","2,,,0","1571","1,,,0"
