"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00104443","2012-02","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","22",",E","6",",E","0",",E","0",",E","-9.6",",E,06,","","","6.0",",E,10,","2692.3","E","530.3",",E","0.05",",E","1.76",",,,E","-1.67",",,,E"
"NOE00104443","2012-03","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","-1.7",",E,17,","","","7.0",",E,26,","3194.8","E","502.5",",E","2.12",",E","3.71",",,,E","0.54",",,,E"
"NOE00104443","2012-04","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","12",",E","2",",E","0",",E","0",",E","-3.9",",E,06,","","","10.0",",E,26,","3681.4","E","486.6",",E","2.11",",E","3.76",",,,E","0.47",",,,E"
"NOE00104443","2012-05","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","1",",E","0",",E","0",",E","0",",E","-0.6",",E,04,","","","12.2",",E,23,","4083.8","E","402.4",",E","5.35",",E","7.13",",,,E","3.57",",,,E"
"NOE00104443","2012-06","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","2.6",",E,01,","","","16.4",",E,24,+","4322.1","E","238.3",",E","10.39",",E","12.68",",,,E","8.09",",,,E"
"NOE00104443","2012-07","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","7.4",",E,04,","","","19.9",",E,05,","200.4","E","200.4",",E","11.87",",E","13.76",",,,E","9.98",",,,E"
"NOE00104443","2012-08","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","7.2",",E,23,","","","17.7",",E,14,","395.4","E","195.0",",E","12.04",",E","13.90",",,,E","10.19",",,,E"
"NOE00104443","2012-09","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","5.5",",E,09,","","","16.7",",E,11,","657.8","E","262.4",",E","9.59",",E","11.02",",,,E","8.16",",,,E"
"NOE00104443","2012-10","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","-4.4",",E,25,","","","11.4",",E,04,","1060.1","E","402.3",",E","5.35",",E","6.71",",,,E","4.00",",,,E"
"NOE00104443","2012-11","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","-2.6",",E,30,","","","9.0",",E,21,","1476.7","E","416.6",",E","4.45",",E","6.01",",,,E","2.88",",,,E"
"NOE00104443","2012-12","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","26",",E","13",",E","0",",E","0",",E","-4.4",",E,02,","","","5.8",",E,30,","2059.8","E","583.1",",E","-0.48",",E","0.80",",,,E","-1.75",",,,E"
"NOE00104443","2013-01","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","15",",E","5",",E","0",",E","0",",E","-4.0",",E,23,","","","6.1",",E,06,","2595.9","E","536.1",",E","1.04",",E","2.33",",,,E","-0.25",",,,E"
"NOE00104443","2013-02","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","19",",E","4",",E","0",",E","0",",E","-3.5",",E,07,+","","","5.9",",E,27,+","3085.3","E","489.4",",E","0.85",",E","2.16",",,,E","-0.45",",,,E"
"NOE00104443","2013-03","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","29",",E","14",",E","0",",E","0",",E","-6.4",",E,08,","","","2.9",",E,31,","3698.8","E","613.5",",E","-1.46",",E","0.11",",,,E","-3.02",",,,E"
"NOE00104443","2013-04","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","10",",E","2",",E","0",",E","0",",E","-3.6",",E,05,","","","8.5",",E,17,","4176.1","E","477.3",",E","2.42",",E","4.20",",,,E","0.65",",,,E"
"NOE00104443","2013-05","68.1503","14.6506","11.0","SKROVA FYR, NO","1.7","E","1.7",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","1.2",",E,01,","","","24.3",",E,30,","4424.9","E","248.8",",E","10.36",",E","13.09",",,,E","7.63",",,,E"
"NOE00104443","2013-06","68.1503","14.6506","11.0","SKROVA FYR, NO","4.9","E","3.2",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","6.4",",E,12,","","","25.8",",E,01,","4586.8","E","161.9",",E","13.04",",E","15.55",",,,E","10.54",",,,E"
"NOE00104443","2013-07","68.1503","14.6506","11.0","SKROVA FYR, NO","5.0","E","0.1",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","8.0",",E,09,","","","22.0",",E,30,","168.9","E","168.9",",E","12.89",",E","15.11",",,,E","10.66",",,,E"
"NOE00104443","2013-08","68.1503","14.6506","11.0","SKROVA FYR, NO","5.5","E","0.5",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","9.2",",E,09,","","","23.3",",E,04,","314.2","E","145.3",",E","13.66",",E","15.85",",,,E","11.47",",,,E"
"NOE00104443","2013-09","68.1503","14.6506","11.0","SKROVA FYR, NO","5.5","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","6.1",",E,26,","","","19.7",",E,09,","503.1","E","188.9",",E","12.04",",E","13.69",",,,E","10.38",",,,E"
"NOE00104443","2013-10","68.1503","14.6506","11.0","SKROVA FYR, NO","5.5","E","0.0",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","-0.5",",E,19,","","","12.9",",E,04,","879.1","E","376.0",",E","6.20",",E","7.50",",,,E","4.91",",,,E"
"NOE00104443","2013-11","68.1503","14.6506","11.0","SKROVA FYR, NO","5.5","E","0.0",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","-3.4",",E,30,","","","8.2",",E,15,","1333.6","E","454.5",",E","3.18",",E","5.14",",,,E","1.23",",,,E"
"NOE00104443","2013-12","68.1503","14.6506","11.0","SKROVA FYR, NO","5.5","E","0.0",",E","","","0",",E","11",",E","4",",E","0",",E","0",",E","-3.3",",E,09,","","","7.8",",E,11,","1815.2","E","481.6",",E","2.80",",E","4.52",",,,E","1.08",",,,E"
"NOE00104443","2014-01","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","0","1,","0",",E","23",",E","14",",E","0",",E","0",",E","-5.7",",E,11,","0","1,,E,31,+","6.9",",E,06,","2392.6","E","577.4",",E","-0.29",",E","0.92",",,,E","-1.50",",,,E"
"NOE00104443","2014-02","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","0",",","0",",E","5",",E","1",",E","0",",E","0",",E","-2.8",",E,21,+","0",",,E,28,+","6.7",",E,26,","2827.7","E","435.1",",E","2.79",",E","4.18",",,,E","1.41",",,,E"
"NOE00104443","2014-03","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","0",",","0",",E","8",",E","5",",E","0",",E","0",",E","-4.3",",E,21,+","0",",,E,31,+","6.4",",E,12,+","3333.3","E","505.6",",E","2.02",",E","3.56",",,,E","0.48",",,,E"
"NOE00104443","2014-04","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","0",",","0",",E","7",",E","0",",E","0",",E","0",",E","-1.5",",E,03,","0",",,E,30,+","7.8",",E,13,","3782.8","E","449.5",",E","3.35",",E","5.07",",,,E","1.63",",,,E"
"NOE00104443","2014-05","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","0.5",",E,02,","0",",,E,31,+","15.7",",E,28,","4146.2","E","363.4",",E","6.61",",E","8.81",",,,E","4.41",",,,E"
"NOE00104443","2014-06","68.1503","14.6506","11.0","SKROVA FYR, NO","4.1","E","4.1",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","4.0",",E,20,+","0",",,E,30,+","23.2",",E,06,","4373.7","E","227.5",",E","10.89",",E","13.29",",,,E","8.48",",,,E"
"NOE00104443","2014-07","68.1503","14.6506","11.0","SKROVA FYR, NO","36.0","E","31.9",",E","0",",","0",",E","0",",E","0",",E","13",",E","0",",E","9.6",",E,02,","0",",,E,31,+","28.6",",E,14,","51.4","E","51.4",",E","17.70",",E","21.12",",,,E","14.28",",,,E"
"NOE00104443","2014-08","68.1503","14.6506","11.0","SKROVA FYR, NO","37.8","E","1.8",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","8.5",",E,27,","0",",,E,31,+","22.4",",E,04,","171.1","E","119.7",",E","14.53",",E","16.98",",,,E","12.08",",,,E"
"NOE00104443","2014-09","68.1503","14.6506","11.0","SKROVA FYR, NO","37.8","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","3.5",",E,22,","0",",,E,30,+","15.4",",E,01,","414.8","E","243.7",",E","10.21",",E","11.90",",,,E","8.52",",,,E"
"NOE00104443","2014-10","68.1503","14.6506","11.0","SKROVA FYR, NO","37.8","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","1.8",",E,31,","0",",,E,31,+","16.3",",E,05,","748.1","E","333.3",",E","7.58",",E","9.28",",,,E","5.88",",,,E"
"NOE00104443","2014-11","68.1503","14.6506","11.0","SKROVA FYR, NO","37.8","E","0.0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","-0.5",",E,05,","0",",,E,30,+","9.9",",E,03,","1147.6","E","399.5",",E","5.02",",E","6.70",",,,E","3.33",",,,E"
"NOE00104443","2014-12","68.1503","14.6506","11.0","SKROVA FYR, NO","37.8","E","0.0",",E","0",",","0",",E","12",",E","1",",E","0",",E","0",",E","-3.2",",E,24,","0",",,E,31,+","8.8",",E,05,","1649.3","E","501.7",",E","2.15",",E","3.92",",,,E","0.38",",,,E"
"NOE00104443","2015-01","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","19",",E","5",",E","0",",E","0",",E","-6.6",",E,13,","","","8.0",",E,01,","2191.6","E","542.3",",E","0.84",",E","2.63",",,,E","-0.95",",,,E"
"NOE00104443","2015-02","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","16",",E","6",",E","0",",E","0",",E","-5.8",",E,02,","","","7.7",",E,09,","2673.6","E","482.0",",E","1.12",",E","3.37",",,,E","-1.13",",,,E"
"NOE00104443","2015-03","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","-3.8",",E,20,","","","8.0",",E,13,","3144.7","E","471.1",",E","3.14",",E","4.99",",,,E","1.28",",,,E"
"NOE00104443","2015-04","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","0.2",",E,29,+","","","6.8",",E,16,","3587.3","E","442.6",",E","3.58",",E","5.25",",,,E","1.90",",,,E"
"NOE00104443","2015-05","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","1.7",",E,04,","","","14.5",",E,31,","3937.3","E","350.0",",E","7.04",",E","9.11",",,,E","4.97",",,,E"
"NOE00104443","2015-06","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","4.0",",E,04,","","","17.6",",E,23,","4223.2","E","285.9",",E","8.80",",E","10.61",",,,E","7.00",",,,E"
"NOE00104443","2015-07","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","8.2",",E,08,","","","20.1",",E,13,","174.7","E","174.7",",E","12.70",",E","14.94",",,,E","10.46",",,,E"
"NOE00104443","2015-08","68.1503","14.6506","11.0","SKROVA FYR, NO","0.6","E","0.6",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","9.5",",E,04,","","","23.0",",E,21,","277.0","E","102.3",",E","15.05",",E","17.65",",,,E","12.45",",,,E"
"NOE00104443","2015-09","68.1503","14.6506","11.0","SKROVA FYR, NO","0.6","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","6.8",",E,05,","","","18.5",",E,15,","461.0","E","184.0",",E","12.20",",E","14.01",",,,E","10.39",",,,E"
"NOE00104443","2015-10","68.1503","14.6506","11.0","SKROVA FYR, NO","0.6","E","0.0",",E","","","0",",E","1",",E","0",",E","0",",E","0",",E","-0.3",",E,27,","","","11.4",",E,15,","791.9","E","330.9",",E","7.66",",E","9.28",",,,E","6.04",",,,E"
"NOE00104443","2015-11","68.1503","14.6506","11.0","SKROVA FYR, NO","0.6","E","0.0",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","-2.5",",E,21,","","","10.8",",E,01,","1183.8","E","391.9",",E","5.27",",E","7.01",",,,E","3.52",",,,E"
"NOE00104443","2015-12","68.1503","14.6506","11.0","SKROVA FYR, NO","0.6","E","0.0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","-4.4",",E,26,","","","8.6",",E,09,","1640.7","E","456.9",",E","3.59",",E","5.82",",,,E","1.36",",,,E"
"NOE00104443","2016-01","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","18",",E","13",",E","0",",E","0",",E","-11.2",",E,08,","","","10.6",",E,01,","2233.6","E","592.9",",E","-0.79",",E","1.10",",,,E","-2.68",",,,E"
"NOE00104443","2016-02","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","19",",E","1",",E","0",",E","0",",E","-3.1",",E,26,","","","5.8",",E,17,","2736.5","E","502.9",",E","0.99",",E","2.52",",,,E","-0.53",",,,E"
"NOE00104443","2016-03","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","13",",E","2",",E","0",",E","0",",E","-3.7",",E,18,","","","8.4",",E,29,","3236.1","E","499.6",",E","2.22",",E","3.89",",,,E","0.54",",,,E"
"NOE00104443","2016-04","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","0","5,","0",",E","5",",E","0",",E","0",",E","0",",E","-1.7",",E,13,","0","5,,E,30,+","13.1",",E,29,","3657.5","E","421.4",",E","4.29",",E","6.32",",,,E","2.26",",,,E"
"NOE00104443","2016-05","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","1.7",",E,17,","0",",,E,31,+","18.0",",E,29,","3971.4","E","313.9",",E","8.21",",E","10.39",",,,E","6.03",",,,E"
"NOE00104443","2016-06","68.1503","14.6506","11.0","SKROVA FYR, NO","1.3","E","1.3",",E","0","3,","0",",E","0",",E","0",",E","2",",E","0",",E","3.7",",E,08,","0","3,,E,30,+","24.0",",E,27,","4223.5","E","252.1",",E","9.97",",E","12.40",",,,E","7.55",",,,E"
"NOE00104443","2016-07","68.1503","14.6506","11.0","SKROVA FYR, NO","3.7","E","2.4",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","8.8",",E,19,","","","26.2",",E,22,","133.3","E","133.3",",E","14.11",",E","16.76",",,,E","11.46",",,,E"
"NOE00104443","2016-08","68.1503","14.6506","11.0","SKROVA FYR, NO","3.7","E","0.0",",E","0","1,","0",",E","0",",E","0",",E","2",",E","0",",E","7.8",",E,10,","0","1,,E,31,+","22.1",",E,18,","300.6","E","167.3",",E","12.94",",E","15.13",",,,E","10.74",",,,E"
"NOE00104443","2016-09","68.1503","14.6506","11.0","SKROVA FYR, NO","3.7","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","7.7",",E,05,","0",",,E,30,+","17.7",",E,14,","491.0","E","190.4",",E","11.99",",E","13.94",",,,E","10.03",",,,E"
"NOE00104443","2016-10","68.1503","14.6506","11.0","SKROVA FYR, NO","3.7","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","4.0",",E,28,","0",",,E,31,+","12.4",",E,06,+","806.1","E","315.1",",E","8.17",",E","9.64",",,,E","6.70",",,,E"
"NOE00104443","2016-11","68.1503","14.6506","11.0","SKROVA FYR, NO","3.7","E","0.0",",E","0","5,","0",",E","6",",E","0",",E","0",",E","0",",E","-1.1",",E,08,","0","5,,E,30,+","9.6",",E,17,","1243.9","E","437.8",",E","3.74",",E","5.42",",,,E","2.05",",,,E"
"NOE00104443","2016-12","68.1503","14.6506","11.0","SKROVA FYR, NO","3.7","E","0.0",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","-2.1",",E,09,","","","9.8",",E,21,","1687.1","E","443.2",",E","4.04",",E","6.13",",,,E","1.95",",,,E"
"NOE00104443","2017-01","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","18",",E","2",",E","0",",E","0",",E","-7.6",",E,05,","","","7.4",",E,25,","2198.7","E","511.6",",E","1.83",",E","3.90",",,,E","-0.24",",,,E"
"NOE00104443","2017-02","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","19",",E","4",",E","0",",E","0",",E","-5.2",",E,21,","","","7.8",",E,13,","2690.8","E","492.1",",E","0.76",",E","2.36",",,,E","-0.84",",,,E"
"NOE00104443","2017-03","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","22",",E","3",",E","0",",E","0",",E","-3.8",",E,29,","","","6.3",",E,26,","3229.7","E","538.9",",E","0.95",",E","2.70",",,,E","-0.81",",,,E"
"NOE00104443","2017-04","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","-2.8",",E,14,","","","6.9",",E,29,","3714.4","E","484.7",",E","2.18",",E","4.00",",,,E","0.35",",,,E"
"NOE00104443","2017-05","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","0","3,","0",",E","1",",E","0",",E","0",",E","0",",E","-0.7",",E,08,","0","3,,E,31,+","13.2",",E,18,","4113.8","E","399.4",",E","5.45",",E","7.36",",,,E","3.54",",,,E"
"NOE00104443","2017-06","68.1503","14.6506","11.0","SKROVA FYR, NO","2.0","E","2.0",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","3.1",",E,01,","0",",,E,30,+","22.5",",E,08,","4306.8","E","193.0",",E","11.97",",E","14.29",",,,E","9.64",",,,E"
"NOE00104443","2017-07","68.1503","14.6506","11.0","SKROVA FYR, NO","5.4","E","3.4",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","7.4",",E,05,","0",",,E,31,+","24.1",",E,28,","145.5","E","145.5",",E","13.75",",E","16.26",",,,E","11.24",",,,E"
"NOE00104443","2017-08","68.1503","14.6506","11.0","SKROVA FYR, NO","5.4","E","0.0",",E","0","2,","0",",E","0",",E","0",",E","1",",E","0",",E","8.7",",E,22,","0","2,,E,31,+","21.3",",E,04,","306.2","E","160.7",",E","13.15",",E","15.20",",,,E","11.10",",,,E"
"NOE00104443","2017-09","68.1503","14.6506","11.0","SKROVA FYR, NO","5.4","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","7.8",",E,21,","0",",,E,30,+","19.0",",E,30,","473.7","E","167.5",",E","12.75",",E","14.58",",,,E","10.92",",,,E"
"NOE00104443","2017-10","68.1503","14.6506","11.0","SKROVA FYR, NO","5.4","E","0.0",",E","0","2,","0",",E","1",",E","0",",E","0",",E","0",",E","-0.1",",E,30,","0","2,,E,31,+","17.1",",E,01,","796.5","E","322.8",",E","7.92",",E","9.66",",,,E","6.18",",,,E"
"NOE00104443","2017-11","68.1503","14.6506","11.0","SKROVA FYR, NO","5.4","E","0.0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","-1.4",",E,29,","","","11.1",",E,08,","1223.6","E","427.1",",E","4.10",",E","5.92",",,,E","2.27",",,,E"
"NOE00104443","2017-12","68.1503","14.6506","11.0","SKROVA FYR, NO","5.4","E","0.0",",E","","","0",",E","14",",E","2",",E","0",",E","0",",E","-2.9",",E,28,","","","8.4",",E,20,","1726.3","E","502.7",",E","2.12",",E","4.01",",,,E","0.23",",,,E"
"NOE00104443","2018-01","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","22",",E","8",",E","0",",E","0",",E","-4.8",",E,18,","","","7.4",",E,10,","2285.3","E","559.0",",E","0.30",",E","1.96",",,,E","-1.36",",,,E"
"NOE00104443","2018-02","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","23",",E","12",",E","0",",E","0",",E","-5.9",",E,26,+","","","6.0",",E,10,","2820.7","E","535.4",",E","-0.79",",E","1.05",",,,E","-2.63",",,,E"
"NOE00104443","2018-03","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","31",",E","12",",E","0",",E","0",",E","-7.5",",E,15,","","","4.0",",E,22,","3433.9","E","613.2",",E","-1.45",",E","0.88",",,,E","-3.77",",,,E"
"NOE00104443","2018-04","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","9",",E","0",",E","0",",E","0",",E","-3.0",",E,02,","","","11.4",",E,23,","3868.1","E","434.2",",E","3.86",",E","6.35",",,,E","1.37",",,,E"
"NOE00104443","2018-05","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","2.4",",E,01,","","","21.5",",E,10,","4160.7","E","292.6",",E","8.90",",E","11.76",",,,E","6.03",",,,E"
"NOE00104443","2018-06","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","2.8",",E,04,","","","16.3",",E,17,","4454.5","E","293.8",",E","8.54",",E","10.40",",,,E","6.68",",,,E"
"NOE00104443","2018-07","68.1503","14.6506","11.0","SKROVA FYR, NO","27.9","E","27.9",",E","0",",","0",",E","0",",E","0",",E","11",",E","0",",E","7.9",",E,02,","0",",,E,31,+","29.6",",E,18,","114.0","E","114.0",",E","15.55",",E","18.67",",,,E","12.44",",,,E"
"NOE00104443","2018-08","68.1503","14.6506","11.0","SKROVA FYR, NO","30.8","E","2.9",",E","","","0",",E","0",",E","0",",E","3",",E","0",",E","8.9",",E,21,","","","26.8",",E,01,","255.7","E","141.7",",E","13.85",",E","16.01",",,,E","11.70",",,,E"
"NOE00104443","2018-09","68.1503","14.6506","11.0","SKROVA FYR, NO","30.8","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","2.9",",E,27,","0",",,E,30,+","20.4",",E,09,","474.1","E","218.4",",E","11.05",",E","13.10",",,,E","9.00",",,,E"
"NOE00104443","2018-10","68.1503","14.6506","11.0","SKROVA FYR, NO","30.8","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","0.9",",E,23,","0",",,E,31,+","13.6",",E,13,","831.6","E","357.5",",E","6.80",",E","8.54",",,,E","5.06",",,,E"
"NOE00104443","2018-11","68.1503","14.6506","11.0","SKROVA FYR, NO","30.8","E","0.0",",E","0","2,","0",",E","2",",E","0",",E","0",",E","0",",E","-1.0",",E,26,","0","2,,E,30,+","11.5",",E,16,","1182.7","E","351.1",",E","6.63",",E","8.40",",,,E","4.86",",,,E"
"NOE00104443","2018-12","68.1503","14.6506","11.0","SKROVA FYR, NO","30.8","E","0.0",",E","","","0",",E","10",",E","0",",E","0",",E","0",",E","-1.7",",E,30,","","","9.6",",E,01,","1651.6","E","468.9",",E","3.21",",E","5.25",",,,E","1.17",",,,E"
"NOE00104443","2019-01","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","23",",E","9",",E","0",",E","0",",E","-8.2",",E,27,","","","7.7",",E,10,","2222.9","E","571.3",",E","-0.10",",E","1.95",",,,E","-2.14",",,,E"
"NOE00104443","2019-02","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","19",",E","7",",E","0",",E","0",",E","-7.7",",E,06,","","","7.0",",E,16,","2714.9","E","492.0",",E","0.76",",E","3.04",",,,E","-1.52",",,,E"
"NOE00104443","2019-03","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","28",",E","8",",E","0",",E","0",",E","-7.4",",E,05,","","","6.1",",E,28,","3289.1","E","574.2",",E","-0.19",",E","1.93",",,,E","-2.31",",,,E"
"NOE00104443","2019-04","68.1503","14.6506","11.0","SKROVA FYR, NO","0.0","E","0.0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","-2.4",",E,11,","","","17.4",",E,26,","3679.9","E","390.8",",E","5.31",",E","7.49",",,,E","3.12",",,,E"
