"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00158714","1959-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","705.6","0","23.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","3",",0","","","","","-2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","32.8",",0,06,+","207.2","0","","","181.2",",0","","","","","","","","","","","121.8",",,,0","0",",,,0","13.25",",0","20.23",",,,0","6.27",",,,0"
"USC00158714","1959-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","705.6","0","0.0",",0","10",",0","8",",0","1",",0","3",",0","2",",0","0",",0","23",",0","3",",0","3",",0","0",",0","","","","","-12.8",",0,19,+","51",",,0,29,+","51",",,0,28,","32.0",",,0,27,","24.4",",0,06,","637.7","0","","","430.5",",0","","","","","","","","","","","105.2",",,,0","76",",,,0","3.98",",0","10.27",",,,0","-2.31",",,,0"
"USC00158714","1959-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","705.6","0","0.0","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","23","1,0","1",",0","0",",0","0",",0","","","","","-9.4","1,0,22,","0",",T,0,31,+","0",",T,0,31,+","36.8",",,0,12,","20.0",",0,28,","1117.0","0","","","479.3",",0","","","","","","","","","","","91.6",",,,0","0",",T,,0","2.46","1,0","7.51",",,,0","-2.58","1,,,0"
"USC00158714","1960-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","5",",0","0",",0","0",",0","24",",0","9",",0","0",",0","0",",0","","","","","-13.3",",0,23,+","25",",,0,23,+","0",",T,0,20,+","28.2",",,0,15,","20.0",",0,13,","1661.2","0","","","544.2",",0","","","","","","","","","","","77.2",",,,0","0",",T,,0","0.78",",0","5.29",",,,0","-3.73",",,,0"
"USC00158714","1960-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","13",",0","9",",0","2",",0","13",",0","3",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","-13.3",",0,21,+","102",",,0,25,+","97",",,0,25,","28.4",",,0,10,+","15.0",",0,10,","2231.1","0","","","569.9",",0","","","","","","","","","","","107.1",",,,0","299",",,,0","-1.32",",0","3.85",",,,0","-6.49",",,,0"
"USC00158714","1960-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","16",",0","6",",0","2",",0","28",",0","10",",0","3",",0","0",",0","","","","","-18.9",",0,06,+","178",",,0,10,","127",",,0,10,","11.2",",,0,10,","24.4",",0,30,+","2871.8","0","","","640.7",",0","","","","","","","","","","","39.1",",,,0","396",",,,0","-2.33",",0","3.86",",,,0","-8.53",",,,0"
"USC00158714","1960-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","19.2","0","19.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","-5.6",",0,11,+","0",",,0,30,+","0",",T,0,10,","5.6",",,0,27,","30.0",",0,24,","3047.8","0","","","176.0",",0","","","","","","","","","","","25.7",",,,0","0",",T,,0","13.11",",0","20.07",",,,0","6.14",",,,0"
"USC00158714","1960-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","43.4","0","24.2","1,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","","","0.6","1,0,09,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","30.0",",0,21,","3164.1","0","","","116.3",",0","","","","","","","","","","","88.6",",,,0","0",",,,0","15.35","1,0","21.53",",,,0","9.17","1,,,0"
"USC00158714","1960-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","117.6","0","74.2","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","7.2","1,0,08,","0",",,0,30,+","0",",,0,30,+","107.7",",,0,23,","31.7",",0,17,","3172.8","0","","","8.7",",0","","","","","","","","","","","217.1",",,,0","0",",,,0","20.62","1,0","27.09",",,,0","14.16","1,,,0"
"USC00158714","1960-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","247.4","0","129.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","11.7",",0,15,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,04,","32.8",",0,26,","0.8","0","","","0.8",",0","","","","","","","","","","","97.8",",,,0","0",",,,0","22.49",",0","28.81",",,,0","16.17",",,,0"
"USC00158714","1960-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","423.4","0","176.0","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","","","12.8","1,0,11,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,20,","33.9",",0,19,","0.8","0","","","0.0",",0","","","","","","","","","","","38.1",",,,0","0",",,,0","24.12","1,0","30.49",",,,0","17.75","1,,,0"
"USC00158714","1960-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","516.2","0","92.8","1,0","5","1,0","4","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","26","1,0","8","1,0","","","","","8.9","1,0,15,","0","1,,0,30,+","0","1,,0,30,+","46.2","1,,0,11,","35.6","1,0,08,","13.0","0","","","12.2","1,0","","","","","","","","","","","75.2","1,,,0","0","1,,,0","21.11","1,0","28.04","1,,,0","14.18","1,,,0"
"USC00158714","1960-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","524.3","0","8.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,20,","27.8",",0,16,+","169.7","0","","","156.7",",0","","","","","","","","","","","51.0",",,,0","0",",,,0","13.54",",0","20.67",",,,0","6.42",",,,0"
"USC00158714","1960-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","524.3","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,10,","22.8",",0,16,","509.9","0","","","340.2",",0","","","","","","","","","","","90.4",",,,0","0",",,,0","6.99",",0","13.67",",,,0","0.32",",,,0"
"USC00158714","1960-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","524.3","0","0.0","1,0","6",",0","6",",0","0",",0","8",",0","3",",0","3","1,0","29","1,0","7",",0","0",",0","0",",0","","","","","-21.7","1,0,23,+","76",",,0,24,","53",",,0,30,","16.0",",,0,21,","20.0",",0,06,","1149.7","0","","","639.8",",0","","","","","","","","","","","39.0",",,,0","145",",,,0","-2.90","1,0","3.08",",,,0","-8.87","1,,,0"
"USC00158714","1961-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","18",",0","5",",0","6",",0","30",",0","14",",0","0",",0","0",",0","","","","","-22.8",",0,29,+","178",",,0,01,","206",",,0,01,","26.2",",,0,15,","14.4",",0,14,","1824.9","0","","","675.2",",0","","","","","","","","","","","68.4",",,,0","348",",,,0","-3.45",",0","1.99",",,,0","-8.88",",,,0"
"USC00158714","1961-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","7",",0","3",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","","","-11.7",",0,04,+","102",",,0,26,+","102",",,0,26,","19.6",",,0,25,","20.6",",0,25,","2259.4","0","","","434.5",",0","","","","","","","","","","","85.2",",,,0","229",",,,0","2.81",",0","8.65",",,,0","-3.02",",,,0"
"USC00158714","1961-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","16",",0","12",",0","2",",0","1",",0","0","3,0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,17,","25",",,0,09,","0","3,T,0,02,","37.6",",,0,06,","21.7",",0,28,","2610.4","0","","","351.0",",0","","","","","","","","","","","154.4",",,,0","0","3,T,,0","7.01",",0","12.63",",,,0","1.39",",,,0"
"USC00158714","1961-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","4.2","0","4.2",",0","13",",0","10",",0","2",",0","1",",0","0","1,0","0",",0","11",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,02,","25",",,0,01,","0","1,T,0,18,+","32.3",",,0,10,","26.7",",0,25,","2931.8","0","","","321.4",",0","","","","","","","","","","","147.2",",,,0","0","1,T,,0","7.76",",0","13.37",",,,0","2.15",",,,0"
"USC00158714","1961-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","12.0","0","7.8","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","12","1,0","0","1,0","","","","","0.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","96.5",",,0,08,","27.8","1,0,15,","3078.2","0","","","146.4","1,0","","","","","","","","","","","197.4",",,,0","0",",,,0","13.77","1,0","20.46","1,,,0","7.08",",,,0"
"USC00158714","1961-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","81.2","0","69.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","7.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","61.0",",,0,15,","32.8",",0,13,","3102.1","0","","","23.9",",0","","","","","","","","","","","135.0",",,,0","0",",,,0","19.84",",0","26.17",",,,0","13.52",",,,0"
"USC00158714","1961-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","229.7","0","148.5",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,30,","32.2",",0,02,","1.4","0","","","1.4",",0","","","","","","","","","","","163.7",",,,0","0",",,,0","23.08",",0","28.87",",,,0","17.29",",,,0"
"USC00158714","1961-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","363.7","0","134.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","12.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,25,","32.8",",0,31,+","2.3","0","","","0.9",",0","","","","","","","","","","","62.8",",,,0","0",",,,0","22.63",",0","29.03",",,,0","16.22",",,,0"
"USC00158714","1961-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","494.0","0","130.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,01,","33.9",",0,07,+","34.7","0","","","32.4",",0","","","","","","","","","","","24.1",",,,0","0",",,,0","21.59",",0","28.82",",,,0","14.37",",,,0"
"USC00158714","1961-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","504.3","0","10.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","29.4",",0,13,","185.7","0","","","151.0",",0","","","","","","","","","","","37.2",",,,0","0",",,,0","13.79",",0","21.44",",,,0","6.14",",,,0"
"USC00158714","1961-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","507.6","0","3.3",",0","14",",0","10",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","-9.4",",0,30,","51",",,0,19,","38",",,0,19,","20.3",",,0,23,","27.2",",0,03,","550.0","0","","","364.3",",0","","","","","","","","","","","112.0",",,,0","43",",,,0","6.30",",0","11.95",",,,0","0.66",",,,0"
"USC00158714","1961-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","507.6","0","0.0","1,0","12",",0","11",",0","0",",0","5",",0","5",",0","1","1,0","26","1,0","6",",0","0",",0","0",",0","","","","","-19.4","1,0,29,","76",",,0,30,+","89",",,0,09,","22.9",",,0,10,","18.9",",0,05,","1081.3","0","","","531.3",",0","","","","","","","","","","","105.2",",,,0","235",",,,0","0.53","1,0","6.20",",,,0","-5.15","1,,,0"
"USC00158714","1962-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","3",",0","1",",0","4",",0","28",",0","9",",0","0",",0","0",",0","","","","","-24.4",",0,11,","51",",,0,20,","41",",,0,20,","40.6",",,0,22,","18.9",",0,27,","1726.3","0","","","645.0",",0","","","","","","","","","","","99.5",",,,0","67",",,,0","-2.47",",0","3.19",",,,0","-8.14",",,,0"
"USC00158714","1962-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","11",",0","7",",0","3",",0","3",",0","2",",0","2",",0","25",",0","3",",0","1",",0","0",",0","","","","","-18.3",",0,08,+","51",",,0,21,","51",",,0,21,","35.3",",,0,24,","21.1",",0,05,","2216.9","0","","","490.6",",0","","","","","","","","","","","145.6",",,,0","102",",,,0","0.81",",0","6.46",",,,0","-4.84",",,,0"
"USC00158714","1962-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0","1,0","10",",0","7",",0","1",",0","3",",0","1",",0","0","1,0","17","1,0","2",",0","1",",0","0",",0","","","","","-11.7","1,0,03,+","25",",,0,07,+","79",",,0,05,","28.2",",,0,31,","23.9",",0,30,","2662.2","0","","","445.3",",0","","","","","","","","","","","108.7",",,,0","87",",,,0","3.73","1,0","9.12",",,,0","-1.65","1,,,0"
"USC00158714","1962-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","7.2","0","7.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","-5.0",",0,16,","0",",,0,30,+","3",",,0,02,","6.1",",,0,11,","28.9",",0,27,","2928.8","0","","","266.6",",0","","","","","","","","","","","29.4",",,,0","3",",,,0","9.69",",0","15.92",",,,0","3.45",",,,0"
"USC00158714","1962-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","103.6","0","96.4",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","7.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,01,","33.9",",0,19,","2956.9","0","","","28.1",",0","","","","","","","","","","","131.4",",,,0","0",",,,0","20.54",",0","27.46",",,,0","13.61",",,,0"
"USC00158714","1962-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","216.1","0","112.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,14,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","31.7",",0,30,+","2962.5","0","","","5.6",",0","","","","","","","","","","","41.0",",,,0","0",",,,0","21.89",",0","28.27",",,,0","15.52",",,,0"
"USC00158714","1962-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","359.2","0","143.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,15,","32.8",",0,14,","2.2","0","","","2.2",",0","","","","","","","","","","","152.9",",,,0","0",",,,0","22.88",",0","29.07",",,,0","16.69",",,,0"
"USC00158714","1962-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","512.3","0","153.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","11.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,07,","36.7",",0,21,","4.4","0","","","2.2",",0","","","","","","","","","","","31.5",",,,0","0",",,,0","23.20",",0","30.87",",,,0","15.53",",,,0"
"USC00158714","1962-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","563.1","0","50.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","2.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,02,","33.9",",0,01,","78.9","0","","","74.5",",0","","","","","","","","","","","64.3",",,,0","0",",,,0","17.55",",0","24.41",",,,0","10.68",",,,0"
"USC00158714","1962-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","587.0","0","23.9","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","18",",0","0",",0","","","","","-6.7","1,0,26,","0",",,0,31,+","0",",T,0,25,","52.3",",,0,03,","28.9",",0,16,+","224.3","0","","","145.4",",0","","","","","","","","","","","107.1",",,,0","0",",T,,0","14.28","1,0","21.00",",,,0","7.55","1,,,0"
"USC00158714","1962-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","587.0","0","0.0",",0","9",",0","5",",0","1",",0","1",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,25,+","25",",,0,18,","13",",,0,18,","30.7",",,0,10,","18.3",",0,30,","602.5","0","","","378.2",",0","","","","","","","","","","","70.5",",,,0","13",",,,0","5.73",",0","10.91",",,,0","0.54",",,,0"
"USC00158714","1962-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","587.0","0","0.0",",0","10",",0","3",",0","0",",0","7",",0","0",",0","3",",0","28",",0","11",",0","0",",0","0",",0","","","","","-21.7",",0,13,","25",",,0,14,+","13",",,0,11,+","19.1",",,0,21,","20.0",",0,03,","1221.7","0","","","619.2",",0","","","","","","","","","","","50.1",",,,0","39",",,,0","-1.64",",0","4.04",",,,0","-7.32",",,,0"
"USC00158714","1963-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","10",",0","1",",0","8",",0","30",",0","15",",0","0",",0","0",",0","","","","","-29.4",",0,24,","102",",,0,28,+","48",",,0,27,","10.4",",,0,11,","14.4",",0,10,","1960.1","0","","","738.4",",0","","","","","","","","","","","21.8",",,,0","101",",,,0","-5.49",",0","0.81",",,,0","-11.78",",,,0"
"USC00158714","1963-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","5",",0","1",",0","4",",0","28",",0","11",",0","0",",0","0",",0","","","","","-22.8",",0,22,","51",",,0,01,","28",",,0,25,","9.4",",,0,11,","16.7",",0,07,","2591.0","0","","","630.9",",0","","","","","","","","","","","19.8",",,,0","41",",,,0","-4.20",",0","2.64",",,,0","-11.04",",,,0"
"USC00158714","1963-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0",",0","12",",0","12",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,22,","0",",,0,31,+","0",",T,0,22,+","58.9",",,0,05,","26.1",",0,30,","2916.8","0","","","325.8",",0","","","","","","","","","","","222.8",",,,0","0",",T,,0","7.82",",0","13.91",",,,0","1.74",",,,0"
"USC00158714","1963-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","15.2","0","15.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,30,","28.3",",0,22,+","3097.6","0","","","180.8",",0","","","","","","","","","","","36.3",",,,0","0",",,,0","12.82",",0","19.45",",,,0","6.18",",,,0"
"USC00158714","1963-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","32.2","0","17.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","22","1,0","0","1,0","","","","","-2.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,14,","30.6","1,0,10,","3193.3","0","","","95.7","1,0","","","","","","","","","","","100.9",",,,0","0",",,,0","15.69","1,0","22.30","1,,,0","9.07",",,,0"
"USC00158714","1963-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","131.2","0","99.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","9.4",",0,12,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,06,","32.8",",0,27,","3200.8","0","","","7.5",",0","","","","","","","","","","","62.1",",,,0","0",",,,0","21.38",",0","27.90",",,,0","14.87",",,,0"
"USC00158714","1963-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","266.1","0","134.9",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","11.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,14,","32.8",",0,01,","0.6","0","","","0.6",",0","","","","","","","","","","","123.3",",,,0","0",",,,0","22.66",",0","28.86",",,,0","16.47",",,,0"
"USC00158714","1963-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","362.5","0","96.4",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,10,","33.9",",0,04,","6.7","0","","","6.1",",0","","","","","","","","","","","115.9",",,,0","0",",,,0","21.25",",0","28.05",",,,0","14.44",",,,0"
"USC00158714","1963-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","407.1","0","44.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,04,","31.1",",0,13,","47.4","0","","","40.7",",0","","","","","","","","","","","16.3",",,,0","0",",,,0","18.46",",0","26.38",",,,0","10.55",",,,0"
"USC00158714","1963-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","422.9","0","15.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,28,","29.4",",0,12,+","111.0","0","","","63.6",",0","","","","","","","","","","","37.3",",,,0","0",",,,0","16.79",",0","25.86",",,,0","7.72",",,,0"
"USC00158714","1963-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","422.9","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,25,+","0",",T,0,29,+","0",",T,0,29,+","7.1",",,0,29,","20.6",",0,23,+","438.3","0","","","327.3",",0","","","","","","","","","","","29.2",",,,0","0",",T,,0","7.42",",0","13.63",",,,0","1.22",",,,0"
"USC00158714","1963-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","422.9","0","0.0",",0","6",",0","4",",0","0",",0","12",",0","2",",0","8",",0","30",",0","16",",0","0",",0","0",",0","","","","","-22.8",",0,20,+","102",",,0,24,+","109",",,0,23,","10.9",",,0,23,","15.0",",0,08,","1180.1","0","","","741.8",",0","","","","","","","","","","","24.9",",,,0","171",",,,0","-5.60",",0","-0.19",",,,0","-11.00",",,,0"
"USC00158714","1964-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","10",",0","2",",0","0","1,0","28","1,0","8",",0","0",",0","0",",0","","","1","","-16.7","1,0,14,","178",",,0,15,+","170",",,0,01,","17.0",",,0,01,","17.8",",0,24,","1747.6","0","","","567.5",",0","","","","","","","","","","","53.5",",,,0","332",",,,0","-0.43","1,0","5.72",",,,0","-6.58","1,,,0"
"USC00158714","1964-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","","","18",",0","6",",0","0",",0","7",",0","3",",0","","","","","3",",0","0",",0","0",",0","","","","","","","127",",,0,11,","64",",,0,11,+","17.8",",,0,06,","12.8",",0,26,","","","","","","","","","","","","","","","","","54.8",",,,0","166",",,,0","","","4.55",",,,0","",""
"USC00158714","1964-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","0.0","4,0","18",",0","12",",0","4",",0","1",",0","0",",0","0","4,0","17","4,0","1",",0","1",",0","0",",0","","","7","","-9.4","4,0,18,","25",",,0,30,","13",",,0,30,","104.9",",,0,10,","21.7",",0,25,","","","","","359.9",",0","","","","","","","","","","","375.5",",,,0","13",",,,0","5.11","4,0","11.05",",,,0","-0.83","4,,,0"
"USC00158714","1964-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","7.8",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","7","","-5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,20,+","26.7",",0,18,","","","","","168.6",",0","","","","","","","","","","","109.7",",,,0","0",",,,0","12.98",",0","19.09",",,,0","6.86",",,,0"
"USC00158714","1964-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","51.7",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","31.1",",0,20,","","","","","41.4",",0","","","","","","","","","","","26.0",",,,0","0",",,,0","18.67",",0","24.74",",,,0","12.60",",,,0"
"USC00158714","1964-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","134.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,19,","33.3",",0,13,","","","","","16.4",",0","","","","","","","","","","","103.7",",,,0","0",",,,0","22.27",",0","28.08",",,,0","16.46",",,,0"
