"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094814","1993-02","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.2",",X","0.0","0","0.0",",0","9",",0","2",",0","0",",0","28",",0","2",",0","10",",0","28",",0","22",",0","0",",0","0",",0","6","","1","","","","-28.9",",0,25,","305",",,0,23,","127",",,0,21,","9.9",",,0,21,","6.7",",0,03,","3329.9","0","758.9",",0","22.8",",,,0","335",",,,0","-8.77",",0","-2.94",",,,0","-14.60",",,,0","","","70",",X","","","","","90",",X","8.9",",X","","","","","10.8",",X"
"USW00094814","1993-03","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.3",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","26",",0","4",",0","3",",0","31",",0","9",",0","0",",0","0",",0","13","","3","","","","-22.2",",0,18,","254",",,0,01,","48",",,0,15,","3.3",",,0,15,","18.9",",0,30,+","3955.0","0","625.1",",0","15.7",",,,0","205",",,,0","-1.83",",0","4.44",",,,0","-8.10",",,,0","","","40",",X","","","","","","","12.5",",X","","","","","15.9",",X"
"USW00094814","1993-04","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.7",",X","0.0","0","0.0",",0","16",",0","8",",0","0",",0","4",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","6","","","","","","-5.6",",0,13,+","51",",,0,02,","43",",,0,01,","20.1",",,0,19,","20.6",",0,28,","4367.6","0","412.6",",0","75.2",",,,0","75",",,,0","4.58",",0","10.02",",,,0","-0.87",",,,0","","","110",",X","","","","","45",",X","9.4",",X","","","","","15.4",",X"
"USW00094814","1993-05","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.5",",X","8.3","0","8.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14","","1","","2","","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","31.7",",0,10,","4555.9","0","188.3",",0","63.4",",,,0","0",",,,0","12.53",",0","18.42",",,,0","6.63",",,,0","","","290",",X","","","","","225",",X","8.0",",X","","","","","13.4",",X"
"USW00094814","1993-06","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.2",",X","25.7","0","17.4",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15","","","","3","","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,08,","29.4",",0,24,","4626.2","0","70.3",",0","122.9",",,,0","0",",,,0","16.57",",0","22.39",",,,0","10.75",",,,0","","","260",",X","","","","","225",",X","7.2",",X","","","","","14.9",",X"
"USW00094814","1993-07","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.9",",X","119.7","0","94.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","11","","","","4","","8.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,18,","32.8",",0,04,","4.3","0","4.3",",0","32.7",",,,0","0",",,,0","21.23",",0","27.16",",,,0","15.29",",,,0","","","270",",X","","","","","","","7.6",",X","","","","","17.5",",X"
"USW00094814","1993-08","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.5",",X","206.3","0","86.6",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","21","","5","","6","","7.2",",0,05,","0",",,0,31,+","0",",T,0,03,","32.5",",,0,23,","32.2",",0,25,","25.6","0","21.3",",0","144.0",",,,0","0",",T,,0","20.44",",0","26.16",",,,0","14.71",",,,0","","","270",",X","","","","","270",",X","10.3",",X","","","","","14.4",",X"
"USW00094814","1993-09","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.7",",X","208.3","0","2.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","11","","2","","1","","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,13,","25.0",",0,13,","228.6","0","203.0",",0","53.5",",,,0","0",",,,0","11.63",",0","17.35",",,,0","5.91",",,,0","","","290",",X","","","","","270",",X","7.6",",X","","","","","13.9",",X"
"USW00094814","1993-10","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.2",",X","208.3","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","10","","1","","1","","-5.0",",0,13,","0",",T,0,30,","3",",,0,30,","14.5",",,0,17,","23.9",",0,07,","581.4","0","352.8",",0","45.2",",,,0","3",",,,0","6.95",",0","11.99",",,,0","1.91",",,,0","","","270",",X","","","","","270",",X","9.4",",X","","","","","17.5",",X"
"USW00094814","1993-11","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.5",",X","208.3","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","16","","1","","","","-9.4",",0,28,","0",",T,0,30,+","13",",,0,10,","16.0",",,0,26,","12.8",",0,13,","1087.0","0","505.6",",0","40.3",",,,0","59",",,,0","1.48",",0","5.27",",,,0","-2.31",",,,0","","","290",",X","","","","","315",",X","10.3",",X","","","","","16.4",",X"
"USW00094814","1993-12","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.9",",X","208.3","0","0.0",",0","13",",0","2",",0","0",",0","10",",0","3",",0","3",",0","29",",0","14",",0","0",",0","0",",0","13","","1","","","","-19.4",",0,27,+","102",",,0,30,","58",",,0,29,","3.6",",,0,02,","8.9",",0,09,","1760.6","0","673.6",",0","18.9",",,,0","229",",,,0","-3.40",",0","0.12",",,,0","-6.91",",,,0","","","50",",X","","","","","315",",X","10.7",",X","","","","","17.0",",X"
"USW00094814","1994-01","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.1",",X","0.0","0","0.0",",0","13",",0","3",",0","0",",0","31",",0","6",",0","15",",0","31",",0","29",",0","0",",0","0",",0","12","","2","","","","-31.1",",0,30,","381",",,0,31,+","218",",,0,06,","23.1",",,0,28,","1.7",",0,01,","2720.8","0","960.2",",0","47.8",",,,0","667",",,,0","-12.64",",0","-7.41",",,,0","-17.88",",,,0","","","90",",X","","","","","45",",X","9.4",",X","","","","","14.9",",X"
"USW00094814","1994-02","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.2",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","26",",0","6",",0","17",",0","27",",0","23",",0","0",",0","0",",0","6","","1","","","","-31.7",",0,10,","381",",,0,11,+","145",",,0,23,","12.7",",,0,20,","12.2",",0,19,","3532.2","0","811.4",",0","36.6",",,,0","323",",,,0","-10.64",",0","-4.01",",,,0","-17.28",",,,0","","","60",",X","","","","","45",",X","13.4",",X","","","","","19.5",",X"
"USW00094814","1994-03","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.7",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","11",",0","2",",0","0",",0","30",",0","3",",0","0",",0","0",",0","16","","4","","","","-16.7",",0,02,","127",",,0,01,","124",",,0,18,","12.7",",,0,21,","13.9",",0,23,","4133.8","0","601.6",",0","39.8",",,,0","228",",,,0","-1.07",",0","4.68",",,,0","-6.83",",,,0","","","300",",X","","","","","270",",X","10.3",",X","","","","","17.0",",X"
"USW00094814","1994-04","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.9",",X","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","2",",0","0",",0","9","","1","","4","","-8.3",",0,06,","0",",T,0,16,+","79",",,0,30,","15.7",",,0,15,","26.7",",0,26,","4498.5","0","364.7",",0","69.1",",,,0","100",",,,0","6.18",",0","12.59",",,,0","-0.24",",,,0","","","290",",X","","","","","","","11.2",",X","","","","","24.2",",X"
"USW00094814","1994-05","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.2",",X","10.3","0","10.3",",0","10",",0","4",",0","0",",0","1",",0","0",",0","0",",0","4",",0","0",",0","12",",0","1",",0","5","","","","1","","-1.7",",0,03,","76",",,0,01,","3",",,0,01,","17.0",",,0,26,","32.2",",0,21,","4680.5","0","182.0",",0","37.0",",,,0","3",",,,0","12.80",",0","20.41",",,,0","5.18",",,,0","","","320",",X","","","","","315",",X","10.3",",X","","","","","18.5",",X"
"USW00094814","1994-06","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.6",",X","61.7","0","51.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","16","","1","","2","","1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","36.1",",0,18,+","4727.2","0","46.7",",0","43.7",",,,0","0",",,,0","18.49",",0","26.20",",,,0","10.78",",,,0","","","40","1,X","","","","","45",",X","8.0","1,X","","","","","15.4",",X"
"USW00094814","1994-07","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.6",",X","131.0","0","69.3",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","17","","2","","9","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,08,","32.2",",0,06,","15.8","0","15.8",",0","135.2",",,,0","0",",,,0","20.06",",0","26.29",",,,0","13.83",",,,0","","","230",",X","","","","","270",",X","11.2",",X","","","","","25.7",",X"
"USW00094814","1994-08","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.4",",X","164.7","0","33.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","22","","4","","9","","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,19,","31.1",",0,25,","59.9","0","44.1",",0","140.3",",,,0","0",",,,0","18.00",",0","24.40",",,,0","11.59",",,,0","","","220",",X","","","","","225",",X","8.0",",X","","","","","18.0",",X"
"USW00094814","1994-09","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.3",",X","189.2","0","24.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","17","","1","","2","","2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,15,","28.9",",0,15,","136.0","0","76.1",",0","39.8",",,,0","0",",,,0","16.61",",0","22.68",",,,0","10.54",",,,0","","","270",",X","","","","","315",",X","7.6",",X","","","","","14.4",",X"
"USW00094814","1994-10","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.9",",X","189.2","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","6","","","","","","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","23.3",",0,07,","380.4","0","244.4",",0","26.7",",,,0","0",",,,0","10.45",",0","15.81",",,,0","5.09",",,,0","","","280",",X","","","","","270",",X","8.9",",X","","","","","14.9",",X"
"USW00094814","1994-11","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.8",",X","189.2","0","0.0",",0","16",",0","7",",0","0",",0","3",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","8","","1","","","","-8.9",",0,26,","51",",,0,23,","91",",,0,27,","17.3",",,0,27,","16.1",",0,14,+","809.2","0","428.8",",0","72.9",",,,0","167",",,,0","4.04",",0","8.47",",,,0","-0.39",",,,0","","","110",",X","","","","","225",",X","13.4",",X","","","","","21.1",",X"
"USW00094814","1994-12","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.2",",X","189.2","0","0.0",",0","9",",0","1",",0","0",",0","11",",0","2",",0","0",",0","29",",0","10",",0","0",",0","0",",0","13","","3","","","","-17.2",",0,12,","127",",,0,17,","91",",,0,16,","6.6",",,0,16,","10.0",",0,03,","1400.7","0","591.5",",0","13.6",",,,0","193",",,,0","-0.75",",0","3.47",",,,0","-4.96",",,,0","","","320",",X","","","","","315",",X","7.6",",X","","","","","12.9",",X"
"USW00094814","1995-01","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",X","0.0","0","0.0",",0","13",",0","6",",0","0",",0","24",",0","4",",0","2",",0","29",",0","19",",0","0",",0","0",",0","12","","3","","","","-18.9",",0,04,","127",",,0,30,+","91",",,0,21,","22.1",",,0,14,","6.7",",0,18,","2123.9","0","723.2",",0","53.2",",,,0","311",",,,0","-5.00",",0","-1.35",",,,0","-8.64",",,,0","","","230",",X","","","","","225",",X","10.7",",X","","","","","12.9",",X"
"USW00094814","1995-02","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.4",",X","0.0","0","0.0",",0","14",",0","2",",0","0",",0","28",",0","4",",0","6",",0","28",",0","20",",0","0",",0","0",",0","5","","","","","","-22.8",",0,05,","203",",,0,17,+","56",",,0,06,","2.8",",,0,06,","7.2",",0,18,","2852.6","0","728.7",",0","16.6",",,,0","260",",,,0","-7.69",",0","-2.54",",,,0","-12.84",",,,0","","","280",",X","","","","","315",",X","10.7",",X","","","","","15.4",",X"
"USW00094814","1995-03","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",X","0.0","0","0.0",",0","10",",0","4",",0","0",",0","14",",0","2",",0","1",",0","26",",0","7",",0","1",",0","0",",0","5","","1","","","","-19.4",",0,02,","203",",,0,08,","89",",,0,07,","15.0",",,0,19,","22.8",",0,14,","3382.9","0","530.3",",0","41.1",",,,0","188",",,,0","1.23",",0","7.36",",,,0","-4.91",",,,0","","","280",",X","","","","","270",",X","9.4",",X","","","","","14.9",",X"
"USW00094814","1995-04","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.5",",X","0.0","0","0.0",",0","14",",0","6",",0","0",",0","1",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","11","","2","","1","","-10.6",",0,04,","25",",,0,06,","18",",,0,05,","23.9",",,0,27,","16.7",",0,11,","3797.6","0","414.7",",0","75.2",",,,0","48",",,,0","4.51",",0","10.19",",,,0","-1.17",",,,0","","","290",",X","","","","","","","10.3",",X","","","","","16.4",",X"
"USW00094814","1995-05","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.1",",X","2.2","0","2.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","10","","2","","1","","0.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,28,","28.3",",0,31,","3980.9","0","183.3",",0","38.3",",,,0","0",",,,0","12.49",",0","19.41",",,,0","5.57",",,,0","","","140",",X","","","","","","","10.3",",X","","","","","15.4",",X"
"USW00094814","1995-06","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.4",",X","87.4","0","85.2",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","17","","1","","4","","4.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","44.7",",,0,28,","39.4",",0,19,","4002.0","0","21.1",",0","97.2",",,,0","0",",,,0","20.47",",0","28.68",",,,0","12.26",",,,0","","","140",",X","","","","","135",",X","7.6",",X","","","","","11.3",",X"
"USW00094814","1995-07","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.4",",X","197.5","0","110.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","13","","2","","3","","8.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,27,","36.7",",0,14,","12.8","0","12.8",",0","64.1",",,,0","0",",,,0","21.47",",0","27.89",",,,0","15.06",",,,0","","","10",",X","","","","","360",",X","11.6",",X","","","","","20.0",",X"
"USW00094814","1995-08","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.3",",X","323.3","0","125.8",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20","","1","","6","","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,11,","32.2",",0,04,","13.9","0","1.1",",0","143.2",",,,0","0",",,,0","22.35",",0","27.77",",,,0","16.94",",,,0","","","330",",X","","","","","225",",X","7.2",",X","","","","","15.4",",X"
"USW00094814","1995-09","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.3",",X","336.4","0","13.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14","","6","","2","","0.6",",0,24,+","0",",,0,30,+","0",",T,0,22,","10.9",",,0,16,","30.0",",0,05,","162.4","0","148.5",",0","42.4",",,,0","0",",T,,0","13.82",",0","20.68",",,,0","6.96",",,,0","","","280",",X","","","","","270",",X","10.3",",X","","","","","19.0",",X"
"USW00094814","1995-10","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.5",",X","338.9","0","2.5",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","13","","","","","","-2.2",",0,30,","0",",T,0,31,","0",",T,0,31,+","23.1",",,0,20,","26.7",",0,12,","422.6","0","260.2",",0","56.0",",,,0","0",",T,,0","10.02",",0","14.83",",,,0","5.21",",,,0","","","230",",X","","","","","225",",X","10.3",",X","","","","","22.1",",X"
"USW00094814","1995-11","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.3",",X","338.9","0","0.0",",0","21",",0","11",",0","1",",0","23",",0","11",",0","1",",0","28",",0","12",",0","0",",0","0",",0","13","","4","","","","-20.6",",0,29,","432",",,0,28,","312",",,0,27,","26.7",",,0,01,","12.8",",0,01,","1021.5","0","598.9",",0","122.4",",,,0","1064",",,,0","-1.63",",0","2.04",",,,0","-5.30",",,,0","","","200",",X","","","","","270",",X","13.4",",X","","","","","15.9",",X"
"USW00094814","1995-12","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.1",",X","338.9","0","0.0",",0","15",",0","3",",0","0",",0","31",",0","6",",0","6",",0","31",",0","21",",0","0",",0","0",",0","9","","1","","","","-25.6",",0,13,","330",",,0,21,","97",",,0,14,","9.1",",,0,14,","3.9",",0,01,","1804.9","0","783.4",",0","35.2",",,,0","419",",,,0","-6.94",",0","-2.52",",,,0","-11.35",",,,0","","","310",",X","","","","","270",",X","13.0",",X","","","","","19.0",",X"
"USW00094814","1996-01","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",X","0.0","0","0.0",",0","13",",0","6",",0","0",",0","31",",0","7",",0","12",",0","29",",0","22",",0","0",",0","0",",0","9","","3","","1","","-28.9",",0,31,+","381",",,0,12,+","130",",,0,27,","8.4",",,0,18,","12.2",",0,18,","2650.5","0","845.6",",0","43.5",",,,0","664",",,,0","-8.95",",0","-2.97",",,,0","-14.92",",,,0","","","290",",X","","","","","315",",X","11.2",",X","","","","","19.5",",X"
"USW00094814","1996-02","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",X","0.0","0","0.0",",0","15",",0","4",",0","0",",0","27",",0","3",",0","8",",0","27",",0","15",",0","0",",0","0",",0","8","","3","","","","-35.0",",0,03,","254",",,0,02,+","74",",,0,13,","10.9",",,0,27,","10.0",",0,25,","3379.6","0","729.1",",0","37.3",",,,0","223",",,,0","-6.81",",0","-1.78",",,,0","-11.84",",,,0","","","270",",X","","","","","270",",X","10.3",",X","","","","","15.9",",X"
"USW00094814","1996-03","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.9",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","14",",0","6",",0","3",",0","31",",0","12",",0","0",",0","0",",0","2","","","","","","-25.0",",0,08,+","203",",,0,05,","81",",,0,02,","3.8",",,0,25,","12.2",",0,13,","4057.8","0","678.2",",0","24.5",",,,0","340",",,,0","-3.54",",0","2.27",",,,0","-9.36",",,,0","","","20",",X","","","","","225",",X","10.3",",X","","","","","19.5",",X"
"USW00094814","1996-04","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.3",",X","0.0","0","0.0",",0","16",",0","8",",0","0",",0","8",",0","2",",0","0",",0","21",",0","3",",0","2",",0","0",",0","18","","","","1","","-15.6",",0,05,","102",",,0,04,","170",",,0,04,","14.0",",,0,03,","22.8",",0,18,","4527.9","0","470.1",",0","76.2",",,,0","270",",,,0","2.66",",0","8.19",",,,0","-2.86",",,,0","","","","","220",",X","220",",X","","","","","15.2",",X","19.2",",X","",""
"USW00094814","1996-05","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.6",",X","5.0","0","5.0",",0","12",",0","6",",0","0",",0","0","1,0","","","0",",0","5",",0","0",",0","8",",0","0",",0","15","","4","","4","","-2.2",",0,13,+","0","1,,0,31,+","","","13.2",",,0,10,","27.2",",0,18,","4777.2","0","249.3",",0","40.4",",,,0","","","10.45",",0","16.52",",,,0","4.38",",,,0","","","","","290",",X","290",",X","","","","","13.9",",X","17.9",",X","",""
"USW00094814","1996-06","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.3",",X","40.4","0","35.4",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","22","","8","","3","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","65.8",",,0,17,","31.1",",0,27,","4829.3","0","52.1",",0","148.4",",,,0","0",",,,0","17.78",",0","23.25",",,,0","12.30",",,,0","","","","","240",",X","250",",X","","","","","10.3",",X","13.4",",X","",""
"USW00094814","1996-07","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.1",",X","61.5","0","21.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","21","","5","","5","","6.1",",0,04,","0",",,0,31,+","0",",T,0,08,","23.4",",,0,18,","30.0",",0,17,","39.1","0","39.1",",0","70.3",",,,0","0",",T,,0","17.75",",0","24.40",",,,0","11.11",",,,0","","","","","300",",X","290",",X","","","","","13.0",",X","19.2",",X","",""
"USW00094814","1996-08","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.7",",X","105.9","0","44.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","28","","7","","5","","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,20,","31.1",",0,07,+","62.2","0","23.1",",0","90.3",",,,0","0",",,,0","19.02",",0","25.84",",,,0","12.20",",,,0","","","","","310",",X","310",",X","","","","","11.6",",X","15.2",",X","",""
"USW00094814","1996-09","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","2.9",",X","118.4","0","12.5",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","24","","7","","3","","0.6",",0,30,+","0",",,0,30,+","0",",T,0,14,","38.4",",,0,09,","28.3",",0,05,+","181.9","0","119.7",",0","112.1",",,,0","0",",T,,0","14.76",",0","20.22",",,,0","9.30",",,,0","","","","","270",",X","100",",X","","","","","10.3",",X","14.8",",X","",""
"USW00094814","1996-10","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","4.0",",X","118.4","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","20","","3","","1","","-4.4",",0,04,","0",",,0,31,+","0",",T,0,31,+","22.9",",,0,17,","22.2",",0,17,+","492.8","0","310.9",",0","72.2",",,,0","0",",T,,0","8.30",",0","13.54",",,,0","3.07",",,,0","","","","","270",",X","310",",X","","","","","15.2",",X","19.7",",X","",""
"USW00094814","1996-11","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.9",",X","118.4","0","0.0",",0","13",",0","3",",0","0",",0","12",",0","3",",0","0",",0","25",",0","14",",0","0",",0","0",",0","18","","","","","","-12.8",",0,27,+","76",",,0,28,","69",",,0,11,","3.8",",,0,23,","15.6",",0,06,","1066.0","0","573.2",",0","18.4",",,,0","228",",,,0","-0.77",",0","2.40",",,,0","-3.95",",,,0","","","","","260","1,X","150","1,X","","","","","11.6","1,X","16.5","1,X","",""
"USW00094814","1996-12","44.3591","-84.6738","350.8","HOUGHTON LAKE ROSCOMMON CO AIRPORT, MI US","3.8",",X","118.4","0","0.0",",0","16",",0","5",",0","1",",0","","","","","2",",0","31",",0","18",",0","0",",0","0",",0","29","","3","","","","-22.2",",0,27,","","","","","26.2",",,0,01,","5.0",",0,24,","1758.2","0","692.2",",0","58.3",",,,0","","","-4.00",",0","-1.11",",,,0","-6.88",",,,0","","","","","310",",X","320",",X","","","","","11.6",",X","16.5",",X","",""
