"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034344","1983-01","49.8","41.15","72.0","KAZANSKAJA, RS","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,17,","","","36.7",",,,I","","","",""
"RSM00034344","1983-02","49.8","41.15","72.0","KAZANSKAJA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,09,","","","54.3",",,,I","","","",""
"RSM00034344","1983-03","49.8","41.15","72.0","KAZANSKAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,12,","","","33.6",",,,I","","","",""
"RSM00034344","1983-04","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,18,","","","33.5",",,,I","","","",""
"RSM00034344","1983-05","49.8","41.15","72.0","KAZANSKAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,05,","","","59.2",",,,I","","","",""
"RSM00034344","1983-06","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,27,","","","8.2",",,,I","","","",""
"RSM00034344","1983-07","49.8","41.15","72.0","KAZANSKAJA, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","41.5",",,I,12,","","","121.6",",,,I","","","",""
"RSM00034344","1983-08","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,13,","","","14.3",",,,I","","","",""
"RSM00034344","1983-09","49.8","41.15","72.0","KAZANSKAJA, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,11,","","","4.3",",,,I","","","",""
"RSM00034344","1983-10","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,10,","","","9.4",",,,I","","","",""
"RSM00034344","1983-11","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,12,","","","28.2",",,,I","","","",""
"RSM00034344","1983-12","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,02,","","","31.4",",,,I","","","",""
"RSM00034344","1984-01","49.8","41.15","72.0","KAZANSKAJA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,11,","","","62.3",",,,I","","","",""
"RSM00034344","1984-02","49.8","41.15","72.0","KAZANSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,17,","","","0.9",",,,I","","","",""
"RSM00034344","1984-03","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,20,","","","25.1",",,,I","","","",""
"RSM00034344","1984-04","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,21,","","","18.3",",,,I","","","",""
"RSM00034344","1984-05","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,28,","","","14.7",",,,I","","","",""
"RSM00034344","1984-06","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,11,","","","21.9",",,,I","","","",""
"RSM00034344","1984-07","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,02,","","","47.7",",,,I","","","",""
"RSM00034344","1984-08","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,19,","","","93.4",",,,I","","","",""
"RSM00034344","1984-09","49.8","41.15","72.0","KAZANSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,14,","","","5.0",",,,I","","","",""
"RSM00034344","1984-10","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,09,","","","36.0",",,,I","","","",""
"RSM00034344","1984-11","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,25,","","","12.8",",,,I","","","",""
"RSM00034344","1984-12","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,13,","","","39.4",",,,I","","","",""
"RSM00034344","1985-01","49.8","41.15","72.0","KAZANSKAJA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,29,","","","71.6",",,,I","","","",""
"RSM00034344","1985-02","49.8","41.15","72.0","KAZANSKAJA, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,13,","","","71.2",",,,I","","","",""
"RSM00034344","1985-03","49.8","41.15","72.0","KAZANSKAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,17,","","","14.3",",,,I","","","",""
"RSM00034344","1985-04","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,06,","","","6.6",",,,I","","","",""
"RSM00034344","1985-05","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","45.4",",,I,27,","","","97.6",",,,I","","","",""
"RSM00034344","1985-06","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","34.1",",,I,13,","","","83.1",",,,I","","","",""
"RSM00034344","1985-07","49.8","41.15","72.0","KAZANSKAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,25,","","","61.2",",,,I","","","",""
"RSM00034344","1985-08","49.8","41.15","72.0","KAZANSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,02,","","","8.4",",,,I","","","",""
"RSM00034344","1985-09","49.8","41.15","72.0","KAZANSKAJA, RS","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","27.9",",,I,14,","","","106.0",",,,I","","","",""
"RSM00034344","1985-10","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,02,","","","13.9",",,,I","","","",""
"RSM00034344","1985-11","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,30,","","","85.5",",,,I","","","",""
"RSM00034344","1985-12","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,17,","","","42.3",",,,I","","","",""
"RSM00034344","1986-01","49.8","41.15","72.0","KAZANSKAJA, RS","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,18,","","","103.1",",,,I","","","",""
"RSM00034344","1986-02","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,19,","","","37.1",",,,I","","","",""
"RSM00034344","1986-03","49.8","41.15","72.0","KAZANSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,05,","","","0.3",",,,I","","","",""
"RSM00034344","1986-04","49.8","41.15","72.0","KAZANSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,23,","","","4.9",",,,I","","","",""
"RSM00034344","1986-05","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,23,","","","16.4",",,,I","","","",""
"RSM00034344","1986-06","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,24,","","","13.2",",,,I","","","",""
"RSM00034344","1986-07","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,31,","","","6.2",",,,I","","","",""
"RSM00034344","1986-08","49.8","41.15","72.0","KAZANSKAJA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"RSM00034344","1986-09","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,06,","","","45.0",",,,I","","","",""
"RSM00034344","1986-10","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,26,","","","33.9",",,,I","","","",""
"RSM00034344","1986-11","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,06,","","","21.9",",,,I","","","",""
"RSM00034344","1986-12","49.8","41.15","72.0","KAZANSKAJA, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,24,","","","52.8",",,,I","","","",""
"RSM00034344","1987-01","49.8","41.15","72.0","KAZANSKAJA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,04,","","","67.5",",,,I","","","",""
"RSM00034344","1987-02","49.8","41.15","72.0","KAZANSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,25,","","","34.3",",,,I","","","",""
"RSM00034344","1987-03","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,03,","","","42.0",",,,I","","","",""
"RSM00034344","1987-04","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,23,","","","36.1",",,,I","","","",""
"RSM00034344","1987-05","49.8","41.15","72.0","KAZANSKAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,25,","","","52.0",",,,I","","","",""
"RSM00034344","1987-06","49.8","41.15","72.0","KAZANSKAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,21,","","","62.2",",,,I","","","",""
"RSM00034344","1987-07","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","25.5",",,I,31,","","","54.0",",,,I","","","",""
"RSM00034344","1987-08","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,03,","","","53.7",",,,I","","","",""
"RSM00034344","1987-09","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,14,","","","61.2",",,,I","","","",""
"RSM00034344","1987-10","49.8","41.15","72.0","KAZANSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,01,","","","0.3",",,,I","","","",""
"RSM00034344","1987-11","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,13,","","","40.0",",,,I","","","",""
"RSM00034344","1987-12","49.8","41.15","72.0","KAZANSKAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,31,","","","43.5",",,,I","","","",""
"RSM00034344","1988-01","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,20,","","","18.3",",,,I","","","",""
"RSM00034344","1988-02","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,21,","","","47.6",",,,I","","","",""
"RSM00034344","1988-03","49.8","41.15","72.0","KAZANSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,15,","","","19.2",",,,I","","","",""
"RSM00034344","1988-04","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,25,","","","13.4",",,,I","","","",""
"RSM00034344","1988-05","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","53.0",",,I,11,","","","96.1",",,,I","","","",""
"RSM00034344","1988-06","49.8","41.15","72.0","KAZANSKAJA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,11,","","","65.0",",,,I","","","",""
"RSM00034344","1988-07","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,09,","","","64.9",",,,I","","","",""
"RSM00034344","1988-08","49.8","41.15","72.0","KAZANSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,28,","","","13.1",",,,I","","","",""
"RSM00034344","1988-09","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","36.2",",,I,09,","","","94.0",",,,I","","","",""
"RSM00034344","1988-10","49.8","41.15","72.0","KAZANSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,30,","","","6.8",",,,I","","","",""
"RSM00034344","1988-11","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,21,","","","74.0",",,,I","","","",""
"RSM00034344","1988-12","49.8","41.15","72.0","KAZANSKAJA, RS","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,06,","","","66.9",",,,I","","","",""
"RSM00034344","1989-01","49.8","41.15","72.0","KAZANSKAJA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,11,","","","41.1",",,,I","","","",""
"RSM00034344","1989-02","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,28,","","","42.9",",,,I","","","",""
"RSM00034344","1989-03","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,27,","","","26.4",",,,I","","","",""
"RSM00034344","1989-04","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,27,+","","","45.5",",,,I","","","",""
"RSM00034344","1989-05","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","31.9",",,I,16,","","","68.0",",,,I","","","",""
"RSM00034344","1989-06","49.8","41.15","72.0","KAZANSKAJA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,04,","","","118.4",",,,I","","","",""
"RSM00034344","1989-07","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,21,","","","52.2",",,,I","","","",""
"RSM00034344","1989-08","49.8","41.15","72.0","KAZANSKAJA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,11,","","","26.4",",,,I","","","",""
"RSM00034344","1989-09","49.8","41.15","72.0","KAZANSKAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,04,","","","29.4",",,,I","","","",""
"RSM00034344","1989-10","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.9",",,I,10,","","","84.9",",,,I","","","",""
"RSM00034344","1989-11","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,03,","","","84.2",",,,I","","","",""
"RSM00034344","1989-12","49.8","41.15","72.0","KAZANSKAJA, RS","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,10,","","","49.0",",,,I","","","",""
"RSM00034344","1990-01","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,17,","","","33.2",",,,I","","","",""
"RSM00034344","1990-02","49.8","41.15","72.0","KAZANSKAJA, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,16,","","","18.8",",,,I","","","",""
"RSM00034344","1990-03","49.8","41.15","72.0","KAZANSKAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,01,","","","28.8",",,,I","","","",""
"RSM00034344","1990-04","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,14,","","","20.6",",,,I","","","",""
"RSM00034344","1990-05","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.1",",,I,28,","","","64.6",",,,I","","","",""
"RSM00034344","1990-06","49.8","41.15","72.0","KAZANSKAJA, RS","19",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.5",",,I,27,","","","84.6",",,,I","","","",""
"RSM00034344","1990-07","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,27,","","","36.5",",,,I","","","",""
"RSM00034344","1990-08","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,21,","","","42.8",",,,I","","","",""
"RSM00034344","1990-09","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","33.3",",,I,05,","","","82.7",",,,I","","","",""
"RSM00034344","1990-10","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,31,","","","25.2",",,,I","","","",""
"RSM00034344","1990-11","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,01,","","","81.1",",,,I","","","",""
"RSM00034344","1990-12","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,01,","","","45.1",",,,I","","","",""
"RSM00034344","1991-01","49.8","41.15","72.0","KAZANSKAJA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,03,","","","48.8",",,,I","","","",""
"RSM00034344","1991-02","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,01,","","","26.0",",,,I","","","",""
"RSM00034344","1991-03","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,07,","","","16.9",",,,I","","","",""
"RSM00034344","1991-04","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,25,","","","21.0",",,,I","","","",""
"RSM00034344","1991-05","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,28,","","","61.0",",,,I","","","",""
"RSM00034344","1991-06","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,02,","","","14.2",",,,I","","","",""
"RSM00034344","1991-07","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,24,","","","31.4",",,,I","","","",""
"RSM00034344","1991-08","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","30.5",",,I,11,","","","100.1",",,,I","","","",""
"RSM00034344","1991-09","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,07,","","","22.9",",,,I","","","",""
"RSM00034344","1991-10","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,30,","","","26.3",",,,I","","","",""
"RSM00034344","1991-11","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,12,","","","27.0",",,,I","","","",""
"RSM00034344","1991-12","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,03,","","","23.5",",,,I","","","",""
"RSM00034344","1992-01","49.8","41.15","72.0","KAZANSKAJA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,19,","","","30.6",",,,I","","","",""
"RSM00034344","1992-02","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,19,","","","42.4",",,,I","","","",""
"RSM00034344","1992-03","49.8","41.15","72.0","KAZANSKAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,30,","","","26.8",",,,I","","","",""
"RSM00034344","1992-04","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,24,","","","30.7",",,,I","","","",""
"RSM00034344","1992-05","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,24,","","","11.9",",,,I","","","",""
"RSM00034344","1992-06","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,13,","","","55.9",",,,I","","","",""
"RSM00034344","1992-07","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,23,","","","78.7",",,,I","","","",""
"RSM00034344","1992-08","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,19,","","","20.4",",,,I","","","",""
"RSM00034344","1992-09","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,09,","","","62.7",",,,I","","","",""
"RSM00034344","1992-10","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,26,","","","44.7",",,,I","","","",""
"RSM00034344","1992-11","49.8","41.15","72.0","KAZANSKAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,01,","","","63.3",",,,I","","","",""
"RSM00034344","1992-12","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,15,","","","27.1",",,,I","","","",""
"RSM00034344","1993-01","49.8","41.15","72.0","KAZANSKAJA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,25,","","","36.0",",,,I","","","",""
"RSM00034344","1993-02","49.8","41.15","72.0","KAZANSKAJA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,25,","","","25.6",",,,I","","","",""
"RSM00034344","1993-03","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,03,","","","35.1",",,,I","","","",""
"RSM00034344","1993-04","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,21,","","","53.3",",,,I","","","",""
"RSM00034344","1993-05","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,01,","","","30.8",",,,I","","","",""
"RSM00034344","1993-06","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,25,","","","61.5",",,,I","","","",""
"RSM00034344","1993-07","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","36.6",",,I,15,","","","107.3",",,,I","","","",""
"RSM00034344","1993-08","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,11,","","","96.4",",,,I","","","",""
"RSM00034344","1993-10","49.8","41.15","72.0","KAZANSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,29,","","","16.0",",,,I","","","",""
"RSM00034344","1993-11","49.8","41.15","72.0","KAZANSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,20,","","","1.3",",,,I","","","",""
"RSM00034344","1993-12","49.8","41.15","72.0","KAZANSKAJA, RS","17",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,23,","","","90.8",",,,I","","","",""
"RSM00034344","1994-01","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,30,","","","44.3",",,,I","","","",""
"RSM00034344","1994-02","49.8","41.15","72.0","KAZANSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,26,","","","11.1",",,,I","","","",""
"RSM00034344","1994-03","49.8","41.15","72.0","KAZANSKAJA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,05,","","","44.5",",,,I","","","",""
"RSM00034344","1994-04","49.8","41.15","72.0","KAZANSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,10,","","","8.9",",,,I","","","",""
"RSM00034344","1994-05","49.8","41.15","72.0","KAZANSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,22,","","","28.8",",,,I","","","",""
"RSM00034344","1994-06","49.8","41.15","72.0","KAZANSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,01,","","","61.8",",,,I","","","",""
"RSM00034344","1994-07","49.8","41.15","72.0","KAZANSKAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,29,","","","7.9",",,,I","","","",""
"RSM00034344","1994-08","49.8","41.15","72.0","KAZANSKAJA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","31.2",",,I,16,","","","79.5",",,,I","","","",""
"RSM00034344","1994-09","49.8","41.15","72.0","KAZANSKAJA, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","38.4",",,I,25,","","","55.9",",,,I","","","",""
"RSM00034344","1994-10","49.8","41.15","72.0","KAZANSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,31,","","","5.5",",,,I","","","",""
"RSM00034344","1994-11","49.8","41.15","72.0","KAZANSKAJA, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,26,","","","26.9",",,,I","","","",""
