"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044298","2005-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","23","5,S","23","5,S","25","3,S","0","3,S","0","3,S","-32.6","5,S,08,","","","","","-4.6","3,S,27,","","","","","-21.18","8,S","-14.18","3,,,S","-28.19","5,,,S"
"MGM00044298","2005-03","46.45","108.217","1286.0","CHOIR, MG","","","","","0","2,S","0","2,S","0","2,S","","","","","","","11","2,S","0","2,S","0","2,S","","","","","0.0","2,,S,31,+","20.5","2,S,29,","","","0.0","2,,,S","","","3.63","2,,,S","",""
"MGM00044298","2005-04","46.45","108.217","1286.0","CHOIR, MG","","","","","0","3,S","0","3,S","0","3,S","","","","","","","0","2,S","4","2,S","0","2,S","","","","","0.0","3,,S,30,+","24.9","2,S,04,","","","0.0","3,,,S","","","13.68","2,,,S","",""
"MGM00044298","2005-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","23","2,S","3","2,S","","","","","","","37.3","2,S,21,","","","","","","","25.46","2,,,S","",""
"MGM00044298","2005-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","","","34.0","5,S,12,","","","","","","","27.72","5,,,S","",""
"MGM00044298","2005-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","27",",S","3",",S","","","","","","","35.0",",S,13,","","","","","","","26.62",",,,S","",""
"MGM00044298","2005-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","","","30.0","3,S,08,","","","","","","","18.75","3,,,S","",""
"MGM00044298","2005-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","23.5","2,S,10,","","","","","","","11.93","2,,,S","",""
"MGM00044298","2005-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","15","4,S","0","4,S","0","4,S","","","","","","","10.0","4,S,04,+","","","","","","","0.53","4,,,S","",""
"MGM00044298","2005-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-4.0","2,S,23,","","","","","","","-12.27","2,,,S","",""
"MGM00044298","2006-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-3.3","1,S,27,","","","","","","","-10.04","1,,,S","",""
"MGM00044298","2006-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","22","2,S","0","2,S","0","2,S","","","","","","","5.5","2,S,12,","","","","","","","-8.43","2,,,S","",""
"MGM00044298","2006-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","10","4,S","0","4,S","0","4,S","","","","","","","15.2","4,S,30,","","","","","","","2.47","4,,,S","",""
"MGM00044298","2006-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","3","2,S","1","2,S","0","2,S","","","","","","","22.7","2,S,20,","","","","","","","8.41","2,,,S","",""
"MGM00044298","2006-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","27.4","2,S,27,","","","","","","","17.22","2,,,S","",""
"MGM00044298","2006-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","","","31.2","2,S,05,","","","","","","","24.41","2,,,S","",""
"MGM00044298","2006-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","","","32.1","2,S,06,","","","","","","","26.02","2,,,S","",""
"MGM00044298","2006-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","26","2,S","2","2,S","","","","","","","33.0","2,S,08,","","","","","","","27.26","2,,,S","",""
"MGM00044298","2006-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","1","4,S","2","4,S","0","4,S","","","","","","","21.9","4,S,04,","","","","","","","11.54","4,,,S","",""
"MGM00044298","2006-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","11","2,S","0","2,S","0","2,S","","","","","","","12.0","2,S,02,","","","","","","","0.89","2,,,S","",""
"MGM00044298","2006-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-5.2","3,S,22,","","","","","","","-11.12","3,,,S","",""
"MGM00044298","2007-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-4.0","1,S,14,","","","","","","","-11.77","1,,,S","",""
"MGM00044298","2007-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","18","5,S","0","5,S","0","5,S","","","","","","","8.0","5,S,27,","","","","","","","-1.86","5,,,S","",""
"MGM00044298","2007-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","1","4,S","1","4,S","0","4,S","","","","","","","21.2","4,S,29,","","","","","","","11.56","4,,,S","",""
"MGM00044298","2007-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","","","29.5","1,S,22,","","","","","","","20.39","1,,,S","",""
"MGM00044298","2007-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","27","2,S","7","2,S","","","","","","","35.5","2,S,07,","","","","","","","28.57","2,,,S","",""
"MGM00044298","2007-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","","","39.0","1,S,13,","","","","","","","29.80","1,,,S","",""
"MGM00044298","2007-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","26","2,S","3","2,S","","","","","","","33.7","2,S,13,","","","","","","","26.82","2,,,S","",""
"MGM00044298","2007-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","22",",S","0",",S","","","","","","","29.5",",S,08,","","","","","","","22.80",",,,S","",""
"MGM00044298","2007-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","1","5,S","1","5,S","0","5,S","","","","","","","21.2","5,S,01,","","","","","","","9.90","5,,,S","",""
"MGM00044298","2007-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","15","1,S","0","1,S","0","1,S","","","","","","","10.2","1,S,11,","","","","","","","-0.37","1,,,S","",""
"MGM00044298","2007-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","26","4,S","0","4,S","0","4,S","","","","","","","3.0","4,S,02,","","","","","","","-7.19","4,,,S","",""
"MGM00044298","2008-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","-7.8",",S,04,","","","","","","","-14.27",",,,S","",""
"MGM00044298","2008-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","23","1,S","0","1,S","0","1,S","","","","","","","4.6","1,S,19,","","","","","","","-7.29","1,,,S","",""
"MGM00044298","2008-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","11.2","2,S,09,","","","","","","","5.65","2,,,S","",""
"MGM00044298","2008-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","25.0","1,S,18,","","","","","","","14.26","1,,,S","",""
"MGM00044298","2008-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","30.0","3,S,25,","","","","","","","16.02","3,,,S","",""
"MGM00044298","2008-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","3,S","24","3,S","1","3,S","","","","","","","35.4","3,S,08,","","","","","","","24.77","3,,,S","",""
"MGM00044298","2008-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","3,S","28","3,S","4","3,S","","","","","","","35.3","3,S,22,","","","","","","","28.66","3,,,S","",""
"MGM00044298","2008-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","3,S","24","3,S","7","3,S","","","","","","","38.7","3,S,05,","","","","","","","27.29","3,,,S","",""
"MGM00044298","2008-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","26.5","1,S,18,","","","","","","","18.34","1,,,S","",""
"MGM00044298","2008-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","17.5","3,S,11,","","","","","","","8.99","3,,,S","",""
"MGM00044298","2008-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","14","1,S","0","1,S","0","1,S","","","","","","","8.6","1,S,03,","","","","","","","0.07","1,,,S","",""
"MGM00044298","2008-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","-3.5","4,S,01,","","","","","","","-10.62","4,,,S","",""
"MGM00044298","2009-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","","","-3.0","2,S,31,","","","","","","","-13.22","2,,,S","",""
"MGM00044298","2009-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","22","1,S","0","1,S","0","1,S","","","","","","","4.3","1,S,11,","","","","","","","-8.44","1,,,S","",""
"MGM00044298","2009-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","13","1,S","0","1,S","0","1,S","","","","","","","15.5","1,S,20,","","","","","","","1.02","1,,,S","",""
"MGM00044298","2009-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","","","25.0","1,S,28,","","","","","","","14.34","1,,,S","",""
"MGM00044298","2009-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","","","30.6","1,S,05,","","","","","","","22.24","1,,,S","",""
"MGM00044298","2009-06","46.45","108.217","1286.0","CHOIR, MG","","","15.7","5,S","","","","","","","","","0","5,S","0","5,S","0","1,S","25","1,S","0","1,S","2.4","5,S,19,","","","","","30.8","1,S,25,","46.9","1,S","","","17.06","5,S","24.67","1,,,S","9.44","5,,,S"
"MGM00044298","2009-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","32.2",",S,01,","","","","","","","27.34",",,,S","",""
"MGM00044298","2009-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","3,S","20","3,S","1","3,S","","","","","","","33.7","3,S,12,","","","","","","","25.33","3,,,S","",""
"MGM00044298","2009-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","29.8","2,S,18,","","","","","","","19.06","2,,,S","",""
"MGM00044298","2009-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","","","18.4","2,S,04,","","","","","","","8.50","2,,,S","",""
"MGM00044298","2009-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","25","1,S","0","1,S","0","1,S","","","","","","","10.5","1,S,05,","","","","","","","-8.22","1,,,S","",""
"MGM00044298","2009-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","2",",","","","","","26","5,S","0","5,S","0","5,S","","","30",",,S,31,+","","","-5.8","5,S,08,","","","","","","","-15.23","5,,,S","",""
"MGM00044298","2010-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","30","1,","","","","","30","1,S","0","1,S","0","1,S","","","61","1,,S,25,+","","","-9.6","1,S,18,","","","","","","","-19.29","1,,,S","",""
"MGM00044298","2010-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","24",",","","","","","26","2,S","0","2,S","0","2,S","","","51",",,S,16,+","","","-1.4","2,S,22,","","","","","","","-14.77","2,,,S","",""
"MGM00044298","2010-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","12","2,","","","","","24","1,S","0","1,S","0","1,S","","","180","2,,S,24,+","","","6.6","1,S,28,","","","","","","","-5.32","1,,,S","",""
"MGM00044298","2010-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","6","4,S","0","4,S","0","4,S","","","","","","","21.0","4,S,30,","","","","","","","5.97","4,,,S","",""
"MGM00044298","2010-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","","","28.9","2,S,22,","","","","","","","19.84","2,,,S","",""
"MGM00044298","2010-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","26",",S","5",",S","","","","","","","36.4",",S,25,","","","","","","","27.17",",,,S","",""
"MGM00044298","2010-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","29","1,S","9","1,S","","","","","","","38.2","1,S,24,","","","","","","","29.48","1,,,S","",""
"MGM00044298","2010-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","","","30.0","3,S,27,","","","","","","","24.41","3,,,S","",""
"MGM00044298","2010-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","","","28.9","2,S,12,","","","","","","","19.94","2,,,S","",""
"MGM00044298","2010-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","2","1,S","2","1,S","0","1,S","","","","","","","21.8","1,S,04,","","","","","","","9.02","1,,,S","",""
"MGM00044298","2010-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","14","3,S","0","3,S","0","3,S","","","","","","","11.0","3,S,05,","","","","","","","-1.92","3,,,S","",""
"MGM00044298","2010-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","27","3,S","0","3,S","0","3,S","","","","","","","0.1","3,S,04,","","","","","","","-12.20","3,,,S","",""
"MGM00044298","2011-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-7.0","3,S,30,","","","","","","","-15.09","3,,,S","",""
"MGM00044298","2011-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","24",",S","0",",S","0",",S","","","","","","","5.2",",S,21,","","","","","","","-4.71",",,,S","",""
"MGM00044298","2011-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","15",",S","0",",S","0",",S","","","","","","","14.2",",S,30,","","","","","","","0.63",",,,S","",""
"MGM00044298","2011-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","","","21.6","2,S,18,","","","","","","","12.12","2,,,S","",""
"MGM00044298","2011-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","28.4",",S,16,","","","","","","","16.26",",,,S","",""
"MGM00044298","2011-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","23",",S","1",",S","","","","","","","32.9",",S,18,","","","","","","","24.77",",,,S","",""
"MGM00044298","2011-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","27","2,S","1","2,S","","","","","","","33.2","2,S,22,","","","","","","","25.19","2,,,S","",""
"MGM00044298","2011-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","27",",S","2",",S","","","","","","","34.4",",S,10,","","","","","","","26.52",",,,S","",""
"MGM00044298","2011-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","25.0","1,S,05,","","","","","","","16.72","1,,,S","",""
"MGM00044298","2011-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","21.0","1,S,07,","","","","","","","11.13","1,,,S","",""
"MGM00044298","2011-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","21","1,S","0","1,S","0","1,S","","","","","","","4.9","1,S,02,","","","","","","","-5.58","1,,,S","",""
"MGM00044298","2011-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","25","2,","","","","","28","3,S","0","3,S","0","3,S","","","89","2,,S,06,","","","-7.0","3,S,10,","","","","","","","-16.48","3,,,S","",""
"MGM00044298","2012-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","16",",","","","","","30","1,S","0","1,S","0","1,S","","","30",",,S,16,+","","","-13.0","1,S,05,+","","","","","","","-19.75","1,,,S","",""
"MGM00044298","2012-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","29",",S","0",",S","0",",S","","","","","","","-3.6",",S,28,","","","","","","","-13.35",",,,S","",""
"MGM00044298","2012-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","17","1,S","0","1,S","0","1,S","","","","","","","14.4","1,S,28,","","","","","","","0.00","1,,,S","",""
"MGM00044298","2012-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","23.3",",S,22,","","","","","","","11.53",",,,S","",""
"MGM00044298","2012-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","","","31.0","1,S,20,","","","","","","","19.99","1,,,S","",""
"MGM00044298","2012-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","","","31.8","1,S,18,","","","","","","","23.09","1,,,S","",""
"MGM00044298","2012-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","27",",S","0",",S","","","","","","","31.9",",S,16,","","","","","","","25.04",",,,S","",""
"MGM00044298","2012-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","","","32.0","1,S,29,","","","","","","","24.79","1,,,S","",""
"MGM00044298","2012-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","29.5",",S,07,","","","","","","","18.99",",,,S","",""
"MGM00044298","2012-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","4",",S","0",",S","0",",S","","","","","","","17.8",",S,07,","","","","","","","7.79",",,,S","",""
"MGM00044298","2012-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","22","2,S","0","2,S","0","2,S","","","","","","","8.6","2,S,01,","","","","","","","-6.13","2,,,S","",""
"MGM00044298","2012-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","24","1,","","","","","26","5,S","0","5,S","0","5,S","","","79","1,,S,24,+","","","-11.0","5,S,14,","","","","","","","-19.05","5,,,S","",""
"MGM00044298","2013-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","29","2,","","","","","30","1,S","0","1,S","0","1,S","","","61","2,,S,10,+","","","-4.3","1,S,28,","","","","","","","-15.52","1,,,S","",""
"MGM00044298","2013-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","22","3,","","","","","27","1,S","0","1,S","0","1,S","","","61","3,,S,11,+","","","-3.0","1,S,27,","","","","","","","-15.71","1,,,S","",""
"MGM00044298","2013-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","12","2,S","0","2,S","0","2,S","","","","","","","13.4","2,S,08,","","","","","","","2.08","2,,,S","",""
"MGM00044298","2013-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","7",",S","0",",S","0",",S","","","","","","","19.8",",S,30,","","","","","","","7.55",",,,S","",""
"MGM00044298","2013-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","17",",S","0",",S","","","","","","","31.0",",S,22,","","","","","","","21.64",",,,S","",""
"MGM00044298","2013-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","22","1,S","1","1,S","","","","","","","32.6","1,S,06,","","","","","","","23.91","1,,,S","",""
"MGM00044298","2013-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","","","30.9",",S,05,","","","","","","","25.25",",,,S","",""
"MGM00044298","2013-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","","","30.3",",S,05,","","","","","","","24.35",",,,S","",""
"MGM00044298","2013-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","27.0",",S,08,","","","","","","","18.63",",,,S","",""
"MGM00044298","2013-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","1",",S","1",",S","0",",S","","","","","","","21.1",",S,03,","","","","","","","8.70",",,,S","",""
"MGM00044298","2013-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","11","1,S","0","1,S","0","1,S","","","","","","","9.4","1,S,04,","","","","","","","0.18","1,,,S","",""
"MGM00044298","2013-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","16","5,S","26","5,S","29","1,S","0","1,S","0","1,S","-27.6","5,S,27,","","","","","0.5","1,S,01,","","","","","-13.59","6,S","-8.22","1,,,S","-18.96","5,,,S"
"MGM00044298","2014-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","30",",S","0",",S","0",",S","","","","","","","0.4",",S,28,","","","","","","","-8.74",",,,S","",""
"MGM00044298","2014-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","26",",S","0",",S","0",",S","","","","","","","4.5",",S,24,","","","","","","","-10.57",",,,S","",""
"MGM00044298","2014-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","8",",S","0",",S","0",",S","","","","","","","16.0",",S,31,","","","","","","","5.15",",,,S","",""
"MGM00044298","2014-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","24.9","1,S,29,","","","","","","","15.20","1,,,S","",""
"MGM00044298","2014-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","8",",S","2",",S","","","","","","","33.0",",S,31,","","","","","","","16.72",",,,S","",""
"MGM00044298","2014-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","20",",S","1",",S","","","","","","","34.1",",S,01,","","","","","","","23.06",",,,S","",""
"MGM00044298","2014-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","29",",S","3",",S","","","","","","","34.5",",S,17,","","","","","","","27.54",",,,S","",""
"MGM00044298","2014-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","","","31.7","1,S,19,","","","","","","","25.42","1,,,S","",""
"MGM00044298","2014-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","","","31.0",",S,03,","","","","","","","18.67",",,,S","",""
"MGM00044298","2014-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","18.1","4,S,08,","","","","","","","10.37","4,,,S","",""
"MGM00044298","2014-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","18",",S","0",",S","0",",S","","","","","","","10.6",",S,03,","","","","","","","-0.14",",,,S","",""
"MGM00044298","2014-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","-1.8",",S,28,","","","","","","","-8.91",",,,S","",""
"MGM00044298","2015-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","30",",S","0",",S","0",",S","","","","","","","0.3",",S,03,","","","","","","","-7.06",",,,S","",""
"MGM00044298","2015-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","20",",S","0",",S","0",",S","","","","","","","7.5",",S,19,","","","","","","","-3.19",",,,S","",""
"MGM00044298","2015-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","12","1,S","0","1,S","0","1,S","","","","","","","18.0","1,S,26,","","","","","","","3.06","1,,,S","",""
"MGM00044298","2015-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","4",",S","6",",S","0",",S","","","","","","","29.6",",S,28,","","","","","","","11.83",",,,S","",""
"MGM00044298","2015-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","29.0",",S,24,","","","","","","","17.48",",,,S","",""
"MGM00044298","2015-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","21","1,S","1","1,S","","","","","","","34.3","1,S,26,","","","","","","","23.92","1,,,S","",""
"MGM00044298","2015-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","30",",S","4",",S","","","","","","","33.9",",S,11,","","","","","","","27.24",",,,S","",""
"MGM00044298","2015-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","27",",S","3",",S","","","","","","","33.2",",S,10,","","","","","","","26.31",",,,S","",""
"MGM00044298","2015-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","27.1",",S,03,","","","","","","","19.07",",,,S","",""
"MGM00044298","2015-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","2","1,S","2","1,S","0","1,S","","","","","","","24.5","1,S,06,","","","","","","","12.09","1,,,S","",""
"MGM00044298","2015-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","17","2,S","0","2,S","0","2,S","","","","","","","12.3","2,S,03,","","","","","","","-4.34","2,,,S","",""
