"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00177315","1950-03","44.66667","-70.6","220.1","ROXBURY, ME US","","","","","","","","","30","1,0","5","1,0","","","","","","","","","","","","","","","","","965","1,,0,06,+","279","1,,0,24,","","","","","","","","","101.7","1,a,,0","610","1,,,0","","","","","",""
"USC00177315","1950-04","44.66667","-70.6","220.1","ROXBURY, ME US","","","8","2,0","6","2,0","1","2,0","23",",0","4",",0","","","","","","","","","","","","","","","","","432",",,0,02,","76",",,0,04,","56.9","2,,0,20,","","","","","","","110.8",",a,,0","177",",,,0","","","","","",""
"USC00177315","1950-05","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,30,","","","","","","","36.0",",,,0","0",",,,0","","","","","",""
"USC00177315","1950-06","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,27,","","","","","","","144.6",",,,0","0",",,,0","","","","","",""
"USC00177315","1950-08","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","","","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00177315","1950-09","44.66667","-70.6","220.1","ROXBURY, ME US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","","","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00177315","1950-10","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","4",",0","1",",0","2",",0","1",",0","","","","","","","","","","","2","","","","","","51",",,0,23,","51",",,0,23,","26.2",",,0,11,","","","","","","","66.4",",,,0","51",",,,0","","","","","",""
"USC00177315","1950-11","44.66667","-70.6","220.1","ROXBURY, ME US","","","10","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,+","37.6","2,,0,04,","","","","","","","180.9",",a,,0","0",",T,,0","","","","","",""
"USC00177315","1950-12","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","6",",0","1",",0","8",",0","2",",0","","","","","","","","","","","2","","","","","","305",",,0,31,+","279",",,0,29,","33.5",",,0,08,","","","","","","","97.7",",,,0","330",",,,0","","","","","",""
"USC00177315","1951-01","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","4",",0","0",",0","31",",0","4",",0","","","","","","","","","","","4","","","","","","279",",,0,02,+","102",",,0,15,","24.4",",,0,24,","","","","","","","51.3",",,,0","254",",,,0","","","","","",""
"USC00177315","1951-02","44.66667","-70.6","220.1","ROXBURY, ME US","","","6",",0","6",",0","1",",0","28",",0","5",",0","","","","","","","","","","","","","","","","","203",",,0,28,+","102",",,0,18,","51.8",",,0,07,","","","","","","","106.4",",,,0","305",",,,0","","","","","",""
"USC00177315","1951-03","44.66667","-70.6","220.1","ROXBURY, ME US","","","10",",0","8",",0","2",",0","31",",0","6",",0","","","","","","","","","","","2","","","","","","635",",,0,06,+","279",",,0,02,","38.6",",,0,15,","","","","","","","125.4",",,,0","736",",,,0","","","","","",""
"USC00177315","1951-05","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,21,","","","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00177315","1951-06","44.66667","-70.6","220.1","ROXBURY, ME US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,","","","","","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00177315","1951-07","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",T,0,05,","61.5",",,0,05,","","","","","","","143.1",",,,0","0",",T,,0","","","","","",""
"USC00177315","1951-08","44.66667","-70.6","220.1","ROXBURY, ME US","","","11","1,0","10","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","1","","","","0","1,,0,31,+","0","1,,0,31,+","56.4","1,,0,13,","","","","","","","163.2","1,,,0","0","1,,,0","","","","","",""
"USC00177315","1951-09","44.66667","-70.6","220.1","ROXBURY, ME US","","","8","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,30,+","0",",,0,30,+","19.8","2,,0,06,","","","","","","","75.1","2,,,0","0",",,,0","","","","","",""
"USC00177315","1951-10","44.66667","-70.6","220.1","ROXBURY, ME US","","","5",",0","4",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,29,","127",",,0,29,","50.3",",,0,25,","","","","","","","90.9",",,,0","127",",,,0","","","","","",""
"USC00177315","1951-11","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","6",",0","2",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,29,+","152",",,0,26,","86.6",",,0,03,","","","","","","","162.8",",,,0","279",",,,0","","","","","",""
"USC00177315","1951-12","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","7",",0","1",",0","27",",0","6",",0","","","","","","","","","","","2","","","","","","737",",,0,29,+","279",",,0,18,","33.3",",,0,18,","","","","","","","106.9",",,,0","837",",,,0","","","","","",""
"USC00177315","1952-01","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","6",",0","0",",0","31",",0","6",",0","","","","","","","","","","","1","","","","","","787",",,0,07,+","152",",,0,26,","18.5",",,0,23,","","","","","","","68.2",",,,0","559",",,,0","","","","","",""
"USC00177315","1952-03","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","4",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","1041",",,0,05,","178",",,0,05,","18.3",",,0,11,","","","","","","","49.2",",,,0","432",",,,0","","","","","",""
"USC00177315","1952-05","44.66667","-70.6","220.1","ROXBURY, ME US","","","6","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","23.1","4,,0,16,","","","","","","","133.6",",a,,0","0",",,,0","","","","","",""
"USC00177315","1952-06","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",T,0,17,","74.4",",,0,02,","","","","","","","161.5",",,,0","0",",T,,0","","","","","",""
"USC00177315","1952-07","44.66667","-70.6","220.1","ROXBURY, ME US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,27,","9.1",",,0,19,","","","","","","","23.6",",,,0","0",",T,,0","","","","","",""
"USC00177315","1952-08","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,16,","","","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00177315","1952-09","44.66667","-70.6","220.1","ROXBURY, ME US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","60.9",",a,,0","0",",,,0","","","","","",""
"USC00177315","1952-10","44.66667","-70.6","220.1","ROXBURY, ME US","","","6",",0","5",",0","1",",0","2",",0","1",",0","","","","","","","","","","","2","","1","","","","51",",,0,29,","51",",,0,29,","49.0",",,0,03,","","","","","","","71.5",",,,0","51",",,,0","","","","","",""
"USC00177315","1952-11","44.66667","-70.6","220.1","ROXBURY, ME US","","","7","2,0","3","2,0","0","2,0","4",",0","2",",0","","","","","","","","","","","3","","","","","","76",",,0,09,","76",",,0,09,","6.1","2,,0,23,","","","","","","","33.1",",a,,0","127",",,,0","","","","","",""
"USC00177315","1952-12","44.66667","-70.6","220.1","ROXBURY, ME US","","","5","2,0","5","2,0","2","2,0","25",",0","4",",0","","","","","","","","","","","2","","","","","","178",",,0,13,","178",",,0,13,","47.8","2,,0,23,","","","","","","","147.4",",a,,0","381",",,,0","","","","","",""
"USC00177315","1953-01","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","7",",0","0",",0","31",",0","4",",0","","","","","","","","","","","6","","","","","","305",",,0,18,","203",",,0,18,","21.3",",,0,18,","","","","","","","93.6",",,,0","482",",,,0","","","","","",""
"USC00177315","1953-02","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","5",",0","1",",0","28",",0","5",",0","","","","","","","","","","","2","","","","","","305",",,0,19,+","102",",,0,12,","26.4",",,0,15,","","","","","","","63.6",",,,0","280",",,,0","","","","","",""
"USC00177315","1953-03","44.66667","-70.6","220.1","ROXBURY, ME US","","","","","","","","","24",",0","4",",0","","","","","","","","","","","","","","","","","229",",,0,16,","127",",,0,16,+","","","","","","","","","206.4",",a,,0","381",",,,0","","","","","",""
"USC00177315","1953-04","44.66667","-70.6","220.1","ROXBURY, ME US","","","11",",0","8",",0","1",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,17,","76",",,0,17,","26.4",",,0,17,","","","","","","","105.6",",,,0","178",",,,0","","","","","",""
"USC00177315","1953-05","44.66667","-70.6","220.1","ROXBURY, ME US","","","15",",0","7",",0","0",",0","0",",0","2",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","76",",,0,02,+","20.6",",,0,01,","","","","","","","96.9",",,,0","152",",,,0","","","","","",""
"USC00177315","1953-06","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,07,","","","","","","","94.4",",,,0","0",",,,0","","","","","",""
"USC00177315","1953-07","44.66667","-70.6","220.1","ROXBURY, ME US","","","5","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","24.6","4,,0,20,","","","","","","","68.3",",a,,0","0",",,,0","","","","","",""
"USC00177315","1953-08","44.66667","-70.6","220.1","ROXBURY, ME US","","","4","2,0","1","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,31,+","0",",,0,31,+","32.8","2,,0,10,","","","","","","","69.8",",a,,0","0",",,,0","","","","","",""
"USC00177315","1953-09","44.66667","-70.6","220.1","ROXBURY, ME US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,30,+","0",",,0,30,+","54.1",",,0,13,","","","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00177315","1953-10","44.66667","-70.6","220.1","ROXBURY, ME US","","","3","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4","4,,0,28,","","","","","","","87.3",",a,,0","0",",,,0","","","","","",""
"USC00177315","1953-11","44.66667","-70.6","220.1","ROXBURY, ME US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,+","56.6",",,0,25,","","","","","","","97.8",",,,0","0",",T,,0","","","","","",""
"USC00177315","1953-12","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","5",",0","1",",0","20",",0","3",",0","","","","","","","","","","","2","","","","","","127",",,0,14,","127",",,0,14,","40.4",",,0,07,","","","","","","","83.4",",,,0","190",",,,0","","","","","",""
"USC00177315","1954-01","44.66667","-70.6","220.1","ROXBURY, ME US","","","10",",0","8",",0","0",",0","31",",0","9","1,0","","","","","","","","","","","1","","","","","","356",",,0,31,+","152","1,,0,28,+","17.8",",,0,27,","","","","","","","67.3",",,,0","697","1,,,0","","","","","",""
"USC00177315","1954-02","44.66667","-70.6","220.1","ROXBURY, ME US","","","","","","","","","","","4","1,0","","","","","","","","","","","","","","","","","","","356","1,,0,17,","","","","","","","","","110.4",",a,,0","814","1,a,,0","","","","","",""
"USC00177315","1954-03","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","7",",0","1",",0","29","2,0","7",",0","","","","","","","","","","","1","","","","","","559","2,,0,31,+","254",",,0,30,","26.2",",,0,04,","","","","","","","93.5",",,,0","762",",,,0","","","","","",""
"USC00177315","1954-04","44.66667","-70.6","220.1","ROXBURY, ME US","","","12",",0","7",",0","1",",0","20",",0","2",",0","","","","","","","","","","","2","","","","","","508",",,0,01,","127",",,0,14,","34.8",",,0,17,","","","","","","","106.5",",,,0","152",",,,0","","","","","",""
"USC00177315","1954-05","44.66667","-70.6","220.1","ROXBURY, ME US","","","13","2,0","9","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","51.3","2,,0,09,","","","","","","","143.3",",a,,0","0",",,,0","","","","","",""
"USC00177315","1954-06","44.66667","-70.6","220.1","ROXBURY, ME US","","","16",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,29,","","","","","","","152.1",",,,0","0",",,,0","","","","","",""
"USC00177315","1954-07","44.66667","-70.6","220.1","ROXBURY, ME US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","4","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,21,","","","","","","","120.0",",,,0","0",",,,0","","","","","",""
"USC00177315","1954-08","44.66667","-70.6","220.1","ROXBURY, ME US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,31,","","","","","","","129.9",",,,0","0",",,,0","","","","","",""
"USC00177315","1954-09","44.66667","-70.6","220.1","ROXBURY, ME US","","","11","4,0","7","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","25.4","4,,0,20,","","","","","","","188.6",",a,,0","0",",,,0","","","","","",""
"USC00177315","1954-10","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,16,","","","","","","","144.8",",,,0","0",",,,0","","","","","",""
"USC00177315","1954-11","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","8",",0","1",",0","3","1,0","3",",0","","","","","","","","","","","3","","","","","","102","1,,0,29,","76",",,0,29,","27.4",",,0,20,","","","","","","","104.8",",,,0","178",",,,0","","","","","",""
"USC00177315","1954-12","44.66667","-70.6","220.1","ROXBURY, ME US","","","11",",0","7",",0","1",",0","26","1,0","5","1,0","","","","","","","","","","","","","","","","","203","1,,0,30,","127","1,,0,30,","40.1",",,0,18,","","","","","","","98.6",",,,0","381","1,,,0","","","","","",""
"USC00177315","1955-01","44.66667","-70.6","220.1","ROXBURY, ME US","","","5",",0","3",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","254",",,0,23,","102",",,0,06,+","9.9",",,0,02,","","","","","","","26.9",",,,0","330",",,,0","","","","","",""
"USC00177315","1955-02","44.66667","-70.6","220.1","ROXBURY, ME US","","","6","2,0","5","2,0","1","2,0","","","5",",0","","","","","","","","","","","","","","","","","","","178",",,0,07,","33.0","2,,0,12,","","","","","","","91.1",",a,,0","585",",a,,0","","","","","",""
"USC00177315","1955-03","44.66667","-70.6","220.1","ROXBURY, ME US","","","10",",0","7",",0","0",",0","31",",0","8",",0","","","","","","","","","","","1","","","","","","356",",,0,08,+","127",",,0,06,","15.5",",,0,22,","","","","","","","54.5",",,,0","610",",,,0","","","","","",""
"USC00177315","1955-04","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","5",",0","0",",0","10",",0","0",",0","","","","","","","","","","","2","","1","","","","152",",,0,01,","0",",T,0,02,","22.6",",,0,26,","","","","","","","70.7",",,,0","0",",T,,0","","","","","",""
"USC00177315","1955-05","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,05,","","","","","","","82.6",",,,0","0",",,,0","","","","","",""
"USC00177315","1955-06","44.66667","-70.6","220.1","ROXBURY, ME US","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,13,","","","","","","","91.5",",,,0","0",",,,0","","","","","",""
"USC00177315","1955-07","44.66667","-70.6","220.1","ROXBURY, ME US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","","","","","","","40.8",",,,0","0",",,,0","","","","","",""
"USC00177315","1955-08","44.66667","-70.6","220.1","ROXBURY, ME US","","","10","2,0","6","2,0","0","2,0","0","1,0","0",",0","","","","","","","","","","","","","1","","","","0","1,,0,31,+","0",",,0,31,+","22.1","2,,0,07,","","","","","","","85.6",",a,,0","0",",,,0","","","","","",""
"USC00177315","1955-09","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,24,","","","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00177315","1955-10","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","8",",0","2",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,26,","51.1",",,0,31,","","","","","","","128.1",",,,0","51",",,,0","","","","","",""
"USC00177315","1955-11","44.66667","-70.6","220.1","ROXBURY, ME US","","","10",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,11,","51",",,0,11,","22.4",",,0,04,","","","","","","","70.1",",,,0","51",",,,0","","","","","",""
"USC00177315","1955-12","44.66667","-70.6","220.1","ROXBURY, ME US","","","3","2,0","1","2,0","0","2,0","27","1,0","3",",0","","","","","","","","","","","","","","","","","254","1,,0,31,+","102",",,0,24,","4.6","2,,0,24,","","","","","","","14.2",",a,,0","305",",a,,0","","","","","",""
"USC00177315","1956-01","44.66667","-70.6","220.1","ROXBURY, ME US","","","10","2,0","7","2,0","0","2,0","10","2,0","1","1,0","","","","","","","","","","","","","","","","","254","2,,0,03,+","25","1,,0,03,","20.1","2,,0,10,","","","","","","","107.7",",a,,0","25","1,,,0","","","","","",""
"USC00177315","1956-02","44.66667","-70.6","220.1","ROXBURY, ME US","","","6",",0","6",",0","0",",0","29",",0","6",",0","","","","","","","","","","","","","","","","","432",",,0,07,","279",",,0,07,","21.6",",,0,07,","","","","","","","59.0",",,,0","761",",,,0","","","","","",""
"USC00177315","1956-03","44.66667","-70.6","220.1","ROXBURY, ME US","","","6","2,0","5","2,0","1","2,0","31",",0","6",",0","","","","","","","","","","","","","","","","","584",",,0,20,+","330",",,0,17,","41.7","2,,0,08,","","","","","","","88.9",",a,,0","939",",a,,0","","","","","",""
"USC00177315","1956-04","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","6",",0","0",",0","16",",0","3",",0","","","","","","","","","","","","","1","","","","432",",,0,01,","25",",,0,23,+","21.1",",,0,30,","","","","","","","83.1",",,,0","75",",,,0","","","","","",""
"USC00177315","1956-05","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,04,","36.3",",,0,27,","","","","","","","75.8",",,,0","0",",T,,0","","","","","",""
"USC00177315","1956-06","44.66667","-70.6","220.1","ROXBURY, ME US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","","","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00177315","1956-07","44.66667","-70.6","220.1","ROXBURY, ME US","","","8","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",,0,31,+","24.6","2,,0,09,","","","","","","","85.9",",a,,0","0",",,,0","","","","","",""
"USC00177315","1956-08","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","","","","","","","74.0",",,,0","0",",,,0","","","","","",""
"USC00177315","1956-09","44.66667","-70.6","220.1","ROXBURY, ME US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,20,","","","","","","","116.8",",,,0","0",",,,0","","","","","",""
"USC00177315","1956-10","44.66667","-70.6","220.1","ROXBURY, ME US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",T,0,10,+","38.4",",,0,07,","","","","","","","65.2",",,,0","0",",T,,0","","","","","",""
"USC00177315","1956-11","44.66667","-70.6","220.1","ROXBURY, ME US","","","7",",0","6",",0","1",",0","8",",0","4",",0","","","","","","","","","","","3","","","","","","178",",,0,27,+","178",",,0,26,","33.0",",,0,22,","","","","","","","75.8",",,,0","304",",,,0","","","","","",""
"USC00177315","1956-12","44.66667","-70.6","220.1","ROXBURY, ME US","","","13","2,0","5","2,0","0","2,0","29","2,0","6",",0","","","","","","","","","","","2","","","","","","203","2,,0,10,+","152",",,0,30,+","9.9","2,,0,09,","","","","","","","59.2",",a,,0","532",",,,0","","","","","",""
"USC00177315","1957-01","44.66667","-70.6","220.1","ROXBURY, ME US","","","5",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","762",",,0,31,+","305",",,0,23,","13.0",",,0,29,","","","","","","","41.1",",,,0","890",",,,0","","","","","",""
"USC00177315","1957-02","44.66667","-70.6","220.1","ROXBURY, ME US","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","76",",,0,08,","18.5",",,0,26,","","","","","","","22.8",",,,0","101",",,,0","","","","","",""
"USC00177315","1957-03","44.66667","-70.6","220.1","ROXBURY, ME US","","","5",",0","2",",0","0",",0","31",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,10,+","102",",,0,09,","24.4",",,0,09,","","","","","","","36.6",",,,0","217",",,,0","","","","","",""
"USC00177315","1957-04","44.66667","-70.6","220.1","ROXBURY, ME US","","","8",",0","5",",0","0",",0","3",",0","2",",0","","","","","","","","","","","2","","","","","","51",",,0,05,","76",",,0,05,","15.7",",,0,05,","","","","","","","35.2",",,,0","127",",,,0","","","","","",""
"USC00177315","1957-05","44.66667","-70.6","220.1","ROXBURY, ME US","","","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","31.0","2,,0,20,","","","","","","","98.9",",a,,0","0",",,,0","","","","","",""
"USC00177315","1957-06","44.66667","-70.6","220.1","ROXBURY, ME US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,26,","","","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00177315","1957-07","44.66667","-70.6","220.1","ROXBURY, ME US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,22,","","","","","","","120.1",",,,0","0",",,,0","","","","","",""
"USC00177315","1957-08","44.66667","-70.6","220.1","ROXBURY, ME US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,10,","","","","","","","43.1",",,,0","0",",,,0","","","","","",""
"USC00177315","1957-09","44.66667","-70.6","220.1","ROXBURY, ME US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
