"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024157","1988-02","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.5",",X","0.0","0","0.0",",0","4",",0","1",",0","0",",0","8",",0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","11","","6","","","","-14.4",",0,01,","51",",,0,07,","28",",,0,07,","3.8",",,0,07,","15.6",",0,28,","","","2687.7","0","476.6",",0","","","","","8.8",",,,0","","","31",",,,0","1.90",",0","6.37",",,,0","-2.57",",,,0","9948",",X","","","","","","","225",",X","225",",X","","","","","","","","","20.6",",X","14.3",",X"
"USW00024157","1988-03","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.7",",X","0.0","0","0.0",",0","14",",0","7",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","8","","1","","","","-5.0",",0,28,","25",",,0,29,","33",",,0,29,","10.9",",,0,04,","15.6",",0,18,","","","3124.0","0","436.3",",0","","","","","40.1",",,,0","","","41",",,,0","4.26",",0","9.63",",,,0","-1.11",",,,0","15529",",X","","","","","","","270",",X","225",",X","","","","","","","","","23.1",",X","17.0",",X"
"USW00024157","1988-04","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.3",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","5","","1","","1","","-4.4",",0,25,","0",",,0,30,+","0",",T,0,24,+","21.6",",,0,06,","26.1",",0,14,","133.9","1,,,0","3392.9","0","268.9",",0","7.06","1,,,0","20.40","2,,,0","54.7",",,,0","","","0",",T,,0","9.37",",0","15.52",",,,0","3.21",",,,0","16972",",X","","","","","","","225",",X","225",",X","4933","1,,,0","","","","","","","22.6",",X","13.9",",X"
"USW00024157","1988-05","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.9",",X","6.4","0","6.4",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","2","","","","2","","-2.2",",0,01,","0",",,0,31,+","0",",T,0,01,","20.1",",,0,28,","31.7",",0,12,","184.0","2,,,0","3579.1","0","186.2",",0","8.96","1,,,0","23.15","1,,,0","38.2",",,,0","","","0",",T,,0","12.53",",0","19.44",",,,0","5.63",",,,0","19533",",X","","","","","","","225",",X","225",",X","4557","2,,,0","","","","","","","22.1",",X","15.6",",X"
"USW00024157","1988-06","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.4",",X","40.0","0","33.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","4","","1","","2","","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,25,","32.2",",0,16,","191.8",",,,0","3677.7","0","98.6",",0","12.34",",,,0","26.19",",,,0","28.6",",,,0","","","0",",,,0","16.17",",0","22.85",",,,0","9.49",",,,0","17762",",X","","","","","","","180",",X","225",",X","3652",",,,0","","","","","","","15.4",",X","11.6",",X"
"USW00024157","1988-07","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.9",",X","130.8","0","90.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","","","","","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,05,","36.1",",0,26,+","310.2",",,,0","27.6","0","27.6",",0","13.74",",,,0","29.26",",,,0","5.9",",,,0","","","0",",,,0","20.37",",0","28.43",",,,0","12.31",",,,0","23825",",X","","","","","","","225",",X","225",",X","4236",",,,0","","","","","","","19.0",",X","14.3",",X"
"USW00024157","1988-08","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.7",",X","199.5","0","68.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","36.7",",0,24,","321.2","1,,,0","38.2","0","10.6",",0","12.17","1,,,0","29.42","1,,,0","0.0",",T,,0","","","0",",,,0","20.21",",0","28.79",",,,0","11.63",",,,0","23992",",X","","","","","","","225",",X","225",",X","3691","1,,,0","","","","","","","16.4",",X","12.1",",X"
"USW00024157","1988-09","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.5",",X","234.8","0","35.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","5",",0","","","","","","","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,19,","36.7",",0,03,","168.4","2,,,0","174.9","0","136.7",",0","9.56",",,,0","22.57",",,,0","41.6",",,,0","","","0",",,,0","14.95",",0","22.41",",,,0","7.50",",,,0","16345",",X","","","","","","","270",",X","225",",X","3526",",,,0","","","","","","","20.6",",X","15.2",",X"
"USW00024157","1988-10","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.7",",X","234.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","4","","4","","","","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,18,","26.7",",0,08,","","","377.5","0","202.6",",0","","","","","2.8",",,,0","","","0",",,,0","11.80",",0","18.78",",,,0","4.82",",,,0","13281",",X","","","","","","","225",",X","225",",X","","","","","","","","","19.0",",X","13.9",",X"
"USW00024157","1988-11","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.5",",X","234.8","0","0.0",",0","15",",0","12",",0","0",",0","6",",0","4",",0","0",",0","20",",0","3",",0","0",",0","0",",0","20","","6","","","","-10.6",",0,26,","152",",,0,26,","81",",,0,24,","24.1",",,0,22,","18.3",",0,01,","","","856.5","0","479.0",",0","","","","","110.5",",,,0","","","277",",,,0","2.37",",0","5.51",",,,0","-0.78",",,,0","4620",",X","","","","","","","180",",X","225","3,X","","","","","","","","","21.6",",X","15.2","3,X"
"USW00024157","1988-12","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.7",",X","234.8","0","0.0",",0","16",",0","7",",0","0",",0","23",",0","7",",0","1",",0","30",",0","16",",0","0",",0","0",",0","22","","8","","","","-20.6",",0,26,","178",",,0,30,+","117",",,0,29,","9.7",",,0,29,","8.9",",0,12,","","","1511.5","0","655.0",",0","","","","","44.7",",,,0","","","413",",,,0","-2.80",",0","0.18",",,,0","-5.77",",,,0","5661",",X","","","","","","","225",",X","225","1,X","","","","","","","","","21.6",",X","17.4","1,X"
"USW00024157","1989-01","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.4",",X","0.0","0","0.0",",0","12",",0","3",",0","0",",0","18",",0","6",",0","0",",0","25",",0","12",",0","0",",0","0",",0","22","","8","","","","-14.4",",0,24,","152",",,0,02,","71",",,0,08,","6.6",",,0,08,","10.0",",0,30,","","","2134.4","0","622.9",",0","","","","","21.1",",,,0","","","266",",,,0","-1.76",",0","1.42",",,,0","-4.94",",,,0","6499",",X","","","","","","","225",",X","180",",X","","","","","","","","","23.1",",X","19.2",",X"
"USW00024157","1989-02","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.4",",X","0.0","0","0.0",",0","7",",0","5",",0","0",",0","15",",0","4",",0","4",",0","27",",0","14",",0","0",",0","0",",0","16","","4","","","","-23.9",",0,02,","356",",,0,18,","193",",,0,17,","10.4",",,0,17,","8.3",",0,23,","","","2807.4","0","673.0",",0","","","","","34.0",",,,0","","","483",",,,0","-5.70",",0","-1.41",",,,0","-10.00",",,,0","10861",",X","","","","","","","45",",X","45",",X","","","","","","","","","22.1",",X","15.6",",X"
"USW00024157","1989-03","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.0",",X","0.0","0","0.0",",0","18",",0","11",",0","0",",0","10",",0","4",",0","1",",0","19",",0","4",",0","0",",0","0",",0","16","","8","","3","","-21.7",",0,03,","254",",,0,03,","102",",,0,01,","24.4",",,0,09,","15.0",",0,11,","","","3296.4","0","489.0",",0","","","","","73.0",",,,0","","","240",",,,0","2.56",",0","6.89",",,,0","-1.78",",,,0","10926",",X","","","","","","","225",",X","225",",X","","","","","","","","","17.5",",X","13.0",",X"
"USW00024157","1989-04","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.8",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","4","","1","","1","","-1.7",",0,09,","0",",,0,30,+","0",",T,0,03,+","6.6",",,0,21,","23.3",",0,30,","143.3","2,,,0","3564.3","0","267.9",",0","6.94","2,,,0","20.93","2,,,0","18.5",",,,0","","","0",",T,,0","9.40",",0","15.67",",,,0","3.14",",,,0","16466",",X","","","","","","","270",",X","270",",X","4081","3,,,0","","","","","","","18.0",",X","13.4",",X"
"USW00024157","1989-05","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.9",",X","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7","","2","","1","","0.6",",0,13,","0",",,0,31,+","0",",T,0,18,","13.2",",,0,27,","26.7",",0,09,+","172.7","1,,,0","3769.6","0","205.3",",0","8.24","1,,,0","22.96","1,,,0","55.1",",,,0","","","0",",T,,0","11.71",",0","18.31",",,,0","5.11",",,,0","18450",",X","","","","","","","225",",X","225",",X","4865","1,,,0","","","","","","","19.5",",X","15.2",",X"
"USW00024157","1989-06","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.9",",X","25.6","0","25.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","3","","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,14,","30.6",",0,12,","256.0",",,,0","3807.4","0","37.8",",0","13.00",",,,0","28.00",",,,0","10.4",",,,0","","","0",",,,0","17.93",",0","25.06",",,,0","10.80",",,,0","19894",",X","","","","","","","225",",X","","","3979",",,,0","","","","","","","22.1",",X","",""
"USW00024157","1989-07","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.7",",X","103.3","0","77.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","1","","","","3","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","34.4",",0,19,+","294.9",",,,0","13.9","0","13.9",",0","14.15",",,,0","30.02",",,,0","10.2",",,,0","","","0",",,,0","20.39",",0","28.56",",,,0","12.22",",,,0","24425",",X","","","","","","","225",",X","225",",X","3628",",,,0","","","","","","","22.6",",X","17.0",",X"
"USW00024157","1989-08","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.8",",X","144.7","0","41.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","5","","2","","2","","6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","36.1",",0,07,","193.3","1,,,0","58.6","0","44.7",",0","13.29","1,,,0","27.19","1,,,0","41.0",",,,0","","","0",",,,0","18.23",",0","25.04",",,,0","11.42",",,,0","16128",",X","","","","","","","225",",X","225",",X","3284","1,,,0","","","","","","","15.4",",X","11.2",",X"
"USW00024157","1989-09","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.9",",X","148.6","0","3.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1","","1","","2","","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","29.4",",0,23,+","164.8","1,,,0","144.3","0","85.7",",0","9.91","1,,,0","24.62","1,,,0","4.7",",,,0","","","0",",,,0","15.61",",0","23.71",",,,0","7.50",",,,0","19917",",X","","","","","","","225","2,X","225",",X","2988","1,,,0","","","","","","","17.0","2,X","13.4",",X"
"USW00024157","1989-10","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.2",",X","148.6","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","6","","2","","1","","-4.4",",0,31,","0",",T,0,28,","0",",T,0,27,+","7.9",",,0,23,+","23.9",",0,09,","","","455.3","0","311.0",",0","","","","","40.4",",,,0","","","0",",T,,0","8.30",",0","14.45",",,,0","2.15",",,,0","13405",",X","","","","","","","225",",X","225",",X","","","","","","","","","19.5",",X","15.6",",X"
"USW00024157","1989-11","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.5",",X","148.6","0","0.0",",0","15",",0","5",",0","0",",0","6",",0","2",",0","0",",0","15",",0","2",",0","0",",0","0",",0","18","","10","","","","-6.1",",0,27,","102",",,0,27,","97",",,0,26,","10.7",",,0,26,+","15.6",",0,09,","","","906.0","0","450.7",",0","","","","","42.3",",,,0","","","133",",,,0","3.31",",0","6.70",",,,0","-0.09",",,,0","5063",",X","","","","","","","225",",X","180",",X","","","","","","","","","19.0",",X","14.3",",X"
"USW00024157","1989-12","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.1",",X","148.6","0","0.0",",0","8",",0","3",",0","0",",0","3",",0","0",",0","0",",0","28",",0","8",",0","0",",0","0",",0","25","","13","","","","-8.3",",0,11,","25",",,0,03,+","10",",,0,31,+","10.2",",,0,04,","10.0",",0,04,","","","1491.3","0","585.3",",0","","","","","24.3",",,,0","","","28",",,,0","-0.55",",0","1.96",",,,0","-3.05",",,,0","3208",",X","","","","","","","225",",X","225",",X","","","","","","","","","16.4",",X","13.0",",X"
"USW00024157","1990-01","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","6.1",",X","0.0","0","0.0",",0","18",",0","9",",0","0",",0","4",",0","4",",0","0",",0","24",",0","3",",0","0",",0","0",",0","14","","4","","","","-6.7",",0,02,","127",",,0,31,","74",",,0,29,","10.2",",,0,06,","11.1",",0,09,","","","2036.8","0","545.5",",0","","","","","62.2",",,,0","","","263",",,,0","0.74",",0","3.37",",,,0","-1.89",",,,0","5758",",X","","","","","","","225",",X","225",",X","","","","","","","","","22.1",",X","17.0",",X"
"USW00024157","1990-02","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.4",",X","0.0","0","0.0",",0","11",",0","3",",0","0",",0","19",",0","5",",0","0",",0","26",",0","6",",0","0",",0","0",",0","17","","6","","","","-16.7",",0,19,","229",",,0,16,","173",",,0,15,","6.6",",,0,03,","10.6",",0,28,+","","","2578.1","0","541.3",",0","","","","","25.8",",,,0","","","459",",,,0","-1.00",",0","3.48",",,,0","-5.48",",,,0","9226",",X","","","","","","","225",",X","225",",X","","","","","","","","","20.6",",X","16.1",",X"
"USW00024157","1990-03","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.0",",X","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","7","","3","","1","","-6.7",",0,25,","51",",,0,23,","46",",,0,22,","8.9",",,0,10,","18.9",",0,31,","","","2993.6","0","415.5",",0","","","","","21.6",",,,0","","","66",",,,0","4.93",",0","11.06",",,,0","-1.21",",,,0","18292",",X","","","","","","","225",",X","180",",X","","","","","","","","","16.4",",X","14.8",",X"
"USW00024157","1990-04","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.3",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","3",",0","0",",0","3",",0","0",",0","5","","1","","","","-1.1",",0,29,","51",",,0,28,","89",",,0,28,","8.1",",,0,20,","21.7",",0,17,+","123.2","2,,,0","3249.1","0","255.5",",0","6.42","2,,,0","20.35","2,,,0","34.1",",,,0","","","89",",,,0","9.82",",0","16.02",",,,0","3.61",",,,0","18478",",X","","","","","","","270",",X","270",",X","4060","2,,,0","","","","","","","17.5",",X","11.6",",X"
"USW00024157","1990-05","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.5",",X","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","6","","1","","3","","-0.6",",0,08,","0",",,0,31,+","0",",T,0,14,+","21.6",",,0,18,","28.3",",0,05,","150.2",",,,0","3459.5","0","210.4",",0","8.34",",,,0","21.83","2,,,0","79.1",",,,0","","","0",",T,,0","11.55",",0","17.28",",,,0","5.81",",,,0","17330",",X","","","","","","","270",",X","270",",X","4460",",,,0","","","","","","","20.6",",X","17.9",",X"
"USW00024157","1990-06","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.6",",X","22.3","0","22.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","4","","4.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,10,","31.7",",0,29,","220.3",",,,0","3554.5","0","95.0",",0","11.20",",,,0","26.67",",,,0","48.6",",,,0","","","0",",,,0","15.91",",0","22.45",",,,0","9.37",",,,0","21368",",X","","","","","","","225",",X","225",",X","4130",",,,0","","","","","","","18.5",",X","14.3",",X"
"USW00024157","1990-07","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.7",",X","136.5","0","114.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","3","","1","","5","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,24,","36.7",",0,12,","282.7",",,,0","21.9","0","21.9",",0","14.71",",,,0","30.90",",,,0","59.2",",,,0","","","0",",,,0","21.31",",0","29.17",",,,0","13.45",",,,0","24621",",X","","","","","","","225",",X","180",",X","2880",",,,0","","","","","","","15.9",",X","13.4",",X"
"USW00024157","1990-08","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.6",",X","221.1","0","84.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","4","","","","2","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","35.6",",0,13,+","219.6",",,,0","46.4","0","24.5",",0","14.85",",,,0","28.87",",,,0","26.2",",,,0","","","0",",,,0","20.27",",0","27.37",",,,0","13.18",",,,0","22071",",X","","","","","","","225",",X","225",",X","2725",",,,0","","","","","","","17.5",",X","13.0",",X"
"USW00024157","1990-09","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.1",",X","256.7","0","35.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,","32.8",",0,06,","185.9",",,,0","78.2","0","31.8",",0","12.35",",,,0","26.96",",,,0","0.0",",T,,0","","","0",",,,0","18.46",",0","27.43",",,,0","9.49",",,,0","21718",",X","","","","","","","180",",X","180",",X","2030",",,,0","","","","","","","12.9",",X","9.4",",X"
"USW00024157","1990-10","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.8",",X","256.7","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","5","","1","","","","-4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,18,","19.4",",0,04,","","","421.9","0","343.7",",0","","","","","77.5",",,,0","","","0",",,,0","7.25",",0","12.65",",,,0","1.85",",,,0","11646",",X","","","","","","","225",",X","225",",X","","","","","","","","","20.6",",X","14.8",",X"
"USW00024157","1990-11","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.6",",X","256.7","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","10","","4","","","","-6.7",",0,26,","0",",T,0,28,+","15",",,0,25,","7.4",",,0,25,","16.7",",0,11,","","","855.4","0","433.5",",0","","","","","21.5",",,,0","","","30",",,,0","3.88",",0","7.59",",,,0","0.17",",,,0","4605",",X","","","","","","","225",",X","225",",X","","","","","","","","","25.2",",X","18.8",",X"
"USW00024157","1990-12","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.7",",X","256.7","0","0.0","1,0","10",",0","4",",0","0",",0","13",",0","5",",0","8","1,0","27","1,0","16",",0","0",",0","0",",0","19","","6","","","","-26.7","1,0,29,","203",",,0,31,","137",",,0,30,","15.2",",,0,10,","8.3",",0,08,","","","1580.5","0","725.1",",0","","","","","43.1",",,,0","","","365",",,,0","-5.89","1,0","-2.29",",,,0","-9.50","1,,,0","4419",",X","","","","","","","45",",X","225",",X","","","","","","","","","22.6",",X","21.0",",X"
"USW00024157","1991-01","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","3.2",",X","0.0","0","0.0",",0","11",",0","7",",0","0",",0","13",",0","6",",0","1",",0","26",",0","17",",0","0",",0","0",",0","18","","6","","","","-18.9",",0,04,","356",",,0,10,","150",",,0,07,","9.4",",,0,11,","6.7",",0,12,","","","2258.3","0","677.8",",0","","","","","43.7",",,,0","","","404",",,,0","-3.53",",0","-0.34",",,,0","-6.73",",,,0","6902",",X","","","","","","","135",",X","135",",X","","","","","","","","","18.0",",X","14.3",",X"
"USW00024157","1991-02","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.0",",X","0.0","0","0.0",",0","12",",0","2",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","12","","8","","","","-3.9",",0,28,","0",",T,0,19,+","28",",,0,18,","4.1",",,0,05,+","11.7",",0,27,+","","","2659.1","0","400.8",",0","","","","","20.7",",,,0","","","28",",,,0","4.02",",0","8.52",",,,0","-0.48",",,,0","8926",",X","","","","","","","180",",X","180",",X","","","","","","","","","17.5",",X","13.4",",X"
"USW00024157","1991-03","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","4.5",",X","0.0","0","0.0",",0","13",",0","7",",0","0",",0","3",",0","3",",0","0",",0","27",",0","1",",0","0",",0","0",",0","12","","4","","","","-8.9",",0,01,","102",",,0,02,","84",",,0,01,","17.3",",,0,02,","20.6",",0,31,","","","3144.6","0","485.5",",0","","","","","58.8",",,,0","","","242",",,,0","2.67",",0","8.05",",,,0","-2.70",",,,0","12406",",X","","","","","","","225",",X","225",",X","","","","","","","","","19.5",",X","17.0",",X"
"USW00024157","1991-04","47.6216","-117.528","717.2","SPOKANE INTERNATIONAL AIRPORT, WA US","5.0",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","4","","1","","","","-3.3",",0,10,","0",",,0,30,+","5",",,0,10,","8.9",",,0,05,+","23.3",",0,21,","139.0","1,,,0","3465.7","0","321.1",",0","5.03","1,,,0","17.74","1,,,0","34.3",",,,0","","","5",",,,0","7.63",",0","14.00",",,,0","1.26",",,,0","16958",",X","","","","","","","225",",X","225",",X","3711","3,,,0","","","","","","","22.6",",X","17.4",",X"
