"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00064776","2020-07","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.2",",W","218.2","W","145.6",",W","10",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","16","","1","","3","","11.1",",W,07,","","","","","20.1",",,W,23,","35.0",",W,19,","0.0","W","0.0",",W","102.0",",,,W","","","23.03",",W","29.25",",,,W","16.81",",,,W","160",",W","160","1,W","11.2",",W","15.7","1,W"
"USW00064776","2020-08","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.0",",W","280.8","W","62.6",",W","13","1,W","7","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","14","","","","5","","7.8",",W,27,+","","","","","69.6","1,,W,04,","31.1",",W,12,+","16.0","W","16.0",",W","103.2","1,,,W","","","19.83",",W","25.67",",,,W","14.00",",,,W","10",",W","330",",W","13.9",",W","17.9",",W"
"USW00064776","2020-09","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","284.6","W","3.8",",W","8","1,W","4","1,W","1","1,W","","","","","0",",W","4",",W","0",",W","19",",W","0",",W","13","","2","","1","","-2.1",",W,21,","","","","","30.7","1,,W,30,","26.1",",W,07,","136.4","W","120.4",",W","55.1","1,,,W","","","14.45",",W","20.68",",,,W","8.21",",,,W","150",",W","170",",W","11.2",",W","17.4",",W"
"USW00064776","2020-10","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","284.6","W","0.0",",W","11","1,W","7","1,W","0","1,W","","","","","0",",W","8",",W","0",",W","3",",W","0",",W","18","","2","","1","","-7.7",",W,31,","","","","","6.4","1,,W,13,+","24.4",",W,15,","434.8","W","298.4",",W","41.4","1,,,W","","","8.71",",W","14.12",",,,W","3.30",",,,W","320",",W","320","1,W","14.3",",W","22.4","1,W"
"USW00064776","2020-11","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","","","","","","","7","1,W","4","1,W","0","1,W","","","","","","","","","","","","","","","9","","","","","","","","","","","","9.4","1,,W,30,","","","","","","","22.9","1,,,W","","","","","","","","","","","","","","","",""
"USW00064776","2020-12","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.0","1,W","","","0.0","1,W","11",",W","3",",W","0",",W","","","","","1","1,W","25","1,W","10","1,W","0","1,W","0","1,W","10","","2","","","","-18.8","1,W,18,","","","","","17.3",",,W,25,","16.1","1,W,25,","","","585.5","1,W","28.3",",,,W","","","-1.19","1,W","2.68","1,,,W","-5.05","1,,,W","160","1,W","160","1,W","12.5","1,W","16.5","1,W"
"USW00064776","2021-01","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.0",",W","0.0","D","0.0",",W","7",",W","2",",W","0",",W","","","","","5",",W","31",",W","22",",W","0",",W","0",",W","16","","1","","","","-24.3",",W,31,","","","","","16.8",",,W,16,","3.3",",W,15,","","","747.0",",W","33.2",",,,W","","","-5.76",",W","-1.99",",,,W","-9.53",",,,W","340",",W","280","1,W","9.8",",W","13.0","1,W"
"USW00064776","2021-02","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","0.0","D","0.0",",W","10",",W","1",",W","0",",W","","","","","3",",W","27",",W","21",",W","0",",W","0",",W","12","","1","","","","-25.5",",W,13,","","","","","10.2",",,W,16,","7.2",",W,27,","","","716.1",",W","16.1",",,,W","","","-7.24",",W","-1.88",",,,W","-12.60",",,,W","150",",W","210",",W","14.3",",W","19.2",",W"
"USW00064776","2021-03","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.7",",W","0.0","D","0.0",",W","7",",W","1",",W","0",",W","","","","","0",",W","27",",W","8",",W","1",",W","0",",W","5","","1","","","","-16.6",",W,02,","","","","","2.5",",,W,26,","24.4",",W,25,","","","545.6",",W","8.7",",,,W","","","0.73",",W","7.38",",,,W","-5.92",",,,W","150",",W","170",",W","14.3",",W","19.7",",W"
"USW00064776","2021-04","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.9",",W","0.0","D","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","8",",W","0",",W","4",",W","0",",W","10","","1","","","","-5.5",",W,02,","","","","","23.6",",,W,15,","22.8",",W,11,+","","","310.0",",W","81.8",",,,W","","","8.00",",W","13.72",",,,W","2.27",",,,W","360",",W","330","1,W","11.6",",W","15.7","1,W"
"USW00064776","2021-05","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","19.8","D","19.8",",W","8",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","12",",W","0",",W","5","","","","2","","0.0",",W,07,","","","","","17.5",",,W,05,","31.1",",W,26,","","","170.1",",W","25.3",",,,W","","","13.49",",W","20.01",",,,W","6.96",",,,W","360",",W","60","1,W","13.9",",W","20.6","1,W"
"USW00064776","2021-06","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.9",",W","104.3","D","84.5",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","6",",W","13","","1","","6","","5.6",",W,24,","","","","","13.2",",,W,14,","35.0",",W,07,","","","21.3",",W","48.9",",,,W","","","20.44",",W","27.16",",,,W","13.72",",,,W","150",",W","180",",W","11.2",",W","18.8",",W"
"USW00064776","2021-07","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.4",",W","154.7","D","50.4",",W","18",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","25","","1","","4","","9.4",",W,29,+","","","","","15.7",",,W,20,","31.1",",W,06,","16.6","D","16.6",",W","93.1",",,,W","","","19.42",",W","24.45",",,,W","14.39",",,,W","320",",W","190","1,W","14.3",",W","20.1","1,W"
"USW00064776","2021-08","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.0",",W","272.8","D","118.1",",W","13",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","21","","","","4","","8.3",",W,16,","","","","","13.7",",,W,19,","33.9",",W,26,","24.5","D","7.9",",W","65.9",",,,W","","","21.89",",W","27.51",",,,W","16.27",",,,W","100",",W","90",",W","12.5",",W","19.2",",W"
"USW00064776","2021-09","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.3",",W","283.7","D","10.9",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","16","","2","","3","","5.0",",W,20,","","","","","37.1",",,W,24,","27.8",",W,23,","89.9","D","65.4",",W","82.6",",,,W","","","16.52",",W","22.22",",,,W","10.81",",,,W","340",",W","160",",W","11.2",",W","14.8",",W"
"USW00064776","2021-10","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.0",",W","283.7","D","0.0",",W","13",",W","9",",W","1",",W","","","","","0",",W","5",",W","0",",W","5",",W","0",",W","22","","2","","","","-3.2",",W,29,","","","","","31.5",",,W,31,","22.2",",W,12,","306.6","D","216.7",",W","128.0",",,,W","","","11.34",",W","15.83",",,,W","6.86",",,,W","10",",W","330",",W","10.7",",W","13.9",",W"
"USW00064776","2021-11","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.0",",W","283.7","D","0.0",",D","13",",D","5",",D","0",",D","","","","","0",",D","23",",D","4",",D","0",",D","0",",D","9","","","","","","-8.9",",D,28,","","","","","9.1",",,D,12,","14.4",",D,18,","788.8","D","482.2",",D","35.7",",,,D","","","2.26",",D","7.28",",,,D","-2.76",",,,D","160",",W","160",",W","10.7",",W","16.1",",W"
