"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014622","1963-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","29","2,0","5","1,0","10",",0","30",",0","17",",0","0",",0","0",",0","16","","","","","","-31.1",",0,17,","1194","2,,0,01,","432","1,,0,27,","54.9",",,0,27,","6.1",",0,10,","2839.8","0","826.3",",0","106.9",",,,0","630","1,,,0","-8.32",",0","-1.91",",,,0","-14.74",",,,0"
"USW00014622","1963-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","28",",0","8",",0","19",",0","28",",0","23",",0","0",",0","0",",0","14","","","","","","-34.4",",0,27,+","1219",",,0,21,+","152",",,0,05,","20.1",",,0,20,","3.9",",0,03,","3724.3","0","884.5",",0","92.8",",,,0","689",",,,0","-13.26",",0","-4.96",",,,0","-21.55",",,,0"
"USW00014622","1963-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","31",",0","5",",0","5",",0","29",",0","8",",0","0",",0","0",",0","14","","","","1","","-25.0",",0,01,","1194",",,0,19,+","152",",,0,06,","20.1",",,0,06,","14.4",",0,26,","4428.0","0","703.7",",0","70.0",",,,0","478",",,,0","-4.37",",0","2.48",",,,0","-11.21",",,,0"
"USW00014622","1963-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","16",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","14","","","","1","","-10.0",",0,01,","406",",,0,01,","25",",,0,23,","15.2",",,0,20,","18.3",",0,29,","4868.8","0","440.8",",0","61.1",",,,0","43",",,,0","3.64",",0","8.94",",,,0","-1.66",",,,0"
"USW00014622","1963-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0","2,0","15",",0","8",",0","0",",0","2",",0","1",",0","0","1,0","8","1,0","0","1,0","11","1,0","0","1,0","22","","","","1","","-2.8","1,0,13,+","102",",,0,11,","132",",,0,11,","15.7",",,0,11,","25.6","1,0,31,","5090.0","0","221.2","1,0","66.3",",,,0","132",",,,0","10.61","2,0","18.16","1,,,0","3.05","1,,,0"
"USW00014622","1963-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","27.0","0","27.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","12","","","","4","","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,21,","33.9",",0,27,","5157.1","0","67.1",",0","32.5",",,,0","0",",,,0","17.00",",0","25.07",",,,0","8.92",",,,0"
"USW00014622","1963-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","120.0","0","93.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","26","","","","9","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,08,","35.0",",0,28,+","19.3","0","19.3",",0","85.5",",,,0","0",",,,0","20.71",",0","27.24",",,,0","14.18",",,,0"
"USW00014622","1963-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","133.5","0","13.5",",0","18",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","27","","","","4","","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,24,+","28.3",",0,08,+","87.9","0","68.6",",0","108.5",",,,0","0",",,,0","16.56",",0","22.34",",,,0","10.77",",,,0"
"USW00014622","1963-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","134.9","0","1.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","22","","","","1","","-5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,29,","25.0",",0,17,+","290.0","0","202.1",",0","60.0",",,,0","0",",,,0","11.64",",0","18.90",",,,0","4.39",",,,0"
"USW00014622","1963-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","134.9","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","2",",0","0",",0","9",",0","0",",0","13",",0","0",",0","17","","","","2","","-6.7",",0,10,","0",",T,0,31,+","25",",,0,30,+","49.8",",,0,29,","27.2",",0,19,+","547.3","0","257.3",",0","88.5",",,,0","50",",,,0","10.03",",0","18.29",",,,0","1.77",",,,0"
"USW00014622","1963-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","134.9","0","0.0",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","22","","","","1","","-8.9",",0,28,","0",",T,0,01,","0",",T,0,19,+","36.6",",,0,02,","17.8",",0,30,","968.5","0","421.2",",0","226.2",",,,0","0",",T,,0","4.29",",0","9.00",",,,0","-0.42",",,,0"
"USW00014622","1963-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","134.9","0","0.0",",0","8",",0","5",",0","0",",0","15",",0","4",",0","12",",0","31",",0","28",",0","0",",0","0",",0","12","","","","","","-31.7",",0,27,","279",",,0,04,","203",",,0,03,","21.1",",,0,09,","7.8",",0,09,","1870.5","0","902.0",",0","56.2",",,,0","409",",,,0","-10.76",",0","-5.64",",,,0","-15.89",",,,0"
"USW00014622","1964-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","20","4,0","5","2,0","9",",0","30",",0","18",",0","0",",0","0",",0","15","","","","","","-27.2",",0,01,","127","4,,0,20,+","102","2,,0,28,","23.6",",,0,21,","8.3",",0,25,","2642.8","0","772.3",",0","91.6",",,,0","202","2,,,0","-6.58",",0","-0.74",",,,0","-12.42",",,,0"
"USW00014622","1964-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",X","9",",X","6",",X","0",",X","29",",X","6",",X","10",",X","29",",X","19",",X","0",",X","0",",X","12","","","","","","-26.1",",X,11,","279",",,X,21,","127",",,X,16,","13.7",",,X,02,","3.9",",X,06,+","3401.5","0","758.7",",X","47.0",",,,X","471",",,,X","-7.83",",X","-1.41",",,,X","-14.25",",,,X"
"USW00014622","1964-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","21",",0","4",",0","2",",0","30",",0","7",",0","0",",0","0",",0","12","","","","","","-22.2",",0,12,","279",",,0,11,","102",",,0,10,+","22.1",",,0,05,","13.3",",0,25,","4037.7","0","636.2",",0","81.3",",,,0","321",",,,0","-2.19",",0","3.23",",,,0","-7.61",",,,0"
"USW00014622","1964-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","3","2,0","0","1,0","0",",0","17",",0","0",",0","2",",0","0",",0","15","","","","","","-11.7",",0,02,","102","2,,0,05,+","18","1,,0,04,","17.0",",,0,15,","23.9",",0,30,+","4439.6","0","401.9",",0","68.1",",,,0","18","1,,,0","4.94",",0","11.22",",,,0","-1.35",",,,0"
"USW00014622","1964-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","5.2","0","5.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","12","","","","4","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","33.3",",0,24,","4614.1","0","174.5",",0","64.4",",,,0","0",",,,0","12.87",",0","20.80",",,,0","4.95",",,,0"
"USW00014622","1964-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","19.1","0","13.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","26","","","","8","","1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,21,","28.3",",0,23,+","4698.0","0","83.9",",0","53.0",",,,0","0",",,,0","16.00",",0","23.15",",,,0","8.85",",,,0"
"USW00014622","1964-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","73.7","0","54.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","27","","","","6","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","32.2",",0,18,","16.4","0","16.4",",0","73.0",",,,0","0",",,,0","19.57",",0","25.41",",,,0","13.72",",,,0"
"USW00014622","1964-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","79.8","0","6.1",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","24","","","","1","","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,23,","28.9",",0,30,","114.8","0","98.4",",0","94.4",",,,0","0",",,,0","15.35",",0","21.92",",,,0","8.79",",,,0"
"USW00014622","1964-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","79.8","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","24","","","","1","","-2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","23.3",",0,24,+","325.0","0","210.2",",0","33.9",",,,0","0",",,,0","11.33",",0","18.54",",,,0","4.11",",,,0"
"USW00014622","1964-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","79.8","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","22","","","","","","-5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,21,","25.0",",0,16,","672.1","0","347.1",",0","101.5",",,,0","0",",,,0","7.14",",0","13.32",",,,0","0.95",",,,0"
"USW00014622","1964-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","79.8","0","0.0",",0","8",",0","6",",0","0",",0","2","1,0","2",",0","0",",0","28",",0","5",",0","0",",0","0",",0","10","","","","","","-16.7",",0,23,","51","1,,0,12,","51",",,0,11,","19.3",",,0,26,","13.9",",0,08,","1216.0","0","543.9",",0","65.1",",,,0","76",",,,0","0.20",",0","5.90",",,,0","-5.49",",,,0"
"USW00014622","1964-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","79.8","0","0.0",",0","20",",0","13",",0","1",",0","28","2,0","6","2,0","9",",0","28",",0","20",",0","0",",0","0",",0","25","","","","1","","-30.0",",0,10,","584","2,,0,09,","203","2,,0,04,","26.2",",,0,28,","11.7",",0,26,","2006.6","0","790.6",",0","137.6",",,,0","532","2,,,0","-7.17",",0","-1.72",",,,0","-12.62",",,,0"
"USW00014622","1965-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","31",",0","9",",0","14",",0","31",",0","23",",0","0",",0","0",",0","13","","3","","","","-28.9",",0,31,+","406",",,0,27,","122",",,0,24,","10.2",",,0,24,","5.0",",0,09,","2919.7","0","913.1",",0","53.0",",,,0","520",",,,0","-11.12",",0","-5.21",",,,0","-17.03",",,,0"
"USW00014622","1965-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","13",",0","6",",0","1",",0","28",",0","4",",0","15",",0","27",",0","19",",0","0",",0","0",",0","14","","6","","","","-32.2",",0,05,","356",",,0,03,+","109",",,0,10,","41.7",",,0,25,","6.1",",0,11,","3713.1","0","793.4",",0","83.4",",,,0","337",",,,0","-10.00",",0","-2.78",",,,0","-17.23",",,,0"
"USW00014622","1965-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","8",",0","1",",0","0",",0","28",",0","3",",0","0",",0","0",",0","13","","","","","","-15.6",",0,22,","152",",,0,01,","25",",,0,26,","6.9",",,0,26,","12.2",",0,04,","4322.0","0","608.9",",0","11.8",",,,0","28",",,,0","-1.31",",0","3.85",",,,0","-6.47",",,,0"
"USW00014622","1965-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","2",",0","2",",0","0",",0","27",",0","0",",0","0",",0","0",",0","16","","4","","","","-7.8",",0,25,","102",",,0,13,","76",",,0,12,","20.6",",,0,16,","18.9",",0,30,+","4760.5","0","438.5",",0","73.8",",,,0","126",",,,0","3.72",",0","9.60",",,,0","-2.17",",,,0"
"USW00014622","1965-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","14","","4","","3","","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,17,","26.7",",0,09,","4991.6","0","231.1",",0","51.3",",,,0","0",",,,0","10.88",",0","17.78",",,,0","3.98",",,,0"
"USW00014622","1965-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","31.2","0","31.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","14","","","","6","","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,19,","32.2",",0,21,","5061.1","0","69.5",",0","34.2",",,,0","0",",,,0","17.06",",0","24.50",",,,0","9.61",",,,0"
"USW00014622","1965-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","52.8","0","21.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","13","","3","","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,06,","32.2",",0,14,","34.5","0","34.5",",0","20.9",",,,0","0",",,,0","17.92",",0","25.95",",,,0","9.88",",,,0"
"USW00014622","1965-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","116.5","0","63.7",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","21","","4","","6","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,19,","33.3",",0,07,","82.4","0","47.9",",0","117.0",",,,0","0",",,,0","18.84",",0","25.13",",,,0","12.55",",,,0"
"USW00014622","1965-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","135.4","0","18.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","1",",0","22","","9","","","","-5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,02,","32.2",",0,22,","252.4","0","170.0",",0","65.1",",,,0","0",",,,0","13.30",",0","20.41",",,,0","6.18",",,,0"
"USW00014622","1965-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","135.4","0","0.0",",0","14",",0","10",",0","0",",0","2",",0","1",",0","0",",0","16",",0","2",",0","3",",0","0",",0","23","","7","","2","","-6.7",",0,07,","76",",,0,29,","64",",,0,28,","23.9",",,0,15,","24.4",",0,19,","625.3","0","372.9",",0","95.6",",,,0","64",",,,0","6.30",",0","11.98",",,,0","0.63",",,,0"
"USW00014622","1965-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","135.4","0","0.0",",0","12",",0","11",",0","0",",0","8",",0","3",",0","0",",0","28",",0","5",",0","0",",0","0",",0","19","","8","","","","-13.3",",0,30,","152",",,0,30,","152",",,0,29,","22.9",",,0,27,","16.1",",0,04,","1175.0","0","549.7",",0","125.2",",,,0","233",",,,0","0.01",",0","4.35",",,,0","-4.33",",,,0"
"USW00014622","1965-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","135.4","0","0.0",",0","12",",0","7",",0","0",",0","23","2,0","5","1,0","7",",0","31",",0","19",",0","0",",0","0",",0","20","","6","","","","-21.7",",0,21,","178","2,,0,27,+","102","1,,0,13,","11.2",",,0,25,","6.7",",0,31,","1932.6","0","757.6",",0","52.3",",,,0","287","1,,,0","-6.10",",0","-1.33",",,,0","-10.88",",,,0"
"USW00014622","1966-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","16",",0","11",",0","2",",0","30","1,0","10",",0","6",",0","30",",0","25",",0","0",",0","0",",0","17","","3","","","","-30.0",",0,13,","864","1,,0,29,","356",",,0,28,","44.2",",,0,30,","11.1",",0,01,","2738.1","0","805.5",",0","134.3",",,,0","1118",",,,0","-7.65",",0","-2.85",",,,0","-12.45",",,,0"
"USW00014622","1966-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","27","1,0","4","1,0","12",",0","28",",0","19",",0","0",",0","0",",0","13","","4","","","","-28.3",",0,20,","940","1,,0,02,","262","1,,0,25,","25.9",",,0,25,","11.1",",0,11,","3474.8","0","736.7",",0","62.0",",,,0","415","1,,,0","-7.98",",0","-1.35",",,,0","-14.60",",,,0"
"USW00014622","1966-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","27",",0","3",",0","0",",0","24",",0","3",",0","0",",0","0",",0","16","","5","","","","-13.3",",0,16,","381",",,0,01,","51",",,0,31,","21.3",",,0,25,","13.3",",0,23,","4046.3","0","571.5",",0","84.1",",,,0","114",",,,0","-0.10",",0","5.13",",,,0","-5.34",",,,0"
"USW00014622","1966-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","1",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","15","","3","","","","-5.0",",0,07,+","25",",,0,01,","0",",T,0,29,+","14.2",",,0,09,","18.3",",0,25,+","4463.4","0","417.1",",0","32.4",",,,0","0",",T,,0","4.43",",0","10.57",",,,0","-1.71",",,,0"
"USW00014622","1966-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.6","0","0.6",",0","13",",0","7",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","12",",0","0",",0","17","","7","","1","","-5.0",",0,03,","0",",T,0,10,+","25",",,0,08,","13.0",",,0,13,","30.6",",0,24,","4710.4","0","247.0",",0","58.6",",,,0","25",",,,0","10.38",",0","17.61",",,,0","3.15",",,,0"
"USW00014622","1966-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","28.3","0","27.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","22","","7","","8","","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,10,","32.2",",0,27,","4768.0","0","57.6",",0","65.2",",,,0","0",",,,0","17.34",",0","23.98",",,,0","10.70",",,,0"
"USW00014622","1966-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","86.1","0","57.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","15","","3","","8","","6.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,13,","32.8",",0,03,","21.9","0","21.9",",0","115.3",",,,0","0",",,,0","19.49",",0","26.65",",,,0","12.33",",,,0"
"USW00014622","1966-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","132.9","0","46.8",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","21","","3","","1","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,23,","31.1",",0,07,","37.7","0","15.8",",0","28.2",",,,0","0",",,,0","19.33",",0","25.70",",,,0","12.96",",,,0"
"USW00014622","1966-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","134.0","0","1.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","21","","14","","1","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,22,","27.8",",0,10,+","212.7","0","175.0",",0","76.1",",,,0","0",",,,0","12.54",",0","19.81",",,,0","5.27",",,,0"
"USW00014622","1966-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","134.0","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","19","","8","","","","-8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,20,","25.6",",0,09,","532.9","0","320.2",",0","84.6",",,,0","0",",,,0","8.00",",0","14.78",",,,0","1.22",",,,0"
"USW00014622","1966-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","134.0","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","20","","7","","","","-11.1",",0,23,+","0",",T,0,17,+","0",",T,0,18,+","99.8",",,0,03,","17.2",",0,03,","958.8","0","425.9",",0","152.0",",,,0","0",",T,,0","4.14",",0","8.47",",,,0","-0.20",",,,0"
"USW00014622","1966-12","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","134.0","0","0.0",",0","14",",0","6",",0","0",",0","17",",0","6",",0","0",",0","28",",0","17",",0","0",",0","0",",0","17","","5","","","","-17.2",",0,05,","152",",,0,31,+","76",",,0,24,","18.0",",,0,29,","14.4",",0,11,","1634.3","0","675.5",",0","75.1",",,,0","292",",,,0","-3.46",",0","0.82",",,,0","-7.73",",,,0"
"USW00014622","1967-01","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","31",",0","5",",0","5",",0","30",",0","18",",0","0",",0","0",",0","20","","5","","","","-26.7",",0,19,","279",",,0,29,+","102",",,0,28,","14.5",",,0,28,","5.0",",0,26,+","2402.4","0","768.1",",0","57.5",",,,0","371",",,,0","-6.45",",0","-0.75",",,,0","-12.14",",,,0"
"USW00014622","1967-02","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","26","2,0","5","1,0","14",",0","28",",0","21",",0","0",",0","0",",0","15","","5","","","","-31.1",",0,14,","584","2,,0,25,","254","1,,0,23,","20.1",",,0,23,","6.1",",0,16,","3228.1","0","825.7",",0","61.4",",,,0","611","1,,,0","-11.16",",0","-3.59",",,,0","-18.73",",,,0"
"USW00014622","1967-03","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","31",",0","5",",0","9",",0","31",",0","16",",0","0",",0","0",",0","10","","6","","","","-27.8",",0,18,","660",",,0,08,","102",",,0,07,+","9.9",",,0,06,","10.0",",0,10,","3988.0","0","759.9",",0","40.7",",,,0","322",",,,0","-6.18",",0","0.33",",,,0","-12.69",",,,0"
"USW00014622","1967-04","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","10",",0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","11","","3","","","","-8.9",",0,13,","127",",,0,01,","76",",,0,18,","19.8",",,0,18,","16.1",",0,30,+","4449.1","0","461.1",",0","42.6",",,,0","92",",,,0","2.96",",0","8.48",",,,0","-2.55",",,,0"
"USW00014622","1967-05","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","18","","1","","","","-4.4",",0,07,","0",",T,0,08,","0",",T,0,26,+","30.5",",,0,12,","19.4",",0,24,+","4804.9","0","355.8",",0","130.2",",,,0","0",",T,,0","6.86",",0","12.84",",,,0","0.88",",,,0"
"USW00014622","1967-06","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","27.1","0","27.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","20","","4","","3","","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,23,","31.1",",0,04,","4853.4","0","48.5",",0","137.4",",,,0","0",",,,0","17.62",",0","24.65",",,,0","10.59",",,,0"
"USW00014622","1967-07","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","110.3","0","83.2",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","27","","14","","5","","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,03,","29.4",",0,29,+","8.6","0","8.6",",0","80.1",",,,0","0",",,,0","20.74",",0","25.82",",,,0","15.66",",,,0"
"USW00014622","1967-08","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","167.2","0","56.9",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","28","","8","","5","","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","30.6",",0,17,","21.9","0","13.3",",0","125.7",",,,0","0",",,,0","19.74",",0","25.66",",,,0","13.82",",,,0"
"USW00014622","1967-09","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","168.1","0","0.9",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","24","","12","","","","0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,29,","27.8",",0,17,","143.9","0","122.0",",0","178.4",",,,0","0",",,,0","14.30",",0","20.64",",,,0","7.95",",,,0"
"USW00014622","1967-10","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","168.1","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","22","","7","","1","","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,26,","23.3",",0,03,","441.8","0","297.9",",0","40.7",",,,0","0",",,,0","8.72",",0","13.97",",,,0","3.47",",,,0"
"USW00014622","1967-11","44.95","-68.66667","41.1","OLD TOWN FAA AIRPORT, ME US","168.1","0","0.0",",0","15",",0","10",",0","0",",0","1",",0","1",",0","0",",0","23",",0","4",",0","0",",0","0",",0","15","","8","","","","-12.2",",0,30,+","25",",,0,26,","51",",,0,25,","19.6",",,0,24,","16.7",",0,03,","950.0","0","508.2",",0","88.9",",,,0","51",",,,0","1.39",",0","5.72",",,,0","-2.94",",,,0"
