"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445756","2006-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4","1,0","4","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","64.0","1,,0,16,","","","","","98.8","1,,,0","0","1,,,0","","","","","",""
"USC00445756","2006-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","67.6","3,a,,0","0",",,,0","","","","","",""
"USC00445756","2007-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3","3,0","3","3,0","0","3,0","0","2,0","0",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","5",",,0,21,","21.6","3,,0,05,","","","","","50.7","1,a,,0","5",",,,0","","","","","",""
"USC00445756","2007-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.6",",,0,07,","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,02,","","","","","102.4",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,15,","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,03,","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,20,","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","","","","","95.0",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,29,","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,12,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,24,","","","","","83.8",",,,0","0",",,,0","","","","","",""
"USC00445756","2007-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,16,","0",",T,0,16,","20.8",",,0,15,","","","","","48.3",",,,0","0",",T,,0","","","","","",""
"USC00445756","2008-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0","2,0","","","","","","","","","","","","","","","","","0",",T,0,02,","0","2,T,0,02,","32.0",",,0,11,","","","","","50.6",",,,0","0","2,T,,0","","","","","",""
"USC00445756","2008-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","1","2,0","1","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,T,0,20,","0","2,T,0,22,+","22.9","2,,0,05,","","","","","22.9","2,,,0","0","2,T,,0","","","","","",""
"USC00445756","2008-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,30,+","0",",T,0,30,+","31.0",",,0,05,","","","","","68.4",",,,0","0",",T,,0","","","","","",""
"USC00445756","2008-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,03,","0",",T,0,03,","30.5",",,0,28,","","","","","114.6",",,,0","0",",T,,0","","","","","",""
"USC00445756","2008-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7","2,,0,09,","","","","","97.8",",a,,0","0",",,,0","","","","","",""
"USC00445756","2008-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6","1,0","6","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","14.7","1,,0,04,","","","","","44.7","1,,,0","0","1,,,0","","","","","",""
"USC00445756","2008-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,14,+","","","","","66.5",",a,,0","0",",,,0","","","","","",""
"USC00445756","2008-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","","","","","109.3",",,,0","0",",,,0","","","","","",""
"USC00445756","2008-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,10,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00445756","2008-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00445756","2008-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,19,+","8",",,0,19,","27.9",",,0,13,","","","","","44.5",",,,0","8",",,,0","","","","","",""
"USC00445756","2008-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,31,+","0",",T,0,31,+","45.7",",,0,12,","","","","","94.4",",,,0","0",",T,,0","","","","","",""
"USC00445756","2009-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","","","0","5,0","","","","","","","","","","","","","","","","","","","5","5,,0,08,","","","","","","","82.9","4,a,,0","5","5,,,0","","","","","",""
"USC00445756","2009-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,28,+","0","1,T,0,19,+","10.2","1,,0,20,","","","","","18.3","1,,,0","0","1,T,,0","","","","","",""
"USC00445756","2009-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,02,","0",",T,0,02,","19.8",",,0,16,","","","","","63.3",",,,0","0",",T,,0","","","","","",""
"USC00445756","2009-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00445756","2009-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","","","","","167.2",",,,0","0",",,,0","","","","","",""
"USC00445756","2009-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,10,","","","","","89.0",",,,0","0",",,,0","","","","","",""
"USC00445756","2009-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,23,","","","","","94.0",",,,0","0",",,,0","","","","","",""
"USC00445756","2009-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9","4,,0,13,","","","","","96.2","2,a,,0","0",",,,0","","","","","",""
"USC00445756","2009-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1","4,,0,25,","","","","","73.6","1,a,,0","0",",,,0","","","","","",""
"USC00445756","2009-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00445756","2009-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4","4,0","4","4,0","1","4,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","25.4","4,,0,12,","","","","","76.9","2,a,,0","0","2,,,0","","","","","",""
"USC00445756","2009-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","8",",0","8",",0","3",",0","","","3",",0","","","","","","","","","","","","","","","","","","","457",",,0,19,","58.4",",,0,09,","","","","","186.7",",,,0","711",",,,0","","","","","",""
"USC00445756","2010-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","","","2","5,0","","","","","","","","","","","","","","","","","","","102","5,,0,30,","","","","","","","","","166","5,,,0","","","","","",""
"USC00445756","2010-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,03,","39.1",",,0,22,","","","","","98.1",",,,0","25",",,,0","","","","","",""
"USC00445756","2010-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,25,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00445756","2010-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,13,","","","","","169.0",",,,0","0",",,,0","","","","","",""
"USC00445756","2010-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,13,","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00445756","2010-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","2010-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7","3,,0,24,","","","","","81.1","1,a,,0","0",",,,0","","","","","",""
"USC00445756","2010-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,30,+","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00445756","2010-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9","2,,0,01,","","","","","68.6",",a,,0","0",",,,0","","","","","",""
"USC00445756","2010-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4","1,0","4","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","29.2","1,,0,30,","","","","","73.2","1,,,0","0","1,,,0","","","","","",""
"USC00445756","2010-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,17,","152",",,0,17,","43.2",",,0,01,","","","","","58.9",",,,0","190",",,,0","","","","","",""
"USC00445756","2011-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2","5,K","2","5,K","0","5,K","0","5,K","0","5,K","","","","","","","","","","","","","","","","","0","5,,K,28,+","0","5,T,K,09,+","21.6","5,,K,25,","","","","","24.1","5,,,K","0","5,T,,K","","","","","",""
"USC00445756","2011-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",K","8",",K","2",",K","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,K,07,","","","","","184.5",",,,K","","","","","","","",""
"USC00445756","2011-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","11",",K","11",",K","3",",K","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,K,13,","","","","","218.8",",,,K","","","","","","","",""
"USC00445756","2011-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","18",",K","16",",K","1",",K","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,K,27,","","","","","177.2",",,,K","","","","","","","",""
"USC00445756","2011-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",K","6",",K","1",",K","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,K,20,","","","","","79.2",",,,K","","","","","","","",""
"USC00445756","2011-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","8",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,K,21,","","","","","43.4",",,,K","","","","","","","",""
"USC00445756","2011-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,7,19,","","","","","60.2",",,,7","","","","","","","",""
"USC00445756","2011-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","38.8","5,7","7",",7","6",",7","2",",7","","","","","0","5,7","0","5,7","0","5,7","19","5,7","3","5,7","","","","","3.3","5,7,16,","","","","","58.4",",,7,06,","35.0","5,7,05,","35.2","5,7","111.4",",,,7","","","18.48","5,7","24.17","5,,,7","12.79","5,,,7"
"USC00445756","2011-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","0.0","1,7","7",",7","6",",7","0",",7","0",",7","0",",7","0","1,7","7","1,7","0","1,7","13","1,7","0","1,7","","","","","-5.0","1,7,30,","0",",T,7,29,","0",",T,7,29,","24.9",",,7,12,","25.6","1,7,11,+","218.7","1,7","64.7",",,,7","0",",T,,7","11.04","1,7","18.33","1,,,7","3.76","1,,,7"
"USC00445756","2011-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,7,29,","","","","","83.0",",,,7","","","","","","","",""
"USC00445756","2011-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",7","7",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",T,7,27,","0",",T,7,27,+","43.2",",,7,08,","","","","","134.4",",,,7","0",",T,,7","","","","","",""
"USC00445756","2012-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",T,7,14,+","0",",T,7,18,+","25.4",",,7,14,","","","","","78.7",",,,7","0",",T,,7","","","","","",""
"USC00445756","2012-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",7","7",",7","0",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","76",",,7,20,","127",",,7,20,","11.4",",,7,20,","","","","","56.0",",,,7","127",",,,7","","","","","",""
"USC00445756","2012-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10","1,7","7","1,7","3","1,7","0","2,7","0","1,7","","","","","0","5,7","11","5,7","0","5,7","","","","","","","0","2,T,7,07,+","0","1,,7,31,+","27.9","1,,7,24,","27.8","5,7,24,","","","119.6","1,,,7","0","1,,,7","","","18.51","5,,,7","",""
"USC00445756","2012-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,7,26,","","","","","66.6",",,,7","","","","","","","",""
"USC00445756","2012-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",7","9",",7","1",",7","","","","","","","","","0","4,7","24","4,7","2","4,7","","","","","","","","","","","31.5",",,7,30,","32.8","4,7,29,","","","125.6",",,,7","","","","","26.68","4,,,7","",""
"USC00445756","2012-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,7,22,","","","","","53.1",",,,7","","","","","","","",""
"USC00445756","2012-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,7,25,","","","","","129.3",",,,7","","","","","","","",""
"USC00445756","2012-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,7,01,","","","","","114.8",",,,7","","","","","","","",""
"USC00445756","2012-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","8",",7","8",",7","1",",7","","","","","","","","","0",",7","22",",7","0",",7","","","","","","","","","","","80.0",",,7,18,","26.7",",7,13,+","","","148.3",",,,7","","","","","22.67",",,,7","",""
"USC00445756","2012-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","8",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,7,02,","","","","","49.0",",,,7","","","","","","","",""
"USC00445756","2012-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","0.0","1,7","2",",7","2",",7","0",",7","0",",7","0",",7","0","1,7","27","1,7","1",",7","0",",7","0",",7","","","","","-7.8","1,7,29,+","0",",,7,30,+","0",",,7,30,+","7.1",",,7,13,","20.0",",7,12,","471.5",",7","10.9",",,,7","0",",,,7","2.28","1,7","8.17",",,,7","-3.61","1,,,7"
"USC00445756","2012-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","11",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",T,7,31,+","0",",T,7,31,+","9.7",",,7,29,+","","","","","62.1",",,,7","0",",T,,7","","","","","",""
"USC00445756","2013-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","0.0","","0.0",",7","9",",7","8",",7","1",",7","0",",7","0",",7","0",",7","24",",7","5",",7","1",",7","0",",7","","","","","-13.9",",7,25,","0",",T,7,26,+","13",",,7,18,","58.4",",,7,31,","21.1",",7,30,","562.4",",7","102.8",",,,7","13",",,,7","0.19",",7","5.46",",,,7","-5.08",",,,7"
"USC00445756","2013-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","0.0","","0.0",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","26",",7","4",",7","0",",7","0",",7","","","","","-15.6",",7,02,","0",",T,7,19,+","0",",T,7,19,+","12.7",",,7,27,","13.3",",7,12,","545.3",",7","18.3",",,,7","0",",T,,7","-1.14",",7","3.57",",,,7","-5.85",",,,7"
"USC00445756","2013-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","0.0","","0.0",",7","5",",7","4",",7","0",",7","4",",7","1",",7","0",",7","29",",7","3",",7","0",",7","0",",7","","","","","-10.0",",7,22,","152",",,7,26,+","152",",,7,25,","19.1",",,7,12,","16.1",",7,17,","548.7",",7","48.3",",,,7","165",",,,7","0.63",",7","5.45",",,,7","-4.18",",,,7"
"USC00445756","2013-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","1.4","","1.4",",7","10",",7","9",",7","1",",7","0",",7","0",",7","0",",7","9",",7","0",",7","7",",7","0",",7","","","","","-5.6",",7,03,","0",",,7,30,+","0",",T,7,05,","25.4",",,7,05,","26.7",",7,11,","237.2",",7","106.5",",,,7","0",",T,,7","10.47",",7","17.03",",,,7","3.92",",,,7"
"USC00445756","2013-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","12.8","","11.4",",7","10",",7","9",",7","1",",7","","","","","0",",7","4",",7","0",",7","8",",7","1",",7","","","","","-1.7",",7,25,+","","","","","30.5",",,7,07,","32.2",",7,16,","152.7",",7","107.4",",,,7","","","13.78",",7","19.72",",,,7","7.83",",,,7"
"USC00445756","2013-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","55.5","","42.7",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","7.8",",7,15,","","","","","33.8",",,7,07,","27.8",",7,27,","18.9",",7","113.4",",,,7","","","19.13",",7","23.94",",,,7","14.31",",,,7"
"USC00445756","2013-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","12",",7","10",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,7,22,","","","","","144.1",",,,7","","","","","","","",""
"USC00445756","2013-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,7,22,","","","","","27.4",",,,7","","","","","","","",""
"USC00445756","2013-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,7,07,","","","","","33.2",",,,7","","","","","","","",""
"USC00445756","2013-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",T,7,27,","57.4",",,7,27,","","","","","70.1",",,,7","0",",T,,7","","","","","",""
"USC00445756","2013-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",7","7",",7","4",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","25",",,7,14,","25",",,7,14,","39.1",",,7,30,","","","","","169.1",",,,7","25",",,,7","","","","","",""
"USC00445756","2014-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4","1,7","4","1,7","0","1,7","11",",7","4",",7","","","","","","","","","","","","","","","","","127",",,7,30,+","127",",,7,22,","11.4","1,,7,11,","","","","","22.8","1,,,7","215",",,,7","","","","","",""
"USC00445756","2014-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",7","9",",7","2",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","381",",,7,14,+","381",",,7,13,","38.1",",,7,03,","","","","","105.4",",,,7","421",",,,7","","","","","",""
"USC00445756","2014-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",7","6",",7","1",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","102",",,7,17,","102",",,7,17,","25.4",",,7,03,","","","","","76.0",",,,7","203",",,,7","","","","","",""
"USC00445756","2014-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,7,26,","","","","","94.7",",,,7","","","","","","","",""
"USC00445756","2014-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,7,16,","","","","","86.2",",,,7","","","","","","","",""
"USC00445756","2014-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,7,23,+","","","","","73.1",",,,7","","","","","","","",""
"USC00445756","2014-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","8",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,7,21,","","","","","45.5",",,,7","","","","","","","",""
"USC00445756","2014-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,7,12,","","","","","61.4",",,,7","","","","","","","",""
"USC00445756","2014-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,7,07,","","","","","36.3",",,,7","","","","","","","",""
