"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381241","2007-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","864.7","0","331.1",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","11","","","","20.0",",0,04,","0",",,0,31,+","0",",,0,31,+","81.5",",,0,27,","40.6",",0,11,","0.0","0","  30.0",",,,0,3,2","","","0.0",",0","  35.6",",,,0,3,2","","","  24.4",",,,0,3,2","","","  27.8",",,,0,3,2","","","  27.5",",,,0,3,2","","","  32.4",",,,0,3,2","","","155.8",",,,0","0",",,,0","29.01",",0","35.75",",,,0","22.28",",,,0"
"USC00381241","2007-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1042.3","0","177.6",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","11","","","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,12,","35.0",",0,11,","0.0","0","  26.1","1,,,0,3,2","","","0.0",",0","  31.7","1,,,0,3,2","","","  21.7","1,,,0,3,2","","","  23.3","1,,,0,3,2","","","  24.3","1,,,0,3,2","","","  28.9","1,,,0,3,2","","","73.8",",,,0","0",",,,0","24.25",",0","30.92",",,,0","17.59",",,,0"
"USC00381241","2007-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1136.3","0","94.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","7","","","","3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,26,","34.4",",0,10,","27.5","0","  25.0","1,,,0,3,2","","","27.5",",0","  29.4","1,,,0,3,2","","","  13.9","1,,,0,3,2","","","  19.4","1,,,0,3,2","","","  21.1","1,,,0,3,2","","","  25.3","1,,,0,3,2","","","115.1",",,,0","0",",,,0","20.48",",0","27.66",",,,0","13.30",",,,0"
"USC00381241","2007-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1138.5","0","2.2","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0",",0","15",",0","0",",0","5","","","","-3.9","2,0,17,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","27.8",",0,15,","212.7","0","  17.2","2,,,0,3,2","","","185.2",",0","  22.2","1,,,0,3,2","","","  10.0","2,,,0,3,2","","","  13.9","1,,,0,3,2","","","  13.3","2,,,0,3,2","","","  17.8","1,,,0,3,2","","","3.0",",,,0","0",",,,0","11.75","2,0","20.80",",,,0","2.70","2,,,0"
"USC00381241","2007-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1139.4","0","0.9","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","10","1,0","0","1,0","8","","","","-7.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,30,","27.8","1,0,11,","435.7","0","  16.1","3,,,0,3,2","","","223.0","1,0","  19.4","2,,,0,3,2","","","   6.7","3,,,0,3,2","","","   9.4","2,,,0,3,2","","","  11.3","3,,,0,3,2","","","  14.6","2,,,0,3,2","","","127.8",",,,0","0",",,,0","11.01","1,0","18.69","1,,,0","3.33",",,,0"
"USC00381241","2008-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.1","0","1.1","3,0","11",",0","6",",0","1",",0","0",",0","0","1,0","0","3,0","17","3,0","0",",0","6",",0","0",",0","2","","","","-10.0","3,0,04,","0",",,0,31,+","0","1,,0,31,+","31.0",",,0,20,","26.1",",0,09,","757.2","0","  14.4","1,,,0,3,2","","","321.5",",0","  16.1","1,,,0,3,2","","","   3.3","1,,,0,3,2","","","   6.7","1,,,0,3,2","","","   7.3","1,,,0,3,2","","","  10.7","1,,,0,3,2","","","67.9",",,,0","0","1,,,0","6.89","3,0","13.65",",,,0","0.13","3,,,0"
"USC00381241","2008-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","4.7","0","3.6","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","11",",0","0",",0","2","","","","-6.1","1,0,28,","0",",,0,29,+","0",",,0,29,+","31.8",",,0,22,","28.3",",0,07,","981.9","0","  13.3",",,,0,3,2","","","224.7",",0","  17.2",",,,0,3,2","","","   5.6",",,,0,3,2","","","   8.9",",,,0,3,2","","","   9.0",",,,0,3,2","","","  13.3",",,,0,3,2","","","110.2",",,,0","0",",,,0","10.51","1,0","18.76",",,,0","2.26","1,,,0"
"USC00381241","2008-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","6.7","0","2.0","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","8","5,0","0",",0","18",",0","0",",0","3","","","","-2.8","5,0,09,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","27.2",",0,29,","1151.8","0","  16.1","1,,,0,3,2","","","169.9",",0","  20.0","1,,,0,3,2","","","   8.9","1,,,0,3,2","","","  12.2","1,,,0,3,2","","","  12.1","1,,,0,3,2","","","  16.5","1,,,0,3,2","","","63.3",",,,0","0",",,,0","12.15","5,0","21.06",",,,0","3.23","5,,,0"
"USC00381241","2008-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","34.0","0","27.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","6","","","","0.0",",0,16,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,06,","30.6",",0,27,+","1220.9","0","  20.6","2,,,0,3,2","","","69.1",",0","  25.6","3,,,0,3,2","","","  13.9","2,,,0,3,2","","","  18.3","3,,,0,3,2","","","  17.0","2,,,0,3,2","","","  21.9","3,,,0,3,2","","","70.4",",,,0","0",",,,0","16.94",",0","24.58",",,,0","9.30",",,,0"
"USC00381241","2008-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","107.3","0","73.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","6","","1","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,12,","32.2",",0,21,","1237.5","0","  22.8","1,,,0,3,2","","","16.6",",0","  30.6","1,,,0,3,2","","","  16.7","1,,,0,3,2","","","  22.2","1,,,0,3,2","","","  20.3","1,,,0,3,2","","","  26.2","1,,,0,3,2","","","91.2",",,,0","0",",,,0","20.16",",0","28.26",",,,0","12.07",",,,0"
"USC00381241","2008-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","353.8","0","246.5","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","9","","","","13.3","1,0,19,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,24,","37.8",",0,10,+","1237.5","0","  27.2",",,,0,3,2","","","0.0",",0","  33.9",",,,0,3,2","","","  22.8",",,,0,3,2","","","  26.7",",,,0,3,2","","","  25.2",",,,0,3,2","","","  30.9",",,,0,3,2","","","44.6",",,,0","0",",,,0","26.77","1,0","34.46",",,,0","19.09","1,,,0"
"USC00381241","2008-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","610.4","0","256.6",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","7","","","","13.9",",0,02,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","37.8",",0,22,","0.0","0","  27.2",",,,0,3,2","","","0.0",",0","  33.3",",,,0,3,2","","","  24.4",",,,0,3,2","","","  26.7",",,,0,3,2","","","  25.5",",,,0,3,2","","","  30.5",",,,0,3,2","","","111.7",",,,0","0",",,,0","26.61",",0","33.21",",,,0","20.02",",,,0"
"USC00381241","2008-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","865.6","0","255.2",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","9","","","","17.8",",0,10,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,14,","38.9",",0,07,","0.0","0","  28.3",",,,0,3,2","","","0.0",",0","  34.4",",,,0,3,2","","","  22.8",",,,0,3,2","","","  23.9",",,,0,3,2","","","  25.1",",,,0,3,2","","","  29.5",",,,0,3,2","","","204.8",",,,0","0",",,,0","26.56",",0","32.53",",,,0","20.60",",,,0"
"USC00381241","2008-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1026.1","0","160.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","5","","","","13.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","54.9",",,0,06,","35.0",",0,16,","1.7","0","  26.1","1,,,0,3,2","","","1.7",",0","  32.2","1,,,0,3,2","","","  19.4","1,,,0,3,2","","","  20.6","1,,,0,3,2","","","  23.4","1,,,0,3,2","","","  28.1","1,,,0,3,2","","","93.8",",,,0","0",",,,0","23.63",",0","29.64",",,,0","17.62",",,,0"
"USC00381241","2008-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1054.6","0","28.5","3,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","3","3,0","0",",0","23",",0","0",",0","5","","","","-1.7","3,0,29,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,25,","31.7",",0,17,","90.4","0","  21.7",",,,0,3,2","","","88.7",",0","  26.7",",,,0,3,2","","","  11.1",",,,0,3,2","","","  16.1",",,,0,3,2","","","  17.3",",,,0,3,2","","","  21.9",",,,0,3,2","","","93.8",",,,0","0",",,,0","16.22","3,0","24.42",",,,0","8.03","3,,,0"
"USC00381241","2008-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1056.3","0","1.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","1","","","","-7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,30,","26.7",",0,16,","338.5","0","  17.2",",,,0,3,2","","","248.1",",0","  20.0",",,,0,3,2","","","   5.6",",,,0,3,2","","","  10.0",",,,0,3,2","","","  11.2",",,,0,3,2","","","  15.0",",,,0,3,2","","","92.6",",,,0","0",",,,0","10.12",",0","18.37",",,,0","1.87",",,,0"
"USC00381241","2008-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1065.7","0","9.4",",0","10",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","15",",0","0",",0","13",",0","0",",0","6","","","","-7.2",",0,23,","0","1,,0,31,+","0",",,0,31,+","15.7",",,0,01,","26.7",",0,19,","567.8","0","  15.6","5,,,0,3,2","","","229.3",",0","  17.8","3,,,0,3,2","","","   5.6","5,,,0,3,2","","","  10.0","3,,,0,3,2","","","  10.3","5,,,0,3,2","","","  13.9","3,,,0,3,2","","","41.0",",,,0","0",",,,0","11.24",",0","18.36",",,,0","4.12",",,,0"
"USC00381241","2009-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.8","0","0.8",",0","11",",0","6",",0","0",",0","0",",0","0","2,0","0",",0","18",",0","0",",0","5",",0","0",",0","5","","","","-11.7",",0,17,","0",",,0,31,+","0","2,,0,31,+","24.9",",,0,05,","23.9",",0,06,","923.6","0","  15.0",",,,0,3,2","","","355.8",",0","  16.7",",,,0,3,2","","","   0.6",",,,0,3,2","","","   5.6",",,,0,3,2","","","   7.0",",,,0,3,2","","","  10.8",",,,0,3,2","","","63.8",",,,0","0","2,,,0","6.88",",0","13.72",",,,0","0.05",",,,0"
"USC00381241","2009-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.8","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","4","","","","-8.9",",0,06,","0",",,0,28,+","0",",,0,28,+","25.9",",,0,19,","25.0",",0,09,","1226.1","0","  10.6","1,,,0,3,2","","","302.5",",0","  16.7","1,,,0,3,2","","","   2.8","1,,,0,3,2","","","   7.2","1,,,0,3,2","","","   7.0","1,,,0,3,2","","","  12.2","1,,,0,3,2","","","42.2",",,,0","0",",,,0","7.53",",0","16.05",",,,0","-0.99",",,,0"
"USC00381241","2009-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","7.8","0","7.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","6","","","","-8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","30.6",",0,12,","1431.8","0","  15.6",",,,0,3,2","","","205.7",",0","  21.7",",,,0,3,2","","","   3.9",",,,0,3,2","","","   7.2",",,,0,3,2","","","  10.9",",,,0,3,2","","","  15.6",",,,0,3,2","","","124.0",",,,0","0",",,,0","11.92",",0","19.19",",,,0","4.65",",,,0"
"USC00381241","2009-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","24.9","0","17.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","6","","","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,03,","32.8",",0,25,","1510.4","0","  20.6",",,,1,3,2","","","78.6",",0","  28.3",",,,1,3,2","","","   9.4",",,,1,3,2","","","  13.9",",,,1,3,2","","","  15.3",",,,1,3,2","","","  21.5",",,,1,3,2","","","70.7",",,,0","0",",,,0","16.28",",0","24.57",",,,0","7.99",",,,0"
"USC00381241","2009-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","151.2","0","126.3",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","11","","4","","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,18,","32.8",",0,30,","1522.1","0","  22.2","1,,,0,3,2","","","11.7",",0","  27.8","1,,,0,3,2","","","  15.6","1,,,0,3,2","","","  18.3","1,,,0,3,2","","","  20.0","1,,,0,3,2","","","  24.5","1,,,0,3,2","","","186.6",",,,0","0",",,,0","22.03",",0","27.98",",,,0","16.08",",,,0"
"USC00381241","2009-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","387.9","0","236.7",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","12","","","","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,11,","36.7",",0,28,","1522.1","0","  26.7",",,,0,3,2","","","0.0",",0","  33.9",",,,0,3,2","","","  19.4",",,,0,3,2","","","  23.3",",,,0,3,2","","","  23.9",",,,0,3,2","","","  29.4",",,,0,3,2","","","141.8",",,,0","0",",,,0","26.22",",0","32.55",",,,0","19.89",",,,0"
"USC00381241","2009-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","624.0","0","236.1",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","13","","","","15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","80.5",",,0,07,","36.1",",0,02,","0.0","0","  26.7","1,,,0,3,2","","","0.0",",0","  33.9","1,,,0,3,2","","","  22.8","1,,,0,3,2","","","  25.6","1,,,0,3,2","","","  24.6","1,,,0,3,2","","","  30.2","1,,,0,3,2","","","187.8",",,,0","0",",,,0","25.95",",0","32.25",",,,0","19.65",",,,0"
"USC00381241","2009-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","895.6","0","271.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","15","","","","17.2",",0,24,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,13,","37.2",",0,12,","0.0","0","  26.7",",,,0,3,2","","","0.0",",0","  33.9",",,,0,3,2","","","  18.9",",,,0,3,2","","","  25.0",",,,0,3,2","","","  25.1",",,,0,3,2","","","  30.9",",,,0,3,2","","","136.8",",,,0","0",",,,0","27.09",",0","33.10",",,,0","21.09",",,,0"
"USC00381241","2009-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1051.5","0","155.9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","4","","","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,23,","34.4",",0,26,","1.1","0","  25.0",",,,0,3,2","","","1.1",",0","  31.7",",,,0,3,2","","","  20.6",",,,0,3,2","","","  25.0",",,,0,3,2","","","  23.2",",,,0,3,2","","","  28.8",",,,0,3,2","","","3.5",",,,0","0",",,,0","23.49",",0","30.23",",,,0","16.76",",,,0"
"USC00381241","2009-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1080.5","0","29.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","5","","","","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,13,","32.8",",0,10,","67.5","0","  22.8",",,,0,3,2","","","66.4",",0","  28.3",",,,0,3,2","","","  12.8",",,,0,3,2","","","  16.7",",,,0,3,2","","","  17.6",",,,0,3,2","","","  21.9",",,,0,3,2","","","99.8",",,,0","0",",,,0","17.13",",0","23.73",",,,0","10.52",",,,0"
"USC00381241","2009-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1087.5","0","7.0","1,0","10","1,0","5","1,0","2","1,0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","15","1,0","0","1,0","10","","","","-1.7","1,0,28,","0",",,0,30,+","0",",,0,30,+","50.3","1,,0,11,","30.0","1,0,01,","216.9","0","","","","","149.4","1,0","","","","","","","","","","","","","","","","","","","","","120.0","1,,,0","0",",,,0","13.42","1,0","19.89","1,,,0","6.96","1,,,0"
"USC00381241","2009-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","11","4,0","10","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","48.5","4,,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170.4","4,,,0","0",",,,0","","","","","",""
"USC00381241","2010-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","","","-10.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,17,","22.8",",0,21,","","","   9.4",",,,0,3,2","","","422.4",",0","  14.4",",,,0,3,2","","","   2.8",",,,0,3,2","","","   3.9",",,,0,3,2","","","   5.8",",,,0,3,2","","","   8.5",",,,0,3,2","","","101.6",",,,0","0",",,,0","4.71",",0","11.98",",,,0","-2.57",",,,0"
"USC00381241","2010-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0",",0","8","1,0","6","1,0","1","1,0","1","4,0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","1","","","","-5.6",",0,01,","127","4,,0,13,","127",",,0,13,","33.3","1,,0,06,","21.1",",0,22,","","","","","","","367.2",",0","","","","","","","","","","","","","","","","","","","","","93.2","1,,,0","127",",,,0","5.22",",0","11.71",",,,0","-1.27",",,,0"
"USC00381241","2010-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","1","","","","-3.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,12,","26.7",",0,21,","","","  14.4","1,,,0,3,2","","","227.3",",0","  18.9","2,,,0,3,2","","","   5.0","1,,,0,3,2","","","   6.7","2,,,0,3,2","","","   9.7","1,,,0,3,2","","","  13.5","2,,,0,3,2","","","60.0",",,,0","0",",,,0","11.00",",0","18.76",",,,0","3.24",",,,0"
"USC00381241","2010-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","37.8","0","37.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","2","","","","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,25,","33.3",",0,07,","","","  19.4",",,,0,3,2","","","56.7",",0","  24.4",",,,0,3,2","","","  13.3",",,,0,3,2","","","  17.8",",,,0,3,2","","","  16.8",",,,0,3,2","","","  22.3",",,,0,3,2","","","22.3",",,,0","0",",,,0","17.70",",0","26.96",",,,0","8.44",",,,0"
"USC00381241","2010-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","7","5,0","5","5,0","0","5,0","0","1,0","0","1,0","","","","","","","","","","","5","","","","","","0","1,,0,31,+","0","1,,0,31,+","18.5","5,,0,18,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.5","5,,,0","0","1,,,0","","","","","",""
"USC00381241","2010-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","5","","","","","","0","1,,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00381241","2010-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","303.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","15","","","","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,10,","38.3",",0,27,+","0.0","0","  28.3",",,,0,3,2","","","0.0",",0","  33.9",",,,0,3,2","","","  23.3",",,,0,3,2","","","  27.8",",,,0,3,2","","","  26.3",",,,0,3,2","","","  31.2",",,,0,3,2","","","132.5",",,,0","0",",,,0","28.14",",0","34.36",",,,0","21.91",",,,0"
"USC00381241","2010-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","298.1",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19","","","","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,04,","37.2",",0,14,","0.0","0","  30.6",",,,0,3,2","","","0.0",",0","  33.9",",,,0,3,2","","","  23.3",",,,0,3,2","","","  29.4",",,,0,3,2","","","  26.8",",,,0,3,2","","","  31.0",",,,0,3,2","","","139.8",",,,0","0",",,,0","27.95",",0","33.76",",,,0","22.14",",,,0"
"USC00381241","2010-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","206.0",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","15","","","","13.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","117.1",",,0,30,","37.2",",0,21,","0.0","0","  27.2",",,,0,3,2","","","0.0",",0","  32.2",",,,0,3,2","","","  21.1",",,,0,3,2","","","  22.8",",,,0,3,2","","","  25.4",",,,0,3,2","","","  30.4",",,,0,3,2","","","226.6",",,,0","0",",,,0","25.20",",0","32.99",",,,0","17.41",",,,0"
"USC00381241","2010-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","42.0","2,0","7","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","0","2,0","14","","","","1.1","1,0,18,","0",",,0,31,+","0",",,0,31,+","16.0","1,,0,28,","31.7","2,0,28,+","45.2","0","  22.2","2,,,0,3,2","","","45.2","2,0","  26.7","3,,,0,3,2","","","  15.6","2,,,0,3,2","","","  20.0","3,,,0,3,2","","","  18.4","2,,,0,3,2","","","  23.6","3,,,0,3,2","","","35.4","1,,,0","0",",,,0","18.11","2,0","26.92","2,,,0","9.30","1,,,0"
"USC00381241","2010-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","1.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","0",",0","5","","","","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,05,","26.7",",0,26,+","230.2","0","  15.6","1,,,0,3,2","","","185.0",",0","  21.1","1,,,0,3,2","","","  10.0","1,,,0,3,2","","","  11.7","1,,,0,3,2","","","  12.6","1,,,0,3,2","","","  16.8","1,,,0,3,2","","","17.0",",,,0","0",",,,0","12.22",",0","20.65",",,,0","3.80",",,,0"
"USC00381241","2010-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","0.0",",0","8",",0","6",",0","0",",0","1","4,0","1",",0","0",",0","25",",0","0",",0","1",",0","0",",0","1","","","","-11.1",",0,15,+","76","4,,0,26,","76",",,0,26,","14.0",",,0,26,","23.3",",0,01,","702.6","0","  13.9","1,,,0,3,2","","","472.4",",0","  16.7","1,,,0,3,2","","","  -1.1","1,,,0,3,2","","","   3.3","1,,,0,3,2","","","   5.2","1,,,0,3,2","","","   8.4","1,,,0,3,2","","","50.8",",,,0","76",",,,0","3.09",",0","10.00",",,,0","-3.82",",,,0"
"USC00381241","2011-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","7","0.0",",K","10",",K","6",",K","0",",K","","","","","0",",K","25",",K","1",",K","2",",K","0",",K","7","","","","-9.4",",K,24,+","","","","","9.4",",,K,02,","23.3",",K,31,","1132.3","7","   8.3","1,,,7,3,2","   8.3","1,,,7,5,2","429.7",",K","  12.8",",,,7,3,2","  12.8",",,,7,5,2","   2.8","1,,,7,3,2","   2.8","1,,,7,5,2","   4.4",",,,7,3,2","   4.4",",,,7,5,2","   4.9","1,,,7,3,2","   4.9","1,,,7,5,2","   7.6",",,,7,3,2","   7.6",",,,7,5,2","37.2",",,,K","","","4.47",",K","11.60",",,,K","-2.65",",,,K"
"USC00381241","2011-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","2.0","7","2.0",",K","8",",K","7",",K","1",",K","","","","","0",",K","6",",K","0",",K","11",",K","0",",K","6","","","","-3.9",",K,12,","","","","","30.7",",,K,05,","27.8",",K,28,","1355.4","7","  12.2",",,,7,3,2","  12.2",",,,7,5,2","223.1",",K","  18.3",",,,7,3,2","  18.3",",,,7,5,2","   3.9",",,,7,3,2","   3.9",",,,7,5,2","   7.2",",,,7,3,2","   7.2",",,,7,5,2","   8.4",",,,7,3,2","   8.4",",,,7,5,2","  12.3",",,,7,3,2","  12.3",",,,7,5,2","98.5",",,,K","","","10.44",",K","17.60",",,,K","3.27",",,,K"
