"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1908-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,20,","","","","","22.9",",,,6","","","","","","","",""
"USC00049177","1908-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1908-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.3",",,6,28,","","","","","0.3",",,,6","","","","","","","",""
"USC00049177","1908-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.8",",,6,15,","","","","","0.8",",,,6","","","","","","","",""
"USC00049177","1908-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","79.8",",,6,14,","","","","","186.5",",,,6","","","","","","","",""
"USC00049177","1908-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","77.7",",,6,22,","","","","","237.7",",,,6","0",",,,6","","","","","",""
"USC00049177","1908-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","53.8",",,6,04,","","","","","265.3",",,,6","","","","","","","",""
"USC00049177","1909-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","27","4,6","26","4,6","18","4,6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,22,","118.1","4,,6,31,","","","","","1220.2","4,,,6","0",",T,,6","","","","","",""
"USC00049177","1909-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","24","4,6","24","4,6","12","4,6","","","","","","","","","","","","","","","","","","","","","74.2","4,,6,02,","","","","","642.9","4,,,6","","","","","","","",""
"USC00049177","1909-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","53.8",",,6,06,","","","","","215.6",",,,6","","","","","","","",""
"USC00049177","1909-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.8",",,6,27,","","","","","1.8",",,,6","","","","","","","",""
"USC00049177","1909-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.5",",,6,14,","","","","","2.5",",,,6","","","","","","","",""
"USC00049177","1909-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.6",",,6,04,","","","","","4.6",",,,6","","","","","","","",""
"USC00049177","1909-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1909-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","40.6",",,6,29,","","","","","52.6",",,,6","","","","","","","",""
"USC00049177","1909-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","","","","","52.1",",,6,05,","","","","","276.6",",,,6","","","","","","","",""
"USC00049177","1910-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15","1,6","11","1,6","5","1,6","","","","","","","","","","","","","","","","","","","","","100.3","1,,6,24,","","","","","331.5","1,,,6","","","","","","","",""
"USC00049177","1910-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","66.3",",,6,11,","","","","","72.9",",,,6","","","","","","","",""
"USC00049177","1910-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,10,","","","","","37.6",",,,6","0",",,,6","","","","","",""
"USC00049177","1910-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.1",",,6,17,","","","","","7.1",",,,6","","","","","","","",""
"USC00049177","1910-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00049177","1910-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1910-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.5",",,6,18,","","","","","0.8",",,,6","","","","","","","",""
"USC00049177","1910-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.0",",,6,12,","","","","","32.6",",,,6","","","","","","","",""
"USC00049177","1910-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","12",",6","8",",6","","","","","","","","","","","","","","","","","","","","","103.1",",,6,28,","","","","","477.8",",,,6","","","","","","","",""
"USC00049177","1911-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,05,","","","","","174.2",",,,6","","","","","","","",""
"USC00049177","1911-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1912-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,29,+","","","","","","","","","0",",,,6","","","","","",""
"USC00049177","1912-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1912-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","41.9",",,6,25,","","","","","141.9",",,,6","","","","","","","",""
"USC00049177","1913-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11","1,6","10","1,6","7","1,6","","","","","","","","","","","","","","","","","","","","","85.9","1,,6,18,","","","","","404.3","1,,,6","","","","","","","",""
"USC00049177","1913-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,23,","23.4",",,6,23,","","","","","29.7",",,,6","13",",,,6","","","","","",""
"USC00049177","1913-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.1",",,6,18,","","","","","117.3",",,,6","","","","","","","",""
"USC00049177","1913-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","33.3",",,6,04,","","","","","109.5",",,,6","","","","","","","",""
"USC00049177","1913-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.4",",,6,10,","","","","","73.2",",,,6","","","","","","","",""
"USC00049177","1913-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.0",",,6,19,","","","","","21.9",",,,6","","","","","","","",""
"USC00049177","1913-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.3",",,6,21,","","","","","0.3",",,,6","","","","","","","",""
"USC00049177","1913-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.3",",,6,04,+","","","","","13.1",",,,6","","","","","","","",""
"USC00049177","1913-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.2",",,6,08,","","","","","20.1",",,,6","","","","","","","",""
"USC00049177","1913-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",6","14",",6","4",",6","","","","","","","","","","","","","","","","","","","","","60.2",",,6,26,","","","","","328.4",",,,6","","","","","","","",""
"USC00049177","1913-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",6","14",",6","7",",6","","","","","","","","","","","","","","","","","","","","","162.6",",,6,31,","","","","","497.7",",,,6","","","","","","","",""
"USC00049177","1914-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","26",",6","22",",6","14",",6","","","","","","","","","","","","","","","","","","","","","121.7",",,6,21,","","","","","883.1",",,,6","","","","","","","",""
"USC00049177","1914-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","102.9",",,6,29,","","","","","178.1",",,,6","","","","","","","",""
"USC00049177","1914-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","59.7",",,6,04,","","","","","179.2",",,,6","","","","","","","",""
"USC00049177","1914-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.8",",,6,26,","","","","","32.6",",,,6","","","","","","","",""
"USC00049177","1914-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.3",",,6,24,","","","","","67.4",",,,6","","","","","","","",""
"USC00049177","1914-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1914-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00049177","1914-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","65.8",",,6,17,","","","","","174.5",",,,6","","","","","","","",""
"USC00049177","1914-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","60.2",",,6,28,","","","","","148.8",",,,6","","","","","","","",""
"USC00049177","1915-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",6","20",",6","12",",6","","","","","","","","","","","","","","","","","","","","","221.0",",,6,02,","","","","","984.3",",,,6","","","","","","","",""
"USC00049177","1915-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,29,","","","","","186.4",",,,6","","","","","","","",""
"USC00049177","1915-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,18,","","","","","0.0",",T,,6","","","","","","","",""
"USC00049177","1915-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.6",",,6,08,","","","","","4.6",",,,6","","","","","","","",""
"USC00049177","1915-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","31.8",",,6,22,","","","","","34.3",",,,6","","","","","","","",""
"USC00049177","1915-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15","2,6","10","2,6","4","2,6","","","","","","","","","","","","","","","","","","","","","83.1","2,,6,26,","","","","","263.7","2,,,6","","","","","","","",""
"USC00049177","1916-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","28","3,6","26","3,6","10","3,6","","","","","","","","","","","","","","","","","","","","","62.2","3,,6,08,","","","","","666.7","3,,,6","","","","","","","",""
"USC00049177","1916-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","56.1",",,6,07,","","","","","284.8",",,,6","","","","","","","",""
"USC00049177","1916-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","59.7",",,6,20,","","","","","267.2",",,,6","","","","","","","",""
"USC00049177","1916-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.9",",,6,11,","","","","","58.2",",,,6","","","","","","","",""
"USC00049177","1916-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.0",",,6,06,","","","","","46.8",",,,6","","","","","","","",""
"USC00049177","1916-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.4",",,6,29,","","","","","64.3",",,,6","","","","","","","",""
"USC00049177","1916-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.3",",,6,14,","","","","","1.3",",,,6","","","","","","","",""
"USC00049177","1916-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.6",",,6,03,","","","","","16.4",",,,6","","","","","","","",""
"USC00049177","1916-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.1",",,6,31,","","","","","9.6",",,,6","","","","","","","",""
"USC00049177","1916-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","58.7",",,6,25,","","","","","194.1",",,,6","","","","","","","",""
"USC00049177","1917-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","60.2",",,6,24,","","","","","249.6",",,,6","","","","","","","",""
"USC00049177","1917-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","47.8",",,6,10,","","","","","119.9",",,,6","","","","","","","",""
"USC00049177","1917-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","16.3",",,6,15,","","","","","25.9",",,,6","0",",,,6","","","","","",""
"USC00049177","1917-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.1",",,6,21,","","","","","7.1",",,,6","","","","","","","",""
"USC00049177","1917-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
